"plh0175","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","1998","direct migration background","in school","","","","","1"
"1 on Scale 1 to 10","1998","indirect migration background","inadequately","","","","","1"
"1 on Scale 1 to 10","1998","no migration background","higher education","21","","","","1"
"1 on Scale 1 to 10","1998","indirect migration background","general elemantary","1","","","","1"
"10 Completely satisfied","1998","indirect migration background","vocational + Abi","1","","","","10"
"10 Completely satisfied","1998","indirect migration background","higher vocational","1","","","","10"
"10 Completely satisfied","1998","indirect migration background","middle vocational","12","","","","10"
"10 Completely satisfied","1998","indirect migration background","higher education","","","","","10"
"10 Completely satisfied","1998","no migration background","in school","16","","","","10"
"10 Completely satisfied","1998","no migration background","inadequately","5","","","","10"
"10 Completely satisfied","1998","no migration background","general elemantary","118","0.0750043770393866","0.0621462203052128","0.0878625337735605","10"
"10 Completely satisfied","1998","no migration background","middle vocational","309","0.0671368205803266","0.0607554023499722","0.073518238810681","10"
"10 Completely satisfied","1998","no migration background","vocational + Abi","20","","","","10"
"10 Completely satisfied","1998","no migration background","higher vocational","40","0.0566142591869959","0.0400525612161798","0.0731759571578119","10"
"10 Completely satisfied","1998","no migration background","higher education","106","0.0757470325955582","0.0633609100719549","0.0881331551191614","10"
"10 Completely satisfied","1998","direct migration background","in school","","","","","10"
"10 Completely satisfied","1998","direct migration background","inadequately","12","","","","10"
"10 Completely satisfied","1998","direct migration background","general elemantary","33","0.0526749638381183","0.0354888623040207","0.069861065372216","10"
"10 Completely satisfied","1998","direct migration background","middle vocational","43","0.0676228769931694","0.0506221024453104","0.0846236515410285","10"
"10 Completely satisfied","1998","direct migration background","vocational + Abi","","","","","10"
"10 Completely satisfied","1998","direct migration background","higher vocational","2","","","","10"
"10 Completely satisfied","1998","direct migration background","higher education","9","","","","10"
"10 Completely satisfied","1998","indirect migration background","in school","4","","","","10"
"10 Completely satisfied","1998","indirect migration background","inadequately","","","","","10"
"10 Completely satisfied","1998","indirect migration background","general elemantary","14","","","","10"
"2 on Scale 1 to 10","1998","indirect migration background","middle vocational","11","","","","2"
"2 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1998","indirect migration background","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1998","indirect migration background","higher education","2","","","","2"
"2 on Scale 1 to 10","1998","no migration background","in school","6","","","","2"
"2 on Scale 1 to 10","1998","no migration background","general elemantary","79","0.0433643370536316","0.03342161700214","0.0533070571051232","2"
"2 on Scale 1 to 10","1998","no migration background","middle vocational","237","0.0390154040841242","0.0340779381136197","0.0439528700546286","2"
"2 on Scale 1 to 10","1998","no migration background","higher vocational","22","","","","2"
"2 on Scale 1 to 10","1998","no migration background","higher education","62","0.0330813872844945","0.0247091033210534","0.0414536712479356","2"
"2 on Scale 1 to 10","1998","direct migration background","inadequately","24","","","","2"
"2 on Scale 1 to 10","1998","direct migration background","general elemantary","32","0.05420177847194","0.0367824360036757","0.0716211209402042","2"
"2 on Scale 1 to 10","1998","direct migration background","middle vocational","47","0.0676731045021903","0.050666475481354","0.0846797335230266","2"
"2 on Scale 1 to 10","1998","direct migration background","vocational + Abi","5","","","","2"
"2 on Scale 1 to 10","1998","direct migration background","higher vocational","3","","","","2"
"2 on Scale 1 to 10","1998","indirect migration background","in school","2","","","","2"
"2 on Scale 1 to 10","1998","indirect migration background","general elemantary","7","","","","2"
"2 on Scale 1 to 10","1998","no migration background","inadequately","11","","","","2"
"2 on Scale 1 to 10","1998","no migration background","vocational + Abi","13","","","","2"
"2 on Scale 1 to 10","1998","direct migration background","in school","2","","","","2"
"2 on Scale 1 to 10","1998","direct migration background","higher education","3","","","","2"
"2 on Scale 1 to 10","1998","indirect migration background","inadequately","1","","","","2"
"3 on Scale 1 to 10","1998","indirect migration background","higher vocational","","","","","3"
"3 on Scale 1 to 10","1998","indirect migration background","higher education","","","","","3"
"3 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","1998","indirect migration background","middle vocational","10","","","","3"
"3 on Scale 1 to 10","1998","no migration background","higher education","85","0.0504167229843622","0.0401741051552435","0.060659340813481","3"
"3 on Scale 1 to 10","1998","no migration background","inadequately","13","","","","3"
"3 on Scale 1 to 10","1998","no migration background","middle vocational","376","0.0592504476212277","0.0532302509993363","0.0652706442431192","3"
"3 on Scale 1 to 10","1998","direct migration background","in school","2","","","","3"
"3 on Scale 1 to 10","1998","indirect migration background","general elemantary","16","","","","3"
"3 on Scale 1 to 10","1998","no migration background","in school","5","","","","3"
"3 on Scale 1 to 10","1998","no migration background","general elemantary","127","0.0776002130020495","0.0645398085602036","0.0906606174438954","3"
"3 on Scale 1 to 10","1998","no migration background","vocational + Abi","21","","","","3"
"3 on Scale 1 to 10","1998","no migration background","higher vocational","48","0.0591582560075923","0.0422513840940959","0.0760651279210886","3"
"3 on Scale 1 to 10","1998","direct migration background","vocational + Abi","11","","","","3"
"3 on Scale 1 to 10","1998","direct migration background","higher vocational","5","","","","3"
"3 on Scale 1 to 10","1998","direct migration background","higher education","8","","","","3"
"3 on Scale 1 to 10","1998","indirect migration background","in school","3","","","","3"
"3 on Scale 1 to 10","1998","indirect migration background","inadequately","1","","","","3"
"3 on Scale 1 to 10","1998","direct migration background","general elemantary","52","0.0785228739244432","0.057827841300819","0.0992179065480675","3"
"3 on Scale 1 to 10","1998","direct migration background","middle vocational","60","0.0680229621331346","0.0509756286192751","0.0850702956469941","3"
"3 on Scale 1 to 10","1998","direct migration background","inadequately","39","0.112952237793186","0.0803898907532684","0.145514584833104","3"
"4 on Scale 1 to 10","1998","indirect migration background","middle vocational","16","","","","4"
"4 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","1","","","","4"
"4 on Scale 1 to 10","1998","indirect migration background","higher vocational","1","","","","4"
"4 on Scale 1 to 10","1998","indirect migration background","higher education","1","","","","4"
"4 on Scale 1 to 10","1998","direct migration background","vocational + Abi","10","","","","4"
"4 on Scale 1 to 10","1998","direct migration background","higher vocational","4","","","","4"
"4 on Scale 1 to 10","1998","no migration background","in school","6","","","","4"
"4 on Scale 1 to 10","1998","no migration background","inadequately","3","","","","4"
"4 on Scale 1 to 10","1998","no migration background","general elemantary","104","0.0735781397984379","0.0608330068136045","0.0863232727832713","4"
"4 on Scale 1 to 10","1998","no migration background","middle vocational","453","0.0682357256189871","0.0618060837680846","0.0746653674698896","4"
"4 on Scale 1 to 10","1998","no migration background","vocational + Abi","21","","","","4"
"4 on Scale 1 to 10","1998","direct migration background","middle vocational","54","0.0490084809014586","0.0343917576515232","0.0636252041513939","4"
"4 on Scale 1 to 10","1998","direct migration background","higher education","15","","","","4"
"4 on Scale 1 to 10","1998","indirect migration background","in school","6","","","","4"
"4 on Scale 1 to 10","1998","indirect migration background","inadequately","3","","","","4"
"4 on Scale 1 to 10","1998","indirect migration background","general elemantary","21","","","","4"
"4 on Scale 1 to 10","1998","no migration background","higher vocational","53","0.0611326427113359","0.0439639986440989","0.078301286778573","4"
"4 on Scale 1 to 10","1998","no migration background","higher education","93","0.0451637898773109","0.0354426596247819","0.0548849201298399","4"
"4 on Scale 1 to 10","1998","direct migration background","in school","2","","","","4"
"4 on Scale 1 to 10","1998","direct migration background","inadequately","40","0.095213344392504","0.0650196133664788","0.125407075418529","4"
"4 on Scale 1 to 10","1998","direct migration background","general elemantary","70","0.100612095712588","0.0774688449252575","0.123755346499919","4"
"5 on Scale 1 to 10","1998","no migration background","inadequately","8","","","","5"
"5 on Scale 1 to 10","1998","no migration background","in school","22","","","","5"
"5 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","1998","indirect migration background","middle vocational","31","0.150110797175164","0.10133531150776","0.198886282842569","5"
"5 on Scale 1 to 10","1998","no migration background","higher vocational","116","0.141667179670925","0.116677552566166","0.166656806775684","5"
"5 on Scale 1 to 10","1998","indirect migration background","general elemantary","36","0.191408690795157","0.135469439222416","0.247347942367897","5"
"5 on Scale 1 to 10","1998","no migration background","general elemantary","265","0.164463562350999","0.146367540337737","0.182559584364261","5"
"5 on Scale 1 to 10","1998","no migration background","middle vocational","1000","0.162160986348844","0.152761993352726","0.171559979344962","5"
"5 on Scale 1 to 10","1998","no migration background","vocational + Abi","45","0.122737725621955","0.088162597028525","0.157312854215386","5"
"5 on Scale 1 to 10","1998","no migration background","higher education","258","0.122433818103189","0.107089493792469","0.137778142413909","5"
"5 on Scale 1 to 10","1998","direct migration background","in school","1","","","","5"
"5 on Scale 1 to 10","1998","direct migration background","inadequately","66","0.15010232370916","0.1133595610726","0.18684508634572","5"
"5 on Scale 1 to 10","1998","direct migration background","general elemantary","116","0.189623431385626","0.159464553357547","0.219782309413705","5"
"5 on Scale 1 to 10","1998","direct migration background","middle vocational","167","0.183341950723252","0.157143408333205","0.209540493113299","5"
"5 on Scale 1 to 10","1998","direct migration background","vocational + Abi","22","","","","5"
"5 on Scale 1 to 10","1998","direct migration background","higher vocational","7","","","","5"
"5 on Scale 1 to 10","1998","direct migration background","higher education","26","","","","5"
"5 on Scale 1 to 10","1998","indirect migration background","in school","11","","","","5"
"5 on Scale 1 to 10","1998","indirect migration background","inadequately","2","","","","5"
"5 on Scale 1 to 10","1998","indirect migration background","higher vocational","3","","","","5"
"5 on Scale 1 to 10","1998","indirect migration background","higher education","3","","","","5"
"6 on Scale 1 to 10","1998","indirect migration background","middle vocational","19","","","","6"
"6 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","3","","","","6"
"6 on Scale 1 to 10","1998","indirect migration background","higher vocational","1","","","","6"
"6 on Scale 1 to 10","1998","indirect migration background","higher education","2","","","","6"
"6 on Scale 1 to 10","1998","no migration background","vocational + Abi","39","0.111237196802651","0.0781066964636211","0.144367697141682","6"
"6 on Scale 1 to 10","1998","no migration background","higher vocational","103","0.131102772073292","0.106915469624999","0.155290074521586","6"
"6 on Scale 1 to 10","1998","no migration background","higher education","218","0.10506527122855","0.0907109583984968","0.119419584058604","6"
"6 on Scale 1 to 10","1998","indirect migration background","inadequately","3","","","","6"
"6 on Scale 1 to 10","1998","no migration background","in school","27","","","","6"
"6 on Scale 1 to 10","1998","no migration background","inadequately","1","","","","6"
"6 on Scale 1 to 10","1998","no migration background","general elemantary","198","0.122260070510198","0.106268510912416","0.13825163010798","6"
"6 on Scale 1 to 10","1998","no migration background","middle vocational","796","0.124237304419836","0.115826315156909","0.132648293682763","6"
"6 on Scale 1 to 10","1998","direct migration background","vocational + Abi","13","","","","6"
"6 on Scale 1 to 10","1998","direct migration background","higher vocational","5","","","","6"
"6 on Scale 1 to 10","1998","direct migration background","higher education","20","","","","6"
"6 on Scale 1 to 10","1998","indirect migration background","in school","7","","","","6"
"6 on Scale 1 to 10","1998","indirect migration background","general elemantary","16","","","","6"
"6 on Scale 1 to 10","1998","direct migration background","in school","3","","","","6"
"6 on Scale 1 to 10","1998","direct migration background","middle vocational","114","0.11932637042119","0.0973780246584517","0.141274716183928","6"
"6 on Scale 1 to 10","1998","direct migration background","inadequately","47","0.149256423519042","0.112599110057435","0.18591373698065","6"
"6 on Scale 1 to 10","1998","direct migration background","general elemantary","101","0.133067714182941","0.106936795438821","0.15919863292706","6"
"7 on Scale 1 to 10","1998","no migration background","in school","28","","","","7"
"7 on Scale 1 to 10","1998","no migration background","inadequately","7","","","","7"
"7 on Scale 1 to 10","1998","no migration background","general elemantary","285","0.173180586882878","0.154708306653717","0.191652867112039","7"
"7 on Scale 1 to 10","1998","no migration background","middle vocational","1066","0.173485381117571","0.163829663424045","0.183141098811096","7"
"7 on Scale 1 to 10","1998","direct migration background","middle vocational","163","0.19604427516434","0.169164896214833","0.222923654113848","7"
"7 on Scale 1 to 10","1998","direct migration background","vocational + Abi","32","0.170801453789506","0.107783709314521","0.233819198264492","7"
"7 on Scale 1 to 10","1998","direct migration background","higher vocational","9","","","","7"
"7 on Scale 1 to 10","1998","indirect migration background","middle vocational","39","0.192366916966066","0.138541584196782","0.246192249735349","7"
"7 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","4","","","","7"
"7 on Scale 1 to 10","1998","indirect migration background","higher vocational","2","","","","7"
"7 on Scale 1 to 10","1998","indirect migration background","higher education","4","","","","7"
"7 on Scale 1 to 10","1998","indirect migration background","general elemantary","38","0.221903434321607","0.16281941226101","0.280987456382203","7"
"7 on Scale 1 to 10","1998","no migration background","vocational + Abi","62","0.190410478953036","0.149040251994257","0.231780705911815","7"
"7 on Scale 1 to 10","1998","no migration background","higher vocational","137","0.190902542695454","0.162737944052926","0.219067141337982","7"
"7 on Scale 1 to 10","1998","no migration background","higher education","340","0.189927395680315","0.171565694638249","0.208289096722381","7"
"7 on Scale 1 to 10","1998","direct migration background","in school","7","","","","7"
"7 on Scale 1 to 10","1998","direct migration background","higher education","37","0.169326195130016","0.115858123476897","0.222794266783135","7"
"7 on Scale 1 to 10","1998","direct migration background","inadequately","57","0.15652605590991","0.119147378088238","0.193904733731582","7"
"7 on Scale 1 to 10","1998","direct migration background","general elemantary","102","0.154153497756473","0.126372476090476","0.181934519422469","7"
"7 on Scale 1 to 10","1998","indirect migration background","in school","9","","","","7"
"7 on Scale 1 to 10","1998","indirect migration background","inadequately","2","","","","7"
"8 on Scale 1 to 10","1998","indirect migration background","middle vocational","37","0.160161219665653","0.110078128397752","0.210244310933555","8"
"8 on Scale 1 to 10","1998","no migration background","in school","35","0.206492648950044","0.144915181689581","0.268070116210506","8"
"8 on Scale 1 to 10","1998","indirect migration background","higher vocational","5","","","","8"
"8 on Scale 1 to 10","1998","indirect migration background","higher education","9","","","","8"
"8 on Scale 1 to 10","1998","no migration background","general elemantary","283","0.174640822615556","0.156107215652847","0.193174429578266","8"
"8 on Scale 1 to 10","1998","no migration background","higher education","390","0.229583955569022","0.209896456100246","0.249271455037798","8"
"8 on Scale 1 to 10","1998","direct migration background","in school","3","","","","8"
"8 on Scale 1 to 10","1998","direct migration background","general elemantary","98","0.183134915782861","0.153378097989451","0.21289173357627","8"
"8 on Scale 1 to 10","1998","direct migration background","higher education","38","0.231498665205167","0.171365543834992","0.291631786575342","8"
"8 on Scale 1 to 10","1998","indirect migration background","general elemantary","29","","","","8"
"8 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","3","","","","8"
"8 on Scale 1 to 10","1998","no migration background","inadequately","7","","","","8"
"8 on Scale 1 to 10","1998","no migration background","middle vocational","1054","0.194264623601135","0.184176255407812","0.204352991794459","8"
"8 on Scale 1 to 10","1998","no migration background","vocational + Abi","84","0.217392579673885","0.173931112780737","0.260854046567033","8"
"8 on Scale 1 to 10","1998","no migration background","higher vocational","159","0.21868273680734","0.189060472518714","0.248305001095966","8"
"8 on Scale 1 to 10","1998","direct migration background","inadequately","47","0.12995175557411","0.0953612012718785","0.164542309876341","8"
"8 on Scale 1 to 10","1998","direct migration background","middle vocational","119","0.150933084260602","0.126695503762984","0.175170664758219","8"
"8 on Scale 1 to 10","1998","direct migration background","vocational + Abi","24","","","","8"
"8 on Scale 1 to 10","1998","direct migration background","higher vocational","13","","","","8"
"8 on Scale 1 to 10","1998","indirect migration background","in school","10","","","","8"
"8 on Scale 1 to 10","1998","indirect migration background","inadequately","3","","","","8"
"9 on Scale 1 to 10","1998","indirect migration background","middle vocational","21","","","","9"
"9 on Scale 1 to 10","1998","indirect migration background","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","1998","indirect migration background","higher vocational","2","","","","9"
"9 on Scale 1 to 10","1998","indirect migration background","higher education","2","","","","9"
"9 on Scale 1 to 10","1998","no migration background","higher vocational","51","0.0761431865889449","0.0571361176832757","0.0951502554946141","9"
"9 on Scale 1 to 10","1998","no migration background","in school","17","","","","9"
"9 on Scale 1 to 10","1998","no migration background","inadequately","7","","","","9"
"9 on Scale 1 to 10","1998","no migration background","general elemantary","105","0.0626274876477789","0.0507996821461738","0.0744552931493839","9"
"9 on Scale 1 to 10","1998","no migration background","middle vocational","396","0.0752077217330786","0.0684828940333936","0.0819325494327636","9"
"9 on Scale 1 to 10","1998","no migration background","vocational + Abi","34","0.110040155048791","0.0770662149774048","0.143014095120177","9"
"9 on Scale 1 to 10","1998","direct migration background","vocational + Abi","9","","","","9"
"9 on Scale 1 to 10","1998","direct migration background","higher vocational","3","","","","9"
"9 on Scale 1 to 10","1998","direct migration background","higher education","22","","","","9"
"9 on Scale 1 to 10","1998","indirect migration background","in school","4","","","","9"
"9 on Scale 1 to 10","1998","indirect migration background","inadequately","","","","","9"
"9 on Scale 1 to 10","1998","indirect migration background","general elemantary","6","","","","9"
"9 on Scale 1 to 10","1998","direct migration background","in school","4","","","","9"
"9 on Scale 1 to 10","1998","no migration background","higher education","156","0.115601977301298","0.100633981740703","0.130569972861893","9"
"9 on Scale 1 to 10","1998","direct migration background","inadequately","17","","","","9"
"9 on Scale 1 to 10","1998","direct migration background","general elemantary","25","","","","9"
"9 on Scale 1 to 10","1998","direct migration background","middle vocational","44","0.0598132049202494","0.0437574144453142","0.0758689953951846","9"
"0 Completely dissatisfied","1999","no migration background","in school","6","","","","0"
"0 Completely dissatisfied","1999","no migration background","inadequately","2","","","","0"
"0 Completely dissatisfied","1999","no migration background","general elemantary","40","0.0294283833412035","0.0210792245161322","0.0377775421662749","0"
"0 Completely dissatisfied","1999","no migration background","middle vocational","115","0.0165335709557032","0.0132731753502874","0.0197939665611191","0"
"0 Completely dissatisfied","1999","no migration background","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","1999","no migration background","higher vocational","4","","","","0"
"0 Completely dissatisfied","1999","no migration background","higher education","11","","","","0"
"0 Completely dissatisfied","1999","direct migration background","in school","1","","","","0"
"0 Completely dissatisfied","1999","direct migration background","inadequately","2","","","","0"
"0 Completely dissatisfied","1999","direct migration background","general elemantary","18","","","","0"
"0 Completely dissatisfied","1999","direct migration background","middle vocational","14","","","","0"
"0 Completely dissatisfied","1999","direct migration background","vocational + Abi","7","","","","0"
"0 Completely dissatisfied","1999","direct migration background","higher vocational","1","","","","0"
"0 Completely dissatisfied","1999","direct migration background","higher education","2","","","","0"
"0 Completely dissatisfied","1999","indirect migration background","in school","","","","","0"
"0 Completely dissatisfied","1999","indirect migration background","inadequately","","","","","0"
"0 Completely dissatisfied","1999","indirect migration background","general elemantary","10","","","","0"
"0 Completely dissatisfied","1999","indirect migration background","middle vocational","2","","","","0"
"0 Completely dissatisfied","1999","indirect migration background","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1999","indirect migration background","higher vocational","","","","","0"
"0 Completely dissatisfied","1999","indirect migration background","higher education","1","","","","0"
"1 on Scale 1 to 10","1999","direct migration background","higher education","","","","","1"
"1 on Scale 1 to 10","1999","indirect migration background","middle vocational","5","","","","1"
"1 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1999","direct migration background","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","1999","direct migration background","higher vocational","","","","","1"
"1 on Scale 1 to 10","1999","indirect migration background","higher vocational","","","","","1"
"1 on Scale 1 to 10","1999","indirect migration background","higher education","","","","","1"
"1 on Scale 1 to 10","1999","no migration background","general elemantary","26","","","","1"
"1 on Scale 1 to 10","1999","no migration background","inadequately","1","","","","1"
"1 on Scale 1 to 10","1999","no migration background","middle vocational","81","0.0159136368277699","0.0127139422480846","0.0191133314074551","1"
"1 on Scale 1 to 10","1999","no migration background","vocational + Abi","5","","","","1"
"1 on Scale 1 to 10","1999","no migration background","higher vocational","9","","","","1"
"1 on Scale 1 to 10","1999","indirect migration background","in school","1","","","","1"
"1 on Scale 1 to 10","1999","indirect migration background","inadequately","","","","","1"
"1 on Scale 1 to 10","1999","indirect migration background","general elemantary","3","","","","1"
"1 on Scale 1 to 10","1999","no migration background","in school","","","","","1"
"1 on Scale 1 to 10","1999","direct migration background","middle vocational","11","","","","1"
"1 on Scale 1 to 10","1999","no migration background","higher education","22","","","","1"
"1 on Scale 1 to 10","1999","direct migration background","in school","1","","","","1"
"1 on Scale 1 to 10","1999","direct migration background","general elemantary","11","","","","1"
"1 on Scale 1 to 10","1999","direct migration background","inadequately","2","","","","1"
"10 Completely satisfied","1999","indirect migration background","vocational + Abi","","","","","10"
"10 Completely satisfied","1999","indirect migration background","middle vocational","7","","","","10"
"10 Completely satisfied","1999","indirect migration background","higher education","","","","","10"
"10 Completely satisfied","1999","indirect migration background","higher vocational","","","","","10"
"10 Completely satisfied","1999","no migration background","in school","19","","","","10"
"10 Completely satisfied","1999","no migration background","inadequately","7","","","","10"
"10 Completely satisfied","1999","no migration background","general elemantary","112","0.0890556472024983","0.0749847307935099","0.103126563611487","10"
"10 Completely satisfied","1999","no migration background","middle vocational","300","0.0639492294472186","0.0576935489717665","0.0702049099226706","10"
"10 Completely satisfied","1999","no migration background","vocational + Abi","20","","","","10"
"10 Completely satisfied","1999","no migration background","higher vocational","40","0.0632252051445604","0.0457495817597494","0.0807008285293713","10"
"10 Completely satisfied","1999","no migration background","higher education","109","0.0785088046578125","0.0659141629384025","0.0911034463772225","10"
"10 Completely satisfied","1999","direct migration background","in school","1","","","","10"
"10 Completely satisfied","1999","direct migration background","inadequately","12","","","","10"
"10 Completely satisfied","1999","direct migration background","general elemantary","26","","","","10"
"10 Completely satisfied","1999","direct migration background","middle vocational","34","0.0551136321639125","0.0391091405799962","0.0711181237478287","10"
"10 Completely satisfied","1999","direct migration background","vocational + Abi","2","","","","10"
"10 Completely satisfied","1999","direct migration background","higher vocational","3","","","","10"
"10 Completely satisfied","1999","direct migration background","higher education","13","","","","10"
"10 Completely satisfied","1999","indirect migration background","in school","3","","","","10"
"10 Completely satisfied","1999","indirect migration background","inadequately","2","","","","10"
"10 Completely satisfied","1999","indirect migration background","general elemantary","13","","","","10"
"2 on Scale 1 to 10","1999","no migration background","general elemantary","57","0.0317726135239459","0.023107766926735","0.0404374601211569","2"
"2 on Scale 1 to 10","1999","indirect migration background","middle vocational","7","","","","2"
"2 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1999","indirect migration background","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1999","no migration background","in school","3","","","","2"
"2 on Scale 1 to 10","1999","no migration background","inadequately","5","","","","2"
"2 on Scale 1 to 10","1999","indirect migration background","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","direct migration background","higher vocational","3","","","","2"
"2 on Scale 1 to 10","1999","indirect migration background","in school","","","","","2"
"2 on Scale 1 to 10","1999","direct migration background","in school","","","","","2"
"2 on Scale 1 to 10","1999","direct migration background","general elemantary","30","0.0544205327986446","0.0363595162646993","0.0724815493325899","2"
"2 on Scale 1 to 10","1999","indirect migration background","higher education","","","","","2"
"2 on Scale 1 to 10","1999","direct migration background","vocational + Abi","8","","","","2"
"2 on Scale 1 to 10","1999","direct migration background","middle vocational","29","","","","2"
"2 on Scale 1 to 10","1999","direct migration background","inadequately","24","","","","2"
"2 on Scale 1 to 10","1999","direct migration background","higher education","5","","","","2"
"2 on Scale 1 to 10","1999","no migration background","higher vocational","18","","","","2"
"2 on Scale 1 to 10","1999","no migration background","vocational + Abi","14","","","","2"
"2 on Scale 1 to 10","1999","no migration background","middle vocational","208","0.032218696884383","0.0277037796153865","0.0367336141533794","2"
"2 on Scale 1 to 10","1999","indirect migration background","general elemantary","7","","","","2"
"2 on Scale 1 to 10","1999","no migration background","higher education","46","0.0295723564044533","0.0216399385094727","0.0375047742994339","2"
"3 on Scale 1 to 10","1999","indirect migration background","middle vocational","16","","","","3"
"3 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","1999","indirect migration background","higher vocational","1","","","","3"
"3 on Scale 1 to 10","1999","indirect migration background","higher education","3","","","","3"
"3 on Scale 1 to 10","1999","direct migration background","vocational + Abi","9","","","","3"
"3 on Scale 1 to 10","1999","indirect migration background","inadequately","","","","","3"
"3 on Scale 1 to 10","1999","no migration background","in school","4","","","","3"
"3 on Scale 1 to 10","1999","no migration background","inadequately","7","","","","3"
"3 on Scale 1 to 10","1999","no migration background","general elemantary","107","0.0670736671597097","0.0547157457620651","0.0794315885573542","3"
"3 on Scale 1 to 10","1999","no migration background","higher education","85","0.0507895040496952","0.0405081742130464","0.0610708338863439","3"
"3 on Scale 1 to 10","1999","direct migration background","in school","2","","","","3"
"3 on Scale 1 to 10","1999","direct migration background","general elemantary","52","0.0966268856777598","0.0731037967354098","0.12014997462011","3"
"3 on Scale 1 to 10","1999","direct migration background","higher vocational","1","","","","3"
"3 on Scale 1 to 10","1999","indirect migration background","general elemantary","12","","","","3"
"3 on Scale 1 to 10","1999","direct migration background","middle vocational","50","0.0764690499761714","0.0578314001108627","0.0951066998414801","3"
"3 on Scale 1 to 10","1999","indirect migration background","in school","2","","","","3"
"3 on Scale 1 to 10","1999","direct migration background","higher education","7","","","","3"
"3 on Scale 1 to 10","1999","no migration background","middle vocational","364","0.0588887652446585","0.0528694941893447","0.0649080362999723","3"
"3 on Scale 1 to 10","1999","no migration background","higher vocational","44","0.0573529870492227","0.0406565992501388","0.0740493748483066","3"
"3 on Scale 1 to 10","1999","direct migration background","inadequately","27","","","","3"
"3 on Scale 1 to 10","1999","no migration background","vocational + Abi","18","","","","3"
"4 on Scale 1 to 10","1999","direct migration background","vocational + Abi","15","","","","4"
"4 on Scale 1 to 10","1999","direct migration background","higher vocational","4","","","","4"
"4 on Scale 1 to 10","1999","indirect migration background","middle vocational","22","","","","4"
"4 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1999","indirect migration background","higher vocational","","","","","4"
"4 on Scale 1 to 10","1999","indirect migration background","higher education","2","","","","4"
"4 on Scale 1 to 10","1999","no migration background","in school","8","","","","4"
"4 on Scale 1 to 10","1999","no migration background","inadequately","4","","","","4"
"4 on Scale 1 to 10","1999","no migration background","general elemantary","99","0.0541233897401284","0.0429456121379666","0.0653011673422902","4"
"4 on Scale 1 to 10","1999","no migration background","middle vocational","455","0.0712095339695958","0.0646339376515873","0.0777851302876042","4"
"4 on Scale 1 to 10","1999","no migration background","vocational + Abi","17","","","","4"
"4 on Scale 1 to 10","1999","direct migration background","middle vocational","66","0.0818407940844823","0.0626157879127984","0.101065800256166","4"
"4 on Scale 1 to 10","1999","direct migration background","higher education","16","","","","4"
"4 on Scale 1 to 10","1999","indirect migration background","in school","1","","","","4"
"4 on Scale 1 to 10","1999","indirect migration background","inadequately","1","","","","4"
"4 on Scale 1 to 10","1999","indirect migration background","general elemantary","17","","","","4"
"4 on Scale 1 to 10","1999","direct migration background","general elemantary","47","0.0857073270543744","0.0634197234949601","0.107994930613789","4"
"4 on Scale 1 to 10","1999","direct migration background","inadequately","45","0.155382179663822","0.116761450801103","0.194002908526542","4"
"4 on Scale 1 to 10","1999","no migration background","higher education","88","0.046938901567582","0.0370349644827855","0.0568428386523785","4"
"4 on Scale 1 to 10","1999","direct migration background","in school","3","","","","4"
"4 on Scale 1 to 10","1999","no migration background","higher vocational","44","0.0641111183145454","0.0465218094594535","0.0817004271696374","4"
"5 on Scale 1 to 10","1999","indirect migration background","middle vocational","35","0.171455459753711","0.121307668014406","0.221603251493016","5"
"5 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","6","","","","5"
"5 on Scale 1 to 10","1999","no migration background","in school","32","0.153917310152836","0.099185477185387","0.208649143120285","5"
"5 on Scale 1 to 10","1999","no migration background","inadequately","15","","","","5"
"5 on Scale 1 to 10","1999","direct migration background","vocational + Abi","21","","","","5"
"5 on Scale 1 to 10","1999","direct migration background","higher vocational","5","","","","5"
"5 on Scale 1 to 10","1999","direct migration background","higher education","32","0.148186599809563","0.0959932957598378","0.200379903859289","5"
