"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","(3a) lower tertiary education","Male","2.51","2","1056","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2017","(3b) higher tertiary education","Female","2.41","2","2599","1","2","3","4","5","2.37","2.45","1","5","2","2"
"2017","(3b) higher tertiary education","Male","2.37","2","2828","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2018","(0) in school","Female","2.05","2","189","1","1","2","3","5","1.91","2.19","1","5","2","2"
"2018","(0) in school","Male","1.76","2","174","1","1","2","3","4","1.64","1.88","1","5","1","2"
"2018","(1a) inadequately completed","Female","3.01","3","1034","1","2","4","5","5","2.94","3.08","1","5","2","2"
"2018","(1a) inadequately completed","Male","2.56","2","1165","1","2","3","4","5","2.5","2.62","1","5","2","2"
"2018","(1b) general elementary school","Female","3.05","3","1475","2","2","4","4","5","2.99","3.11","1","5","3","3"
"2018","(1b) general elementary school","Male","2.68","3","1293","1","2","3","4","5","2.62","2.74","1","5","2","2"
"2018","(1c) basic vocational qualification","Female","2.98","3","2286","2","2","4","4","5","2.94","3.02","1","5","3","3"
"2018","(1c) basic vocational qualification","Male","2.88","3","2645","2","2","3","4","5","2.84","2.92","1","5","3","3"
"2018","(2a) intermediate vocational","Female","2.7","3","3469","2","2","3","4","5","2.67","2.73","1","5","3","3"
"2018","(2a) intermediate vocational","Male","2.63","3","2344","2","2","3","4","5","2.59","2.67","1","5","2","3"
"2018","(2b) intermediate general qualification","Female","2.66","3","488","2","2","3","4","5","2.57","2.75","1","5","2","3"
"2018","(2b) intermediate general qualification","Male","2.3","2","330","1","2","3","4","5","2.19","2.41","1","5","2","2"
"2018","(2c_gen) general maturity certificate","Female","2.38","2","1034","1","2","3","4","5","2.32","2.44","1","5","2","2"
"2018","(2c_gen) general maturity certificate","Male","2.19","2","1053","1","2","3","3","5","2.13","2.25","1","5","2","2"
"2018","(2c_voc) vocational maturity certificate","Female","2.62","3","1556","2","2","3","4","5","2.57","2.67","1","5","2","2"
"2018","(2c_voc) vocational maturity certificate","Male","2.5","2","1085","1","2","3","4","5","2.44","2.56","1","5","2","2"
"2018","(3a) lower tertiary education","Female","2.58","2","954","2","2","3","4","5","2.52","2.64","1","5","2","3"
"2018","(3a) lower tertiary education","Male","2.51","2","1024","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2018","(3b) higher tertiary education","Female","2.42","2","2476","1","2","3","4","5","2.38","2.46","1","5","2","2"
"2018","(3b) higher tertiary education","Male","2.34","2","2591","1","2","3","4","5","2.3","2.38","1","5","2","2"
"2019","(0) in school","Female","2.06","2","164","1","1","2","3","5","1.92","2.2","1","5","2","2"
"2019","(0) in school","Male","1.83","2","172","1","1","2","3","4","1.72","1.94","1","5","2","2"
"2019","(1a) inadequately completed","Female","2.97","3","903","1","2","4","4","5","2.89","3.05","1","5","2","3"
"2019","(1a) inadequately completed","Male","2.59","3","1061","1","1","4","4","5","2.52","2.66","1","5","2","2"
"2019","(1b) general elementary school","Female","3.03","3","1255","2","2","4","4","5","2.97","3.09","1","5","3","3"
"2019","(1b) general elementary school","Male","2.69","3","1150","1","2","3","4","5","2.63","2.75","1","5","2","2"
"2019","(1c) basic vocational qualification","Female","2.96","3","2054","2","2","4","4","5","2.92","3","1","5","3","3"
"2019","(1c) basic vocational qualification","Male","2.91","3","2519","2","2","3","4","5","2.87","2.95","1","5","3","3"
"2019","(2a) intermediate vocational","Female","2.71","3","3446","2","2","3","4","5","2.68","2.74","1","5","3","3"
"2019","(2a) intermediate vocational","Male","2.64","3","2481","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2019","(2b) intermediate general qualification","Female","2.66","3","472","1","2","3","4","5","2.57","2.75","1","5","2","3"
"2019","(2b) intermediate general qualification","Male","2.39","2","358","1","2","3","4","5","2.29","2.49","1","5","2","2"
"2019","(2c_gen) general maturity certificate","Female","2.39","2","989","1","2","3","4","5","2.33","2.45","1","5","2","2"
"2019","(2c_gen) general maturity certificate","Male","2.21","2","980","1","2","3","3","5","2.15","2.27","1","5","2","2"
"2019","(2c_voc) vocational maturity certificate","Female","2.63","3","1576","1","2","3","4","5","2.58","2.68","1","5","2","2"
"2019","(2c_voc) vocational maturity certificate","Male","2.43","2","1177","1","2","3","4","5","2.38","2.48","1","5","2","2"
"2019","(3a) lower tertiary education","Female","2.56","2","1016","1","2","3","4","5","2.5","2.62","1","5","2","2"
"2019","(3a) lower tertiary education","Male","2.5","2","1187","1","2","3","4","5","2.45","2.55","1","5","2","2"
"2019","(3b) higher tertiary education","Female","2.35","2","2545","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2019","(3b) higher tertiary education","Male","2.29","2","2890","1","2","3","4","5","2.26","2.32","1","5","2","2"
