"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Mecklenburg-Western Pomerania","Female","2.81","3","332","2","2","3","4","5","2.71","2.91","1","5","2","3"
"2010","Mecklenburg-Western Pomerania","Male","2.83","3","263","2","2","3","4","5","2.71","2.95","1","5","2","3"
"2010","North Rhine-Westphalia","Female","2.78","3","2718","2","2","3","4","5","2.74","2.82","1","5","2","3"
"2010","North Rhine-Westphalia","Male","2.67","3","2281","2","2","3","4","5","2.63","2.71","1","5","2","2"
"2010","Rhineland-Palatinate,Saarland","Female","2.6","3","741","1","2","3","4","5","2.53","2.67","1","5","2","3"
"2010","Rhineland-Palatinate,Saarland","Male","2.58","3","603","2","2","3","4","5","2.5","2.66","1","5","2","3"
"2010","Saxony","Female","2.81","3","874","2","2","3","4","5","2.75","2.87","1","5","2","3"
"2010","Saxony","Male","2.57","2","806","2","2","3","4","5","2.5","2.64","1","5","2","2"
"2010","Saxony-Anhalt","Female","2.84","3","509","2","2","3","4","5","2.76","2.92","1","5","2","3"
"2010","Saxony-Anhalt","Male","2.65","3","403","1","2","3","4","5","2.55","2.75","1","5","2","3"
"2010","Schleswig-Holstein","Female","2.69","3","400","1","2","3","4","5","2.59","2.79","1","5","2","3"
"2010","Schleswig-Holstein","Male","2.73","3","334","2","2","3","4","5","2.63","2.83","1","5","2","3"
"2010","Thuringia","Female","2.68","3","520","2","2","3","4","5","2.6","2.76","1","5","2","3"
"2010","Thuringia","Male","2.71","3","439","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2011","Baden-W?rttemberg","Female","2.7","3","1927","1","2","3","4","5","2.66","2.74","1","5","2","2"
"2011","Baden-W?rttemberg","Male","2.48","2","1616","1","2","3","4","5","2.43","2.53","1","5","2","2"
"2011","Bavaria","Female","2.67","3","2438","1","2","3","4","5","2.63","2.71","1","5","2","2"
"2011","Bavaria","Male","2.6","2","2008","1","2","3","4","5","2.56","2.64","1","5","2","2"
"2011","Berlin","Female","2.77","3","578","2","2","3","4","5","2.69","2.85","1","5","2","3"
"2011","Berlin","Male","2.67","3","440","2","2","3","4","5","2.58","2.76","1","5","2","3"
"2011","Brandenburg","Female","2.83","3","629","2","2","3","4","5","2.75","2.91","1","5","3","3"
"2011","Brandenburg","Male","2.67","3","521","2","2","3","4","5","2.59","2.75","1","5","2","3"
"2011","Bremen","Female","2.71","3","108","2","2","3","4","5","2.52","2.9","1","5","2","3"
"2011","Bremen","Male","2.64","3","82","1","2","3","4","5","2.41","2.87","1","5","2","3"
"2011","Hamburg","Female","2.72","3","241","2","2","3","4","5","2.59","2.85","1","5","2","3"
"2011","Hamburg","Male","2.34","2","193","1","2","3","3","5","2.22","2.46","1","5","2","2"
"2011","Hesse","Female","2.68","3","1076","1","2","3","4","5","2.62","2.74","1","5","2","2"
"2011","Hesse","Male","2.59","2.47","896","1","2","3","4","5","2.53","2.65","1","5","2","3"
"2011","Lower Saxony","Female","2.74","3","1452","2","2","3","4","5","2.69","2.79","1","5","2","3"
"2011","Lower Saxony","Male","2.63","3","1192","1","2","3","4","5","2.58","2.68","1","5","2","3"
"2011","Mecklenburg-Western Pomerania","Female","2.87","3","365","2","2","4","4","5","2.77","2.97","1","5","3","3"
"2011","Mecklenburg-Western Pomerania","Male","2.73","3","298","2","2","3","4","5","2.63","2.83","1","5","2","3"
"2011","North Rhine-Westphalia","Female","2.73","3","3136","2","2","3","4","5","2.7","2.76","1","5","2","3"
"2011","North Rhine-Westphalia","Male","2.64","3","2604","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2011","Rhineland-Palatinate,Saarland","Female","2.7","3","897","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2011","Rhineland-Palatinate,Saarland","Male","2.59","2","719","2","2","3","4","5","2.52","2.66","1","5","2","3"
"2011","Saxony","Female","2.76","3","975","2","2","3","4","5","2.7","2.82","1","5","2","3"
"2011","Saxony","Male","2.62","3","870","1","2","3","4","5","2.56","2.68","1","5","2","3"
"2011","Saxony-Anhalt","Female","2.84","3","606","2","2","3","4","5","2.76","2.92","1","5","2","3"
"2011","Saxony-Anhalt","Male","2.58","3","497","1","2","3","4","5","2.49","2.67","1","5","2","3"
"2011","Schleswig-Holstein","Female","2.62","2","540","2","2","3","4","5","2.54","2.7","1","5","2","2"
"2011","Schleswig-Holstein","Male","2.53","2","446","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2011","Thuringia","Female","2.74","3","605","2","2","3","4","5","2.66","2.82","1","5","2","3"
"2011","Thuringia","Male","2.63","3","507","1","2","3","4","5","2.55","2.71","1","5","2","3"
"2012","Baden-W?rttemberg","Female","2.64","3","1812","2","2","3","4","5","2.6","2.68","1","5","2","2"
"2012","Baden-W?rttemberg","Male","2.48","2","1535","1","2","3","4","5","2.43","2.53","1","5","2","2"
"2012","Bavaria","Female","2.65","3","2392","1","2","3","4","5","2.61","2.69","1","5","2","2"
"2012","Bavaria","Male","2.57","2","1976","1","2","3","4","5","2.53","2.61","1","5","2","2"
"2012","Berlin","Female","2.8","3","581","1","2","3","4","5","2.72","2.88","1","5","2","3"
"2012","Berlin","Male","2.7","3","464","2","2","3","4","5","2.61","2.79","1","5","2","3"
"2012","Brandenburg","Female","2.76","3","602","2","2","3","4","5","2.68","2.84","1","5","2","3"
"2012","Brandenburg","Male","2.68","3","502","2","2","3","4","5","2.6","2.76","1","5","2","3"
"2012","Bremen","Female","2.57","2","112","1","2","3","4","5","2.39","2.75","1","5","2","3"
"2012","Bremen","Male","2.56","2.15","85","1","2","3","4","5","2.33","2.79","1","5","2","2"
"2012","Hamburg","Female","2.63","2","247","1","2","3","4","5","2.49","2.77","1","5","2","3"
"2012","Hamburg","Male","2.35","2","195","1","2","3","3","5","2.23","2.47","1","5","2","2"
"2012","Hesse","Female","2.65","3","1055","1","2","3","4","5","2.59","2.71","1","5","2","3"
"2012","Hesse","Male","2.57","2","854","1","2","3","4","5","2.51","2.63","1","5","2","3"
"2012","Lower Saxony","Female","2.75","3","1401","2","2","3","4","5","2.7","2.8","1","5","2","3"
"2012","Lower Saxony","Male","2.62","2","1174","1","2","3","4","5","2.57","2.67","1","5","2","3"
"2012","Mecklenburg-Western Pomerania","Female","2.85","3","357","2","2","4","4","5","2.75","2.95","1","5","2","3"
"2012","Mecklenburg-Western Pomerania","Male","2.68","3","291","2","2","3","4","5","2.58","2.78","1","5","2","3"
"2012","North Rhine-Westphalia","Female","2.72","3","3024","2","2","3","4","5","2.69","2.75","1","5","2","3"
"2012","North Rhine-Westphalia","Male","2.56","2","2523","1","2","3","4","5","2.52","2.6","1","5","2","2"
"2012","Rhineland-Palatinate,Saarland","Female","2.64","3","864","1","2","3","4","5","2.58","2.7","1","5","2","3"
"2012","Rhineland-Palatinate,Saarland","Male","2.61","3","709","2","2","3","4","5","2.54","2.68","1","5","2","3"
"2012","Saxony","Female","2.78","3","973","2","2","3","4","5","2.72","2.84","1","5","2","3"
"2012","Saxony","Male","2.65","3","876","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2012","Saxony-Anhalt","Female","2.82","3","576","2","2","3","4","5","2.74","2.9","1","5","2","3"
"2012","Saxony-Anhalt","Male","2.71","3","468","1","2","3","4","5","2.62","2.8","1","5","2","3"
"2012","Schleswig-Holstein","Female","2.62","3","541","1","2","3","4","5","2.54","2.7","1","5","2","3"
"2012","Schleswig-Holstein","Male","2.67","3","442","2","2","3","4","5","2.58","2.76","1","5","2","3"
"2012","Thuringia","Female","2.69","3","595","2","2","3","4","5","2.62","2.76","1","5","2","3"
"2012","Thuringia","Male","2.65","3","492","2","2","3","4","5","2.57","2.73","1","5","2","3"
"2013","Baden-W?rttemberg","Female","2.65","3","2055","1","2","3","4","5","2.61","2.69","1","5","2","2"
"2013","Baden-W?rttemberg","Male","2.49","2","1742","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2013","Bavaria","Female","2.65","3","2677","1","2","3","4","5","2.61","2.69","1","5","2","2"
"2013","Bavaria","Male","2.57","2","2206","1","2","3","4","5","2.53","2.61","1","5","2","2"
"2013","Berlin","Female","2.79","3","650","1","2","4","4","5","2.71","2.87","1","5","2","3"
"2013","Berlin","Male","2.69","3","528","1","2","3","4","5","2.6","2.78","1","5","2","3"
"2013","Brandenburg","Female","2.8","3","618","2","2","3","4","5","2.72","2.88","1","5","3","3"
"2013","Brandenburg","Male","2.74","3","513","2","2","3","4","5","2.66","2.82","1","5","2","3"
"2013","Bremen","Female","2.71","3","137","1","2","3","4","5","2.54","2.88","1","5","2","3"
"2013","Bremen","Male","2.86","3","107","2","2","3","4","5","2.66","3.06","1","5","2","3"
"2013","Hamburg","Female","2.71","2.85","313","2","2","3","4","5","2.59","2.83","1","5","2","2"
"2013","Hamburg","Male","2.35","2","254","1","2","3","4","4","2.23","2.47","1","5","2","2"
"2013","Hesse","Female","2.71","3","1198","1","2","3","4","5","2.65","2.77","1","5","2","3"
"2013","Hesse","Male","2.56","2","1006","1","2","3","4","5","2.5","2.62","1","5","2","2"
"2013","Lower Saxony","Female","2.79","3","1572","2","2","3","4","5","2.74","2.84","1","5","2","3"
"2013","Lower Saxony","Male","2.57","2","1337","1","2","3","4","5","2.52","2.62","1","5","2","2"
"2013","Mecklenburg-Western Pomerania","Female","2.84","3","337","2","2","3","4","5","2.74","2.94","1","5","3","3"
"2013","Mecklenburg-Western Pomerania","Male","2.68","3","270","2","2","3","4","5","2.57","2.79","1","5","2","3"
"2013","North Rhine-Westphalia","Female","2.74","3","3487","2","2","3","4","5","2.71","2.77","1","5","2","3"
"2013","North Rhine-Westphalia","Male","2.62","3","2951","1","2","3","4","5","2.58","2.66","1","5","2","2"
"2013","Rhineland-Palatinate,Saarland","Female","2.66","3","965","2","2","3","4","5","2.6","2.72","1","5","2","3"
"2013","Rhineland-Palatinate,Saarland","Male","2.58","2","812","1","2","3","4","5","2.52","2.64","1","5","2","2"
"2013","Saxony","Female","2.78","3","940","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2013","Saxony","Male","2.66","3","851","2","2","3","4","5","2.6","2.72","1","5","2","3"
"2013","Saxony-Anhalt","Female","2.85","3","593","2","2","3","4","5","2.77","2.93","1","5","2","3"
"2013","Saxony-Anhalt","Male","2.68","3","486","1","2","3","4","5","2.59","2.77","1","5","3","3"
"2013","Schleswig-Holstein","Female","2.71","3","594","2","2","3","4","5","2.63","2.79","1","5","2","3"
"2013","Schleswig-Holstein","Male","2.55","2","488","2","2","3","4","5","2.46","2.64","1","5","2","2"
"2013","Thuringia","Female","2.74","3","577","2","2","3","4","5","2.66","2.82","1","5","2","3"
"2013","Thuringia","Male","2.62","3","475","2","2","3","4","5","2.54","2.7","1","5","2","3"
"2014","Baden-W?rttemberg","Female","2.72","3","1738","1","2","3","4","5","2.67","2.77","1","5","2","3"
"2014","Baden-W?rttemberg","Male","2.47","2","1497","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2014","Bavaria","Female","2.64","3","2399","1","2","3","4","5","2.6","2.68","1","5","2","3"
"2014","Bavaria","Male","2.54","2","2026","1","2","3","4","5","2.5","2.58","1","5","2","2"
"2014","Berlin","Female","2.75","3","545","1","2","3","4","5","2.66","2.84","1","5","2","3"
"2014","Berlin","Male","2.65","2","449","1","2","3","4","5","2.56","2.74","1","5","2","3"
"2014","Brandenburg","Female","2.88","3","558","2","2","3","4","5","2.8","2.96","1","5","3","3"
"2014","Brandenburg","Male","2.76","3","470","2","2","3","4","5","2.67","2.85","1","5","2","3"
"2014","Bremen","Female","2.71","3","124","1","2","3","4","5","2.54","2.88","1","5","2","3"
"2014","Bremen","Male","2.75","2.16","93","2","2","4","4","5","2.52","2.98","1","5","2","3"
"2014","Hamburg","Female","2.72","3","240","2","2","3","4","5","2.59","2.85","1","5","2","3"
"2014","Hamburg","Male","2.43","2","206","1","2","3","4","5","2.3","2.56","1","5","2","2"
"2014","Hesse","Female","2.71","3","1002","2","2","3","4","5","2.65","2.77","1","5","2","3"
"2014","Hesse","Male","2.55","2","889","1","2","3","4","5","2.49","2.61","1","5","2","3"
"2014","Lower Saxony","Female","2.77","3","1396","2","2","3","4","5","2.72","2.82","1","5","3","3"
"2014","Lower Saxony","Male","2.57","2","1218","1","2","3","4","5","2.52","2.62","1","5","2","3"
"2014","Mecklenburg-Western Pomerania","Female","2.75","3","314","2","2","3","4","5","2.64","2.86","1","5","2","3"
"2014","Mecklenburg-Western Pomerania","Male","2.59","3","250","1","2","3","4","5","2.48","2.7","1","5","2","3"
"2014","North Rhine-Westphalia","Female","2.77","3","3064","2","2","3","4","5","2.74","2.8","1","5","3","3"
"2014","North Rhine-Westphalia","Male","2.62","3","2591","1","2","3","4","5","2.58","2.66","1","5","2","2"
"2014","Rhineland-Palatinate,Saarland","Female","2.68","3","861","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2014","Rhineland-Palatinate,Saarland","Male","2.64","3","729","2","2","3","4","5","2.57","2.71","1","5","2","3"
"2014","Saxony","Female","2.81","3","855","2","2","3","4","5","2.75","2.87","1","5","3","3"
"2014","Saxony","Male","2.65","3","772","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2014","Saxony-Anhalt","Female","2.8","3","531","2","2","3","4","5","2.72","2.88","1","5","3","3"
"2014","Saxony-Anhalt","Male","2.71","3","437","1","2","3","4","5","2.62","2.8","1","5","2","3"
"2014","Schleswig-Holstein","Female","2.75","3","521","2","2","3","4","5","2.66","2.84","1","5","3","3"
"2014","Schleswig-Holstein","Male","2.71","3","411","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2014","Thuringia","Female","2.7","3","554","2","2","3","4","5","2.62","2.78","1","5","2","3"
"2014","Thuringia","Male","2.68","3","447","2","2","3","4","5","2.59","2.77","1","5","2","3"
"2015","Baden-W?rttemberg","Female","2.66","3","1737","1","2","3","4","5","2.61","2.71","1","5","2","2"
"2015","Baden-W?rttemberg","Male","2.49","2","1497","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2015","Bavaria","Female","2.63","3","2377","1","2","3","4","5","2.59","2.67","1","5","2","2"
"2015","Bavaria","Male","2.56","2","2030","1","2","3","4","5","2.52","2.6","1","5","2","2"
"2015","Berlin","Female","2.8","3","541","1","2","4","4","5","2.71","2.89","1","5","2","3"
"2015","Berlin","Male","2.67","3","453","1","2","3","4","5","2.58","2.76","1","5","2","3"
"2015","Brandenburg","Female","2.92","3","560","2","2","4","4","5","2.84","3","1","5","3","3"
"2015","Brandenburg","Male","2.82","3","455","2","2","3","5","5","2.73","2.91","1","5","2","3"
"2015","Bremen","Female","2.72","3","104","2","2","3","4","4","2.54","2.9","1","5","2","3"
"2015","Bremen","Male","3.07","3","82","2","2","3","5","5","2.86","3.28","1","5","2","3"
"2015","Hamburg","Female","2.73","3","252","2","2","3","4","5","2.61","2.85","1","5","2","3"
"2015","Hamburg","Male","2.44","2","213","1","2","3","4","5","2.32","2.56","1","5","2","2"
"2015","Hesse","Female","2.64","2","1014","2","2","3","4","5","2.58","2.7","1","5","2","3"
"2015","Hesse","Male","2.56","2.96","879","1","2","3","4","5","2.5","2.62","1","5","2","2"
"2015","Lower Saxony","Female","2.75","3","1406","2","2","3","4","5","2.7","2.8","1","5","2","3"
"2015","Lower Saxony","Male","2.58","2","1212","1","2","3","4","5","2.53","2.63","1","5","2","2"
"2015","Mecklenburg-Western Pomerania","Female","2.75","3","312","1","2","3","4","5","2.64","2.86","1","5","2","3"
"2015","Mecklenburg-Western Pomerania","Male","2.63","3","249","2","2","3","4","5","2.52","2.74","1","5","2","3"
"2015","North Rhine-Westphalia","Female","2.77","3","3039","2","2","3","4","5","2.73","2.81","1","5","2","3"
"2015","North Rhine-Westphalia","Male","2.62","3","2564","1","2","3","4","5","2.58","2.66","1","5","2","2"
"2015","Rhineland-Palatinate,Saarland","Female","2.64","3","873","1","2","3","4","5","2.57","2.71","1","5","2","3"
"2015","Rhineland-Palatinate,Saarland","Male","2.62","3","743","1","2","3","4","5","2.55","2.69","1","5","2","3"
"2015","Saxony","Female","2.77","3","812","2","2","3","4","5","2.71","2.83","1","5","2","3"
"2015","Saxony","Male","2.63","2","736","2","2","3","4","5","2.56","2.7","1","5","2","3"
"2015","Saxony-Anhalt","Female","2.85","3","497","2","2","3","4","5","2.77","2.93","1","5","3","3"
"2015","Saxony-Anhalt","Male","2.77","3","403","2","2","3","4","5","2.68","2.86","1","5","3","3"
"2015","Schleswig-Holstein","Female","2.76","3","494","2","2","3","4","5","2.67","2.85","1","5","3","3"
"2015","Schleswig-Holstein","Male","2.57","2","408","2","2","3","4","5","2.47","2.67","1","5","2","3"
"2015","Thuringia","Female","2.77","3","527","2","2","3","4","5","2.69","2.85","1","5","2","3"
"2015","Thuringia","Male","2.69","3","453","2","2","3","4","5","2.6","2.78","1","5","2","3"
"2016","Baden-W?rttemberg","Female","2.69","3","1815","1","2","3","4","5","2.64","2.74","1","5","2","2"
"2016","Baden-W?rttemberg","Male","2.51","2","1682","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2016","Bavaria","Female","2.68","3","2350","2","2","3","4","5","2.64","2.72","1","5","2","2"
"2016","Bavaria","Male","2.55","2","2215","1","2","3","4","5","2.51","2.59","1","5","2","2"
"2016","Berlin","Female","2.79","3","624","1","2","4","4","5","2.71","2.87","1","5","2","3"
"2016","Berlin","Male","2.58","2","584","1","2","3","4","5","2.49","2.67","1","5","2","2"
"2016","Brandenburg","Female","2.85","3","588","2","2","4","4","5","2.77","2.93","1","5","3","3"
"2016","Brandenburg","Male","2.82","3","577","2","2","3","4","5","2.73","2.91","1","5","2","3"
"2016","Bremen","Female","2.7","3","118","1","2","3","4","5","2.51","2.89","1","5","2","3"
"2016","Bremen","Male","2.73","2.98","117","1","2","3","4","5","2.54","2.92","1","5","2","2"
"2016","Hamburg","Female","2.68","3","277","2","2","3","4","5","2.56","2.8","1","5","2","3"
"2016","Hamburg","Male","2.47","2","252","1","2","3","4","5","2.35","2.59","1","5","2","2"
"2016","Hesse","Female","2.77","3","1020","2","2","3","4","5","2.71","2.83","1","5","2","3"
"2016","Hesse","Male","2.68","3","937","2","2","3","4","5","2.61","2.75","1","5","2","2"
"2016","Lower Saxony","Female","2.73","3","1438","2","2","3","4","5","2.68","2.78","1","5","2","3"
"2016","Lower Saxony","Male","2.6","2","1334","2","2","3","4","5","2.55","2.65","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","Female","2.74","3","321","2","2","3","4","5","2.63","2.85","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","Male","2.53","2","290","2","2","3","4","5","2.41","2.65","1","5","2","3"
"2016","North Rhine-Westphalia","Female","2.77","3","3057","2","2","3","4","5","2.73","2.81","1","5","2","3"
"2016","North Rhine-Westphalia","Male","2.61","3","2841","1","2","3","4","5","2.57","2.65","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","Female","2.71","3","901","2","2","3","4","5","2.65","2.77","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","Male","2.57","2","889","1","2","3","4","5","2.5","2.64","1","5","2","2"
"2016","Saxony","Female","2.77","3","844","2","2","3","4","5","2.7","2.84","1","5","3","3"
"2016","Saxony","Male","2.67","3","794","2","2","3","4","5","2.6","2.74","1","5","2","3"
"2016","Saxony-Anhalt","Female","2.69","3","513","1","2","3","4","5","2.6","2.78","1","5","2","3"
"2016","Saxony-Anhalt","Male","2.65","3","427","2","2","3","4","5","2.56","2.74","1","5","2","3"
"2016","Schleswig-Holstein","Female","2.8","3","521","2","2","4","4","5","2.7","2.9","1","5","2","3"
"2016","Schleswig-Holstein","Male","2.59","2","524","2","2","3","4","5","2.5","2.68","1","5","2","2"
"2016","Thuringia","Female","2.71","3","529","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2016","Thuringia","Male","2.63","2","478","2","2","3","4","5","2.54","2.72","1","5","2","2"
"2017","Baden-W?rttemberg","Female","2.64","3","1925","1","2","3","4","5","2.6","2.68","1","5","2","2"
"2017","Baden-W?rttemberg","Male","2.51","2","1781","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2017","Bavaria","Female","2.64","3","2547","1","2","3","4","5","2.6","2.68","1","5","2","2"
"2017","Bavaria","Male","2.53","2","2396","1","2","3","4","5","2.49","2.57","1","5","2","2"
"2017","Berlin","Female","2.81","3","591","2","2","4","4","5","2.72","2.9","1","5","2","3"
"2017","Berlin","Male","2.72","3","579","1","2","3","4","5","2.64","2.8","1","5","2","3"
"2017","Brandenburg","Female","2.84","3","632","2","2","3","4","5","2.76","2.92","1","5","3","3"
"2017","Brandenburg","Male","2.76","3","599","2","2","3","4","5","2.68","2.84","1","5","2","2"
"2017","Bremen","Female","2.86","3","145","1","2","4","5","5","2.69","3.03","1","5","2","3"
"2017","Bremen","Male","2.91","3","141","2","2","4","4","5","2.74","3.08","1","5","2","2"
"2017","Hamburg","Female","2.68","3","320","1","2","3","4","5","2.57","2.79","1","5","2","2"
"2017","Hamburg","Male","2.52","2","306","1","2","3","4","5","2.4","2.64","1","5","2","2"
"2017","Hesse","Female","2.66","3","1217","2","2","3","4","5","2.6","2.72","1","5","2","2"
"2017","Hesse","Male","2.5","2","1199","1","2","3","4","5","2.44","2.56","1","5","2","2"
"2017","Lower Saxony","Female","2.79","3","1700","2","2","3","4","5","2.74","2.84","1","5","2","3"
"2017","Lower Saxony","Male","2.58","2","1613","1","2","3","4","5","2.53","2.63","1","5","2","2"
"2017","Mecklenburg-Western Pomerania","Female","2.76","3","334","2","2","3","4","5","2.66","2.86","1","5","2","3"
"2017","Mecklenburg-Western Pomerania","Male","2.58","2","297","2","2","3","4","5","2.47","2.69","1","5","2","3"
"2017","North Rhine-Westphalia","Female","2.78","3","3493","2","2","3","4","5","2.75","2.81","1","5","2","3"
"2017","North Rhine-Westphalia","Male","2.62","3","3347","1","2","3","4","5","2.59","2.65","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","Female","2.65","3","932","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2017","Rhineland-Palatinate,Saarland","Male","2.63","3","914","1","2","3","4","5","2.57","2.69","1","5","2","2"
"2017","Saxony","Female","2.7","3","951","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2017","Saxony","Male","2.6","2","888","2","2","3","4","5","2.54","2.66","1","5","2","3"
"2017","Saxony-Anhalt","Female","2.76","3","567","2","2","3","4","5","2.68","2.84","1","5","3","3"
"2017","Saxony-Anhalt","Male","2.68","3","472","2","2","3","4","5","2.59","2.77","1","5","2","3"
"2017","Schleswig-Holstein","Female","2.71","3","623","2","2","3","4","5","2.63","2.79","1","5","2","3"
"2017","Schleswig-Holstein","Male","2.52","2","611","1","2","3","4","5","2.44","2.6","1","5","2","2"
"2017","Thuringia","Female","2.72","3","586","2","2","3","4","5","2.64","2.8","1","5","2","3"
"2017","Thuringia","Male","2.62","2.56","531","2","2","3","4","5","2.54","2.7","1","5","2","3"
"2018","Baden-W?rttemberg","Female","2.57","3","1685","1","2","3","4","5","2.52","2.62","1","5","2","2"
"2018","Baden-W?rttemberg","Male","2.44","2","1590","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2018","Bavaria","Female","2.66","3","2353","2","2","3","4","5","2.62","2.7","1","5","2","2"
"2018","Bavaria","Male","2.51","2","2141","1","2","3","4","5","2.47","2.55","1","5","2","2"
"2018","Berlin","Female","2.76","3","585","2","2","4","4","5","2.67","2.85","1","5","2","3"
"2018","Berlin","Male","2.52","2","592","1","2","3","4","5","2.43","2.61","1","5","2","2"
"2018","Brandenburg","Female","2.69","3","595","2","2","3","4","5","2.61","2.77","1","5","2","3"
"2018","Brandenburg","Male","2.62","2","569","2","2","3","4","5","2.53","2.71","1","5","2","3"
"2018","Bremen","Female","2.82","3","150","2","2","3","4","5","2.66","2.98","1","5","2","3"
"2018","Bremen","Male","2.83","3","149","2","2","3","4","5","2.65","3.01","1","5","2","2"
"2018","Hamburg","Female","2.74","3","308","2","2","4","4","5","2.62","2.86","1","5","2","3"
"2018","Hamburg","Male","2.4","2","262","1","2","3","4","5","2.28","2.52","1","5","2","2"
"2018","Hesse","Female","2.7","3","1131","2","2","3","4","5","2.64","2.76","1","5","2","2"
"2018","Hesse","Male","2.64","3","1098","1","2","3","4","5","2.58","2.7","1","5","2","2"
"2018","Lower Saxony","Female","2.73","3","1615","2","2","3","4","5","2.68","2.78","1","5","2","3"
"2018","Lower Saxony","Male","2.58","2.04","1479","1","2","3","4","5","2.53","2.63","1","5","2","2"
"2018","Mecklenburg-Western Pomerania","Female","2.7","3","358","2","2","3","4","5","2.6","2.8","1","5","2","3"
"2018","Mecklenburg-Western Pomerania","Male","2.58","2","297","2","2","3","4","5","2.47","2.69","1","5","2","3"
"2018","North Rhine-Westphalia","Female","2.79","3","3329","2","2","3","4","5","2.76","2.82","1","5","3","3"
"2018","North Rhine-Westphalia","Male","2.59","3","3082","1","2","3","4","5","2.55","2.63","1","5","2","2"
"2018","Rhineland-Palatinate,Saarland","Female","2.71","3","893","2","2","3","4","5","2.65","2.77","1","5","2","3"
"2018","Rhineland-Palatinate,Saarland","Male","2.63","3","861","1","2","3","4","5","2.56","2.7","1","5","2","2"
"2018","Saxony","Female","2.7","3","924","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2018","Saxony","Male","2.58","2","850","2","2","3","4","5","2.52","2.64","1","5","2","2"
"2018","Saxony-Anhalt","Female","2.85","3","557","2","2","3","4","5","2.77","2.93","1","5","3","3"
"2018","Saxony-Anhalt","Male","2.71","3","454","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2018","Schleswig-Holstein","Female","2.71","3","572","2","2","3","4","5","2.63","2.79","1","5","2","3"
"2018","Schleswig-Holstein","Male","2.59","2","551","2","2","3","4","5","2.51","2.67","1","5","2","2"
"2018","Thuringia","Female","2.65","3","553","2","2","3","4","5","2.57","2.73","1","5","2","3"
"2018","Thuringia","Male","2.49","2","501","1","2","3","4","5","2.41","2.57","1","5","2","2"
"2019","Baden-W?rttemberg","Female","2.58","2","1674","1","2","3","4","5","2.53","2.63","1","5","2","2"
"2019","Baden-W?rttemberg","Male","2.46","2","1605","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2019","Bavaria","Female","2.62","3","2231","1","2","3","4","5","2.58","2.66","1","5","2","2"
"2019","Bavaria","Male","2.46","2","2230","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2019","Berlin","Female","2.68","2","561","1","2","3","4","5","2.59","2.77","1","5","2","3"
"2019","Berlin","Male","2.57","2","603","1","2","3","4","5","2.49","2.65","1","5","2","2"
"2019","Brandenburg","Female","2.81","3","636","2","2","3","4","5","2.73","2.89","1","5","2","3"
"2019","Brandenburg","Male","2.61","3","600","2","2","3","4","5","2.53","2.69","1","5","2","3"
"2019","Bremen","Female","2.69","3","152","2","2","3","4","5","2.54","2.84","1","5","2","3"
"2019","Bremen","Male","2.77","3","140","2","2","3","4","5","2.61","2.93","1","5","2","3"
"2019","Hamburg","Female","2.74","3","317","1","2","3","4","5","2.63","2.85","1","5","2","3"
"2019","Hamburg","Male","2.37","2","303","1","2","3","4","5","2.26","2.48","1","5","2","2"
"2019","Hesse","Female","2.64","3","1002","2","2","3","4","5","2.58","2.7","1","5","2","3"
"2019","Hesse","Male","2.6","2","1055","2","2","3","4","5","2.54","2.66","1","5","2","2"
"2019","Lower Saxony","Female","2.71","3","1523","2","2","3","4","5","2.66","2.76","1","5","2","3"
"2019","Lower Saxony","Male","2.64","2","1436","2","2","3","4","5","2.59","2.69","1","5","2","2"
"2019","Mecklenburg-Western Pomerania","Female","2.71","3","335","2","2","3","4","5","2.61","2.81","1","5","2","3"
