"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2007","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","","","","","","","","","","","","","",""
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","direct migration background","1.44","1","433","1","1","2","2","4","1.38","1.5","1","4","1","1"
"2008","Baden-W?rttemberg","indirect migration background","1.32","1","178","1","1","2","2","3","1.23","1.41","1","4","1","1"
"2008","Baden-W?rttemberg","no migration background","1.51","1","1734","1","1","2","2","4","1.48","1.54","1","4","1","1"
"2008","Bavaria","direct migration background","1.51","1","284","1","1","2","2","4","1.43","1.59","1","4","1","1"
"2008","Bavaria","indirect migration background","1.34","1","130","1","1","2","2","3","1.24","1.44","1","4","1","1"
"2008","Bavaria","no migration background","1.55","1","2312","1","1","2","3","4","1.52","1.58","1","4","1","1"
"2008","Berlin","direct migration background","1.43","1","49","1","1","2","2","3","1.25","1.61","1","3","1","1"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","1.71","1","644","1","1","2","3","4","1.65","1.77","1","4","1","1"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","1.63","1","797","1","1","2","3","4","1.58","1.68","1","4","1","1"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","1.45","1","125","1","1","1","3","4","1.31","1.59","1","4","1","1"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","1.6","1","247","1","1","2","3","4","1.5","1.7","1","4","1","1"
"2008","Hesse","direct migration background","1.42","1","182","1","1","2","2","4","1.32","1.52","1","4","1","1"
"2008","Hesse","indirect migration background","1.25","1","68","1","1","1","2","3","1.12","1.38","1","3","1","1"
"2008","Hesse","no migration background","1.54","1","1056","1","1","2","3","4","1.5","1.58","1","4","1","1"
"2008","Lower Saxony","direct migration background","1.45","1","148","1","1","2","2","4","1.34","1.56","1","4","1","1"
"2008","Lower Saxony","indirect migration background","1.57","1","47","1","1","2","2","3","1.39","1.75","1","3","1","2"
"2008","Lower Saxony","no migration background","1.47","1","1541","1","1","2","2","4","1.44","1.5","1","4","1","1"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","1.56","1","483","1","1","2","3","4","1.5","1.62","1","4","1","1"
"2008","North Rhine-Westphalia","direct migration background","1.41","1","510","1","1","2","2","4","1.35","1.47","1","4","1","1"
"2008","North Rhine-Westphalia","indirect migration background","1.41","1","213","1","1","2","2","4","1.33","1.49","1","4","1","1"
"2008","North Rhine-Westphalia","no migration background","1.5","1","3187","1","1","2","2","4","1.48","1.52","1","4","1","1"
"2008","Rhineland-Palatinate,Saarland","direct migration background","1.45","1","140","1","1","2","2","4","1.33","1.57","1","4","1","1"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","1.5","1","49","1","1","2","2","3","1.32","1.68","1","4","1","1"
"2008","Rhineland-Palatinate,Saarland","no migration background","1.6","1","903","1","1","2","3","4","1.55","1.65","1","4","1","1"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","1.56","1","1391","1","1","2","3","4","1.52","1.6","1","4","1","1"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","1.55","1","791","1","1","2","2","4","1.5","1.6","1","4","1","1"
"2008","Schleswig-Holstein","direct migration background","1.31","1","43","1","1","1","2","3","1.16","1.46","1","3","1","1"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","1.48","1","499","1","1","2","2","4","1.42","1.54","1","4","1","1"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","1.58","1","845","1","1","2","2","4","1.53","1.63","1","4","1","1"
"2009","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","","","","","","","","","","","","","",""
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","direct migration background","1.23","1","188","1","1","1","2","2","1.17","1.29","1","3","1","1"
"2010","Baden-W?rttemberg","indirect migration background","1.18","1","88","1","1","1","2","3","1.09","1.27","1","3","1","1"
"2010","Baden-W?rttemberg","no migration background","1.31","1","664","1","1","2","2","4","1.27","1.35","1","4","1","1"
"2010","Bavaria","direct migration background","1.17","1","204","1","1","1","2","3","1.11","1.23","1","3","1","1"
"2010","Bavaria","indirect migration background","1.24","1","81","1","1","1","2","3","1.13","1.35","1","3","1","1"
"2010","Bavaria","no migration background","1.29","1","879","1","1","2","2","3","1.26","1.32","1","4","1","1"
"2010","Berlin","direct migration background","1.25","1","61","1","1","1","2","3","1.14","1.36","1","3","1","1"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","1.42","1","187","1","1","2","2","4","1.34","1.5","1","4","1","1"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","1.27","1","227","1","1","1","2","3","1.2","1.34","1","4","1","1"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","1.44","1","44","1","1","1","3","4","1.22","1.66","1","4","1","1"
"2010","Hamburg","direct migration background","1.41","1","35","1","1","2","2","2","1.25","1.57","1","2","1","1"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","1.32","1","77","1","1","2","2","3","1.2","1.44","1","3","1","1"
"2010","Hesse","direct migration background","1.22","1","173","1","1","1","2","3","1.16","1.28","1","3","1","1"
"2010","Hesse","indirect migration background","1.27","1","45","1","1","1","2","3","1.13","1.41","1","3","1","1"
"2010","Hesse","no migration background","1.3","1","337","1","1","2","2","3","1.24","1.36","1","4","1","1"
"2010","Lower Saxony","direct migration background","1.21","1","113","1","1","1","2","2","1.14","1.28","1","2","1","1"
"2010","Lower Saxony","indirect migration background","1.37","1","30","1","1","2","2","3","1.16","1.58","1","3","1","2"
"2010","Lower Saxony","no migration background","1.38","1","538","1","1","2","2","4","1.33","1.43","1","4","1","1"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","1.34","1","153","1","1","2","2","3","1.24","1.44","1","4","1","1"
"2010","North Rhine-Westphalia","direct migration background","1.19","1","472","1","1","1","2","3","1.15","1.23","1","4","1","1"
"2010","North Rhine-Westphalia","indirect migration background","1.23","1","148","1","1","1","2","3","1.16","1.3","1","3","1","1"
"2010","North Rhine-Westphalia","no migration background","1.35","1","983","1","1","2","2","4","1.31","1.39","1","4","1","1"
"2010","Rhineland-Palatinate,Saarland","direct migration background","1.06","1","71","1","1","1","1","3","0.98","1.14","1","3","1","1"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","1.39","1","284","1","1","2","2","3","1.32","1.46","1","4","1","1"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","1.3","1","413","1","1","2","2","3","1.25","1.35","1","4","1","1"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","1.42","1","184","1","1","2","2","4","1.32","1.52","1","4","1","1"
"2010","Schleswig-Holstein","direct migration background","1.1","1","39","1","1","1","2","2","0.99","1.21","1","2","1","1"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","1.32","1","233","1","1","2","2","3","1.25","1.39","1","4","1","1"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","1.37","1","189","1","1","2","2","4","1.27","1.47","1","4","1","1"
"2011","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","direct migration background","1.38","1","493","1","1","2","2","4","1.32","1.44","1","4","1","1"
"2012","Baden-W?rttemberg","indirect migration background","1.39","1","235","1","1","2","2","3","1.31","1.47","1","4","1","1"
"2012","Baden-W?rttemberg","no migration background","1.5","1","2574","1","1","2","2","4","1.47","1.53","1","4","1","1"
"2012","Bavaria","direct migration background","1.42","1","496","1","1","2","2","4","1.36","1.48","1","4","1","1"
"2012","Bavaria","indirect migration background","1.34","1","229","1","1","2","2","4","1.25","1.43","1","4","1","1"
"2012","Bavaria","no migration background","1.52","1","3591","1","1","2","2","4","1.5","1.54","1","4","1","1"
"2012","Berlin","direct migration background","1.46","1","82","1","1","2","3","4","1.3","1.62","1","4","1","1"
"2012","Berlin","indirect migration background","1.58","1","45","1","1","2","3","3","1.37","1.79","1","4","1","1"
"2012","Berlin","no migration background","1.61","1","910","1","1","2","3","4","1.56","1.66","1","4","1","1"
"2012","Brandenburg","direct migration background","1.66","1.29","37","1","1","2","3","4","1.42","1.9","1","4","1","2"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","1.5","1","1049","1","1","2","2","4","1.46","1.54","1","4","1","1"
"2012","Bremen","direct migration background","1.26","1","30","1","1","2","2","2","1.09","1.43","1","2","1","1"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","1.41","1","156","1","1","2","2","4","1.29","1.53","1","4","1","2"
"2012","Hamburg","direct migration background","1.22","1","45","1","1","1","2","2","1.09","1.35","1","2","1","1"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","1.52","1","367","1","1","2","2","4","1.45","1.59","1","4","1","1"
"2012","Hesse","direct migration background","1.57","1","302","1","1","2","3","4","1.49","1.65","1","4","1","1"
"2012","Hesse","indirect migration background","1.41","1","117","1","1","2","2","4","1.3","1.52","1","4","1","1"
"2012","Hesse","no migration background","1.56","1","1471","1","1","2","3","4","1.52","1.6","1","4","1","1"
"2012","Lower Saxony","direct migration background","1.46","1","258","1","1","2","2","4","1.38","1.54","1","4","1","1"
"2012","Lower Saxony","indirect migration background","1.52","1","76","1","1","2","2","4","1.38","1.66","1","4","1","1"
"2012","Lower Saxony","no migration background","1.54","1","2220","1","1","2","2","4","1.51","1.57","1","4","1","1"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","1.63","1","619","1","1","2","3","4","1.57","1.69","1","4","1","1"
"2012","North Rhine-Westphalia","direct migration background","1.42","1","897","1","1","2","2","4","1.38","1.46","1","4","1","1"
"2012","North Rhine-Westphalia","indirect migration background","1.4","1","355","1","1","2","2","4","1.34","1.46","1","4","1","1"
"2012","North Rhine-Westphalia","no migration background","1.54","1","4239","1","1","2","2","4","1.52","1.56","1","4","1","1"
"2012","Rhineland-Palatinate,Saarland","direct migration background","1.57","1","192","1","1","2","3","4","1.46","1.68","1","4","1","1"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","1.32","1","87","1","1","2","2","3","1.19","1.45","1","4","1","1"
"2012","Rhineland-Palatinate,Saarland","no migration background","1.59","1","1260","1","1","2","3","4","1.55","1.63","1","4","1","1"
"2012","Saxony","direct migration background","1.39","1","43","1","1","2","2","4","1.18","1.6","1","4","1","1"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","1.62","1","1768","1","1","2","3","4","1.59","1.65","1","4","1","1"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","1.66","1","995","1","1","2","3","4","1.61","1.71","1","4","1","1"
"2012","Schleswig-Holstein","direct migration background","1.28","1","97","1","1","1","2","3","1.17","1.39","1","4","1","1"
"2012","Schleswig-Holstein","indirect migration background","1.59","2","30","1","1","2","2","4","1.3","1.88","1","4","1","2"
"2012","Schleswig-Holstein","no migration background","1.42","1","850","1","1","2","2","4","1.38","1.46","1","4","1","1"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","1.52","1","1053","1","1","2","2","4","1.47","1.57","1","4","1","1"
"2013","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
