"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2003","Hamburg","higher education","","","","","","","","","","","","","",""
"2003","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2003","Hamburg","in school","","","","","","","","","","","","","",""
"2003","Hamburg","inadequately","","","","","","","","","","","","","",""
"2003","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2003","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2003","Hesse","general elemantary","","","","","","","","","","","","","",""
"2003","Hesse","higher education","","","","","","","","","","","","","",""
"2003","Hesse","higher vocational","","","","","","","","","","","","","",""
"2003","Hesse","in school","","","","","","","","","","","","","",""
"2003","Hesse","inadequately","","","","","","","","","","","","","",""
"2003","Hesse","middle vocational","","","","","","","","","","","","","",""
"2003","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2003","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2003","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2003","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2003","Lower Saxony","in school","","","","","","","","","","","","","",""
"2003","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2003","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2003","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2003","Saxony","general elemantary","","","","","","","","","","","","","",""
"2003","Saxony","higher education","","","","","","","","","","","","","",""
"2003","Saxony","higher vocational","","","","","","","","","","","","","",""
"2003","Saxony","in school","","","","","","","","","","","","","",""
"2003","Saxony","inadequately","","","","","","","","","","","","","",""
"2003","Saxony","middle vocational","","","","","","","","","","","","","",""
"2003","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2003","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2003","Thuringia","higher education","","","","","","","","","","","","","",""
"2003","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2003","Thuringia","in school","","","","","","","","","","","","","",""
"2003","Thuringia","inadequately","","","","","","","","","","","","","",""
"2003","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2003","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","general elemantary","3.29","3","430","2","3","4","4","4","3.22","3.36","1","4","3","3"
"2004","Baden-Württemberg","higher education","2.65","3","465","2","2","3","4","4","2.58","2.72","1","4","3","3"
"2004","Baden-Württemberg","higher vocational","2.87","3","196","2","2","3","4","4","2.78","2.96","1","4","3","3"
"2004","Baden-Württemberg","in school","2.8","3","76","2","2","3","4","4","2.64","2.96","1","4","3","3"
"2004","Baden-Württemberg","inadequately","3.45","3","47","3","3","4","4","4","3.27","3.63","2","4","3","4"
"2004","Baden-Württemberg","middle vocational","3.02","3","1200","2","3","4","4","4","2.98","3.06","1","4","3","3"
"2004","Baden-Württemberg","vocational + Abi","2.85","3","141","2","3","3","4","4","2.74","2.96","1","4","3","3"
"2004","Bavaria","general elemantary","3.35","3","374","2","3","4","4","4","3.28","3.42","1","4","3","4"
"2004","Bavaria","higher education","2.71","3","573","2","2","3","4","4","2.65","2.77","1","4","3","3"
"2004","Bavaria","higher vocational","2.91","3","236","2","3","3","4","4","2.82","3","1","4","3","3"
"2004","Bavaria","in school","2.7","3","72","1","2","3","4","4","2.51","2.89","1","4","3","3"
"2004","Bavaria","inadequately","","","","","","","","","","","","","",""
"2004","Bavaria","middle vocational","3","3","1576","2","3","4","4","4","2.96","3.04","1","4","3","3"
"2004","Bavaria","vocational + Abi","2.85","3","146","2","2","3","4","4","2.72","2.98","1","4","3","3"
"2004","Berlin","general elemantary","3.06","3","69","2","3","4","4","4","2.89","3.23","1","4","3","3"
"2004","Berlin","higher education","2.53","3","249","2","2","3","3","4","2.44","2.62","1","4","2","3"
"2004","Berlin","higher vocational","2.71","3","61","2","2","3","4","4","2.54","2.88","1","4","3","3"
"2004","Berlin","in school","","","","","","","","","","","","","",""
"2004","Berlin","inadequately","","","","","","","","","","","","","",""
"2004","Berlin","middle vocational","2.89","3","341","2","2","3","4","4","2.81","2.97","1","4","3","3"
"2004","Berlin","vocational + Abi","2.57","2","36","2","2","3","4","4","2.32","2.82","1","4","2","3"
"2004","Brandenburg","general elemantary","3.26","3","64","2","3","4","4","4","3.07","3.45","1","4","3","4"
"2004","Brandenburg","higher education","2.6","3","255","2","2","3","3","4","2.52","2.68","1","4","3","3"
"2004","Brandenburg","higher vocational","2.9","3","75","2","3","3","4","4","2.74","3.06","1","4","3","3"
"2004","Brandenburg","in school","","","","","","","","","","","","","",""
"2004","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2004","Brandenburg","middle vocational","3.06","3","452","2","3","4","4","4","3","3.12","1","4","3","3"
"2004","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2004","Bremen","general elemantary","","","","","","","","","","","","","",""
"2004","Bremen","higher education","2.89","3","35","2","2","3","4","4","2.65","3.13","1","4","2","3"
"2004","Bremen","higher vocational","","","","","","","","","","","","","",""
"2004","Bremen","in school","","","","","","","","","","","","","",""
"2004","Bremen","inadequately","","","","","","","","","","","","","",""
"2004","Bremen","middle vocational","2.88","3","89","2","2","3","4","4","2.71","3.05","1","4","3","3"
"2004","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2004","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2004","Hamburg","higher education","2.42","2","75","1","2","3","3","4","2.25","2.59","1","4","2","3"
"2004","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2004","Hamburg","in school","","","","","","","","","","","","","",""
"2004","Hamburg","inadequately","","","","","","","","","","","","","",""
"2004","Hamburg","middle vocational","2.86","3","134","2","2","3","4","4","2.73","2.99","1","4","3","3"
"2004","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2004","Hesse","general elemantary","3.28","3","187","2","3","4","4","4","3.18","3.38","1","4","3","4"
"2004","Hesse","higher education","2.69","3","315","2","2","3","4","4","2.6","2.78","1","4","3","3"
"2004","Hesse","higher vocational","2.54","3","94","2","2","3","3","4","2.39","2.69","1","4","3","3"
"2004","Hesse","in school","2.74","3","35","2","2","3","3","4","2.45","3.03","1","4","2","3"
"2004","Hesse","inadequately","","","","","","","","","","","","","",""
"2004","Hesse","middle vocational","2.92","3","660","2","2","3","4","4","2.86","2.98","1","4","3","3"
"2004","Hesse","vocational + Abi","2.93","3","115","2","2","3","4","4","2.8","3.06","1","4","3","3"
"2004","Lower Saxony","general elemantary","3.09","3","258","2","3","4","4","4","2.99","3.19","1","4","3","3"
"2004","Lower Saxony","higher education","2.47","2","302","2","2","3","3","4","2.39","2.55","1","4","2","3"
"2004","Lower Saxony","higher vocational","2.57","3","125","2","2","3","3","4","2.44","2.7","1","4","2","3"
"2004","Lower Saxony","in school","2.55","2.2","61","1","2","3","4","4","2.31","2.79","1","4","2","3"
"2004","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2004","Lower Saxony","middle vocational","2.89","3","981","2","2","3","4","4","2.84","2.94","1","4","3","3"
"2004","Lower Saxony","vocational + Abi","2.84","3","113","2","2","3","4","4","2.71","2.97","1","4","3","3"
"2004","Mecklenburg-Western Pomerania","general elemantary","3.27","3","41","2","3","4","4","4","3.05","3.49","2","4","3","3"
"2004","Mecklenburg-Western Pomerania","higher education","2.55","2","134","2","2","3","4","4","2.43","2.67","1","4","2","3"
"2004","Mecklenburg-Western Pomerania","higher vocational","3.07","3","41","3","3","3","4","4","2.91","3.23","2","4","3","3"
"2004","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","middle vocational","3.04","3","265","2","3","3","4","4","2.96","3.12","1","4","3","3"
"2004","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","general elemantary","3.21","3","553","2","3","4","4","4","3.15","3.27","1","4","3","3"
"2004","North Rhine-Westphalia","higher education","2.67","3","826","2","2","3","4","4","2.62","2.72","1","4","3","3"
"2004","North Rhine-Westphalia","higher vocational","2.74","3","328","2","2","3","4","4","2.66","2.82","1","4","3","3"
"2004","North Rhine-Westphalia","in school","3","3","141","2","2","4","4","4","2.88","3.12","1","4","3","3"
"2004","North Rhine-Westphalia","inadequately","3.3","3","85","3","3","4","4","4","3.14","3.46","1","4","3","4"
"2004","North Rhine-Westphalia","middle vocational","2.94","3","2184","2","3","3","4","4","2.91","2.97","1","4","3","3"
"2004","North Rhine-Westphalia","vocational + Abi","2.88","3","336","2","2","3","4","4","2.8","2.96","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","general elemantary","3.22","3","222","2","3","4","4","4","3.13","3.31","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","higher education","2.8","3","180","2","2","3","4","4","2.69","2.91","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","higher vocational","2.99","3","105","2","2","4","4","4","2.85","3.13","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","in school","2.75","3","34","2","2","3","4","4","2.45","3.05","1","4","2","3"
"2004","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","middle vocational","2.97","3","664","2","3","3","4","4","2.91","3.03","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","vocational + Abi","2.73","3","52","1","2","3","4","4","2.51","2.95","1","4","3","3"
"2004","Saxony","general elemantary","3.19","3","105","2","3","4","4","4","3.04","3.34","1","4","3","4"
"2004","Saxony","higher education","2.74","3","377","2","2","3","4","4","2.66","2.82","1","4","3","3"
"2004","Saxony","higher vocational","2.86","3","131","2","2","3","4","4","2.76","2.96","1","4","3","3"
"2004","Saxony","in school","3.02","3","47","2","3","4","4","4","2.82","3.22","2","4","3","3"
"2004","Saxony","inadequately","","","","","","","","","","","","","",""
"2004","Saxony","middle vocational","3.05","3","846","2","3","4","4","4","3","3.1","1","4","3","3"
"2004","Saxony","vocational + Abi","2.95","3","50","2","3","3","4","4","2.79","3.11","2","4","3","3"
"2004","Saxony-Anhalt","general elemantary","3.32","3","74","3","3","4","4","4","3.17","3.47","1","4","3","3"
"2004","Saxony-Anhalt","higher education","2.92","3","222","2","3","3","4","4","2.84","3","1","4","3","3"
"2004","Saxony-Anhalt","higher vocational","3.15","3","91","2","3","4","4","4","3","3.3","1","4","3","3"
"2004","Saxony-Anhalt","in school","3.1","3","34","2","3","4","4","4","2.84","3.36","1","4","3","3"
"2004","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","middle vocational","3.23","3","455","2","3","4","4","4","3.17","3.29","1","4","3","3"
"2004","Saxony-Anhalt","vocational + Abi","3.05","3","33","2","3","3","4","4","2.76","3.34","1","4","3","3"
"2004","Schleswig-Holstein","general elemantary","3.26","3","87","2","3","4","4","4","3.1","3.42","2","4","3","4"
"2004","Schleswig-Holstein","higher education","2.62","3","113","2","2","3","4","4","2.48","2.76","1","4","3","3"
"2004","Schleswig-Holstein","higher vocational","3.23","3","51","2","3","4","4","4","3.01","3.45","2","4","3","3"
"2004","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","middle vocational","3.05","3","345","2","3","4","4","4","2.97","3.13","1","4","3","3"
"2004","Schleswig-Holstein","vocational + Abi","2.7","3","38","1","2","3","4","4","2.42","2.98","1","4","3","3"
"2004","Thuringia","general elemantary","3.15","3","60","2","3","4","4","4","2.96","3.34","1","4","3","4"
"2004","Thuringia","higher education","2.7","3","172","2","2","3","3","4","2.6","2.8","1","4","3","3"
"2004","Thuringia","higher vocational","2.88","3","72","2","2","3","4","4","2.71","3.05","2","4","3","3"
"2004","Thuringia","in school","3.02","3","30","2","3","3","4","4","2.81","3.23","2","4","3","3"
"2004","Thuringia","inadequately","","","","","","","","","","","","","",""
"2004","Thuringia","middle vocational","3.05","3","567","2","3","3","4","4","3","3.1","1","4","3","3"
"2004","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2005","Bavaria","higher education","","","","","","","","","","","","","",""
"2005","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2005","Bavaria","in school","","","","","","","","","","","","","",""
"2005","Bavaria","inadequately","","","","","","","","","","","","","",""
"2005","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2005","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2005","Berlin","general elemantary","","","","","","","","","","","","","",""
"2005","Berlin","higher education","","","","","","","","","","","","","",""
"2005","Berlin","higher vocational","","","","","","","","","","","","","",""
"2005","Berlin","in school","","","","","","","","","","","","","",""
"2005","Berlin","inadequately","","","","","","","","","","","","","",""
"2005","Berlin","middle vocational","","","","","","","","","","","","","",""
"2005","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2005","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2005","Brandenburg","higher education","","","","","","","","","","","","","",""
"2005","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2005","Brandenburg","in school","","","","","","","","","","","","","",""
"2005","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2005","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2005","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Bremen","general elemantary","","","","","","","","","","","","","",""
"2005","Bremen","higher education","","","","","","","","","","","","","",""
"2005","Bremen","higher vocational","","","","","","","","","","","","","",""
"2005","Bremen","in school","","","","","","","","","","","","","",""
"2005","Bremen","inadequately","","","","","","","","","","","","","",""
"2005","Bremen","middle vocational","","","","","","","","","","","","","",""
"2005","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2005","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2005","Hamburg","higher education","","","","","","","","","","","","","",""
"2005","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2005","Hamburg","in school","","","","","","","","","","","","","",""
"2005","Hamburg","inadequately","","","","","","","","","","","","","",""
"2005","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2005","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2005","Hesse","general elemantary","","","","","","","","","","","","","",""
"2005","Hesse","higher education","","","","","","","","","","","","","",""
"2005","Hesse","higher vocational","","","","","","","","","","","","","",""
"2005","Hesse","in school","","","","","","","","","","","","","",""
"2005","Hesse","inadequately","","","","","","","","","","","","","",""
"2005","Hesse","middle vocational","","","","","","","","","","","","","",""
"2005","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2005","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2005","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2005","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2005","Lower Saxony","in school","","","","","","","","","","","","","",""
"2005","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2005","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2005","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2005","Saxony","general elemantary","","","","","","","","","","","","","",""
"2005","Saxony","higher education","","","","","","","","","","","","","",""
"2005","Saxony","higher vocational","","","","","","","","","","","","","",""
"2005","Saxony","in school","","","","","","","","","","","","","",""
"2005","Saxony","inadequately","","","","","","","","","","","","","",""
"2005","Saxony","middle vocational","","","","","","","","","","","","","",""
"2005","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2005","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2005","Thuringia","higher education","","","","","","","","","","","","","",""
"2005","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2005","Thuringia","in school","","","","","","","","","","","","","",""
"2005","Thuringia","inadequately","","","","","","","","","","","","","",""
"2005","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2005","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2006","Bavaria","higher education","","","","","","","","","","","","","",""
"2006","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2006","Bavaria","in school","","","","","","","","","","","","","",""
"2006","Bavaria","inadequately","","","","","","","","","","","","","",""
"2006","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2006","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2006","Berlin","general elemantary","","","","","","","","","","","","","",""
"2006","Berlin","higher education","","","","","","","","","","","","","",""
"2006","Berlin","higher vocational","","","","","","","","","","","","","",""
"2006","Berlin","in school","","","","","","","","","","","","","",""
"2006","Berlin","inadequately","","","","","","","","","","","","","",""
"2006","Berlin","middle vocational","","","","","","","","","","","","","",""
"2006","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2006","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2006","Brandenburg","higher education","","","","","","","","","","","","","",""
"2006","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2006","Brandenburg","in school","","","","","","","","","","","","","",""
"2006","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2006","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2006","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Bremen","general elemantary","","","","","","","","","","","","","",""
"2006","Bremen","higher education","","","","","","","","","","","","","",""
"2006","Bremen","higher vocational","","","","","","","","","","","","","",""
"2006","Bremen","in school","","","","","","","","","","","","","",""
"2006","Bremen","inadequately","","","","","","","","","","","","","",""
"2006","Bremen","middle vocational","","","","","","","","","","","","","",""
"2006","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2006","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2006","Hamburg","higher education","","","","","","","","","","","","","",""
"2006","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2006","Hamburg","in school","","","","","","","","","","","","","",""
"2006","Hamburg","inadequately","","","","","","","","","","","","","",""
"2006","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2006","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Hesse","general elemantary","","","","","","","","","","","","","",""
"2006","Hesse","higher education","","","","","","","","","","","","","",""
"2006","Hesse","higher vocational","","","","","","","","","","","","","",""
"2006","Hesse","in school","","","","","","","","","","","","","",""
"2006","Hesse","inadequately","","","","","","","","","","","","","",""
"2006","Hesse","middle vocational","","","","","","","","","","","","","",""
"2006","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2006","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2006","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2006","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2006","Lower Saxony","in school","","","","","","","","","","","","","",""
"2006","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2006","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2006","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2006","Saxony","general elemantary","","","","","","","","","","","","","",""
"2006","Saxony","higher education","","","","","","","","","","","","","",""
"2006","Saxony","higher vocational","","","","","","","","","","","","","",""
"2006","Saxony","in school","","","","","","","","","","","","","",""
"2006","Saxony","inadequately","","","","","","","","","","","","","",""
"2006","Saxony","middle vocational","","","","","","","","","","","","","",""
"2006","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
