"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(1c) basic vocational qualification","2.82","3","193","2","2","3","4","4","2.71","2.93","1","4","3","3"
"2012","indirect migration background","(2a) intermediate vocational","2.91","3","235","2","3","3","4","4","2.81","3.01","1","4","3","3"
"2012","indirect migration background","(2b) intermediate general qualification","2.84","3","90","2","2","3","4","4","2.67","3.01","1","4","3","3"
"2012","indirect migration background","(2c_gen) general maturity certificate","2.72","3","108","2","2","3","4","4","2.57","2.87","1","4","2","3"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","2.85","3","117","2","2","3","4","4","2.71","2.99","1","4","3","3"
"2012","indirect migration background","(3a) lower tertiary education","2.73","3","65","2","2","3","3","4","2.56","2.9","1","4","3","3"
"2012","indirect migration background","(3b) higher tertiary education","2.68","3","128","2","2","3","3","4","2.55","2.81","1","4","3","3"
"2012","no migration background","(0) in school","2.56","3","367","1","2","3","3","4","2.48","2.64","1","4","3","3"
"2012","no migration background","(1a) inadequately completed","3.1","3","218","2","3","4","4","4","3","3.2","1","4","3","3"
"2012","no migration background","(1b) general elementary school","3.14","3","1485","2","3","4","4","4","3.1","3.18","1","4","3","3"
"2012","no migration background","(1c) basic vocational qualification","2.96","3","5591","2","2","3","4","4","2.94","2.98","1","4","3","3"
"2012","no migration background","(2a) intermediate vocational","2.86","3","6514","2","2","3","4","4","2.84","2.88","1","4","3","3"
"2012","no migration background","(2b) intermediate general qualification","2.94","3","620","2","2","3","4","4","2.88","3","1","4","3","3"
"2012","no migration background","(2c_gen) general maturity certificate","2.57","3","755","2","2","3","3","4","2.51","2.63","1","4","2","3"
"2012","no migration background","(2c_voc) vocational maturity certificate","2.7","3","1948","2","2","3","4","4","2.67","2.73","1","4","3","3"
"2012","no migration background","(3a) lower tertiary education","2.64","3","2063","2","2","3","3","4","2.61","2.67","1","4","3","3"
"2012","no migration background","(3b) higher tertiary education","2.48","2","3283","2","2","3","3","4","2.46","2.5","1","4","2","2"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","2.34","2","48","1","2","3","4","4","2.09","2.59","1","4","2","3"
"2016","direct migration background","(1a) inadequately completed","3.15","3","299","2","3","4","4","4","3.05","3.25","1","4","3","3"
"2016","direct migration background","(1b) general elementary school","3.1","3","727","2","3","4","4","4","3.04","3.16","1","4","3","3"
"2016","direct migration background","(1c) basic vocational qualification","2.99","3","902","2","2","4","4","4","2.94","3.04","1","4","3","3"
"2016","direct migration background","(2a) intermediate vocational","2.83","3","248","2","2","3","4","4","2.74","2.92","1","4","3","3"
"2016","direct migration background","(2b) intermediate general qualification","3.14","3","71","2","3","4","4","4","2.94","3.34","1","4","3","3"
"2016","direct migration background","(2c_gen) general maturity certificate","2.89","3","405","2","2","3","4","4","2.81","2.97","1","4","3","3"
"2016","direct migration background","(2c_voc) vocational maturity certificate","2.96","3","765","2","3","3","4","4","2.9","3.02","1","4","3","3"
"2016","direct migration background","(3a) lower tertiary education","2.69","3","109","2","2","3","4","4","2.55","2.83","1","4","3","3"
"2016","direct migration background","(3b) higher tertiary education","2.77","3","1132","2","2","3","4","4","2.72","2.82","1","4","3","3"
"2016","indirect migration background","(0) in school","2.78","3","80","2","2","3","4","4","2.6","2.96","1","4","2","3"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","2.95","3","171","2","2","3","4","4","2.82","3.08","1","4","3","3"
"2016","indirect migration background","(1c) basic vocational qualification","2.93","3","209","2","3","3","4","4","2.82","3.04","1","4","3","3"
"2016","indirect migration background","(2a) intermediate vocational","2.77","3","244","2","2","3","4","4","2.68","2.86","1","4","3","3"
"2016","indirect migration background","(2b) intermediate general qualification","2.84","3","142","2","2","3","4","4","2.73","2.95","1","4","3","3"
"2016","indirect migration background","(2c_gen) general maturity certificate","2.4","2","191","1","2","3","3","4","2.28","2.52","1","4","2","3"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","2.83","3","137","2","2","3","4","4","2.71","2.95","1","4","3","3"
"2016","indirect migration background","(3a) lower tertiary education","2.72","3","65","2","2","3","4","4","2.55","2.89","1","4","2","3"
"2016","indirect migration background","(3b) higher tertiary education","2.51","3","172","2","2","3","3","4","2.41","2.61","1","4","2","3"
"2016","no migration background","(0) in school","2.48","2","209","2","2","3","3","4","2.37","2.59","1","4","2","3"
"2016","no migration background","(1a) inadequately completed","3.05","3","157","2","3","4","4","4","2.92","3.18","1","4","3","3"
"2016","no migration background","(1b) general elementary school","3.14","3","1041","2","3","4","4","4","3.09","3.19","1","4","3","3"
"2016","no migration background","(1c) basic vocational qualification","2.95","3","3955","2","2","3","4","4","2.93","2.97","1","4","3","3"
"2016","no migration background","(2a) intermediate vocational","2.86","3","4840","2","2","3","4","4","2.84","2.88","1","4","3","3"
"2016","no migration background","(2b) intermediate general qualification","2.84","3","487","2","2","3","4","4","2.77","2.91","1","4","3","3"
"2016","no migration background","(2c_gen) general maturity certificate","2.47","2","679","1","2","3","3","4","2.41","2.53","1","4","3","3"
"2016","no migration background","(2c_voc) vocational maturity certificate","2.71","3","1537","2","2","3","4","4","2.67","2.75","1","4","3","3"
"2016","no migration background","(3a) lower tertiary education","2.61","3","1659","2","2","3","3","4","2.58","2.64","1","4","3","3"
"2016","no migration background","(3b) higher tertiary education","2.45","2","2779","2","2","3","3","4","2.42","2.48","1","4","2","2"
