"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Single parent","general elemantary","","","","","","","","","","","","","",""
"2007","Single parent","higher education","","","","","","","","","","","","","",""
"2007","Single parent","higher vocational","","","","","","","","","","","","","",""
"2007","Single parent","in school","","","","","","","","","","","","","",""
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","","","","","","","","","","","","","",""
"2007","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","general elemantary","3.28","3","619","2","3","4","4","4","3.22","3.34","1","4","3","4"
"2008","(Married) couple without C.","higher education","2.79","3","1782","2","2","3","4","4","2.75","2.83","1","4","3","3"
"2008","(Married) couple without C.","higher vocational","3.04","3","545","2","3","4","4","4","2.98","3.1","1","4","3","3"
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","3.62","4","58","2","4","4","4","4","3.44","3.8","1","4","4","4"
"2008","(Married) couple without C.","middle vocational","3.16","3","3693","2","3","4","4","4","3.14","3.18","1","4","3","3"
"2008","(Married) couple without C.","vocational + Abi","2.97","3","311","2","2","3","4","4","2.89","3.05","1","4","3","3"
"2008","1-pers.-HH","general elemantary","3.47","4","396","3","3","4","4","4","3.4","3.54","1","4","4","4"
"2008","1-pers.-HH","higher education","2.87","3","615","2","2","3","4","4","2.81","2.93","1","4","3","3"
"2008","1-pers.-HH","higher vocational","3.05","3","192","2","3","4","4","4","2.94","3.16","1","4","3","3"
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","3.23","3","1559","2","3","4","4","4","3.19","3.27","1","4","3","3"
"2008","1-pers.-HH","vocational + Abi","2.97","3","182","2","2","4","4","4","2.85","3.09","1","4","3","3"
"2008","Couple + C. GT 16 ","general elemantary","3.28","3","384","2","3","4","4","4","3.21","3.35","1","4","3","3"
"2008","Couple + C. GT 16 ","higher education","2.81","3","604","2","2","3","4","4","2.75","2.87","1","4","3","3"
"2008","Couple + C. GT 16 ","higher vocational","2.93","3","197","2","3","3","4","4","2.84","3.02","1","4","3","3"
"2008","Couple + C. GT 16 ","in school","2.93","3","155","2","3","3","4","4","2.81","3.05","1","4","3","3"
"2008","Couple + C. GT 16 ","inadequately","2.99","3","35","2","2","4","4","4","2.71","3.27","1","4","3","4"
"2008","Couple + C. GT 16 ","middle vocational","3.12","3","1684","2","3","4","4","4","3.09","3.15","1","4","3","3"
"2008","Couple + C. GT 16 ","vocational + Abi","2.95","3","148","2","3","3","4","4","2.84","3.06","1","4","3","3"
"2008","Couple + C. LE 16","general elemantary","3.34","3","212","2","3","4","4","4","3.24","3.44","1","4","3","4"
"2008","Couple + C. LE 16","higher education","2.85","3","776","2","2","3","4","4","2.8","2.9","1","4","3","3"
"2008","Couple + C. LE 16","higher vocational","2.99","3","322","2","3","3","4","4","2.92","3.06","1","4","3","3"
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","3.23","3","1527","2","3","4","4","4","3.2","3.26","1","4","3","3"
"2008","Couple + C. LE 16","vocational + Abi","3.12","3","317","2","3","4","4","4","3.04","3.2","1","4","3","3"
"2008","Couple + C. LE and GT 16","general elemantary","3.23","3","149","3","3","4","4","4","3.12","3.34","1","4","3","3"
"2008","Couple + C. LE and GT 16","higher education","2.73","3","212","2","2","3","4","4","2.63","2.83","1","4","3","3"
"2008","Couple + C. LE and GT 16","higher vocational","3.06","3","91","2","3","3","4","4","2.91","3.21","1","4","3","3"
"2008","Couple + C. LE and GT 16","in school","2.83","3","131","2","2","3","4","4","2.69","2.97","1","4","3","3"
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","3.13","3","491","2","3","4","4","4","3.07","3.19","1","4","3","3"
"2008","Couple + C. LE and GT 16","vocational + Abi","2.92","3","69","2","2","3","4","4","2.76","3.08","2","4","3","3"
"2008","Single parent","general elemantary","3.29","3","182","2","3","4","4","4","3.18","3.4","1","4","3","4"
"2008","Single parent","higher education","2.85","3","150","2","2","3","4","4","2.72","2.98","1","4","3","3"
"2008","Single parent","higher vocational","3.16","3","40","2","3","4","4","4","2.96","3.36","2","4","3","3"
"2008","Single parent","in school","3.09","3","58","2","3","4","4","4","2.91","3.27","2","4","3","3"
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","3.24","3","533","2","3","4","4","4","3.18","3.3","1","4","3","3"
"2008","Single parent","vocational + Abi","2.9","3","49","2","3","3","4","4","2.71","3.09","1","4","3","3"
"2009","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2009","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2009","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2009","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2009","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2009","Single parent","general elemantary","","","","","","","","","","","","","",""
"2009","Single parent","higher education","","","","","","","","","","","","","",""
"2009","Single parent","higher vocational","","","","","","","","","","","","","",""
"2009","Single parent","in school","","","","","","","","","","","","","",""
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","","","","","","","","","","","","","",""
"2009","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2010","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","general elemantary","2.95","3","479","2","2","4","4","4","2.88","3.02","1","4","3","3"
"2010","Couple + C. LE 16","higher education","2.51","3","1264","2","2","3","3","4","2.47","2.55","1","4","2","3"
"2010","Couple + C. LE 16","higher vocational","2.53","3","277","2","2","3","3","4","2.44","2.62","1","4","2","3"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","3.23","3","134","2","3","4","4","4","3.09","3.37","1","4","3","3"
"2010","Couple + C. LE 16","middle vocational","2.79","3","2474","2","2","3","4","4","2.76","2.82","1","4","3","3"
"2010","Couple + C. LE 16","vocational + Abi","2.7","3","561","2","2","3","4","4","2.64","2.76","1","4","3","3"
"2010","Couple + C. LE and GT 16","general elemantary","2.75","3","107","2","2","3","4","4","2.6","2.9","1","4","3","3"
"2010","Couple + C. LE and GT 16","higher education","2.38","2","67","2","2","3","3","4","2.2","2.56","1","4","2","3"
"2010","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","in school","2.27","2","78","1","2","3","3","4","2.1","2.44","1","4","2","2"
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","2.74","3","216","2","2","3","4","4","2.63","2.85","1","4","3","3"
"2010","Couple + C. LE and GT 16","vocational + Abi","2.54","2","45","2","2","3","4","4","2.31","2.77","1","4","2","3"
"2010","Single parent","general elemantary","2.85","3","202","2","2","3","4","4","2.74","2.96","1","4","3","3"
"2010","Single parent","higher education","2.21","2","197","1","2","3","3","4","2.11","2.31","1","4","2","2"
"2010","Single parent","higher vocational","2.38","2","49","2","2","3","3","4","2.15","2.61","1","4","2","3"
"2010","Single parent","in school","2.58","3","50","2","2","3","4","4","2.36","2.8","1","4","2","3"
"2010","Single parent","inadequately","2.97","3","36","2","2","4","4","4","2.7","3.24","1","4","3","3"
"2010","Single parent","middle vocational","2.72","3","690","2","2","3","4","4","2.66","2.78","1","4","3","3"
"2010","Single parent","vocational + Abi","2.55","2","152","2","2","3","4","4","2.42","2.68","1","4","2","3"
"2011","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2011","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","3.1","3","702","2","3","4","4","4","3.04","3.16","1","4","3","3"
"2012","(Married) couple without C.","higher education","2.58","3","2080","2","2","3","3","4","2.55","2.61","1","4","3","3"
"2012","(Married) couple without C.","higher vocational","2.83","3","646","2","2","3","4","4","2.77","2.89","1","4","3","3"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","3.42","4","63","2","3","4","4","4","3.24","3.6","2","4","3","4"
"2012","(Married) couple without C.","middle vocational","2.91","3","4241","2","2","3","4","4","2.89","2.93","1","4","3","3"
"2012","(Married) couple without C.","vocational + Abi","2.84","3","397","2","2","3","4","4","2.77","2.91","1","4","3","3"
"2012","1-pers.-HH","general elemantary","3.2","3","484","2","3","4","4","4","3.13","3.27","1","4","3","3"
"2012","1-pers.-HH","higher education","2.6","3","821","2","2","3","4","4","2.55","2.65","1","4","2","3"
"2012","1-pers.-HH","higher vocational","2.8","3","215","2","2","3","4","4","2.7","2.9","1","4","3","3"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","3.27","3","45","2","3","4","4","4","3.03","3.51","1","4","3","4"
"2012","1-pers.-HH","middle vocational","2.88","3","1893","2","2","3","4","4","2.84","2.92","1","4","3","3"
"2012","1-pers.-HH","vocational + Abi","2.72","3","219","2","2","3","4","4","2.61","2.83","1","4","3","3"
"2012","Couple + C. GT 16 ","general elemantary","3.07","3","305","2","3","4","4","4","2.98","3.16","1","4","3","3"
"2012","Couple + C. GT 16 ","higher education","2.61","3","557","2","2","3","3","4","2.55","2.67","1","4","3","3"
"2012","Couple + C. GT 16 ","higher vocational","2.88","3","203","2","3","3","4","4","2.78","2.98","1","4","3","3"
"2012","Couple + C. GT 16 ","in school","2.64","3","139","2","2","3","3","4","2.51","2.77","1","4","3","3"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","2.88","3","1586","2","2","3","4","4","2.84","2.92","1","4","3","3"
"2012","Couple + C. GT 16 ","vocational + Abi","2.86","3","168","2","2","3","4","4","2.75","2.97","1","4","3","3"
"2012","Couple + C. LE 16","general elemantary","3.04","3","544","2","3","4","4","4","2.98","3.1","1","4","3","3"
"2012","Couple + C. LE 16","higher education","2.65","3","1928","2","2","3","3","4","2.62","2.68","1","4","3","3"
"2012","Couple + C. LE 16","higher vocational","2.71","3","509","2","2","3","4","4","2.65","2.77","1","4","3","3"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","3.13","3","125","2","3","4","4","4","3","3.26","1","4","3","3"
"2012","Couple + C. LE 16","middle vocational","2.91","3","3406","2","2","3","4","4","2.89","2.93","1","4","3","3"
"2012","Couple + C. LE 16","vocational + Abi","2.79","3","771","2","2","3","4","4","2.74","2.84","1","4","3","3"
"2012","Couple + C. LE and GT 16","general elemantary","2.96","3","305","2","2","4","4","4","2.87","3.05","1","4","3","3"
"2012","Couple + C. LE and GT 16","higher education","2.51","3","298","2","2","3","3","4","2.43","2.59","1","4","2","2"
"2012","Couple + C. LE and GT 16","higher vocational","2.73","3","121","2","2","3","4","4","2.59","2.87","1","4","3","3"
"2012","Couple + C. LE and GT 16","in school","2.67","3","181","2","2","3","4","4","2.56","2.78","1","4","2","3"
"2012","Couple + C. LE and GT 16","inadequately","3.14","3","50","2","3","4","4","4","2.92","3.36","1","4","3","4"
"2012","Couple + C. LE and GT 16","middle vocational","2.85","3","843","2","2","3","4","4","2.8","2.9","1","4","3","3"
"2012","Couple + C. LE and GT 16","vocational + Abi","2.41","2","149","1","2","3","3","4","2.29","2.53","1","4","2","3"
"2012","Single parent","general elemantary","2.93","3","443","2","2","4","4","4","2.85","3.01","1","4","3","3"
"2012","Single parent","higher education","2.56","3","415","2","2","3","3","4","2.49","2.63","1","4","2","3"
"2012","Single parent","higher vocational","2.86","3","95","2","3","3","4","4","2.72","3","1","4","3","3"
"2012","Single parent","in school","2.48","3","134","1","2","3","3","4","2.34","2.62","1","4","2","3"
"2012","Single parent","inadequately","3.32","3","56","2","3","4","4","4","3.09","3.55","1","4","3","4"
"2012","Single parent","middle vocational","2.94","3","1305","2","2","4","4","4","2.9","2.98","1","4","3","3"
"2012","Single parent","vocational + Abi","2.7","3","244","2","2","3","4","4","2.6","2.8","1","4","3","3"
"2013","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2013","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2013","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2013","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2013","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2013","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2013","Single parent","general elemantary","","","","","","","","","","","","","",""
"2013","Single parent","higher education","","","","","","","","","","","","","",""
"2013","Single parent","higher vocational","","","","","","","","","","","","","",""
"2013","Single parent","in school","","","","","","","","","","","","","",""
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","","","","","","","","","","","","","",""
"2013","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
