"plh0218","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","20","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","8","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","23","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","7","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","21","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","122","0.0985149844201522","0.0819078904210331","0.115122078419271"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","295","0.111181122290854","0.0994766458999217","0.122885598681786"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","39","0.150814694269915","0.111231910740743","0.190397477799088"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","56","0.108002229307934","0.0812990693935191","0.134705389222349"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","75","0.116733060530736","0.0918752999998565","0.141590821061616"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","100","0.120852000577801","0.0996972168389656","0.142006784316637"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","267","0.122600190856564","0.108895126112129","0.136305255600999"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","45","0.1324489762811","0.0964176333783913","0.168480319183809"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","130","0.138634738140757","0.116955056924609","0.160314419356905"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","84","0.102121705172037","0.0816807084224093","0.122562701921665"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","31","0.131958653243502","0.0900889026825126","0.17382840380449"
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","148","0.140519105591308","0.118816305116252","0.162221906066363"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","304","0.159772952656263","0.143946999456971","0.175598905855556"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","42","0.266951527508555","0.213284148107854","0.320618906909257"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","160","0.152092509511477","0.129879398683509","0.174305620339446"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","106","0.164450183412592","0.137651850581858","0.191248516243326"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","37","0.155681286485185","0.112275052474424","0.199087520495945"
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","18","","",""
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","37","0.113998842279556","0.0823352653851157","0.145662419173996"
"3 on scale 1-7 ","2013","Other degree","Single parent ","6","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","17","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","12","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","8","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","8","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","10","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","7","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","18","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"4 on scale 1-7","2013","lower secondary degree","1-pers.-HH","107","0.0914315612089252","0.0753699121608038","0.107493210257047"
"4 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","225","0.0906025625649893","0.0799150427779017","0.101290082352077"
"4 on scale 1-7","2013","lower secondary degree","Single parent ","36","0.0826146240600777","0.0521646000911296","0.113064648029026"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","60","0.108712598070252","0.0819324339946421","0.135492762145862"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","64","0.100143167841732","0.0769042206989763","0.123382114984488"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","18","","",""
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","111","0.133130584968863","0.111082725494158","0.155178444443568"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","182","0.0773851119302584","0.0662196759084435","0.0885505479520733"
"4 on scale 1-7","2013","secondary school degree","Single parent ","27","","",""
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","100","0.120243930185106","0.0998389630546282","0.140648897315584"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","93","0.101595962860752","0.0812016829140885","0.121990242807415"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","25","","",""
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","147","0.1485528060319","0.126342769909793","0.170762842154007"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","241","0.126425481087982","0.112071009697972","0.140779952477993"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","30","0.0850941999087187","0.0512436282456544","0.118944771571783"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","126","0.129627918652206","0.108850911728809","0.150404925575603"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","105","0.129390913960547","0.105126605997534","0.15365522192356"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","32","0.162836828754888","0.118632777969653","0.207040879540124"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","18","","",""
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","32","0.0791863634679606","0.052283179641274","0.106089547294647"
"4 on scale 1-7","2013","Other degree","Single parent ","5","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","23","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","12","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","10","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","11","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","4","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","10","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","32","0.215466839227497","0.14585364454246","0.285080033912533"
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","13","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","72","0.055954792326152","0.043146881910117","0.068762702742187"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","147","0.0534371093193873","0.0450632426103549","0.0618109760284197"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","21","","",""
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","41","0.0969979103791946","0.0715360589937908","0.122459761764598"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","42","0.0703613431782143","0.0505623446099623","0.0901603417464663"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","17","","",""
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","69","0.0750384713623373","0.0579401098221558","0.0921368329025187"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","125","0.0550977291330658","0.0455632483709321","0.0646322098951995"
"5 on scale 1-7","2013","secondary school degree","Single parent ","37","0.121352053260271","0.0866432494798353","0.156060857040706"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","69","0.0790719648293738","0.0621423415389939","0.0960015881197537"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","91","0.11202841207599","0.090737320455008","0.133319503696973"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","15","","",""
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","132","0.147530851773706","0.12538406441218","0.169677639135231"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","190","0.0979880054629468","0.0851466007687077","0.110829410157186"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","40","0.180078858300746","0.13346175926267","0.226695957338822"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","106","0.100999632246981","0.0823606984602056","0.119638566033757"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","92","0.118553441505594","0.0951833992549143","0.141923483756273"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","31","0.0579131241191942","0.0299481341657707","0.0858781140726176"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","14","","",""
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","18","","",""
"5 on scale 1-7","2013","Other degree","Single parent ","1","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","6","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","5","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","5","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","3","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","6","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","17","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","32","0.268901488724601","0.19382909826317","0.343973879186031"
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","29","","",""
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","69","0.0280070992474335","0.0218638881404651","0.0341503103544018"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","8","","",""
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","18","","",""
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","18","","",""
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","6","","",""
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","42","0.0486018653838033","0.0346459512490091","0.0625577795185975"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","82","0.0431504717916941","0.0346596182779526","0.0516413253054357"
"6 on scale 1-7","2013","secondary school degree","Single parent ","17","","",""
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","39","0.0542881565463986","0.0400728855480168","0.0685034275447804"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","48","0.0611370546042497","0.0449641636212089","0.0773099455872905"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","10","","",""
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","60","0.0625455705363969","0.0474237758315461","0.0776673652412477"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","98","0.0486886203952212","0.0393926443041831","0.0579845964862592"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","12","","",""
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","41","0.0543784819031425","0.0403518484748672","0.0684051153314179"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","47","0.0637146906349244","0.0460572272054035","0.0813721540644452"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","14","","",""
"6 on scale 1-7","2013","Other degree","1-pers.-HH","3","","",""
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","8","","",""
"6 on scale 1-7","2013","Other degree","Single parent ","1","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","2","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","3","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","3","","",""
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","3","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","3","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","4","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","15","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","20","","",""
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","30","0.0105259167900631","0.00672610569863384","0.0143257278814923"
"7 Strongly agree","2013","lower secondary degree","Single parent ","4","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","10","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. GT 16 ","15","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE and GT 16","9","","",""
"7 Strongly agree","2013","secondary school degree","1-pers.-HH","9","","",""
"7 Strongly agree","2013","secondary school degree","(Married) couple without C. ","27","","",""
"7 Strongly agree","2013","secondary school degree","Single parent ","6","","",""
"7 Strongly agree","2013","secondary school degree","Couple + C. LE 16 ","12","","",""
"7 Strongly agree","2013","secondary school degree","Couple + C. GT 16 ","13","","",""
"7 Strongly agree","2013","secondary school degree","Couple + C. LE and GT 16","7","","",""
"7 Strongly agree","2013","college entrance qualification","1-pers.-HH","21","","",""
"7 Strongly agree","2013","college entrance qualification","(Married) couple without C. ","37","0.0151346919668442","0.00986123834764344","0.020408145586045"
"7 Strongly agree","2013","college entrance qualification","Single parent ","8","","",""
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE 16 ","9","","",""
"7 Strongly agree","2013","college entrance qualification","Couple + C. GT 16 ","18","","",""
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"7 Strongly agree","2013","Other degree","1-pers.-HH","3","","",""
"7 Strongly agree","2013","Other degree","(Married) couple without C. ","3","","",""
"7 Strongly agree","2013","Other degree","Single parent ","2","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE 16 ","1","","",""
"7 Strongly agree","2013","Other degree","Couple + C. GT 16 ","1","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE and GT 16","1","","",""
"7 Strongly agree","2013","no degree/no degree yet","1-pers.-HH","1","","",""
"7 Strongly agree","2013","no degree/no degree yet","(Married) couple without C. ","1","","",""
"7 Strongly agree","2013","no degree/no degree yet","Single parent ","10","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","6","","",""
"1 Strongly disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Other degree","Single parent ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Other degree","Single parent ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Other degree","Single parent ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
