"plh0218","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","inadequately","","","",""
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","general elemantary","54","0.243721475584361","0.188357166493401","0.299085784675322"
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","middle vocational","","","",""
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","higher vocational","","","",""
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","higher education","","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","in school","","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","inadequately","","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","general elemantary","","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","middle vocational","532","0.273213851290151","0.253097598187034","0.293330104393268"
"2 on scale 1-7 ","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","higher vocational","54","0.255066622079386","0.191738307572021","0.318394936586751"
"2 on scale 1-7 ","2012","(2a) intermediate vocational","higher education","","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","in school","","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","middle vocational","71","0.256947575439802","0.202455718947101","0.311439431932502"
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","vocational + Abi","221","0.268058411674913","0.236483646794029","0.299633176555798"
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","higher vocational","37","0.35976685308243","0.273537672003449","0.44599603416141"
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","in school","","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","higher education","123","0.265486241600703","0.224821317386461","0.306151165814945"
"2 on scale 1-7 ","2012","(3b) higher tertiary education","in school","","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","higher education","329","0.344372814752098","0.315535896683547","0.37320973282065"
"3 on scale 1-7 ","2012","(0) in school","in school","30","0.156576878758608","0.104904571083103","0.208249186434114"
"3 on scale 1-7 ","2012","(0) in school","inadequately","","","",""
"3 on scale 1-7 ","2012","(0) in school","general elemantary","","","",""
"3 on scale 1-7 ","2012","(0) in school","middle vocational","","","",""
"3 on scale 1-7 ","2012","(0) in school","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(0) in school","higher vocational","","","",""
"3 on scale 1-7 ","2012","(0) in school","higher education","","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","in school","","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","inadequately","15","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","general elemantary","","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","middle vocational","6","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","higher vocational","1","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","higher education","","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","in school","","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","inadequately","8","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","general elemantary","64","0.100840685505591","0.0756524272649955","0.126028943746186"
"3 on scale 1-7 ","2012","(1b) general elementary school","middle vocational","","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","higher vocational","","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","higher education","","","",""
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","in school","","","",""
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","inadequately","","","",""
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","general elemantary","","","",""
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","middle vocational","97","0.0887387942535207","0.0717160763972223","0.105761512109819"
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","higher vocational","2","","",""
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","higher education","","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","in school","","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","inadequately","","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","general elemantary","23","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","middle vocational","","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","higher vocational","","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","higher education","","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","in school","","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","inadequately","","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","general elemantary","","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","middle vocational","166","0.0861066124996953","0.0734429760770945","0.098770248922296"
"3 on scale 1-7 ","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","higher vocational","28","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","higher education","","","",""
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","in school","","","",""
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","middle vocational","30","0.126145125236594","0.0847399614275249","0.167550289045663"
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","vocational + Abi","86","0.105745355669864","0.0838249570953333","0.127665754244394"
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","higher vocational","11","","",""
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","in school","","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","higher education","64","0.140598559411615","0.108588427479543","0.172608691343687"
"3 on scale 1-7 ","2012","(3b) higher tertiary education","in school","","","",""
"3 on scale 1-7 ","2012","(3b) higher tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2012","(3b) higher tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2012","(3b) higher tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2012","(3b) higher tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2012","(3b) higher tertiary education","higher education","115","0.0984594633885526","0.0803782613686096","0.116540665408496"
"4 on scale 1-7","2012","(0) in school","in school","31","0.128898340548596","0.0812520193424084","0.176544661754783"
"4 on scale 1-7","2012","(0) in school","inadequately","","","",""
"4 on scale 1-7","2012","(0) in school","general elemantary","","","",""
"4 on scale 1-7","2012","(0) in school","middle vocational","1","","",""
"4 on scale 1-7","2012","(0) in school","vocational + Abi","","","",""
"4 on scale 1-7","2012","(0) in school","higher vocational","","","",""
"4 on scale 1-7","2012","(0) in school","higher education","","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","in school","","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","inadequately","15","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","general elemantary","","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","middle vocational","2","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","vocational + Abi","","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","higher vocational","","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","higher education","","","",""
"4 on scale 1-7","2012","(1b) general elementary school","in school","","","",""
"4 on scale 1-7","2012","(1b) general elementary school","inadequately","3","","",""
"4 on scale 1-7","2012","(1b) general elementary school","general elemantary","63","0.0907305625590991","0.0667043664559289","0.114756758662269"
"4 on scale 1-7","2012","(1b) general elementary school","middle vocational","","","",""
"4 on scale 1-7","2012","(1b) general elementary school","vocational + Abi","","","",""
"4 on scale 1-7","2012","(1b) general elementary school","higher vocational","","","",""
"4 on scale 1-7","2012","(1b) general elementary school","higher education","","","",""
"4 on scale 1-7","2012","(1c) basic vocational qualification","in school","","","",""
"4 on scale 1-7","2012","(1c) basic vocational qualification","inadequately","","","",""
"4 on scale 1-7","2012","(1c) basic vocational qualification","general elemantary","","","",""
"4 on scale 1-7","2012","(1c) basic vocational qualification","middle vocational","94","0.0907932137532846","0.0735939947295141","0.107992432777055"
"4 on scale 1-7","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"4 on scale 1-7","2012","(1c) basic vocational qualification","higher vocational","2","","",""
"4 on scale 1-7","2012","(1c) basic vocational qualification","higher education","","","",""
"4 on scale 1-7","2012","(2b) intermediate general qualification","in school","","","",""
"4 on scale 1-7","2012","(2b) intermediate general qualification","inadequately","","","",""
"4 on scale 1-7","2012","(2b) intermediate general qualification","general elemantary","28","","",""
"4 on scale 1-7","2012","(2b) intermediate general qualification","middle vocational","","","",""
"4 on scale 1-7","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"4 on scale 1-7","2012","(2b) intermediate general qualification","higher vocational","","","",""
"4 on scale 1-7","2012","(2b) intermediate general qualification","higher education","","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","in school","","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","inadequately","","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","general elemantary","","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","middle vocational","147","0.0821119399681783","0.0697185410078588","0.0945053389284977"
"4 on scale 1-7","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","higher vocational","13","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","higher education","","","",""
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","in school","","","",""
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","middle vocational","26","","",""
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","higher education","","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","vocational + Abi","73","0.0971402594534576","0.0760298349388691","0.118250683968046"
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher vocational","16","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2012","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2012","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2012","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2012","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2012","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2012","(3a) lower tertiary education","higher education","58","0.124231693712993","0.0938571470244977","0.154606240401488"
"4 on scale 1-7","2012","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2012","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2012","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2012","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2012","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2012","(3b) higher tertiary education","higher education","135","0.120188636156578","0.100453850041594","0.139923422271562"
"5 on scale 1-7","2012","(0) in school","in school","40","0.215180582060838","0.156747647252187","0.27361351686949"
"5 on scale 1-7","2012","(0) in school","inadequately","","","",""
"5 on scale 1-7","2012","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2012","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2012","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2012","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2012","(0) in school","higher education","","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","inadequately","15","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","middle vocational","1","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2012","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2012","(1b) general elementary school","inadequately","3","","",""
"5 on scale 1-7","2012","(1b) general elementary school","general elemantary","53","0.105588682004943","0.0798824012560281","0.131294962753858"
"5 on scale 1-7","2012","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2012","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2012","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2012","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2012","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2012","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2012","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2012","(1c) basic vocational qualification","middle vocational","71","0.0684724681389597","0.0533540435750515","0.083590892702868"
"5 on scale 1-7","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2012","(1c) basic vocational qualification","higher vocational","1","","",""
"5 on scale 1-7","2012","(1c) basic vocational qualification","higher education","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","general elemantary","27","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","middle vocational","116","0.0702107405751585","0.0586765677825258","0.0817449133677911"
"5 on scale 1-7","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","higher vocational","14","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","middle vocational","25","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","higher education","","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","vocational + Abi","70","0.095582470952593","0.0746239415826594","0.116541000322527"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher vocational","10","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","higher education","32","0.0837938401171771","0.0582784836226879","0.109309196611666"
"5 on scale 1-7","2012","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2012","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2012","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2012","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2012","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2012","(3b) higher tertiary education","higher education","103","0.103312106905671","0.084840605426042","0.1217836083853"
"6 on scale 1-7","2012","(0) in school","in school","28","","",""
"6 on scale 1-7","2012","(0) in school","inadequately","","","",""
"6 on scale 1-7","2012","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2012","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2012","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2012","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2012","(0) in school","higher education","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","inadequately","2","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","middle vocational","2","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","general elemantary","30","0.0659445751804559","0.0451840765751262","0.0867050737857856"
"6 on scale 1-7","2012","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2012","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2012","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2012","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2012","(1c) basic vocational qualification","middle vocational","37","0.0263092456252115","0.0167281446055492","0.0358903466448738"
"6 on scale 1-7","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2012","(1c) basic vocational qualification","higher vocational","1","","",""
"6 on scale 1-7","2012","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","general elemantary","10","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","middle vocational","46","0.0324379587900345","0.0244403789630518","0.0404355386170171"
"6 on scale 1-7","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","higher vocational","3","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","middle vocational","10","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","vocational + Abi","25","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher vocational","3","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","higher education","16","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","higher education","27","","",""
"7 Strongly agree","2012","(0) in school","in school","17","","",""
"7 Strongly agree","2012","(0) in school","inadequately","","","",""
"7 Strongly agree","2012","(0) in school","general elemantary","","","",""
"7 Strongly agree","2012","(0) in school","middle vocational","","","",""
"7 Strongly agree","2012","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2012","(0) in school","higher vocational","","","",""
"7 Strongly agree","2012","(0) in school","higher education","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","inadequately","5","","",""
"7 Strongly agree","2012","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","middle vocational","1","","",""
"7 Strongly agree","2012","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2012","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2012","(1b) general elementary school","inadequately","","","",""
"7 Strongly agree","2012","(1b) general elementary school","general elemantary","12","","",""
"7 Strongly agree","2012","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2012","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2012","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2012","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","middle vocational","20","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","higher vocational","1","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","general elemantary","13","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
