"plh0218","year","education","sex","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2015","lower secondary degree","Male","","","",""
"7 Strongly agree","2015","lower secondary degree","Female","","","",""
"7 Strongly agree","2015","secondary school degree","Male","","","",""
"7 Strongly agree","2015","secondary school degree","Female","","","",""
"7 Strongly agree","2015","college entrance qualification","Male","","","",""
"7 Strongly agree","2015","college entrance qualification","Female","","","",""
"7 Strongly agree","2015","Other degree","Male","","","",""
"7 Strongly agree","2015","Other degree","Female","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2016","lower secondary degree","Male","","","",""
"1 Strongly disagree","2016","lower secondary degree","Female","","","",""
"1 Strongly disagree","2016","secondary school degree","Male","","","",""
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","1080","0.341785003742729","0.324990618982409","0.358579388503048"
"1 Strongly disagree","2017","lower secondary degree","Female","1370","0.448630811002161","0.430892575573352","0.466369046430971"
"1 Strongly disagree","2017","secondary school degree","Male","908","0.274984884933828","0.259357438974853","0.290612330892803"
"1 Strongly disagree","2017","secondary school degree","Female","1645","0.356909728814444","0.342872973349235","0.370946484279652"
"1 Strongly disagree","2017","college entrance qualification","Male","684","0.166509948884296","0.154693133980681","0.178326763787911"
"1 Strongly disagree","2017","college entrance qualification","Female","1096","0.265837182496564","0.252355621842365","0.279318743150762"
"1 Strongly disagree","2017","Other degree","Male","1258","0.405615636465529","0.385746677198366","0.425484595732692"
"1 Strongly disagree","2017","Other degree","Female","1183","0.436770340548168","0.416115085893301","0.457425595203035"
"1 Strongly disagree","2017","no degree/no degree yet","Male","518","0.250223274988713","0.223021424960014","0.277425125017412"
"1 Strongly disagree","2017","no degree/no degree yet","Female","468","0.328249279890793","0.297259409506905","0.359239150274682"
"2 on scale 1-7 ","2017","lower secondary degree","Male","727","0.237621188239019","0.222550548054852","0.252691828423186"
"2 on scale 1-7 ","2017","lower secondary degree","Female","715","0.24089728015155","0.225645840465271","0.256148719837829"
"2 on scale 1-7 ","2017","secondary school degree","Male","810","0.263325451344925","0.247910423431472","0.278740479258379"
"2 on scale 1-7 ","2017","secondary school degree","Female","1202","0.268526597783756","0.255541521797769","0.281511673769743"
"2 on scale 1-7 ","2017","college entrance qualification","Male","985","0.245427867470463","0.231777559590834","0.259078175350093"
"2 on scale 1-7 ","2017","college entrance qualification","Female","1226","0.279759145353847","0.266060830723649","0.293457459984044"
"2 on scale 1-7 ","2017","Other degree","Male","469","0.21521627806049","0.198586109985257","0.231846446135722"
"2 on scale 1-7 ","2017","Other degree","Female","471","0.24183455473215","0.224002458594171","0.259666650870129"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","136","0.211368767124178","0.185728295682844","0.237009238565511"
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","117","0.172552547956519","0.147615519651593","0.197489576261444"
"3 on scale 1-7 ","2017","lower secondary degree","Male","409","0.149002683701919","0.136394142234853","0.161611225168984"
"3 on scale 1-7 ","2017","lower secondary degree","Female","317","0.107237448612986","0.0962021055669235","0.118272791659048"
"3 on scale 1-7 ","2017","secondary school degree","Male","416","0.134176074671524","0.122246845098552","0.146105304244496"
"3 on scale 1-7 ","2017","secondary school degree","Female","579","0.135708666257494","0.125674404141897","0.14574292837309"
"3 on scale 1-7 ","2017","college entrance qualification","Male","605","0.165335255672782","0.153551902369554","0.17711860897601"
"3 on scale 1-7 ","2017","college entrance qualification","Female","614","0.159631515077983","0.148454384850118","0.170808645305848"
"3 on scale 1-7 ","2017","Other degree","Male","232","0.139788759291884","0.125756656128588","0.153820862455179"
"3 on scale 1-7 ","2017","Other degree","Female","205","0.102798236810319","0.0901508990266709","0.115445574593967"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","70","0.107492074047018","0.0880401361353632","0.126944011958673"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","73","0.132867441975342","0.110466523174168","0.155268360776516"
"4 on scale 1-7","2017","lower secondary degree","Male","360","0.118763477086854","0.107308574330224","0.130218379843485"
"4 on scale 1-7","2017","lower secondary degree","Female","292","0.0939701807798797","0.0835635320271516","0.104376829532608"
"4 on scale 1-7","2017","secondary school degree","Male","441","0.144060052707882","0.131770007044084","0.15635009837168"
"4 on scale 1-7","2017","secondary school degree","Female","505","0.113104332676653","0.10382477108454","0.122383894268766"
"4 on scale 1-7","2017","college entrance qualification","Male","598","0.166903834866027","0.155075847435127","0.178731822296927"
"4 on scale 1-7","2017","college entrance qualification","Female","569","0.142334968657286","0.131672671764981","0.152997265549592"
"4 on scale 1-7","2017","Other degree","Male","169","0.0977206788160822","0.0857050133959121","0.109736344236252"
"4 on scale 1-7","2017","Other degree","Female","196","0.126666719441871","0.112815675969271","0.140517762914471"
"4 on scale 1-7","2017","no degree/no degree yet","Male","84","0.154519182843623","0.131819923164727","0.177218442522519"
"4 on scale 1-7","2017","no degree/no degree yet","Female","88","0.166434490216519","0.14185316278247","0.191015817650569"
"5 on scale 1-7","2017","lower secondary degree","Male","272","0.0819988757568769","0.0722841786108096","0.0917135729029443"
"5 on scale 1-7","2017","lower secondary degree","Female","179","0.0596488688972544","0.051202097287968","0.0680956405065408"
"5 on scale 1-7","2017","secondary school degree","Male","309","0.108528801974845","0.0976423533677561","0.119415250581934"
"5 on scale 1-7","2017","secondary school degree","Female","316","0.0688525035449696","0.061433925339885","0.0762710817500543"
"5 on scale 1-7","2017","college entrance qualification","Male","539","0.150733834274398","0.139384839044154","0.162082829504642"
"5 on scale 1-7","2017","college entrance qualification","Female","374","0.0996659700712058","0.090524597778829","0.108807342363583"
"5 on scale 1-7","2017","Other degree","Male","123","0.0828346926165218","0.0716811192326582","0.0939882660003855"
"5 on scale 1-7","2017","Other degree","Female","90","0.0447645194358712","0.0361529281105686","0.0533761107611738"
"5 on scale 1-7","2017","no degree/no degree yet","Male","64","0.0871432213872138","0.0694304409141202","0.104856001860307"
"5 on scale 1-7","2017","no degree/no degree yet","Female","63","0.114006800503351","0.0930321674558585","0.134981433550844"
"6 on scale 1-7","2017","lower secondary degree","Male","135","0.0405305127617795","0.0335480224207739","0.0475130031027851"
"6 on scale 1-7","2017","lower secondary degree","Female","95","0.0295829603365016","0.0235400709867087","0.0356258496862945"
"6 on scale 1-7","2017","secondary school degree","Male","168","0.0496291974111822","0.0420281186491438","0.0572302761732206"
"6 on scale 1-7","2017","secondary school degree","Female","161","0.0377849540686559","0.0321983603040909","0.043371547833221"
"6 on scale 1-7","2017","college entrance qualification","Male","299","0.0788856088275068","0.070335221200807","0.0874359964542065"
"6 on scale 1-7","2017","college entrance qualification","Female","181","0.0400132740464483","0.0340323157690305","0.0459942323238662"
"6 on scale 1-7","2017","Other degree","Male","71","0.0454693407197354","0.0370391314240178","0.0538995500154531"
"6 on scale 1-7","2017","Other degree","Female","54","0.0431213226368564","0.0346619978237024","0.0515806474500105"
"6 on scale 1-7","2017","no degree/no degree yet","Male","66","0.135707584525044","0.114199535200063","0.157215633850024"
"6 on scale 1-7","2017","no degree/no degree yet","Female","44","0.0454129643661978","0.0316721810770946","0.0591537476553009"
"7 Strongly agree","2017","lower secondary degree","Male","81","0.030298258710823","0.0242290561403296","0.0363674612813164"
"7 Strongly agree","2017","lower secondary degree","Female","52","0.0200324502196673","0.0150353564028085","0.0250295440365262"
"7 Strongly agree","2017","secondary school degree","Male","84","0.0252955369558133","0.0197998942120826","0.0307911796995439"
"7 Strongly agree","2017","secondary school degree","Female","67","0.0191132168540278","0.0151015218634245","0.0231249118446312"
"7 Strongly agree","2017","college entrance qualification","Male","108","0.0262036500045264","0.0211367177798791","0.0312705822291737"
"7 Strongly agree","2017","college entrance qualification","Female","65","0.0127579442966667","0.00933312005222886","0.0161827685411045"
"7 Strongly agree","2017","Other degree","Male","","","",""
"7 Strongly agree","2017","Other degree","Female","","","",""
"7 Strongly agree","2017","no degree/no degree yet","Male","36","0.0535458950842113","0.039408106481426","0.0676836836869967"
"7 Strongly agree","2017","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","1072","0.383798221647576","0.365549230490294","0.402047212804859"
"1 Strongly disagree","2019","lower secondary degree","Female","1187","0.481639658526698","0.462253812475743","0.501025504577653"
"1 Strongly disagree","2019","secondary school degree","Male","1110","0.313878819934398","0.297752039429211","0.330005600439586"
"1 Strongly disagree","2019","secondary school degree","Female","1747","0.38916881004122","0.374477646479582","0.403859973602859"
"1 Strongly disagree","2019","college entrance qualification","Male","1120","0.222586513476029","0.210097825157535","0.235075201794523"
"1 Strongly disagree","2019","college entrance qualification","Female","1354","0.298750637168023","0.2850075916836","0.312493682652446"
"1 Strongly disagree","2019","Other degree","Male","470","0.384110925295029","0.35602417898467","0.412197671605388"
"1 Strongly disagree","2019","Other degree","Female","630","0.438591215724117","0.4125144279521","0.464668003496133"
"1 Strongly disagree","2019","no degree/no degree yet","Male","97","0.303676457990421","0.256947325028582","0.350405590952259"
"1 Strongly disagree","2019","no degree/no degree yet","Female","134","0.41817922800472","0.370080538046716","0.466277917962724"
"2 on scale 1-7 ","2019","lower secondary degree","Male","649","0.243683917248216","0.227574085319655","0.259793749176776"
"2 on scale 1-7 ","2019","lower secondary degree","Female","569","0.218364382357676","0.202335589099098","0.234393175616253"
"2 on scale 1-7 ","2019","secondary school degree","Male","813","0.247214131314725","0.232222854220368","0.262205408409083"
"2 on scale 1-7 ","2019","secondary school degree","Female","1105","0.264824975697491","0.251529575289604","0.278120376105377"
"2 on scale 1-7 ","2019","college entrance qualification","Male","1110","0.235970576203587","0.223223066920078","0.248718085487095"
"2 on scale 1-7 ","2019","college entrance qualification","Female","1258","0.284175365149341","0.270633176561206","0.297717553737477"
"2 on scale 1-7 ","2019","Other degree","Male","304","0.272364120673841","0.246656975364159","0.298071265983523"
"2 on scale 1-7 ","2019","Other degree","Female","367","0.269654405297085","0.246333119407917","0.292975691186254"
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","58","0.157669704335126","0.120636443143709","0.194702965526543"
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","86","0.190159702861635","0.151893414038881","0.228425991684389"
"3 on scale 1-7 ","2019","lower secondary degree","Male","302","0.11847378688284","0.106346751107704","0.130600822657977"
"3 on scale 1-7 ","2019","lower secondary degree","Female","297","0.113149395378093","0.100859190913842","0.125439599842343"
"3 on scale 1-7 ","2019","secondary school degree","Male","376","0.13638870557055","0.124462161508099","0.148315249633002"
"3 on scale 1-7 ","2019","secondary school degree","Female","466","0.117622202572249","0.107914901084772","0.127329504059726"
"3 on scale 1-7 ","2019","college entrance qualification","Male","585","0.155961777075401","0.145069178144494","0.166854376006308"
"3 on scale 1-7 ","2019","college entrance qualification","Female","582","0.147408222078029","0.136763759290183","0.158052684865875"
"3 on scale 1-7 ","2019","Other degree","Male","146","0.141746013391478","0.121604820310861","0.161887206472096"
"3 on scale 1-7 ","2019","Other degree","Female","150","0.100828555156316","0.0850052373360073","0.116651872976624"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","49","0.135080312206629","0.100345853095117","0.169814771318142"
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","52","0.106827334606619","0.0767065474985179","0.13694812171472"
"4 on scale 1-7","2019","lower secondary degree","Male","328","0.116625841682499","0.104581151072847","0.12867053229215"
"4 on scale 1-7","2019","lower secondary degree","Female","230","0.0869409994998572","0.0760097579456079","0.0978722410541064"
"4 on scale 1-7","2019","secondary school degree","Male","390","0.143138817591394","0.130968547862713","0.155309087320075"
"4 on scale 1-7","2019","secondary school degree","Female","428","0.107186957937698","0.0978656294292436","0.116508286446152"
"4 on scale 1-7","2019","college entrance qualification","Male","638","0.1654179442079","0.154263005218431","0.17657288319737"
"4 on scale 1-7","2019","college entrance qualification","Female","518","0.134224104775464","0.123988574976488","0.14445963457444"
"4 on scale 1-7","2019","Other degree","Male","122","0.112341168916879","0.0941058081515268","0.130576529682232"
"4 on scale 1-7","2019","Other degree","Female","137","0.112263988507704","0.0956739773271272","0.128853999688281"
"4 on scale 1-7","2019","no degree/no degree yet","Male","49","0.103963102541972","0.0729475741997235","0.13497863088422"
"4 on scale 1-7","2019","no degree/no degree yet","Female","64","0.14101497795561","0.107077245160017","0.174952710751203"
"5 on scale 1-7","2019","lower secondary degree","Male","209","0.0721935474207171","0.0624816565534413","0.081905438287993"
"5 on scale 1-7","2019","lower secondary degree","Female","154","0.0538269564204956","0.0450712144737875","0.0625826983672036"
"5 on scale 1-7","2019","secondary school degree","Male","267","0.0917960216212813","0.081762118899452","0.101829924343111"
"5 on scale 1-7","2019","secondary school degree","Female","287","0.0684552406826706","0.0608461669463169","0.0760643144190243"
"5 on scale 1-7","2019","college entrance qualification","Male","496","0.138116190956003","0.127757901908582","0.148474480003424"
"5 on scale 1-7","2019","college entrance qualification","Female","350","0.0846747060854497","0.0763156564373456","0.0930337557335538"
"5 on scale 1-7","2019","Other degree","Male","58","0.0533248927288366","0.0403504914619423","0.0662992939957309"
"5 on scale 1-7","2019","Other degree","Female","65","0.0551270245033437","0.0431333152701589","0.0671207337365284"
"5 on scale 1-7","2019","no degree/no degree yet","Male","57","0.152301958880267","0.115788753879632","0.188815163880901"
"5 on scale 1-7","2019","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2019","lower secondary degree","Male","103","0.0406067577966251","0.0332000810130132","0.048013434580237"
"6 on scale 1-7","2019","lower secondary degree","Female","72","0.0280137425651078","0.0216116288335185","0.0344158562966972"
"6 on scale 1-7","2019","secondary school degree","Male","173","0.0529288156961155","0.0451483846844684","0.0607092467077625"
"6 on scale 1-7","2019","secondary school degree","Female","136","0.0365366472959945","0.0308832627842418","0.0421900318077473"
"6 on scale 1-7","2019","college entrance qualification","Male","240","0.0624477812549348","0.0551834170858466","0.069712145424023"
"6 on scale 1-7","2019","college entrance qualification","Female","159","0.0405634110975267","0.0346400569833798","0.0464867652116737"
"6 on scale 1-7","2019","Other degree","Male","36","0.0264776362595179","0.0172064688413923","0.0357488036776434"
"6 on scale 1-7","2019","Other degree","Female","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","Male","34","0.0841382238508604","0.0559291870119253","0.112347260689796"
"6 on scale 1-7","2019","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2019","lower secondary degree","Male","65","0.0246179273215268","0.0188030703720859","0.0304327842709678"
"7 Strongly agree","2019","lower secondary degree","Female","43","0.0180648652520734","0.0128975314271026","0.0232321990770443"
"7 Strongly agree","2019","secondary school degree","Male","52","0.0146546882715356","0.010478800905944","0.0188305756371273"
"7 Strongly agree","2019","secondary school degree","Female","62","0.0162051657726772","0.0124005957093771","0.0200097358359772"
"7 Strongly agree","2019","college entrance qualification","Male","73","0.0194992168261454","0.0153480142705342","0.0236504193817566"
"7 Strongly agree","2019","college entrance qualification","Female","40","0.0102035536461662","0.00718609730494072","0.0132210099873918"
"7 Strongly agree","2019","Other degree","Male","","","",""
"7 Strongly agree","2019","Other degree","Female","","","",""
"7 Strongly agree","2019","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2019","no degree/no degree yet","Female","","","",""
