"plh0218","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2013","(0) in school","Male","","","",""
"1 Strongly disagree","2013","(0) in school","Female","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","37","0.341043883589864","0.249934144980904","0.432153622198824"
"1 Strongly disagree","2013","(1a) inadequately completed","Female","59","0.474958023163678","0.384083169654934","0.565832876672422"
"1 Strongly disagree","2013","(1b) general elementary school","Male","156","0.39508720967209","0.348221756703501","0.441952662640679"
"1 Strongly disagree","2013","(1b) general elementary school","Female","495","0.498438551987526","0.467198019450328","0.529679084524723"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","1059","0.409840983164074","0.390703709240887","0.428978257087261"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","1159","0.503063872118355","0.48237682444921","0.523750919787499"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","37","0.236708495257115","0.173910772687222","0.299506217827008"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","95","0.312172424939751","0.259114368032584","0.365230481846919"
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","667","0.337388753291702","0.316111815303615","0.358665691279789"
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","1157","0.436413145700431","0.417580544057657","0.455245747343205"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","51","0.131066276790586","0.0957615105493378","0.166371043031835"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","102","0.210690076458668","0.171596466828932","0.249783686088403"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","163","0.234167022112878","0.201203518887684","0.267130525338072"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","279","0.310426035502959","0.278739435806266","0.342112635199651"
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","264","0.282795980990528","0.253340379434866","0.31225158254619"
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","313","0.416423818231289","0.381850653606404","0.450996982856175"
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","405","0.267547681145806","0.244746671156448","0.290348691135164"
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","418","0.287969786544594","0.263634024849209","0.312305548239979"
"2 on scale 1-7 ","2013","(0) in school","Male","","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","93","0.197462523900002","0.159300187730008","0.235624860069997"
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","235","0.249848732011411","0.222798964266264","0.276898499756558"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","625","0.243144980387344","0.226452269972502","0.259837690802186"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","519","0.227414769994874","0.210071970660029","0.244757569329719"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","59","0.190781007730644","0.145791122674019","0.235770892787269"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","523","0.275591426102412","0.255484806221872","0.295698045982952"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","706","0.256220151153662","0.239643002718772","0.272797299588551"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","50","0.144858097287157","0.108037992944755","0.181678201629558"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","105","0.318536603600522","0.273872266835891","0.363200940365154"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","160","0.268645026087653","0.234142016900738","0.303148035274567"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","244","0.326851449031738","0.294726917353388","0.358975980710087"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","236","0.261979946509977","0.23322066522137","0.290739227798583"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","218","0.234683874826015","0.20496142304549","0.26440632660654"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","378","0.24900138772938","0.226728103399652","0.271274672059108"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","412","0.310280089831036","0.285418115926788","0.335142063735283"
"3 on scale 1-7 ","2013","(0) in school","Male","","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","55","0.123278803427193","0.0917625264445347","0.154795080409852"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","96","0.0903448878911577","0.0724330266702057","0.10825674911211"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","294","0.117498814281176","0.104968491798874","0.130029136763477"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","225","0.104171369933491","0.0915320612211876","0.116810678645794"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","41","0.144622337607946","0.104349621402377","0.184895053813515"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","236","0.13615067806231","0.120717927805105","0.151583428319515"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","312","0.114188557381007","0.102111450300961","0.126265664461052"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","54","0.217939662953514","0.174749703072229","0.261129622834798"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","59","0.142659368359468","0.109132977654669","0.176185759064268"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","90","0.143323870454081","0.116048474815372","0.17059926609279"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","116","0.136207121604357","0.112715615721863","0.159698627486851"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","132","0.133790138251601","0.111524582694538","0.156055693808664"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","79","0.119516759924594","0.0967659151991593","0.142267604650028"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","229","0.150561707934319","0.132141819569283","0.168981596299355"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","182","0.14809537054401","0.129006136571297","0.167184604516724"
"4 on scale 1-7","2013","(0) in school","Male","","","",""
"4 on scale 1-7","2013","(0) in school","Female","31","0.260116169452311","0.187186182816855","0.333046156087767"
"4 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","51","0.13130646831151","0.0989294907523391","0.163683445870681"
"4 on scale 1-7","2013","(1b) general elementary school","Female","81","0.0835893312998309","0.066296303662701","0.100882358936961"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","267","0.112431171320371","0.100138896939877","0.124723445700866"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","161","0.0784325744164503","0.0673088951658313","0.0895562536670692"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","31","0.183499313785128","0.126313638171379","0.240684989398877"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","41","0.153686815321093","0.112391751667861","0.194981878974324"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","203","0.105356003911817","0.0915404215477421","0.119171586275892"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","219","0.088764641466883","0.077964827762462","0.099564455171304"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","58","0.169614780221668","0.130353343771229","0.208876216672106"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","58","0.115651531681874","0.0849932818754401","0.146309781488308"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","82","0.109638358328434","0.0853181133734073","0.133958603283461"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","84","0.0989990922539","0.0785448045347408","0.119453379973059"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","122","0.144109589647022","0.12113935436435","0.167079824929693"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","79","0.10156490281852","0.0803794496937803","0.12275035594326"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","196","0.151890223741031","0.133403721161866","0.170376726320196"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","144","0.123998008690282","0.106285414503161","0.141710602877403"
"5 on scale 1-7","2013","(0) in school","Male","33","0.253114565563954","0.175961401821021","0.330267729306886"
"5 on scale 1-7","2013","(0) in school","Female","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","32","0.0791232942403345","0.0532463569097175","0.105000231570951"
"5 on scale 1-7","2013","(1b) general elementary school","Female","46","0.0489747688518928","0.035490333707061","0.0624592039967245"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","178","0.0684286285759586","0.0586040293734747","0.0782532277784425"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","101","0.0486190511214088","0.0397205444715897","0.0575175577712279"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","31","0.173480035655014","0.117537366642367","0.229422704667661"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","30","0.086072425983098","0.0539578499416271","0.118187002024569"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","137","0.0809802388599","0.068703970396553","0.0932565073232471"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","169","0.0623697283676262","0.0531867467028196","0.0715527100324328"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","78","0.17407189719693","0.134404839680819","0.213738954713041"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","62","0.13893346697245","0.105775969763998","0.172090964180903"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","82","0.153167014082473","0.125133020583313","0.181201007581633"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","55","0.070217354760624","0.0527181186776471","0.0877165908436009"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","101","0.122022358934225","0.100614592441435","0.143430125427015"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","59","0.0706682427118451","0.0526952619617927","0.0886412234618975"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","150","0.116761094933552","0.100220467296468","0.133301722570637"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","114","0.0901339145245685","0.0747433295993297","0.105524499449807"
"6 on scale 1-7","2013","(0) in school","Male","","","",""
"6 on scale 1-7","2013","(0) in school","Female","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","73","0.0321896052819621","0.0253214386348669","0.0390577719290573"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","51","0.0284801226489979","0.0215978252149264","0.0353624200830693"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","108","0.0555913244919941","0.0452803925501954","0.0659022564337929"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","71","0.0315514201022588","0.0249135504531028","0.0381892897514149"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","46","0.134886644649258","0.099149856562411","0.170623432736105"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","42","0.0720623163800607","0.051933558451734","0.0921910743083874"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","34","0.0429001353214094","0.0290225438493042","0.0567777267935145"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","33","0.0472480817570536","0.0333711986764884","0.0611249648376189"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","59","0.0431883261318604","0.0327179995290362","0.0536586527346846"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","46","0.0293349414442916","0.0202661465113688","0.0384037363772145"
"7 Strongly agree","2013","(0) in school","Male","","","",""
"7 Strongly agree","2013","(0) in school","Female","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","41","0.0164658169891145","0.0115138900469785","0.0214177439312505"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","Female","30","0.0104923558281326","0.00662310340915638","0.0143616082471088"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","Male","31","0.0210495783840514","0.0136558096952354","0.0284433470728675"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2015","(0) in school","Male","","","",""
"1 Strongly disagree","2015","(0) in school","Female","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2015","(0) in school","Male","","","",""
"2 on scale 1-7 ","2015","(0) in school","Female","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2015","(0) in school","Male","","","",""
"3 on scale 1-7 ","2015","(0) in school","Female","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","Female","","","",""
