"plh0218","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","Full Time","no degree/no degree yet","6","","",""
"2 on scale 1-7 ","2012","Part Time","lower secondary degree","106","0.265101248369373","0.224091441241432","0.306111055497314"
"2 on scale 1-7 ","2012","Part Time","secondary school degree","274","0.268903970089252","0.241143879881941","0.296664060296563"
"2 on scale 1-7 ","2012","Part Time","college entrance qualification","260","0.295703008212772","0.26469369012815","0.326712326297394"
"2 on scale 1-7 ","2012","Part Time","Other degree","59","0.28324987675412","0.221267414443541","0.345232339064698"
"2 on scale 1-7 ","2012","Part Time","no degree/no degree yet","14","","",""
"2 on scale 1-7 ","2012","Not Working","lower secondary degree","91","0.242822827751491","0.200749665474956","0.284895990028026"
"2 on scale 1-7 ","2012","Not Working","secondary school degree","138","0.285210757950845","0.245273402823088","0.325148113078603"
"2 on scale 1-7 ","2012","Not Working","college entrance qualification","94","0.265179308068541","0.217407500494498","0.312951115642585"
"2 on scale 1-7 ","2012","Not Working","Other degree","61","0.289935295964155","0.228567863901027","0.351302728027283"
"2 on scale 1-7 ","2012","Not Working","no degree/no degree yet","41","0.171746325590125","0.124710905503249","0.218781745677001"
"3 on scale 1-7 ","2012","Full Time","lower secondary degree","55","0.0899659087666077","0.0663724461317266","0.113559371401489"
"3 on scale 1-7 ","2012","Full Time","secondary school degree","89","0.0928981113422908","0.0741094905539753","0.111686732130606"
"3 on scale 1-7 ","2012","Full Time","college entrance qualification","121","0.116529978703852","0.0965228686594766","0.136537088748227"
"3 on scale 1-7 ","2012","Full Time","Other degree","27","","",""
"3 on scale 1-7 ","2012","Full Time","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2012","Part Time","lower secondary degree","46","0.100238295954383","0.0723354388254116","0.128141153083354"
"3 on scale 1-7 ","2012","Part Time","secondary school degree","97","0.102392855364011","0.0834121201553703","0.121373590572651"
"3 on scale 1-7 ","2012","Part Time","college entrance qualification","88","0.101859184803657","0.0813069646970882","0.122411404910226"
"3 on scale 1-7 ","2012","Part Time","Other degree","23","","",""
"3 on scale 1-7 ","2012","Part Time","no degree/no degree yet","9","","",""
"3 on scale 1-7 ","2012","Not Working","lower secondary degree","36","0.0934799576050901","0.064916577334855","0.122043337875325"
"3 on scale 1-7 ","2012","Not Working","secondary school degree","48","0.110613196413218","0.0828700217049565","0.13835637112148"
"3 on scale 1-7 ","2012","Not Working","college entrance qualification","41","0.135964842720203","0.0988719939788321","0.173057691461573"
"3 on scale 1-7 ","2012","Not Working","Other degree","23","","",""
"3 on scale 1-7 ","2012","Not Working","no degree/no degree yet","37","0.144292407528471","0.100471229643431","0.188113585413512"
"4 on scale 1-7","2012","Full Time","lower secondary degree","58","0.10603703332545","0.0806499729719137","0.131424093678986"
"4 on scale 1-7","2012","Full Time","secondary school degree","79","0.0973121461656861","0.0781291805657777","0.116495111765594"
"4 on scale 1-7","2012","Full Time","college entrance qualification","136","0.138280868561563","0.116756345577331","0.159805391545795"
"4 on scale 1-7","2012","Full Time","Other degree","19","","",""
"4 on scale 1-7","2012","Full Time","no degree/no degree yet","3","","",""
"4 on scale 1-7","2012","Part Time","lower secondary degree","30","0.0495815322234912","0.0294124799917874","0.069750584455195"
"4 on scale 1-7","2012","Part Time","secondary school degree","67","0.0586543325683039","0.0439427407763755","0.0733659243602323"
"4 on scale 1-7","2012","Part Time","college entrance qualification","91","0.0975289112014391","0.0773698750001401","0.117687947402738"
"4 on scale 1-7","2012","Part Time","Other degree","15","","",""
"4 on scale 1-7","2012","Part Time","no degree/no degree yet","7","","",""
"4 on scale 1-7","2012","Not Working","lower secondary degree","45","0.097682104925527","0.068551538237398","0.126812671613656"
"4 on scale 1-7","2012","Not Working","secondary school degree","54","0.121381910921894","0.0924961108994836","0.150267710944304"
"4 on scale 1-7","2012","Not Working","college entrance qualification","40","0.123697081680979","0.0880669009722773","0.159327262389681"
"4 on scale 1-7","2012","Not Working","Other degree","23","","",""
"4 on scale 1-7","2012","Not Working","no degree/no degree yet","39","0.124023633944164","0.0829183138008674","0.165128954087461"
"5 on scale 1-7","2012","Full Time","lower secondary degree","42","0.0953704324832681","0.0711508789881586","0.119589985978378"
"5 on scale 1-7","2012","Full Time","secondary school degree","62","0.0808955374969596","0.0632470235279967","0.0985440514659225"
"5 on scale 1-7","2012","Full Time","college entrance qualification","89","0.102653497207655","0.083728467025896","0.121578527389415"
"5 on scale 1-7","2012","Full Time","Other degree","24","","",""
"5 on scale 1-7","2012","Full Time","no degree/no degree yet","2","","",""
"5 on scale 1-7","2012","Part Time","lower secondary degree","27","","",""
"5 on scale 1-7","2012","Part Time","secondary school degree","65","0.0713844973946714","0.0552648710330047","0.087504123756338"
"5 on scale 1-7","2012","Part Time","college entrance qualification","92","0.119229668050543","0.0972100422691169","0.14124929383197"
"5 on scale 1-7","2012","Part Time","Other degree","10","","",""
"5 on scale 1-7","2012","Part Time","no degree/no degree yet","15","","",""
"5 on scale 1-7","2012","Not Working","lower secondary degree","40","0.107196740956925","0.0768417353373219","0.137551746576529"
"5 on scale 1-7","2012","Not Working","secondary school degree","33","0.0745537398335299","0.051320077982304","0.0977874016847558"
"5 on scale 1-7","2012","Not Working","college entrance qualification","27","","",""
"5 on scale 1-7","2012","Not Working","Other degree","14","","",""
"5 on scale 1-7","2012","Not Working","no degree/no degree yet","39","0.155390408576793","0.110211085125587","0.200569732027999"
"6 on scale 1-7","2012","Full Time","lower secondary degree","26","","",""
"6 on scale 1-7","2012","Full Time","secondary school degree","29","","",""
"6 on scale 1-7","2012","Full Time","college entrance qualification","33","0.0327655707621011","0.0216650242457784","0.0438661172784238"
"6 on scale 1-7","2012","Full Time","Other degree","5","","",""
"6 on scale 1-7","2012","Full Time","no degree/no degree yet","2","","",""
"6 on scale 1-7","2012","Part Time","lower secondary degree","19","","",""
"6 on scale 1-7","2012","Part Time","secondary school degree","18","","",""
"6 on scale 1-7","2012","Part Time","college entrance qualification","21","","",""
"6 on scale 1-7","2012","Part Time","Other degree","6","","",""
"6 on scale 1-7","2012","Part Time","no degree/no degree yet","3","","",""
"6 on scale 1-7","2012","Not Working","lower secondary degree","17","","",""
"6 on scale 1-7","2012","Not Working","secondary school degree","16","","",""
"6 on scale 1-7","2012","Not Working","college entrance qualification","11","","",""
"6 on scale 1-7","2012","Not Working","Other degree","7","","",""
"6 on scale 1-7","2012","Not Working","no degree/no degree yet","27","","",""
"7 Strongly agree","2012","Full Time","lower secondary degree","10","","",""
"7 Strongly agree","2012","Full Time","secondary school degree","10","","",""
"7 Strongly agree","2012","Full Time","college entrance qualification","6","","",""
"7 Strongly agree","2012","Full Time","Other degree","4","","",""
"7 Strongly agree","2012","Full Time","no degree/no degree yet","2","","",""
"7 Strongly agree","2012","Part Time","lower secondary degree","11","","",""
"7 Strongly agree","2012","Part Time","secondary school degree","7","","",""
"7 Strongly agree","2012","Part Time","college entrance qualification","11","","",""
"7 Strongly agree","2012","Part Time","Other degree","1","","",""
"7 Strongly agree","2012","Part Time","no degree/no degree yet","4","","",""
"7 Strongly agree","2012","Not Working","lower secondary degree","8","","",""
"7 Strongly agree","2012","Not Working","secondary school degree","11","","",""
"7 Strongly agree","2012","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2012","Not Working","Other degree","2","","",""
"7 Strongly agree","2012","Not Working","no degree/no degree yet","17","","",""
"1 Strongly disagree","2013","Full Time","lower secondary degree","585","0.408952860645682","0.383236339260908","0.434669382030456"
"1 Strongly disagree","2013","Full Time","secondary school degree","968","0.376932761135576","0.357917065512675","0.395948456758476"
"1 Strongly disagree","2013","Full Time","college entrance qualification","689","0.263468659324436","0.246286509711285","0.280650808937586"
"1 Strongly disagree","2013","Full Time","Other degree","148","0.442438497716079","0.386235392888122","0.498641602544037"
"1 Strongly disagree","2013","Full Time","no degree/no degree yet","22","","",""
"1 Strongly disagree","2013","Part Time","lower secondary degree","498","0.44530196224045","0.415971699458658","0.474632225022243"
"1 Strongly disagree","2013","Part Time","secondary school degree","576","0.389610241863122","0.364740192645581","0.414480291080664"
"1 Strongly disagree","2013","Part Time","college entrance qualification","340","0.190185043629897","0.170068401884594","0.210301685375199"
"1 Strongly disagree","2013","Part Time","Other degree","121","0.440569769138371","0.379516131441743","0.501623406834999"
"1 Strongly disagree","2013","Part Time","no degree/no degree yet","25","","",""
"1 Strongly disagree","2013","Not Working","lower secondary degree","1600","0.476962436717524","0.459905744127982","0.494019129307067"
"1 Strongly disagree","2013","Not Working","secondary school degree","651","0.383969666627308","0.360516981296948","0.407422351957667"
"1 Strongly disagree","2013","Not Working","college entrance qualification","420","0.289932301035442","0.266113774927733","0.313750827143151"
"1 Strongly disagree","2013","Not Working","Other degree","207","0.44627719013879","0.400750727848208","0.491803652429373"
"1 Strongly disagree","2013","Not Working","no degree/no degree yet","71","0.229224398329018","0.183665982433292","0.274782814224744"
"2 on scale 1-7 ","2013","Full Time","lower secondary degree","357","0.237819271431778","0.215549434289535","0.260089108574021"
"2 on scale 1-7 ","2013","Full Time","secondary school degree","646","0.259730519142858","0.242524942585906","0.276936095699809"
"2 on scale 1-7 ","2013","Full Time","college entrance qualification","735","0.283894879333781","0.266308170680535","0.301481587987028"
"2 on scale 1-7 ","2013","Full Time","Other degree","64","0.243772679536153","0.195187237224427","0.292358121847878"
"2 on scale 1-7 ","2013","Full Time","no degree/no degree yet","9","","",""
"2 on scale 1-7 ","2013","Part Time","lower secondary degree","249","0.242000186072034","0.216724512714","0.267275859430068"
"2 on scale 1-7 ","2013","Part Time","secondary school degree","398","0.262628249585197","0.240185719784151","0.285070779386244"
"2 on scale 1-7 ","2013","Part Time","college entrance qualification","398","0.275319354701723","0.252423012495292","0.298215696908155"
"2 on scale 1-7 ","2013","Part Time","Other degree","60","0.253979873702744","0.20044877511863","0.307510972286858"
"2 on scale 1-7 ","2013","Part Time","no degree/no degree yet","21","","",""
"2 on scale 1-7 ","2013","Not Working","lower secondary degree","774","0.236523375478462","0.222011578293477","0.251035172663447"
"2 on scale 1-7 ","2013","Not Working","secondary school degree","440","0.252655638497083","0.23170158983977","0.273609687154396"
"2 on scale 1-7 ","2013","Not Working","college entrance qualification","334","0.231569868616258","0.209425672363852","0.253714064868665"
"2 on scale 1-7 ","2013","Not Working","Other degree","118","0.242495515770872","0.203243694552419","0.281747336989325"
"2 on scale 1-7 ","2013","Not Working","no degree/no degree yet","59","0.190456223082629","0.147897168895856","0.233015277269403"
"3 on scale 1-7 ","2013","Full Time","lower secondary degree","148","0.103401836295634","0.0874750708088811","0.119328601782387"
"3 on scale 1-7 ","2013","Full Time","secondary school degree","310","0.128117448099091","0.115003122887858","0.141231773310325"
"3 on scale 1-7 ","2013","Full Time","college entrance qualification","369","0.136856717558881","0.123450943146289","0.150262491971472"
"3 on scale 1-7 ","2013","Full Time","Other degree","33","0.112252911471275","0.0765313118066106","0.147974511135939"
"3 on scale 1-7 ","2013","Full Time","no degree/no degree yet","5","","",""
"3 on scale 1-7 ","2013","Part Time","lower secondary degree","131","0.0998103596952414","0.0821208762785959","0.117499843111887"
"3 on scale 1-7 ","2013","Part Time","secondary school degree","170","0.122533793595424","0.105811302136188","0.139256285054661"
"3 on scale 1-7 ","2013","Part Time","college entrance qualification","228","0.177469711202582","0.157885211772901","0.197054210632263"
"3 on scale 1-7 ","2013","Part Time","Other degree","25","","",""
"3 on scale 1-7 ","2013","Part Time","no degree/no degree yet","11","","",""
"3 on scale 1-7 ","2013","Not Working","lower secondary degree","350","0.112977619629303","0.102167019777207","0.123788219481398"
"3 on scale 1-7 ","2013","Not Working","secondary school degree","190","0.108688150212392","0.0936792452209774","0.123697055203807"
"3 on scale 1-7 ","2013","Not Working","college entrance qualification","210","0.175850921277319","0.155866484324203","0.195835358230434"
"3 on scale 1-7 ","2013","Not Working","Other degree","48","0.0932289117120087","0.0666008538749838","0.119856969549034"
"3 on scale 1-7 ","2013","Not Working","no degree/no degree yet","41","0.150479506372086","0.111726997558216","0.189232015185956"
"4 on scale 1-7","2013","Full Time","lower secondary degree","132","0.109942934582297","0.093580153288915","0.126305715875678"
"4 on scale 1-7","2013","Full Time","secondary school degree","227","0.0942255242694534","0.0827622908322376","0.105688757706669"
"4 on scale 1-7","2013","Full Time","college entrance qualification","341","0.147369105096746","0.133542958558232","0.161195251635259"
"4 on scale 1-7","2013","Full Time","Other degree","34","0.119141190389905","0.0824829527503845","0.155799428029426"
"4 on scale 1-7","2013","Full Time","no degree/no degree yet","5","","",""
"4 on scale 1-7","2013","Part Time","lower secondary degree","112","0.107275289696096","0.0890124225078705","0.125538156884321"
"4 on scale 1-7","2013","Part Time","secondary school degree","155","0.102656525134524","0.0871779678885729","0.118135082380474"
"4 on scale 1-7","2013","Part Time","college entrance qualification","184","0.129570312403908","0.112355828570567","0.146784796237249"
"4 on scale 1-7","2013","Part Time","Other degree","28","","",""
"4 on scale 1-7","2013","Part Time","no degree/no degree yet","17","","",""
"4 on scale 1-7","2013","Not Working","lower secondary degree","278","0.0838611656664236","0.0743955822425612","0.093326749090286"
"4 on scale 1-7","2013","Not Working","secondary school degree","166","0.117592586068839","0.102059147136238","0.13312602500144"
"4 on scale 1-7","2013","Not Working","college entrance qualification","164","0.109046569496479","0.0926840487527963","0.125409090240162"
"4 on scale 1-7","2013","Not Working","Other degree","39","0.0954145432278898","0.0685086483904165","0.122320438065363"
"4 on scale 1-7","2013","Not Working","no degree/no degree yet","53","0.160493327373718","0.120708747030611","0.200277907716825"
"5 on scale 1-7","2013","Full Time","lower secondary degree","111","0.0805528185448211","0.0663174635935019","0.0947881734961403"
"5 on scale 1-7","2013","Full Time","secondary school degree","182","0.075841119137813","0.0654529621732287","0.0862292761023973"
"5 on scale 1-7","2013","Full Time","college entrance qualification","252","0.115247036732193","0.102792049218783","0.127702024245603"
"5 on scale 1-7","2013","Full Time","Other degree","13","","",""
"5 on scale 1-7","2013","Full Time","no degree/no degree yet","4","","",""
"5 on scale 1-7","2013","Part Time","lower secondary degree","67","0.0575903889904282","0.043841892914397","0.0713388850664595"
"5 on scale 1-7","2013","Part Time","secondary school degree","101","0.0666698914342204","0.0539483318798066","0.0793914509886342"
"5 on scale 1-7","2013","Part Time","college entrance qualification","195","0.130960217856836","0.113667473231766","0.148252962481905"
"5 on scale 1-7","2013","Part Time","Other degree","13","","",""
"5 on scale 1-7","2013","Part Time","no degree/no degree yet","19","","",""
"5 on scale 1-7","2013","Not Working","lower secondary degree","171","0.0520404369877678","0.0444555054178319","0.0596253685577038"
"5 on scale 1-7","2013","Not Working","secondary school degree","128","0.0804340677607396","0.0673194836590902","0.0935486518623891"
"5 on scale 1-7","2013","Not Working","college entrance qualification","154","0.108103099184624","0.0918028927729247","0.124403305596323"
"5 on scale 1-7","2013","Not Working","Other degree","26","","",""
"5 on scale 1-7","2013","Not Working","no degree/no degree yet","57","0.16111931356957","0.121272085638484","0.200966541500655"
"6 on scale 1-7","2013","Full Time","lower secondary degree","41","0.0364271594353922","0.0266273085929323","0.0462270102778521"
"6 on scale 1-7","2013","Full Time","secondary school degree","128","0.0548218285424657","0.0458898758096293","0.063753781275302"
"6 on scale 1-7","2013","Full Time","college entrance qualification","109","0.0441981697189737","0.0361813250065081","0.0522150144314394"
"6 on scale 1-7","2013","Full Time","Other degree","5","","",""
"6 on scale 1-7","2013","Full Time","no degree/no degree yet","2","","",""
"6 on scale 1-7","2013","Part Time","lower secondary degree","27","","",""
"6 on scale 1-7","2013","Part Time","secondary school degree","53","0.0447744253661759","0.0342275011724321","0.0553213495599197"
"6 on scale 1-7","2013","Part Time","college entrance qualification","85","0.0697657946654431","0.0567073386730519","0.0828242506578343"
"6 on scale 1-7","2013","Part Time","Other degree","5","","",""
"6 on scale 1-7","2013","Part Time","no degree/no degree yet","7","","",""
"6 on scale 1-7","2013","Not Working","lower secondary degree","81","0.0233890941774237","0.0182278574414776","0.0285503309133699"
"6 on scale 1-7","2013","Not Working","secondary school degree","59","0.043841263679348","0.0339682531507276","0.0537142742079684"
"6 on scale 1-7","2013","Not Working","college entrance qualification","80","0.0624652167562284","0.0497615373722316","0.0751688961402252"
"6 on scale 1-7","2013","Not Working","Other degree","12","","",""
"6 on scale 1-7","2013","Not Working","no degree/no degree yet","32","0.0834977953358902","0.0535145612101764","0.113481029461604"
"7 Strongly agree","2013","Full Time","lower secondary degree","30","0.0229031190643955","0.0150781853732013","0.0307280527555897"
"7 Strongly agree","2013","Full Time","secondary school degree","34","0.0103307996727434","0.00636322770232524","0.0142983716431615"
"7 Strongly agree","2013","Full Time","college entrance qualification","30","0.00896543223499029","0.00528882347592277","0.0126420409940578"
"7 Strongly agree","2013","Full Time","Other degree","3","","",""
"7 Strongly agree","2013","Full Time","no degree/no degree yet","1","","",""
"7 Strongly agree","2013","Part Time","lower secondary degree","19","","",""
"7 Strongly agree","2013","Part Time","secondary school degree","24","","",""
"7 Strongly agree","2013","Part Time","college entrance qualification","32","0.0267295655396112","0.0184618196507759","0.0349973114284465"
"7 Strongly agree","2013","Part Time","Other degree","2","","",""
"7 Strongly agree","2013","Part Time","no degree/no degree yet","10","","",""
"7 Strongly agree","2013","Not Working","lower secondary degree","40","0.0142458713430956","0.010199040001001","0.0182927026851901"
"7 Strongly agree","2013","Not Working","secondary school degree","18","","",""
"7 Strongly agree","2013","Not Working","college entrance qualification","32","0.0230320236336492","0.0151575249072978","0.0309065223600006"
"7 Strongly agree","2013","Not Working","Other degree","8","","",""
"7 Strongly agree","2013","Not Working","no degree/no degree yet","14","","",""
"1 Strongly disagree","2014","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Full Time","Other degree","","","",""
"1 Strongly disagree","2014","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Part Time","Other degree","","","",""
"1 Strongly disagree","2014","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Working","Other degree","","","",""
"1 Strongly disagree","2014","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Full Time","Other degree","","","",""
"4 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Part Time","Other degree","","","",""
"4 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Working","Other degree","","","",""
"4 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Full Time","Other degree","","","",""
"5 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Part Time","Other degree","","","",""
"5 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Working","Other degree","","","",""
"5 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Full Time","Other degree","","","",""
"6 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Part Time","Other degree","","","",""
"6 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Working","Other degree","","","",""
"6 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Full Time","secondary school degree","","","",""
"7 Strongly agree","2014","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Full Time","Other degree","","","",""
"7 Strongly agree","2014","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Part Time","secondary school degree","","","",""
"7 Strongly agree","2014","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Part Time","Other degree","","","",""
"7 Strongly agree","2014","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Working","secondary school degree","","","",""
"7 Strongly agree","2014","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Working","Other degree","","","",""
"7 Strongly agree","2014","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Full Time","Other degree","","","",""
"1 Strongly disagree","2015","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Part Time","Other degree","","","",""
"1 Strongly disagree","2015","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Working","Other degree","","","",""
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Full Time","Other degree","","","",""
"4 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Part Time","Other degree","","","",""
"4 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
