"plh0218","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","297","0.2429625210064","0.219091797550735","0.266833244462065"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","119","0.290260872705475","0.248042622598521","0.332479122812429"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","143","0.252547200389977","0.214234057241892","0.290860343538062"
"3 on scale 1-7 ","2013","1-pers.-HH","Male","188","0.119043938781532","0.102317726171456","0.135770151391607"
"3 on scale 1-7 ","2013","1-pers.-HH","Female","223","0.116977103582936","0.10290575743095","0.131048449734921"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Male","508","0.143958361165666","0.132749576244415","0.155167146086917"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Female","414","0.111375660820584","0.101398028157649","0.12135329348352"
"3 on scale 1-7 ","2013","Single parent ","Male","44","0.205613920995265","0.160551873470839","0.250675968519692"
"3 on scale 1-7 ","2013","Single parent ","Female","103","0.140094737098148","0.115998171742375","0.16419130245392"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Male","175","0.133590388502102","0.115174359834365","0.152006417169839"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Female","202","0.138037180928703","0.120264369518925","0.155809992338481"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Male","168","0.131125445463527","0.113310356900903","0.148940534026152"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","148","0.11753019817289","0.0996050848889764","0.135455311456803"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","57","0.113490571643297","0.0839867565783904","0.142994386708203"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","60","0.121874791359825","0.0930265208640642","0.150723061855585"
"4 on scale 1-7","2013","1-pers.-HH","Male","207","0.14522015324653","0.127022833447165","0.163417473045894"
"4 on scale 1-7","2013","1-pers.-HH","Female","201","0.104639715192887","0.0912384309047365","0.118040999481037"
"4 on scale 1-7","2013","(Married) couple without C. ","Male","404","0.108366379202102","0.0984413191459518","0.118291439258252"
"4 on scale 1-7","2013","(Married) couple without C. ","Female","299","0.0843469241386287","0.0755329176459073","0.0931609306313501"
"4 on scale 1-7","2013","Single parent ","Male","45","0.12268900857083","0.0861086073113462","0.159269409830314"
"4 on scale 1-7","2013","Single parent ","Female","76","0.0961856127699681","0.0757158121051164","0.11665541343482"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Male","166","0.144218312999631","0.125201468947446","0.163235157051815"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Female","150","0.0962048852652306","0.0810117507412512","0.11139801978921"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Male","179","0.119191965556761","0.102090627880001","0.13629330323352"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Female","146","0.117478460784143","0.0995567679644753","0.135400153603811"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Male","53","0.146030850606424","0.113183525857354","0.178878175355494"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Female","51","0.11123988133004","0.0835126086058151","0.138967154054266"
"5 on scale 1-7","2013","1-pers.-HH","Male","161","0.117926593332074","0.101268507871144","0.134584678793003"
"5 on scale 1-7","2013","1-pers.-HH","Female","142","0.0675358663859036","0.0565487800232016","0.0785229527486056"
"5 on scale 1-7","2013","(Married) couple without C. ","Male","295","0.0798333180875687","0.0711792962655558","0.0884873399095815"
"5 on scale 1-7","2013","(Married) couple without C. ","Female","204","0.0537064760477727","0.0465565833469407","0.0608563687486046"
"5 on scale 1-7","2013","Single parent ","Male","55","0.179503300174373","0.136713181658185","0.222293418690562"
"5 on scale 1-7","2013","Single parent ","Female","75","0.108333619094673","0.0867560879334888","0.129911150255857"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Male","119","0.103827726538607","0.0873157459618593","0.120339707115354"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Female","109","0.0820183820216825","0.0678804328256606","0.0961563312177044"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Male","170","0.128649018807178","0.110977830316163","0.146320207298194"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Female","111","0.0881959001612597","0.0724120766070005","0.103979723715519"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Male","50","0.077915977989919","0.052984092854504","0.102847863125334"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Female","40","0.0656375607917053","0.0437992763068374","0.0874758452765733"
"6 on scale 1-7","2013","1-pers.-HH","Male","72","0.0494556994781706","0.0382571647692104","0.0606542341871308"
"6 on scale 1-7","2013","1-pers.-HH","Female","68","0.038180985766948","0.0297908405033796","0.0465711310305163"
"6 on scale 1-7","2013","(Married) couple without C. ","Male","157","0.0471132391951352","0.0403479748209363","0.0538785035693342"
"6 on scale 1-7","2013","(Married) couple without C. ","Female","108","0.0267927604186694","0.0216714080543226","0.0319141127830163"
"6 on scale 1-7","2013","Single parent ","Male","20","","",""
"6 on scale 1-7","2013","Single parent ","Female","29","","",""
"6 on scale 1-7","2013","Couple + C. LE 16 ","Male","64","0.0502908642121608","0.0384608136068516","0.0621209148174701"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Female","39","0.0441460566612177","0.0335619172474254","0.05473019607501"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Male","96","0.0670399627579423","0.053840253638216","0.0802396718776686"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Female","48","0.0403024167521533","0.0293560500264999","0.0512487834778066"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Male","30","0.0633623864676133","0.04070247722471","0.0860222957105167"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Female","17","","",""
"7 Strongly agree","2013","1-pers.-HH","Male","25","","",""
"7 Strongly agree","2013","1-pers.-HH","Female","32","0.017095124053727","0.0114197942333896","0.0227704538740645"
"7 Strongly agree","2013","(Married) couple without C. ","Male","58","0.0140406907829604","0.0102839054697284","0.0177974760961925"
"7 Strongly agree","2013","(Married) couple without C. ","Female","43","0.00963100282544232","0.00653352978370202","0.0127284758671826"
"7 Strongly agree","2013","Single parent ","Male","13","","",""
"7 Strongly agree","2013","Single parent ","Female","20","","",""
"7 Strongly agree","2013","Couple + C. LE 16 ","Male","23","","",""
"7 Strongly agree","2013","Couple + C. LE 16 ","Female","9","","",""
"7 Strongly agree","2013","Couple + C. GT 16 ","Male","41","0.0300640542847412","0.0210512226414268","0.0390768859280556"
"7 Strongly agree","2013","Couple + C. GT 16 ","Female","19","","",""
"7 Strongly agree","2013","Couple + C. LE and GT 16","Male","13","","",""
"7 Strongly agree","2013","Couple + C. LE and GT 16","Female","13","","",""
"1 Strongly disagree","2014","1-pers.-HH","Male","","","",""
"1 Strongly disagree","2014","1-pers.-HH","Female","","","",""
"1 Strongly disagree","2014","(Married) couple without C. ","Male","","","",""
"1 Strongly disagree","2014","(Married) couple without C. ","Female","","","",""
"1 Strongly disagree","2014","Single parent ","Male","","","",""
"1 Strongly disagree","2014","Single parent ","Female","","","",""
"1 Strongly disagree","2014","Couple + C. LE 16 ","Male","","","",""
"1 Strongly disagree","2014","Couple + C. LE 16 ","Female","","","",""
"1 Strongly disagree","2014","Couple + C. GT 16 ","Male","","","",""
"1 Strongly disagree","2014","Couple + C. GT 16 ","Female","","","",""
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Male","","","",""
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Female","","","",""
"2 on scale 1-7 ","2014","1-pers.-HH","Male","","","",""
"2 on scale 1-7 ","2014","1-pers.-HH","Female","","","",""
"2 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","",""
"2 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","",""
"2 on scale 1-7 ","2014","Single parent ","Male","","","",""
"2 on scale 1-7 ","2014","Single parent ","Female","","","",""
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","",""
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","",""
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","",""
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","",""
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","",""
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","",""
"3 on scale 1-7 ","2014","1-pers.-HH","Male","","","",""
"3 on scale 1-7 ","2014","1-pers.-HH","Female","","","",""
"3 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","",""
"3 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","",""
"3 on scale 1-7 ","2014","Single parent ","Male","","","",""
"3 on scale 1-7 ","2014","Single parent ","Female","","","",""
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","",""
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","",""
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","",""
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","",""
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","",""
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","",""
"4 on scale 1-7","2014","1-pers.-HH","Male","","","",""
"4 on scale 1-7","2014","1-pers.-HH","Female","","","",""
"4 on scale 1-7","2014","(Married) couple without C. ","Male","","","",""
"4 on scale 1-7","2014","(Married) couple without C. ","Female","","","",""
"4 on scale 1-7","2014","Single parent ","Male","","","",""
"4 on scale 1-7","2014","Single parent ","Female","","","",""
"4 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","",""
"4 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","",""
"4 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","",""
"4 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","",""
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","",""
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","",""
"5 on scale 1-7","2014","1-pers.-HH","Male","","","",""
"5 on scale 1-7","2014","1-pers.-HH","Female","","","",""
"5 on scale 1-7","2014","(Married) couple without C. ","Male","","","",""
"5 on scale 1-7","2014","(Married) couple without C. ","Female","","","",""
"5 on scale 1-7","2014","Single parent ","Male","","","",""
"5 on scale 1-7","2014","Single parent ","Female","","","",""
"5 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","",""
"5 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","",""
"5 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","",""
"5 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","",""
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","",""
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","",""
"6 on scale 1-7","2014","1-pers.-HH","Male","","","",""
"6 on scale 1-7","2014","1-pers.-HH","Female","","","",""
"6 on scale 1-7","2014","(Married) couple without C. ","Male","","","",""
"6 on scale 1-7","2014","(Married) couple without C. ","Female","","","",""
"6 on scale 1-7","2014","Single parent ","Male","","","",""
"6 on scale 1-7","2014","Single parent ","Female","","","",""
"6 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","",""
"6 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","",""
"6 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","",""
"6 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","",""
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","",""
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","",""
"7 Strongly agree","2014","1-pers.-HH","Male","","","",""
"7 Strongly agree","2014","1-pers.-HH","Female","","","",""
"7 Strongly agree","2014","(Married) couple without C. ","Male","","","",""
"7 Strongly agree","2014","(Married) couple without C. ","Female","","","",""
"7 Strongly agree","2014","Single parent ","Male","","","",""
"7 Strongly agree","2014","Single parent ","Female","","","",""
"7 Strongly agree","2014","Couple + C. LE 16 ","Male","","","",""
"7 Strongly agree","2014","Couple + C. LE 16 ","Female","","","",""
"7 Strongly agree","2014","Couple + C. GT 16 ","Male","","","",""
"7 Strongly agree","2014","Couple + C. GT 16 ","Female","","","",""
"7 Strongly agree","2014","Couple + C. LE and GT 16","Male","","","",""
"7 Strongly agree","2014","Couple + C. LE and GT 16","Female","","","",""
"1 Strongly disagree","2015","1-pers.-HH","Male","","","",""
"1 Strongly disagree","2015","1-pers.-HH","Female","","","",""
"1 Strongly disagree","2015","(Married) couple without C. ","Male","","","",""
"1 Strongly disagree","2015","(Married) couple without C. ","Female","","","",""
"1 Strongly disagree","2015","Single parent ","Male","","","",""
"1 Strongly disagree","2015","Single parent ","Female","","","",""
"1 Strongly disagree","2015","Couple + C. LE 16 ","Male","","","",""
"1 Strongly disagree","2015","Couple + C. LE 16 ","Female","","","",""
"1 Strongly disagree","2015","Couple + C. GT 16 ","Male","","","",""
"1 Strongly disagree","2015","Couple + C. GT 16 ","Female","","","",""
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Male","","","",""
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Female","","","",""
"2 on scale 1-7 ","2015","1-pers.-HH","Male","","","",""
"2 on scale 1-7 ","2015","1-pers.-HH","Female","","","",""
"2 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","",""
"2 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","",""
"2 on scale 1-7 ","2015","Single parent ","Male","","","",""
"2 on scale 1-7 ","2015","Single parent ","Female","","","",""
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","",""
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","",""
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","",""
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","",""
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","",""
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","",""
"3 on scale 1-7 ","2015","1-pers.-HH","Male","","","",""
"3 on scale 1-7 ","2015","1-pers.-HH","Female","","","",""
"3 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","",""
"3 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","",""
"3 on scale 1-7 ","2015","Single parent ","Male","","","",""
"3 on scale 1-7 ","2015","Single parent ","Female","","","",""
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","",""
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","",""
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","",""
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","",""
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","",""
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","",""
"4 on scale 1-7","2015","1-pers.-HH","Male","","","",""
"4 on scale 1-7","2015","1-pers.-HH","Female","","","",""
"4 on scale 1-7","2015","(Married) couple without C. ","Male","","","",""
"4 on scale 1-7","2015","(Married) couple without C. ","Female","","","",""
"4 on scale 1-7","2015","Single parent ","Male","","","",""
"4 on scale 1-7","2015","Single parent ","Female","","","",""
"4 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","",""
"4 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","",""
"4 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","",""
"4 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","",""
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","",""
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","",""
"5 on scale 1-7","2015","1-pers.-HH","Male","","","",""
"5 on scale 1-7","2015","1-pers.-HH","Female","","","",""
"5 on scale 1-7","2015","(Married) couple without C. ","Male","","","",""
"5 on scale 1-7","2015","(Married) couple without C. ","Female","","","",""
"5 on scale 1-7","2015","Single parent ","Male","","","",""
"5 on scale 1-7","2015","Single parent ","Female","","","",""
"5 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","",""
"5 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","",""
"5 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","",""
"5 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","",""
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","",""
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","",""
"6 on scale 1-7","2015","1-pers.-HH","Male","","","",""
"6 on scale 1-7","2015","1-pers.-HH","Female","","","",""
"6 on scale 1-7","2015","(Married) couple without C. ","Male","","","",""
"6 on scale 1-7","2015","(Married) couple without C. ","Female","","","",""
"6 on scale 1-7","2015","Single parent ","Male","","","",""
"6 on scale 1-7","2015","Single parent ","Female","","","",""
"6 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","",""
"6 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","",""
"6 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","",""
"6 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","",""
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","",""
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","",""
"7 Strongly agree","2015","1-pers.-HH","Male","","","",""
"7 Strongly agree","2015","1-pers.-HH","Female","","","",""
"7 Strongly agree","2015","(Married) couple without C. ","Male","","","",""
"7 Strongly agree","2015","(Married) couple without C. ","Female","","","",""
"7 Strongly agree","2015","Single parent ","Male","","","",""
"7 Strongly agree","2015","Single parent ","Female","","","",""
"7 Strongly agree","2015","Couple + C. LE 16 ","Male","","","",""
"7 Strongly agree","2015","Couple + C. LE 16 ","Female","","","",""
"7 Strongly agree","2015","Couple + C. GT 16 ","Male","","","",""
"7 Strongly agree","2015","Couple + C. GT 16 ","Female","","","",""
"7 Strongly agree","2015","Couple + C. LE and GT 16","Male","","","",""
"7 Strongly agree","2015","Couple + C. LE and GT 16","Female","","","",""
"1 Strongly disagree","2016","1-pers.-HH","Male","","","",""
"1 Strongly disagree","2016","1-pers.-HH","Female","","","",""
"1 Strongly disagree","2016","(Married) couple without C. ","Male","","","",""
"1 Strongly disagree","2016","(Married) couple without C. ","Female","","","",""
"1 Strongly disagree","2016","Single parent ","Male","","","",""
"1 Strongly disagree","2016","Single parent ","Female","","","",""
"1 Strongly disagree","2016","Couple + C. LE 16 ","Male","","","",""
"1 Strongly disagree","2016","Couple + C. LE 16 ","Female","","","",""
"1 Strongly disagree","2016","Couple + C. GT 16 ","Male","","","",""
"1 Strongly disagree","2016","Couple + C. GT 16 ","Female","","","",""
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Male","","","",""
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Female","","","",""
"2 on scale 1-7 ","2016","1-pers.-HH","Male","","","",""
"2 on scale 1-7 ","2016","1-pers.-HH","Female","","","",""
"2 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","",""
"2 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","",""
"2 on scale 1-7 ","2016","Single parent ","Male","","","",""
"2 on scale 1-7 ","2016","Single parent ","Female","","","",""
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","",""
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","",""
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","",""
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","",""
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","",""
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","",""
"3 on scale 1-7 ","2016","1-pers.-HH","Male","","","",""
"3 on scale 1-7 ","2016","1-pers.-HH","Female","","","",""
"3 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","",""
"3 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","",""
"3 on scale 1-7 ","2016","Single parent ","Male","","","",""
"3 on scale 1-7 ","2016","Single parent ","Female","","","",""
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","",""
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","",""
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","",""
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","",""
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","",""
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","",""
"4 on scale 1-7","2016","1-pers.-HH","Male","","","",""
"4 on scale 1-7","2016","1-pers.-HH","Female","","","",""
"4 on scale 1-7","2016","(Married) couple without C. ","Male","","","",""
"4 on scale 1-7","2016","(Married) couple without C. ","Female","","","",""
"4 on scale 1-7","2016","Single parent ","Male","","","",""
"4 on scale 1-7","2016","Single parent ","Female","","","",""
"4 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","",""
"4 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","",""
"4 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","",""
"4 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","",""
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","",""
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","",""
"5 on scale 1-7","2016","1-pers.-HH","Male","","","",""
"5 on scale 1-7","2016","1-pers.-HH","Female","","","",""
"5 on scale 1-7","2016","(Married) couple without C. ","Male","","","",""
"5 on scale 1-7","2016","(Married) couple without C. ","Female","","","",""
"5 on scale 1-7","2016","Single parent ","Male","","","",""
"5 on scale 1-7","2016","Single parent ","Female","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","",""
"6 on scale 1-7","2016","1-pers.-HH","Male","","","",""
"6 on scale 1-7","2016","1-pers.-HH","Female","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","Male","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","Female","","","",""
"6 on scale 1-7","2016","Single parent ","Male","","","",""
"6 on scale 1-7","2016","Single parent ","Female","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","",""
"7 Strongly agree","2016","1-pers.-HH","Male","","","",""
"7 Strongly agree","2016","1-pers.-HH","Female","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","Male","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","Female","","","",""
"7 Strongly agree","2016","Single parent ","Male","","","",""
"7 Strongly agree","2016","Single parent ","Female","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","Male","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","Female","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","Male","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","Female","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","Male","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","Female","","","",""
"1 Strongly disagree","2017","1-pers.-HH","Male","770","0.259561008017907","0.241266964684682","0.277855051351133"
"1 Strongly disagree","2017","1-pers.-HH","Female","788","0.339511105212227","0.319987787419657","0.359034423004798"
"1 Strongly disagree","2017","(Married) couple without C. ","Male","1245","0.294118089708242","0.280225128309203","0.308011051107282"
"1 Strongly disagree","2017","(Married) couple without C. ","Female","1680","0.405098497485009","0.390207537376224","0.419989457593795"
"1 Strongly disagree","2017","Single parent ","Male","124","0.174190207576903","0.143893061005892","0.204487354147914"
"1 Strongly disagree","2017","Single parent ","Female","656","0.314989413149529","0.293788027145574","0.336190799153485"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Male","1410","0.28793516217685","0.272953378259725","0.302916946093975"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Female","1551","0.347712587074474","0.332219980809527","0.363205193339421"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Male","428","0.237319265416707","0.217041776485498","0.257596754347915"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Female","543","0.324504263904462","0.301684319033264","0.34732420877566"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Male","455","0.281327580964301","0.256771344631979","0.305883817296622"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Female","520","0.375864263081556","0.34938221498874","0.402346311174373"
"2 on scale 1-7 ","2017","1-pers.-HH","Male","470","0.225937170468886","0.208485890483517","0.243388450454255"
"2 on scale 1-7 ","2017","1-pers.-HH","Female","552","0.239682943052266","0.222083059166599","0.257282826937934"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Male","1066","0.247374692278096","0.234218355655118","0.260531028901073"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Female","1098","0.265208387399768","0.251817925020116","0.27859884977942"
"2 on scale 1-7 ","2017","Single parent ","Male","115","0.196132060905501","0.1644132794037","0.227850842407303"
"2 on scale 1-7 ","2017","Single parent ","Female","432","0.269233547772663","0.24898837345478","0.289478722090545"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","808","0.255945313265557","0.241506469209331","0.270384157321782"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","947","0.290997044311889","0.276220833101665","0.305773255522113"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","393","0.247102659960749","0.226544564477412","0.267660755444086"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","388","0.233459248825062","0.212840312998577","0.254078184651548"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","283","0.240983389100105","0.217626803595331","0.264339974604879"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","315","0.245394113489147","0.22186591410311","0.268922312875184"
"3 on scale 1-7 ","2017","1-pers.-HH","Male","281","0.138923413254038","0.124490501713701","0.153356324794375"
"3 on scale 1-7 ","2017","1-pers.-HH","Female","314","0.143606243948207","0.129147942371268","0.158064545525147"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Male","583","0.157475317756206","0.146369117561229","0.168581517951182"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Female","505","0.120831661640985","0.110945078003627","0.130718245278343"
"3 on scale 1-7 ","2017","Single parent ","Male","88","0.129083930765856","0.102300013910386","0.155867847621326"
"3 on scale 1-7 ","2017","Single parent ","Female","228","0.12013701136442","0.105297706086175","0.134976316642665"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","421","0.16540848535689","0.153115077743964","0.177701892969816"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","409","0.129531041718971","0.1186076287757","0.140454454662242"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","229","0.131508386273626","0.115400601201878","0.147616171345375"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","200","0.142982645483007","0.125920660578873","0.16004463038714"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","140","0.140639742382864","0.121653814660379","0.159625670105348"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","144","0.124950982155329","0.106871642865649","0.14303032144501"
"4 on scale 1-7","2017","1-pers.-HH","Male","280","0.159550243411598","0.144269307637404","0.174831179185791"
"4 on scale 1-7","2017","1-pers.-HH","Female","296","0.135522269307983","0.121410674134025","0.149633864481941"
"4 on scale 1-7","2017","(Married) couple without C. ","Male","530","0.128137840955483","0.117946518335768","0.138329163575197"
