"plh0218","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","higher education","Female","261","0.137263999781995","0.122584161895145","0.151943837668845"
"4 on scale 1-7","2013","in school","Male","21","","",""
"4 on scale 1-7","2013","in school","Female","31","0.263609344644625","0.190099909953133","0.337118779336118"
"4 on scale 1-7","2013","inadequately","Male","9","","",""
"4 on scale 1-7","2013","inadequately","Female","11","","",""
"4 on scale 1-7","2013","general elemantary","Male","80","0.144103616056992","0.115472900189593","0.172734331924392"
"4 on scale 1-7","2013","general elemantary","Female","118","0.0949829626209015","0.0787813216561492","0.111184603585654"
"4 on scale 1-7","2013","middle vocational","Male","480","0.115604522425781","0.106051899649673","0.125157145201889"
"4 on scale 1-7","2013","middle vocational","Female","420","0.0861430489005645","0.078429042588583","0.0938570552125459"
"4 on scale 1-7","2013","vocational + Abi","Male","50","0.11372270495051","0.0833243919938827","0.144121017907137"
"4 on scale 1-7","2013","vocational + Abi","Female","72","0.106489738926389","0.083219552751182","0.129759925101597"
"4 on scale 1-7","2013","higher vocational","Male","93","0.100493471452158","0.0799024816073763","0.121084461296941"
"4 on scale 1-7","2013","higher vocational","Female","45","0.101360399191821","0.0750116650535039","0.127709133330139"
"4 on scale 1-7","2013","higher education","Male","318","0.148704661819449","0.13430718106962","0.163102142569279"
"4 on scale 1-7","2013","higher education","Female","223","0.115495800858124","0.101861369770772","0.129130231945477"
"5 on scale 1-7","2013","in school","Male","31","0.246976421504804","0.169816904160323","0.324135938849285"
"5 on scale 1-7","2013","in school","Female","26","","",""
"5 on scale 1-7","2013","inadequately","Male","4","","",""
"5 on scale 1-7","2013","inadequately","Female","8","","",""
"5 on scale 1-7","2013","general elemantary","Male","62","0.107227626152007","0.0820039786237224","0.132451273680291"
"5 on scale 1-7","2013","general elemantary","Female","75","0.0567151794963596","0.0439337670683938","0.0694965919243253"
"5 on scale 1-7","2013","middle vocational","Male","376","0.087629765099145","0.0791823596848276","0.0960771705134625"
"5 on scale 1-7","2013","middle vocational","Female","323","0.0645197200843916","0.0577652028147215","0.0712742373540617"
"5 on scale 1-7","2013","vocational + Abi","Male","63","0.177638907455145","0.141042251463627","0.214235563446663"
"5 on scale 1-7","2013","vocational + Abi","Female","40","0.0611447959032637","0.0430699225316098","0.0792196692749176"
"5 on scale 1-7","2013","higher vocational","Male","57","0.0719540407463528","0.054256273624077","0.0896518078686285"
"5 on scale 1-7","2013","higher vocational","Female","31","0.0568403379205197","0.0366262682847028","0.0770544075563367"
"5 on scale 1-7","2013","higher education","Male","251","0.118915171588157","0.105816972655531","0.132013370520784"
"5 on scale 1-7","2013","higher education","Female","173","0.08275637223103","0.0710034179104982","0.0945093265515618"
"6 on scale 1-7","2013","in school","Male","23","","",""
"6 on scale 1-7","2013","in school","Female","9","","",""
"6 on scale 1-7","2013","inadequately","Male","7","","",""
"6 on scale 1-7","2013","inadequately","Female","3","","",""
"6 on scale 1-7","2013","general elemantary","Male","35","0.0545291437941848","0.0360184547925866","0.073039832795783"
"6 on scale 1-7","2013","general elemantary","Female","35","0.0314432257521032","0.0217997440922394","0.0410867074119671"
"6 on scale 1-7","2013","middle vocational","Male","211","0.0502671374508265","0.0437395188745037","0.0567947560271493"
"6 on scale 1-7","2013","middle vocational","Female","143","0.0329756288939438","0.028066029984345","0.0378852278035426"
"6 on scale 1-7","2013","vocational + Abi","Male","27","","",""
"6 on scale 1-7","2013","vocational + Abi","Female","29","","",""
"6 on scale 1-7","2013","higher vocational","Male","36","0.0481858525433705","0.0335188289144974","0.0628528761722435"
"6 on scale 1-7","2013","higher vocational","Female","11","","",""
"6 on scale 1-7","2013","higher education","Male","92","0.0448504789556898","0.036475122284857","0.0532258356265227"
"6 on scale 1-7","2013","higher education","Female","74","0.0383477935916437","0.0301559211506322","0.0465396660326552"
"7 Strongly agree","2013","in school","Male","9","","",""
"7 Strongly agree","2013","in school","Female","13","","",""
"7 Strongly agree","2013","inadequately","Male","2","","",""
"7 Strongly agree","2013","inadequately","Female","3","","",""
"7 Strongly agree","2013","general elemantary","Male","20","","",""
"7 Strongly agree","2013","general elemantary","Female","23","","",""
"7 Strongly agree","2013","middle vocational","Male","73","0.0159634452783162","0.012219056892362","0.0197078336642704"
"7 Strongly agree","2013","middle vocational","Female","63","0.0110019316926002","0.00813403862317587","0.0138698247620246"
"7 Strongly agree","2013","vocational + Abi","Male","12","","",""
"7 Strongly agree","2013","vocational + Abi","Female","6","","",""
"7 Strongly agree","2013","higher vocational","Male","12","","",""
"7 Strongly agree","2013","higher vocational","Female","6","","",""
"7 Strongly agree","2013","higher education","Male","41","0.0157288647698523","0.0106939728654329","0.0207637566742718"
"7 Strongly agree","2013","higher education","Female","19","","",""
"1 Strongly disagree","2014","in school","Male","","","",""
"1 Strongly disagree","2014","in school","Female","","","",""
"1 Strongly disagree","2014","inadequately","Male","","","",""
"1 Strongly disagree","2014","inadequately","Female","","","",""
"1 Strongly disagree","2014","general elemantary","Male","","","",""
"1 Strongly disagree","2014","general elemantary","Female","","","",""
"1 Strongly disagree","2014","middle vocational","Male","","","",""
"1 Strongly disagree","2014","middle vocational","Female","","","",""
"1 Strongly disagree","2014","vocational + Abi","Male","","","",""
"1 Strongly disagree","2014","vocational + Abi","Female","","","",""
"1 Strongly disagree","2014","higher vocational","Male","","","",""
"1 Strongly disagree","2014","higher vocational","Female","","","",""
"1 Strongly disagree","2014","higher education","Male","","","",""
"1 Strongly disagree","2014","higher education","Female","","","",""
"2 on scale 1-7 ","2014","in school","Male","","","",""
"2 on scale 1-7 ","2014","in school","Female","","","",""
"2 on scale 1-7 ","2014","inadequately","Male","","","",""
"2 on scale 1-7 ","2014","inadequately","Female","","","",""
"2 on scale 1-7 ","2014","general elemantary","Male","","","",""
"2 on scale 1-7 ","2014","general elemantary","Female","","","",""
"2 on scale 1-7 ","2014","middle vocational","Male","","","",""
"2 on scale 1-7 ","2014","middle vocational","Female","","","",""
"2 on scale 1-7 ","2014","vocational + Abi","Male","","","",""
"2 on scale 1-7 ","2014","vocational + Abi","Female","","","",""
"2 on scale 1-7 ","2014","higher vocational","Male","","","",""
"2 on scale 1-7 ","2014","higher vocational","Female","","","",""
"2 on scale 1-7 ","2014","higher education","Male","","","",""
"2 on scale 1-7 ","2014","higher education","Female","","","",""
"3 on scale 1-7 ","2014","in school","Male","","","",""
"3 on scale 1-7 ","2014","in school","Female","","","",""
"3 on scale 1-7 ","2014","inadequately","Male","","","",""
"3 on scale 1-7 ","2014","inadequately","Female","","","",""
"3 on scale 1-7 ","2014","general elemantary","Male","","","",""
"3 on scale 1-7 ","2014","general elemantary","Female","","","",""
"3 on scale 1-7 ","2014","middle vocational","Male","","","",""
"3 on scale 1-7 ","2014","middle vocational","Female","","","",""
"3 on scale 1-7 ","2014","vocational + Abi","Male","","","",""
"3 on scale 1-7 ","2014","vocational + Abi","Female","","","",""
"3 on scale 1-7 ","2014","higher vocational","Male","","","",""
"3 on scale 1-7 ","2014","higher vocational","Female","","","",""
"3 on scale 1-7 ","2014","higher education","Male","","","",""
"3 on scale 1-7 ","2014","higher education","Female","","","",""
"4 on scale 1-7","2014","in school","Male","","","",""
"4 on scale 1-7","2014","in school","Female","","","",""
"4 on scale 1-7","2014","inadequately","Male","","","",""
"4 on scale 1-7","2014","inadequately","Female","","","",""
"4 on scale 1-7","2014","general elemantary","Male","","","",""
"4 on scale 1-7","2014","general elemantary","Female","","","",""
"4 on scale 1-7","2014","middle vocational","Male","","","",""
"4 on scale 1-7","2014","middle vocational","Female","","","",""
"4 on scale 1-7","2014","vocational + Abi","Male","","","",""
"4 on scale 1-7","2014","vocational + Abi","Female","","","",""
"4 on scale 1-7","2014","higher vocational","Male","","","",""
"4 on scale 1-7","2014","higher vocational","Female","","","",""
"4 on scale 1-7","2014","higher education","Male","","","",""
"4 on scale 1-7","2014","higher education","Female","","","",""
"5 on scale 1-7","2014","in school","Male","","","",""
"5 on scale 1-7","2014","in school","Female","","","",""
"5 on scale 1-7","2014","inadequately","Male","","","",""
"5 on scale 1-7","2014","inadequately","Female","","","",""
"5 on scale 1-7","2014","general elemantary","Male","","","",""
"5 on scale 1-7","2014","general elemantary","Female","","","",""
"5 on scale 1-7","2014","middle vocational","Male","","","",""
"5 on scale 1-7","2014","middle vocational","Female","","","",""
"5 on scale 1-7","2014","vocational + Abi","Male","","","",""
"5 on scale 1-7","2014","vocational + Abi","Female","","","",""
"5 on scale 1-7","2014","higher vocational","Male","","","",""
"5 on scale 1-7","2014","higher vocational","Female","","","",""
"5 on scale 1-7","2014","higher education","Male","","","",""
"5 on scale 1-7","2014","higher education","Female","","","",""
"6 on scale 1-7","2014","in school","Male","","","",""
"6 on scale 1-7","2014","in school","Female","","","",""
"6 on scale 1-7","2014","inadequately","Male","","","",""
"6 on scale 1-7","2014","inadequately","Female","","","",""
"6 on scale 1-7","2014","general elemantary","Male","","","",""
"6 on scale 1-7","2014","general elemantary","Female","","","",""
"6 on scale 1-7","2014","middle vocational","Male","","","",""
"6 on scale 1-7","2014","middle vocational","Female","","","",""
"6 on scale 1-7","2014","vocational + Abi","Male","","","",""
"6 on scale 1-7","2014","vocational + Abi","Female","","","",""
"6 on scale 1-7","2014","higher vocational","Male","","","",""
"6 on scale 1-7","2014","higher vocational","Female","","","",""
"6 on scale 1-7","2014","higher education","Male","","","",""
"6 on scale 1-7","2014","higher education","Female","","","",""
"7 Strongly agree","2014","in school","Male","","","",""
"7 Strongly agree","2014","in school","Female","","","",""
"7 Strongly agree","2014","inadequately","Male","","","",""
"7 Strongly agree","2014","inadequately","Female","","","",""
"7 Strongly agree","2014","general elemantary","Male","","","",""
"7 Strongly agree","2014","general elemantary","Female","","","",""
"7 Strongly agree","2014","middle vocational","Male","","","",""
"7 Strongly agree","2014","middle vocational","Female","","","",""
"7 Strongly agree","2014","vocational + Abi","Male","","","",""
"7 Strongly agree","2014","vocational + Abi","Female","","","",""
"7 Strongly agree","2014","higher vocational","Male","","","",""
"7 Strongly agree","2014","higher vocational","Female","","","",""
"7 Strongly agree","2014","higher education","Male","","","",""
"7 Strongly agree","2014","higher education","Female","","","",""
"1 Strongly disagree","2015","in school","Male","","","",""
"1 Strongly disagree","2015","in school","Female","","","",""
"1 Strongly disagree","2015","inadequately","Male","","","",""
"1 Strongly disagree","2015","inadequately","Female","","","",""
"1 Strongly disagree","2015","general elemantary","Male","","","",""
"1 Strongly disagree","2015","general elemantary","Female","","","",""
"1 Strongly disagree","2015","middle vocational","Male","","","",""
"1 Strongly disagree","2015","middle vocational","Female","","","",""
"1 Strongly disagree","2015","vocational + Abi","Male","","","",""
"1 Strongly disagree","2015","vocational + Abi","Female","","","",""
"1 Strongly disagree","2015","higher vocational","Male","","","",""
"1 Strongly disagree","2015","higher vocational","Female","","","",""
"1 Strongly disagree","2015","higher education","Male","","","",""
"1 Strongly disagree","2015","higher education","Female","","","",""
"2 on scale 1-7 ","2015","in school","Male","","","",""
"2 on scale 1-7 ","2015","in school","Female","","","",""
"2 on scale 1-7 ","2015","inadequately","Male","","","",""
"2 on scale 1-7 ","2015","inadequately","Female","","","",""
"2 on scale 1-7 ","2015","general elemantary","Male","","","",""
"2 on scale 1-7 ","2015","general elemantary","Female","","","",""
"2 on scale 1-7 ","2015","middle vocational","Male","","","",""
"2 on scale 1-7 ","2015","middle vocational","Female","","","",""
"2 on scale 1-7 ","2015","vocational + Abi","Male","","","",""
"2 on scale 1-7 ","2015","vocational + Abi","Female","","","",""
"2 on scale 1-7 ","2015","higher vocational","Male","","","",""
"2 on scale 1-7 ","2015","higher vocational","Female","","","",""
"2 on scale 1-7 ","2015","higher education","Male","","","",""
"2 on scale 1-7 ","2015","higher education","Female","","","",""
"3 on scale 1-7 ","2015","in school","Male","","","",""
"3 on scale 1-7 ","2015","in school","Female","","","",""
"3 on scale 1-7 ","2015","inadequately","Male","","","",""
"3 on scale 1-7 ","2015","inadequately","Female","","","",""
"3 on scale 1-7 ","2015","general elemantary","Male","","","",""
"3 on scale 1-7 ","2015","general elemantary","Female","","","",""
"3 on scale 1-7 ","2015","middle vocational","Male","","","",""
"3 on scale 1-7 ","2015","middle vocational","Female","","","",""
"3 on scale 1-7 ","2015","vocational + Abi","Male","","","",""
"3 on scale 1-7 ","2015","vocational + Abi","Female","","","",""
"3 on scale 1-7 ","2015","higher vocational","Male","","","",""
"3 on scale 1-7 ","2015","higher vocational","Female","","","",""
"3 on scale 1-7 ","2015","higher education","Male","","","",""
"3 on scale 1-7 ","2015","higher education","Female","","","",""
"4 on scale 1-7","2015","in school","Male","","","",""
"4 on scale 1-7","2015","in school","Female","","","",""
"4 on scale 1-7","2015","inadequately","Male","","","",""
"4 on scale 1-7","2015","inadequately","Female","","","",""
"4 on scale 1-7","2015","general elemantary","Male","","","",""
"4 on scale 1-7","2015","general elemantary","Female","","","",""
"4 on scale 1-7","2015","middle vocational","Male","","","",""
"4 on scale 1-7","2015","middle vocational","Female","","","",""
"4 on scale 1-7","2015","vocational + Abi","Male","","","",""
"4 on scale 1-7","2015","vocational + Abi","Female","","","",""
"4 on scale 1-7","2015","higher vocational","Male","","","",""
"4 on scale 1-7","2015","higher vocational","Female","","","",""
"4 on scale 1-7","2015","higher education","Male","","","",""
"4 on scale 1-7","2015","higher education","Female","","","",""
"5 on scale 1-7","2015","in school","Male","","","",""
"5 on scale 1-7","2015","in school","Female","","","",""
"5 on scale 1-7","2015","inadequately","Male","","","",""
"5 on scale 1-7","2015","inadequately","Female","","","",""
"5 on scale 1-7","2015","general elemantary","Male","","","",""
"5 on scale 1-7","2015","general elemantary","Female","","","",""
"5 on scale 1-7","2015","middle vocational","Male","","","",""
"5 on scale 1-7","2015","middle vocational","Female","","","",""
"5 on scale 1-7","2015","vocational + Abi","Male","","","",""
"5 on scale 1-7","2015","vocational + Abi","Female","","","",""
"5 on scale 1-7","2015","higher vocational","Male","","","",""
"5 on scale 1-7","2015","higher vocational","Female","","","",""
"5 on scale 1-7","2015","higher education","Male","","","",""
"5 on scale 1-7","2015","higher education","Female","","","",""
"6 on scale 1-7","2015","in school","Male","","","",""
"6 on scale 1-7","2015","in school","Female","","","",""
"6 on scale 1-7","2015","inadequately","Male","","","",""
"6 on scale 1-7","2015","inadequately","Female","","","",""
"6 on scale 1-7","2015","general elemantary","Male","","","",""
"6 on scale 1-7","2015","general elemantary","Female","","","",""
"6 on scale 1-7","2015","middle vocational","Male","","","",""
"6 on scale 1-7","2015","middle vocational","Female","","","",""
"6 on scale 1-7","2015","vocational + Abi","Male","","","",""
"6 on scale 1-7","2015","vocational + Abi","Female","","","",""
"6 on scale 1-7","2015","higher vocational","Male","","","",""
"6 on scale 1-7","2015","higher vocational","Female","","","",""
"6 on scale 1-7","2015","higher education","Male","","","",""
"6 on scale 1-7","2015","higher education","Female","","","",""
"7 Strongly agree","2015","in school","Male","","","",""
"7 Strongly agree","2015","in school","Female","","","",""
"7 Strongly agree","2015","inadequately","Male","","","",""
"7 Strongly agree","2015","inadequately","Female","","","",""
"7 Strongly agree","2015","general elemantary","Male","","","",""
"7 Strongly agree","2015","general elemantary","Female","","","",""
"7 Strongly agree","2015","middle vocational","Male","","","",""
"7 Strongly agree","2015","middle vocational","Female","","","",""
"7 Strongly agree","2015","vocational + Abi","Male","","","",""
"7 Strongly agree","2015","vocational + Abi","Female","","","",""
"7 Strongly agree","2015","higher vocational","Male","","","",""
"7 Strongly agree","2015","higher vocational","Female","","","",""
"7 Strongly agree","2015","higher education","Male","","","",""
"7 Strongly agree","2015","higher education","Female","","","",""
"1 Strongly disagree","2016","in school","Male","","","",""
"1 Strongly disagree","2016","in school","Female","","","",""
"1 Strongly disagree","2016","inadequately","Male","","","",""
"1 Strongly disagree","2016","inadequately","Female","","","",""
"1 Strongly disagree","2016","general elemantary","Male","","","",""
"1 Strongly disagree","2016","general elemantary","Female","","","",""
"1 Strongly disagree","2016","middle vocational","Male","","","",""
"1 Strongly disagree","2016","middle vocational","Female","","","",""
"1 Strongly disagree","2016","vocational + Abi","Male","","","",""
"1 Strongly disagree","2016","vocational + Abi","Female","","","",""
"1 Strongly disagree","2016","higher vocational","Male","","","",""
"1 Strongly disagree","2016","higher vocational","Female","","","",""
"1 Strongly disagree","2016","higher education","Male","","","",""
"1 Strongly disagree","2016","higher education","Female","","","",""
"2 on scale 1-7 ","2016","in school","Male","","","",""
"2 on scale 1-7 ","2016","in school","Female","","","",""
"2 on scale 1-7 ","2016","inadequately","Male","","","",""
"2 on scale 1-7 ","2016","inadequately","Female","","","",""
"2 on scale 1-7 ","2016","general elemantary","Male","","","",""
"2 on scale 1-7 ","2016","general elemantary","Female","","","",""
"2 on scale 1-7 ","2016","middle vocational","Male","","","",""
"2 on scale 1-7 ","2016","middle vocational","Female","","","",""
"2 on scale 1-7 ","2016","vocational + Abi","Male","","","",""
"2 on scale 1-7 ","2016","vocational + Abi","Female","","","",""
"2 on scale 1-7 ","2016","higher vocational","Male","","","",""
"2 on scale 1-7 ","2016","higher vocational","Female","","","",""
"2 on scale 1-7 ","2016","higher education","Male","","","",""
"2 on scale 1-7 ","2016","higher education","Female","","","",""
"3 on scale 1-7 ","2016","in school","Male","","","",""
"3 on scale 1-7 ","2016","in school","Female","","","",""
"3 on scale 1-7 ","2016","inadequately","Male","","","",""
"3 on scale 1-7 ","2016","inadequately","Female","","","",""
"3 on scale 1-7 ","2016","general elemantary","Male","","","",""
"3 on scale 1-7 ","2016","general elemantary","Female","","","",""
"3 on scale 1-7 ","2016","middle vocational","Male","","","",""
"3 on scale 1-7 ","2016","middle vocational","Female","","","",""
"3 on scale 1-7 ","2016","vocational + Abi","Male","","","",""
"3 on scale 1-7 ","2016","vocational + Abi","Female","","","",""
"3 on scale 1-7 ","2016","higher vocational","Male","","","",""
"3 on scale 1-7 ","2016","higher vocational","Female","","","",""
"3 on scale 1-7 ","2016","higher education","Male","","","",""
"3 on scale 1-7 ","2016","higher education","Female","","","",""
"4 on scale 1-7","2016","in school","Male","","","",""
"4 on scale 1-7","2016","in school","Female","","","",""
"4 on scale 1-7","2016","inadequately","Male","","","",""
"4 on scale 1-7","2016","inadequately","Female","","","",""
"4 on scale 1-7","2016","general elemantary","Male","","","",""
"4 on scale 1-7","2016","general elemantary","Female","","","",""
"4 on scale 1-7","2016","middle vocational","Male","","","",""
"4 on scale 1-7","2016","middle vocational","Female","","","",""
"4 on scale 1-7","2016","vocational + Abi","Male","","","",""
"4 on scale 1-7","2016","vocational + Abi","Female","","","",""
"4 on scale 1-7","2016","higher vocational","Male","","","",""
"4 on scale 1-7","2016","higher vocational","Female","","","",""
"4 on scale 1-7","2016","higher education","Male","","","",""
"4 on scale 1-7","2016","higher education","Female","","","",""
"5 on scale 1-7","2016","in school","Male","","","",""
"5 on scale 1-7","2016","in school","Female","","","",""
"5 on scale 1-7","2016","inadequately","Male","","","",""
"5 on scale 1-7","2016","inadequately","Female","","","",""
"5 on scale 1-7","2016","general elemantary","Male","","","",""
"5 on scale 1-7","2016","general elemantary","Female","","","",""
"5 on scale 1-7","2016","middle vocational","Male","","","",""
"5 on scale 1-7","2016","middle vocational","Female","","","",""
"5 on scale 1-7","2016","vocational + Abi","Male","","","",""
"5 on scale 1-7","2016","vocational + Abi","Female","","","",""
"5 on scale 1-7","2016","higher vocational","Male","","","",""
"5 on scale 1-7","2016","higher vocational","Female","","","",""
"5 on scale 1-7","2016","higher education","Male","","","",""
"5 on scale 1-7","2016","higher education","Female","","","",""
"6 on scale 1-7","2016","in school","Male","","","",""
"6 on scale 1-7","2016","in school","Female","","","",""
"6 on scale 1-7","2016","inadequately","Male","","","",""
"6 on scale 1-7","2016","inadequately","Female","","","",""
"6 on scale 1-7","2016","general elemantary","Male","","","",""
"6 on scale 1-7","2016","general elemantary","Female","","","",""
"6 on scale 1-7","2016","middle vocational","Male","","","",""
"6 on scale 1-7","2016","middle vocational","Female","","","",""
"6 on scale 1-7","2016","vocational + Abi","Male","","","",""
"6 on scale 1-7","2016","vocational + Abi","Female","","","",""
"6 on scale 1-7","2016","higher vocational","Male","","","",""
"6 on scale 1-7","2016","higher vocational","Female","","","",""
"6 on scale 1-7","2016","higher education","Male","","","",""
"6 on scale 1-7","2016","higher education","Female","","","",""
"7 Strongly agree","2016","in school","Male","","","",""
"7 Strongly agree","2016","in school","Female","","","",""
"7 Strongly agree","2016","inadequately","Male","","","",""
"7 Strongly agree","2016","inadequately","Female","","","",""
"7 Strongly agree","2016","general elemantary","Male","","","",""
"7 Strongly agree","2016","general elemantary","Female","","","",""
"7 Strongly agree","2016","middle vocational","Male","","","",""
"7 Strongly agree","2016","middle vocational","Female","","","",""
"7 Strongly agree","2016","vocational + Abi","Male","","","",""
"7 Strongly agree","2016","vocational + Abi","Female","","","",""
"7 Strongly agree","2016","higher vocational","Male","","","",""
"7 Strongly agree","2016","higher vocational","Female","","","",""
"7 Strongly agree","2016","higher education","Male","","","",""
"7 Strongly agree","2016","higher education","Female","","","",""
"1 Strongly disagree","2017","in school","Male","11","","",""
"1 Strongly disagree","2017","in school","Female","31","0.110321720188812","0.0688288917757039","0.151814548601921"
"1 Strongly disagree","2017","inadequately","Male","488","0.390487611362634","0.355289868944333","0.425685353780936"
"1 Strongly disagree","2017","inadequately","Female","413","0.413597520732153","0.375080283235974","0.452114758228332"
"1 Strongly disagree","2017","general elemantary","Male","581","0.32175057823808","0.29736725371512","0.34613390276104"
"1 Strongly disagree","2017","general elemantary","Female","833","0.42901956593018","0.406581128866385","0.451458002993975"
"1 Strongly disagree","2017","middle vocational","Male","1948","0.300594857566753","0.288778350126235","0.312411365007271"
"1 Strongly disagree","2017","middle vocational","Female","2733","0.390687048533031","0.379062269278329","0.402311827787733"
"1 Strongly disagree","2017","vocational + Abi","Male","238","0.221019016835922","0.193399454561136","0.248638579110709"
"1 Strongly disagree","2017","vocational + Abi","Female","487","0.328292760637157","0.303851103755863","0.352734417518451"
"1 Strongly disagree","2017","higher vocational","Male","276","0.286990938830449","0.258180178576563","0.315801699084335"
"1 Strongly disagree","2017","higher vocational","Female","221","0.400471417915345","0.361100066949045","0.439842768881645"
"1 Strongly disagree","2017","higher education","Male","959","0.211945305772091","0.198572825832391","0.225317785711791"
"1 Strongly disagree","2017","higher education","Female","1105","0.273575612832482","0.258648070552717","0.288503155112247"
"2 on scale 1-7 ","2017","in school","Male","21","","",""
"2 on scale 1-7 ","2017","in school","Female","27","","",""
"2 on scale 1-7 ","2017","inadequately","Male","113","0.290188507076634","0.257444522453803","0.322932491699464"
"2 on scale 1-7 ","2017","inadequately","Female","86","0.205188967360844","0.173604233958148","0.236773700763541"
"2 on scale 1-7 ","2017","general elemantary","Male","257","0.20351085417245","0.182496199674801","0.224525508670098"
"2 on scale 1-7 ","2017","general elemantary","Female","400","0.227567114034073","0.208559457795593","0.246574770272553"
"2 on scale 1-7 ","2017","middle vocational","Male","1308","0.227908946115512","0.21709836859151","0.238719523639513"
"2 on scale 1-7 ","2017","middle vocational","Female","1703","0.255311986624492","0.2449230095726","0.265700963676383"
"2 on scale 1-7 ","2017","vocational + Abi","Male","208","0.229842048652088","0.201836557985901","0.257847539318274"
"2 on scale 1-7 ","2017","vocational + Abi","Female","387","0.261998697867503","0.23911173810491","0.284885657630097"
"2 on scale 1-7 ","2017","higher vocational","Male","283","0.294822098652696","0.265781707264785","0.323862490040607"
"2 on scale 1-7 ","2017","higher vocational","Female","162","0.248231559346068","0.213521116793765","0.282942001898372"
"2 on scale 1-7 ","2017","higher education","Male","977","0.27242950841436","0.257861959479484","0.286997057349236"
"2 on scale 1-7 ","2017","higher education","Female","1018","0.299755872683692","0.284414543122679","0.315097202244705"
"3 on scale 1-7 ","2017","in school","Male","27","","",""
"3 on scale 1-7 ","2017","in school","Female","33","0.166983937218032","0.117588131940378","0.216379742495687"
"3 on scale 1-7 ","2017","inadequately","Male","39","0.0915916510933251","0.0707808684821988","0.112402433704451"
"3 on scale 1-7 ","2017","inadequately","Female","42","0.132124061652277","0.105639788951025","0.158608334353529"
"3 on scale 1-7 ","2017","general elemantary","Male","174","0.170409539107407","0.150784191379926","0.190034886834889"
"3 on scale 1-7 ","2017","general elemantary","Female","206","0.11603685532373","0.101517126855301","0.130556583792159"
"3 on scale 1-7 ","2017","middle vocational","Male","737","0.142292001987492","0.133288863643086","0.151295140331898"
"3 on scale 1-7 ","2017","middle vocational","Female","785","0.122230648800006","0.114426415071002","0.13003488252901"
"3 on scale 1-7 ","2017","vocational + Abi","Male","113","0.121704365045683","0.0999417048039883","0.143467025287377"
"3 on scale 1-7 ","2017","vocational + Abi","Female","195","0.146680754681955","0.128266577663531","0.165094931700379"
"3 on scale 1-7 ","2017","higher vocational","Male","127","0.132605594123345","0.111005167302997","0.154206020943694"
"3 on scale 1-7 ","2017","higher vocational","Female","81","0.129200782224252","0.102249390595464","0.15615217385304"
"3 on scale 1-7 ","2017","higher education","Male","544","0.168832048035242","0.156574779158782","0.181089316911703"
"3 on scale 1-7 ","2017","higher education","Female","466","0.150317334236014","0.13835027823024","0.162284390241788"
"4 on scale 1-7","2017","in school","Male","34","0.148420959546335","0.0983936294770108","0.198448289615659"
"4 on scale 1-7","2017","in school","Female","50","0.222189116102903","0.167130608902173","0.277247623303633"
"4 on scale 1-7","2017","inadequately","Male","42","0.116131696389744","0.0930169530717292","0.13924643970776"
"4 on scale 1-7","2017","inadequately","Female","39","0.156160695749606","0.12776947857439","0.184551912924821"
"4 on scale 1-7","2017","general elemantary","Male","157","0.131146864008534","0.113527481813484","0.148766246203584"
"4 on scale 1-7","2017","general elemantary","Female","204","0.114782289288064","0.100331022168696","0.129233556407432"
"4 on scale 1-7","2017","middle vocational","Male","703","0.128870488394512","0.120235693034853","0.137505283754172"
"4 on scale 1-7","2017","middle vocational","Female","733","0.107017322974812","0.0996518852598713","0.114382760689752"
"4 on scale 1-7","2017","vocational + Abi","Male","126","0.164295015006444","0.139630235814561","0.188959794198327"
"4 on scale 1-7","2017","vocational + Abi","Female","185","0.145725057813311","0.127360692321985","0.164089423304636"
"4 on scale 1-7","2017","higher vocational","Male","132","0.160096687786248","0.136741738855736","0.18345163671676"
"4 on scale 1-7","2017","higher vocational","Female","72","0.117527418783993","0.091650663577189","0.143404173990796"
"4 on scale 1-7","2017","higher education","Male","482","0.151481303884838","0.139750383181258","0.163212224588419"
"4 on scale 1-7","2017","higher education","Female","410","0.13608708081113","0.124605601565631","0.147568560056628"
"5 on scale 1-7","2017","in school","Male","30","0.142471210802616","0.0932859319127357","0.191656489692497"
"5 on scale 1-7","2017","in school","Female","31","0.23117373426551","0.175338366145486","0.287009102385535"
"5 on scale 1-7","2017","inadequately","Male","30","0.0468181959668478","0.0315771378449257","0.06205925408877"
"5 on scale 1-7","2017","inadequately","Female","29","","",""
"5 on scale 1-7","2017","general elemantary","Male","125","0.0831210092869666","0.0687114748454193","0.097530543728514"
"5 on scale 1-7","2017","general elemantary","Female","123","0.0637641822688071","0.0526871234044932","0.074841241133121"
"5 on scale 1-7","2017","middle vocational","Male","587","0.112070273465235","0.103940686849026","0.120199860081445"
"5 on scale 1-7","2017","middle vocational","Female","459","0.0666939050579681","0.0607495447277155","0.0726382653882208"
"5 on scale 1-7","2017","vocational + Abi","Male","97","0.128345840937874","0.106081925409178","0.15060975646657"
"5 on scale 1-7","2017","vocational + Abi","Female","94","0.0725006381767413","0.0590036241249305","0.0859976522285521"
"5 on scale 1-7","2017","higher vocational","Male","69","0.0763907291399273","0.0594731751570263","0.0933082831228283"
"5 on scale 1-7","2017","higher vocational","Female","36","0.0674223496473676","0.0472742517916565","0.0875704475030787"
"5 on scale 1-7","2017","higher education","Male","398","0.132690055822672","0.121589921731601","0.143790189913744"
