"plh0218","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2015","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2015","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2015","(0) in school","","","",""
"4 on scale 1-7","2015","(1a) inadequately completed","","","",""
"4 on scale 1-7","2015","(1b) general elementary school","","","",""
"4 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2015","(0) in school","","","",""
"5 on scale 1-7","2015","(1a) inadequately completed","","","",""
"5 on scale 1-7","2015","(1b) general elementary school","","","",""
"5 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2015","(0) in school","","","",""
"6 on scale 1-7","2015","(1a) inadequately completed","","","",""
"6 on scale 1-7","2015","(1b) general elementary school","","","",""
"6 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"7 Strongly agree","2015","(0) in school","","","",""
"7 Strongly agree","2015","(1a) inadequately completed","","","",""
"7 Strongly agree","2015","(1b) general elementary school","","","",""
"7 Strongly agree","2015","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2015","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2015","(2a) intermediate vocational","","","",""
"7 Strongly agree","2015","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2015","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2015","(3a) lower tertiary education","","","",""
"7 Strongly agree","2015","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2016","(0) in school","","","",""
"1 Strongly disagree","2016","(1a) inadequately completed","","","",""
"1 Strongly disagree","2016","(1b) general elementary school","","","",""
"1 Strongly disagree","2016","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2016","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2016","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2016","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2016","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2016","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2016","(0) in school","","","",""
"2 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","(0) in school","","","",""
"3 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","(0) in school","","","",""
"4 on scale 1-7","2016","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","(0) in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(0) in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(0) in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(0) in school","42","0.0789753033338023","0.0530584235126885","0.104892183154916"
"1 Strongly disagree","2017","(1a) inadequately completed","947","0.401216085312144","0.375952896073647","0.426479274550642"
"1 Strongly disagree","2017","(1b) general elementary school","1234","0.431966697791364","0.412591918369449","0.451341477213278"
"1 Strongly disagree","2017","(1c) basic vocational qualification","2178","0.39762782449524","0.384389309419956","0.410866339570524"
"1 Strongly disagree","2017","(2b) intermediate general qualification","196","0.247211443582145","0.217792379183164","0.276630507981126"
"1 Strongly disagree","2017","(2a) intermediate vocational","2160","0.332530386498741","0.320742475891757","0.344318297105725"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","585","0.179629268872759","0.162285961891995","0.196972575853524"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","849","0.287461981860814","0.270491195278898","0.304432768442731"
"1 Strongly disagree","2017","(3a) lower tertiary education","566","0.256105702626909","0.237201935700341","0.275009469553477"
"1 Strongly disagree","2017","(3b) higher tertiary education","1498","0.233547589027841","0.221780337819529","0.245314840236153"
"2 on scale 1-7 ","2017","(0) in school","48","0.108693246305538","0.0787832537937048","0.138603238817371"
"2 on scale 1-7 ","2017","(1a) inadequately completed","208","0.233297489695755","0.211498698068073","0.255096281323436"
"2 on scale 1-7 ","2017","(1b) general elementary school","491","0.217013235575913","0.200890265195047","0.233136205956779"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","1287","0.239796478682731","0.228247202193144","0.251345755172318"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","181","0.221636976656761","0.193311953461667","0.249961999851855"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","1633","0.266664164328279","0.255599475672176","0.277728852984382"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","335","0.195538561814596","0.177619836775592","0.213457286853599"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","721","0.25231928708623","0.236032288568079","0.268606285604381"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","616","0.286420142819037","0.266840435999715","0.305999849638359"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","1379","0.284709986523082","0.272158731189298","0.297261241856866"
"3 on scale 1-7 ","2017","(0) in school","60","0.146399469499554","0.112429237306529","0.180369701692579"
"3 on scale 1-7 ","2017","(1a) inadequately completed","83","0.104110352384606","0.0883691406063278","0.119851564162884"
"3 on scale 1-7 ","2017","(1b) general elementary school","263","0.134417326644692","0.121075765874874","0.14775888741451"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","610","0.125665536869047","0.116699194180576","0.134631879557519"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","126","0.145962492472508","0.121884671833591","0.170040313111424"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","778","0.133663533366286","0.125149111156191","0.142177955576381"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","233","0.154391672384249","0.138067362030001","0.170715982738496"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","371","0.135392333725437","0.122562698116708","0.148221969334167"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","300","0.153628099587488","0.138011047378839","0.169245151796138"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","710","0.163279002847706","0.152998834258357","0.173559171437055"
"4 on scale 1-7","2017","(0) in school","85","0.18965234810917","0.151980560685618","0.227324135532722"
"4 on scale 1-7","2017","(1a) inadequately completed","88","0.147585996092715","0.129304496888083","0.165867495297346"
"4 on scale 1-7","2017","(1b) general elementary school","242","0.106564293407638","0.0944955447695856","0.11863304204569"
"4 on scale 1-7","2017","(1c) basic vocational qualification","522","0.101657953047279","0.093483475913981","0.109832430180577"
"4 on scale 1-7","2017","(2b) intermediate general qualification","128","0.171756680867368","0.146035325034528","0.197478036700208"
"4 on scale 1-7","2017","(2a) intermediate vocational","742","0.121393900537441","0.113222416145107","0.129565384929775"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","255","0.168836543603126","0.15191208721565","0.185760999990601"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","376","0.154612652267342","0.141055822878855","0.168169481655828"
"4 on scale 1-7","2017","(3a) lower tertiary education","263","0.141786241754864","0.1266785576036","0.156893925906127"
"4 on scale 1-7","2017","(3b) higher tertiary education","629","0.145439815566473","0.135634587082561","0.155245044050385"
"5 on scale 1-7","2017","(0) in school","61","0.187592936964825","0.150078665882668","0.225107208046982"
"5 on scale 1-7","2017","(1a) inadequately completed","65","0.0541635698755614","0.0424974723270244","0.0658296674240984"
"5 on scale 1-7","2017","(1b) general elementary school","157","0.0607147668238558","0.0513742555764801","0.0700552780712316"
"5 on scale 1-7","2017","(1c) basic vocational qualification","357","0.0718862043322412","0.0648991868500743","0.0788732218144081"
"5 on scale 1-7","2017","(2b) intermediate general qualification","95","0.1011256335028","0.0805649194668572","0.121686347538743"
"5 on scale 1-7","2017","(2a) intermediate vocational","482","0.0872176498171067","0.0801578689255151","0.0942774307086982"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","238","0.148231422337068","0.132177941029101","0.164284903645035"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","233","0.0963168373405695","0.0852539893332068","0.107379685347932"
"5 on scale 1-7","2017","(3a) lower tertiary education","172","0.09636728280782","0.0835868990364624","0.109147666579178"
"5 on scale 1-7","2017","(3b) higher tertiary education","492","0.121153574782046","0.112078100191186","0.130229049372906"
"6 on scale 1-7","2017","(0) in school","80","0.196197234954189","0.158035982937077","0.2343584869713"
"6 on scale 1-7","2017","(1a) inadequately completed","30","0.0355918473583745","0.0260425889411366","0.0451411057756124"
"6 on scale 1-7","2017","(1b) general elementary school","74","0.0256576258118827","0.0194733512380271","0.0318419003857383"
"6 on scale 1-7","2017","(1c) basic vocational qualification","197","0.0405095665711582","0.0351766159552173","0.0458425171870991"
"6 on scale 1-7","2017","(2b) intermediate general qualification","65","0.074851703995477","0.056905831006499","0.092797576984455"
"6 on scale 1-7","2017","(2a) intermediate vocational","234","0.0381300831060216","0.0333382965742901","0.0429218696377532"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","155","0.101417848322063","0.0877791045123235","0.115056592131803"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","141","0.0614320149827453","0.0524279630371545","0.0704360669283362"
"6 on scale 1-7","2017","(3a) lower tertiary education","99","0.0522935561146558","0.0426520669008336","0.061935045328478"
"6 on scale 1-7","2017","(3b) higher tertiary education","203","0.0399388049251419","0.0344926282698508","0.045384981580433"
"7 Strongly agree","2017","(0) in school","40","0.0924894608329215","0.0646491943325685","0.120329727333275"
"7 Strongly agree","2017","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","(1b) general elementary school","50","0.0236660539446551","0.0177205748762299","0.0296115330130804"
"7 Strongly agree","2017","(1c) basic vocational qualification","99","0.0228564360023037","0.0188139187389615","0.0268989532656459"
"7 Strongly agree","2017","(2b) intermediate general qualification","35","0.0374550689229414","0.0245064373734283","0.0504037004724544"
"7 Strongly agree","2017","(2a) intermediate vocational","107","0.0204002823461253","0.0168631783386038","0.0239373863536467"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","81","0.0519546826661391","0.041927817417674","0.0619815479146042"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","41","0.0124648927368613","0.00830455787242942","0.0166252276012932"
"7 Strongly agree","2017","(3a) lower tertiary education","32","0.0133989742892264","0.0084194291557615","0.0183785194226913"
"7 Strongly agree","2017","(3b) higher tertiary education","55","0.0119312263277106","0.008911407679949","0.0149510449754723"
"1 Strongly disagree","2018","(0) in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(0) in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(0) in school","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(0) in school","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(0) in school","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(0) in school","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(0) in school","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","(0) in school","31","0.115946691184413","0.0814559520896881","0.150437430279139"
"1 Strongly disagree","2019","(1a) inadequately completed","198","0.485081451008203","0.438330286473369","0.531832615543038"
"1 Strongly disagree","2019","(1b) general elementary school","639","0.40810213994739","0.384473408723221","0.43173087117156"
"1 Strongly disagree","2019","(1c) basic vocational qualification","2006","0.441227087232586","0.426669423972869","0.455784750492303"
"1 Strongly disagree","2019","(2b) intermediate general qualification","234","0.291504299243231","0.259834089393926","0.323174509092537"
"1 Strongly disagree","2019","(2a) intermediate vocational","2326","0.364269189942299","0.351994154171188","0.376544225713409"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","317","0.203059701145005","0.182509363985887","0.223610038304122"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","880","0.309972549027492","0.292374105148019","0.327570992906964"
"1 Strongly disagree","2019","(3a) lower tertiary education","799","0.317589643541881","0.298105346327746","0.337073940756015"
"1 Strongly disagree","2019","(3b) higher tertiary education","1528","0.284631072376168","0.271853710458051","0.297408434294284"
"2 on scale 1-7 ","2019","(0) in school","51","0.110514965539281","0.0767385185629704","0.144291412515591"
"2 on scale 1-7 ","2019","(1a) inadequately completed","91","0.206006322661195","0.168173858631197","0.243838786691193"
"2 on scale 1-7 ","2019","(1b) general elementary school","374","0.233907238867513","0.21355580130651","0.254258676428516"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","1061","0.23826973621058","0.225779289783127","0.250760182638033"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","152","0.178995699889372","0.152280780745306","0.205710619033437"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","1555","0.260269569977406","0.249077166541871","0.27146197341294"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","305","0.195366602434805","0.175112249409114","0.215620955460497"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","734","0.252118815119892","0.235595453850599","0.268642176389185"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","632","0.281241394747814","0.262423981378023","0.300058808117605"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","1411","0.289482127094111","0.276640105772408","0.302324148415814"
"3 on scale 1-7 ","2019","(0) in school","59","0.197927393357599","0.155004015769494","0.240850770945703"
"3 on scale 1-7 ","2019","(1a) inadequately completed","42","0.0827084706171897","0.0569426180411765","0.108474323193203"
"3 on scale 1-7 ","2019","(1b) general elementary school","226","0.130309394980459","0.114124762766555","0.146494027194363"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","456","0.103356439017693","0.0944311641511277","0.112281713884259"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","99","0.156931261142552","0.131583122453405","0.182279399831699"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","683","0.127051476358864","0.118556560296073","0.135546392421654"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","236","0.16253941212497","0.143691826839499","0.181386997410441"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","342","0.14745166196807","0.133960051052892","0.160943272883248"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","263","0.148205335146567","0.133334746786579","0.163075923506555"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","625","0.139023458948758","0.129226873978768","0.148820043918748"
"4 on scale 1-7","2019","(0) in school","61","0.171021653102345","0.130458543819862","0.211584762384828"
"4 on scale 1-7","2019","(1a) inadequately completed","50","0.101049880471248","0.0728562157886171","0.129243545153878"
"4 on scale 1-7","2019","(1b) general elementary school","205","0.109680536346578","0.0946570648296091","0.124704007863548"
"4 on scale 1-7","2019","(1c) basic vocational qualification","451","0.102544806705802","0.0936506221559142","0.11143899125569"
"4 on scale 1-7","2019","(2b) intermediate general qualification","117","0.143463912155403","0.11903500624472","0.167892818066086"
"4 on scale 1-7","2019","(2a) intermediate vocational","628","0.118933988193219","0.110676800971636","0.127191175414802"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","243","0.179948965102865","0.160324885213789","0.199573044991941"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","333","0.137162756661966","0.124072082598046","0.150253430725886"
"4 on scale 1-7","2019","(3a) lower tertiary education","234","0.110669790255683","0.0975394844428522","0.123800096068514"
"4 on scale 1-7","2019","(3b) higher tertiary education","613","0.148909779393191","0.138829225034647","0.158990333751734"
"5 on scale 1-7","2019","(0) in school","54","0.174316550030503","0.133446027051336","0.215187073009669"
"5 on scale 1-7","2019","(1a) inadequately completed","32","0.0689719066146853","0.0452672679545008","0.0926765452748698"
"5 on scale 1-7","2019","(1b) general elementary school","122","0.0652053576659139","0.0533358602746096","0.0770748550572181"
"5 on scale 1-7","2019","(1c) basic vocational qualification","274","0.0606785151683685","0.05367900717085","0.0676780231658869"
"5 on scale 1-7","2019","(2b) intermediate general qualification","99","0.126217921603534","0.103074800497946","0.149361042709122"
"5 on scale 1-7","2019","(2a) intermediate vocational","410","0.0728798758763704","0.0662493689545875","0.0795103827981533"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","221","0.150804027507111","0.132522830911507","0.169085224102716"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","224","0.098204854105601","0.0868808533396605","0.109528854871542"
"5 on scale 1-7","2019","(3a) lower tertiary education","169","0.096782439451971","0.0844080652844874","0.109156813619455"
"5 on scale 1-7","2019","(3b) higher tertiary education","383","0.0870424134587579","0.0790601553131536","0.0950246716043623"
"6 on scale 1-7","2019","(0) in school","46","0.124999907690784","0.0893717808576626","0.160628034523906"
"6 on scale 1-7","2019","(1a) inadequately completed","","","",""
"6 on scale 1-7","2019","(1b) general elementary school","56","0.0331918516884442","0.024579565106864","0.0418041382700244"
"6 on scale 1-7","2019","(1c) basic vocational qualification","139","0.0333514920287415","0.0280872622216341","0.038615721835849"
"6 on scale 1-7","2019","(2b) intermediate general qualification","63","0.0660535794248746","0.0487446977642947","0.0833624610854545"
"6 on scale 1-7","2019","(2a) intermediate vocational","221","0.0427321809056945","0.0375731375763446","0.0478912242350445"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","113","0.0793430796742695","0.0655361337556098","0.0931500255929291"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","108","0.0403725889523088","0.0328827222524335","0.0478624556521842"
"6 on scale 1-7","2019","(3a) lower tertiary education","76","0.0353355708968899","0.027608356473269","0.0430627853205109"
"6 on scale 1-7","2019","(3b) higher tertiary education","182","0.042046074692474","0.036363174286749","0.047728975098199"
"7 Strongly agree","2019","(0) in school","","","",""
"7 Strongly agree","2019","(1a) inadequately completed","","","",""
"7 Strongly agree","2019","(1b) general elementary school","40","0.0196034805037011","0.0129384820308043","0.026268478976598"
"7 Strongly agree","2019","(1c) basic vocational qualification","82","0.020571923636228","0.0164102632156824","0.0247335840567736"
"7 Strongly agree","2019","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2019","(2a) intermediate vocational","81","0.0138637187461487","0.0108811994995254","0.016846237992772"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","37","0.0289382120109742","0.0203746693539069","0.0375017546680416"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","32","0.0147167741646699","0.0101346555922014","0.0192988927371384"
"7 Strongly agree","2019","(3a) lower tertiary education","","","",""
"7 Strongly agree","2019","(3b) higher tertiary education","49","0.0088650740365403","0.00621081943352778","0.0115193286395528"
