"plh0218","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2009","Full Time","Couple + C. GT 16 ","24","","","","7"
"7 Strongly agree","2009","Full Time","Couple + C. LE and GT 16","10","","","","7"
"7 Strongly agree","2009","Part Time","1-pers.-HH","8","","","","7"
"7 Strongly agree","2009","Part Time","(Married) couple without C. ","17","","","","7"
"7 Strongly agree","2009","Part Time","Single parent ","11","","","","7"
"7 Strongly agree","2009","Part Time","Couple + C. LE 16 ","9","","","","7"
"7 Strongly agree","2009","Part Time","Couple + C. GT 16 ","21","","","","7"
"7 Strongly agree","2009","Part Time","Couple + C. LE and GT 16","7","","","","7"
"7 Strongly agree","2009","Not Working","1-pers.-HH","23","","","","7"
"7 Strongly agree","2009","Not Working","(Married) couple without C. ","48","0.0140201843482411","0.010025639454251","0.0180147292422311","7"
"1 Strongly disagree","2010","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Full Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2010","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2010","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2010","Not Working","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Full Time","Single parent ","","","","","4"
"4 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","4"
"5 on scale 1-7","2010","Not Working","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Part Time","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Single parent ","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","5"
"6 on scale 1-7","2010","Not Working","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Part Time","Single parent ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Full Time","Single parent ","","","","","6"
"6 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2010","Not Working","Single parent ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Full Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Full Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Full Time","Single parent ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Part Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Part Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Part Time","Single parent ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Not Working","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Not Working","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2011","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Full Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2011","Full Time","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2011","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2011","Not Working","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Part Time","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Full Time","Single parent ","","","","","4"
"5 on scale 1-7","2011","Not Working","Single parent ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Part Time","Single parent ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","Single parent ","","","","","5"
"6 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Working","Single parent ","","","","","6"
"6 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Full Time","Single parent ","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Single parent ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","6"
"7 Strongly agree","2011","Full Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Full Time","Single parent ","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Full Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Part Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Part Time","Single parent ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Not Working","Single parent ","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Not Working","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Working","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2012","Part Time","Couple + C. GT 16 ","18","","","","1"
"1 Strongly disagree","2012","Part Time","Couple + C. LE and GT 16","99","0.408442036729599","0.351868548018556","0.465015525440642","1"
"1 Strongly disagree","2012","Full Time","Couple + C. GT 16 ","18","","","","1"
"1 Strongly disagree","2012","Full Time","Couple + C. LE and GT 16","157","0.450573057519262","0.400281885799909","0.500864229238615","1"
"1 Strongly disagree","2012","Part Time","1-pers.-HH","6","","","","1"
"1 Strongly disagree","2012","Part Time","(Married) couple without C. ","4","","","","1"
"1 Strongly disagree","2012","Part Time","Single parent ","320","0.437455159556854","0.401857288816282","0.473053030297426","1"
"1 Strongly disagree","2012","Part Time","Couple + C. LE 16 ","589","0.409767711196752","0.38432270918988","0.435212713203624","1"
"1 Strongly disagree","2012","Not Working","1-pers.-HH","4","","","","1"
"1 Strongly disagree","2012","Not Working","(Married) couple without C. ","1","","","","1"
"1 Strongly disagree","2012","Not Working","Single parent ","135","0.285302922896888","0.241325002089905","0.329280843703872","1"
"1 Strongly disagree","2012","Not Working","Couple + C. LE 16 ","362","0.376339022295075","0.345235895801554","0.407442148788596","1"
"1 Strongly disagree","2012","Not Working","Couple + C. GT 16 ","13","","","","1"
"1 Strongly disagree","2012","Not Working","Couple + C. LE and GT 16","78","0.285242938524587","0.232636178927457","0.337849698121718","1"
"1 Strongly disagree","2012","Full Time","Couple + C. LE 16 ","699","0.370197573734915","0.348295013631047","0.392100133838783","1"
"1 Strongly disagree","2012","Full Time","1-pers.-HH","18","","","","1"
"1 Strongly disagree","2012","Full Time","(Married) couple without C. ","8","","","","1"
"1 Strongly disagree","2012","Full Time","Single parent ","185","0.412616294545295","0.365756616829464","0.459475972261126","1"
"2 on scale 1-7 ","2012","Part Time","1-pers.-HH","5","","","","2"
"2 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","104","0.251904205384058","0.208025835566141","0.295782575201976","2"
"2 on scale 1-7 ","2012","Part Time","Single parent ","198","0.264817310534463","0.233154497323074","0.296480123745852","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","426","0.295532521672721","0.271924735950744","0.319140307394699","2"
"2 on scale 1-7 ","2012","Not Working","Single parent ","78","0.207681123340378","0.168174574485907","0.247187672194849","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","10","","","","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","527","0.290528337290113","0.26993447955492","0.311122195025306","2"
"2 on scale 1-7 ","2012","Full Time","1-pers.-HH","6","","","","2"
"2 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","7","","","","2"
"2 on scale 1-7 ","2012","Full Time","Single parent ","95","0.204947185446992","0.166524817057763","0.243369553836221","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","265","0.287668055642424","0.258605944178204","0.316730167106643","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","6","","","","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","60","0.188554411068596","0.142981903730991","0.234126918406202","2"
"2 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","7","","","","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","73","0.230328806227642","0.181869651245956","0.278787961209327","2"
"2 on scale 1-7 ","2012","Not Working","1-pers.-HH","3","","","","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","7","","","","2"
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","100","0.107022185840902","0.0871750712216676","0.126869300460135","3"
"3 on scale 1-7 ","2012","Not Working","Single parent ","48","0.125243275983314","0.0930072547170289","0.157479297249599","3"
"3 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","4","","","","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","32","0.0600940733390441","0.0360719062220868","0.0841162404560013","3"
"3 on scale 1-7 ","2012","Part Time","1-pers.-HH","1","","","","3"
"3 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","30","0.0987402940080292","0.0639845124744507","0.133496075541608","3"
"3 on scale 1-7 ","2012","Full Time","1-pers.-HH","7","","","","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","7","","","","3"
"3 on scale 1-7 ","2012","Part Time","Single parent ","87","0.128682376658322","0.104653887578469","0.152710865738175","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","145","0.0879903563624555","0.0733335485198958","0.102647164205015","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","5","","","","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","28","","","","3"
"3 on scale 1-7 ","2012","Not Working","1-pers.-HH","8","","","","3"
"3 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","3","","","","3"
"3 on scale 1-7 ","2012","Full Time","Single parent ","42","0.0946482906833611","0.0667851406651719","0.12251144070155","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","209","0.103070436084459","0.0892785977312673","0.116862274437651","3"
"4 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","100","0.107702082980271","0.0877996062055451","0.127604559754996","4"
"4 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","7","","","","4"
"4 on scale 1-7","2012","Part Time","1-pers.-HH","4","","","","4"
"4 on scale 1-7","2012","Part Time","(Married) couple without C. ","3","","","","4"
"4 on scale 1-7","2012","Not Working","Single parent ","61","0.131954703583332","0.0989934127517886","0.164915994414875","4"
"4 on scale 1-7","2012","Not Working","(Married) couple without C. ","3","","","","4"
"4 on scale 1-7","2012","Full Time","1-pers.-HH","4","","","","4"
"4 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","32","0.0831900178118794","0.0552755441282311","0.111104491495528","4"
"4 on scale 1-7","2012","Part Time","Single parent ","65","0.071083354325133","0.0526437751005084","0.0895229335497577","4"
"4 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","104","0.0645761031420842","0.0518597585623632","0.0772924477218052","4"
"4 on scale 1-7","2012","Not Working","1-pers.-HH","4","","","","4"
"4 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","38","0.124960800392276","0.0864346578820411","0.163486942902511","4"
"4 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","9","","","","4"
"4 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","204","0.109790283274321","0.0956093749307453","0.123971191617897","4"
"4 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","4","","","","4"
"4 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","34","0.0949426692608492","0.0612047840682814","0.128680554453417","4"
"4 on scale 1-7","2012","Full Time","(Married) couple without C. ","1","","","","4"
"4 on scale 1-7","2012","Full Time","Single parent ","44","0.0997980346852538","0.0712684049360556","0.128327664434452","4"
"5 on scale 1-7","2012","Not Working","Single parent ","38","0.0995115375584626","0.0703576567366532","0.128665418380272","5"
"5 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","71","0.0845787146152578","0.0667146130842166","0.102442816146299","5"
"5 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","4","","","","5"
"5 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","39","0.111697714953539","0.0798589140992382","0.14353651580784","5"
"5 on scale 1-7","2012","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2012","Part Time","(Married) couple without C. ","4","","","","5"
"5 on scale 1-7","2012","Part Time","Single parent ","54","0.0654625572981286","0.0477135726426802","0.0832115419535769","5"
"5 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","108","0.0870062047161706","0.0724237322224744","0.101588677209867","5"
"5 on scale 1-7","2012","Not Working","(Married) couple without C. ","1","","","","5"
"5 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","43","0.188280552312156","0.142733468026937","0.233827636597375","5"
"5 on scale 1-7","2012","Full Time","1-pers.-HH","3","","","","5"
