"plh0218","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","66 and older","(3a) lower tertiary education","202","0.417301783171929","0.372956416422895","0.461647149920962"
"1 Strongly disagree","2013","66 and older","(3b) higher tertiary education","234","0.341022175705966","0.305233563880614","0.376810787531318"
"2 on scale 1-7 ","2013","16-34 y.","(0) in school","42","0.172794106754582","0.126927236115869","0.218660977393295"
"2 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","9","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","42","0.149335073248766","0.10135727280497","0.197312873692562"
"2 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","63","0.210480670957392","0.164880507810338","0.256080834104446"
"2 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","55","0.181900400104261","0.135629028039622","0.2281717721689"
"2 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","165","0.255964996676734","0.222969822296259","0.28896017105721"
"2 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","107","0.218681398205596","0.184628045347709","0.252734751063483"
"2 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","88","0.281889772560895","0.233638355399259","0.33014118972253"
"2 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","50","0.23131505157446","0.171978355431769","0.290651747717151"
"2 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","138","0.273684790282786","0.233757647299416","0.313611933266157"
"2 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","22","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","130","0.242564721123291","0.206277619644752","0.278851822601831"
"2 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","629","0.248849877168799","0.231816821098967","0.26588293323863"
"2 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","23","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","861","0.264166603533667","0.248806648742976","0.279526558324358"
"2 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","39","0.255103877578602","0.187976918986315","0.322230836170889"
"2 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","266","0.319008320546414","0.289052685912071","0.348963955180757"
"2 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","296","0.273030586190885","0.245554736975505","0.300506435406265"
"2 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","469","0.277003620473199","0.255244958150745","0.298762282795653"
"2 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","15","","",""
"2 on scale 1-7 ","2013","66 and older","(1b) general elementary school","156","0.248294349297694","0.215183788058857","0.281404910536531"
"2 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","452","0.224690145851206","0.206393505182394","0.242986786520018"
"2 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","9","","",""
"2 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","203","0.276113292714287","0.243547791532982","0.308678793895591"
"2 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","50","0.243531779772207","0.18234038476255","0.304723174781864"
"2 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","108","0.215227568319702","0.178268407236398","0.252186729403006"
"2 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","183","0.281525263580457","0.247571917474344","0.315478609686569"
"3 on scale 1-7 ","2013","16-34 y.","(0) in school","32","0.153313510649229","0.1096036555831","0.197023365715357"
"3 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","28","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","57","0.176651050383537","0.133990251570984","0.219311849196091"
"3 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","37","0.142607315491991","0.100664918222701","0.184549712761281"
"3 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","115","0.172037848309178","0.143502662960695","0.200573033657661"
"3 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","93","0.205356498806693","0.172076732417436","0.23863626519595"
"3 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","54","0.150445917803327","0.112105170174131","0.188786665432522"
"3 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","30","0.158727609427145","0.107306459811506","0.210148759042784"
"3 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","83","0.182560285149783","0.147965442951424","0.217155127348142"
"3 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","11","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","62","0.0874372199548355","0.0635236044366305","0.111350835473041"
"3 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","252","0.101609818930945","0.0897066985326178","0.113512939329273"
"3 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","21","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","359","0.12032237755983","0.108988038282041","0.13165671683762"
"3 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","18","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","131","0.131675332736298","0.109943322632867","0.153407342839729"
"3 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","119","0.123911951500898","0.103592223958384","0.144231679043412"
"3 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","242","0.146079377727487","0.128907230060268","0.163251525394705"
"3 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","7","","",""
"3 on scale 1-7 ","2013","66 and older","(1b) general elementary school","61","0.100686437372911","0.0776242617226807","0.123748613023141"
"3 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","210","0.112544724781994","0.0986906507723811","0.126398798791607"
"3 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","74","0.0938856663381773","0.0726400196651561","0.115131313011199"
"3 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","2","","",""
"3 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","21","","",""
"3 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","62","0.118626098671994","0.0895476319266413","0.147704565417348"
"3 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","86","0.128111781838958","0.102880281070971","0.153343282606946"
"4 on scale 1-7","2013","16-34 y.","(0) in school","52","0.213479858599789","0.163767861005053","0.263191856194526"
"4 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2013","16-34 y.","(1b) general elementary school","29","","",""
"4 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","54","0.21524469843441","0.169270701327946","0.261218695540874"
"4 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","41","0.161125677189167","0.117027230855014","0.205224123523321"
"4 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","85","0.123342088196144","0.0984801958712569","0.148203980521031"
"4 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","96","0.147699651887606","0.118469845128811","0.1769294586464"
"4 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","40","0.116051337374844","0.0817023883117446","0.150400286437944"
"4 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","41","0.193821484441201","0.138197282401408","0.249445686480993"
"4 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","80","0.177199716472095","0.143004995678948","0.211394437265243"
"4 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","10","","",""
"4 on scale 1-7","2013","35-65 y.","(1b) general elementary school","55","0.125366936262411","0.0973338994091055","0.153399973115717"
"4 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","222","0.0972000027994241","0.085529504420337","0.108870501178511"
"4 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","19","","",""
"4 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","276","0.0891042043536473","0.0791788806228446","0.0990295280844501"
"4 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","16","","",""
"4 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","113","0.107968944163796","0.0880233934898692","0.127914494837723"
"4 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","118","0.128320346761609","0.107694412901235","0.148946280621983"
"4 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","186","0.13706761723785","0.120346040611412","0.153789193864289"
"4 on scale 1-7","2013","66 and older","(0) in school","","","",""
"4 on scale 1-7","2013","66 and older","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2013","66 and older","(1b) general elementary school","48","0.0700817397323614","0.050516550985321","0.0896469284794017"
"4 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","152","0.0780681508276125","0.0663075895415681","0.0898287121136569"
"4 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","12","","",""
"4 on scale 1-7","2013","66 and older","(2a) intermediate vocational","61","0.0980973371981146","0.0764309124937554","0.119763761902474"
"4 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","4","","",""
"4 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","13","","",""
"4 on scale 1-7","2013","66 and older","(3a) lower tertiary education","42","0.0849830513366638","0.0599056797219186","0.110060422951409"
"4 on scale 1-7","2013","66 and older","(3b) higher tertiary education","74","0.109754243306947","0.0861557780709553","0.133352708542939"
"5 on scale 1-7","2013","16-34 y.","(0) in school","60","0.228685201213212","0.177733029442916","0.279637372983509"
"5 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","16-34 y.","(1b) general elementary school","30","0.164785208715805","0.114846378829898","0.214724038601712"
"5 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","33","0.118416206117923","0.0822738655714409","0.154558546664404"
"5 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","47","0.169301771110448","0.124319140120795","0.214284402100101"
"5 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","72","0.105306234563719","0.0820987696790626","0.128513699448376"
"5 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","120","0.180312921533451","0.148640786164493","0.211985056902409"
"5 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","43","0.147531167795218","0.109498568975996","0.18556376661444"
"5 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","28","","",""
"5 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","63","0.173612622837904","0.139692077884951","0.207533167790857"
"5 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","14","","",""
"5 on scale 1-7","2013","35-65 y.","(1b) general elementary school","26","","",""
"5 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","146","0.0606354358996364","0.051232990330633","0.0700378814686398"
"5 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","8","","",""
"5 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","187","0.0636866321185417","0.055179249073707","0.0721940151633765"
"5 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","19","","",""
"5 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","81","0.103044855005152","0.0835057289077109","0.122583981102592"
"5 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","93","0.0815540255201683","0.0646754064030625","0.0984326446372741"
"5 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","140","0.0832230643604498","0.0697930926083618","0.0966530361125378"
"5 on scale 1-7","2013","66 and older","(0) in school","","","",""
"5 on scale 1-7","2013","66 and older","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2013","66 and older","(1b) general elementary school","22","","",""
"5 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","100","0.0486566529054562","0.0392251380764717","0.0580881677344408"
"5 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","6","","",""
"5 on scale 1-7","2013","66 and older","(2a) intermediate vocational","47","0.0654626778768389","0.0474460289254377","0.0834793268282401"
"5 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","1","","",""
"5 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","13","","",""
"5 on scale 1-7","2013","66 and older","(3a) lower tertiary education","39","0.0811374118932728","0.0565825697688569","0.105692254017689"
"5 on scale 1-7","2013","66 and older","(3b) higher tertiary education","61","0.0939373889535893","0.0719123599105989","0.11596241799658"
"6 on scale 1-7","2013","16-34 y.","(0) in school","32","0.122843688859875","0.0830198833514158","0.162667494368335"
"6 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2013","16-34 y.","(1b) general elementary school","14","","",""
"6 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","7","","",""
"6 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","29","","",""
"6 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","53","0.0851809462283767","0.0640751235397364","0.106286768917017"
"6 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","59","0.10115522224451","0.0763138044250567","0.125996640063964"
"6 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","22","","",""
"6 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","10","","",""
"6 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","20","","",""
"6 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2013","35-65 y.","(1b) general elementary school","9","","",""
"6 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","81","0.0377842348516065","0.0302722960790886","0.0452961736241244"
"6 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","6","","",""
"6 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","103","0.0330356633898621","0.026808962869128","0.0392623639105962"
"6 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","8","","",""
"6 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","45","0.0581835938689383","0.0431386693216071","0.0732285184162695"
"6 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","34","0.0342450991561671","0.0230295619996377","0.0454606363126966"
"6 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","61","0.0393870960643047","0.0299296777776476","0.0488445143509617"
"6 on scale 1-7","2013","66 and older","(0) in school","","","",""
"6 on scale 1-7","2013","66 and older","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2013","66 and older","(1b) general elementary school","13","","",""
"6 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","36","0.0187695865393923","0.0128204416334367","0.0247187314453478"
"6 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","2","","",""
"6 on scale 1-7","2013","66 and older","(2a) intermediate vocational","23","","",""
"6 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","2","","",""
"6 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","9","","",""
"6 on scale 1-7","2013","66 and older","(3a) lower tertiary education","17","","",""
"6 on scale 1-7","2013","66 and older","(3b) higher tertiary education","24","","",""
"7 Strongly agree","2013","16-34 y.","(0) in school","22","","",""
"7 Strongly agree","2013","16-34 y.","(1a) inadequately completed","1","","",""
"7 Strongly agree","2013","16-34 y.","(1b) general elementary school","11","","",""
"7 Strongly agree","2013","16-34 y.","(1c) basic vocational qualification","6","","",""
"7 Strongly agree","2013","16-34 y.","(2b) intermediate general qualification","13","","",""
"7 Strongly agree","2013","16-34 y.","(2a) intermediate vocational","11","","",""
"7 Strongly agree","2013","16-34 y.","(2c_gen) general maturity certificate","18","","",""
"7 Strongly agree","2013","16-34 y.","(2c_voc) vocational maturity certificate","12","","",""
"7 Strongly agree","2013","16-34 y.","(3a) lower tertiary education","1","","",""
"7 Strongly agree","2013","16-34 y.","(3b) higher tertiary education","9","","",""
"7 Strongly agree","2013","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2013","35-65 y.","(1a) inadequately completed","2","","",""
"7 Strongly agree","2013","35-65 y.","(1b) general elementary school","10","","",""
"7 Strongly agree","2013","35-65 y.","(1c) basic vocational qualification","42","0.0159393038797263","0.0110052247777377","0.0208733829817149"
"7 Strongly agree","2013","35-65 y.","(2b) intermediate general qualification","4","","",""
"7 Strongly agree","2013","35-65 y.","(2a) intermediate vocational","36","0.00969679889199359","0.00628283031387991","0.0131107674701073"
"7 Strongly agree","2013","35-65 y.","(2c_gen) general maturity certificate","3","","",""
"7 Strongly agree","2013","35-65 y.","(2c_voc) vocational maturity certificate","6","","",""
"7 Strongly agree","2013","35-65 y.","(3a) lower tertiary education","9","","",""
"7 Strongly agree","2013","35-65 y.","(3b) higher tertiary education","24","","",""
"7 Strongly agree","2013","66 and older","(0) in school","","","",""
"7 Strongly agree","2013","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2013","66 and older","(1b) general elementary school","5","","",""
"7 Strongly agree","2013","66 and older","(1c) basic vocational qualification","21","","",""
"7 Strongly agree","2013","66 and older","(2b) intermediate general qualification","2","","",""
"7 Strongly agree","2013","66 and older","(2a) intermediate vocational","6","","",""
"7 Strongly agree","2013","66 and older","(2c_gen) general maturity certificate","2","","",""
"7 Strongly agree","2013","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"7 Strongly agree","2013","66 and older","(3a) lower tertiary education","5","","",""
"7 Strongly agree","2013","66 and older","(3b) higher tertiary education","12","","",""
"1 Strongly disagree","2014","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(0) in school","","","",""
"1 Strongly disagree","2014","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2014","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2014","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2014","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2014","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","66 and older","(0) in school","","","",""
"4 on scale 1-7","2014","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2014","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
