"plh0225","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2012","Part Time","lower secondary degree","26","","",""
"2 on scale 1-7 ","2012","Part Time","secondary school degree","53","0.0477611111739503","0.0343954997244798","0.0611267226234207"
"2 on scale 1-7 ","2012","Part Time","college entrance qualification","35","0.0485108597639558","0.0338947953391529","0.0631269241887586"
"2 on scale 1-7 ","2012","Part Time","Other degree","8","","",""
"2 on scale 1-7 ","2012","Part Time","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2012","Not Working","lower secondary degree","22","","",""
"2 on scale 1-7 ","2012","Not Working","secondary school degree","32","0.0723336563471657","0.0494211048317827","0.0952462078625486"
"2 on scale 1-7 ","2012","Not Working","college entrance qualification","16","","",""
"2 on scale 1-7 ","2012","Not Working","Other degree","14","","",""
"2 on scale 1-7 ","2012","Not Working","no degree/no degree yet","12","","",""
"3 on scale 1-7 ","2012","Full Time","lower secondary degree","50","0.0887857034167004","0.0652488478232423","0.112322559010158"
"3 on scale 1-7 ","2012","Full Time","secondary school degree","77","0.0677532613042335","0.0514689992454087","0.0840375233630583"
"3 on scale 1-7 ","2012","Full Time","college entrance qualification","109","0.116831312963763","0.0967814645473841","0.136881161380141"
"3 on scale 1-7 ","2012","Full Time","Other degree","16","","",""
"3 on scale 1-7 ","2012","Full Time","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2012","Part Time","lower secondary degree","35","0.0558314407707185","0.0344753975668478","0.0771874839745892"
"3 on scale 1-7 ","2012","Part Time","secondary school degree","88","0.0937915718373852","0.0755200542946282","0.112063089380142"
"3 on scale 1-7 ","2012","Part Time","college entrance qualification","83","0.0919116870022558","0.0722573473582743","0.111566026646237"
"3 on scale 1-7 ","2012","Part Time","Other degree","21","","",""
"3 on scale 1-7 ","2012","Part Time","no degree/no degree yet","8","","",""
"3 on scale 1-7 ","2012","Not Working","lower secondary degree","38","0.0890314358081989","0.0610876639390822","0.116975207677316"
"3 on scale 1-7 ","2012","Not Working","secondary school degree","33","0.0738659504860268","0.0507311149775999","0.0970007859944537"
"3 on scale 1-7 ","2012","Not Working","college entrance qualification","39","0.111180777533961","0.077108921862001","0.145252633205921"
"3 on scale 1-7 ","2012","Not Working","Other degree","15","","",""
"3 on scale 1-7 ","2012","Not Working","no degree/no degree yet","19","","",""
"4 on scale 1-7","2012","Full Time","lower secondary degree","108","0.188696970857586","0.156319667573543","0.221074274141629"
"4 on scale 1-7","2012","Full Time","secondary school degree","172","0.181958230807751","0.156959892774652","0.206956568840851"
"4 on scale 1-7","2012","Full Time","college entrance qualification","201","0.202383314323403","0.177305244873246","0.22746138377356"
"4 on scale 1-7","2012","Full Time","Other degree","57","0.205784964527288","0.15673895143094","0.254830977623636"
"4 on scale 1-7","2012","Full Time","no degree/no degree yet","8","","",""
"4 on scale 1-7","2012","Part Time","lower secondary degree","77","0.179156522511742","0.143486523789462","0.214826521234022"
"4 on scale 1-7","2012","Part Time","secondary school degree","194","0.194063557992657","0.169277865614607","0.218849250370708"
"4 on scale 1-7","2012","Part Time","college entrance qualification","158","0.204139320117034","0.176717839474278","0.23156080075979"
"4 on scale 1-7","2012","Part Time","Other degree","32","0.152231732002978","0.102934313237579","0.201529150768377"
"4 on scale 1-7","2012","Part Time","no degree/no degree yet","7","","",""
"4 on scale 1-7","2012","Not Working","lower secondary degree","72","0.144578942769747","0.110072186695273","0.17908569884422"
"4 on scale 1-7","2012","Not Working","secondary school degree","93","0.173329182941303","0.139847329340002","0.206811036542603"
"4 on scale 1-7","2012","Not Working","college entrance qualification","45","0.157826835241566","0.118311530264791","0.197342140218341"
"4 on scale 1-7","2012","Not Working","Other degree","45","0.19694125505853","0.143281477025015","0.250601033092045"
"4 on scale 1-7","2012","Not Working","no degree/no degree yet","39","0.113993571104046","0.0742799805797845","0.153707161628307"
"5 on scale 1-7","2012","Full Time","lower secondary degree","122","0.207401860568149","0.173851321024092","0.240952400112206"
"5 on scale 1-7","2012","Full Time","secondary school degree","222","0.271510384655568","0.242693803833601","0.300326965477535"
"5 on scale 1-7","2012","Full Time","college entrance qualification","258","0.248824196879077","0.221838928973168","0.275809464784986"
"5 on scale 1-7","2012","Full Time","Other degree","63","0.252403458344985","0.199703638596672","0.305103278093298"
"5 on scale 1-7","2012","Full Time","no degree/no degree yet","10","","",""
"5 on scale 1-7","2012","Part Time","lower secondary degree","93","0.198217240083876","0.161135878268366","0.235298601899387"
"5 on scale 1-7","2012","Part Time","secondary school degree","226","0.235881083336856","0.20927348376101","0.262488682912702"
"5 on scale 1-7","2012","Part Time","college entrance qualification","205","0.237094843614635","0.208161050324418","0.266028636904853"
"5 on scale 1-7","2012","Part Time","Other degree","55","0.266626267956104","0.205946047579798","0.32730648833241"
"5 on scale 1-7","2012","Part Time","no degree/no degree yet","19","","",""
"5 on scale 1-7","2012","Not Working","lower secondary degree","89","0.238204931314521","0.196406874141132","0.28000298848791"
"5 on scale 1-7","2012","Not Working","secondary school degree","98","0.176814714014894","0.14306925453155","0.210560173498239"
"5 on scale 1-7","2012","Not Working","college entrance qualification","90","0.272271458969196","0.224025607224539","0.320517310713852"
"5 on scale 1-7","2012","Not Working","Other degree","40","0.218651038400633","0.162880459162943","0.274421617638323"
"5 on scale 1-7","2012","Not Working","no degree/no degree yet","41","0.158764390990664","0.113095978793353","0.204432803187974"
"6 on scale 1-7","2012","Full Time","lower secondary degree","136","0.234741260536474","0.199668857306965","0.269813663765983"
"6 on scale 1-7","2012","Full Time","secondary school degree","223","0.242841774956498","0.215057916009662","0.270625633903334"
"6 on scale 1-7","2012","Full Time","college entrance qualification","239","0.248143755764729","0.221183207815354","0.275104303714103"
"6 on scale 1-7","2012","Full Time","Other degree","62","0.25611554126196","0.20316156866224","0.309069513861681"
"6 on scale 1-7","2012","Full Time","no degree/no degree yet","10","","",""
"6 on scale 1-7","2012","Part Time","lower secondary degree","101","0.226785103925183","0.187834519834345","0.26573568801602"
"6 on scale 1-7","2012","Part Time","secondary school degree","233","0.243597914718239","0.216695466416475","0.270500363020002"
"6 on scale 1-7","2012","Part Time","college entrance qualification","194","0.236266521355749","0.207367638628297","0.265165404083202"
"6 on scale 1-7","2012","Part Time","Other degree","46","0.254325690934798","0.194566774509687","0.314084607359909"
"6 on scale 1-7","2012","Part Time","no degree/no degree yet","15","","",""
"6 on scale 1-7","2012","Not Working","lower secondary degree","83","0.214953918222924","0.174646785879161","0.255261050566686"
"6 on scale 1-7","2012","Not Working","secondary school degree","111","0.226352322385058","0.189337860891106","0.263366783879011"
"6 on scale 1-7","2012","Not Working","college entrance qualification","77","0.236747220029467","0.190673757035073","0.282820683023861"
"6 on scale 1-7","2012","Not Working","Other degree","57","0.258621696065294","0.199539139780768","0.31770425234982"
"6 on scale 1-7","2012","Not Working","no degree/no degree yet","62","0.28336737139039","0.227055008981638","0.339679733799143"
"7 Strongly agree","2012","Full Time","lower secondary degree","104","0.207712735068304","0.174143645706035","0.241281824430573"
"7 Strongly agree","2012","Full Time","secondary school degree","144","0.151631880622395","0.12839247722605","0.174871284018739"
"7 Strongly agree","2012","Full Time","college entrance qualification","121","0.124822062940295","0.104191860394754","0.145452265485835"
"7 Strongly agree","2012","Full Time","Other degree","39","0.124346527966538","0.0843142036862074","0.164378852246868"
"7 Strongly agree","2012","Full Time","no degree/no degree yet","9","","",""
"7 Strongly agree","2012","Part Time","lower secondary degree","99","0.251009123829413","0.21067806503284","0.291340182625985"
"7 Strongly agree","2012","Part Time","secondary school degree","160","0.161462277938745","0.138401417715419","0.184523138162071"
"7 Strongly agree","2012","Part Time","college entrance qualification","146","0.175185816480823","0.14932533682337","0.201046296138277"
"7 Strongly agree","2012","Part Time","Other degree","32","0.131182228973032","0.0848551563791162","0.177509301566947"
"7 Strongly agree","2012","Part Time","no degree/no degree yet","12","","",""
"7 Strongly agree","2012","Not Working","lower secondary degree","84","0.233924377910697","0.192387370304658","0.275461385516736"
"7 Strongly agree","2012","Not Working","secondary school degree","111","0.251413479137108","0.21304075553984","0.289786202734377"
"7 Strongly agree","2012","Not Working","college entrance qualification","59","0.171744637217955","0.130865856338485","0.212623418097424"
"7 Strongly agree","2012","Not Working","Other degree","33","0.162037458410102","0.112317944125289","0.211756972694915"
"7 Strongly agree","2012","Not Working","no degree/no degree yet","66","0.309224317833538","0.251469811269905","0.36697882439717"
"1 Strongly disagree","2013","Full Time","lower secondary degree","47","0.0310875101092184","0.0220254311620577","0.040149589056379"
"1 Strongly disagree","2013","Full Time","secondary school degree","50","0.0229060545930087","0.0170346342494863","0.0287774749365311"
"1 Strongly disagree","2013","Full Time","college entrance qualification","22","","",""
"1 Strongly disagree","2013","Full Time","Other degree","12","","",""
"1 Strongly disagree","2013","Full Time","no degree/no degree yet","2","","",""
"1 Strongly disagree","2013","Part Time","lower secondary degree","35","0.0371993682287605","0.0260206915067603","0.0483780449507608"
"1 Strongly disagree","2013","Part Time","secondary school degree","30","0.0212538540148382","0.0139058207718588","0.0286018872578176"
"1 Strongly disagree","2013","Part Time","college entrance qualification","11","","",""
"1 Strongly disagree","2013","Part Time","Other degree","3","","",""
"1 Strongly disagree","2013","Part Time","no degree/no degree yet","4","","",""
"1 Strongly disagree","2013","Not Working","lower secondary degree","124","0.0393858052744326","0.0327503657790992","0.0460212447697659"
"1 Strongly disagree","2013","Not Working","secondary school degree","39","0.0280772065663866","0.0201112872786256","0.0360431258541477"
"1 Strongly disagree","2013","Not Working","college entrance qualification","12","","",""
"1 Strongly disagree","2013","Not Working","Other degree","19","","",""
"1 Strongly disagree","2013","Not Working","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2013","Full Time","lower secondary degree","79","0.0710545330846714","0.0576397517064031","0.0844693144629397"
"2 on scale 1-7 ","2013","Full Time","secondary school degree","138","0.0541426435744825","0.0452612233776433","0.0630240637713216"
"2 on scale 1-7 ","2013","Full Time","college entrance qualification","117","0.0470028623102175","0.0387427966250463","0.0552629279953886"
"2 on scale 1-7 ","2013","Full Time","Other degree","17","","",""
"2 on scale 1-7 ","2013","Full Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2013","Part Time","lower secondary degree","57","0.0637541115274037","0.0493228767483421","0.0781853463064654"
"2 on scale 1-7 ","2013","Part Time","secondary school degree","90","0.0651634805865449","0.052589082514065","0.0777378786590247"
"2 on scale 1-7 ","2013","Part Time","college entrance qualification","62","0.0316952867720565","0.0227183266980626","0.0406722468460504"
"2 on scale 1-7 ","2013","Part Time","Other degree","17","","",""
"2 on scale 1-7 ","2013","Part Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2013","Not Working","lower secondary degree","192","0.0560868504861842","0.0482377141334159","0.0639359868389526"
"2 on scale 1-7 ","2013","Not Working","secondary school degree","88","0.0620501836577828","0.0504168440490106","0.073683523266555"
"2 on scale 1-7 ","2013","Not Working","college entrance qualification","52","0.0362340983655778","0.0264277911449746","0.046040405586181"
"2 on scale 1-7 ","2013","Not Working","Other degree","38","0.094649977914014","0.067957086486603","0.121342869341425"
"2 on scale 1-7 ","2013","Not Working","no degree/no degree yet","22","","",""
"3 on scale 1-7 ","2013","Full Time","lower secondary degree","151","0.121222112206529","0.104180013428381","0.138264210984678"
"3 on scale 1-7 ","2013","Full Time","secondary school degree","246","0.099089552444669","0.0873634249580378","0.1108156799313"
"3 on scale 1-7 ","2013","Full Time","college entrance qualification","275","0.117881511926946","0.105296261527303","0.130466762326588"
"3 on scale 1-7 ","2013","Full Time","Other degree","31","0.0888125058160067","0.05662195553571","0.121003056096303"
"3 on scale 1-7 ","2013","Full Time","no degree/no degree yet","5","","",""
"3 on scale 1-7 ","2013","Part Time","lower secondary degree","128","0.112953855302903","0.094256590999883","0.131651119605922"
"3 on scale 1-7 ","2013","Part Time","secondary school degree","156","0.119389423383468","0.102870105543506","0.13590874122343"
"3 on scale 1-7 ","2013","Part Time","college entrance qualification","158","0.109301983269267","0.093313576393778","0.125290390144755"
"3 on scale 1-7 ","2013","Part Time","Other degree","26","","",""
"3 on scale 1-7 ","2013","Part Time","no degree/no degree yet","12","","",""
"3 on scale 1-7 ","2013","Not Working","lower secondary degree","413","0.128065884959524","0.116666435134919","0.13946533478413"
"3 on scale 1-7 ","2013","Not Working","secondary school degree","163","0.0978561374027936","0.0835284860936075","0.11218378871198"
"3 on scale 1-7 ","2013","Not Working","college entrance qualification","115","0.0958211547691097","0.0803750541966199","0.111267255341599"
"3 on scale 1-7 ","2013","Not Working","Other degree","60","0.13390785619228","0.102854239969717","0.164961472414842"
"3 on scale 1-7 ","2013","Not Working","no degree/no degree yet","30","0.102549582838904","0.0696684784737458","0.135430687204063"
"4 on scale 1-7","2013","Full Time","lower secondary degree","304","0.216365305717773","0.194865069394468","0.237865542041078"
"4 on scale 1-7","2013","Full Time","secondary school degree","545","0.222138872861744","0.205824770508767","0.238452975214721"
"4 on scale 1-7","2013","Full Time","college entrance qualification","486","0.183006259026553","0.167915263642051","0.198097254411055"
"4 on scale 1-7","2013","Full Time","Other degree","76","0.209300212295082","0.1632662763383","0.255334148251863"
"4 on scale 1-7","2013","Full Time","no degree/no degree yet","10","","",""
"4 on scale 1-7","2013","Part Time","lower secondary degree","250","0.22471823591154","0.200063328588885","0.249373143234195"
"4 on scale 1-7","2013","Part Time","secondary school degree","331","0.215694924541376","0.194740308426857","0.236649540655894"
"4 on scale 1-7","2013","Part Time","college entrance qualification","312","0.195357104396816","0.175040921062395","0.215673287731236"
"4 on scale 1-7","2013","Part Time","Other degree","60","0.215278500766656","0.164732204510369","0.265824797022943"
"4 on scale 1-7","2013","Part Time","no degree/no degree yet","17","","",""
"4 on scale 1-7","2013","Not Working","lower secondary degree","802","0.24037758594049","0.225800483728748","0.254954688152232"
"4 on scale 1-7","2013","Not Working","secondary school degree","333","0.183982267321206","0.165297794404687","0.202666740237725"
"4 on scale 1-7","2013","Not Working","college entrance qualification","263","0.191873604303054","0.171209896585364","0.212537312020744"
"4 on scale 1-7","2013","Not Working","Other degree","107","0.222280868759947","0.184367747737849","0.260193989782045"
"4 on scale 1-7","2013","Not Working","no degree/no degree yet","56","0.144057391941447","0.105997783888902","0.182116999993992"
"5 on scale 1-7","2013","Full Time","lower secondary degree","349","0.226430329702346","0.204577402910613","0.248283256494079"
"5 on scale 1-7","2013","Full Time","secondary school degree","594","0.224472267759595","0.208097321637524","0.240847213881665"
"5 on scale 1-7","2013","Full Time","college entrance qualification","643","0.253832311825154","0.236847246489843","0.270817377160465"
"5 on scale 1-7","2013","Full Time","Other degree","52","0.224187062426776","0.176994751374126","0.271379373479426"
"5 on scale 1-7","2013","Full Time","no degree/no degree yet","14","","",""
"5 on scale 1-7","2013","Part Time","lower secondary degree","252","0.211700781992368","0.187570565934365","0.235830998050371"
"5 on scale 1-7","2013","Part Time","secondary school degree","351","0.236738320223958","0.215081821528886","0.258394818919031"
"5 on scale 1-7","2013","Part Time","college entrance qualification","350","0.238423062282306","0.216587873510087","0.260258251054525"
"5 on scale 1-7","2013","Part Time","Other degree","48","0.215713358298545","0.165130057957488","0.266296658639601"
"5 on scale 1-7","2013","Part Time","no degree/no degree yet","16","","",""
"5 on scale 1-7","2013","Not Working","lower secondary degree","744","0.218799339825366","0.20469575115544","0.232902928495291"
"5 on scale 1-7","2013","Not Working","secondary school degree","419","0.251452540269589","0.230531621479023","0.272373459060156"
"5 on scale 1-7","2013","Not Working","college entrance qualification","372","0.254631536522283","0.231770148786236","0.277492924258329"
"5 on scale 1-7","2013","Not Working","Other degree","101","0.196061595391839","0.159859412573604","0.232263778210074"
"5 on scale 1-7","2013","Not Working","no degree/no degree yet","75","0.236220742118461","0.190182666761162","0.282258817475759"
"6 on scale 1-7","2013","Full Time","lower secondary degree","288","0.193098653240711","0.172487967711058","0.213709338770364"
"6 on scale 1-7","2013","Full Time","secondary school degree","544","0.225492040322547","0.209090734853723","0.24189334579137"
"6 on scale 1-7","2013","Full Time","college entrance qualification","613","0.233618755286505","0.217104772152548","0.250132738420462"
"6 on scale 1-7","2013","Full Time","Other degree","69","0.22450694423974","0.177290714028263","0.271723174451217"
"6 on scale 1-7","2013","Full Time","no degree/no degree yet","8","","",""
"6 on scale 1-7","2013","Part Time","lower secondary degree","201","0.198850261056331","0.175274030927874","0.222426491184789"
"6 on scale 1-7","2013","Part Time","secondary school degree","323","0.20789833936594","0.187223925522433","0.228572753209446"
"6 on scale 1-7","2013","Part Time","college entrance qualification","355","0.2405188519985","0.218618101972948","0.262419602024052"
"6 on scale 1-7","2013","Part Time","Other degree","55","0.234487518185901","0.182383977592839","0.286591058778964"
"6 on scale 1-7","2013","Part Time","no degree/no degree yet","33","0.306155652984148","0.220414608405436","0.391896697562861"
"6 on scale 1-7","2013","Not Working","lower secondary degree","647","0.200881190956548","0.18721332715247","0.214549054760626"
"6 on scale 1-7","2013","Not Working","secondary school degree","360","0.21828302283115","0.198363550891658","0.238202494770643"
"6 on scale 1-7","2013","Not Working","college entrance qualification","358","0.254687028893961","0.23182400129809","0.277550056489833"
"6 on scale 1-7","2013","Not Working","Other degree","64","0.160034858192882","0.126602652541269","0.193467063844496"
"6 on scale 1-7","2013","Not Working","no degree/no degree yet","74","0.196270402791081","0.153222043647386","0.239318761934775"
"7 Strongly agree","2013","Full Time","lower secondary degree","191","0.14074155593875","0.122583653731141","0.158899458146359"
"7 Strongly agree","2013","Full Time","secondary school degree","377","0.151758568443954","0.137677480279595","0.165839656608313"
"7 Strongly agree","2013","Full Time","college entrance qualification","366","0.158181449348007","0.143939725150825","0.172423173545189"
"7 Strongly agree","2013","Full Time","Other degree","43","0.167291229201816","0.125056411955253","0.209526046448378"
"7 Strongly agree","2013","Full Time","no degree/no degree yet","7","","",""
"7 Strongly agree","2013","Part Time","lower secondary degree","178","0.150823385980693","0.129684222984651","0.171962548976736"
"7 Strongly agree","2013","Part Time","secondary school degree","199","0.133861657883875","0.116514075237188","0.151209240530562"
"7 Strongly agree","2013","Part Time","college entrance qualification","215","0.175167169804789","0.155689578280462","0.194644761329117"
"7 Strongly agree","2013","Part Time","Other degree","45","0.167005901484049","0.121137024849794","0.212874778118305"
"7 Strongly agree","2013","Part Time","no degree/no degree yet","26","","",""
"7 Strongly agree","2013","Not Working","lower secondary degree","379","0.116403342557455","0.105462895050311","0.127343790064599"
"7 Strongly agree","2013","Not Working","secondary school degree","250","0.158298641951091","0.140696696206862","0.175900587695321"
"7 Strongly agree","2013","Not Working","college entrance qualification","223","0.156396110081249","0.137335216900557","0.175457003261941"
"7 Strongly agree","2013","Not Working","Other degree","73","0.145687112090957","0.113517475895425","0.17785674828649"
"7 Strongly agree","2013","Not Working","no degree/no degree yet","60","0.196699742184241","0.153615836826376","0.239783647542105"
"1 Strongly disagree","2014","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Full Time","Other degree","","","",""
"1 Strongly disagree","2014","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Part Time","Other degree","","","",""
"1 Strongly disagree","2014","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Working","Other degree","","","",""
"1 Strongly disagree","2014","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Full Time","Other degree","","","",""
"4 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Part Time","Other degree","","","",""
"4 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Working","Other degree","","","",""
"4 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Full Time","Other degree","","","",""
"5 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Part Time","Other degree","","","",""
"5 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Working","Other degree","","","",""
"5 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Full Time","Other degree","","","",""
"6 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Part Time","Other degree","","","",""
"6 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Working","Other degree","","","",""
"6 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Full Time","secondary school degree","","","",""
"7 Strongly agree","2014","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Full Time","Other degree","","","",""
"7 Strongly agree","2014","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Part Time","secondary school degree","","","",""
"7 Strongly agree","2014","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Part Time","Other degree","","","",""
"7 Strongly agree","2014","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Working","secondary school degree","","","",""
"7 Strongly agree","2014","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Working","Other degree","","","",""
"7 Strongly agree","2014","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Full Time","Other degree","","","",""
"1 Strongly disagree","2015","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Part Time","Other degree","","","",""
"1 Strongly disagree","2015","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Working","Other degree","","","",""
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
