"plh0225","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","Employed","vocational + Abi","165","0.286024814875965","0.249805442994487","0.322244186757442","5"
"6 on scale 1-7","2012","Not Employed","in school","48","0.284983910598054","0.215472090247912","0.354495730948196","6"
"6 on scale 1-7","2012","Not Employed","inadequately","17","","","","6"
"6 on scale 1-7","2012","Not Employed","general elemantary","72","0.200578466427317","0.157634225359943","0.243522707494692","6"
"6 on scale 1-7","2012","Not Employed","middle vocational","161","0.22975012332098","0.199044059094886","0.260456187547073","6"
"6 on scale 1-7","2012","Not Employed","vocational + Abi","40","0.28448102201903","0.213682690944332","0.355279353093729","6"
"6 on scale 1-7","2012","Not Employed","higher vocational","7","","","","6"
"6 on scale 1-7","2012","Not Employed","higher education","46","0.282487239194469","0.217436323957443","0.347538154431494","6"
"6 on scale 1-7","2012","Employed","in school","9","","","","6"
"6 on scale 1-7","2012","Employed","inadequately","18","","","","6"
"6 on scale 1-7","2012","Employed","general elemantary","111","0.234814500076225","0.195475213170496","0.274153786981955","6"
"6 on scale 1-7","2012","Employed","middle vocational","592","0.241843038749905","0.225127975388582","0.258558102111228","6"
"6 on scale 1-7","2012","Employed","vocational + Abi","144","0.231468470607464","0.19766399021783","0.265272950997099","6"
"6 on scale 1-7","2012","Employed","higher vocational","89","0.277121722889592","0.228386443717785","0.325857002061399","6"
"6 on scale 1-7","2012","Employed","higher education","298","0.233737419647093","0.210820018077562","0.256654821216624","6"
"7 Strongly agree","2012","Employed","inadequately","12","","","","7"
"7 Strongly agree","2012","Employed","general elemantary","86","0.192720317372303","0.15611396769198","0.229326667052625","7"
"7 Strongly agree","2012","Not Employed","higher education","34","0.179669710230601","0.124198072630742","0.235141347830459","7"
"7 Strongly agree","2012","Not Employed","higher vocational","6","","","","7"
"7 Strongly agree","2012","Employed","higher education","194","0.147070009763996","0.12789077848064","0.166249241047353","7"
"7 Strongly agree","2012","Employed","in school","6","","","","7"
"7 Strongly agree","2012","Not Employed","in school","48","0.339539074225808","0.266616997496389","0.412461150955227","7"
"7 Strongly agree","2012","Not Employed","inadequately","18","","","","7"
"7 Strongly agree","2012","Not Employed","general elemantary","80","0.264745923140614","0.217429901822977","0.312061944458252","7"
"7 Strongly agree","2012","Not Employed","middle vocational","138","0.192991997878639","0.164185595006278","0.221798400750999","7"
"7 Strongly agree","2012","Not Employed","vocational + Abi","30","0.197920025648034","0.135397070348688","0.260442980947379","7"
"7 Strongly agree","2012","Employed","middle vocational","433","0.173658675407923","0.158871349448033","0.188446001367813","7"
"7 Strongly agree","2012","Employed","vocational + Abi","84","0.135862977526344","0.108400521836758","0.16332543321593","7"
"7 Strongly agree","2012","Employed","higher vocational","55","0.189313169359033","0.14665594844489","0.231970390273176","7"
"1 Strongly disagree","2013","Employed","inadequately","7","","","","1"
"1 Strongly disagree","2013","Employed","general elemantary","30","0.0304973593363413","0.0184839481667961","0.0425107705058865","1"
"1 Strongly disagree","2013","Employed","middle vocational","125","0.0244431545121528","0.0203911042178657","0.02849520480644","1"
"1 Strongly disagree","2013","Employed","vocational + Abi","9","","","","1"
"1 Strongly disagree","2013","Not Employed","in school","1","","","","1"
"1 Strongly disagree","2013","Not Employed","inadequately","9","","","","1"
"1 Strongly disagree","2013","Not Employed","general elemantary","53","0.055817282402254","0.0418984657777064","0.0697360990268016","1"
"1 Strongly disagree","2013","Not Employed","middle vocational","117","0.031789289319135","0.0262244134700152","0.0373541651682548","1"
"1 Strongly disagree","2013","Not Employed","vocational + Abi","5","","","","1"
"1 Strongly disagree","2013","Not Employed","higher vocational","5","","","","1"
"1 Strongly disagree","2013","Not Employed","higher education","16","","","","1"
"1 Strongly disagree","2013","Employed","in school","","","","","1"
"1 Strongly disagree","2013","Employed","higher vocational","17","","","","1"
"1 Strongly disagree","2013","Employed","higher education","29","","","","1"
"2 on scale 1-7 ","2013","Employed","in school","1","","","","2"
"2 on scale 1-7 ","2013","Employed","inadequately","3","","","","2"
"2 on scale 1-7 ","2013","Not Employed","vocational + Abi","17","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher vocational","21","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher education","47","0.0363802213251869","0.0263214581208192","0.0464389845295546","2"
"2 on scale 1-7 ","2013","Employed","general elemantary","46","0.072423288722963","0.0543151103414177","0.0905314671045083","2"
"2 on scale 1-7 ","2013","Not Employed","middle vocational","218","0.058293051954414","0.0508612108940159","0.0657248930148122","2"
"2 on scale 1-7 ","2013","Not Employed","in school","7","","","","2"
"2 on scale 1-7 ","2013","Not Employed","inadequately","13","","","","2"
"2 on scale 1-7 ","2013","Not Employed","general elemantary","73","0.0724273523747088","0.0567123222666997","0.0881423824827178","2"
"2 on scale 1-7 ","2013","Employed","middle vocational","293","0.0555125385876309","0.049504073351778","0.0615210038234839","2"
"2 on scale 1-7 ","2013","Employed","vocational + Abi","39","0.0474106804493556","0.0332402785460805","0.0615810823526308","2"
"2 on scale 1-7 ","2013","Employed","higher vocational","62","0.0719098927254621","0.0548703815617604","0.0889494038891638","2"
"2 on scale 1-7 ","2013","Employed","higher education","145","0.0422139372395012","0.0351662546379583","0.0492616198410441","2"
"3 on scale 1-7 ","2013","Not Employed","higher vocational","46","0.113035382910256","0.0835832359737979","0.142487529846715","3"
"3 on scale 1-7 ","2013","Not Employed","higher education","111","0.107811420665045","0.0911497027488483","0.124473138581241","3"
"3 on scale 1-7 ","2013","Employed","in school","9","","","","3"
"3 on scale 1-7 ","2013","Employed","inadequately","7","","","","3"
"3 on scale 1-7 ","2013","Employed","general elemantary","79","0.118356133757148","0.0957876332335098","0.140924634280787","3"
"3 on scale 1-7 ","2013","Employed","middle vocational","571","0.106581073709565","0.0984838240480267","0.114678323371103","3"
"3 on scale 1-7 ","2013","Employed","vocational + Abi","92","0.10108624431164","0.0809862347686019","0.121186253854679","3"
"3 on scale 1-7 ","2013","Employed","higher vocational","102","0.104481373278618","0.0843058648845595","0.124656881672677","3"
"3 on scale 1-7 ","2013","Employed","higher education","351","0.126819685087872","0.115156170045817","0.138483200129926","3"
"3 on scale 1-7 ","2013","Not Employed","middle vocational","447","0.115725865714378","0.105578838877051","0.125872892551705","3"
"3 on scale 1-7 ","2013","Not Employed","vocational + Abi","21","","","","3"
"3 on scale 1-7 ","2013","Not Employed","in school","8","","","","3"
"3 on scale 1-7 ","2013","Not Employed","inadequately","19","","","","3"
"3 on scale 1-7 ","2013","Not Employed","general elemantary","132","0.127895029279712","0.107646142150465","0.14814391640896","3"
"4 on scale 1-7","2013","Employed","inadequately","14","","","","4"
"4 on scale 1-7","2013","Employed","general elemantary","152","0.192311444916114","0.164776433885778","0.21984645594645","4"
"4 on scale 1-7","2013","Not Employed","inadequately","23","","","","4"
"4 on scale 1-7","2013","Not Employed","general elemantary","272","0.253029508436796","0.226670610132161","0.27938840674143","4"
"4 on scale 1-7","2013","Not Employed","middle vocational","851","0.219562214310921","0.206431810757113","0.23269261786473","4"
"4 on scale 1-7","2013","Not Employed","vocational + Abi","50","0.213851339311458","0.161090411357711","0.266612267265205","4"
"4 on scale 1-7","2013","Not Employed","higher vocational","98","0.202491290978714","0.165112306536489","0.23987027542094","4"
"4 on scale 1-7","2013","Not Employed","higher education","245","0.174486444680017","0.154097158829476","0.194875730530558","4"
"4 on scale 1-7","2013","Employed","in school","6","","","","4"
"4 on scale 1-7","2013","Employed","middle vocational","1258","0.217217540880908","0.206397275829235","0.22803780593258","4"
"4 on scale 1-7","2013","Employed","vocational + Abi","182","0.190926170642644","0.164719127261334","0.217133214023953","4"
"4 on scale 1-7","2013","Employed","higher vocational","202","0.248791704566992","0.220277197086147","0.277306212047837","4"
"4 on scale 1-7","2013","Employed","higher education","619","0.182143582066357","0.168615705870487","0.195671458262227","4"
"4 on scale 1-7","2013","Not Employed","in school","29","","","","4"
"5 on scale 1-7","2013","Not Employed","higher vocational","106","0.221382828498666","0.182764758928054","0.260000898069279","5"
"5 on scale 1-7","2013","Not Employed","higher education","382","0.284891831280206","0.260643328337477","0.309140334222935","5"
"5 on scale 1-7","2013","Employed","in school","11","","","","5"
"5 on scale 1-7","2013","Employed","inadequately","18","","","","5"
"5 on scale 1-7","2013","Employed","general elemantary","179","0.212143753691958","0.183581048284655","0.240706459099262","5"
"5 on scale 1-7","2013","Employed","middle vocational","1298","0.229301607461357","0.218270587092261","0.240332627830454","5"
"5 on scale 1-7","2013","Employed","vocational + Abi","191","0.227676314754354","0.19971549993447","0.255637129574239","5"
"5 on scale 1-7","2013","Employed","higher vocational","229","0.238357237407663","0.210253921152502","0.266460553662824","5"
"5 on scale 1-7","2013","Employed","higher education","793","0.250843825547457","0.235649828427004","0.26603782266791","5"
"5 on scale 1-7","2013","Not Employed","in school","51","0.289211959806299","0.225246192101499","0.3531777275111","5"
"5 on scale 1-7","2013","Not Employed","inadequately","19","","","","5"
"5 on scale 1-7","2013","Not Employed","general elemantary","213","0.193510771861657","0.16955877070538","0.217462773017934","5"
"5 on scale 1-7","2013","Not Employed","middle vocational","891","0.229081790921701","0.215751808836375","0.242411773007027","5"
"5 on scale 1-7","2013","Not Employed","vocational + Abi","56","0.210579788573114","0.158115164912926","0.263044412233302","5"
"6 on scale 1-7","2013","Employed","general elemantary","159","0.201653569715256","0.173621228173319","0.229685911257193","6"
"6 on scale 1-7","2013","Employed","middle vocational","1196","0.212145848931488","0.20141806313579","0.222873634727187","6"
"6 on scale 1-7","2013","Employed","vocational + Abi","201","0.22690779109942","0.19898032250622","0.25483525969262","6"
"6 on scale 1-7","2013","Employed","higher vocational","171","0.218848314485867","0.191576939854114","0.24611968911762","6"
"6 on scale 1-7","2013","Employed","higher education","767","0.242874524752633","0.22784452193729","0.257904527567977","6"
"6 on scale 1-7","2013","Not Employed","inadequately","14","","","","6"
"6 on scale 1-7","2013","Not Employed","general elemantary","179","0.177303899150075","0.154147618286769","0.200460180013381","6"
"6 on scale 1-7","2013","Not Employed","middle vocational","760","0.207462630640432","0.194600588038038","0.220324673242826","6"
"6 on scale 1-7","2013","Not Employed","vocational + Abi","50","0.217862997459062","0.164745543249792","0.270980451668331","6"
"6 on scale 1-7","2013","Not Employed","higher vocational","116","0.275774598137141","0.234205498994361","0.31734369727992","6"
"6 on scale 1-7","2013","Employed","inadequately","12","","","","6"
"6 on scale 1-7","2013","Not Employed","in school","57","0.247590718023673","0.186698234340122","0.308483201707224","6"
"6 on scale 1-7","2013","Not Employed","higher education","336","0.236948366149306","0.214104853522297","0.259791878776314","6"
"6 on scale 1-7","2013","Employed","in school","26","","","","6"
"7 Strongly agree","2013","Employed","in school","13","","","","7"
"7 Strongly agree","2013","Employed","general elemantary","142","0.172614449860218","0.146211450510305","0.199017449210132","7"
"7 Strongly agree","2013","Employed","inadequately","19","","","","7"
"7 Strongly agree","2013","Not Employed","higher vocational","52","0.126639585480368","0.0957054418385186","0.157573729122218","7"
"7 Strongly agree","2013","Not Employed","higher education","194","0.144897564104715","0.125987252842789","0.163807875366641","7"
"7 Strongly agree","2013","Employed","middle vocational","838","0.154798235916898","0.145306773961324","0.164289697872472","7"
"7 Strongly agree","2013","Employed","vocational + Abi","150","0.199298899645285","0.172662293885125","0.225935505405444","7"
"7 Strongly agree","2013","Employed","higher vocational","100","0.0982138224522124","0.0785844763130322","0.117843168591393","7"
"7 Strongly agree","2013","Employed","higher education","423","0.144128054482172","0.131817919698812","0.156438189265532","7"
"7 Strongly agree","2013","Not Employed","in school","40","0.279007033094391","0.215730521872031","0.342283544316751","7"
"7 Strongly agree","2013","Not Employed","inadequately","17","","","","7"
"7 Strongly agree","2013","Not Employed","general elemantary","123","0.120016156494797","0.100312485268379","0.139719827721216","7"
"7 Strongly agree","2013","Not Employed","middle vocational","534","0.138085157139019","0.127142172034196","0.149028142243841","7"
"7 Strongly agree","2013","Not Employed","vocational + Abi","33","0.15489368172229","0.108337578299541","0.201449785145039","7"
"1 Strongly disagree","2014","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","in school","","","","","1"
"1 Strongly disagree","2014","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","in school","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","inadequately","","","","","2"
"3 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2014","Employed","in school","","","","","4"
"4 on scale 1-7","2014","Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Employed","higher education","","","","","4"
"4 on scale 1-7","2014","Not Employed","in school","","","","","4"
"4 on scale 1-7","2014","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2014","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Employed","in school","","","","","5"
"5 on scale 1-7","2014","Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Not Employed","in school","","","","","5"
"5 on scale 1-7","2014","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","5"
"6 on scale 1-7","2014","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Employed","in school","","","","","6"
"6 on scale 1-7","2014","Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Not Employed","in school","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","6"
"7 Strongly agree","2014","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","higher education","","","","","7"
"7 Strongly agree","2014","Employed","in school","","","","","7"
"7 Strongly agree","2014","Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Employed","higher education","","","","","7"
"7 Strongly agree","2014","Not Employed","in school","","","","","7"
"7 Strongly agree","2014","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2015","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Employed","in school","","","","","1"
"1 Strongly disagree","2015","Employed","inadequately","","","","","1"
"1 Strongly disagree","2015","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","in school","","","","","1"
"1 Strongly disagree","2015","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Not Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Employed","in school","","","","","2"
"3 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2015","Employed","in school","","","","","4"
"4 on scale 1-7","2015","Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Employed","higher education","","","","","4"
"4 on scale 1-7","2015","Not Employed","in school","","","","","4"
"4 on scale 1-7","2015","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2015","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Employed","in school","","","","","5"
"5 on scale 1-7","2015","Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2015","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Not Employed","in school","","","","","5"
"5 on scale 1-7","2015","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Not Employed","middle vocational","","","","","5"
"6 on scale 1-7","2015","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2015","Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Employed","in school","","","","","6"
"6 on scale 1-7","2015","Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","in school","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher vocational","","","","","6"
"7 Strongly agree","2015","Not Employed","in school","","","","","7"
"7 Strongly agree","2015","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","higher education","","","","","7"
"7 Strongly agree","2015","Employed","in school","","","","","7"
"7 Strongly agree","2015","Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Employed","higher education","","","","","7"
"1 Strongly disagree","2016","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","in school","","","","","1"
"1 Strongly disagree","2016","Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","in school","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2016","Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2016","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","3"
"4 on scale 1-7","2016","Not Employed","in school","","","","","4"
"4 on scale 1-7","2016","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2016","Employed","in school","","","","","4"
"4 on scale 1-7","2016","Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Employed","middle vocational","","","","","4"
