"plh0225","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2013","vocational + Abi","Female","6","","","","1"
"1 Strongly disagree","2013","higher vocational","Male","15","","","","1"
"1 Strongly disagree","2013","higher vocational","Female","7","","","","1"
"1 Strongly disagree","2013","in school","Male","1","","","","1"
"1 Strongly disagree","2013","in school","Female","","","","","1"
"1 Strongly disagree","2013","inadequately","Male","9","","","","1"
"1 Strongly disagree","2013","inadequately","Female","7","","","","1"
"1 Strongly disagree","2013","general elemantary","Male","23","","","","1"
"1 Strongly disagree","2013","general elemantary","Female","60","0.0452443903006104","0.0337592514518852","0.0567295291493355","1"
"1 Strongly disagree","2013","middle vocational","Male","125","0.0293310190545033","0.0242924247036392","0.0343696134053674","1"
"1 Strongly disagree","2013","middle vocational","Female","117","0.0257989713653674","0.0214432774555915","0.0301546652751432","1"
"1 Strongly disagree","2013","higher education","Male","22","","","","1"
"1 Strongly disagree","2013","higher education","Female","23","","","","1"
"2 on scale 1-7 ","2013","middle vocational","Female","265","0.0557914343075092","0.0494854977537823","0.0620973708612362","2"
"2 on scale 1-7 ","2013","vocational + Abi","Male","20","","","","2"
"2 on scale 1-7 ","2013","general elemantary","Male","35","0.0761959029173835","0.0544914973155093","0.0979003085192576","2"
"2 on scale 1-7 ","2013","general elemantary","Female","84","0.070575058598275","0.0564223177113829","0.0847277994851671","2"
"2 on scale 1-7 ","2013","middle vocational","Male","246","0.0576171215110906","0.0506588765132458","0.0645753665089353","2"
"2 on scale 1-7 ","2013","vocational + Abi","Female","36","0.0599862285549285","0.0420988522427752","0.0778736048670818","2"
"2 on scale 1-7 ","2013","inadequately","Female","9","","","","2"
"2 on scale 1-7 ","2013","in school","Male","3","","","","2"
"2 on scale 1-7 ","2013","in school","Female","5","","","","2"
"2 on scale 1-7 ","2013","inadequately","Male","7","","","","2"
"2 on scale 1-7 ","2013","higher vocational","Male","56","0.074517809180808","0.0565761647517271","0.0924594536098888","2"
"2 on scale 1-7 ","2013","higher vocational","Female","27","","","","2"
"2 on scale 1-7 ","2013","higher education","Male","103","0.0436417041664284","0.0353782768784304","0.0519051314544264","2"
"2 on scale 1-7 ","2013","higher education","Female","89","0.036739394730696","0.0287125518597202","0.0447662376016718","2"
"3 on scale 1-7 ","2013","general elemantary","Female","146","0.128862404841339","0.110347807780666","0.147377001902011","3"
"3 on scale 1-7 ","2013","middle vocational","Male","470","0.110622290113139","0.101255847284979","0.119988732941298","3"
"3 on scale 1-7 ","2013","middle vocational","Female","548","0.110149740546317","0.101548084538065","0.118751396554569","3"
"3 on scale 1-7 ","2013","vocational + Abi","Male","36","0.0793379463664305","0.0534598885612531","0.105216004171608","3"
"3 on scale 1-7 ","2013","vocational + Abi","Female","77","0.117636014557493","0.0933672429416425","0.141904786173345","3"
"3 on scale 1-7 ","2013","higher vocational","Male","95","0.115879655389742","0.0940117360629809","0.137747574716503","3"
"3 on scale 1-7 ","2013","higher vocational","Female","53","0.0920104530915384","0.0667761199744226","0.117244786208654","3"
"3 on scale 1-7 ","2013","higher education","Male","257","0.131030083082498","0.117381520237339","0.144678645927656","3"
"3 on scale 1-7 ","2013","higher education","Female","205","0.109519325419791","0.0961944090247645","0.122844241814817","3"
"3 on scale 1-7 ","2013","inadequately","Female","19","","","","3"
"3 on scale 1-7 ","2013","general elemantary","Male","65","0.114245229708371","0.0882215963039736","0.140268863112769","3"
"3 on scale 1-7 ","2013","in school","Male","12","","","","3"
"3 on scale 1-7 ","2013","in school","Female","5","","","","3"
"3 on scale 1-7 ","2013","inadequately","Male","7","","","","3"
"4 on scale 1-7","2013","vocational + Abi","Male","82","0.185602102561064","0.148375719041795","0.222828486080333","4"
"4 on scale 1-7","2013","vocational + Abi","Female","150","0.204623702331515","0.174234587640738","0.235012817022292","4"
"4 on scale 1-7","2013","in school","Female","20","","","","4"
"4 on scale 1-7","2013","inadequately","Male","12","","","","4"
"4 on scale 1-7","2013","inadequately","Female","25","","","","4"
"4 on scale 1-7","2013","general elemantary","Male","123","0.222095333309771","0.188091721477709","0.256098945141834","4"
"4 on scale 1-7","2013","general elemantary","Female","301","0.231722699912595","0.208406860190559","0.255038539634631","4"
"4 on scale 1-7","2013","middle vocational","Male","980","0.215947934120848","0.20366061260746","0.228235255634237","4"
"4 on scale 1-7","2013","middle vocational","Female","1129","0.220254887233941","0.208868892643083","0.231640881824798","4"
"4 on scale 1-7","2013","higher vocational","Male","188","0.239470010931804","0.210313744358228","0.26862627750538","4"
"4 on scale 1-7","2013","higher vocational","Female","112","0.222084182486466","0.18579660820765","0.258371756765281","4"
"4 on scale 1-7","2013","higher education","Male","459","0.17342388049412","0.158109659090666","0.188738101897573","4"
"4 on scale 1-7","2013","higher education","Female","405","0.187849769053217","0.17118380724818","0.204515730858253","4"
"4 on scale 1-7","2013","in school","Male","15","","","","4"
"5 on scale 1-7","2013","general elemantary","Female","259","0.205557356851127","0.183226491307309","0.227888222394945","5"
"5 on scale 1-7","2013","middle vocational","Male","1004","0.227995621845217","0.215467574699539","0.240523668990896","5"
"5 on scale 1-7","2013","middle vocational","Female","1185","0.230328524130487","0.218760520296216","0.241896527964758","5"
"5 on scale 1-7","2013","vocational + Abi","Male","104","0.248265783685125","0.206900912807841","0.289630654562409","5"
"5 on scale 1-7","2013","vocational + Abi","Female","143","0.203898785048737","0.173549726810175","0.234247843287298","5"
"5 on scale 1-7","2013","higher vocational","Male","213","0.232878421319582","0.204001898432681","0.261754944206484","5"
"5 on scale 1-7","2013","higher vocational","Female","122","0.232273771974329","0.195406916365452","0.269140627583207","5"
"5 on scale 1-7","2013","higher education","Male","645","0.274899927272952","0.25684127516649","0.292958579379413","5"
"5 on scale 1-7","2013","higher education","Female","530","0.243380081486393","0.225070084848533","0.261690078124252","5"
"5 on scale 1-7","2013","in school","Male","27","","","","5"
"5 on scale 1-7","2013","in school","Female","35","0.240393716879036","0.169097846013016","0.311689587745056","5"
"5 on scale 1-7","2013","inadequately","Male","24","","","","5"
"5 on scale 1-7","2013","inadequately","Female","13","","","","5"
"5 on scale 1-7","2013","general elemantary","Male","133","0.191782736986117","0.159574944293509","0.223990529678724","5"
"6 on scale 1-7","2013","vocational + Abi","Female","160","0.220937409113217","0.189685643352357","0.252189174874077","6"
"6 on scale 1-7","2013","higher vocational","Male","167","0.204329299994592","0.17678192760687","0.231876672382313","6"
"6 on scale 1-7","2013","higher vocational","Female","120","0.29841742963741","0.258470416623804","0.338364442651016","6"
"6 on scale 1-7","2013","higher education","Male","597","0.24074595848262","0.223452888321883","0.258039028643356","6"
"6 on scale 1-7","2013","higher education","Female","506","0.241668587868781","0.223402460208302","0.25993471552926","6"
"6 on scale 1-7","2013","in school","Female","44","0.304663202563131","0.227871171240086","0.381455233886176","6"
"6 on scale 1-7","2013","inadequately","Male","10","","","","6"
"6 on scale 1-7","2013","inadequately","Female","16","","","","6"
"6 on scale 1-7","2013","general elemantary","Male","115","0.204975666218137","0.171951374729284","0.237999957706991","6"
"6 on scale 1-7","2013","general elemantary","Female","223","0.178354843455976","0.157200849591822","0.199508837320131","6"
"6 on scale 1-7","2013","vocational + Abi","Male","91","0.229702148279094","0.189425534421619","0.26997876213657","6"
"6 on scale 1-7","2013","in school","Male","39","0.293656940658003","0.212507901513449","0.374805979802557","6"
"6 on scale 1-7","2013","middle vocational","Male","921","0.217442794940153","0.205124777865622","0.229760812014684","6"
"6 on scale 1-7","2013","middle vocational","Female","1035","0.203537649097817","0.192475567229704","0.214599730965929","6"
"7 Strongly agree","2013","middle vocational","Female","810","0.154138793318562","0.144218205708863","0.16405938092826","7"
"7 Strongly agree","2013","vocational + Abi","Female","105","0.184541521659925","0.155320073727646","0.213762969592205","7"
"7 Strongly agree","2013","vocational + Abi","Male","78","0.195183718978929","0.157233765263851","0.233133672694008","7"
"7 Strongly agree","2013","general elemantary","Female","185","0.139683246040078","0.12052705673582","0.158839435344336","7"
"7 Strongly agree","2013","middle vocational","Male","562","0.141043218415049","0.130649474678723","0.151436962151374","7"
"7 Strongly agree","2013","higher vocational","Male","89","0.116061087615734","0.0941783013882111","0.137943873843257","7"
"7 Strongly agree","2013","higher vocational","Female","63","0.0928018027784867","0.0674702321246905","0.118133373432283","7"
"7 Strongly agree","2013","higher education","Male","265","0.124979011607836","0.111602994279779","0.138355028935894","7"
"7 Strongly agree","2013","higher education","Female","352","0.167924124972755","0.151974705672392","0.183873544273118","7"
"7 Strongly agree","2013","in school","Male","24","","","","7"
"7 Strongly agree","2013","in school","Female","29","","","","7"
"7 Strongly agree","2013","inadequately","Male","16","","","","7"
"7 Strongly agree","2013","inadequately","Female","20","","","","7"
"7 Strongly agree","2013","general elemantary","Male","80","0.144349272282007","0.115598619733945","0.173099924830068","7"
"1 Strongly disagree","2014","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2014","higher vocational","Male","","","","","1"
"1 Strongly disagree","2014","higher vocational","Female","","","","","1"
"1 Strongly disagree","2014","higher education","Male","","","","","1"
"1 Strongly disagree","2014","higher education","Female","","","","","1"
"1 Strongly disagree","2014","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2014","in school","Male","","","","","1"
"1 Strongly disagree","2014","in school","Female","","","","","1"
"1 Strongly disagree","2014","inadequately","Male","","","","","1"
"1 Strongly disagree","2014","inadequately","Female","","","","","1"
"1 Strongly disagree","2014","general elemantary","Male","","","","","1"
"1 Strongly disagree","2014","general elemantary","Female","","","","","1"
"1 Strongly disagree","2014","middle vocational","Male","","","","","1"
"1 Strongly disagree","2014","middle vocational","Female","","","","","1"
"2 on scale 1-7 ","2014","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2014","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","higher education","Male","","","","","2"
"2 on scale 1-7 ","2014","higher education","Female","","","","","2"
"2 on scale 1-7 ","2014","in school","Male","","","","","2"
"2 on scale 1-7 ","2014","in school","Female","","","","","2"
"3 on scale 1-7 ","2014","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","higher education","Male","","","","","3"
"3 on scale 1-7 ","2014","higher education","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2014","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Female","","","","","3"
"4 on scale 1-7","2014","middle vocational","Female","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2014","higher vocational","Male","","","","","4"
"4 on scale 1-7","2014","higher vocational","Female","","","","","4"
"4 on scale 1-7","2014","higher education","Male","","","","","4"
"4 on scale 1-7","2014","higher education","Female","","","","","4"
"4 on scale 1-7","2014","in school","Male","","","","","4"
"4 on scale 1-7","2014","in school","Female","","","","","4"
"4 on scale 1-7","2014","inadequately","Male","","","","","4"
"4 on scale 1-7","2014","inadequately","Female","","","","","4"
"4 on scale 1-7","2014","general elemantary","Male","","","","","4"
"4 on scale 1-7","2014","general elemantary","Female","","","","","4"
"4 on scale 1-7","2014","middle vocational","Male","","","","","4"
"5 on scale 1-7","2014","general elemantary","Female","","","","","5"
"5 on scale 1-7","2014","middle vocational","Male","","","","","5"
"5 on scale 1-7","2014","middle vocational","Female","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2014","higher vocational","Male","","","","","5"
"5 on scale 1-7","2014","higher vocational","Female","","","","","5"
"5 on scale 1-7","2014","higher education","Male","","","","","5"
"5 on scale 1-7","2014","higher education","Female","","","","","5"
"5 on scale 1-7","2014","in school","Male","","","","","5"
"5 on scale 1-7","2014","in school","Female","","","","","5"
"5 on scale 1-7","2014","inadequately","Male","","","","","5"
"5 on scale 1-7","2014","inadequately","Female","","","","","5"
"5 on scale 1-7","2014","general elemantary","Male","","","","","5"
"6 on scale 1-7","2014","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2014","higher vocational","Male","","","","","6"
"6 on scale 1-7","2014","higher vocational","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Female","","","","","6"
"6 on scale 1-7","2014","middle vocational","Male","","","","","6"
"6 on scale 1-7","2014","middle vocational","Female","","","","","6"
"6 on scale 1-7","2014","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Female","","","","","6"
"6 on scale 1-7","2014","in school","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Female","","","","","6"
"6 on scale 1-7","2014","in school","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Male","","","","","6"
"7 Strongly agree","2014","general elemantary","Female","","","","","7"
"7 Strongly agree","2014","middle vocational","Male","","","","","7"
"7 Strongly agree","2014","middle vocational","Female","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2014","higher vocational","Male","","","","","7"
"7 Strongly agree","2014","higher vocational","Female","","","","","7"
"7 Strongly agree","2014","higher education","Male","","","","","7"
"7 Strongly agree","2014","higher education","Female","","","","","7"
"7 Strongly agree","2014","in school","Male","","","","","7"
"7 Strongly agree","2014","in school","Female","","","","","7"
"7 Strongly agree","2014","inadequately","Male","","","","","7"
"7 Strongly agree","2014","inadequately","Female","","","","","7"
"7 Strongly agree","2014","general elemantary","Male","","","","","7"
"1 Strongly disagree","2015","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2015","higher vocational","Male","","","","","1"
"1 Strongly disagree","2015","higher vocational","Female","","","","","1"
"1 Strongly disagree","2015","higher education","Male","","","","","1"
"1 Strongly disagree","2015","higher education","Female","","","","","1"
"1 Strongly disagree","2015","general elemantary","Male","","","","","1"
"1 Strongly disagree","2015","general elemantary","Female","","","","","1"
"1 Strongly disagree","2015","middle vocational","Male","","","","","1"
"1 Strongly disagree","2015","middle vocational","Female","","","","","1"
"1 Strongly disagree","2015","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Female","","","","","1"
"1 Strongly disagree","2015","in school","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Male","","","","","1"
"1 Strongly disagree","2015","in school","Female","","","","","1"
"2 on scale 1-7 ","2015","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2015","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2015","higher education","Male","","","","","2"
"2 on scale 1-7 ","2015","higher education","Female","","","","","2"
"2 on scale 1-7 ","2015","in school","Male","","","","","2"
"2 on scale 1-7 ","2015","in school","Female","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Female","","","","","2"
"3 on scale 1-7 ","2015","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","higher education","Male","","","","","3"
"3 on scale 1-7 ","2015","higher education","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2015","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Female","","","","","3"
"4 on scale 1-7","2015","middle vocational","Female","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2015","higher vocational","Male","","","","","4"
"4 on scale 1-7","2015","higher vocational","Female","","","","","4"
"4 on scale 1-7","2015","higher education","Male","","","","","4"
"4 on scale 1-7","2015","higher education","Female","","","","","4"
"4 on scale 1-7","2015","in school","Male","","","","","4"
"4 on scale 1-7","2015","in school","Female","","","","","4"
"4 on scale 1-7","2015","inadequately","Male","","","","","4"
"4 on scale 1-7","2015","inadequately","Female","","","","","4"
"4 on scale 1-7","2015","general elemantary","Male","","","","","4"
"4 on scale 1-7","2015","general elemantary","Female","","","","","4"
"4 on scale 1-7","2015","middle vocational","Male","","","","","4"
"5 on scale 1-7","2015","middle vocational","Male","","","","","5"
"5 on scale 1-7","2015","middle vocational","Female","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2015","higher vocational","Male","","","","","5"
"5 on scale 1-7","2015","higher vocational","Female","","","","","5"
"5 on scale 1-7","2015","higher education","Male","","","","","5"
"5 on scale 1-7","2015","higher education","Female","","","","","5"
"5 on scale 1-7","2015","general elemantary","Male","","","","","5"
"5 on scale 1-7","2015","general elemantary","Female","","","","","5"
"5 on scale 1-7","2015","in school","Male","","","","","5"
"5 on scale 1-7","2015","in school","Female","","","","","5"
"5 on scale 1-7","2015","inadequately","Male","","","","","5"
"5 on scale 1-7","2015","inadequately","Female","","","","","5"
"6 on scale 1-7","2015","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2015","higher vocational","Male","","","","","6"
"6 on scale 1-7","2015","higher vocational","Female","","","","","6"
"6 on scale 1-7","2015","higher education","Male","","","","","6"
"6 on scale 1-7","2015","higher education","Female","","","","","6"
"6 on scale 1-7","2015","inadequately","Male","","","","","6"
"6 on scale 1-7","2015","inadequately","Female","","","","","6"
"6 on scale 1-7","2015","general elemantary","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Female","","","","","6"
"6 on scale 1-7","2015","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2015","in school","Female","","","","","6"
"6 on scale 1-7","2015","in school","Male","","","","","6"
"6 on scale 1-7","2015","general elemantary","Female","","","","","6"
"7 Strongly agree","2015","in school","Male","","","","","7"
"7 Strongly agree","2015","in school","Female","","","","","7"
"7 Strongly agree","2015","inadequately","Male","","","","","7"
"7 Strongly agree","2015","inadequately","Female","","","","","7"
"7 Strongly agree","2015","general elemantary","Male","","","","","7"
"7 Strongly agree","2015","general elemantary","Female","","","","","7"
"7 Strongly agree","2015","middle vocational","Male","","","","","7"
"7 Strongly agree","2015","middle vocational","Female","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2015","higher vocational","Male","","","","","7"
"7 Strongly agree","2015","higher vocational","Female","","","","","7"
"7 Strongly agree","2015","higher education","Male","","","","","7"
"7 Strongly agree","2015","higher education","Female","","","","","7"
"1 Strongly disagree","2016","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2016","higher vocational","Male","","","","","1"
"1 Strongly disagree","2016","higher vocational","Female","","","","","1"
"1 Strongly disagree","2016","higher education","Male","","","","","1"
"1 Strongly disagree","2016","higher education","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Male","","","","","1"
"1 Strongly disagree","2016","inadequately","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Female","","","","","1"
"1 Strongly disagree","2016","middle vocational","Male","","","","","1"
"1 Strongly disagree","2016","in school","Female","","","","","1"
"1 Strongly disagree","2016","inadequately","Male","","","","","1"
"1 Strongly disagree","2016","middle vocational","Female","","","","","1"
"1 Strongly disagree","2016","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2016","in school","Male","","","","","1"
"2 on scale 1-7 ","2016","in school","Male","","","","","2"
"2 on scale 1-7 ","2016","in school","Female","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","higher education","Male","","","","","2"
"2 on scale 1-7 ","2016","higher education","Female","","","","","2"
"3 on scale 1-7 ","2016","in school","Male","","","","","3"
"3 on scale 1-7 ","2016","in school","Female","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2016","higher education","Male","","","","","3"
"3 on scale 1-7 ","2016","higher education","Female","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Female","","","","","3"
"4 on scale 1-7","2016","in school","Male","","","","","4"
"4 on scale 1-7","2016","in school","Female","","","","","4"
"4 on scale 1-7","2016","inadequately","Male","","","","","4"
"4 on scale 1-7","2016","inadequately","Female","","","","","4"
"4 on scale 1-7","2016","general elemantary","Male","","","","","4"
"4 on scale 1-7","2016","general elemantary","Female","","","","","4"
"4 on scale 1-7","2016","middle vocational","Male","","","","","4"
"4 on scale 1-7","2016","middle vocational","Female","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2016","higher vocational","Male","","","","","4"
"4 on scale 1-7","2016","higher vocational","Female","","","","","4"
"4 on scale 1-7","2016","higher education","Male","","","","","4"
"4 on scale 1-7","2016","higher education","Female","","","","","4"
"5 on scale 1-7","2016","in school","Male","","","","","5"
"5 on scale 1-7","2016","in school","Female","","","","","5"
"5 on scale 1-7","2016","inadequately","Male","","","","","5"
"5 on scale 1-7","2016","inadequately","Female","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2016","general elemantary","Male","","","","","5"
"5 on scale 1-7","2016","general elemantary","Female","","","","","5"
"5 on scale 1-7","2016","middle vocational","Male","","","","","5"
"5 on scale 1-7","2016","middle vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher vocational","Male","","","","","5"
"5 on scale 1-7","2016","higher vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher education","Male","","","","","5"
"5 on scale 1-7","2016","higher education","Female","","","","","5"
"6 on scale 1-7","2016","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2016","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2016","higher vocational","Male","","","","","6"
"6 on scale 1-7","2016","higher vocational","Female","","","","","6"
"6 on scale 1-7","2016","in school","Male","","","","","6"
"6 on scale 1-7","2016","in school","Female","","","","","6"
"6 on scale 1-7","2016","inadequately","Male","","","","","6"
"6 on scale 1-7","2016","inadequately","Female","","","","","6"
"6 on scale 1-7","2016","general elemantary","Male","","","","","6"
"6 on scale 1-7","2016","general elemantary","Female","","","","","6"
"6 on scale 1-7","2016","middle vocational","Male","","","","","6"
"6 on scale 1-7","2016","middle vocational","Female","","","","","6"
"6 on scale 1-7","2016","higher education","Male","","","","","6"
"6 on scale 1-7","2016","higher education","Female","","","","","6"
"7 Strongly agree","2016","in school","Male","","","","","7"
"7 Strongly agree","2016","in school","Female","","","","","7"
"7 Strongly agree","2016","inadequately","Male","","","","","7"
"7 Strongly agree","2016","inadequately","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Male","","","","","7"
"7 Strongly agree","2016","middle vocational","Female","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Female","","","","","7"
"7 Strongly agree","2016","middle vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Female","","","","","7"
"7 Strongly agree","2016","higher education","Male","","","","","7"
"7 Strongly agree","2016","higher education","Female","","","","","7"
"1 Strongly disagree","2017","in school","Male","1","","","","1"
"1 Strongly disagree","2017","in school","Female","1","","","","1"
"1 Strongly disagree","2017","inadequately","Male","35","0.0217107401467487","0.0110950125604227","0.0323264677330747","1"
"1 Strongly disagree","2017","inadequately","Female","46","0.0638333349872325","0.0445288558280263","0.0831378141464386","1"
"1 Strongly disagree","2017","general elemantary","Male","43","0.028563345317559","0.019815838065751","0.0373108525693669","1"
"1 Strongly disagree","2017","general elemantary","Female","66","0.0316400635676812","0.0236980732800956","0.0395820538552668","1"
"1 Strongly disagree","2017","middle vocational","Male","137","0.0198340050981891","0.0162376321090679","0.0234303780873102","1"
"1 Strongly disagree","2017","middle vocational","Female","157","0.0249558300859823","0.0212386607531272","0.0286729994188373","1"
"1 Strongly disagree","2017","vocational + Abi","Male","10","","","","1"
"1 Strongly disagree","2017","vocational + Abi","Female","23","","","","1"
"1 Strongly disagree","2017","higher vocational","Male","8","","","","1"
"1 Strongly disagree","2017","higher vocational","Female","11","","","","1"
"1 Strongly disagree","2017","higher education","Male","45","0.0109715426522038","0.00755973788036921","0.0143833474240384","1"
"1 Strongly disagree","2017","higher education","Female","36","0.00650464390371127","0.00381280481393685","0.00919648299348569","1"
"2 on scale 1-7 ","2017","vocational + Abi","Male","60","0.0598735209459066","0.0440901861088269","0.0756568557829863","2"
"2 on scale 1-7 ","2017","vocational + Abi","Female","98","0.078403248901403","0.0644122902566258","0.0923942075461803","2"
"2 on scale 1-7 ","2017","higher vocational","Male","61","0.0811488096185038","0.0637297076374119","0.0985679115995956","2"
