"plh0225","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","Employed","Single parent ","237","0.214008581467483","0.190487831458773","0.237529331476194"
"7 Strongly agree","2012","Employed","Couple + C. LE 16 ","516","0.1515401196495","0.139293063914431","0.16378717538457"
"7 Strongly agree","2012","Employed","Couple + C. GT 16 ","21","","",""
"7 Strongly agree","2012","Employed","Couple + C. LE and GT 16","88","0.150330211144017","0.123187126659659","0.177473295628375"
"1 Strongly disagree","2013","Not Employed","1-pers.-HH","66","0.0401222106105549","0.0308800280014425","0.0493643932196672"
"1 Strongly disagree","2013","Not Employed","(Married) couple without C. ","104","0.0320524766030657","0.0265258367949808","0.0375791164111505"
"1 Strongly disagree","2013","Not Employed","Single parent ","10","","",""
"1 Strongly disagree","2013","Not Employed","Couple + C. LE 16 ","8","","",""
"1 Strongly disagree","2013","Not Employed","Couple + C. GT 16 ","13","","",""
"1 Strongly disagree","2013","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2013","Employed","1-pers.-HH","37","0.0185018329139356","0.0121110173879632","0.024892648439908"
"1 Strongly disagree","2013","Employed","(Married) couple without C. ","66","0.0200614860687095","0.0155442840645434","0.0245786880728756"
"1 Strongly disagree","2013","Employed","Single parent ","21","","",""
"1 Strongly disagree","2013","Employed","Couple + C. LE 16 ","37","0.0132700240398653","0.00866894293685855","0.017871105142872"
"1 Strongly disagree","2013","Employed","Couple + C. GT 16 ","36","0.0232739290516877","0.0166826256123276","0.0298652324910477"
"1 Strongly disagree","2013","Employed","Couple + C. LE and GT 16","11","","",""
"2 on scale 1-7 ","2013","Not Employed","1-pers.-HH","90","0.0549765863456133","0.044242024650886","0.0657111480403405"
"2 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","225","0.0619431683359259","0.0543797914585525","0.0695065452132993"
"2 on scale 1-7 ","2013","Not Employed","Single parent ","18","","",""
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","15","","",""
"2 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","36","0.052483782126745","0.0348736091038581","0.070093955149632"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","11","","",""
"2 on scale 1-7 ","2013","Employed","1-pers.-HH","76","0.0495887534615365","0.0392931564079336","0.0598843505151394"
"2 on scale 1-7 ","2013","Employed","(Married) couple without C. ","186","0.0511204375582303","0.0440248007813492","0.0582160743351114"
"2 on scale 1-7 ","2013","Employed","Single parent ","38","0.0452352583483926","0.0308163172022816","0.0596541994945035"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","126","0.0569300307074732","0.04761321425473","0.0662468471602164"
"2 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","116","0.0624440915224501","0.0518663165041807","0.0730218665407195"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","45","0.0619694444667116","0.0444916472315688","0.0794472417018543"
"3 on scale 1-7 ","2013","Not Employed","1-pers.-HH","206","0.119845508964203","0.104549980593519","0.135141037334887"
"3 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","441","0.12233248749428","0.112051368793876","0.132613606194685"
"3 on scale 1-7 ","2013","Not Employed","Single parent ","22","","",""
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","32","0.0767697013914298","0.0500022980705224","0.103537104712337"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","62","0.0891133288109127","0.0666144310598101","0.111612226562015"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","15","","",""
"3 on scale 1-7 ","2013","Employed","1-pers.-HH","166","0.0995350756902962","0.0853371259784769","0.113733025402116"
"3 on scale 1-7 ","2013","Employed","(Married) couple without C. ","387","0.108154883633627","0.0981489795617141","0.118160787705541"
"3 on scale 1-7 ","2013","Employed","Single parent ","69","0.111684541519255","0.0898307503820875","0.133538332656422"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","283","0.134952174561838","0.121213815090639","0.148690534033036"
"3 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","215","0.106996762104393","0.0934834472171283","0.120510076991657"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","90","0.159165059274284","0.132645356920924","0.185684761627645"
"4 on scale 1-7","2013","Not Employed","1-pers.-HH","385","0.220417318122109","0.200895147885744","0.239939488358475"
"4 on scale 1-7","2013","Not Employed","(Married) couple without C. ","860","0.207447826821527","0.194725315855798","0.220170337787257"
"4 on scale 1-7","2013","Not Employed","Single parent ","61","0.223781915438004","0.177160733974472","0.270403096901536"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","77","0.20016948093015","0.159939093966986","0.240399867893314"
"4 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","138","0.238180938018099","0.204542396842857","0.271819479193341"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","34","0.119805703128594","0.0756746344111365","0.163936771846052"
"4 on scale 1-7","2013","Employed","1-pers.-HH","325","0.177306783744971","0.159193975393257","0.195419592096684"
"4 on scale 1-7","2013","Employed","(Married) couple without C. ","801","0.212570148640429","0.199389231680049","0.225751065600808"
"4 on scale 1-7","2013","Employed","Single parent ","154","0.201986089093597","0.174130483380727","0.229841694806468"
"4 on scale 1-7","2013","Employed","Couple + C. LE 16 ","545","0.226580241615559","0.209747939325545","0.243412543905574"
"4 on scale 1-7","2013","Employed","Couple + C. GT 16 ","436","0.218414761677209","0.200352204702325","0.236477318652093"
"4 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","174","0.221280516066459","0.191188484349367","0.251372547783551"
"5 on scale 1-7","2013","Not Employed","1-pers.-HH","372","0.217246144648198","0.197825537916635","0.23666675137976"
"5 on scale 1-7","2013","Not Employed","(Married) couple without C. ","947","0.230288213566096","0.217078165971838","0.243498261160355"
"5 on scale 1-7","2013","Not Employed","Single parent ","78","0.238958336980367","0.191255499440744","0.28666117451999"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","96","0.264146023537933","0.219818430311517","0.308473616764349"
"5 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","151","0.240056359892624","0.206327237950112","0.273785481835136"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","61","0.335360281959473","0.271200130292187","0.399520433626759"
"5 on scale 1-7","2013","Employed","1-pers.-HH","381","0.224316909766978","0.204534585039449","0.244099234494507"
"5 on scale 1-7","2013","Employed","(Married) couple without C. ","860","0.236953306485878","0.223254097453237","0.250652515518519"
"5 on scale 1-7","2013","Employed","Single parent ","197","0.225114441653613","0.19613652844696","0.254092354860266"
"5 on scale 1-7","2013","Employed","Couple + C. LE 16 ","547","0.222009729981712","0.205298902337174","0.23872055762625"
"5 on scale 1-7","2013","Employed","Couple + C. GT 16 ","515","0.239823317881714","0.221157241539393","0.258489394224036"
"5 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","188","0.245387264076532","0.21419280371095","0.276581724442114"
"6 on scale 1-7","2013","Not Employed","1-pers.-HH","346","0.206225630805617","0.18717128672887","0.225279974882365"
"6 on scale 1-7","2013","Not Employed","(Married) couple without C. ","862","0.217446957240397","0.20450386583664","0.230390048644154"
"6 on scale 1-7","2013","Not Employed","Single parent ","62","0.243992573383127","0.195949560190018","0.292035586576236"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","75","0.210429134879812","0.169446036848113","0.25141223291151"
"6 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","126","0.210063343883079","0.177894977554339","0.242231710211819"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","51","0.202999281165485","0.148336335631704","0.257662226699267"
"6 on scale 1-7","2013","Employed","1-pers.-HH","415","0.252330913978031","0.231732010607877","0.272929817348185"
"6 on scale 1-7","2013","Employed","(Married) couple without C. ","861","0.222065805011727","0.2086751807612","0.235456429262253"
"6 on scale 1-7","2013","Employed","Single parent ","171","0.190256092832622","0.163023450847515","0.217488734817729"
"6 on scale 1-7","2013","Employed","Couple + C. LE 16 ","524","0.218025076126282","0.201422537110532","0.234627615142032"
"6 on scale 1-7","2013","Employed","Couple + C. GT 16 ","434","0.21275160071895","0.194860281125114","0.230642920312785"
"6 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","130","0.156219871183465","0.129900701324391","0.18253904104254"
"7 Strongly agree","2013","Not Employed","1-pers.-HH","267","0.141166600503704","0.124768460570095","0.157564740437314"
"7 Strongly agree","2013","Not Employed","(Married) couple without C. ","463","0.128488869938708","0.117989247503928","0.138988492373487"
"7 Strongly agree","2013","Not Employed","Single parent ","56","0.160539055138987","0.119474274951018","0.201603835326955"
"7 Strongly agree","2013","Not Employed","Couple + C. LE 16 ","77","0.178105249887753","0.139636970956398","0.216573528819108"
"7 Strongly agree","2013","Not Employed","Couple + C. GT 16 ","90","0.149271763574589","0.121130603881179","0.177412923267999"
"7 Strongly agree","2013","Not Employed","Couple + C. LE and GT 16","36","0.265252687566767","0.205257650901289","0.325247724232244"
"7 Strongly agree","2013","Employed","1-pers.-HH","308","0.178419730444253","0.160262458512908","0.196577002375597"
"7 Strongly agree","2013","Employed","(Married) couple without C. ","540","0.1490739326014","0.13759939174303","0.16054847345977"
"7 Strongly agree","2013","Employed","Single parent ","148","0.189108053941782","0.161938459765881","0.216277648117684"
"7 Strongly agree","2013","Employed","Couple + C. LE 16 ","314","0.128232722967271","0.114788844225604","0.141676601708937"
"7 Strongly agree","2013","Employed","Couple + C. GT 16 ","258","0.136295537043596","0.121296151727362","0.151294922359831"
"7 Strongly agree","2013","Employed","Couple + C. LE and GT 16","93","0.142149851830944","0.116835411886358","0.16746429177553"
"1 Strongly disagree","2014","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2014","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Employed","Single parent ","","","",""
"1 Strongly disagree","2014","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Employed","Single parent ","","","",""
"4 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Employed","Single parent ","","","",""
"5 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Employed","Single parent ","","","",""
"6 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2014","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Not Employed","Single parent ","","","",""
"7 Strongly agree","2014","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2014","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Employed","Single parent ","","","",""
"7 Strongly agree","2014","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2015","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Employed","Single parent ","","","",""
"1 Strongly disagree","2015","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Employed","Single parent ","","","",""
"4 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Employed","Single parent ","","","",""
"5 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Employed","Single parent ","","","",""
"6 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2015","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Not Employed","Single parent ","","","",""
"7 Strongly agree","2015","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2015","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Employed","Single parent ","","","",""
"7 Strongly agree","2015","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Employed","Single parent ","","","",""
"1 Strongly disagree","2016","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Employed","Single parent ","","","",""
"4 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Employed","Single parent ","","","",""
"5 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Employed","Single parent ","","","",""
"6 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2016","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Not Employed","Single parent ","","","",""
"7 Strongly agree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2016","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Employed","Single parent ","","","",""
"7 Strongly agree","2016","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","Not Employed","1-pers.-HH","59","0.0243816358310601","0.0178684023764819","0.0308948692856383"
"1 Strongly disagree","2017","Not Employed","(Married) couple without C. ","82","0.0258334998050039","0.0207675777945774","0.0308994218154305"
"1 Strongly disagree","2017","Not Employed","Single parent ","33","0.0277674395539753","0.0167087628123666","0.0388261162955839"
