"plh0225","year","education","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2015","lower secondary degree","Male","","","",""
"6 on scale 1-7","2015","lower secondary degree","Female","","","",""
"6 on scale 1-7","2015","secondary school degree","Male","","","",""
"6 on scale 1-7","2015","secondary school degree","Female","","","",""
"6 on scale 1-7","2015","college entrance qualification","Male","","","",""
"6 on scale 1-7","2015","college entrance qualification","Female","","","",""
"6 on scale 1-7","2015","Other degree","Male","","","",""
"6 on scale 1-7","2015","Other degree","Female","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2015","lower secondary degree","Male","","","",""
"7 Strongly agree","2015","lower secondary degree","Female","","","",""
"7 Strongly agree","2015","secondary school degree","Male","","","",""
"7 Strongly agree","2015","secondary school degree","Female","","","",""
"7 Strongly agree","2015","college entrance qualification","Male","","","",""
"7 Strongly agree","2015","college entrance qualification","Female","","","",""
"7 Strongly agree","2015","Other degree","Male","","","",""
"7 Strongly agree","2015","Other degree","Female","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2016","lower secondary degree","Male","","","",""
"1 Strongly disagree","2016","lower secondary degree","Female","","","",""
"1 Strongly disagree","2016","secondary school degree","Male","","","",""
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","76","0.0267793891811306","0.0210594243296627","0.0324993540325985"
"1 Strongly disagree","2017","lower secondary degree","Female","81","0.0313570839591557","0.0251495394333437","0.0375646284849678"
"1 Strongly disagree","2017","secondary school degree","Male","39","0.0102025314678305","0.00668316610722382","0.0137218968284372"
"1 Strongly disagree","2017","secondary school degree","Female","88","0.0221853364102268","0.017869535688389","0.0265011371320646"
"1 Strongly disagree","2017","college entrance qualification","Male","27","","",""
"1 Strongly disagree","2017","college entrance qualification","Female","37","0.00679328796594892","0.00428753598746676","0.00929903994443109"
"1 Strongly disagree","2017","Other degree","Male","95","0.0262286730966138","0.0197241663565468","0.0327331798366808"
"1 Strongly disagree","2017","Other degree","Female","80","0.0243257686059789","0.0178896539404765","0.0307618832714814"
"1 Strongly disagree","2017","no degree/no degree yet","Male","41","0.0291584134485377","0.0185153021189257","0.0398015247781496"
"1 Strongly disagree","2017","no degree/no degree yet","Female","51","0.039228185146195","0.026320527496976","0.0521358427954141"
"2 on scale 1-7 ","2017","lower secondary degree","Male","184","0.0615586901649991","0.0530426907782565","0.0700746895517417"
"2 on scale 1-7 ","2017","lower secondary degree","Female","215","0.072804106015416","0.063550013388491","0.082058198642341"
"2 on scale 1-7 ","2017","secondary school degree","Male","180","0.0571079030046916","0.0489811638798888","0.0652346421294945"
"2 on scale 1-7 ","2017","secondary school degree","Female","268","0.0519097694522883","0.0454092286753412","0.0584103102292354"
"2 on scale 1-7 ","2017","college entrance qualification","Male","206","0.0474098902525893","0.0406698766829572","0.0541499038222213"
"2 on scale 1-7 ","2017","college entrance qualification","Female","220","0.0569518115044306","0.0498821444604874","0.0640214785483739"
"2 on scale 1-7 ","2017","Other degree","Male","113","0.0723196213756312","0.0617775737462536","0.082861669005009"
"2 on scale 1-7 ","2017","Other degree","Female","129","0.0697628546444574","0.0591202720314242","0.0804054372574906"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","31","0.044883391377527","0.0317860392034321","0.0579807435516218"
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","42","0.0624940899816874","0.0464008056596208","0.078587374303754"
"3 on scale 1-7 ","2017","lower secondary degree","Male","343","0.110596333345637","0.0994839503825174","0.121708716308756"
"3 on scale 1-7 ","2017","lower secondary degree","Female","320","0.10639860251475","0.0954158793393926","0.117381325690107"
"3 on scale 1-7 ","2017","secondary school degree","Male","308","0.0905251631226494","0.0804762933938418","0.100574032851457"
"3 on scale 1-7 ","2017","secondary school degree","Female","456","0.104307006789217","0.0953505459560255","0.113263467622408"
"3 on scale 1-7 ","2017","college entrance qualification","Male","428","0.108892807528755","0.0990132422779133","0.118772372779596"
"3 on scale 1-7 ","2017","college entrance qualification","Female","386","0.0860573118990576","0.0775020833467908","0.0946125404513243"
"3 on scale 1-7 ","2017","Other degree","Male","158","0.0838631597789697","0.0725817467072767","0.0951445728506628"
"3 on scale 1-7 ","2017","Other degree","Female","182","0.0968249851797789","0.0844706964545178","0.10917927390504"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","45","0.0751773763695917","0.0584977898801364","0.0918569628590469"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","64","0.0877258449296266","0.0689168898872197","0.106534799972034"
"4 on scale 1-7","2017","lower secondary degree","Male","616","0.197666215425722","0.183556081323527","0.211776349527918"
"4 on scale 1-7","2017","lower secondary degree","Female","610","0.219144679192903","0.204410670972001","0.233878687413805"
"4 on scale 1-7","2017","secondary school degree","Male","574","0.180614207174397","0.16714142204085","0.194086992307943"
"4 on scale 1-7","2017","secondary school degree","Female","866","0.185649791648102","0.174256402266276","0.197043181029927"
"4 on scale 1-7","2017","college entrance qualification","Male","730","0.19625386728376","0.183657601326883","0.208850133240636"
"4 on scale 1-7","2017","college entrance qualification","Female","701","0.161936608128495","0.150698603643494","0.173174612613497"
"4 on scale 1-7","2017","Other degree","Male","381","0.209502274655425","0.192939145045424","0.226065404265425"
"4 on scale 1-7","2017","Other degree","Female","348","0.179863938688363","0.163818445386632","0.195909431990095"
"4 on scale 1-7","2017","no degree/no degree yet","Male","154","0.199700500520813","0.174411694577793","0.224989306463833"
"4 on scale 1-7","2017","no degree/no degree yet","Female","139","0.196586552520631","0.170163398611415","0.223009706429847"
"5 on scale 1-7","2017","lower secondary degree","Male","705","0.238150902559844","0.223058861699207","0.253242943420481"
"5 on scale 1-7","2017","lower secondary degree","Female","729","0.242570872088182","0.227303633884653","0.257838110291711"
"5 on scale 1-7","2017","secondary school degree","Male","769","0.240674854352114","0.225703314722549","0.25564639398168"
"5 on scale 1-7","2017","secondary school degree","Female","1025","0.231629856609934","0.219268031050882","0.243991682168986"
"5 on scale 1-7","2017","college entrance qualification","Male","883","0.234063262340101","0.220634489138063","0.24749203554214"
"5 on scale 1-7","2017","college entrance qualification","Female","1018","0.25131970593327","0.238087272458487","0.264552139408053"
"5 on scale 1-7","2017","Other degree","Male","444","0.204505602764687","0.188089544507357","0.220921661022018"
"5 on scale 1-7","2017","Other degree","Female","436","0.199544450121968","0.182847909190437","0.216240991053499"
"5 on scale 1-7","2017","no degree/no degree yet","Male","190","0.186989712386415","0.162325380717855","0.211654044054975"
"5 on scale 1-7","2017","no degree/no degree yet","Female","161","0.206842951782121","0.179912839750178","0.233773063814063"
"6 on scale 1-7","2017","lower secondary degree","Male","675","0.214008220098388","0.199476681248058","0.228539758948717"
"6 on scale 1-7","2017","lower secondary degree","Female","587","0.183819451122233","0.170023266155858","0.197615636088608"
"6 on scale 1-7","2017","secondary school degree","Male","759","0.251177108109806","0.235988541205121","0.266365675014491"
"6 on scale 1-7","2017","secondary school degree","Female","987","0.226831054422677","0.214559811372234","0.239102297473121"
"6 on scale 1-7","2017","college entrance qualification","Male","1009","0.266516269748672","0.252493610932689","0.280538928564655"
"6 on scale 1-7","2017","college entrance qualification","Female","1026","0.250448720782802","0.237231555211187","0.263665886354418"
"6 on scale 1-7","2017","Other degree","Male","504","0.217643582870837","0.200848854870043","0.23443831087163"
"6 on scale 1-7","2017","Other degree","Female","508","0.24325641977247","0.225332020984077","0.261180818560863"
"6 on scale 1-7","2017","no degree/no degree yet","Male","209","0.275626806236323","0.247361455027944","0.303892157444702"
"6 on scale 1-7","2017","no degree/no degree yet","Female","156","0.191608765062378","0.165441599231387","0.217775930893368"
"7 Strongly agree","2017","lower secondary degree","Male","461","0.151240249224279","0.138545811825555","0.163934686623003"
"7 Strongly agree","2017","lower secondary degree","Female","486","0.143905205107361","0.131403497558564","0.156406912656158"
"7 Strongly agree","2017","secondary school degree","Male","503","0.169698232768512","0.156552225887206","0.182844239649818"
"7 Strongly agree","2017","secondary school degree","Female","784","0.177487184667555","0.166291389658595","0.188682979676515"
"7 Strongly agree","2017","college entrance qualification","Male","536","0.13747309522708","0.126551943449983","0.148394247004176"
"7 Strongly agree","2017","college entrance qualification","Female","740","0.186492553785995","0.174610547959189","0.198374559612801"
"7 Strongly agree","2017","Other degree","Male","624","0.185937085457836","0.170102390133636","0.201771780782036"
"7 Strongly agree","2017","Other degree","Female","518","0.186421582986984","0.170151645850762","0.202691520123205"
"7 Strongly agree","2017","no degree/no degree yet","Male","290","0.188463799660793","0.163724899123778","0.213202700197809"
"7 Strongly agree","2017","no degree/no degree yet","Female","256","0.215513610577362","0.188175514794554","0.24285170636017"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","96","0.0440080176013603","0.0363124731519124","0.0517035620508082"
"1 Strongly disagree","2019","lower secondary degree","Female","107","0.0424237149782106","0.0346145609813287","0.0502328689750925"
"1 Strongly disagree","2019","secondary school degree","Male","84","0.0231160259281177","0.0178972163395985","0.0283348355166369"
"1 Strongly disagree","2019","secondary school degree","Female","103","0.0212353823937207","0.0168933750141369","0.0255773897733045"
"1 Strongly disagree","2019","college entrance qualification","Male","56","0.0132446722983253","0.00981613677202162","0.0166732078246289"
"1 Strongly disagree","2019","college entrance qualification","Female","43","0.0110815589344847","0.00793982616950117","0.0142232916994683"
"1 Strongly disagree","2019","Other degree","Male","59","0.0576637797664852","0.0441558257341192","0.0711717337988512"
"1 Strongly disagree","2019","Other degree","Female","38","0.0234187266302739","0.0154742679977565","0.0313631852627914"
"1 Strongly disagree","2019","no degree/no degree yet","Male","17","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Female","21","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Male","214","0.0822514129931973","0.0719432834162667","0.0925595425701279"
"2 on scale 1-7 ","2019","lower secondary degree","Female","200","0.0778263406940164","0.0674466930696494","0.0882059883183833"
"2 on scale 1-7 ","2019","secondary school degree","Male","183","0.0611792668856999","0.0528561337236358","0.069502400047764"
"2 on scale 1-7 ","2019","secondary school degree","Female","293","0.066617948578508","0.0591078310440675","0.0741280661129486"
"2 on scale 1-7 ","2019","college entrance qualification","Male","239","0.0503518969864241","0.0437938794092052","0.056909914563643"
"2 on scale 1-7 ","2019","college entrance qualification","Female","253","0.0594107188428686","0.0523162319694322","0.066505205716305"
"2 on scale 1-7 ","2019","Other degree","Male","90","0.0777230792549989","0.0622084733476262","0.0932376851623716"
"2 on scale 1-7 ","2019","Other degree","Female","112","0.0637253333336011","0.0508935751226404","0.0765570915445618"
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","24","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","20","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Male","308","0.114074582698842","0.1021473594448","0.126001805952885"
"3 on scale 1-7 ","2019","lower secondary degree","Female","296","0.115243582941493","0.102871774564385","0.127615391318601"
"3 on scale 1-7 ","2019","secondary school degree","Male","323","0.108546961810255","0.0977437860078113","0.119350137612699"
"3 on scale 1-7 ","2019","secondary school degree","Female","464","0.11788361293583","0.10817155984965","0.12759566602201"
"3 on scale 1-7 ","2019","college entrance qualification","Male","472","0.108176404614451","0.0988612717005294","0.117491537528372"
"3 on scale 1-7 ","2019","college entrance qualification","Female","453","0.101000310661611","0.0919569531764466","0.110043668146775"
"3 on scale 1-7 ","2019","Other degree","Male","120","0.0812135638568775","0.0653844482553006","0.0970426794584543"
"3 on scale 1-7 ","2019","Other degree","Female","158","0.116948736778988","0.100066919357529","0.133830554200447"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","40","0.0712081302279405","0.0450392505763353","0.0973770098795456"
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","33","0.0751953436462555","0.0494489712844769","0.100941716008034"
"4 on scale 1-7","2019","lower secondary degree","Male","601","0.226899510852012","0.211185716071621","0.242613305632402"
"4 on scale 1-7","2019","lower secondary degree","Female","551","0.221477167400216","0.205388758141675","0.237565576658757"
"4 on scale 1-7","2019","secondary school degree","Male","594","0.193053748711254","0.179346357857577","0.206761139564931"
"4 on scale 1-7","2019","secondary school degree","Female","850","0.20589430750885","0.193716118557467","0.218072496460233"
"4 on scale 1-7","2019","college entrance qualification","Male","846","0.202401692286069","0.190351818808228","0.21445156576391"
"4 on scale 1-7","2019","college entrance qualification","Female","776","0.190391393759629","0.178608558982657","0.2021742285366"
"4 on scale 1-7","2019","Other degree","Male","248","0.220388715982438","0.196368947652525","0.244408484312351"
"4 on scale 1-7","2019","Other degree","Female","307","0.241075704287509","0.218605634377572","0.263545774197446"
"4 on scale 1-7","2019","no degree/no degree yet","Male","80","0.21848548252679","0.176437907540366","0.260533057513214"
"4 on scale 1-7","2019","no degree/no degree yet","Female","79","0.189178362181068","0.150940468308276","0.22741625605386"
"5 on scale 1-7","2019","lower secondary degree","Male","589","0.202433196937588","0.187357731663571","0.217508662211604"
"5 on scale 1-7","2019","lower secondary degree","Female","546","0.218482840846944","0.202472857724117","0.234492823969772"
"5 on scale 1-7","2019","secondary school degree","Male","747","0.242626854920911","0.227739492606546","0.257514217235277"
"5 on scale 1-7","2019","secondary school degree","Female","932","0.217917496132686","0.205483986963895","0.230351005301477"
"5 on scale 1-7","2019","college entrance qualification","Male","1047","0.248262284453111","0.235306257318588","0.261218311587633"
"5 on scale 1-7","2019","college entrance qualification","Female","1012","0.24071907703323","0.227888532978232","0.253549621088227"
"5 on scale 1-7","2019","Other degree","Male","262","0.242098742885556","0.217276692109501","0.266920793661611"
"5 on scale 1-7","2019","Other degree","Female","270","0.217780303547298","0.196098163438937","0.23946244365566"
"5 on scale 1-7","2019","no degree/no degree yet","Male","70","0.188187991234667","0.148415314061304","0.227960668408031"
"5 on scale 1-7","2019","no degree/no degree yet","Female","78","0.216976329686611","0.176733436814078","0.257219222559144"
"6 on scale 1-7","2019","lower secondary degree","Male","555","0.202534007398676","0.187455741866335","0.217612272931017"
"6 on scale 1-7","2019","lower secondary degree","Female","481","0.182684329749741","0.167713064360747","0.197655595138736"
"6 on scale 1-7","2019","secondary school degree","Male","763","0.222323160793952","0.207882558434779","0.236763763153125"
"6 on scale 1-7","2019","secondary school degree","Female","913","0.219419054974138","0.206954765503349","0.231883344444927"
"6 on scale 1-7","2019","college entrance qualification","Male","1000","0.253046651128693","0.240008069756222","0.266085232501163"
"6 on scale 1-7","2019","college entrance qualification","Female","1027","0.235557991672823","0.222822674452899","0.248293308892746"
"6 on scale 1-7","2019","Other degree","Male","202","0.184174313757088","0.161712320298865","0.206636307215311"
"6 on scale 1-7","2019","Other degree","Female","283","0.18722261089227","0.166730182379799","0.207715039404741"
"6 on scale 1-7","2019","no degree/no degree yet","Male","71","0.177182936632543","0.138330010839329","0.216035862425756"
"6 on scale 1-7","2019","no degree/no degree yet","Female","86","0.218821992429236","0.178455960810297","0.259188024048175"
"7 Strongly agree","2019","lower secondary degree","Male","366","0.127799271518325","0.115273089018485","0.140325454018164"
"7 Strongly agree","2019","lower secondary degree","Female","378","0.141862023389379","0.128343645450711","0.155380401328046"
"7 Strongly agree","2019","secondary school degree","Male","491","0.14915398094981","0.136782084313978","0.161525877585642"
"7 Strongly agree","2019","secondary school degree","Female","680","0.151032197476267","0.140247654033908","0.161816740918627"
"7 Strongly agree","2019","college entrance qualification","Male","611","0.124516398232928","0.114614451444551","0.134418345021304"
"7 Strongly agree","2019","college entrance qualification","Female","701","0.161838949095355","0.150785601288883","0.172892296901826"
"7 Strongly agree","2019","Other degree","Male","163","0.136737804496556","0.116828745147187","0.156646863845925"
"7 Strongly agree","2019","Other degree","Female","224","0.149828584530059","0.131079543425544","0.168577625634574"
"7 Strongly agree","2019","no degree/no degree yet","Male","69","0.205157252610514","0.164066397286014","0.246248107935014"
"7 Strongly agree","2019","no degree/no degree yet","Female","86","0.219836064910917","0.179402877965271","0.260269251856564"
