"plh0225","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2011","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Other degree","Single parent ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2012","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2012","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","lower secondary degree","Single parent ","7","","",""
"1 Strongly disagree","2012","lower secondary degree","Couple + C. LE 16 ","23","","",""
"1 Strongly disagree","2012","lower secondary degree","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2012","lower secondary degree","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2012","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2012","secondary school degree","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2012","secondary school degree","Single parent ","23","","",""
"1 Strongly disagree","2012","secondary school degree","Couple + C. LE 16 ","25","","",""
"1 Strongly disagree","2012","secondary school degree","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2012","secondary school degree","Couple + C. LE and GT 16","9","","",""
"1 Strongly disagree","2012","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","college entrance qualification","Single parent ","3","","",""
"1 Strongly disagree","2012","college entrance qualification","Couple + C. LE 16 ","13","","",""
"1 Strongly disagree","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2012","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","Other degree","Single parent ","4","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. LE 16 ","14","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. LE and GT 16","5","","",""
"1 Strongly disagree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Single parent ","2","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. LE and GT 16","2","","",""
"2 on scale 1-7 ","2012","lower secondary degree","1-pers.-HH","2","","",""
"2 on scale 1-7 ","2012","lower secondary degree","(Married) couple without C. ","1","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Single parent ","16","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE 16 ","51","0.0589073117394911","0.0425507371394094","0.0752638863395728"
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. GT 16 ","1","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE and GT 16","5","","",""
"2 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","secondary school degree","Single parent ","42","0.0656442746552226","0.0467785431723543","0.084510006138091"
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","77","0.0538042423134705","0.0417772092900075","0.0658312753369335"
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","3","","",""
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","11","","",""
"2 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Single parent ","18","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","75","0.0548923958391704","0.0433272349524947","0.066457556725846"
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","3","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2012","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","Other degree","Single parent ","4","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","26","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","9","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","4","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","2","","",""
"3 on scale 1-7 ","2012","lower secondary degree","1-pers.-HH","1","","",""
"3 on scale 1-7 ","2012","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Single parent ","30","0.0834281219604949","0.0528421162854608","0.114014127635529"
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE 16 ","60","0.0598417551363739","0.0433641459531086","0.0763193643196393"
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. GT 16 ","6","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE and GT 16","22","","",""
"3 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","3","","",""
"3 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","2","","",""
"3 on scale 1-7 ","2012","secondary school degree","Single parent ","48","0.0679398261843426","0.048770657120979","0.0871089952477061"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","117","0.0889190564054082","0.073747307398163","0.104090805412653"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","2","","",""
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","22","","",""
"3 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","4","","",""
"3 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Single parent ","37","0.0975560183308884","0.0676444385494375","0.127467598112339"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","174","0.107186770699511","0.0914793144542771","0.122894226944745"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","2","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","12","","",""
"3 on scale 1-7 ","2012","Other degree","1-pers.-HH","1","","",""
"3 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Other degree","Single parent ","5","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","38","0.0813934894603004","0.0568033563510486","0.105983622569552"
"3 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","7","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","4","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","11","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"4 on scale 1-7","2012","lower secondary degree","1-pers.-HH","4","","",""
"4 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","3","","",""
"4 on scale 1-7","2012","lower secondary degree","Single parent ","46","0.135867359994693","0.0979680729474489","0.173766647041936"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","149","0.181490226947967","0.154715187851858","0.208265266044077"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","5","","",""
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","43","0.179390583400698","0.124545558798142","0.234235608003253"
"4 on scale 1-7","2012","secondary school degree","1-pers.-HH","5","","",""
"4 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","secondary school degree","Single parent ","125","0.190098033657905","0.160208156146878","0.219987911168933"
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","260","0.180149678905728","0.159664310579619","0.200635047231837"
"4 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","8","","",""
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","55","0.221020033323017","0.170584062883732","0.271456003762302"
"4 on scale 1-7","2012","college entrance qualification","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","college entrance qualification","Single parent ","67","0.191752794884447","0.152066080268166","0.231439509500728"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","283","0.19916495477374","0.17888658898256","0.21944332056492"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","3","","",""
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","48","0.221659771024204","0.165615007323674","0.277704534724733"
"4 on scale 1-7","2012","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2012","Other degree","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","Other degree","Single parent ","11","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","94","0.192468297302219","0.157014669675062","0.227921924929376"
"4 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","3","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","21","","",""
"4 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Single parent ","14","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","17","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","22","","",""
"5 on scale 1-7","2012","lower secondary degree","1-pers.-HH","7","","",""
"5 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","lower secondary degree","Single parent ","60","0.181679773437287","0.139031819571854","0.22432772730272"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","180","0.225914672734135","0.196863866201925","0.254965479266345"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","5","","",""
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","43","0.218966752718353","0.15985238945694","0.278081115979766"
"5 on scale 1-7","2012","secondary school degree","1-pers.-HH","5","","",""
"5 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","3","","",""
"5 on scale 1-7","2012","secondary school degree","Single parent ","155","0.228809536276651","0.19681049386192","0.260808578691383"
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","297","0.237883544820812","0.215187372752291","0.260579716889333"
"5 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","11","","",""
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","66","0.267475825853772","0.213671813178193","0.321279838529351"
"5 on scale 1-7","2012","college entrance qualification","1-pers.-HH","8","","",""
"5 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","3","","",""
"5 on scale 1-7","2012","college entrance qualification","Single parent ","81","0.195284659139572","0.15532172240909","0.235247595870054"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","379","0.247446135112832","0.225535039725181","0.269357230500483"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","4","","",""
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","72","0.379986802660615","0.314494299916944","0.445479305404286"
"5 on scale 1-7","2012","Other degree","1-pers.-HH","1","","",""
"5 on scale 1-7","2012","Other degree","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","Other degree","Single parent ","19","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","112","0.241795686613044","0.203290548436145","0.280300824789943"
"5 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","23","","",""
"5 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"5 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Single parent ","16","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","19","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","31","0.296379913835255","0.216003107420765","0.376756720249744"
"6 on scale 1-7","2012","lower secondary degree","1-pers.-HH","5","","",""
"6 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","3","","",""
"6 on scale 1-7","2012","lower secondary degree","Single parent ","73","0.225666891859072","0.179430801367529","0.271902982350616"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","183","0.236011970942464","0.206513340721265","0.265510601163662"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","7","","",""
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","39","0.220837867827325","0.161542624202646","0.280133111452003"
"6 on scale 1-7","2012","secondary school degree","1-pers.-HH","3","","",""
"6 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","5","","",""
"6 on scale 1-7","2012","secondary school degree","Single parent ","141","0.210799172941083","0.179728739382925","0.241869606499242"
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","347","0.258949407863196","0.235599179318323","0.282299636408069"
"6 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","9","","",""
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","57","0.212460724890346","0.16274006805434","0.262181381726352"
"6 on scale 1-7","2012","college entrance qualification","1-pers.-HH","7","","",""
"6 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"6 on scale 1-7","2012","college entrance qualification","Single parent ","91","0.233040611005297","0.190421520221588","0.275659701789005"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","356","0.252049261691894","0.23000304005246","0.274095483331328"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","3","","",""
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","50","0.204637474569667","0.150202000493426","0.259072948645908"
"6 on scale 1-7","2012","Other degree","1-pers.-HH","1","","",""
"6 on scale 1-7","2012","Other degree","(Married) couple without C. ","1","","",""
"6 on scale 1-7","2012","Other degree","Single parent ","14","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","118","0.26875567186514","0.228888873401064","0.308622470329216"
"6 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","4","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","26","","",""
"6 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"6 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","2","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Single parent ","29","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","16","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","34","0.232156032854143","0.157843216025603","0.306468849682683"
"7 Strongly agree","2012","lower secondary degree","1-pers.-HH","7","","",""
"7 Strongly agree","2012","lower secondary degree","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","lower secondary degree","Single parent ","82","0.305893870699082","0.254927748146367","0.356859993251796"
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE 16 ","150","0.203776596422665","0.175794117931537","0.231759074913793"
"7 Strongly agree","2012","lower secondary degree","Couple + C. GT 16 ","7","","",""
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE and GT 16","34","0.192093156903135","0.135780533934743","0.248405779871527"
"7 Strongly agree","2012","secondary school degree","1-pers.-HH","5","","",""
"7 Strongly agree","2012","secondary school degree","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","secondary school degree","Single parent ","128","0.197887195949177","0.167538106328523","0.228236285569831"
"7 Strongly agree","2012","secondary school degree","Couple + C. LE 16 ","229","0.166545926498103","0.146686459454462","0.186405393541744"
"7 Strongly agree","2012","secondary school degree","Couple + C. GT 16 ","6","","",""
"7 Strongly agree","2012","secondary school degree","Couple + C. LE and GT 16","40","0.155787697445313","0.111706454199831","0.199868940690795"
"7 Strongly agree","2012","college entrance qualification","1-pers.-HH","1","","",""
"7 Strongly agree","2012","college entrance qualification","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","college entrance qualification","Single parent ","81","0.230127117475163","0.187694912412595","0.27255932253773"
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE 16 ","210","0.133122054032061","0.1158732519503","0.150370856113822"
"7 Strongly agree","2012","college entrance qualification","Couple + C. GT 16 ","5","","",""
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE and GT 16","22","","",""
"7 Strongly agree","2012","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2012","Other degree","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","Other degree","Single parent ","12","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE 16 ","73","0.127268467236758","0.0972974124921319","0.157239521981384"
"7 Strongly agree","2012","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE and GT 16","15","","",""
"7 Strongly agree","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"7 Strongly agree","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"7 Strongly agree","2012","no degree/no degree yet","Single parent ","37","0.339054675574322","0.248936416240076","0.429172934908567"
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE 16 ","18","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","21","","",""
"1 Strongly disagree","2013","lower secondary degree","1-pers.-HH","50","0.0377820485952993","0.0271438035502694","0.0484202936403291"
"1 Strongly disagree","2013","lower secondary degree","(Married) couple without C. ","93","0.0394228898559895","0.0321890975028216","0.0466566822091575"
"1 Strongly disagree","2013","lower secondary degree","Single parent ","16","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE 16 ","13","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. GT 16 ","19","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE and GT 16","4","","",""
"1 Strongly disagree","2013","secondary school degree","1-pers.-HH","31","0.0295175400268437","0.0185026954575861","0.0405323845961013"
"1 Strongly disagree","2013","secondary school degree","(Married) couple without C. ","40","0.021127392040183","0.0151262850391201","0.0271284990412458"
"1 Strongly disagree","2013","secondary school degree","Single parent ","5","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE 16 ","16","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. GT 16 ","18","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE and GT 16","5","","",""
"1 Strongly disagree","2013","college entrance qualification","1-pers.-HH","7","","",""
"1 Strongly disagree","2013","college entrance qualification","(Married) couple without C. ","17","","",""
"1 Strongly disagree","2013","college entrance qualification","Single parent ","2","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE 16 ","8","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. GT 16 ","8","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2013","Other degree","1-pers.-HH","7","","",""
"1 Strongly disagree","2013","Other degree","(Married) couple without C. ","15","","",""
"1 Strongly disagree","2013","Other degree","Single parent ","2","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE 16 ","5","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","1-pers.-HH","6","","",""
"1 Strongly disagree","2013","no degree/no degree yet","(Married) couple without C. ","4","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Single parent ","3","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","72","0.0617000027674971","0.0482753222079829","0.0751246833270112"
"2 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","164","0.0610347266442244","0.0521357726758485","0.0699336806126004"
"2 on scale 1-7 ","2013","lower secondary degree","Single parent ","17","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","24","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","38","0.0639491093545371","0.0450676649461861","0.0828305537628881"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","11","","",""
"2 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","39","0.0394601760859833","0.026790029348344","0.0521303228236226"
"2 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","126","0.062249279885858","0.0521670590442794","0.0723315007274366"
"2 on scale 1-7 ","2013","secondary school degree","Single parent ","18","","",""
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","52","0.0525456621561366","0.0385475083507919","0.0665438159614812"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","58","0.0846698262944271","0.0658883342075366","0.103451318381318"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","17","","",""
"2 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","39","0.0512998868251228","0.0375508389276837","0.0650489347225618"
"2 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","79","0.036169486382216","0.0280988451399548","0.0442401276244773"
"2 on scale 1-7 ","2013","college entrance qualification","Single parent ","13","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","48","0.037712372944486","0.025917083265529","0.0495076626234431"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","35","0.0334957504798809","0.0204880310220562","0.0465034699377056"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","14","","",""
"2 on scale 1-7 ","2013","Other degree","1-pers.-HH","7","","",""
"2 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","26","","",""
"2 on scale 1-7 ","2013","Other degree","Single parent ","4","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","12","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","11","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","10","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","5","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","10","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","6","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","3","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","166","0.135741119689556","0.116630791294343","0.154851448084769"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","323","0.114730665424969","0.102883808060067","0.12657752278987"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","26","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","56","0.102365795376264","0.0762363646097786","0.12849522614275"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","86","0.133716224248638","0.107450439760682","0.159982008736593"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","22","","",""
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","91","0.102086018339998","0.0823824471555124","0.121789589524484"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","233","0.106382172440944","0.0935158130992722","0.119248531782616"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","24","","",""
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","108","0.121915014615306","0.101388271124092","0.14244175810652"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","79","0.0901720917247422","0.0708482902551136","0.109495893194371"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","23","","",""
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","83","0.0849434867596367","0.0675679213562407","0.102319052163033"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","213","0.125230634793571","0.110923963151824","0.139537306435318"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","21","","",""
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","123","0.153993593595999","0.131644887561012","0.176342299630986"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","66","0.0831507318773775","0.0631895417674765","0.103111921987279"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","36","0.117994274201029","0.0793711978302945","0.156617350571763"
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","20","","",""
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","40","0.112672184934645","0.0813313820328117","0.144012987836478"
"3 on scale 1-7 ","2013","Other degree","Single parent ","7","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","18","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","18","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","12","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","7","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","10","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","2","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","12","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
