"plh0225","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2015","Other degree","West Germany","","","",""
"5 on scale 1-7","2015","Other degree","East Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2015","Other degree","West Germany","","","",""
"6 on scale 1-7","2015","Other degree","East Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2015","secondary school degree","West Germany","","","",""
"7 Strongly agree","2015","secondary school degree","East Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2015","Other degree","West Germany","","","",""
"7 Strongly agree","2015","Other degree","East Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2016","Other degree","West Germany","","","",""
"1 Strongly disagree","2016","Other degree","East Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2016","Other degree","West Germany","","","",""
"4 on scale 1-7","2016","Other degree","East Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2016","Other degree","West Germany","","","",""
"5 on scale 1-7","2016","Other degree","East Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2016","Other degree","West Germany","","","",""
"6 on scale 1-7","2016","Other degree","East Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2016","secondary school degree","West Germany","","","",""
"7 Strongly agree","2016","secondary school degree","East Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2016","Other degree","West Germany","","","",""
"7 Strongly agree","2016","Other degree","East Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","West Germany","130","0.029522559504271","0.0248614938128789","0.0341836251956631"
"1 Strongly disagree","2017","lower secondary degree","East Germany","27","","",""
"1 Strongly disagree","2017","secondary school degree","West Germany","91","0.0188416923481574","0.0151001974555921","0.0225831872407228"
"1 Strongly disagree","2017","secondary school degree","East Germany","36","0.0113666759568092","0.00723843670982823","0.0154949152037901"
"1 Strongly disagree","2017","college entrance qualification","West Germany","50","0.00824794208090503","0.00604636225637314","0.0104495219054369"
"1 Strongly disagree","2017","college entrance qualification","East Germany","14","","",""
"1 Strongly disagree","2017","Other degree","West Germany","160","0.0263124337788444","0.0213265096866931","0.0312983578709958"
"1 Strongly disagree","2017","Other degree","East Germany","15","","",""
"1 Strongly disagree","2017","no degree/no degree yet","West Germany","83","0.03119088260831","0.0224461779569168","0.0399355872597032"
"1 Strongly disagree","2017","no degree/no degree yet","East Germany","9","","",""
"2 on scale 1-7 ","2017","lower secondary degree","West Germany","312","0.0652803198100052","0.0584781522111005","0.0720824874089099"
"2 on scale 1-7 ","2017","lower secondary degree","East Germany","87","0.0796053396486851","0.063010204706846","0.0962004745905242"
"2 on scale 1-7 ","2017","secondary school degree","West Germany","272","0.049228845524392","0.0432754671710153","0.0551822238777686"
"2 on scale 1-7 ","2017","secondary school degree","East Germany","176","0.0671145527747628","0.0573701998385651","0.0768589057109605"
"2 on scale 1-7 ","2017","college entrance qualification","West Germany","355","0.0521766660075884","0.0467633679411603","0.0575899640740166"
"2 on scale 1-7 ","2017","college entrance qualification","East Germany","71","0.0510009566161598","0.0397315875755638","0.0622703256567558"
"2 on scale 1-7 ","2017","Other degree","West Germany","219","0.073260091006873","0.0651436058275716","0.0813765761861743"
"2 on scale 1-7 ","2017","Other degree","East Germany","23","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","West Germany","62","0.0504252339063513","0.0394174283740811","0.0614330394386215"
"2 on scale 1-7 ","2017","no degree/no degree yet","East Germany","11","","",""
"3 on scale 1-7 ","2017","lower secondary degree","West Germany","540","0.103496145309213","0.0951082371556064","0.11188405346282"
"3 on scale 1-7 ","2017","lower secondary degree","East Germany","123","0.140765170307613","0.119443256434559","0.162087084180668"
"3 on scale 1-7 ","2017","secondary school degree","West Germany","521","0.100460118148222","0.0921878860029446","0.1087323502935"
"3 on scale 1-7 ","2017","secondary school degree","East Germany","243","0.0918672579701296","0.0806189929522648","0.103115522987994"
"3 on scale 1-7 ","2017","college entrance qualification","West Germany","672","0.0987587856078193","0.091496581133065","0.106020990082574"
"3 on scale 1-7 ","2017","college entrance qualification","East Germany","142","0.0931362867451384","0.0782492580841002","0.108023315406177"
"3 on scale 1-7 ","2017","Other degree","West Germany","306","0.0918591205165624","0.0828622163495591","0.100856024683566"
"3 on scale 1-7 ","2017","Other degree","East Germany","34","0.0753640609002216","0.0535199591314098","0.0972081626690334"
"3 on scale 1-7 ","2017","no degree/no degree yet","West Germany","91","0.0821345820653378","0.0683223223864116","0.0959468417442641"
"3 on scale 1-7 ","2017","no degree/no degree yet","East Germany","18","","",""
"4 on scale 1-7","2017","lower secondary degree","West Germany","1018","0.208873044077224","0.197679186226744","0.220066901927705"
"4 on scale 1-7","2017","lower secondary degree","East Germany","208","0.205648860931792","0.180869388338336","0.230428333525249"
"4 on scale 1-7","2017","secondary school degree","West Germany","931","0.170705763245758","0.160352099047926","0.181059427443589"
"4 on scale 1-7","2017","secondary school degree","East Germany","509","0.215550964495802","0.19953740609259","0.231564522899014"
"4 on scale 1-7","2017","college entrance qualification","West Germany","1146","0.177323760536651","0.16802643529668","0.186621085776622"
"4 on scale 1-7","2017","college entrance qualification","East Germany","285","0.193384891399298","0.173153674819018","0.213616107979578"
"4 on scale 1-7","2017","Other degree","West Germany","651","0.195335704983896","0.182986087022584","0.207685322945207"
"4 on scale 1-7","2017","Other degree","East Germany","78","0.178728035438937","0.147024587266658","0.210431483611216"
"4 on scale 1-7","2017","no degree/no degree yet","West Germany","241","0.198352092848243","0.178292485380445","0.218411700316042"
"4 on scale 1-7","2017","no degree/no degree yet","East Germany","52","0.196298932467857","0.152154682942366","0.240443181993348"
"5 on scale 1-7","2017","lower secondary degree","West Germany","1184","0.237048435814334","0.225337744615912","0.248759127012756"
"5 on scale 1-7","2017","lower secondary degree","East Germany","250","0.261821147885244","0.234868229022271","0.288774066748216"
"5 on scale 1-7","2017","secondary school degree","West Germany","1179","0.233508209392814","0.221866399837352","0.245150018948277"
"5 on scale 1-7","2017","secondary school degree","East Germany","615","0.241438578813427","0.224772662183636","0.258104495443217"
"5 on scale 1-7","2017","college entrance qualification","West Germany","1535","0.238995995798527","0.228614764592909","0.249377227004146"
"5 on scale 1-7","2017","college entrance qualification","East Germany","366","0.261295969272872","0.23879096279773","0.283800975748014"
"5 on scale 1-7","2017","Other degree","West Germany","770","0.201538725619661","0.189042998776004","0.214034452463318"
"5 on scale 1-7","2017","Other degree","East Germany","110","0.206617305456637","0.173113713647926","0.240120897265349"
"5 on scale 1-7","2017","no degree/no degree yet","West Germany","286","0.204447538093836","0.184159616402411","0.22473545978526"
"5 on scale 1-7","2017","no degree/no degree yet","East Germany","65","0.149012199903906","0.109435418086166","0.188588981721646"
"6 on scale 1-7","2017","lower secondary degree","West Germany","1069","0.200645503613847","0.189617423172002","0.211673584055691"
"6 on scale 1-7","2017","lower secondary degree","East Germany","193","0.187350833094694","0.16342858419684","0.211273081992547"
"6 on scale 1-7","2017","secondary school degree","West Germany","1173","0.241920253246894","0.230135805879413","0.253704700614376"
"6 on scale 1-7","2017","secondary school degree","East Germany","573","0.227704678554204","0.211373851670352","0.244035505438057"
"6 on scale 1-7","2017","college entrance qualification","West Germany","1685","0.264190028632363","0.25345752298588","0.274922534278847"
"6 on scale 1-7","2017","college entrance qualification","East Germany","350","0.228413718592946","0.20690914212955","0.249918295056342"
"6 on scale 1-7","2017","Other degree","West Germany","884","0.231303684015555","0.218168867361418","0.244438500669692"
"6 on scale 1-7","2017","Other degree","East Germany","128","0.226948927239697","0.192288427423986","0.261609427055408"
"6 on scale 1-7","2017","no degree/no degree yet","West Germany","297","0.224866632071544","0.203864522047402","0.245868742095686"
"6 on scale 1-7","2017","no degree/no degree yet","East Germany","68","0.280665190906536","0.230727585721381","0.330602796091692"
"7 Strongly agree","2017","lower secondary degree","West Germany","813","0.155133991871106","0.145164732371033","0.165103251371178"
"7 Strongly agree","2017","lower secondary degree","East Germany","134","0.0986198306765109","0.0803405639925208","0.116899097360501"
"7 Strongly agree","2017","secondary school degree","West Germany","906","0.185335118093762","0.174642500944772","0.196027735242752"
"7 Strongly agree","2017","secondary school degree","East Germany","381","0.144957291434866","0.131247071147937","0.158667511721795"
"7 Strongly agree","2017","college entrance qualification","West Germany","1040","0.160306821336145","0.151375897325283","0.169237745347008"
"7 Strongly agree","2017","college entrance qualification","East Germany","236","0.165225171951097","0.146201237918592","0.184249105983601"
"7 Strongly agree","2017","Other degree","West Germany","969","0.180390240078609","0.168412761050759","0.192367719106458"
"7 Strongly agree","2017","Other degree","East Germany","173","0.256911889861748","0.220756011344385","0.293067768379111"
"7 Strongly agree","2017","no degree/no degree yet","West Germany","458","0.208583038406378","0.188144286272664","0.229021790540091"
"7 Strongly agree","2017","no degree/no degree yet","East Germany","88","0.161410338184945","0.12052116561697","0.20229951075292"
"1 Strongly disagree","2018","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2018","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2018","Other degree","West Germany","","","",""
"1 Strongly disagree","2018","Other degree","East Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2018","Other degree","West Germany","","","",""
"4 on scale 1-7","2018","Other degree","East Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2018","Other degree","West Germany","","","",""
"5 on scale 1-7","2018","Other degree","East Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2018","Other degree","West Germany","","","",""
"6 on scale 1-7","2018","Other degree","East Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2018","secondary school degree","West Germany","","","",""
"7 Strongly agree","2018","secondary school degree","East Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2018","Other degree","West Germany","","","",""
"7 Strongly agree","2018","Other degree","East Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2019","lower secondary degree","West Germany","169","0.0414206919049399","0.0355516530517945","0.0472897307580853"
"1 Strongly disagree","2019","lower secondary degree","East Germany","34","0.0558836350270825","0.040469162712782","0.071298107341383"
"1 Strongly disagree","2019","secondary school degree","West Germany","132","0.023881374975904","0.0196077332786937","0.0281550166731144"
"1 Strongly disagree","2019","secondary school degree","East Germany","55","0.0175647794695313","0.0124113170538757","0.0227182418851869"
"1 Strongly disagree","2019","college entrance qualification","West Germany","73","0.012509887035792","0.00988223416854429","0.0151375399030397"
"1 Strongly disagree","2019","college entrance qualification","East Germany","26","","",""
"1 Strongly disagree","2019","Other degree","West Germany","86","0.0408075005080433","0.0326669508949954","0.0489480501210912"
"1 Strongly disagree","2019","Other degree","East Germany","11","","",""
"1 Strongly disagree","2019","no degree/no degree yet","West Germany","36","0.0445702214243602","0.0289447736353088","0.0601956692134116"
"1 Strongly disagree","2019","no degree/no degree yet","East Germany","2","","",""
"2 on scale 1-7 ","2019","lower secondary degree","West Germany","336","0.0791119447350244","0.0711619153285467","0.0870619741415021"
"2 on scale 1-7 ","2019","lower secondary degree","East Germany","78","0.0870673449671777","0.0681473682783187","0.105987321656037"
"2 on scale 1-7 ","2019","secondary school degree","West Germany","314","0.0635547634114659","0.0567261521490021","0.0703833746739296"
"2 on scale 1-7 ","2019","secondary school degree","East Germany","161","0.0658415458773294","0.0561121453041019","0.0755709464505569"
"2 on scale 1-7 ","2019","college entrance qualification","West Germany","398","0.0510240629038652","0.0458218270506989","0.0562262987570316"
"2 on scale 1-7 ","2019","college entrance qualification","East Germany","94","0.0767698480228187","0.0638257516221201","0.0897139444235173"
"2 on scale 1-7 ","2019","Other degree","West Germany","193","0.0714944683893237","0.0608931638278052","0.0820957729508422"
"2 on scale 1-7 ","2019","Other degree","East Germany","9","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","West Germany","39","0.0741233813879744","0.054286889931124","0.0939598728448248"
"2 on scale 1-7 ","2019","no degree/no degree yet","East Germany","5","","",""
"3 on scale 1-7 ","2019","lower secondary degree","West Germany","483","0.109280313519201","0.100090942707844","0.118469684330558"
"3 on scale 1-7 ","2019","lower secondary degree","East Germany","121","0.152110907231205","0.128010561210341","0.176211253252068"
"3 on scale 1-7 ","2019","secondary school degree","West Germany","522","0.110823827619544","0.102037090663467","0.119610564575621"
"3 on scale 1-7 ","2019","secondary school degree","East Germany","265","0.121541220594125","0.108722393457922","0.134360047730328"
"3 on scale 1-7 ","2019","college entrance qualification","West Germany","763","0.1087771673127","0.10141616517599","0.116138169449411"
"3 on scale 1-7 ","2019","college entrance qualification","East Germany","158","0.0816655839117874","0.0683505776676529","0.0949805901559219"
"3 on scale 1-7 ","2019","Other degree","West Germany","251","0.10089653363363","0.0885036091849365","0.113289458082324"
"3 on scale 1-7 ","2019","Other degree","East Germany","27","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","West Germany","63","0.0710413065366988","0.0515893020367431","0.0904933110366546"
"3 on scale 1-7 ","2019","no degree/no degree yet","East Germany","10","","",""
"4 on scale 1-7","2019","lower secondary degree","West Germany","974","0.224430252547484","0.212141850439853","0.236718654655115"
"4 on scale 1-7","2019","lower secondary degree","East Germany","175","0.223027659941985","0.195092206928992","0.250963112954977"
"4 on scale 1-7","2019","secondary school degree","West Germany","922","0.193889446237404","0.182823424141205","0.204955468333603"
"4 on scale 1-7","2019","secondary school degree","East Germany","521","0.216654697507419","0.200493018488668","0.232816376526171"
"4 on scale 1-7","2019","college entrance qualification","West Germany","1301","0.194829814177326","0.185466136194963","0.204193492159689"
"4 on scale 1-7","2019","college entrance qualification","East Germany","312","0.207545656008905","0.187827542718604","0.227263769299205"
"4 on scale 1-7","2019","Other degree","West Germany","506","0.233843664932307","0.216427507332223","0.251259822532391"
"4 on scale 1-7","2019","Other degree","East Germany","49","0.200377082314447","0.152000313512731","0.248753851116162"
"4 on scale 1-7","2019","no degree/no degree yet","West Germany","139","0.200985601917056","0.170641767086701","0.231329436747411"
"4 on scale 1-7","2019","no degree/no degree yet","East Germany","19","","",""
"5 on scale 1-7","2019","lower secondary degree","West Germany","967","0.217787932728116","0.205631015857836","0.229944849598397"
"5 on scale 1-7","2019","lower secondary degree","East Germany","167","0.158913718913162","0.134379369525554","0.183448068300769"
"5 on scale 1-7","2019","secondary school degree","West Germany","1091","0.22910567089621","0.217342281067525","0.240869060724896"
"5 on scale 1-7","2019","secondary school degree","East Germany","586","0.229301350231738","0.212809423161943","0.245793277301533"
"5 on scale 1-7","2019","college entrance qualification","West Germany","1658","0.243828003091802","0.233676578214014","0.25397942796959"
"5 on scale 1-7","2019","college entrance qualification","East Germany","396","0.249263264159585","0.228230595451224","0.270295932867945"
"5 on scale 1-7","2019","Other degree","West Germany","473","0.228895719892007","0.211609253112682","0.246182186671332"
"5 on scale 1-7","2019","Other degree","East Germany","58","0.234179238365849","0.182998331196853","0.285360145534845"
"5 on scale 1-7","2019","no degree/no degree yet","West Germany","126","0.205352604894994","0.174764819828543","0.235940389961446"
"5 on scale 1-7","2019","no degree/no degree yet","East Germany","22","","",""
"6 on scale 1-7","2019","lower secondary degree","West Germany","862","0.189640548799597","0.178094091934685","0.20118700566451"
"6 on scale 1-7","2019","lower secondary degree","East Germany","174","0.215313553384154","0.187729547595709","0.242897559172599"
"6 on scale 1-7","2019","secondary school degree","West Germany","1126","0.226491744360419","0.214775840228151","0.238207648492688"
"6 on scale 1-7","2019","secondary school degree","East Germany","544","0.205519468239292","0.189667108689241","0.221371827789342"
"6 on scale 1-7","2019","college entrance qualification","West Germany","1620","0.246340125466637","0.236153503368664","0.256526747564609"
"6 on scale 1-7","2019","college entrance qualification","East Germany","398","0.233351768396447","0.212786943039418","0.253916593753476"
"6 on scale 1-7","2019","Other degree","West Germany","426","0.179804375664673","0.164003189301384","0.195605562027962"
"6 on scale 1-7","2019","Other degree","East Germany","58","0.25888203866455","0.205944365765973","0.311819711563127"
"6 on scale 1-7","2019","no degree/no degree yet","West Germany","135","0.196645683265731","0.166549843626612","0.22674152290485"
"6 on scale 1-7","2019","no degree/no degree yet","East Germany","22","","",""
"7 Strongly agree","2019","lower secondary degree","West Germany","637","0.138328315765637","0.128159491540796","0.148497139990479"
"7 Strongly agree","2019","lower secondary degree","East Germany","104","0.107683180535235","0.0868810866452715","0.128485274425198"
"7 Strongly agree","2019","secondary school degree","West Germany","796","0.152253172499052","0.142196983977469","0.162309361020635"
"7 Strongly agree","2019","secondary school degree","East Germany","364","0.143576938080565","0.129820299706849","0.157333576454281"
"7 Strongly agree","2019","college entrance qualification","West Germany","1060","0.142690940011877","0.134422152623882","0.150959727399872"
"7 Strongly agree","2019","college entrance qualification","East Germany","241","0.140803738160762","0.123892527861133","0.157714948460392"
"7 Strongly agree","2019","Other degree","West Germany","334","0.144257736980016","0.129800946357018","0.158714527603013"
"7 Strongly agree","2019","Other degree","East Germany","51","0.132587385470939","0.0916015127570321","0.173573258184846"
"7 Strongly agree","2019","no degree/no degree yet","West Germany","132","0.207281200573185","0.176587431156221","0.23797496999015"
"7 Strongly agree","2019","no degree/no degree yet","East Germany","23","","",""
