"plh0225","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","Couple + C. GT 16 ","no migration background","20","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","direct migration background","1","","","","5"
"5 on scale 1-7","2012","(Married) couple without C. ","direct migration background","2","","","","5"
"5 on scale 1-7","2012","(Married) couple without C. ","no migration background","8","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","indirect migration background","2","","","","5"
"6 on scale 1-7","2012","Single parent ","direct migration background","25","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","indirect migration background","1","","","","6"
"6 on scale 1-7","2012","Single parent ","no migration background","303","0.234162205267497","0.211564262021071","0.256760148513924","6"
"6 on scale 1-7","2012","(Married) couple without C. ","direct migration background","1","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","no migration background","15","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","direct migration background","1","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","indirect migration background","1","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","no migration background","166","0.221284550029218","0.190814843722071","0.251754256336366","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","direct migration background","38","0.208300017757463","0.145958228902425","0.270641806612502","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","indirect migration background","19","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","indirect migration background","2","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","direct migration background","4","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","no migration background","10","","","","6"
"6 on scale 1-7","2012","Single parent ","indirect migration background","30","0.222786043856116","0.145024292285263","0.30054779542697","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","no migration background","777","0.24772889503236","0.232729507481003","0.262728282583717","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","no migration background","22","","","","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","direct migration background","178","0.259591414930305","0.228605394220174","0.290577435640437","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","indirect migration background","67","0.266785050938604","0.214416662371118","0.31915343950609","6"
"7 Strongly agree","2012","Couple + C. LE and GT 16","no migration background","109","0.157169275934076","0.130454143485534","0.183884408382618","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","direct migration background","21","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","indirect migration background","16","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","indirect migration background","3","","","","7"
"7 Strongly agree","2012","1-pers.-HH","no migration background","12","","","","7"
"7 Strongly agree","2012","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2012","1-pers.-HH","indirect migration background","4","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","no migration background","5","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","direct migration background","4","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2012","Single parent ","indirect migration background","27","","","","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","no migration background","493","0.152639387930756","0.140143548162294","0.165135227699218","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","direct migration background","132","0.152647925237448","0.127228699225597","0.178067151249299","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","indirect migration background","59","0.232715841234068","0.182681993889029","0.282749688579107","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","no migration background","29","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","direct migration background","2","","","","7"
"7 Strongly agree","2012","Single parent ","no migration background","302","0.24042227169799","0.217618033143569","0.263226510252412","7"
"7 Strongly agree","2012","Single parent ","direct migration background","23","","","","7"
"1 Strongly disagree","2013","(Married) couple without C. ","direct migration background","23","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","indirect migration background","2","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","indirect migration background","1","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","no migration background","145","0.0239945580579192","0.0203899997206606","0.0275991163951778","1"
"1 Strongly disagree","2013","Single parent ","no migration background","27","","","","1"
"1 Strongly disagree","2013","Single parent ","direct migration background","3","","","","1"
"1 Strongly disagree","2013","Single parent ","indirect migration background","1","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","no migration background","34","0.0128405722763068","0.00817504279993495","0.0175061017526787","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","direct migration background","8","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","indirect migration background","3","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","indirect migration background","1","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","no migration background","89","0.0280313664796017","0.0222496762834065","0.0338130566757968","1"
"1 Strongly disagree","2013","1-pers.-HH","direct migration background","13","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","indirect migration background","1","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","no migration background","43","0.0229756744791421","0.0167821656550933","0.0291691833031909","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","direct migration background","5","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","no migration background","8","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","direct migration background","2","","","","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","40","0.0695915086322766","0.0485352300058884","0.0906477872586649","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","5","","","","2"
"2 on scale 1-7 ","2013","Single parent ","no migration background","44","0.0424922048205633","0.0294225735171079","0.0555618361240187","2"
"2 on scale 1-7 ","2013","Single parent ","direct migration background","6","","","","2"
"2 on scale 1-7 ","2013","Single parent ","indirect migration background","6","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","113","0.0547177390559969","0.0452932041999183","0.0641422739120756","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","4","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","39","0.0556010874576699","0.0386499472149698","0.0725522277003699","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","12","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","5","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","366","0.0554833743661608","0.050091300936245","0.0608754477960767","2"
"2 on scale 1-7 ","2013","1-pers.-HH","no migration background","150","0.0522459517462858","0.0444515873852395","0.0600403161073321","2"
"2 on scale 1-7 ","2013","1-pers.-HH","direct migration background","13","","","","2"
"2 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","3","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","22","","","","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","131","0.0586820206621955","0.0489663978821871","0.0683976434422039","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","17","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","6","","","","2"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","84","0.156164298199595","0.129310893324619","0.183017703074572","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","14","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","25","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","15","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","6","","","","3"
"3 on scale 1-7 ","2013","Single parent ","indirect migration background","5","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","261","0.136424966178512","0.122201283152531","0.150648649204493","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","33","0.0749983379507033","0.0470017111221011","0.102994964779305","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","21","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","238","0.10717249798779","0.0943852998677697","0.119959696107811","3"
"3 on scale 1-7 ","2013","1-pers.-HH","no migration background","341","0.109958472446681","0.0990006050309423","0.120916339862419","3"
"3 on scale 1-7 ","2013","1-pers.-HH","direct migration background","24","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","67","0.120154915376541","0.0932494481977495","0.147060382555332","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","18","","","","3"
"3 on scale 1-7 ","2013","Single parent ","no migration background","72","0.0938561061369461","0.0749602142990804","0.112751997974812","3"
"3 on scale 1-7 ","2013","Single parent ","direct migration background","14","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","7","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","743","0.113487377776429","0.106016256196894","0.120958499355964","3"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","154","0.195546422600716","0.16620677006762","0.224886075133812","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","35","0.225804001090874","0.158893583662462","0.292714418519287","4"
"4 on scale 1-7","2013","Single parent ","indirect migration background","17","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","26","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","50","0.187585909228918","0.138299361429851","0.236872457027985","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","19","","","","4"
"4 on scale 1-7","2013","Single parent ","no migration background","181","0.196356396469605","0.170617387760381","0.222095405178828","4"
"4 on scale 1-7","2013","Single parent ","direct migration background","17","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","498","0.229924426526128","0.21253003795429","0.247318815097965","4"
"4 on scale 1-7","2013","1-pers.-HH","no migration background","635","0.196814844572489","0.182888301727817","0.210741387417162","4"
"4 on scale 1-7","2013","1-pers.-HH","direct migration background","60","0.236603164741696","0.180697340341133","0.292508989142258","4"
"4 on scale 1-7","2013","(Married) couple without C. ","direct migration background","123","0.186052075824217","0.153850121452357","0.218254030196077","4"
"4 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","16","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","508","0.220625684409733","0.203442004324377","0.237809364495089","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","76","0.239014523109398","0.193682097032026","0.284346949186769","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","38","0.232983222705613","0.171055325800313","0.294911119610914","4"
"4 on scale 1-7","2013","1-pers.-HH","indirect migration background","15","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","no migration background","1522","0.214521298648205","0.204852512007915","0.224190085288495","4"
"5 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","27","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","192","0.267346616257217","0.234607559662284","0.30008567285215","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","38","0.274626227388616","0.203200546140741","0.346051908636491","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","19","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","51","0.213611897933844","0.161866616168181","0.265357179699507","5"
"5 on scale 1-7","2013","Single parent ","indirect migration background","18","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","48","0.251802523905072","0.188216783246502","0.315388264563641","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","588","0.244208191174685","0.226448674536286","0.261967707813084","5"
"5 on scale 1-7","2013","1-pers.-HH","no migration background","696","0.221438284265499","0.206894432707185","0.235982135823813","5"
"5 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","27","","","","5"
"5 on scale 1-7","2013","Single parent ","no migration background","233","0.236763501413432","0.209219661457356","0.264307341369508","5"
"5 on scale 1-7","2013","Single parent ","direct migration background","24","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","525","0.221968540777005","0.204747500147957","0.239189581406054","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","70","0.255641084507952","0.209273427057378","0.302008741958526","5"
"5 on scale 1-7","2013","1-pers.-HH","direct migration background","38","0.208988945638407","0.155504864662844","0.262473026613971","5"
"5 on scale 1-7","2013","(Married) couple without C. ","direct migration background","108","0.197457513684581","0.164516458314163","0.230398569054998","5"
"5 on scale 1-7","2013","(Married) couple without C. ","no migration background","1672","0.237206176883069","0.227186905452241","0.247225448313898","5"
"5 on scale 1-7","2013","1-pers.-HH","indirect migration background","19","","","","5"
"6 on scale 1-7","2013","(Married) couple without C. ","direct migration background","107","0.207707673165363","0.174138885605835","0.241276460724891","6"
"6 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","23","","","","6"
"6 on scale 1-7","2013","Single parent ","no migration background","192","0.203238075037812","0.177164272842003","0.229311877233622","6"
"6 on scale 1-7","2013","Single parent ","direct migration background","20","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","40","0.352296588280369","0.272307615708931","0.432285560851807","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","136","0.161376667884529","0.13416323202851","0.188590103740548","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","26","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","19","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","no migration background","702","0.232113259221977","0.217325406506961","0.246901111936993","6"
"6 on scale 1-7","2013","1-pers.-HH","direct migration background","41","0.19540100587898","0.143242547828025","0.247559463929935","6"
"6 on scale 1-7","2013","1-pers.-HH","indirect migration background","18","","","","6"
"6 on scale 1-7","2013","Single parent ","indirect migration background","21","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","484","0.221646815846804","0.204434702376174","0.238858929317433","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","73","0.175071528644794","0.134676814339042","0.215466242950547","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","42","0.239687088054258","0.177149651095813","0.302224525012703","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","57","0.284350631695062","0.227397604276907","0.341303659113217","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","463","0.197927943462968","0.181457314389791","0.214398572536145","6"
"6 on scale 1-7","2013","(Married) couple without C. ","no migration background","1593","0.222236955971392","0.212444280707207","0.232029631235578","6"
"7 Strongly agree","2013","Couple + C. LE and GT 16","direct migration background","22","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","no migration background","89","0.153949678019018","0.127252397491418","0.180646958546619","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","indirect migration background","18","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","indirect migration background","25","","","","7"
"7 Strongly agree","2013","1-pers.-HH","no migration background","518","0.159397821267466","0.146576198256964","0.172219444277967","7"
"7 Strongly agree","2013","1-pers.-HH","direct migration background","33","0.146694041338445","0.100153628690352","0.193234453986538","7"
"7 Strongly agree","2013","1-pers.-HH","indirect migration background","24","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","no migration background","883","0.133070258296825","0.125070036773619","0.141070479820031","7"
"7 Strongly agree","2013","(Married) couple without C. ","direct migration background","93","0.172328551364273","0.141076806794483","0.203580295934064","7"
"7 Strongly agree","2013","(Married) couple without C. ","indirect migration background","27","","","","7"
"7 Strongly agree","2013","Single parent ","no migration background","166","0.189528905028943","0.164134149514905","0.214923660542981","7"
"7 Strongly agree","2013","Single parent ","direct migration background","18","","","","7"
"7 Strongly agree","2013","Single parent ","indirect migration background","20","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","no migration background","312","0.131775681455642","0.117758886917518","0.145792475993767","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","direct migration background","58","0.151476720049004","0.113368956672829","0.189584483425178","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","indirect migration background","21","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","no migration background","287","0.139109245707091","0.124803781427468","0.153414709986715","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","direct migration background","36","0.132562300492534","0.0897499835033434","0.175374617481725","7"
"1 Strongly disagree","2014","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","direct migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","no migration background","","","","","1"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","3"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","5"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","6"
"7 Strongly agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","no migration background","","","","","7"
"1 Strongly disagree","2015","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
