"plh0225","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2016","35-65 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Not Working","","","","","3"
"4 on scale 1-7","2016","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2016","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2016","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2016","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2016","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2016","66 and older","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2016","66 and older","Full Time","","","","","7"
"7 Strongly agree","2016","66 and older","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2016","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2017","35-65 y.","Part Time","99","0.0198420728043879","0.0160417682725024","0.0236423773362735","1"
"1 Strongly disagree","2017","35-65 y.","Not Working","162","0.0355490662963938","0.0294946308844974","0.0416035017082902","1"
"1 Strongly disagree","2017","66 and older","Full Time","2","","","","1"
"1 Strongly disagree","2017","66 and older","Part Time","8","","","","1"
"1 Strongly disagree","2017","66 and older","Not Working","106","0.024809836486636","0.0202180265332989","0.029401646439973","1"
"1 Strongly disagree","2017","16-34 y.","Not Working","89","0.00939669344256825","0.00589188404803704","0.0129015028370995","1"
"1 Strongly disagree","2017","16-34 y.","Full Time","21","","","","1"
"1 Strongly disagree","2017","16-34 y.","Part Time","27","","","","1"
"1 Strongly disagree","2017","35-65 y.","Full Time","125","0.0162441218538099","0.0134514177427599","0.0190368259648599","1"
"2 on scale 1-7 ","2017","35-65 y.","Not Working","187","0.0651621345958048","0.0570919163204867","0.073232352871123","2"
"2 on scale 1-7 ","2017","66 and older","Full Time","3","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","Part Time","355","0.0628942982174891","0.0562785833408747","0.0695100130941035","2"
"2 on scale 1-7 ","2017","66 and older","Part Time","35","0.0639949787939077","0.0428161739995079","0.0851737835883076","2"
"2 on scale 1-7 ","2017","66 and older","Not Working","302","0.0740154609346521","0.0662870467337103","0.0817438751355939","2"
"2 on scale 1-7 ","2017","16-34 y.","Full Time","108","0.0380815899299827","0.030559528898316","0.0456036509616494","2"
"2 on scale 1-7 ","2017","16-34 y.","Part Time","78","0.0290190339916809","0.0218987718141044","0.0361392961692574","2"
"2 on scale 1-7 ","2017","16-34 y.","Not Working","94","0.0328120377184962","0.0263406260050655","0.039283449431927","2"
"2 on scale 1-7 ","2017","35-65 y.","Full Time","484","0.0655379248394893","0.0600707832942404","0.0710050663847382","2"
"3 on scale 1-7 ","2017","66 and older","Full Time","8","","","","3"
"3 on scale 1-7 ","2017","66 and older","Part Time","52","0.0832087130151263","0.0593080994834255","0.107109326546827","3"
"3 on scale 1-7 ","2017","16-34 y.","Full Time","221","0.0896508245459328","0.0784231104774781","0.100878538614387","3"
"3 on scale 1-7 ","2017","35-65 y.","Not Working","262","0.100481713226243","0.0906513855064854","0.110312040946","3"
"3 on scale 1-7 ","2017","66 and older","Not Working","484","0.108992435968537","0.0997928946756319","0.118191977261441","3"
"3 on scale 1-7 ","2017","16-34 y.","Part Time","174","0.0826716919862659","0.0709904246771826","0.0943529592953491","3"
"3 on scale 1-7 ","2017","35-65 y.","Part Time","548","0.0984121786900204","0.090294996508155","0.106529360871886","3"
"3 on scale 1-7 ","2017","16-34 y.","Not Working","155","0.0777962508206602","0.0680660956997195","0.0875264059416008","3"
"3 on scale 1-7 ","2017","35-65 y.","Full Time","873","0.105076457837212","0.0983019334054418","0.111850982268982","3"
"4 on scale 1-7","2017","35-65 y.","Not Working","570","0.183460701175646","0.170805194050007","0.196116208301286","4"
"4 on scale 1-7","2017","66 and older","Full Time","19","","","","4"
"4 on scale 1-7","2017","66 and older","Part Time","90","0.180355037637326","0.147083993213475","0.213626082061177","4"
"4 on scale 1-7","2017","66 and older","Not Working","1043","0.23838784414563","0.225809128931005","0.250966559360255","4"
"4 on scale 1-7","2017","35-65 y.","Part Time","952","0.174234676069377","0.163898200825483","0.184571151313272","4"
"4 on scale 1-7","2017","16-34 y.","Part Time","344","0.155056766055023","0.139703234759224","0.170410297350823","4"
"4 on scale 1-7","2017","16-34 y.","Not Working","390","0.143177334094051","0.130453746105685","0.155900922082418","4"
"4 on scale 1-7","2017","35-65 y.","Full Time","1505","0.198006473637497","0.189202915008491","0.206810032266504","4"
"4 on scale 1-7","2017","16-34 y.","Full Time","393","0.157151444282744","0.142847883685288","0.1714550048802","4"
"5 on scale 1-7","2017","66 and older","Full Time","17","","","","5"
"5 on scale 1-7","2017","35-65 y.","Not Working","689","0.225295600340101","0.21163518673417","0.238956013946032","5"
"5 on scale 1-7","2017","35-65 y.","Part Time","1197","0.243125546588911","0.231435827558198","0.254815265619624","5"
"5 on scale 1-7","2017","66 and older","Not Working","1030","0.226694102595831","0.214333971692259","0.239054233499402","5"
"5 on scale 1-7","2017","16-34 y.","Full Time","582","0.250456020796245","0.233427595182463","0.267484446410027","5"
"5 on scale 1-7","2017","16-34 y.","Part Time","496","0.228823501265519","0.211004787246806","0.246642215284233","5"
"5 on scale 1-7","2017","35-65 y.","Full Time","1845","0.232541401585335","0.223208627443767","0.241874175726902","5"
"5 on scale 1-7","2017","66 and older","Part Time","129","0.211009194439282","0.175700954489612","0.246317434388952","5"
"5 on scale 1-7","2017","16-34 y.","Not Working","638","0.236583779233595","0.221145454828009","0.252022103639182","5"
"6 on scale 1-7","2017","35-65 y.","Not Working","750","0.207140807561369","0.193889755878936","0.220391859243801","6"
"6 on scale 1-7","2017","66 and older","Full Time","29","","","","6"
"6 on scale 1-7","2017","66 and older","Part Time","112","0.262588595291307","0.224509882118216","0.300667308464398","6"
"6 on scale 1-7","2017","16-34 y.","Full Time","663","0.260603002104897","0.243351030008224","0.277854974201571","6"
"6 on scale 1-7","2017","16-34 y.","Part Time","530","0.269200975908006","0.250386746046545","0.288015205769467","6"
"6 on scale 1-7","2017","16-34 y.","Not Working","686","0.261394121636176","0.245432343257923","0.27735590001443","6"
"6 on scale 1-7","2017","35-65 y.","Part Time","1153","0.230456588159931","0.218980655846509","0.241932520473353","6"
"6 on scale 1-7","2017","66 and older","Not Working","915","0.205790782156871","0.193856186254546","0.217725378059195","6"
"6 on scale 1-7","2017","35-65 y.","Full Time","1841","0.22824095359161","0.218969009892722","0.237512897290499","6"
"7 Strongly agree","2017","35-65 y.","Not Working","973","0.182909976804443","0.170269218323541","0.195550735285345","7"
"7 Strongly agree","2017","66 and older","Full Time","12","","","","7"
"7 Strongly agree","2017","66 and older","Part Time","87","0.172184815180413","0.139514484740976","0.20485514561985","7"
"7 Strongly agree","2017","66 and older","Not Working","528","0.121309537711844","0.11167140885823","0.130947666565457","7"
"7 Strongly agree","2017","16-34 y.","Full Time","499","0.194923243668298","0.179354245866071","0.210492241470525","7"
"7 Strongly agree","2017","16-34 y.","Part Time","486","0.225061880880143","0.207347187667855","0.242776574092432","7"
"7 Strongly agree","2017","16-34 y.","Not Working","859","0.238839783054452","0.223350961977679","0.254328604131226","7"
"7 Strongly agree","2017","35-65 y.","Full Time","1198","0.154352666655046","0.146371160642571","0.162334172667521","7"
"7 Strongly agree","2017","35-65 y.","Part Time","869","0.171034639469883","0.160773701038161","0.181295577901605","7"
"1 Strongly disagree","2018","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Part Time","","","","","2"
"3 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2018","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Full Time","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2018","66 and older","Not Working","","","","","5"
"6 on scale 1-7","2018","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Not Working","","","","","6"
"7 Strongly agree","2018","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2018","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Part Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2018","66 and older","Full Time","","","","","7"
"7 Strongly agree","2018","66 and older","Part Time","","","","","7"
"7 Strongly agree","2018","66 and older","Not Working","","","","","7"
"1 Strongly disagree","2019","35-65 y.","Part Time","119","0.0267571279810519","0.022164599138725","0.0313496568233788","1"
"1 Strongly disagree","2019","35-65 y.","Not Working","107","0.0543200393609601","0.0449736879338346","0.0636663907880855","1"
"1 Strongly disagree","2019","66 and older","Full Time","3","","","","1"
"1 Strongly disagree","2019","66 and older","Part Time","14","","","","1"
"1 Strongly disagree","2019","66 and older","Not Working","135","0.0346509567364955","0.0292227691432255","0.0400791443297654","1"
"1 Strongly disagree","2019","16-34 y.","Not Working","37","0.0210763032746466","0.0136079871567889","0.0285446193925043","1"
"1 Strongly disagree","2019","16-34 y.","Full Time","37","0.0117859642608926","0.00722309576723649","0.0163488327545487","1"
"1 Strongly disagree","2019","16-34 y.","Part Time","26","","","","1"
"1 Strongly disagree","2019","35-65 y.","Full Time","179","0.021098949463034","0.017971931308919","0.0242259676171489","1"
"2 on scale 1-7 ","2019","35-65 y.","Part Time","382","0.0777350090784889","0.0701149609021678","0.0853550572548099","2"
"2 on scale 1-7 ","2019","66 and older","Full Time","10","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","Full Time","82","0.0372003182962599","0.0291988225221086","0.0452018140704112","2"
"2 on scale 1-7 ","2019","35-65 y.","Full Time","519","0.0639409806421211","0.0586177920626827","0.0692641692215595","2"
"2 on scale 1-7 ","2019","35-65 y.","Not Working","160","0.0734630399543372","0.0627044390465983","0.084221640862076","2"
"2 on scale 1-7 ","2019","66 and older","Part Time","40","0.0830091594614892","0.0610246939900798","0.104993624932899","2"
"2 on scale 1-7 ","2019","66 and older","Not Working","346","0.0842480226631733","0.0760042911585727","0.0924917541677738","2"
"2 on scale 1-7 ","2019","16-34 y.","Part Time","95","0.0433590777970845","0.03409097953251","0.052627176061659","2"
"2 on scale 1-7 ","2019","16-34 y.","Not Working","68","0.0371300854294694","0.0272990822886022","0.0469610885703367","2"
"3 on scale 1-7 ","2019","66 and older","Not Working","537","0.120643206552584","0.110976266062568","0.1303101470426","3"
"3 on scale 1-7 ","2019","16-34 y.","Full Time","185","0.0765829674314403","0.0653396384360643","0.0878262964268164","3"
"3 on scale 1-7 ","2019","16-34 y.","Part Time","153","0.0820273079232675","0.0695399590776045","0.0945146567689304","3"
"3 on scale 1-7 ","2019","35-65 y.","Part Time","559","0.114656262489817","0.105588996022522","0.123723528957111","3"
"3 on scale 1-7 ","2019","66 and older","Full Time","20","","","","3"
"3 on scale 1-7 ","2019","66 and older","Part Time","64","0.104346602186287","0.0799864751657016","0.128706729206872","3"
"3 on scale 1-7 ","2019","16-34 y.","Not Working","106","0.0801687234583498","0.0660496036815613","0.0942878432351382","3"
"3 on scale 1-7 ","2019","35-65 y.","Full Time","912","0.114926609860403","0.107987072324265","0.12186614739654","3"
"3 on scale 1-7 ","2019","35-65 y.","Not Working","225","0.107367594289689","0.0946013570356588","0.120133831543719","3"
"4 on scale 1-7","2019","66 and older","Not Working","969","0.230917232266321","0.218409753919471","0.243424710613171","4"
"4 on scale 1-7","2019","16-34 y.","Full Time","383","0.189881855883869","0.173299516602485","0.206464195165253","4"
"4 on scale 1-7","2019","35-65 y.","Not Working","445","0.212856086501079","0.195976566872851","0.229735606129307","4"
"4 on scale 1-7","2019","35-65 y.","Part Time","966","0.206835008069918","0.195308033867458","0.218361982272379","4"
"4 on scale 1-7","2019","16-34 y.","Part Time","346","0.202730884236385","0.184435625245604","0.221026143227165","4"
"4 on scale 1-7","2019","16-34 y.","Not Working","226","0.152615647091288","0.133917834458565","0.171313459724011","4"
"4 on scale 1-7","2019","35-65 y.","Full Time","1677","0.218668985583463","0.209675216841574","0.227662754325351","4"
"4 on scale 1-7","2019","66 and older","Full Time","40","0.141088574972624","0.0958034807435023","0.186373669201746","4"
"4 on scale 1-7","2019","66 and older","Part Time","113","0.194450552519788","0.162913500352184","0.225987604687392","4"
"5 on scale 1-7","2019","16-34 y.","Full Time","556","0.260611690397739","0.242052325108509","0.279171055686968","5"
"5 on scale 1-7","2019","16-34 y.","Part Time","410","0.236532087406295","0.217193864549768","0.255870310262821","5"
"5 on scale 1-7","2019","35-65 y.","Part Time","1027","0.221648865116955","0.209828195853109","0.233469534380801","5"
"5 on scale 1-7","2019","35-65 y.","Not Working","492","0.215145989461832","0.198200619936558","0.232091358987105","5"
"5 on scale 1-7","2019","66 and older","Full Time","41","0.172574021885762","0.123416786654134","0.22173125711739","5"
"5 on scale 1-7","2019","16-34 y.","Not Working","306","0.228526980879732","0.206695652404304","0.250358309355161","5"
"5 on scale 1-7","2019","35-65 y.","Full Time","1884","0.231515695931981","0.222337901834192","0.240693490029769","5"
"5 on scale 1-7","2019","66 and older","Not Working","959","0.217074946558707","0.204839495213312","0.229310397904102","5"
"5 on scale 1-7","2019","66 and older","Part Time","130","0.204938986886875","0.172774033597142","0.237103940176608","5"
"6 on scale 1-7","2019","66 and older","Part Time","136","0.195629919930028","0.164020538565801","0.227239301294255","6"
"6 on scale 1-7","2019","16-34 y.","Full Time","520","0.245325820391426","0.227133786398519","0.263517854384332","6"
"6 on scale 1-7","2019","16-34 y.","Part Time","447","0.24833945997229","0.228678266533461","0.26800065341112","6"
"6 on scale 1-7","2019","16-34 y.","Not Working","353","0.250409838017594","0.22788359916782","0.272936076867368","6"
"6 on scale 1-7","2019","35-65 y.","Part Time","995","0.210598617256691","0.198994870882007","0.222202363631375","6"
"6 on scale 1-7","2019","35-65 y.","Not Working","452","0.193900988633041","0.177597738885029","0.210204238381054","6"
"6 on scale 1-7","2019","66 and older","Full Time","68","0.325269059145264","0.264326336575563","0.386211781714966","6"
"6 on scale 1-7","2019","66 and older","Not Working","883","0.191961915762163","0.180272885026486","0.20365094649784","6"
"6 on scale 1-7","2019","35-65 y.","Full Time","1790","0.215445448983802","0.206499821182397","0.224391076785207","6"
"7 Strongly agree","2019","16-34 y.","Full Time","386","0.178611383338374","0.162417209750856","0.194805556925893","7"
"7 Strongly agree","2019","16-34 y.","Part Time","378","0.175669849401656","0.15835274237961","0.192986956423702","7"
"7 Strongly agree","2019","16-34 y.","Not Working","325","0.23007242184892","0.208189350715103","0.251955492982736","7"
"7 Strongly agree","2019","35-65 y.","Full Time","1153","0.134403329535197","0.126981800485775","0.141824858584618","7"
"7 Strongly agree","2019","35-65 y.","Part Time","695","0.141769110007078","0.131842192654899","0.151696027359256","7"
"7 Strongly agree","2019","35-65 y.","Not Working","378","0.142946261799062","0.128512471093592","0.157380052504533","7"
"7 Strongly agree","2019","66 and older","Full Time","45","0.137779067799896","0.0929421175840255","0.182616018015767","7"
"7 Strongly agree","2019","66 and older","Part Time","108","0.170750569835841","0.1407662587219","0.200734880949782","7"
"7 Strongly agree","2019","66 and older","Not Working","532","0.120503719460556","0.110841602791087","0.130165836130025","7"
