"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","58.9","60","60","20","40","75","100","100","52.54","65.26","20","100","50","70"
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","67.98","60","38","30","50","100","100","100","58.93","77.03","20","100","50","80"
"2005","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Other degree","Single parent","","","","","","","","","","","","","",""
"2005","secondary school degree","(Married) couple without C.","57.41","50","256","30","40","70","100","100","54.57","60.25","10","100","50","60"
"2005","secondary school degree","1-pers.-HH","62.46","60","101","30","50","80","100","100","57.77","67.15","5","100","50","60"
"2005","secondary school degree","Couple + C. GT 16 ","54.55","50","73","30","30","70","90","100","49.35","59.75","15","100","40","60"
"2005","secondary school degree","Couple + C. LE 16","54.29","50","40","30","50","70","80","100","48.08","60.5","20","100","50","60"
"2005","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2006","college entrance qualification","(Married) couple without C.","61.02","50","220","30","40","80","100","100","57.71","64.33","10","100","50","50"
"2006","college entrance qualification","1-pers.-HH","63.98","60","86","30","50","80","100","100","58.65","69.31","10","100","50","80"
"2006","college entrance qualification","Couple + C. GT 16 ","44.29","31.56","36","30","30","60","70","100","35.75","52.83","2","100","40","60"
"2006","college entrance qualification","Couple + C. LE 16","48.31","50","33","20","30","60","80","80","41.09","55.53","10","80","30","60"
"2006","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2006","lower secondary degree","(Married) couple without C.","58.88","50","814","30","40","70","100","100","57.29","60.47","4","100","50","60"
"2006","lower secondary degree","1-pers.-HH","65.14","60","345","40","50","80","100","100","62.8","67.48","10","100","60","70"
"2006","lower secondary degree","Couple + C. GT 16 ","54.58","50","156","30","40","60","100","100","50.97","58.19","10","100","50","50"
"2006","lower secondary degree","Couple + C. LE 16","56.19","50","41","30","40","70","80","100","49.68","62.7","30","100","40","60"
"2006","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Single parent","60.61","60","40","30","50","70","100","100","53.23","67.99","20","100","50","70"
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","60.59","60","83","30","50","80","100","100","55.03","66.15","20","100","50","60"
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","64.54","54.41","31","50","50","80","100","100","55.32","73.76","20","100","50","80"
"2006","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","57.15","50","304","30","40","70","100","100","54.58","59.72","10","100","50","50"
"2006","secondary school degree","1-pers.-HH","60.26","60","127","30","40","80","100","100","55.73","64.79","3","100","50","60"
"2006","secondary school degree","Couple + C. GT 16 ","46.64","40","65","20","30","60","80","100","40.88","52.4","10","100","40","50"
"2006","secondary school degree","Couple + C. LE 16","48.08","50","43","30","30","60","70","100","41.67","54.49","20","100","30","50"
"2006","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2007","college entrance qualification","(Married) couple without C.","60.86","50","238","30","40","80","100","100","57.76","63.96","10","100","50","50"
"2007","college entrance qualification","1-pers.-HH","64.96","60","83","30","50","80","100","100","59.1","70.82","10","100","50","70"
"2007","college entrance qualification","Couple + C. GT 16 ","44.9","45.73","36","30","30","50","70","100","37.3","52.5","2","100","40","50"
"2007","college entrance qualification","Couple + C. LE 16","52.75","50","32","30","30","70","90","100","44.55","60.95","10","100","40","70"
"2007","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2007","lower secondary degree","(Married) couple without C.","60.16","50","735","30","50","80","100","100","58.47","61.85","10","100","50","60"
"2007","lower secondary degree","1-pers.-HH","65.76","60","328","40","50","80","100","100","63.38","68.14","15","100","60","70"
"2007","lower secondary degree","Couple + C. GT 16 ","53.84","50","147","30","35","70","90","100","50.1","57.58","20","100","50","50"
"2007","lower secondary degree","Couple + C. LE 16","52.17","50","44","30","30","60","80","100","45.17","59.17","20","100","30","60"
"2007","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Single parent","60.62","60","35","30","40","80","100","100","52.85","68.39","20","100","40","60"
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","65.54","63.53","71","30","50","80","100","100","59.7","71.38","20","100","50","75"
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Other degree","Single parent","","","","","","","","","","","","","",""
"2007","secondary school degree","(Married) couple without C.","58.25","50","280","30","50","70","100","100","55.64","60.86","20","100","50","60"
"2007","secondary school degree","1-pers.-HH","58.88","53.48","124","30","40","80","100","100","54.6","63.16","20","100","50","60"
"2007","secondary school degree","Couple + C. GT 16 ","46.97","47.57","76","30","30","60","70","100","41.77","52.17","10","100","40","50"
"2007","secondary school degree","Couple + C. LE 16","46.51","36.26","40","30","30","60","70","100","39.08","53.94","14","100","30","60"
"2007","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2008","college entrance qualification","(Married) couple without C.","60.79","50","219","30","40","90","100","100","57.49","64.09","15","100","50","50"
"2008","college entrance qualification","1-pers.-HH","68.8","70","84","30","50","90","100","100","63.37","74.23","10","100","50","80"
"2008","college entrance qualification","Couple + C. GT 16 ","46","50","35","30","30","50","80","100","37.42","54.58","2","100","40","50"
"2008","college entrance qualification","Couple + C. LE 16","49.68","48.31","31","15","30","60","90","90","41.37","57.99","10","90","30","60"
"2008","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2008","lower secondary degree","(Married) couple without C.","59.1","50","690","30","40","70","100","100","57.37","60.83","10","100","50","60"
"2008","lower secondary degree","1-pers.-HH","65.27","60","313","40","50","80","100","100","62.76","67.78","10","100","60","70"
"2008","lower secondary degree","Couple + C. GT 16 ","51.41","50","142","20","30","70","80","100","47.56","55.26","20","100","50","50"
"2008","lower secondary degree","Couple + C. LE 16","46.96","50","38","30","30","60","70","100","40.8","53.12","20","100","40","50"
"2008","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","lower secondary degree","Single parent","66.81","67.36","35","40","50","80","100","100","58.86","74.76","20","100","50","70"
"2008","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2008","Other degree","(Married) couple without C.","63.02","60","74","30","45","80","100","100","56.9","69.14","18","100","50","70"
"2008","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Other degree","Single parent","","","","","","","","","","","","","",""
"2008","secondary school degree","(Married) couple without C.","57.62","50","280","30","50","70","100","100","54.99","60.25","20","100","50","60"
"2008","secondary school degree","1-pers.-HH","57.04","50","116","30","40","70","100","100","52.59","61.49","15","100","50","60"
"2008","secondary school degree","Couple + C. GT 16 ","48.29","43.54","80","20","30","60","90","100","42.81","53.77","3","100","40","50"
"2008","secondary school degree","Couple + C. LE 16","41.18","30","35","20","30","50","70","100","32.82","49.54","20","100","30","60"
"2008","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2009","college entrance qualification","(Married) couple without C.","60.62","50","223","30","40","80","100","100","57.32","63.92","2","100","50","50"
"2009","college entrance qualification","1-pers.-HH","66.63","70","83","40","50","90","100","100","61.28","71.98","5","100","50","70"
"2009","college entrance qualification","Couple + C. GT 16 ","47.72","50","30","30","40","50","65","80","40.78","54.66","10","100","40","50"
"2009","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2009","lower secondary degree","(Married) couple without C.","58.36","50","645","30","40","70","100","100","56.56","60.16","20","100","50","60"
"2009","lower secondary degree","1-pers.-HH","63.83","60","296","40","50","80","100","100","61.27","66.39","20","100","60","70"
"2009","lower secondary degree","Couple + C. GT 16 ","52.03","50","138","30","30","60","80","100","48.23","55.83","20","100","50","60"
"2009","lower secondary degree","Couple + C. LE 16","48.2","50","37","20","30","70","80","100","40.89","55.51","20","100","30","50"
"2009","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","lower secondary degree","Single parent","65.78","70","31","40","50","80","100","100","57.53","74.03","20","100","40","70"
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","62.56","60","58","30","45","80","100","100","56.21","68.91","20","100","50","70"
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","55.77","50","278","30","40","70","90","100","53.18","58.36","20","100","50","50"
"2009","secondary school degree","1-pers.-HH","56.72","50","121","30","40","70","100","100","52.31","61.13","20","100","50","60"
"2009","secondary school degree","Couple + C. GT 16 ","48.73","50","75","20","30","60","90","100","43.12","54.34","10","100","40","50"
"2009","secondary school degree","Couple + C. LE 16","45.64","32.39","41","30","30","60","70","100","38.65","52.63","20","100","30","50"
"2009","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2010","college entrance qualification","(Married) couple without C.","61.7","50","210","30","50","80","100","100","58.41","64.99","10","100","50","50"
"2010","college entrance qualification","1-pers.-HH","70.2","72.82","77","40","50","90","100","100","64.75","75.65","10","100","50","80"
"2010","college entrance qualification","Couple + C. GT 16 ","48.03","50","34","30","40","50","70","80","42.09","53.97","10","80","40","50"
"2010","college entrance qualification","Couple + C. LE 16","54.66","60","48","30","30","70","80","100","47.29","62.03","15","100","30","60"
"2010","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2010","lower secondary degree","(Married) couple without C.","55.94","50","590","30","40","70","100","100","54.11","57.77","20","100","50","60"
"2010","lower secondary degree","1-pers.-HH","66.37","69.43","280","40","50","80","100","100","63.72","69.02","20","100","60","70"
"2010","lower secondary degree","Couple + C. GT 16 ","50.94","50","120","20","35","60","80","100","47.03","54.85","20","100","50","50"
"2010","lower secondary degree","Couple + C. LE 16","48.1","50","69","30","30","60","70","100","42.82","53.38","20","100","40","50"
"2010","lower secondary degree","Couple + C. LE and GT 16","56.2","50","32","30","50","70","100","100","47.74","64.66","10","100","50","60"
"2010","lower secondary degree","Single parent","65.2","60","41","30","50","80","100","100","57.83","72.57","20","100","50","70"
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","59.57","53.51","55","30","40","70","100","100","52.44","66.7","20","100","50","70"
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Other degree","Single parent","","","","","","","","","","","","","",""
"2010","secondary school degree","(Married) couple without C.","57.46","50","296","30","40","70","100","100","54.89","60.03","10","100","50","50"
"2010","secondary school degree","1-pers.-HH","53.47","50","121","30","30","70","90","100","49.09","57.85","5","100","50","50"
"2010","secondary school degree","Couple + C. GT 16 ","50.82","50","70","30","30","60","80","100","45.52","56.12","20","100","50","60"
"2010","secondary school degree","Couple + C. LE 16","40.88","30","86","20","30","50","70","100","36.08","45.68","15","100","40","50"
"2010","secondary school degree","Couple + C. LE and GT 16","59.38","50","31","25","30","100","100","100","49.41","69.35","20","100","30","60"
"2010","secondary school degree","Single parent","52.15","50","52","20","30","60","100","100","44.92","59.38","15","100","50","60"
"2011","college entrance qualification","(Married) couple without C.","58.44","50","258","30","40","80","100","100","55.6","61.28","3","100","50","50"
"2011","college entrance qualification","1-pers.-HH","64.14","60","89","30","40","80","100","100","59.02","69.26","20","100","50","70"
"2011","college entrance qualification","Couple + C. GT 16 ","53.48","50","39","30","40","60","100","100","46.06","60.9","4","100","40","50"
"2011","college entrance qualification","Couple + C. LE 16","55.01","50","55","30","30","80","80","100","48.59","61.43","10","100","40","60"
"2011","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2011","lower secondary degree","(Married) couple without C.","58.07","50","769","30","40","70","100","100","56.48","59.66","20","100","50","60"
"2011","lower secondary degree","1-pers.-HH","66.24","70","359","40","50","80","100","100","63.87","68.61","10","100","60","70"
"2011","lower secondary degree","Couple + C. GT 16 ","51.05","50","140","20","30","60","80","100","47.55","54.55","20","100","50","50"
"2011","lower secondary degree","Couple + C. LE 16","38.65","30","83","20","25","50","60","100","34.3","43","10","100","30","50"
"2011","lower secondary degree","Couple + C. LE and GT 16","50.55","50","43","20","30","60","80","100","43.3","57.8","20","100","40","50"
"2011","lower secondary degree","Single parent","55.89","50","61","20","30","80","100","100","49.26","62.52","15","100","40","60"
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2011","Other degree","(Married) couple without C.","62.51","60","62","30","40","85","100","100","55.77","69.25","20","100","50","70"
"2011","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Other degree","Single parent","","","","","","","","","","","","","",""
"2011","secondary school degree","(Married) couple without C.","54.83","50","385","30","40","70","100","100","52.57","57.09","10","100","50","50"
"2011","secondary school degree","1-pers.-HH","56.56","50","163","30","40","73","90","100","52.87","60.25","5","100","50","60"
"2011","secondary school degree","Couple + C. GT 16 ","53.46","50","88","30","30","60","100","100","48.93","57.99","20","100","50","50"
"2011","secondary school degree","Couple + C. LE 16","40.69","30","100","20","30","50","70","100","36.44","44.94","10","100","40","50"
"2011","secondary school degree","Couple + C. LE and GT 16","43.66","40","32","25","30","50","60","100","37.22","50.1","20","100","30","50"
"2011","secondary school degree","Single parent","55.43","50","73","30","30","70","100","100","49.63","61.23","20","100","50","60"
"2012","college entrance qualification","(Married) couple without C.","59.29","50","262","30","40","80","100","100","56.4","62.18","3","100","50","50"
"2012","college entrance qualification","1-pers.-HH","62.01","50","109","30","40","90","100","100","57.28","66.74","20","100","50","70"
"2012","college entrance qualification","Couple + C. GT 16 ","59.14","50","48","40","40","70","100","100","52.52","65.76","5","100","40","60"
"2012","college entrance qualification","Couple + C. LE 16","50.38","50","52","30","30","60","80","100","43.81","56.95","10","100","30","50"
"2012","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","college entrance qualification","Single parent","51.5","50","41","20","50","70","70","100","43.83","59.17","1","100","50","60"
"2012","lower secondary degree","(Married) couple without C.","56.02","50","788","30","40","70","100","100","54.47","57.57","10","100","50","50"
"2012","lower secondary degree","1-pers.-HH","64.13","60","354","30","50","80","100","100","61.76","66.5","20","100","60","70"
"2012","lower secondary degree","Couple + C. GT 16 ","52.73","50","134","20","35","60","80","100","48.81","56.65","20","100","50","50"
"2012","lower secondary degree","Couple + C. LE 16","41.14","40","79","20","25","50","70","100","36.45","45.83","10","100","40","50"
"2012","lower secondary degree","Couple + C. LE and GT 16","54.05","50","42","20","30","80","80","100","46.75","61.35","20","100","40","50"
"2012","lower secondary degree","Single parent","64.43","60","70","30","50","80","100","100","58.71","70.15","20","100","50","60"
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","59.46","60","71","30","40","80","100","100","53.04","65.88","20","100","50","60"
"2012","Other degree","1-pers.-HH","57.41","50","32","30","40","80","100","100","48.99","65.83","30","100","50","70"
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","54.63","50","409","30","40","70","100","100","52.5","56.76","3","100","50","50"
"2012","secondary school degree","1-pers.-HH","55.83","50","187","30","40","70","90","100","52.45","59.21","15","100","50","60"
"2012","secondary school degree","Couple + C. GT 16 ","45","44.87","83","20","30","50","80","100","40.23","49.77","20","100","40","50"
"2012","secondary school degree","Couple + C. LE 16","40.5","30","105","20","25","50","70","100","36.38","44.62","10","100","40","50"
"2012","secondary school degree","Couple + C. LE and GT 16","37.66","36.62","34","10","30","50","60","100","31.46","43.86","10","100","30","50"
"2012","secondary school degree","Single parent","49.65","50","80","30","40","60","80","100","45.17","54.13","20","100","50","50"
"2013","college entrance qualification","(Married) couple without C.","59.27","50","259","30","40","80","100","100","56.39","62.15","3","100","50","60"
"2013","college entrance qualification","1-pers.-HH","64.23","60","99","30","40","90","100","100","59.21","69.25","15","100","50","70"
"2013","college entrance qualification","Couple + C. GT 16 ","51.87","50","48","30","40","60","80","100","45.27","58.47","10","100","50","60"
"2013","college entrance qualification","Couple + C. LE 16","53.34","50","59","30","30","70","80","100","47.52","59.16","10","100","30","50"
"2013","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","college entrance qualification","Single parent","54.04","50","36","30","40","60","80","100","46.96","61.12","20","100","40","50"
"2013","lower secondary degree","(Married) couple without C.","57.39","50","712","30","40","70","100","100","55.71","59.07","10","100","50","50"
"2013","lower secondary degree","1-pers.-HH","67.13","70","333","40","50","80","100","100","64.73","69.53","20","100","60","70"
"2013","lower secondary degree","Couple + C. GT 16 ","55.22","50","121","30","40","70","90","100","51.23","59.21","20","100","50","50"
"2013","lower secondary degree","Couple + C. LE 16","51.89","50","86","30","40","60","80","100","47.28","56.5","10","100","40","50"
"2013","lower secondary degree","Couple + C. LE and GT 16","44.34","35.64","41","20","20","60","80","100","37.18","51.5","20","100","30","60"
"2013","lower secondary degree","Single parent","59.86","60","71","30","40","80","100","100","54.35","65.37","10","100","50","60"
"2013","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2013","Other degree","(Married) couple without C.","59.41","60","105","30","40","75","100","100","54.88","63.94","20","100","50","60"
"2013","Other degree","1-pers.-HH","61.63","60","48","30","50","80","100","100","54.42","68.84","15","100","50","80"
"2013","Other degree","Couple + C. GT 16 ","58.4","50","48","30","40","80","100","100","51.64","65.16","20","100","50","60"
"2013","Other degree","Couple + C. LE 16","49.99","41.24","40","30","30","60","100","100","40.93","59.05","20","100","45","70"
"2013","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Other degree","Single parent","","","","","","","","","","","","","",""
"2013","secondary school degree","(Married) couple without C.","56.39","50","392","30","40","70","100","100","54.17","58.61","10","100","50","50"
"2013","secondary school degree","1-pers.-HH","56.51","50","179","30","40","70","90","100","53.18","59.84","20","100","50","60"
"2013","secondary school degree","Couple + C. GT 16 ","46.61","40","73","20","30","60","80","100","41.59","51.63","20","100","40","50"
"2013","secondary school degree","Couple + C. LE 16","39.44","30","101","20","22","50","70","100","35.56","43.32","10","100","40","50"
"2013","secondary school degree","Couple + C. LE and GT 16","41.71","33.67","41","20","30","50","60","100","35.11","48.31","20","100","30","50"
"2013","secondary school degree","Single parent","50.1","50","81","30","30","50","80","100","45.05","55.15","20","100","50","50"
"2014","college entrance qualification","(Married) couple without C.","60.39","50","253","30","40","80","100","100","57.49","63.29","20","100","50","60"
"2014","college entrance qualification","1-pers.-HH","64.68","60","112","30","50","90","100","100","60.03","69.33","20","100","50","60"
"2014","college entrance qualification","Couple + C. GT 16 ","54.72","50","46","30","40","60","100","100","48.38","61.06","20","100","50","50"
"2014","college entrance qualification","Couple + C. LE 16","51.94","50","53","30","40","60","80","100","46.5","57.38","10","100","40","50"
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","49.72","50","36","20","30","60","90","100","41.58","57.86","10","100","40","50"
"2014","lower secondary degree","(Married) couple without C.","57.39","50","710","30","40","70","100","100","55.69","59.09","10","100","50","60"
"2014","lower secondary degree","1-pers.-HH","65.8","60","334","40","50","80","100","100","63.36","68.24","20","100","60","70"
"2014","lower secondary degree","Couple + C. GT 16 ","53.28","50","100","30","40","70","90","100","48.86","57.7","20","100","50","60"
"2014","lower secondary degree","Couple + C. LE 16","52.83","50","79","30","50","55","80","100","48.39","57.27","10","100","50","50"
"2014","lower secondary degree","Couple + C. LE and GT 16","49.16","42.36","40","20","30","60","100","100","41.97","56.35","10","100","30","50"
"2014","lower secondary degree","Single parent","66.6","62.26","74","30","50","90","100","100","60.67","72.53","20","100","50","70"
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","56.18","50","98","30","40","70","100","100","51.45","60.91","20","100","50","60"
"2014","Other degree","1-pers.-HH","57.32","50","47","30","40","80","90","100","50.64","64","30","100","50","70"
"2014","Other degree","Couple + C. GT 16 ","58.88","50","40","20","40","90","100","100","51.66","66.1","20","100","50","50"
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","55.32","50","393","30","40","70","100","100","53.07","57.57","20","100","50","50"
"2014","secondary school degree","1-pers.-HH","57.12","50","179","30","40","70","100","100","53.79","60.45","15","100","50","50"
"2014","secondary school degree","Couple + C. GT 16 ","47.07","40","75","30","30","60","80","100","42.1","52.04","20","100","40","50"
"2014","secondary school degree","Couple + C. LE 16","37.73","30","89","20","25","50","60","80","33.95","41.51","20","100","30","50"
"2014","secondary school degree","Couple + C. LE and GT 16","42.4","33.71","31","20","30","60","70","100","34.34","50.46","20","100","30","50"
"2014","secondary school degree","Single parent","54.73","50","73","25","50","60","100","100","48.78","60.68","20","100","50","50"
"2015","college entrance qualification","(Married) couple without C.","61.26","50","249","30","50","80","100","100","58.35","64.17","20","100","50","60"
"2015","college entrance qualification","1-pers.-HH","61.14","50","103","30","50","80","100","100","56.35","65.93","18","100","50","60"
"2015","college entrance qualification","Couple + C. GT 16 ","50.12","50","37","30","30","60","70","100","42.54","57.7","20","100","40","50"
