"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Full Time","1-pers.-HH","47.62","40","99","30","30","50","80","100","43.62","51.62","20","100","40","50"
"2017","Full Time","Couple + C. GT 16 ","48.99","50","90","30","30","50","80","100","44.73","53.25","20","100","40","50"
"2017","Full Time","Couple + C. LE 16","42.45","40","77","20","30","50","60","100","38.05","46.85","10","100","30","40"
"2017","Full Time","Couple + C. LE and GT 16","52.94","50","39","18","30","80","90","100","45.12","60.76","7","100","30","60"
"2017","Full Time","Single parent","51.06","50","41","25","30","70","100","100","43.23","58.89","15","100","50","50"
"2017","Not Working","(Married) couple without C.","61.32","60","991","30","50","80","100","100","59.93","62.71","20","100","50","60"
"2017","Not Working","1-pers.-HH","65.97","60","476","33","50","80","100","100","63.91","68.03","10","100","60","70"
"2017","Not Working","Couple + C. GT 16 ","62.31","50","129","30","40","90","100","100","58.22","66.4","20","100","50","60"
"2017","Not Working","Couple + C. LE 16","65.01","60","56","30","50","100","100","100","59.4","70.62","20","100","50","60"
"2017","Not Working","Couple + C. LE and GT 16","61.94","60","43","40","50","80","100","100","55.21","68.67","25","100","50","70"
"2017","Not Working","Single parent","68.33","70","106","30","50","100","100","100","63.47","73.19","10","100","50","70"
"2017","Part Time","(Married) couple without C.","52.63","50","258","30","30","60","100","100","49.95","55.31","15","100","50","50"
"2017","Part Time","1-pers.-HH","57.59","50","111","30","40","80","100","100","53.34","61.84","15","100","50","50"
"2017","Part Time","Couple + C. GT 16 ","57.87","60","74","30","40","70","100","100","52.95","62.79","10","100","50","50"
"2017","Part Time","Couple + C. LE 16","44.48","50","72","20","30","50","70","100","40.09","48.87","10","100","35","50"
"2017","Part Time","Couple + C. LE and GT 16","56.88","50","32","30","30","70","100","100","48.03","65.73","20","100","30","60"
"2017","Part Time","Single parent","52.55","50","56","30","40","60","70","100","46.55","58.55","20","100","50","50"
"2018","Full Time","(Married) couple without C.","44.74","40","196","20","30","50","80","100","41.83","47.65","10","100","40","50"
"2018","Full Time","1-pers.-HH","50.87","50","113","30","30","60","80","100","46.99","54.75","20","100","40","50"
"2018","Full Time","Couple + C. GT 16 ","47.19","50","75","30","30","60","80","83","42.98","51.4","10","100","40","50"
"2018","Full Time","Couple + C. LE 16","40.54","34.19","79","20","30","50","60","100","36.48","44.6","7","100","30","50"
"2018","Full Time","Couple + C. LE and GT 16","49.86","50","41","20","30","60","100","100","42.31","57.41","18","100","30","50"
"2018","Full Time","Single parent","54.04","50","43","30","30","70","100","100","46.81","61.27","15","100","40","50"
"2018","Not Working","(Married) couple without C.","60","50","988","30","50","80","100","100","58.62","61.38","10","100","50","60"
"2018","Not Working","1-pers.-HH","66.28","60","514","40","50","80","100","100","64.29","68.27","10","100","60","70"
"2018","Not Working","Couple + C. GT 16 ","58.11","50","120","30","40","70","100","100","54.1","62.12","20","100","50","60"
"2018","Not Working","Couple + C. LE 16","58.91","50","57","30","40","80","100","100","52.51","65.31","15","100","50","60"
"2018","Not Working","Couple + C. LE and GT 16","64.11","60","35","30","50","80","100","100","55.45","72.77","10","100","50","70"
"2018","Not Working","Single parent","66.5","60","109","30","50","100","100","100","61.71","71.29","20","100","50","60"
"2018","Part Time","(Married) couple without C.","52.9","50","243","30","40","60","90","100","50.39","55.41","20","100","50","50"
"2018","Part Time","1-pers.-HH","54.29","50","122","30","40","70","90","100","50.37","58.21","20","100","50","50"
"2018","Part Time","Couple + C. GT 16 ","60.35","60","86","30","50","70","100","100","55.68","65.02","20","100","50","60"
"2018","Part Time","Couple + C. LE 16","47.57","50","67","30","30","50","80","100","42.66","52.48","10","100","40","50"
"2018","Part Time","Couple + C. LE and GT 16","58.03","50","41","30","40","80","100","100","51.64","64.42","15","100","30","50"
"2018","Part Time","Single parent","53.37","50","63","30","40","70","80","100","47.78","58.96","20","100","50","60"
"2019","Full Time","(Married) couple without C.","47.28","40","217","20","30","60","80","100","44.3","50.26","10","100","40","50"
"2019","Full Time","1-pers.-HH","55.54","50","116","30","40","70","90","100","51.55","59.53","20","100","50","50"
"2019","Full Time","Couple + C. GT 16 ","44.93","50","81","30","30","60","60","80","40.66","49.2","10","100","30","50"
"2019","Full Time","Couple + C. LE 16","37.83","30","72","20","25","50","60","80","33.68","41.98","7","80","30","50"
"2019","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","Full Time","Single parent","55.76","50","35","30","50","50","100","100","47.67","63.85","20","100","50","50"
"2019","Not Working","(Married) couple without C.","59.95","50","951","30","50","70","100","100","58.55","61.35","10","100","50","60"
"2019","Not Working","1-pers.-HH","65.57","60","530","40","50","80","100","100","63.64","67.5","10","100","60","60"
"2019","Not Working","Couple + C. GT 16 ","62.8","60","128","30","50","80","100","100","58.85","66.75","20","100","50","60"
"2019","Not Working","Couple + C. LE 16","62.38","50","48","30","50","90","100","100","55.6","69.16","20","100","50","70"
"2019","Not Working","Couple + C. LE and GT 16","67.46","50","33","30","40","100","100","100","58.2","76.72","25","100","40","60"
"2019","Not Working","Single parent","68.25","60","97","40","50","100","100","100","63.25","73.25","20","100","50","70"
"2019","Part Time","(Married) couple without C.","47.98","50","242","20","30","60","80","100","45.41","50.55","10","100","50","50"
"2019","Part Time","1-pers.-HH","49.26","50","110","25","30","60","80","100","45.25","53.27","10","100","50","50"
"2019","Part Time","Couple + C. GT 16 ","48.05","50","80","30","30","60","70","100","43.73","52.37","15","100","40","50"
"2019","Part Time","Couple + C. LE 16","47.94","50","52","30","40","50","70","100","42.54","53.34","20","100","50","50"
"2019","Part Time","Couple + C. LE and GT 16","47.27","50","38","30","30","50","70","90","41.8","52.74","20","90","30","50"
"2019","Part Time","Single parent","48.95","50","58","30","30","60","70","100","42.99","54.91","20","100","40","50"
