"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","direct migration background","middle vocational","49.79","50","96","20","30","70","80","100","45.17","54.41","15","100","50","60"
"2019","direct migration background","vocational + Abi","48.39","49.27","42","30","30","60","70","100","42.01","54.77","20","100","40","60"
"2019","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2019","indirect migration background","higher education","","","","","","","","","","","","","",""
"2019","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2019","indirect migration background","in school","","","","","","","","","","","","","",""
"2019","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2019","indirect migration background","middle vocational","52.04","50","40","30","40","60","80","80","45.57","58.51","20","100","50","50"
"2019","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2019","no migration background","general elemantary","60.6","50","249","30","50","80","100","100","57.72","63.48","10","100","50","60"
"2019","no migration background","higher education","57.34","50","491","30","50","70","90","100","55.37","59.31","7","100","50","50"
"2019","no migration background","higher vocational","62.03","60","228","30","40","80","100","100","58.97","65.09","10","100","50","60"
"2019","no migration background","in school","","","","","","","","","","","","","",""
"2019","no migration background","inadequately","68.72","80","47","30","50","90","100","100","61.88","75.56","20","100","50","80"
"2019","no migration background","middle vocational","57.22","50","1431","30","40","70","100","100","56.05","58.39","10","100","50","50"
"2019","no migration background","vocational + Abi","54.37","50","125","30","35","70","100","100","50.18","58.56","10","100","50","50"
