"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","68.72","60","46","30","50","100","100","100","61.48","75.96","20","100","50","80"
"2017","Not Working","middle vocational","61.84","60","1042","30","50","80","100","100","60.45","63.23","15","100","50","60"
"2017","Not Working","vocational + Abi","67.48","60","74","30","50","100","100","100","62.16","72.8","20","100","50","60"
"2017","Part Time","general elemantary","52.79","50","55","30","30","70","80","100","47.43","58.15","20","100","40","60"
"2017","Part Time","higher education","54.71","50","117","30","40","60","100","100","50.75","58.67","20","100","50","50"
"2017","Part Time","higher vocational","56.74","50","36","20","40","70","100","100","48.04","65.44","10","100","40","60"
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","54.5","50","334","30","40","70","100","100","52.14","56.86","10","100","50","50"
"2017","Part Time","vocational + Abi","48.35","50","52","30","30","50","90","100","42.3","54.4","20","100","40","50"
"2018","Full Time","general elemantary","56.24","50","39","30","40","60","100","100","48.67","63.81","20","100","50","60"
"2018","Full Time","higher education","45.71","50","117","30","30","60","60","100","41.97","49.45","7","100","40","50"
"2018","Full Time","higher vocational","41.15","40","59","20","20","50","70","100","36.49","45.81","20","100","30","50"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","44.36","40","261","20","30","50","80","100","42.03","46.69","10","100","40","50"
"2018","Full Time","vocational + Abi","47.63","50","54","30","30","50","80","100","42.2","53.06","10","100","30","50"
"2018","Not Working","general elemantary","64.43","60","261","30","50","80","100","100","61.62","67.24","10","100","60","70"
"2018","Not Working","higher education","61.79","50","280","40","50","80","100","100","59.18","64.4","20","100","50","60"
"2018","Not Working","higher vocational","67.95","60","124","40","50","90","100","100","64.1","71.8","20","100","50","60"
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","68.76","60","48","40","50","100","100","100","62.28","75.24","30","100","50","80"
"2018","Not Working","middle vocational","61.24","60","1073","30","50","80","100","100","59.85","62.63","10","100","50","60"
"2018","Not Working","vocational + Abi","63.38","60","81","30","50","80","100","100","58.58","68.18","30","100","50","60"
"2018","Part Time","general elemantary","60.44","60","54","30","50","80","80","100","55.08","65.8","20","100","50","60"
"2018","Part Time","higher education","55.21","50","123","30","40","60","100","100","51.35","59.07","10","100","50","50"
"2018","Part Time","higher vocational","62.43","60","42","20","40","90","100","100","55.23","69.63","20","100","50","60"
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","51.56","50","332","30","40","60","80","100","49.41","53.71","20","100","50","50"
"2018","Part Time","vocational + Abi","46.83","47.92","43","30","30","50","70","100","40.48","53.18","15","100","30","50"
"2019","Full Time","general elemantary","58.39","50","41","20","40","80","100","100","50.54","66.24","20","100","50","60"
"2019","Full Time","higher education","52.9","50","127","30","40","60","80","100","48.98","56.82","7","100","50","50"
"2019","Full Time","higher vocational","46.5","40","60","20","30","50","100","100","40.54","52.46","10","100","30","50"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","","","","","","","","","","","","","",""
"2019","Full Time","middle vocational","45.24","40","259","20","30","57","70","100","42.92","47.56","20","100","40","50"
"2019","Full Time","vocational + Abi","43.67","36.93","54","30","30","50","70","100","37.86","49.48","10","100","30","50"
"2019","Not Working","general elemantary","63.25","60","238","30","50","80","100","100","60.29","66.21","10","100","50","70"
"2019","Not Working","higher education","62.21","50","302","30","50","80","100","100","59.68","64.74","20","100","50","60"
"2019","Not Working","higher vocational","67.64","60","143","40","50","100","100","100","64.03","71.25","30","100","50","60"
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","69.34","60","48","50","50","100","100","100","62.66","76.02","20","100","50","80"
"2019","Not Working","middle vocational","61.58","60","1004","30","50","80","100","100","60.19","62.97","10","100","50","60"
"2019","Not Working","vocational + Abi","62.07","60","69","30","50","70","100","100","56.79","67.35","30","100","50","70"
"2019","Part Time","general elemantary","48.51","50","46","30","40","50","80","90","43.47","53.55","10","90","40","50"
"2019","Part Time","higher education","48.12","50","122","30","30","50","70","100","44.56","51.68","10","100","50","50"
"2019","Part Time","higher vocational","54.84","60","38","20","30","70","90","100","47.74","61.94","20","100","50","60"
"2019","Part Time","in school","","","","","","","","","","","","","",""
"2019","Part Time","inadequately","","","","","","","","","","","","","",""
"2019","Part Time","middle vocational","47.64","50","304","20","30","60","80","100","45.31","49.97","15","100","50","50"
"2019","Part Time","vocational + Abi","46.35","49.32","51","30","30","50","60","100","40.89","51.81","20","100","40","50"
