"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2017","35-65 y.","general elemantary","59.3","50","176","30","50","70","100","100","55.85","62.75","10","100","50","60"
"2017","35-65 y.","higher education","52.39","50","281","30","30","60","90","100","49.87","54.91","7","100","50","50"
"2017","35-65 y.","higher vocational","54.92","50","137","20","40","70","100","100","50.98","58.86","10","100","50","50"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","64.23","60","46","40","50","80","100","100","56.66","71.8","20","100","50","70"
"2017","35-65 y.","middle vocational","53.35","50","971","30","40","70","100","100","51.92","54.78","10","100","50","50"
"2017","35-65 y.","vocational + Abi","53.85","50","128","30","40","60","100","100","49.97","57.73","20","100","50","50"
"2017","66 and older","general elemantary","67.76","70","144","40","50","90","100","100","63.94","71.58","10","100","60","70"
"2017","66 and older","higher education","65.75","60","219","33","50","90","100","100","62.71","68.79","20","100","50","60"
"2017","66 and older","higher vocational","65.81","60","98","40","50","80","100","100","61.5","70.12","20","100","50","60"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","","","","","","","","","","","","","",""
"2017","66 and older","middle vocational","63.53","60","635","30","50","80","100","100","61.77","65.29","15","100","50","60"
"2017","66 and older","vocational + Abi","65.52","60","33","30","40","100","100","100","56.42","74.62","20","100","50","70"
"2018","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2018","16-34 y.","higher education","","","","","","","","","","","","","",""
"2018","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2018","16-34 y.","in school","","","","","","","","","","","","","",""
"2018","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2018","16-34 y.","middle vocational","53.2","50","50","20","40","70","80","100","46.9","59.5","20","100","50","70"
"2018","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2018","35-65 y.","general elemantary","60.76","50","186","30","50","80","100","100","57.42","64.1","15","100","50","60"
"2018","35-65 y.","higher education","50.82","50","268","30","30","60","90","100","48.23","53.41","7","100","50","50"
"2018","35-65 y.","higher vocational","58","50","129","20","40","80","100","100","54.04","61.96","20","100","50","50"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","65.8","60","53","40","50","83","100","100","59.03","72.57","25","100","50","80"
"2018","35-65 y.","middle vocational","52.67","50","932","30","30","60","90","100","51.21","54.13","10","100","50","50"
"2018","35-65 y.","vocational + Abi","49.56","50","133","30","30","60","80","100","45.8","53.32","10","100","40","50"
"2018","66 and older","general elemantary","65.28","60","141","40","50","80","100","100","61.62","68.94","25","100","60","70"
"2018","66 and older","higher education","62.78","60","241","40","50","80","100","100","59.95","65.61","20","100","50","60"
"2018","66 and older","higher vocational","64.85","60","96","30","50","80","100","100","60.58","69.12","20","100","50","60"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","61.8","60","684","30","50","80","100","100","60.12","63.48","10","100","50","60"
"2018","66 and older","vocational + Abi","66.82","66.38","37","30","50","80","100","100","59.42","74.22","20","100","50","70"
"2019","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2019","16-34 y.","higher education","","","","","","","","","","","","","",""
"2019","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2019","16-34 y.","in school","","","","","","","","","","","","","",""
"2019","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2019","16-34 y.","middle vocational","48.29","50","53","20","30","60","80","100","41.87","54.71","20","100","40","60"
"2019","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2019","35-65 y.","general elemantary","59.03","50","175","30","40","80","100","100","55.58","62.48","10","100","50","60"
"2019","35-65 y.","higher education","51.91","50","282","30","30","60","80","100","49.38","54.44","7","100","50","50"
"2019","35-65 y.","higher vocational","61","60","130","20","40","80","100","100","56.96","65.04","10","100","50","50"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","63.66","60","47","30","50","80","100","100","56.29","71.03","20","100","50","80"
"2019","35-65 y.","middle vocational","51.63","50","883","30","30","60","80","100","50.19","53.07","15","100","50","50"
"2019","35-65 y.","vocational + Abi","47","40","133","30","30","60","80","100","43.07","50.93","10","100","50","50"
"2019","66 and older","general elemantary","63.02","60","128","30","50","80","100","100","58.87","67.17","10","100","50","70"
"2019","66 and older","higher education","63.16","60","261","40","50","80","100","100","60.48","65.84","20","100","50","60"
"2019","66 and older","higher vocational","62.76","60","111","30","50","80","100","100","58.53","66.99","15","100","50","60"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","","","","","","","","","","","","","",""
"2019","66 and older","middle vocational","62.83","60","631","30","50","80","100","100","61.08","64.58","10","100","50","60"
"2019","66 and older","vocational + Abi","64.16","61.65","31","30","50","80","100","100","56.03","72.29","30","100","50","70"
