"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","35-65 y.","Single parent","61.06","50","168","30","40","90","100","100","57.18","64.94","15","100","50","50"
"2018","66 and older","(Married) couple without C.","60.39","60","780","30","50","80","100","100","58.87","61.91","15","100","50","60"
"2018","66 and older","1-pers.-HH","66.74","60","341","30","50","90","100","100","64.27","69.21","10","100","60","70"
"2018","66 and older","Couple + C. GT 16 ","56.78","50","37","30","50","60","80","100","50.67","62.89","30","100","50","60"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","16-34 y.","1-pers.-HH","51.73","50","32","20","30","70","90","100","44.18","59.28","20","100","50","70"
"2019","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2019","35-65 y.","(Married) couple without C.","50.92","50","629","30","30","60","90","100","49.18","52.66","10","100","50","50"
"2019","35-65 y.","1-pers.-HH","57.35","50","386","30","40","70","100","100","55.14","59.56","10","100","50","50"
"2019","35-65 y.","Couple + C. GT 16 ","51.6","50","223","30","30","60","80","100","48.76","54.44","10","100","50","50"
"2019","35-65 y.","Couple + C. LE 16","44.88","49.67","158","20","30","50","70","100","41.53","48.23","7","100","40","50"
"2019","35-65 y.","Couple + C. LE and GT 16","51.77","50","90","30","30","60","100","100","47.19","56.35","18","100","40","50"
"2019","35-65 y.","Single parent","58.29","50","143","30","40","70","100","100","54.29","62.29","20","100","50","50"
"2019","66 and older","(Married) couple without C.","60.17","60","754","30","50","70","100","100","58.62","61.72","10","100","50","60"
"2019","66 and older","1-pers.-HH","66.78","70","338","30","50","80","100","100","64.28","69.28","10","100","60","70"
"2019","66 and older","Couple + C. GT 16 ","57.99","50","39","30","50","70","100","100","51.17","64.81","20","100","50","70"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
