"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Bavaria","no migration background","62.59","60","297","30","50","80","100","100","59.79","65.39","10","100","50","60"
"2000","Berlin","direct migration background","","","","","","","","","","","","","",""
"2000","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2000","Berlin","no migration background","61.52","50","89","40","50","80","90","100","57.35","65.69","20","100","50","70"
"2000","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","no migration background","61.86","60","102","20","50","80","100","100","57.37","66.35","19","100","60","70"
"2000","Bremen","direct migration background","","","","","","","","","","","","","",""
"2000","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2000","Bremen","no migration background","","","","","","","","","","","","","",""
"2000","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2000","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Hamburg","no migration background","57.22","50","35","30","40","70","100","100","49.17","65.27","20","100","40","60"
"2000","Hesse","direct migration background","58.02","55.58","31","30","40","70","100","100","48.88","67.16","20","100","50","70"
"2000","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2000","Hesse","no migration background","59.92","55","157","30","40","80","100","100","55.95","63.89","5","100","50","60"
"2000","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","no migration background","55.88","50","210","30","40","70","90","100","52.81","58.95","10","100","50","50"
"2000","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","no migration background","53.87","50","50","30","30","60","90","100","47.59","60.15","10","100","50","60"
"2000","North Rhine-Westphalia","direct migration background","56.97","54.08","68","30","50","80","80","100","51.48","62.46","20","100","50","60"
"2000","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","no migration background","60.94","60","550","30","40","80","100","100","58.94","62.94","5","100","50","60"
"2000","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","no migration background","60.35","60","156","30","40","80","100","100","56.29","64.41","20","100","50","60"
"2000","Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony","no migration background","63.71","60","122","30","50","80","100","100","59.45","67.97","10","100","50","60"
"2000","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","no migration background","57.02","50","97","30","40","72","100","100","52.05","61.99","10","100","50","60"
"2000","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","no migration background","61.91","50","68","30","40","80","100","100","56.22","67.6","25","100","50","70"
"2000","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2000","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2000","Thuringia","no migration background","63.21","60","97","30","50","85","100","100","58.27","68.15","10","100","50","65"
"2001","Baden-Württemberg","direct migration background","61.76","60","70","30","50","80","100","100","55.69","67.83","10","100","50","60"
"2001","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","no migration background","62.34","60","190","30","50","80","100","100","58.83","65.85","10","100","50","60"
"2001","Bavaria","direct migration background","58.27","60","40","30","40","70","100","100","51.57","64.97","20","100","50","70"
"2001","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2001","Bavaria","no migration background","63.33","60","268","30","45","80","100","100","60.31","66.35","15","100","50","60"
"2001","Berlin","direct migration background","","","","","","","","","","","","","",""
"2001","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2001","Berlin","no migration background","60.63","50","86","40","50","80","100","100","56.24","65.02","10","100","50","60"
"2001","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","no migration background","61.69","60","90","20","50","80","100","100","57.24","66.14","20","100","50","70"
"2001","Bremen","direct migration background","","","","","","","","","","","","","",""
"2001","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2001","Bremen","no migration background","","","","","","","","","","","","","",""
"2001","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2001","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Hamburg","no migration background","61.29","54.47","36","30","50","80","100","100","53.31","69.27","20","100","50","75"
"2001","Hesse","direct migration background","","","","","","","","","","","","","",""
"2001","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2001","Hesse","no migration background","60.13","50","131","30","40","80","100","100","55.81","64.45","15","100","50","60"
"2001","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","no migration background","55.57","50","196","30","40","70","90","100","52.25","58.89","20","100","50","50"
"2001","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","no migration background","59.37","52.26","45","30","50","80","90","100","53.07","65.67","14","100","50","60"
"2001","North Rhine-Westphalia","direct migration background","60.34","60","62","30","50","80","100","100","54.08","66.6","10","100","50","60"
"2001","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","no migration background","61.5","60","484","30","50","80","100","100","59.37","63.63","10","100","50","60"
"2001","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","no migration background","59.07","50","152","30","40","80","100","100","55.11","63.03","10","100","50","60"
"2001","Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony","no migration background","58.75","50","118","30","40","80","90","100","54.47","63.03","10","100","50","60"
"2001","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","no migration background","56.33","50","89","25","40","75","100","100","50.91","61.75","10","100","50","60"
"2001","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","no migration background","62.82","58.01","72","30","40","80","100","100","56.93","68.71","20","100","50","70"
"2001","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2001","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2001","Thuringia","no migration background","62.05","60","76","20","50","85","100","100","56.15","67.95","5","100","50","70"
"2002","Baden-Württemberg","direct migration background","57.69","53.86","73","30","40","80","90","100","52.18","63.2","20","100","50","60"
"2002","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","no migration background","61.15","60","211","30","40","80","100","100","57.84","64.46","4","100","50","60"
"2002","Bavaria","direct migration background","67.09","70","30","30","50","90","100","100","58.52","75.66","20","100","50","70"
"2002","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2002","Bavaria","no migration background","60.71","50","290","30","40","80","100","100","57.79","63.63","10","100","50","60"
"2002","Berlin","direct migration background","","","","","","","","","","","","","",""
"2002","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2002","Berlin","no migration background","64.26","60","88","40","50","80","100","100","59.88","68.64","10","100","50","70"
"2002","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","no migration background","59.37","60","112","26","40","80","100","100","54.93","63.81","20","100","50","70"
"2002","Bremen","direct migration background","","","","","","","","","","","","","",""
"2002","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2002","Bremen","no migration background","","","","","","","","","","","","","",""
"2002","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2002","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Hamburg","no migration background","57.98","50","41","30","40","80","100","100","50.48","65.48","20","100","50","66"
"2002","Hesse","direct migration background","","","","","","","","","","","","","",""
"2002","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2002","Hesse","no migration background","56.47","50","156","30","40","70","100","100","52.68","60.26","5","100","50","50"
"2002","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","no migration background","56.96","50","211","30","40","70","100","100","53.76","60.16","20","100","50","50"
"2002","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","no migration background","60.96","57.77","51","30","50","80","100","100","54.68","67.24","14","100","50","60"
"2002","North Rhine-Westphalia","direct migration background","60.61","50.91","65","30","40","80","100","100","54.5","66.72","20","100","50","60"
"2002","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","no migration background","61.12","60","516","30","50","80","100","100","59.09","63.15","10","100","50","60"
"2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","no migration background","60.1","50","150","30","40","80","100","100","55.9","64.3","18","100","50","60"
"2002","Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony","no migration background","59.39","50","130","30","50","80","100","100","55","63.78","5","100","50","60"
"2002","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","no migration background","58.8","50","96","30","40","80","100","100","53.52","64.08","10","100","50","60"
"2002","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","no migration background","66.77","60","81","40","50","90","100","100","61.15","72.39","10","100","50","70"
"2002","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2002","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2002","Thuringia","no migration background","66.47","70","82","30","50","90","100","100","61.38","71.56","20","100","50","70"
"2003","Baden-Württemberg","direct migration background","58.98","50","70","30","50","70","90","100","53.12","64.84","20","100","50","60"
"2003","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","no migration background","64.62","60","208","30","50","80","100","100","61.31","67.93","20","100","50","60"
"2003","Bavaria","direct migration background","67.83","70","33","40","50","80","90","100","61.03","74.63","25","100","50","70"
"2003","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2003","Bavaria","no migration background","59.97","50","289","30","40","80","100","100","57","62.94","10","100","50","60"
"2003","Berlin","direct migration background","","","","","","","","","","","","","",""
"2003","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2003","Berlin","no migration background","60.81","50","92","30","50","80","100","100","56.5","65.12","16","100","50","60"
"2003","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","no migration background","59.75","60","110","20","30","80","100","100","55.01","64.49","20","100","50","70"
"2003","Bremen","direct migration background","","","","","","","","","","","","","",""
"2003","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2003","Bremen","no migration background","","","","","","","","","","","","","",""
"2003","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2003","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Hamburg","no migration background","61.95","53.03","33","30","40","80","100","100","53.9","70","20","100","50","80"
"2003","Hesse","direct migration background","68.62","70","30","30","50","100","100","100","58.64","78.6","20","100","40","80"
"2003","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2003","Hesse","no migration background","58.73","50","155","30","40","80","100","100","54.93","62.53","10","100","50","60"
"2003","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Lower Saxony","no migration background","54.79","50","201","30","40","70","90","100","51.53","58.05","10","100","50","50"
"2003","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","no migration background","63.76","58.92","58","40","50","80","100","100","57.32","70.2","14","100","50","60"
"2003","North Rhine-Westphalia","direct migration background","57.98","50","63","40","50","70","80","100","52.87","63.09","20","100","50","60"
"2003","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","no migration background","61.26","60","502","30","50","80","100","100","59.22","63.3","10","100","50","60"
"2003","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","no migration background","62.51","50","154","30","40","80","100","100","58.53","66.49","20","100","50","60"
"2003","Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony","no migration background","62.16","60","128","30","50","80","100","100","58.06","66.26","10","100","50","60"
"2003","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","no migration background","57.9","50","90","30","50","70","100","100","52.78","63.02","5","100","50","50"
"2003","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","no migration background","68.78","70","74","30","50","100","100","100","62.71","74.85","20","100","60","80"
"2003","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2003","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2003","Thuringia","no migration background","62.46","60","82","30","50","80","100","100","57.01","67.91","16","100","50","70"
"2004","Baden-Württemberg","direct migration background","57.35","50","73","30","40","70","90","100","51.91","62.79","20","100","50","60"
"2004","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","no migration background","67.72","60","212","30","50","90","100","100","64.45","70.99","20","100","50","60"
"2004","Bavaria","direct migration background","57.66","60","32","30","40","70","100","100","50.09","65.23","20","100","50","70"
"2004","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2004","Bavaria","no migration background","60.23","50.2","286","30","40","80","100","100","57.43","63.03","15","100","50","60"
"2004","Berlin","direct migration background","","","","","","","","","","","","","",""
"2004","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2004","Berlin","no migration background","60.67","50","98","30","50","80","100","100","56.23","65.11","8","100","50","60"
"2004","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","no migration background","60.86","60","114","22","40","80","100","100","56.28","65.44","20","100","50","60"
"2004","Bremen","direct migration background","","","","","","","","","","","","","",""
"2004","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2004","Bremen","no migration background","","","","","","","","","","","","","",""
"2004","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2004","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Hamburg","no migration background","59.78","50","34","40","50","70","80","100","52","67.56","20","100","50","70"
"2004","Hesse","direct migration background","61.13","60","33","20","40","80","100","100","51.6","70.66","20","100","40","70"
"2004","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2004","Hesse","no migration background","54.9","50","147","30","40","70","90","100","51.14","58.66","5","100","50","50"
"2004","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","no migration background","55.68","50","200","30","40","70","100","100","52.37","58.99","10","100","50","60"
"2004","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","no migration background","56.54","50","52","20","40","80","100","100","49.59","63.49","10","100","50","55"
"2004","North Rhine-Westphalia","direct migration background","52.25","50","63","20","30","70","80","100","46.63","57.87","20","100","50","50"
"2004","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","no migration background","60.02","60","506","30","50","80","100","100","57.97","62.07","5","100","50","60"
"2004","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","no migration background","62.26","60","152","30","50","80","100","100","58.1","66.42","10","100","50","60"
"2004","Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony","no migration background","63.81","60","134","30","50","90","100","100","59.63","67.99","15","100","50","60"
"2004","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","no migration background","58.51","50","91","30","50","80","100","100","53.61","63.41","10","100","50","50"
"2004","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","no migration background","62.14","60","76","30","40","80","100","100","56.22","68.06","20","100","50","70"
"2004","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2004","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2004","Thuringia","no migration background","65.61","64.35","85","30","50","85","100","100","60.37","70.85","20","100","50","70"
"2005","Baden-Württemberg","direct migration background","59.97","60","71","30","50","70","90","100","54.39","65.55","20","100","50","70"
"2005","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","no migration background","66.94","64.91","196","30","50","80","100","100","63.65","70.23","20","100","50","60"
"2005","Bavaria","direct migration background","56.19","60","34","30","40","70","80","100","49.62","62.76","25","100","40","70"
"2005","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2005","Bavaria","no migration background","60.85","50","289","30","40","80","100","100","57.92","63.78","20","100","50","60"
"2005","Berlin","direct migration background","","","","","","","","","","","","","",""
"2005","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2005","Berlin","no migration background","63.75","60","92","40","50","80","100","100","59.25","68.25","30","100","50","60"
"2005","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","no migration background","62.69","60","108","30","50","80","100","100","58.26","67.12","20","100","50","70"
"2005","Bremen","direct migration background","","","","","","","","","","","","","",""
"2005","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2005","Bremen","no migration background","","","","","","","","","","","","","",""
"2005","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2005","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Hamburg","no migration background","62.18","60","33","30","50","80","100","100","54.43","69.93","30","100","50","70"
"2005","Hesse","direct migration background","","","","","","","","","","","","","",""
"2005","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2005","Hesse","no migration background","53.44","50","136","30","40","60","80","100","49.73","57.15","5","100","50","50"
"2005","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","no migration background","55.87","50","190","30","40","70","100","100","52.57","59.17","10","100","50","50"
"2005","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","no migration background","58.59","50","54","30","40","80","100","100","52.48","64.7","20","100","50","60"
"2005","North Rhine-Westphalia","direct migration background","54.58","50","57","20","40","75","80","100","49.13","60.03","20","100","50","60"
"2005","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","no migration background","60.12","60","527","30","50","75","100","100","58.14","62.1","10","100","50","60"
"2005","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","no migration background","58.88","50","137","30","40","80","100","100","54.33","63.43","10","100","50","60"
"2005","Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony","no migration background","63.16","60","138","30","50","90","100","100","58.87","67.45","10","100","50","60"
"2005","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","no migration background","62.33","50","90","30","50","80","100","100","57.4","67.26","3","100","50","60"
"2005","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","no migration background","60.8","60","77","30","40","80","100","100","55.05","66.55","5","100","50","70"
"2005","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2005","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2005","Thuringia","no migration background","64.72","60","85","30","50","90","100","100","59.43","70.01","15","100","50","70"
"2006","Baden-Württemberg","direct migration background","62.1","51.29","85","40","50","80","100","100","57.11","67.09","30","100","50","70"
"2006","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","no migration background","67.14","60","232","40","50","80","100","100","64.3","69.98","20","100","50","60"
"2006","Bavaria","direct migration background","58.67","60","32","30","40","70","90","100","51.3","66.04","20","100","40","60"
"2006","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2006","Bavaria","no migration background","60.02","60","324","30","40","80","100","100","57.36","62.68","10","100","50","60"
"2006","Berlin","direct migration background","","","","","","","","","","","","","",""
"2006","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2006","Berlin","no migration background","62.03","60","94","30","50","80","100","100","57.63","66.43","10","100","50","60"
"2006","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","no migration background","60.92","60","120","30","40","80","100","100","56.38","65.46","10","100","50","70"
"2006","Bremen","direct migration background","","","","","","","","","","","","","",""
"2006","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2006","Bremen","no migration background","","","","","","","","","","","","","",""
"2006","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2006","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Hamburg","no migration background","64.31","51.39","41","30","50","100","100","100","56.3","72.32","20","100","50","70"
"2006","Hesse","direct migration background","67.15","70","33","30","50","80","100","100","58.35","75.95","20","100","50","80"
"2006","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2006","Hesse","no migration background","57.07","50","167","30","40","70","100","100","53.54","60.6","5","100","50","50"
"2006","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2006","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2006","Lower Saxony","no migration background","55.32","50","222","30","40","70","100","100","52.17","58.47","4","100","50","50"
"2006","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","no migration background","57.52","50","61","30","48","70","90","100","51.73","63.31","20","100","50","60"
"2006","North Rhine-Westphalia","direct migration background","57.45","50","65","30","50","75","90","100","51.61","63.29","20","100","50","60"
"2006","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","no migration background","59.54","60","536","30","40","80","100","100","57.55","61.53","10","100","50","60"
"2006","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","no migration background","61.15","60","143","30","40","80","100","100","56.94","65.36","10","100","50","60"
"2006","Saxony","direct migration background","","","","","","","","","","","","","",""
"2006","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2006","Saxony","no migration background","61.24","60","151","30","50","80","100","100","57.3","65.18","10","100","50","60"
"2006","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","no migration background","62.55","60","92","30","50","80","100","100","57.42","67.68","2","100","50","60"
"2006","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","no migration background","58.85","50","97","30","40","80","100","100","53.87","63.83","10","100","50","70"
"2006","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2006","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2006","Thuringia","no migration background","62.62","60","105","30","50","90","100","100","57.74","67.5","16","100","50","60"
"2007","Baden-Württemberg","direct migration background","62.83","60","68","40","50","70","100","100","57.48","68.18","20","100","50","70"
"2007","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","no migration background","65.98","60","219","30","50","80","100","100","62.98","68.98","10","100","50","60"
"2007","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","61.64","60","334","30","50","80","100","100","59.01","64.27","15","100","50","60"
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","62.95","60","86","40","50","80","90","100","58.5","67.4","20","100","50","60"
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","63.31","60","119","30","50","90","100","100","58.74","67.88","20","100","50","70"
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","64.34","60","37","40","50","80","100","100","56.83","71.85","20","100","50","70"
"2007","Hesse","direct migration background","66.24","70","34","20","50","100","100","100","57.37","75.11","20","100","50","80"
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","57.04","50","161","30","40","70","100","100","53.39","60.69","20","100","50","50"
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","52.3","50","202","30","40","60","80","100","49.18","55.42","10","100","50","50"
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
