"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","direct migration background","(1c) basic vocational qualification","56.17","50","95","30","40","75","80","100","51.32","61.02","20","100","50","60"
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","68.2","70","269","40","50","90","100","100","65.22","71.18","17","100","60","70"
"2006","no migration background","(1c) basic vocational qualification","59.08","60","1088","30","40","70","100","100","57.75","60.41","4","100","50","60"
"2006","no migration background","(2a) intermediate vocational","56.38","50","482","30","40","70","100","100","54.2","58.56","5","100","50","50"
"2006","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(2c_voc) vocational maturity certificate","57.36","50","103","30","30","80","100","100","52.21","62.51","2","100","50","50"
"2006","no migration background","(3a) lower tertiary education","60.79","50","182","30","40","80","100","100","57.29","64.29","10","100","50","60"
"2006","no migration background","(3b) higher tertiary education","59.92","58.22","197","30","40","80","100","100","56.52","63.32","10","100","50","60"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","69.49","70","64","40","50","100","100","100","63.11","75.87","20","100","50","80"
"2007","direct migration background","(1c) basic vocational qualification","59.38","60","78","30","50","75","80","100","54.46","64.3","20","100","50","70"
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","70.33","70","250","40","50","100","100","100","67.19","73.47","20","100","60","70"
"2007","no migration background","(1c) basic vocational qualification","59.42","60","1008","30","50","70","100","100","58.04","60.8","10","100","50","60"
"2007","no migration background","(2a) intermediate vocational","56.31","50","455","30","40","70","100","100","54.12","58.5","10","100","50","50"
"2007","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(2c_voc) vocational maturity certificate","56.28","50","118","30","40","70","100","100","51.66","60.9","2","100","40","50"
"2007","no migration background","(3a) lower tertiary education","62.14","50","184","35","50","80","100","100","58.71","65.57","15","100","50","60"
"2007","no migration background","(3b) higher tertiary education","60.63","58.14","197","30","40","80","100","100","57.16","64.1","10","100","50","60"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","direct migration background","(1b) general elementary school","64.7","52.72","61","40","50","90","100","100","58.58","70.82","30","100","50","70"
"2008","direct migration background","(1c) basic vocational qualification","56.98","57.62","72","30","40","75","80","100","51.44","62.52","20","100","50","70"
"2008","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","68.09","60","224","40","50","90","100","100","64.85","71.33","10","100","50","70"
"2008","no migration background","(1c) basic vocational qualification","58.95","50","954","30","45","75","100","100","57.5","60.4","10","100","50","60"
"2008","no migration background","(2a) intermediate vocational","56.45","50","444","30","40","70","100","100","54.17","58.73","10","100","50","50"
"2008","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","no migration background","(2c_voc) vocational maturity certificate","56.45","50","108","30","40","70","100","100","51.65","61.25","2","100","50","50"
"2008","no migration background","(3a) lower tertiary education","61.13","57.98","180","30","50","80","100","100","57.71","64.55","10","100","50","60"
"2008","no migration background","(3b) higher tertiary education","60.15","57.46","186","30","40","80","100","100","56.63","63.67","10","100","50","60"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","67.32","60","55","30","45","100","100","100","60.39","74.25","20","100","50","80"
"2009","direct migration background","(1c) basic vocational qualification","56.31","58.54","60","30","40","70","80","100","50.88","61.74","20","100","50","70"
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","68.4","70","205","40","50","90","100","100","65.06","71.74","20","100","60","70"
"2009","no migration background","(1c) basic vocational qualification","57.7","50","908","30","40","70","100","100","56.21","59.19","20","100","50","60"
"2009","no migration background","(2a) intermediate vocational","55.61","50","453","30","40","70","100","100","53.42","57.8","10","100","50","50"
"2009","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(2c_voc) vocational maturity certificate","59.16","50","114","30","40","70","100","100","54.78","63.54","2","100","40","50"
"2009","no migration background","(3a) lower tertiary education","59.02","50","174","30","40","80","100","100","55.46","62.58","10","100","50","60"
"2009","no migration background","(3b) higher tertiary education","59.49","50","180","30","40","80","100","100","55.99","62.99","10","100","50","60"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","direct migration background","(1b) general elementary school","60.82","50","55","30","45","70","100","100","54.15","67.49","20","100","50","60"
"2010","direct migration background","(1c) basic vocational qualification","57.11","59.58","66","30","30","70","100","100","50.47","63.75","10","100","50","70"
"2010","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","no migration background","(1b) general elementary school","65.26","60","205","30","50","90","100","100","61.79","68.73","20","100","50","70"
"2010","no migration background","(1c) basic vocational qualification","57.71","50","872","30","40","70","90","100","56.24","59.18","20","100","50","50"
"2010","no migration background","(2a) intermediate vocational","55.27","50","523","30","40","70","100","100","53.21","57.33","5","100","50","50"
"2010","no migration background","(2b) intermediate general qualification","52.33","50","32","20","30","70","80","100","44.49","60.17","20","100","50","70"
"2010","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","no migration background","(2c_voc) vocational maturity certificate","60.27","50","128","30","50","70","100","100","56.34","64.2","10","100","50","50"
"2010","no migration background","(3a) lower tertiary education","60.87","58.11","179","30","50","80","100","100","57.36","64.38","10","100","50","60"
"2010","no migration background","(3b) higher tertiary education","62.45","60","175","30","50","90","100","100","58.8","66.1","10","100","50","60"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","direct migration background","(1b) general elementary school","65.03","50","54","30","50","100","100","100","58.22","71.84","20","100","50","70"
"2011","direct migration background","(1c) basic vocational qualification","56.38","50","74","30","35","70","100","100","50.55","62.21","10","100","50","65"
"2011","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","63.87","62.77","30","30","40","80","100","100","53.65","74.09","20","100","40","80"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","73.94","74.89","37","30","60","100","100","100","65.79","82.09","20","100","60","80"
"2011","no migration background","(1b) general elementary school","66.53","60","275","40","50","90","100","100","63.67","69.39","20","100","60","70"
"2011","no migration background","(1c) basic vocational qualification","58.16","50","1124","30","40","75","100","100","56.83","59.49","10","100","50","50"
"2011","no migration background","(2a) intermediate vocational","53.87","50","686","30","40","70","100","100","52.15","55.59","5","100","50","50"
"2011","no migration background","(2b) intermediate general qualification","60.19","60","40","30","40","80","80","100","53.62","66.76","20","100","60","75"
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","54.76","50","138","30","40","70","90","100","50.98","58.54","3","100","50","50"
"2011","no migration background","(3a) lower tertiary education","60.53","57.9","213","30","50","80","100","100","57.47","63.59","15","100","50","60"
"2011","no migration background","(3b) higher tertiary education","61.12","50","231","30","50","80","100","100","58.09","64.15","10","100","50","50"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","direct migration background","(1b) general elementary school","61.7","60","53","30","40","100","100","100","54.68","68.72","20","100","50","70"
"2012","direct migration background","(1c) basic vocational qualification","52.98","50","78","30","30","60","80","100","47.56","58.4","20","100","50","60"
"2012","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_voc) vocational maturity certificate","50.29","40","37","20","30","60","100","100","42.06","58.52","20","100","40","60"
"2012","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","69.4","71.25","43","30","50","80","100","100","62.1","76.7","20","100","50","80"
"2012","no migration background","(1b) general elementary school","64.26","60","292","40","50","80","100","100","61.56","66.96","10","100","55","60"
"2012","no migration background","(1c) basic vocational qualification","56.93","50","1122","30","40","70","100","100","55.61","58.25","10","100","50","50"
"2012","no migration background","(2a) intermediate vocational","52.18","50","739","25","30","60","90","100","50.58","53.78","10","100","50","50"
"2012","no migration background","(2b) intermediate general qualification","60.74","60","51","30","50","80","90","100","54.99","66.49","20","100","50","70"
"2012","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(2c_voc) vocational maturity certificate","55.82","50","161","30","40","70","100","100","52.04","59.6","1","100","50","50"
"2012","no migration background","(3a) lower tertiary education","59.35","50","213","30","40","80","100","100","56.21","62.49","5","100","50","60"
"2012","no migration background","(3b) higher tertiary education","60.57","50","253","30","50","80","100","100","57.64","63.5","7","100","50","50"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","58.93","50","41","50","50","70","80","100","51.78","66.08","20","100","50","60"
"2013","direct migration background","(1b) general elementary school","63.32","60","90","30","50","80","100","100","58.49","68.15","14","100","50","60"
"2013","direct migration background","(1c) basic vocational qualification","57.8","50","108","30","50","75","80","100","53.64","61.96","20","100","50","60"
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","47.66","47.64","55","30","30","50","70","100","41.38","53.94","20","100","50","60"
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","59.23","50","56","30","40","80","90","100","53.01","65.45","20","100","50","50"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","70.64","78.03","38","30","50","100","100","100","62.03","79.25","20","100","50","80"
"2013","no migration background","(1b) general elementary school","67.18","60","260","35","50","90","100","100","64.21","70.15","15","100","60","70"
"2013","no migration background","(1c) basic vocational qualification","58.98","50","1045","30","40","80","100","100","57.59","60.37","10","100","50","50"
"2013","no migration background","(2a) intermediate vocational","53.65","50","702","30","40","70","100","100","52","55.3","10","100","50","50"
"2013","no migration background","(2b) intermediate general qualification","58.41","60","51","20","40","80","100","100","51.23","65.59","20","100","50","70"
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","56.33","50","154","30","30","80","100","100","52.53","60.13","3","100","50","50"
"2013","no migration background","(3a) lower tertiary education","58.5","50","218","30","40","70","100","100","55.48","61.52","10","100","50","60"
"2013","no migration background","(3b) higher tertiary education","61.71","50","243","30","50","80","100","100","58.77","64.65","10","100","50","50"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","64.44","59.99","38","50","50","80","100","100","55.92","72.96","20","100","50","70"
"2014","direct migration background","(1b) general elementary school","57.46","50","81","30","45","70","100","100","52.43","62.49","20","100","50","60"
"2014","direct migration background","(1c) basic vocational qualification","58.34","50","104","30","50","75","85","100","53.83","62.85","20","100","50","60"
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","47.77","40","31","30","30","50","80","90","39.16","56.38","20","100","40","70"
"2014","direct migration background","(2c_voc) vocational maturity certificate","48.01","50","48","30","40","60","70","100","41.71","54.31","14","100","50","60"
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","57.12","50","50","30","40","80","90","100","50.15","64.09","20","100","40","60"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","62.96","60","38","20","50","80","100","100","54.79","71.13","10","100","50","60"
"2014","no migration background","(1b) general elementary school","65.17","60","246","40","50","80","100","100","62.31","68.03","10","100","60","60"
"2014","no migration background","(1c) basic vocational qualification","59.46","50","1023","30","40","80","100","100","58.03","60.89","10","100","50","55"
"2014","no migration background","(2a) intermediate vocational","53.72","50","680","30","40","70","100","100","51.99","55.45","20","100","50","50"
"2014","no migration background","(2b) intermediate general qualification","57.34","60","46","20","45","70","80","100","50.24","64.44","20","100","50","70"
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","58.01","50","154","30","40","80","100","100","54.32","61.7","10","100","50","50"
"2014","no migration background","(3a) lower tertiary education","59.55","60","217","30","50","75","100","100","56.57","62.53","20","100","50","60"
"2014","no migration background","(3b) higher tertiary education","59.85","50","244","30","50","80","100","100","56.87","62.83","7","100","50","50"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","58.41","50.11","34","40","50","70","80","100","50.46","66.36","20","100","50","70"
"2015","direct migration background","(1b) general elementary school","61.76","60","70","20","50","80","100","100","55.66","67.86","20","100","50","70"
"2015","direct migration background","(1c) basic vocational qualification","56.53","51.15","90","30","50","70","80","100","51.81","61.25","20","100","50","60"
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","49.93","50","47","30","30","60","80","100","43.25","56.61","14","100","50","60"
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","56.84","50","41","30","50","80","80","100","49.63","64.05","20","100","50","80"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","71.55","80","33","30","50","100","100","100","62.17","80.93","20","100","50","80"
"2015","no migration background","(1b) general elementary school","64.38","60","214","40","50","80","100","100","61.34","67.42","20","100","60","60"
"2015","no migration background","(1c) basic vocational qualification","58.25","50","920","30","40","70","100","100","56.75","59.75","10","100","50","50"
"2015","no migration background","(2a) intermediate vocational","54.22","50","668","30","30","70","100","100","52.48","55.96","20","100","50","50"
"2015","no migration background","(2b) intermediate general qualification","55.83","50","44","30","40","70","80","100","48.8","62.86","20","100","50","60"
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","57.37","50","138","30","40","80","100","100","53.45","61.29","20","100","50","50"
"2015","no migration background","(3a) lower tertiary education","58.87","50","210","30","40","80","100","100","55.73","62.01","20","100","50","60"
"2015","no migration background","(3b) higher tertiary education","59.36","50","233","30","50","80","100","100","56.41","62.31","7","100","50","50"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","61.98","60","65","30","40","80","100","100","56.03","67.93","20","100","50","70"
"2016","direct migration background","(1c) basic vocational qualification","56.47","50","77","30","40","70","100","100","50.87","62.07","10","100","50","60"
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","50.77","50","52","30","40","60","70","100","45.1","56.44","20","100","50","60"
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","60.56","50","47","40","45","80","100","100","53.74","67.38","20","100","45","70"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
