"plh0038","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2005","direct migration background","(1b) general elementary school","239","0.476746175143025","0.433567794949197","0.519924555336852"
"Some worries","2005","direct migration background","(1c) basic vocational qualification","331","0.458549594862015","0.42076346974019","0.496335719983839"
"Some worries","2005","direct migration background","(2b) intermediate general qualification","24","","",""
"Some worries","2005","direct migration background","(2a) intermediate vocational","64","0.405938449371216","0.326554035944945","0.485322862797488"
"Some worries","2005","direct migration background","(2c_gen) general maturity certificate","47","0.42799234974758","0.334241519195169","0.521743180299991"
"Some worries","2005","direct migration background","(2c_voc) vocational maturity certificate","143","0.465787318818773","0.406176803273318","0.525397834364228"
"Some worries","2005","direct migration background","(3a) lower tertiary education","30","0.464251590827413","0.351382609694816","0.57712057196001"
"Some worries","2005","direct migration background","(3b) higher tertiary education","109","0.336860284752635","0.280062068403447","0.393658501101823"
"Some worries","2005","indirect migration background","(0) in school","39","0.615485026342318","0.514978975083992","0.715991077600644"
"Some worries","2005","indirect migration background","(1a) inadequately completed","3","","",""
"Some worries","2005","indirect migration background","(1b) general elementary school","40","0.357668485663141","0.269682071555037","0.445654899771244"
"Some worries","2005","indirect migration background","(1c) basic vocational qualification","64","0.458977014111389","0.377868318615987","0.540085709606791"
"Some worries","2005","indirect migration background","(2b) intermediate general qualification","38","0.398895132187771","0.284184529443867","0.513605734931676"
"Some worries","2005","indirect migration background","(2a) intermediate vocational","65","0.458690839820358","0.372028790965479","0.545352888675237"
"Some worries","2005","indirect migration background","(2c_gen) general maturity certificate","30","0.334293130505662","0.235165731691549","0.433420529319776"
"Some worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","25","","",""
"Some worries","2005","indirect migration background","(3a) lower tertiary education","12","","",""
"Some worries","2005","indirect migration background","(3b) higher tertiary education","24","","",""
"No worries","2005","no migration background","(0) in school","78","0.150850565258346","0.119696864452043","0.18200426606465"
"No worries","2005","no migration background","(1a) inadequately completed","12","","",""
"No worries","2005","no migration background","(1b) general elementary school","170","0.153065070670081","0.132894394711892","0.173235746628271"
"No worries","2005","no migration background","(1c) basic vocational qualification","631","0.128044870813776","0.118696757340303","0.137392984287249"
"No worries","2005","no migration background","(2b) intermediate general qualification","72","0.170637666487025","0.136259811080075","0.205015521893976"
"No worries","2005","no migration background","(2a) intermediate vocational","615","0.130475678492341","0.120660630173433","0.140290726811249"
"No worries","2005","no migration background","(2c_gen) general maturity certificate","87","0.119687332275407","0.0937147557193318","0.145659908831482"
"No worries","2005","no migration background","(2c_voc) vocational maturity certificate","183","0.159022176859118","0.138244560211073","0.179799793507164"
"No worries","2005","no migration background","(3a) lower tertiary education","206","0.128302436583245","0.111669737467714","0.144935135698777"
"No worries","2005","no migration background","(3b) higher tertiary education","351","0.167668587395016","0.152079548795268","0.183257625994764"
"No worries","2005","direct migration background","(0) in school","10","","",""
"No worries","2005","direct migration background","(1a) inadequately completed","29","","",""
"No worries","2005","direct migration background","(1b) general elementary school","80","0.158223496167874","0.126673419460205","0.189773572875544"
"No worries","2005","direct migration background","(1c) basic vocational qualification","75","0.112593784428976","0.0886232177457424","0.13656435111221"
"No worries","2005","direct migration background","(2b) intermediate general qualification","7","","",""
"No worries","2005","direct migration background","(2a) intermediate vocational","14","","",""
"No worries","2005","direct migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","2005","direct migration background","(2c_voc) vocational maturity certificate","18","","",""
"No worries","2005","direct migration background","(3a) lower tertiary education","12","","",""
"No worries","2005","direct migration background","(3b) higher tertiary education","37","0.176975180769613","0.13111139279768","0.222838968741546"
"No worries","2005","indirect migration background","(0) in school","16","","",""
"No worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2005","indirect migration background","(1b) general elementary school","32","0.258344893148506","0.177992909691701","0.338696876605311"
"No worries","2005","indirect migration background","(1c) basic vocational qualification","22","","",""
"No worries","2005","indirect migration background","(2b) intermediate general qualification","9","","",""
"No worries","2005","indirect migration background","(2a) intermediate vocational","17","","",""
"No worries","2005","indirect migration background","(2c_gen) general maturity certificate","15","","",""
"No worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"No worries","2005","indirect migration background","(3a) lower tertiary education","3","","",""
"No worries","2005","indirect migration background","(3b) higher tertiary education","12","","",""
"Big worries","2006","no migration background","(0) in school","122","0.402390948699622","0.348237577351365","0.45654432004788"
"Big worries","2006","no migration background","(1a) inadequately completed","34","0.390049709028942","0.285742182130042","0.494357235927841"
"Big worries","2006","no migration background","(1b) general elementary school","589","0.427903526096273","0.401272745466775","0.45453430672577"
"Big worries","2006","no migration background","(1c) basic vocational qualification","2494","0.463045106551095","0.449669955901001","0.47642025720119"
"Big worries","2006","no migration background","(2b) intermediate general qualification","183","0.41134778683636","0.366955137451104","0.455740436221616"
"Big worries","2006","no migration background","(2a) intermediate vocational","2074","0.425626857396159","0.411747404241808","0.439506310550511"
"Big worries","2006","no migration background","(2c_gen) general maturity certificate","239","0.382046927885017","0.343831529209382","0.420262326560653"
"Big worries","2006","no migration background","(2c_voc) vocational maturity certificate","529","0.407528456511974","0.380630654271313","0.434426258752636"
"Big worries","2006","no migration background","(3a) lower tertiary education","695","0.403782341984234","0.380444788485345","0.427119895483124"
"Big worries","2006","no migration background","(3b) higher tertiary education","943","0.377590272311234","0.358350905478626","0.396829639143842"
"Big worries","2006","direct migration background","(0) in school","8","","",""
"Big worries","2006","direct migration background","(1a) inadequately completed","66","0.473280260644174","0.393111725213701","0.553448796074647"
"Big worries","2006","direct migration background","(1b) general elementary school","205","0.42034044908872","0.376723766620294","0.463957131557147"
"Big worries","2006","direct migration background","(1c) basic vocational qualification","309","0.447702535740571","0.410022063777696","0.485383007703446"
"Big worries","2006","direct migration background","(2b) intermediate general qualification","18","","",""
"Big worries","2006","direct migration background","(2a) intermediate vocational","66","0.428533984095558","0.350375600472116","0.506692367719"
"Big worries","2006","direct migration background","(2c_gen) general maturity certificate","45","0.399147009918645","0.310409811410234","0.487884208427057"
"Big worries","2006","direct migration background","(2c_voc) vocational maturity certificate","140","0.530508172317324","0.47276944586326","0.588246898771388"
"Big worries","2006","direct migration background","(3a) lower tertiary education","31","0.335824064990224","0.230336758436814","0.441311371543633"
"Big worries","2006","direct migration background","(3b) higher tertiary education","132","0.419070514925409","0.362085966662203","0.476055063188616"
"Big worries","2006","indirect migration background","(0) in school","26","","",""
"Big worries","2006","indirect migration background","(1a) inadequately completed","5","","",""
"Big worries","2006","indirect migration background","(1b) general elementary school","42","0.432731974701682","0.339720080765851","0.525743868637512"
"Big worries","2006","indirect migration background","(1c) basic vocational qualification","61","0.423466260909131","0.341909436812617","0.505023085005645"
"Big worries","2006","indirect migration background","(2b) intermediate general qualification","22","","",""
"Big worries","2006","indirect migration background","(2a) intermediate vocational","58","0.394102246501228","0.311672240181264","0.476532252821192"
"Big worries","2006","indirect migration background","(2c_gen) general maturity certificate","33","0.360226806951128","0.260490307475807","0.459963306426449"
"Big worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","24","","",""
"Big worries","2006","indirect migration background","(3a) lower tertiary education","10","","",""
"Big worries","2006","indirect migration background","(3b) higher tertiary education","15","","",""
"Some worries","2006","no migration background","(0) in school","145","0.45414944009374","0.399166357362947","0.509132522824532"
"Some worries","2006","no migration background","(1a) inadequately completed","35","0.354352750902676","0.252064911604166","0.456640590201185"
"Some worries","2006","no migration background","(1b) general elementary school","560","0.421114629597727","0.394539659736159","0.447689599459295"
"Some worries","2006","no migration background","(1c) basic vocational qualification","2290","0.432069340655212","0.418781864050282","0.445356817260142"
"Some worries","2006","no migration background","(2b) intermediate general qualification","217","0.437833908503388","0.393076584622951","0.482591232383824"
"Some worries","2006","no migration background","(2a) intermediate vocational","2292","0.470408017055527","0.456397026530248","0.484419007580806"
"Some worries","2006","no migration background","(2c_gen) general maturity certificate","301","0.499935467355271","0.460610144966769","0.539260789743773"
"Some worries","2006","no migration background","(2c_voc) vocational maturity certificate","592","0.491247922728904","0.46388216110281","0.518613684354999"
"Some worries","2006","no migration background","(3a) lower tertiary education","817","0.48925989044355","0.465483329533876","0.513036451353223"
"Some worries","2006","no migration background","(3b) higher tertiary education","1234","0.499724261093656","0.479881041926786","0.519567480260526"
"Some worries","2006","direct migration background","(0) in school","16","","",""
"Some worries","2006","direct migration background","(1a) inadequately completed","56","0.369852270817826","0.292336460851312","0.447368080784341"
"Some worries","2006","direct migration background","(1b) general elementary school","221","0.434420474382564","0.390621138845203","0.478219809919925"
"Some worries","2006","direct migration background","(1c) basic vocational qualification","288","0.464683414667916","0.426889753281225","0.502477076054607"
"Some worries","2006","direct migration background","(2b) intermediate general qualification","20","","",""
"Some worries","2006","direct migration background","(2a) intermediate vocational","75","0.483827575123517","0.404899694928936","0.562755455318098"
"Some worries","2006","direct migration background","(2c_gen) general maturity certificate","59","0.498759652330808","0.408160563863771","0.589358740797846"
"Some worries","2006","direct migration background","(2c_voc) vocational maturity certificate","130","0.408534148427455","0.351663764195205","0.465404532659706"
"Some worries","2006","direct migration background","(3a) lower tertiary education","34","0.491332511357756","0.379669979756393","0.602995042959118"
"Some worries","2006","direct migration background","(3b) higher tertiary education","139","0.506911438342863","0.449170962744023","0.564651913941704"
"Some worries","2006","indirect migration background","(0) in school","26","","",""
"Some worries","2006","indirect migration background","(1a) inadequately completed","2","","",""
"Some worries","2006","indirect migration background","(1b) general elementary school","48","0.41324146054375","0.320800064530568","0.505682856556931"
"Some worries","2006","indirect migration background","(1c) basic vocational qualification","62","0.438746285968224","0.356838558758074","0.520654013178375"
"Some worries","2006","indirect migration background","(2b) intermediate general qualification","35","0.515140962303666","0.393644899969176","0.636637024638157"
"Some worries","2006","indirect migration background","(2a) intermediate vocational","61","0.461585860121906","0.377491729825887","0.545679990417925"
"Some worries","2006","indirect migration background","(2c_gen) general maturity certificate","42","0.48946959120665","0.38561474827187","0.59332443414143"
"Some worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","34","0.479174978367636","0.356783525474027","0.601566431261246"
"Some worries","2006","indirect migration background","(3a) lower tertiary education","13","","",""
"Some worries","2006","indirect migration background","(3b) higher tertiary education","24","","",""
"No worries","2006","no migration background","(0) in school","48","0.143459611206638","0.104748863311976","0.1821703591013"
"No worries","2006","no migration background","(1a) inadequately completed","15","","",""
"No worries","2006","no migration background","(1b) general elementary school","177","0.150981844306001","0.131711158048974","0.170252530563027"
"No worries","2006","no migration background","(1c) basic vocational qualification","555","0.104885552793693","0.0966666233977666","0.113104482189619"
"No worries","2006","no migration background","(2b) intermediate general qualification","72","0.150818304660252","0.118533034042265","0.183103575278239"
"No worries","2006","no migration background","(2a) intermediate vocational","509","0.103965125548313","0.0953973697662881","0.112532881330339"
"No worries","2006","no migration background","(2c_gen) general maturity certificate","81","0.118017604759712","0.0926426283457702","0.143392581173654"
"No worries","2006","no migration background","(2c_voc) vocational maturity certificate","161","0.101223620759121","0.0847127173212404","0.117734524197002"
"No worries","2006","no migration background","(3a) lower tertiary education","186","0.106957767572216","0.0922576295774495","0.121657905566982"
"No worries","2006","no migration background","(3b) higher tertiary education","262","0.12268546659511","0.109665303863606","0.135705629326614"
"No worries","2006","direct migration background","(0) in school","10","","",""
"No worries","2006","direct migration background","(1a) inadequately completed","27","","",""
"No worries","2006","direct migration background","(1b) general elementary school","66","0.145239076528716","0.11410545735117","0.176372695706261"
"No worries","2006","direct migration background","(1c) basic vocational qualification","72","0.087614049591513","0.066189524504363","0.109038574678663"
"No worries","2006","direct migration background","(2b) intermediate general qualification","7","","",""
"No worries","2006","direct migration background","(2a) intermediate vocational","13","","",""
"No worries","2006","direct migration background","(2c_gen) general maturity certificate","13","","",""
"No worries","2006","direct migration background","(2c_voc) vocational maturity certificate","17","","",""
"No worries","2006","direct migration background","(3a) lower tertiary education","12","","",""
"No worries","2006","direct migration background","(3b) higher tertiary education","17","","",""
"No worries","2006","indirect migration background","(0) in school","6","","",""
"No worries","2006","indirect migration background","(1a) inadequately completed","1","","",""
"No worries","2006","indirect migration background","(1b) general elementary school","19","","",""
"No worries","2006","indirect migration background","(1c) basic vocational qualification","18","","",""
"No worries","2006","indirect migration background","(2b) intermediate general qualification","8","","",""
"No worries","2006","indirect migration background","(2a) intermediate vocational","16","","",""
"No worries","2006","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"No worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"No worries","2006","indirect migration background","(3a) lower tertiary education","7","","",""
"No worries","2006","indirect migration background","(3b) higher tertiary education","8","","",""
"Big worries","2007","no migration background","(0) in school","75","0.32616239964836","0.270449186483673","0.381875612813046"
"Big worries","2007","no migration background","(1a) inadequately completed","34","0.417389594202154","0.309330076483841","0.525449111920468"
"Big worries","2007","no migration background","(1b) general elementary school","450","0.382239303609601","0.354606962705242","0.40987164451396"
"Big worries","2007","no migration background","(1c) basic vocational qualification","1914","0.392504611187211","0.378807055397046","0.406202166977376"
"Big worries","2007","no migration background","(2b) intermediate general qualification","144","0.330812626360626","0.28602788500956","0.375597367711691"
"Big worries","2007","no migration background","(2a) intermediate vocational","1647","0.37442115634504","0.360432215807417","0.388410096882664"
"Big worries","2007","no migration background","(2c_gen) general maturity certificate","199","0.32510677689469","0.288235957335973","0.361977596453407"
"Big worries","2007","no migration background","(2c_voc) vocational maturity certificate","431","0.351421085255488","0.32481637326389","0.378025797247087"
"Big worries","2007","no migration background","(3a) lower tertiary education","540","0.337764255895433","0.314619155861095","0.360909355929771"
"Big worries","2007","no migration background","(3b) higher tertiary education","793","0.346949383860736","0.327708356440048","0.366190411281424"
"Big worries","2007","direct migration background","(0) in school","6","","",""
"Big worries","2007","direct migration background","(1a) inadequately completed","34","0.262835580432512","0.18658074876122","0.339090412103804"
"Big worries","2007","direct migration background","(1b) general elementary school","142","0.281326235510368","0.238974115383494","0.323678355637242"
"Big worries","2007","direct migration background","(1c) basic vocational qualification","229","0.390319722006222","0.350856698005991","0.429782746006453"
"Big worries","2007","direct migration background","(2b) intermediate general qualification","14","","",""
"Big worries","2007","direct migration background","(2a) intermediate vocational","52","0.342318171768029","0.265088002242632","0.419548341293426"
"Big worries","2007","direct migration background","(2c_gen) general maturity certificate","42","0.376894582089802","0.287543548590306","0.466245615589297"
"Big worries","2007","direct migration background","(2c_voc) vocational maturity certificate","111","0.494219058800012","0.433563750832761","0.554874366767263"
"Big worries","2007","direct migration background","(3a) lower tertiary education","27","","",""
"Big worries","2007","direct migration background","(3b) higher tertiary education","126","0.525733463988715","0.465950871296972","0.585516056680459"
"Big worries","2007","indirect migration background","(0) in school","20","","",""
"Big worries","2007","indirect migration background","(1a) inadequately completed","3","","",""
"Big worries","2007","indirect migration background","(1b) general elementary school","39","0.38534137684585","0.290428045709599","0.480254707982102"
"Big worries","2007","indirect migration background","(1c) basic vocational qualification","52","0.369621546498967","0.288495939939889","0.450747153058044"
"Big worries","2007","indirect migration background","(2b) intermediate general qualification","23","","",""
"Big worries","2007","indirect migration background","(2a) intermediate vocational","48","0.313259099723459","0.233528557182266","0.392989642264652"
"Big worries","2007","indirect migration background","(2c_gen) general maturity certificate","29","","",""
"Big worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","21","","",""
"Big worries","2007","indirect migration background","(3a) lower tertiary education","7","","",""
"Big worries","2007","indirect migration background","(3b) higher tertiary education","15","","",""
"Some worries","2007","no migration background","(0) in school","149","0.507711199254031","0.448298129970254","0.567124268537809"
"Some worries","2007","no migration background","(1a) inadequately completed","25","","",""
"Some worries","2007","no migration background","(1b) general elementary school","540","0.456806453700459","0.428480581793731","0.485132325607188"
"Some worries","2007","no migration background","(1c) basic vocational qualification","2326","0.476540780395764","0.462530698756291","0.490550862035237"
"Some worries","2007","no migration background","(2b) intermediate general qualification","211","0.501998802311949","0.454407049871834","0.549590554752065"
"Some worries","2007","no migration background","(2a) intermediate vocational","2306","0.486897900920758","0.472450675327325","0.501345126514191"
"Some worries","2007","no migration background","(2c_gen) general maturity certificate","335","0.54274167432755","0.503528712897635","0.581954635757465"
"Some worries","2007","no migration background","(2c_voc) vocational maturity certificate","607","0.502155147691013","0.474292061960957","0.53001823342107"
"Some worries","2007","no migration background","(3a) lower tertiary education","850","0.508401682658654","0.48393615467797","0.532867210639339"
"Some worries","2007","no migration background","(3b) higher tertiary education","1239","0.504991417153194","0.48478123911035","0.525201595196037"
"Some worries","2007","direct migration background","(0) in school","10","","",""
"Some worries","2007","direct migration background","(1a) inadequately completed","71","0.588180918465092","0.502919647035431","0.673442189894753"
"Some worries","2007","direct migration background","(1b) general elementary school","230","0.568460695871196","0.5218093107907","0.615112080951692"
"Some worries","2007","direct migration background","(1c) basic vocational qualification","278","0.491182082754427","0.450740187826018","0.531623977682837"
"Some worries","2007","direct migration background","(2b) intermediate general qualification","14","","",""
"Some worries","2007","direct migration background","(2a) intermediate vocational","73","0.532905922105136","0.451699281698973","0.614112562511298"
"Some worries","2007","direct migration background","(2c_gen) general maturity certificate","53","0.4655580011606","0.373588028679444","0.557527973641755"
"Some worries","2007","direct migration background","(2c_voc) vocational maturity certificate","129","0.41882147176892","0.358966933203313","0.478676010334526"
"Some worries","2007","direct migration background","(3a) lower tertiary education","38","0.4778033439033","0.364756330031247","0.590850357775353"
"Some worries","2007","direct migration background","(3b) higher tertiary education","113","0.365653934803813","0.30799336300974","0.423314506597887"
"Some worries","2007","indirect migration background","(0) in school","20","","",""
"Some worries","2007","indirect migration background","(1a) inadequately completed","3","","",""
"Some worries","2007","indirect migration background","(1b) general elementary school","40","0.376921365231421","0.282409961909046","0.471432768553796"
"Some worries","2007","indirect migration background","(1c) basic vocational qualification","65","0.480349623784422","0.396381782658625","0.564317464910219"
"Some worries","2007","indirect migration background","(2b) intermediate general qualification","28","","",""
"Some worries","2007","indirect migration background","(2a) intermediate vocational","61","0.50117951248486","0.415229645131622","0.587129379838098"
"Some worries","2007","indirect migration background","(2c_gen) general maturity certificate","35","0.546289159782162","0.435804582372811","0.656773737191512"
"Some worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","33","0.5531853447093","0.428423378299384","0.677947311119216"
"Some worries","2007","indirect migration background","(3a) lower tertiary education","19","","",""
"Some worries","2007","indirect migration background","(3b) higher tertiary education","28","","",""
"No worries","2007","no migration background","(0) in school","48","0.166126401097609","0.121894757316201","0.210358044879017"
"No worries","2007","no migration background","(1a) inadequately completed","21","","",""
"No worries","2007","no migration background","(1b) general elementary school","198","0.16095424268994","0.140057244358054","0.181851241021825"
"No worries","2007","no migration background","(1c) basic vocational qualification","642","0.130954608417025","0.121491565121954","0.140417651712096"
"No worries","2007","no migration background","(2b) intermediate general qualification","69","0.167188571327425","0.131671119980617","0.202706022674233"
"No worries","2007","no migration background","(2a) intermediate vocational","645","0.138680942734202","0.128691206339586","0.148670679128818"
"No worries","2007","no migration background","(2c_gen) general maturity certificate","86","0.13215154877776","0.10549460713061","0.158808490424909"
"No worries","2007","no migration background","(2c_voc) vocational maturity certificate","199","0.146423767053498","0.12672268017752","0.166124853929477"
"No worries","2007","no migration background","(3a) lower tertiary education","214","0.153834061445913","0.136177751995603","0.171490370896223"
"No worries","2007","no migration background","(3b) higher tertiary education","319","0.148059198986071","0.133702844176436","0.162415553795705"
"No worries","2007","direct migration background","(0) in school","3","","",""
"No worries","2007","direct migration background","(1a) inadequately completed","23","","",""
"No worries","2007","direct migration background","(1b) general elementary school","61","0.150213068618436","0.116560902359408","0.183865234877464"
"No worries","2007","direct migration background","(1c) basic vocational qualification","80","0.118498195239351","0.0923527217466103","0.144643668732091"
"No worries","2007","direct migration background","(2b) intermediate general qualification","6","","",""
"No worries","2007","direct migration background","(2a) intermediate vocational","20","","",""
"No worries","2007","direct migration background","(2c_gen) general maturity certificate","18","","",""
"No worries","2007","direct migration background","(2c_voc) vocational maturity certificate","21","","",""
"No worries","2007","direct migration background","(3a) lower tertiary education","10","","",""
"No worries","2007","direct migration background","(3b) higher tertiary education","29","","",""
"No worries","2007","indirect migration background","(0) in school","7","","",""
"No worries","2007","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2007","indirect migration background","(1b) general elementary school","22","","",""
"No worries","2007","indirect migration background","(1c) basic vocational qualification","19","","",""
"No worries","2007","indirect migration background","(2b) intermediate general qualification","11","","",""
"No worries","2007","indirect migration background","(2a) intermediate vocational","21","","",""
"No worries","2007","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"No worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"No worries","2007","indirect migration background","(3a) lower tertiary education","4","","",""
"No worries","2007","indirect migration background","(3b) higher tertiary education","13","","",""
"Big worries","2008","no migration background","(0) in school","70","0.321804310296529","0.26822093014503","0.375387690448027"
"Big worries","2008","no migration background","(1a) inadequately completed","26","","",""
"Big worries","2008","no migration background","(1b) general elementary school","395","0.36875566431427","0.3400345327084","0.397476795920139"
"Big worries","2008","no migration background","(1c) basic vocational qualification","1678","0.367397052189966","0.353466914352311","0.381327190027622"
"Big worries","2008","no migration background","(2b) intermediate general qualification","111","0.326900768935416","0.280226261172807","0.373575276698025"
"Big worries","2008","no migration background","(2a) intermediate vocational","1351","0.320222931339594","0.306404139085125","0.334041723594062"
"Big worries","2008","no migration background","(2c_gen) general maturity certificate","139","0.24670453672688","0.211063430338269","0.282345643115491"
"Big worries","2008","no migration background","(2c_voc) vocational maturity certificate","315","0.296396226916198","0.270071153608423","0.322721300223974"
"Big worries","2008","no migration background","(3a) lower tertiary education","451","0.285452717310539","0.262947380808029","0.307958053813049"
"Big worries","2008","no migration background","(3b) higher tertiary education","598","0.262006795285525","0.243841485752124","0.280172104818927"
"Big worries","2008","direct migration background","(0) in school","2","","",""
"Big worries","2008","direct migration background","(1a) inadequately completed","34","0.321607043060067","0.233919423041869","0.409294663078266"
"Big worries","2008","direct migration background","(1b) general elementary school","156","0.377167123047684","0.329490496683752","0.424843749411616"
"Big worries","2008","direct migration background","(1c) basic vocational qualification","203","0.388336294207177","0.346365850755249","0.430306737659105"
"Big worries","2008","direct migration background","(2b) intermediate general qualification","8","","",""
"Big worries","2008","direct migration background","(2a) intermediate vocational","45","0.323135948118043","0.244245473481884","0.402026422754202"
"Big worries","2008","direct migration background","(2c_gen) general maturity certificate","37","0.323773886944773","0.232519388521198","0.415028385368347"
"Big worries","2008","direct migration background","(2c_voc) vocational maturity certificate","82","0.351801435478659","0.291386362249627","0.412216508707692"
"Big worries","2008","direct migration background","(3a) lower tertiary education","24","","",""
"Big worries","2008","direct migration background","(3b) higher tertiary education","103","0.446957362766323","0.384187392189103","0.509727333343543"
"Big worries","2008","indirect migration background","(0) in school","18","","",""
"Big worries","2008","indirect migration background","(1a) inadequately completed","3","","",""
"Big worries","2008","indirect migration background","(1b) general elementary school","31","0.42574923291822","0.328349397551616","0.523149068284824"
"Big worries","2008","indirect migration background","(1c) basic vocational qualification","37","0.25142710922122","0.177418162389956","0.325436056052485"
"Big worries","2008","indirect migration background","(2b) intermediate general qualification","19","","",""
"Big worries","2008","indirect migration background","(2a) intermediate vocational","45","0.300066522412483","0.219403516112192","0.380729528712775"
"Big worries","2008","indirect migration background","(2c_gen) general maturity certificate","27","","",""
"Big worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","15","","",""
"Big worries","2008","indirect migration background","(3a) lower tertiary education","8","","",""
"Big worries","2008","indirect migration background","(3b) higher tertiary education","14","","",""
"Some worries","2008","no migration background","(0) in school","160","0.492428915294227","0.435086382021315","0.54977144856714"
"Some worries","2008","no migration background","(1a) inadequately completed","27","","",""
"Some worries","2008","no migration background","(1b) general elementary school","520","0.483789418629335","0.454040232847142","0.513538604411529"
"Some worries","2008","no migration background","(1c) basic vocational qualification","2266","0.485006653465935","0.470565674623484","0.499447632308386"
"Some worries","2008","no migration background","(2b) intermediate general qualification","202","0.49527097471116","0.445522152106405","0.545019797315915"
"Some worries","2008","no migration background","(2a) intermediate vocational","2331","0.52294950594386","0.50815594681445","0.53774306507327"
"Some worries","2008","no migration background","(2c_gen) general maturity certificate","308","0.559965093649921","0.518925412745822","0.60100477455402"
"Some worries","2008","no migration background","(2c_voc) vocational maturity certificate","650","0.569200240622571","0.540654623425889","0.597745857819253"
"Some worries","2008","no migration background","(3a) lower tertiary education","846","0.537043701614176","0.512196484982021","0.561890918246332"
"Some worries","2008","no migration background","(3b) higher tertiary education","1261","0.547796580289492","0.527235926368488","0.568357234210496"
"Some worries","2008","direct migration background","(0) in school","4","","",""
"Some worries","2008","direct migration background","(1a) inadequately completed","51","0.501964524164244","0.408099997561766","0.595829050766721"
"Some worries","2008","direct migration background","(1b) general elementary school","178","0.475515570712839","0.426390690021066","0.524640451404611"
"Some worries","2008","direct migration background","(1c) basic vocational qualification","237","0.474278728432976","0.431277802291224","0.517279654574727"
"Some worries","2008","direct migration background","(2b) intermediate general qualification","17","","",""
"Some worries","2008","direct migration background","(2a) intermediate vocational","71","0.476076944241703","0.391830120369258","0.560323768114149"
"Some worries","2008","direct migration background","(2c_gen) general maturity certificate","46","0.48330443687898","0.385846960499906","0.580761913258053"
"Some worries","2008","direct migration background","(2c_voc) vocational maturity certificate","134","0.52623318958525","0.46306274920315","0.58940362996735"
"Some worries","2008","direct migration background","(3a) lower tertiary education","43","0.650349188671701","0.540959286860238","0.759739090483163"
"Some worries","2008","direct migration background","(3b) higher tertiary education","110","0.421612950455765","0.359267348701997","0.483958552209532"
"Some worries","2008","indirect migration background","(0) in school","23","","",""
"Some worries","2008","indirect migration background","(1a) inadequately completed","2","","",""
"Some worries","2008","indirect migration background","(1b) general elementary school","45","0.325087064334039","0.232818404203312","0.417355724464766"
"Some worries","2008","indirect migration background","(1c) basic vocational qualification","71","0.573707007660355","0.489342398375653","0.658071616945057"
"Some worries","2008","indirect migration background","(2b) intermediate general qualification","28","","",""
"Some worries","2008","indirect migration background","(2a) intermediate vocational","66","0.585838804760632","0.499140417558034","0.67253719196323"
"Some worries","2008","indirect migration background","(2c_gen) general maturity certificate","36","0.485250270541659","0.372887548541177","0.597612992542141"
"Some worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","25","","",""
"Some worries","2008","indirect migration background","(3a) lower tertiary education","10","","",""
"Some worries","2008","indirect migration background","(3b) higher tertiary education","35","0.566189278556936","0.442826765627933","0.689551791485938"
"No worries","2008","no migration background","(0) in school","62","0.185766774409244","0.141158533705649","0.23037501511284"
"No worries","2008","no migration background","(1a) inadequately completed","19","","",""
"No worries","2008","no migration background","(1b) general elementary school","169","0.147454917056395","0.126348148085978","0.168561686026812"
"No worries","2008","no migration background","(1c) basic vocational qualification","657","0.147596294344099","0.137347273747993","0.157845314940204"
"No worries","2008","no migration background","(2b) intermediate general qualification","75","0.177828256353424","0.139781828564694","0.215874684142155"
"No worries","2008","no migration background","(2a) intermediate vocational","697","0.156827562716547","0.146057207781789","0.167597917651304"
"No worries","2008","no migration background","(2c_gen) general maturity certificate","115","0.193330369623199","0.160680772455505","0.225979966790892"
"No worries","2008","no migration background","(2c_voc) vocational maturity certificate","191","0.134403532461231","0.11474132594389","0.154065738978572"
"No worries","2008","no migration background","(3a) lower tertiary education","250","0.177503581075284","0.158463293579572","0.196543868570997"
"No worries","2008","no migration background","(3b) higher tertiary education","392","0.190196624424982","0.173984066627866","0.206409182222099"
"No worries","2008","direct migration background","(0) in school","4","","",""
"No worries","2008","direct migration background","(1a) inadequately completed","24","","",""
"No worries","2008","direct migration background","(1b) general elementary school","63","0.147317306239478","0.112453608602692","0.182181003876263"
"No worries","2008","direct migration background","(1c) basic vocational qualification","78","0.137384977359847","0.107739302373666","0.167030652346028"
"No worries","2008","direct migration background","(2b) intermediate general qualification","6","","",""
"No worries","2008","direct migration background","(2a) intermediate vocational","19","","",""
"No worries","2008","direct migration background","(2c_gen) general maturity certificate","18","","",""
