"plh0038","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2001","college entrance qualification","direct migration background","58","0.174720698614918","0.131751216558143","0.217690180671693"
"No worries","2001","college entrance qualification","indirect migration background","35","0.197097889760629","0.136582430448213","0.257613349073044"
"No worries","2001","Other degree","no migration background","","","",""
"No worries","2001","Other degree","direct migration background","265","0.217397062758713","0.194475961822048","0.240318163695377"
"No worries","2001","Other degree","indirect migration background","","","",""
"No worries","2001","no degree/no degree yet","no migration background","124","0.246681332702446","0.209378061627065","0.283984603777827"
"No worries","2001","no degree/no degree yet","direct migration background","70","0.25933302612947","0.207627858090435","0.311038194168505"
"No worries","2001","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2002","lower secondary degree","no migration background","3412","0.470635473887322","0.459221355418092","0.482049592356553"
"Big worries","2002","lower secondary degree","direct migration background","294","0.451882905278679","0.415606138575099","0.48815967198226"
"Big worries","2002","lower secondary degree","indirect migration background","82","0.346937971277068","0.288743106522425","0.405132836031712"
"Big worries","2002","secondary school degree","no migration background","2757","0.461619966518003","0.449211903500168","0.474028029535838"
"Big worries","2002","secondary school degree","direct migration background","131","0.447362097111355","0.389018135324563","0.505706058898147"
"Big worries","2002","secondary school degree","indirect migration background","99","0.478956737386737","0.411391473184925","0.546522001588549"
"Big worries","2002","college entrance qualification","no migration background","2083","0.407927390836286","0.394448812692559","0.421405968980014"
"Big worries","2002","college entrance qualification","direct migration background","120","0.458525248831353","0.402605024605292","0.514445473057414"
"Big worries","2002","college entrance qualification","indirect migration background","66","0.439991011895121","0.368845634263281","0.511136389526961"
"Big worries","2002","Other degree","no migration background","52","0.546278784754216","0.450132791736666","0.642424777771765"
"Big worries","2002","Other degree","direct migration background","483","0.426938451072436","0.398823299225332","0.455053602919541"
"Big worries","2002","Other degree","indirect migration background","","","",""
"Big worries","2002","no degree/no degree yet","no migration background","238","0.457855120859026","0.416516811645606","0.499193430072447"
"Big worries","2002","no degree/no degree yet","direct migration background","95","0.372730856073484","0.313614702993254","0.431847009153715"
"Big worries","2002","no degree/no degree yet","indirect migration background","39","0.409571573660818","0.306239059230747","0.512904088090889"
"Some worries","2002","lower secondary degree","no migration background","3085","0.414236970751769","0.402972571466868","0.425501370036671"
"Some worries","2002","lower secondary degree","direct migration background","347","0.460305479231706","0.423974590723049","0.496636367740363"
"Some worries","2002","lower secondary degree","indirect migration background","131","0.476530917445152","0.415468697535742","0.537593137354562"
"Some worries","2002","secondary school degree","no migration background","2740","0.424628085424217","0.41232551350258","0.436930657345855"
"Some worries","2002","secondary school degree","direct migration background","117","0.419294411132605","0.361393749145422","0.477195073119787"
"Some worries","2002","secondary school degree","indirect migration background","90","0.432261233865947","0.365259527560869","0.499262940171025"
"Some worries","2002","college entrance qualification","no migration background","2402","0.469440805254977","0.455753356590242","0.483128253919711"
"Some worries","2002","college entrance qualification","direct migration background","144","0.41936972114595","0.363990537856413","0.474748904435487"
"Some worries","2002","college entrance qualification","indirect migration background","84","0.372390427210292","0.30310030592824","0.441680548492344"
"Some worries","2002","Other degree","no migration background","37","0.326703259056288","0.236128024319753","0.417278493792822"
"Some worries","2002","Other degree","direct migration background","549","0.430867581777559","0.402720347015216","0.459014816539902"
"Some worries","2002","Other degree","indirect migration background","","","",""
"Some worries","2002","no degree/no degree yet","no migration background","249","0.417295371811911","0.376380894316485","0.458209849307338"
"Some worries","2002","no degree/no degree yet","direct migration background","116","0.423148675625301","0.362745472514569","0.483551878736032"
"Some worries","2002","no degree/no degree yet","indirect migration background","35","0.413980651440469","0.3104820540761","0.517479248804838"
"No worries","2002","lower secondary degree","no migration background","849","0.115127555360908","0.107828736157234","0.122426374564583"
"No worries","2002","lower secondary degree","direct migration background","82","0.0878116154896144","0.0671817120705852","0.108441518908644"
"No worries","2002","lower secondary degree","indirect migration background","44","0.176531111277779","0.129917177500672","0.223145045054886"
"No worries","2002","secondary school degree","no migration background","704","0.11375194805778","0.105849269932106","0.121654626183454"
"No worries","2002","secondary school degree","direct migration background","31","0.13334349175604","0.0934542847664302","0.17323269874565"
"No worries","2002","secondary school degree","indirect migration background","","","",""
"No worries","2002","college entrance qualification","no migration background","622","0.122631803908737","0.113635633689986","0.131627974127488"
"No worries","2002","college entrance qualification","direct migration background","41","0.122105030022697","0.0853610472275819","0.158849012817812"
"No worries","2002","college entrance qualification","indirect migration background","37","0.187618560894587","0.131662751245418","0.243574370543755"
"No worries","2002","Other degree","no migration background","","","",""
"No worries","2002","Other degree","direct migration background","157","0.142193967150005","0.122342514264662","0.162045420035348"
"No worries","2002","Other degree","indirect migration background","","","",""
"No worries","2002","no degree/no degree yet","no migration background","71","0.124849507329063","0.0974232984799759","0.15227571617815"
"No worries","2002","no degree/no degree yet","direct migration background","46","0.204120468301215","0.154842990015671","0.253397946586759"
"No worries","2002","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2003","lower secondary degree","no migration background","4522","0.658419901103267","0.647296030628384","0.66954377157815"
"Big worries","2003","lower secondary degree","direct migration background","428","0.655171202889139","0.619498577968591","0.690843827809687"
"Big worries","2003","lower secondary degree","indirect migration background","147","0.612458865735838","0.552187838128493","0.672729893343184"
"Big worries","2003","secondary school degree","no migration background","3742","0.637581327165377","0.625395831116584","0.64976682321417"
"Big worries","2003","secondary school degree","direct migration background","160","0.625416293681365","0.566469899225355","0.684362688137375"
"Big worries","2003","secondary school degree","indirect migration background","126","0.609818746504176","0.543844866089446","0.675792626918907"
"Big worries","2003","college entrance qualification","no migration background","2841","0.616541402833865","0.602993452114551","0.63008935355318"
"Big worries","2003","college entrance qualification","direct migration background","181","0.671331431732115","0.617268863962879","0.725393999501351"
"Big worries","2003","college entrance qualification","indirect migration background","107","0.669835231417727","0.602790208065099","0.736880254770355"
"Big worries","2003","Other degree","no migration background","62","0.639265172499695","0.54784759312976","0.73068275186963"
"Big worries","2003","Other degree","direct migration background","652","0.60504341792307","0.576337367463946","0.633749468382194"
"Big worries","2003","Other degree","indirect migration background","","","",""
"Big worries","2003","no degree/no degree yet","no migration background","336","0.638534159719892","0.599469349093414","0.677598970346369"
"Big worries","2003","no degree/no degree yet","direct migration background","129","0.547696180819179","0.483512135657628","0.61188022598073"
"Big worries","2003","no degree/no degree yet","indirect migration background","47","0.683003953054926","0.579742240937489","0.786265665172364"
"Some worries","2003","lower secondary degree","no migration background","2066","0.285785008183845","0.275187777918446","0.296382238449244"
"Some worries","2003","lower secondary degree","direct migration background","228","0.308441257144268","0.273779013227821","0.343103501060714"
"Some worries","2003","lower secondary degree","indirect migration background","78","0.280892325902868","0.225291898616533","0.336492753189204"
"Some worries","2003","secondary school degree","no migration background","1888","0.303560982234207","0.291905381623535","0.315216582844879"
"Some worries","2003","secondary school degree","direct migration background","87","0.326615000997272","0.269500288974444","0.383729713020101"
"Some worries","2003","secondary school degree","indirect migration background","73","0.334372165528666","0.270565031262661","0.398179299794671"
"Some worries","2003","college entrance qualification","no migration background","1779","0.323398671703591","0.310364939772865","0.336432403634317"
"Some worries","2003","college entrance qualification","direct migration background","89","0.271655518864122","0.220460609884388","0.322850427843855"
"Some worries","2003","college entrance qualification","indirect migration background","68","0.268496282420445","0.205314103918521","0.33167846092237"
"Some worries","2003","Other degree","no migration background","33","0.272351617643816","0.187605283312069","0.357097951975563"
"Some worries","2003","Other degree","direct migration background","381","0.314560006498176","0.287292717036481","0.341827295959872"
"Some worries","2003","Other degree","indirect migration background","","","",""
"Some worries","2003","no degree/no degree yet","no migration background","192","0.252321316922357","0.217003447582724","0.287639186261991"
"Some worries","2003","no degree/no degree yet","direct migration background","80","0.367544281656032","0.305369825091112","0.429718738220952"
"Some worries","2003","no degree/no degree yet","indirect migration background","","","",""
"No worries","2003","lower secondary degree","no migration background","394","0.0557950907128878","0.0504112861046568","0.0611788953211188"
"No worries","2003","lower secondary degree","direct migration background","","","",""
"No worries","2003","lower secondary degree","indirect migration background","","","",""
"No worries","2003","secondary school degree","no migration background","348","0.0588576906004157","0.0528914688178157","0.0648239123830157"
"No worries","2003","secondary school degree","direct migration background","","","",""
"No worries","2003","secondary school degree","indirect migration background","","","",""
"No worries","2003","college entrance qualification","no migration background","328","0.0600599254625438","0.0534396551408701","0.0666801957842176"
"No worries","2003","college entrance qualification","direct migration background","","","",""
"No worries","2003","college entrance qualification","indirect migration background","","","",""
"No worries","2003","Other degree","no migration background","","","",""
"No worries","2003","Other degree","direct migration background","81","0.0803965755787534","0.0644295301513967","0.0963636210061101"
"No worries","2003","Other degree","indirect migration background","","","",""
"No worries","2003","no degree/no degree yet","no migration background","53","0.109144523357751","0.0837894643126844","0.134499582402817"
"No worries","2003","no degree/no degree yet","direct migration background","","","",""
"No worries","2003","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2004","lower secondary degree","no migration background","2902","0.44222126894231","0.430273680469818","0.454168857414801"
"Big worries","2004","lower secondary degree","direct migration background","286","0.44727863901106","0.40911353093378","0.48544374708834"
"Big worries","2004","lower secondary degree","indirect migration background","92","0.344805985539832","0.285650556390856","0.403961414688807"
"Big worries","2004","secondary school degree","no migration background","2237","0.407095175459124","0.394465610254765","0.419724740663482"
"Big worries","2004","secondary school degree","direct migration background","124","0.511221135409984","0.449257242304757","0.57318502851521"
"Big worries","2004","secondary school degree","indirect migration background","77","0.363378729974404","0.297377302127492","0.429380157821316"
"Big worries","2004","college entrance qualification","no migration background","1731","0.370843624479997","0.35731210857321","0.384375140386784"
"Big worries","2004","college entrance qualification","direct migration background","116","0.425316200901919","0.367613787633984","0.483018614169854"
"Big worries","2004","college entrance qualification","indirect migration background","74","0.408380468261631","0.338672064108767","0.478088872414495"
"Big worries","2004","Other degree","no migration background","59","0.514029353419836","0.419328219069433","0.60873048777024"
"Big worries","2004","Other degree","direct migration background","460","0.460812427599986","0.430676902633469","0.490947952566502"
"Big worries","2004","Other degree","indirect migration background","","","",""
"Big worries","2004","no degree/no degree yet","no migration background","213","0.383996358943296","0.344139298117796","0.423853419768796"
"Big worries","2004","no degree/no degree yet","direct migration background","83","0.341505124075636","0.281003518269139","0.402006729882133"
"Big worries","2004","no degree/no degree yet","indirect migration background","35","0.305525710079695","0.20982722674832","0.40122419341107"
"Some worries","2004","lower secondary degree","no migration background","2897","0.426117390517794","0.414221262514401","0.438013518521186"
"Some worries","2004","lower secondary degree","direct migration background","280","0.426591172949667","0.388628007940359","0.464554337958976"
"Some worries","2004","lower secondary degree","indirect migration background","114","0.478970481764364","0.416796627702237","0.541144335826492"
"Some worries","2004","secondary school degree","no migration background","2803","0.464688617135825","0.451867313484947","0.477509920786703"
"Some worries","2004","secondary school degree","direct migration background","100","0.361148460226112","0.301606799547209","0.420690120905015"
"Some worries","2004","secondary school degree","indirect migration background","98","0.508090454070121","0.439486973452957","0.576693934687284"
"Some worries","2004","college entrance qualification","no migration background","2459","0.494276720087854","0.480270746791844","0.508282693383863"
"Some worries","2004","college entrance qualification","direct migration background","124","0.417806826386238","0.360243635900655","0.47537001687182"
"Some worries","2004","college entrance qualification","indirect migration background","80","0.452243865488479","0.381659035223925","0.522828695753034"
"Some worries","2004","Other degree","no migration background","37","0.359704560456731","0.268772008698408","0.450637112215054"
"Some worries","2004","Other degree","direct migration background","450","0.421013637069032","0.391164692324462","0.450862581813602"
"Some worries","2004","Other degree","indirect migration background","","","",""
"Some worries","2004","no degree/no degree yet","no migration background","254","0.40977201610556","0.369469596243671","0.450074435967449"
"Some worries","2004","no degree/no degree yet","direct migration background","101","0.445773529764113","0.382358403754395","0.50918865577383"
"Some worries","2004","no degree/no degree yet","indirect migration background","42","0.582458682452039","0.480003158625925","0.684914206278152"
"No worries","2004","lower secondary degree","no migration background","839","0.131661340539897","0.123527359201375","0.139795321878419"
"No worries","2004","lower secondary degree","direct migration background","86","0.126130188039273","0.100646799072372","0.151613577006173"
"No worries","2004","lower secondary degree","indirect migration background","42","0.176223532695804","0.128803822784016","0.223643242607593"
"No worries","2004","secondary school degree","no migration background","773","0.128216207405051","0.119621644627971","0.136810770182132"
"No worries","2004","secondary school degree","direct migration background","","","",""
"No worries","2004","secondary school degree","indirect migration background","","","",""
"No worries","2004","college entrance qualification","no migration background","705","0.13487965543215","0.125310288020151","0.144449022844148"
"No worries","2004","college entrance qualification","direct migration background","42","0.156876972711843","0.114429815253646","0.19932413017004"
"No worries","2004","college entrance qualification","indirect migration background","37","0.139375666249889","0.0902586816891242","0.188492650810655"
"No worries","2004","Other degree","no migration background","","","",""
"No worries","2004","Other degree","direct migration background","141","0.118173935330982","0.0986575651163339","0.13769030554563"
"No worries","2004","Other degree","indirect migration background","","","",""
"No worries","2004","no degree/no degree yet","no migration background","105","0.206231624951144","0.173074672654937","0.239388577247352"
"No worries","2004","no degree/no degree yet","direct migration background","52","0.212721346160251","0.160510363878756","0.264932328441747"
"No worries","2004","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2005","lower secondary degree","no migration background","2672","0.427094160561689","0.41482190357667","0.439366417546709"
"Big worries","2005","lower secondary degree","direct migration background","254","0.463169543138586","0.422967981743661","0.503371104533511"
"Big worries","2005","lower secondary degree","indirect migration background","98","0.368646158555867","0.309081440473305","0.428210876638428"
"Big worries","2005","secondary school degree","no migration background","2162","0.407333766813973","0.394436254417349","0.420231279210597"
"Big worries","2005","secondary school degree","direct migration background","106","0.480056178093092","0.416848954687491","0.543263401498693"
"Big worries","2005","secondary school degree","indirect migration background","69","0.44821104246516","0.379799741315761","0.51662234361456"
"Big worries","2005","college entrance qualification","no migration background","1595","0.34462768598157","0.331081142838792","0.358174229124348"
"Big worries","2005","college entrance qualification","direct migration background","112","0.479155786205745","0.419121470725814","0.539190101685676"
"Big worries","2005","college entrance qualification","indirect migration background","77","0.445520297127802","0.375580591529437","0.515460002726167"
"Big worries","2005","Other degree","no migration background","51","0.486383176043689","0.392119340731101","0.580647011356277"
"Big worries","2005","Other degree","direct migration background","376","0.392553018115028","0.362211318791278","0.422894717438777"
"Big worries","2005","Other degree","indirect migration background","","","",""
"Big worries","2005","no degree/no degree yet","no migration background","235","0.443974282912529","0.403746543362677","0.484202022462381"
"Big worries","2005","no degree/no degree yet","direct migration background","74","0.343668118484508","0.280910258834331","0.406425978134685"
"Big worries","2005","no degree/no degree yet","indirect migration background","39","0.290047053614392","0.199742170278097","0.380351936950686"
"Some worries","2005","lower secondary degree","no migration background","2761","0.440526592587746","0.428209823794762","0.45284336138073"
"Some worries","2005","lower secondary degree","direct migration background","258","0.420982923363438","0.381178413868797","0.460787432858078"
"Some worries","2005","lower secondary degree","indirect migration background","103","0.417268796234693","0.356386655853891","0.478150936615495"
"Some worries","2005","secondary school degree","no migration background","2658","0.45953045955545","0.446448632044179","0.472612287066721"
"Some worries","2005","secondary school degree","direct migration background","109","0.424357488616345","0.36182800602615","0.48688697120654"
"Some worries","2005","secondary school degree","indirect migration background","106","0.44056566810956","0.372272076205492","0.508859260013627"
"Some worries","2005","college entrance qualification","no migration background","2395","0.499630704261092","0.48537859172378","0.513882816798404"
"Some worries","2005","college entrance qualification","direct migration background","118","0.384823350393883","0.326352703037865","0.443293997749901"
"Some worries","2005","college entrance qualification","indirect migration background","81","0.420101199096717","0.350646714641374","0.48955568355206"
"Some worries","2005","Other degree","no migration background","43","0.387224657449679","0.295355791345587","0.47909352355377"
"Some worries","2005","Other degree","direct migration background","501","0.472944614596924","0.441922612665256","0.503966616528592"
"Some worries","2005","Other degree","indirect migration background","","","",""
"Some worries","2005","no degree/no degree yet","no migration background","261","0.406425610539413","0.366658192592782","0.446193028486044"
"Some worries","2005","no degree/no degree yet","direct migration background","106","0.501766545573075","0.435696585503282","0.567836505642868"
"Some worries","2005","no degree/no degree yet","indirect migration background","42","0.630826093930265","0.534790429160134","0.726861758700397"
"No worries","2005","lower secondary degree","no migration background","808","0.132379246850565","0.123971184598267","0.140787309102862"
"No worries","2005","lower secondary degree","direct migration background","79","0.115847533497976","0.0900450607620093","0.141650006233943"
"No worries","2005","lower secondary degree","indirect migration background","51","0.214085045209441","0.163440956303549","0.264729134115332"
"No worries","2005","secondary school degree","no migration background","755","0.133135773630577","0.12421816150308","0.142053385758074"
"No worries","2005","secondary school degree","direct migration background","","","",""
"No worries","2005","secondary school degree","indirect migration background","","","",""
"No worries","2005","college entrance qualification","no migration background","738","0.155741609757337","0.145405684041337","0.166077535473338"
"No worries","2005","college entrance qualification","direct migration background","36","0.136020863400372","0.0948242359649946","0.17721749083575"
"No worries","2005","college entrance qualification","indirect migration background","36","0.134378503775481","0.0863856977251276","0.182371309825835"
"No worries","2005","Other degree","no migration background","","","",""
"No worries","2005","Other degree","direct migration background","118","0.134502367288048","0.113302435825955","0.155702298750142"
"No worries","2005","Other degree","indirect migration background","","","",""
"No worries","2005","no degree/no degree yet","no migration background","90","0.149600106548058","0.12072146015735","0.178478752938765"
"No worries","2005","no degree/no degree yet","direct migration background","40","0.154565335942417","0.106797801329992","0.202332870554842"
"No worries","2005","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2006","lower secondary degree","no migration background","3145","0.456480937300253","0.444608791509682","0.468353083090825"
"Big worries","2006","lower secondary degree","direct migration background","269","0.46814893757376","0.427185376896136","0.509112498251385"
"Big worries","2006","lower secondary degree","indirect migration background","100","0.422592663246047","0.360612130730443","0.48457319576165"
"Big worries","2006","secondary school degree","no migration background","2555","0.425733864232229","0.41323517969168","0.438232548772779"
"Big worries","2006","secondary school degree","direct migration background","105","0.438786689669449","0.376775331788902","0.500798047549996"
"Big worries","2006","secondary school degree","indirect migration background","81","0.36747436424295","0.301637813384123","0.433310915101777"
"Big worries","2006","college entrance qualification","no migration background","1965","0.380093231386038","0.36679592169942","0.393390541072656"
"Big worries","2006","college entrance qualification","direct migration background","117","0.450127658952839","0.391750255164694","0.508505062740985"
"Big worries","2006","college entrance qualification","indirect migration background","78","0.411662706347672","0.345416027260673","0.477909385434672"
"Big worries","2006","Other degree","no migration background","72","0.526648928726213","0.443646084273571","0.609651773178854"
"Big worries","2006","Other degree","direct migration background","450","0.423526786320121","0.393306896487577","0.453746676152665"
"Big worries","2006","Other degree","indirect migration background","","","",""
"Big worries","2006","no degree/no degree yet","no migration background","158","0.399851523725254","0.352024396047645","0.447678651402863"
"Big worries","2006","no degree/no degree yet","direct migration background","75","0.448065974153589","0.376211511445011","0.519920436862168"
"Big worries","2006","no degree/no degree yet","indirect migration background","31","0.39568700305134","0.277713905300368","0.513660100802312"
"Some worries","2006","lower secondary degree","no migration background","2886","0.430108634517489","0.418308264461024","0.441909004573954"
"Some worries","2006","lower secondary degree","direct migration background","241","0.426228362226993","0.385630667441786","0.466826057012199"
"Some worries","2006","lower secondary degree","indirect migration background","106","0.425340331034159","0.36330675473724","0.487373907331078"
"Some worries","2006","secondary school degree","no migration background","2815","0.467990938938962","0.455377984065989","0.480603893811934"
"Some worries","2006","secondary school degree","direct migration background","117","0.443682677762295","0.381598910009976","0.505766445514613"
"Some worries","2006","secondary school degree","indirect migration background","99","0.485006569854073","0.41675869446811","0.553254445240037"
"Some worries","2006","college entrance qualification","no migration background","2541","0.501562860476649","0.487865925027855","0.515259795925443"
"Some worries","2006","college entrance qualification","direct migration background","135","0.458111695500317","0.399647959042925","0.516575431957709"
"Some worries","2006","college entrance qualification","indirect migration background","106","0.494603579864863","0.427302060470703","0.561905099259023"
"Some worries","2006","Other degree","no migration background","51","0.357752397146433","0.278066179529589","0.437438614763276"
"Some worries","2006","Other degree","direct migration background","471","0.475545059465116","0.445001981783239","0.506088137146994"
"Some worries","2006","Other degree","indirect migration background","","","",""
"Some worries","2006","no degree/no degree yet","no migration background","182","0.41751456362094","0.369367044075251","0.465662083166628"
"Some worries","2006","no degree/no degree yet","direct migration background","72","0.380454465046537","0.310304551861751","0.450604378231323"
"Some worries","2006","no degree/no degree yet","indirect migration background","","","",""
"No worries","2006","lower secondary degree","no migration background","731","0.113410428182258","0.105852577416707","0.120968278947809"
"No worries","2006","lower secondary degree","direct migration background","60","0.105622700199247","0.0803908161614743","0.13085458423702"
"No worries","2006","lower secondary degree","indirect migration background","38","0.152067005719795","0.107011129249234","0.197122882190355"
"No worries","2006","secondary school degree","no migration background","642","0.106275196828809","0.0984848558035457","0.114065537854072"
"No worries","2006","secondary school degree","direct migration background","","","",""
"No worries","2006","secondary school degree","indirect migration background","","","",""
"No worries","2006","college entrance qualification","no migration background","613","0.118343908137313","0.109495236360763","0.127192579913862"
"No worries","2006","college entrance qualification","direct migration background","","","",""
"No worries","2006","college entrance qualification","indirect migration background","","","",""
"No worries","2006","Other degree","no migration background","","","",""
"No worries","2006","Other degree","direct migration background","106","0.100928154214763","0.0825049047126701","0.119351403716856"
"No worries","2006","Other degree","indirect migration background","","","",""
"No worries","2006","no degree/no degree yet","no migration background","63","0.182633912653806","0.144911923400583","0.220355901907029"
"No worries","2006","no degree/no degree yet","direct migration background","37","0.171479560799874","0.117017135893668","0.22594198570608"
"No worries","2006","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2007","lower secondary degree","no migration background","2419","0.390698215944355","0.378518035705142","0.402878396183567"
"Big worries","2007","lower secondary degree","direct migration background","199","0.343110213625524","0.301826447161719","0.384393980089329"
"Big worries","2007","lower secondary degree","indirect migration background","87","0.374466312237342","0.312188144462772","0.436744480011912"
"Big worries","2007","secondary school degree","no migration background","2020","0.369340848387852","0.35673516631272","0.381946530462984"
"Big worries","2007","secondary school degree","direct migration background","87","0.41156190568319","0.346533257568303","0.476590553798078"
"Big worries","2007","secondary school degree","indirect migration background","71","0.306756052800166","0.242360690413549","0.371151415186784"
"Big worries","2007","college entrance qualification","no migration background","1612","0.337260509719301","0.324095406738139","0.350425612700462"
"Big worries","2007","college entrance qualification","direct migration background","108","0.46803876201849","0.40841040322609","0.527667120810891"
"Big worries","2007","college entrance qualification","indirect migration background","70","0.352143759670234","0.287233141507982","0.417054377832487"
"Big worries","2007","Other degree","no migration background","61","0.465842773070551","0.381382996672143","0.55030254946896"
"Big worries","2007","Other degree","direct migration background","348","0.400821159107256","0.369050330097374","0.432591988117138"
"Big worries","2007","Other degree","indirect migration background","","","",""
"Big worries","2007","no degree/no degree yet","no migration background","109","0.357210399126658","0.307294036869876","0.40712676138344"
"Big worries","2007","no degree/no degree yet","direct migration background","40","0.263405024256042","0.192440117458707","0.334369931053378"
"Big worries","2007","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2007","lower secondary degree","no migration background","2904","0.472821774165247","0.460358152937526","0.485285395392968"
"Some worries","2007","lower secondary degree","direct migration background","243","0.518694736470918","0.475245468798016","0.562144004143821"
"Some worries","2007","lower secondary degree","indirect migration background","105","0.428776984943384","0.365094107218579","0.49245986266819"
"Some worries","2007","secondary school degree","no migration background","2817","0.487232533699992","0.474177328620541","0.500287738779443"
"Some worries","2007","secondary school degree","direct migration background","105","0.470079999185587","0.404128026078957","0.536031972292218"
"Some worries","2007","secondary school degree","indirect migration background","93","0.510368883732591","0.440563072754212","0.58017469471097"
"Some worries","2007","college entrance qualification","no migration background","2620","0.513430009863054","0.499511800196618","0.527348219529491"
"Some worries","2007","college entrance qualification","direct migration background","128","0.405693517394498","0.347015393625906","0.46437164116309"
"Some worries","2007","college entrance qualification","indirect migration background","103","0.532109402642177","0.464300135762309","0.599918669522044"
"Some worries","2007","Other degree","no migration background","59","0.443787323686968","0.359666487803666","0.527908159570271"
"Some worries","2007","Other degree","direct migration background","450","0.479565058216017","0.447177218383157","0.511952898048877"
"Some worries","2007","Other degree","indirect migration background","","","",""
"Some worries","2007","no degree/no degree yet","no migration background","176","0.434476886712834","0.382840602961081","0.486113170464586"
"Some worries","2007","no degree/no degree yet","direct migration background","81","0.598474044856089","0.519497759040173","0.677450330672005"
"Some worries","2007","no degree/no degree yet","indirect migration background","","","",""
"No worries","2007","lower secondary degree","no migration background","841","0.136480009890398","0.127909878178571","0.145050141602225"
"No worries","2007","lower secondary degree","direct migration background","66","0.138195049903557","0.108184982521988","0.168205117285127"
"No worries","2007","lower secondary degree","indirect migration background","40","0.196756702819274","0.1456011924663","0.247912213172248"
"No worries","2007","secondary school degree","no migration background","794","0.143426617912156","0.134271741339368","0.152581494484944"
"No worries","2007","secondary school degree","direct migration background","","","",""
"No worries","2007","secondary school degree","indirect migration background","33","0.182875063467242","0.128894619144847","0.236855507789638"
"No worries","2007","college entrance qualification","no migration background","722","0.149309480417645","0.139385187400883","0.159233773434407"
"No worries","2007","college entrance qualification","direct migration background","33","0.126267720587012","0.0865753249424675","0.165960116231556"
"No worries","2007","college entrance qualification","indirect migration background","35","0.115746837687589","0.0722698644812516","0.159223810893927"
"No worries","2007","Other degree","no migration background","","","",""
"No worries","2007","Other degree","direct migration background","116","0.119613782676727","0.0985758905934851","0.140651674759969"
"No worries","2007","Other degree","indirect migration background","","","",""
"No worries","2007","no degree/no degree yet","no migration background","69","0.208312714160508","0.166008738465023","0.250616689855994"
"No worries","2007","no degree/no degree yet","direct migration background","","","",""
"No worries","2007","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2008","lower secondary degree","no migration background","2111","0.367224006001105","0.354795690398581","0.379652321603629"
"Big worries","2008","lower secondary degree","direct migration background","185","0.372754287326915","0.32889921565089","0.416609359002941"
"Big worries","2008","lower secondary degree","indirect migration background","67","0.319847737041695","0.259172724148227","0.380522749935163"
"Big worries","2008","secondary school degree","no migration background","1656","0.321594483355381","0.309078350035006","0.334110616675757"
"Big worries","2008","secondary school degree","direct migration background","66","0.31216986193705","0.248892179081141","0.375447544792959"
"Big worries","2008","secondary school degree","indirect migration background","64","0.300306123963666","0.235467527184673","0.365144720742659"
"Big worries","2008","college entrance qualification","no migration background","1212","0.263163654412164","0.250570449062243","0.275756859762084"
"Big worries","2008","college entrance qualification","direct migration background","79","0.333129453622725","0.274349816740648","0.391909090504801"
"Big worries","2008","college entrance qualification","indirect migration background","62","0.305206064495857","0.241225783699485","0.369186345292229"
"Big worries","2008","Other degree","no migration background","54","0.46336792720677","0.37377454988447","0.552961304529069"
"Big worries","2008","Other degree","direct migration background","327","0.399860591586242","0.366125184389472","0.433595998783013"
"Big worries","2008","Other degree","indirect migration background","","","",""
"Big worries","2008","no degree/no degree yet","no migration background","97","0.330161312680957","0.282048221135713","0.378274404226202"
"Big worries","2008","no degree/no degree yet","direct migration background","36","0.305184872172341","0.222795043108978","0.387574701235704"
"Big worries","2008","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2008","lower secondary degree","no migration background","2836","0.485517081990414","0.472631338529169","0.498402825451658"
"Some worries","2008","lower secondary degree","direct migration background","213","0.486377958209855","0.441046632531367","0.531709283888343"
"Some worries","2008","lower secondary degree","indirect migration background","110","0.461499526014687","0.396648950132723","0.526350101896651"
"Some worries","2008","secondary school degree","no migration background","2840","0.518362090925356","0.504973090736563","0.531751091114149"
"Some worries","2008","secondary school degree","direct migration background","112","0.506687081798434","0.43841460776413","0.574959555832737"
"Some worries","2008","secondary school degree","indirect migration background","96","0.495276165227522","0.42455521328069","0.565997117174353"
"Some worries","2008","college entrance qualification","no migration background","2641","0.561229600463216","0.547038150969664","0.575421049956768"
"Some worries","2008","college entrance qualification","direct migration background","133","0.515284916475016","0.452959298037883","0.577610534912149"
"Some worries","2008","college entrance qualification","indirect migration background","99","0.532718790134513","0.463398604119468","0.602038976149558"
"Some worries","2008","Other degree","no migration background","49","0.39119237115836","0.303510493452366","0.478874248864354"
"Some worries","2008","Other degree","direct migration background","374","0.461912264466665","0.427579254856515","0.496245274076814"
"Some worries","2008","Other degree","indirect migration background","","","",""
"Some worries","2008","no degree/no degree yet","no migration background","189","0.46478003505872","0.413752458413975","0.515807611703465"
"Some worries","2008","no degree/no degree yet","direct migration background","56","0.491546852387587","0.40209993092822","0.580993773846953"
"Some worries","2008","no degree/no degree yet","indirect migration background","","","",""
