"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2014","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2014","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2014","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Thuringia","Other degree","","","","","","","","","","","","","",""
"2014","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2015","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2015","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2015","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bavaria","Other degree","","","","","","","","","","","","","",""
"2015","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2015","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2015","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2015","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Berlin","Other degree","","","","","","","","","","","","","",""
"2015","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2015","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2015","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2015","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2015","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2015","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bremen","Other degree","","","","","","","","","","","","","",""
"2015","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2015","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hamburg","Other degree","","","","","","","","","","","","","",""
"2015","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2015","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2015","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2015","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hesse","Other degree","","","","","","","","","","","","","",""
"2015","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2015","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony","Other degree","","","","","","","","","","","","","",""
"2015","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2015","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2015","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2015","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Thuringia","Other degree","","","","","","","","","","","","","",""
"2015","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","college entrance qualification","7.9","8","826","6","7","9","10","10","7.79","8.01","0","10","8","8"
"2016","Baden-Württemberg","lower secondary degree","7.48","8","685","5","7","9","10","10","7.35","7.61","0","10","8","8"
"2016","Baden-Württemberg","no degree/no degree yet","7.17","8","66","3","6","9","10","10","6.56","7.78","0","10","8","9"
"2016","Baden-Württemberg","Other degree","7.52","8","466","5","7","9","10","10","7.33","7.71","0","10","8","8"
"2016","Baden-Württemberg","secondary school degree","7.69","8","683","5","7","9","10","10","7.56","7.82","0","10","8","8"
"2016","Bavaria","college entrance qualification","7.73","8","925","5","7","9","10","10","7.62","7.84","1","10","8","8"
"2016","Bavaria","lower secondary degree","7.54","8","1158","5","7","9","10","10","7.43","7.65","0","10","8","8"
"2016","Bavaria","no degree/no degree yet","7.72","8","112","5","7","9","10","10","7.33","8.11","0","10","8","9"
"2016","Bavaria","Other degree","7.69","8","626","5","7","9","10","10","7.53","7.85","0","10","8","8"
"2016","Bavaria","secondary school degree","7.66","8","929","5","7","9","10","10","7.55","7.77","0","10","8","8"
"2016","Berlin","college entrance qualification","7.65","8","352","6","7","9","9","10","7.47","7.83","0","10","8","8"
"2016","Berlin","lower secondary degree","7.28","8","136","4","6","9","10","10","6.93","7.63","0","10","7","8"
"2016","Berlin","no degree/no degree yet","7.34","8","30","5","5","9","10","10","6.35","8.33","0","10","6","9"
"2016","Berlin","Other degree","7.67","8","109","5","7","9","10","10","7.27","8.07","0","10","7","8"
"2016","Berlin","secondary school degree","7.49","8","250","4","7","9","9","10","7.23","7.75","0","10","8","8"
"2016","Brandenburg","college entrance qualification","7.05","7","237","4","6","8","9","10","6.83","7.27","2","10","8","8"
"2016","Brandenburg","lower secondary degree","7.33","8","203","5","7","9","9","10","7.04","7.62","0","10","7","8"
"2016","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Brandenburg","Other degree","7.48","8","80","5","7","9","9","10","7.05","7.91","1","10","7","8"
"2016","Brandenburg","secondary school degree","7.44","8","373","5","7","8","9","10","7.27","7.61","0","10","8","8"
"2016","Bremen","college entrance qualification","7.04","7.2","44","5","5","8","9","9","6.49","7.59","2","10","7","8"
"2016","Bremen","lower secondary degree","6.74","6.52","40","5","5","8","9","10","6.13","7.35","2","10","7","8"
"2016","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bremen","Other degree","7.74","7","32","7","7","9","10","10","7.13","8.35","2","10","7","9"
"2016","Bremen","secondary school degree","7.03","6.85","34","5","5","8","10","10","6.36","7.7","4","10","7","9"
"2016","Hamburg","college entrance qualification","7.86","8","168","6","7","9","9","10","7.65","8.07","3","10","8","8"
"2016","Hamburg","lower secondary degree","7.49","8","57","5","7","9","9","10","7.07","7.91","2","10","8","8"
"2016","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hamburg","Other degree","8.06","8","75","6","8","9","10","10","7.65","8.47","1","10","8","8"
"2016","Hamburg","secondary school degree","7.92","8","85","5","7","9","10","10","7.57","8.27","3","10","8","8"
"2016","Hesse","college entrance qualification","7.73","8","545","6","7","9","10","10","7.6","7.86","1","10","8","8"
"2016","Hesse","lower secondary degree","7.43","8","316","5","6","9","10","10","7.2","7.66","0","10","8","8"
"2016","Hesse","no degree/no degree yet","7.98","8","54","5","7","9","10","10","7.43","8.53","0","10","8","9"
"2016","Hesse","Other degree","7.56","8","257","5","7","9","10","10","7.32","7.8","0","10","8","8"
"2016","Hesse","secondary school degree","7.86","8","376","6","7","9","10","10","7.69","8.03","1","10","8","8"
"2016","Lower Saxony","college entrance qualification","7.8","8","652","6","7","9","10","10","7.67","7.93","1","10","8","8"
"2016","Lower Saxony","lower secondary degree","7.5","8","577","5","6","9","10","10","7.34","7.66","0","10","8","8"
"2016","Lower Saxony","no degree/no degree yet","7.35","8","99","4","7","8","10","10","6.97","7.73","2","10","8","8"
"2016","Lower Saxony","Other degree","7.57","8","287","5","7","9","10","10","7.36","7.78","0","10","8","8"
"2016","Lower Saxony","secondary school degree","7.84","8","651","6","7","9","10","10","7.71","7.97","1","10","8","8"
"2016","Mecklenburg-Western Pomerania","college entrance qualification","7.09","7.68","127","4","6","8","9","10","6.79","7.39","2","10","7","8"
"2016","Mecklenburg-Western Pomerania","lower secondary degree","7.63","8","91","4","7","9","10","10","7.19","8.07","2","10","8","8"
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","secondary school degree","7.76","8","250","6","7","9","10","10","7.55","7.97","0","10","8","8"
"2016","North Rhine-Westphalia","college entrance qualification","7.77","8","1593","6","7","9","10","10","7.69","7.85","1","10","8","8"
"2016","North Rhine-Westphalia","lower secondary degree","7.42","8","1202","5","6","9","10","10","7.31","7.53","0","10","8","8"
"2016","North Rhine-Westphalia","no degree/no degree yet","7.42","8","257","4","6","9","10","10","7.14","7.7","0","10","8","8"
"2016","North Rhine-Westphalia","Other degree","7.51","8","768","5","6","9","10","10","7.36","7.66","0","10","8","8"
"2016","North Rhine-Westphalia","secondary school degree","7.68","8","1007","5","7","9","10","10","7.57","7.79","0","10","8","8"
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","7.73","8","342","6","7","9","9","10","7.56","7.9","1","10","8","8"
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","7.4","8","469","5","6","9","10","10","7.21","7.59","0","10","8","8"
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","8.31","9","49","7","8","9","10","10","7.77","8.85","2","10","8","9"
"2016","Rhineland-Palatinate,Saarland","Other degree","7.43","8","265","5","7","8","9","10","7.21","7.65","0","10","8","8"
"2016","Rhineland-Palatinate,Saarland","secondary school degree","7.9","8","291","6","7","9","10","10","7.72","8.08","0","10","8","8"
"2016","Saxony","college entrance qualification","7.59","8","383","6","7","9","9","10","7.43","7.75","2","10","8","8"
"2016","Saxony","lower secondary degree","7.25","8","265","4","6","8","10","10","6.99","7.51","0","10","8","8"
"2016","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony","Other degree","7.18","8","51","3","6","9","9","10","6.64","7.72","3","10","7","8"
"2016","Saxony","secondary school degree","7.45","8","693","5","7","9","9","10","7.32","7.58","0","10","8","8"
"2016","Saxony-Anhalt","college entrance qualification","7.5","8","189","5","6","9","10","10","7.26","7.74","1","10","8","8"
"2016","Saxony-Anhalt","lower secondary degree","7.53","8","177","5","7","9","10","10","7.21","7.85","0","10","7","8"
"2016","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Other degree","8.02","9","45","5","7","10","10","10","7.37","8.67","1","10","7","9"
"2016","Saxony-Anhalt","secondary school degree","7.53","8","365","5","7","9","10","10","7.34","7.72","0","10","8","8"
"2016","Schleswig-Holstein","college entrance qualification","7.62","8","208","5","7","9","10","10","7.41","7.83","2","10","8","8"
"2016","Schleswig-Holstein","lower secondary degree","7.99","8","219","6","8","9","10","10","7.77","8.21","2","10","8","8"
"2016","Schleswig-Holstein","no degree/no degree yet","6.84","6.64","33","5","5","8","10","10","6.14","7.54","3","10","7","9"
"2016","Schleswig-Holstein","Other degree","7.83","8","85","6","7","9","10","10","7.39","8.27","0","10","7","8"
"2016","Schleswig-Holstein","secondary school degree","7.91","8","228","6","7","9","10","10","7.69","8.13","0","10","8","8"
"2016","Thuringia","college entrance qualification","7.85","8","190","6","7","9","9","10","7.6","8.1","2","10","8","8"
"2016","Thuringia","lower secondary degree","7.19","8","212","4","6","9","10","10","6.9","7.48","0","10","7","8"
"2016","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Thuringia","Other degree","7.84","8","70","5","6","9","10","10","7.44","8.24","4","10","8","9"
"2016","Thuringia","secondary school degree","7.43","8","393","5","7","9","9","10","7.25","7.61","1","10","8","8"
