"plh0194","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2017","Not Working","lower secondary degree","","","",""
"Rather disagree","2017","Not Working","secondary school degree","","","",""
"Rather disagree","2017","Not Working","college entrance qualification","","","",""
"Rather disagree","2017","Not Working","Other degree","","","",""
"Rather disagree","2017","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2017","Full Time","lower secondary degree","","","",""
"Disagree fully","2017","Full Time","secondary school degree","","","",""
"Disagree fully","2017","Full Time","college entrance qualification","","","",""
"Disagree fully","2017","Full Time","Other degree","","","",""
"Disagree fully","2017","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2017","Part Time","lower secondary degree","","","",""
"Disagree fully","2017","Part Time","secondary school degree","","","",""
"Disagree fully","2017","Part Time","college entrance qualification","","","",""
"Disagree fully","2017","Part Time","Other degree","","","",""
"Disagree fully","2017","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2017","Not Working","lower secondary degree","","","",""
"Disagree fully","2017","Not Working","secondary school degree","","","",""
"Disagree fully","2017","Not Working","college entrance qualification","","","",""
"Disagree fully","2017","Not Working","Other degree","","","",""
"Disagree fully","2017","Not Working","no degree/no degree yet","","","",""
"Fully agree","2018","Full Time","lower secondary degree","805","0.510968085799821","0.48628863600228","0.535647535597362"
"Fully agree","2018","Full Time","secondary school degree","1246","0.380403412498148","0.36340358148577","0.397403243510527"
"Fully agree","2018","Full Time","college entrance qualification","759","0.215961120449667","0.202344325916056","0.229577914983278"
"Fully agree","2018","Full Time","Other degree","597","0.432860851965933","0.405012450463701","0.460709253468165"
"Fully agree","2018","Full Time","no degree/no degree yet","82","0.51647449145452","0.434568776463939","0.598380206445101"
"Fully agree","2018","Part Time","lower secondary degree","730","0.550610726427207","0.523622364847805","0.577599088006609"
"Fully agree","2018","Part Time","secondary school degree","920","0.416344914741474","0.395703870181643","0.436985959301306"
"Fully agree","2018","Part Time","college entrance qualification","560","0.215814411811251","0.199544561415711","0.232084262206791"
"Fully agree","2018","Part Time","Other degree","578","0.455711038909467","0.42693904453008","0.484483033288853"
"Fully agree","2018","Part Time","no degree/no degree yet","197","0.607090218974559","0.554235446554696","0.659944991394422"
"Fully agree","2018","Not Working","lower secondary degree","1558","0.51875169572129","0.500459140750813","0.537044250691768"
"Fully agree","2018","Not Working","secondary school degree","947","0.481220993398391","0.458993074549079","0.503448912247703"
"Fully agree","2018","Not Working","college entrance qualification","522","0.338197563575787","0.315681908591888","0.360713218559685"
"Fully agree","2018","Not Working","Other degree","1625","0.51956862631495","0.500226201049946","0.538911051579954"
"Fully agree","2018","Not Working","no degree/no degree yet","1147","0.574745572545665","0.552057483752317","0.597433661339013"
"Rather agree","2018","Full Time","lower secondary degree","648","0.40177131088469","0.377566980979439","0.425975640789941"
"Rather agree","2018","Full Time","secondary school degree","1493","0.501477238152927","0.483969259740764","0.518985216565089"
"Rather agree","2018","Full Time","college entrance qualification","1786","0.513888296346219","0.497348860160829","0.530427732531609"
"Rather agree","2018","Full Time","Other degree","472","0.397968686770615","0.370457121843145","0.425480251698085"
"Rather agree","2018","Full Time","no degree/no degree yet","48","0.424206912667119","0.343203714455722","0.505210110878516"
"Rather agree","2018","Part Time","lower secondary degree","465","0.349782971195971","0.323908508740483","0.375657433651458"
"Rather agree","2018","Part Time","secondary school degree","998","0.476045036551165","0.455132924256682","0.496957148845647"
"Rather agree","2018","Part Time","college entrance qualification","1247","0.526019115420628","0.506271480638845","0.545766750202411"
"Rather agree","2018","Part Time","Other degree","442","0.413432531902864","0.384983221805817","0.441881841999912"
"Rather agree","2018","Part Time","no degree/no degree yet","90","0.26945402498111","0.221438986311514","0.317469063650707"
"Rather agree","2018","Not Working","lower secondary degree","1069","0.395535789245961","0.377634340187284","0.413437238304638"
"Rather agree","2018","Not Working","secondary school degree","798","0.424040204096738","0.402054776061729","0.446025632131747"
"Rather agree","2018","Not Working","college entrance qualification","846","0.469282431753061","0.445531314305176","0.493033549200946"
"Rather agree","2018","Not Working","Other degree","731","0.388256245724531","0.369388596855688","0.407123894593374"
"Rather agree","2018","Not Working","no degree/no degree yet","498","0.312123174274228","0.290858730810237","0.333387617738219"
"Rather disagree","2018","Full Time","lower secondary degree","109","0.074779047775126","0.0617928300686609","0.0877652654815911"
"Rather disagree","2018","Full Time","secondary school degree","355","0.105519479292836","0.0947617736453543","0.116277184940318"
"Rather disagree","2018","Full Time","college entrance qualification","865","0.246942764914389","0.232672552273312","0.261212977555467"
"Rather disagree","2018","Full Time","Other degree","120","0.153472983605101","0.133213998596059","0.173731968614143"
"Rather disagree","2018","Full Time","no degree/no degree yet","9","","",""
"Rather disagree","2018","Part Time","lower secondary degree","96","0.080147719035866","0.0654162022987047","0.0948792357730273"
"Rather disagree","2018","Part Time","secondary school degree","234","0.0940422412640324","0.081820238937808","0.106264243590257"
"Rather disagree","2018","Part Time","college entrance qualification","568","0.224464005892988","0.207963082655597","0.240964929130378"
"Rather disagree","2018","Part Time","Other degree","112","0.117638872439067","0.0990261869308908","0.136251557947243"
"Rather disagree","2018","Part Time","no degree/no degree yet","31","0.10572866938307","0.0724518195862972","0.139005519179843"
"Rather disagree","2018","Not Working","lower secondary degree","208","0.0777217628097332","0.0679198169468203","0.087523708672646"
"Rather disagree","2018","Not Working","secondary school degree","169","0.0834513921146819","0.0711478582965806","0.0957549259327831"
"Rather disagree","2018","Not Working","college entrance qualification","296","0.174123541043619","0.156075857973834","0.192171224113405"
"Rather disagree","2018","Not Working","Other degree","147","0.06952133957213","0.0596747448623666","0.0793679342818933"
"Rather disagree","2018","Not Working","no degree/no degree yet","135","0.0910695209610743","0.0778660676676","0.104272974254549"
"Disagree fully","2018","Full Time","lower secondary degree","14","","",""
"Disagree fully","2018","Full Time","secondary school degree","39","0.0125998700560892","0.00869418233194015","0.0165055577802382"
"Disagree fully","2018","Full Time","college entrance qualification","98","0.0232078182897245","0.018225441774705","0.028190194804744"
"Disagree fully","2018","Full Time","Other degree","27","","",""
"Disagree fully","2018","Full Time","no degree/no degree yet","4","","",""
"Disagree fully","2018","Part Time","lower secondary degree","14","","",""
"Disagree fully","2018","Part Time","secondary school degree","39","0.0135678074433288","0.00872368227418698","0.0184119326124705"
"Disagree fully","2018","Part Time","college entrance qualification","81","0.0337024668751335","0.0265653930273252","0.0408395407229417"
"Disagree fully","2018","Part Time","Other degree","19","","",""
"Disagree fully","2018","Part Time","no degree/no degree yet","10","","",""
"Disagree fully","2018","Not Working","lower secondary degree","31","0.0079907522230157","0.00473117187693496","0.0112503325690964"
"Disagree fully","2018","Not Working","secondary school degree","27","","",""
"Disagree fully","2018","Not Working","college entrance qualification","32","0.018396463627533","0.0120010240927008","0.0247919031623651"
"Disagree fully","2018","Not Working","Other degree","60","0.0226537883883889","0.016893179043735","0.0284143977330428"
"Disagree fully","2018","Not Working","no degree/no degree yet","44","0.0220617322190328","0.0153209359886889","0.0288025284493766"
