"plh0194","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2018","Not Employed","Couple + C. LE and GT 16","575","0.50465441756487","0.473525612449569","0.53578322268017","1"
"Fully agree","2018","Employed","(Married) couple without C. ","1566","0.353339043375331","0.339221518211587","0.367456568539075","1"
"Fully agree","2018","Employed","Single parent ","667","0.4194456868883","0.395129014378228","0.443762359398372","1"
"Fully agree","2018","Employed","Couple + C. LE 16 ","1835","0.330683937985863","0.317542123049678","0.343825752922048","1"
"Fully agree","2018","Not Employed","Couple + C. GT 16 ","370","0.443953331431315","0.409018241721211","0.47888842114142","1"
"Fully agree","2018","Employed","Couple + C. GT 16 ","905","0.379763753155828","0.360019266461443","0.399508239850213","1"
"Fully agree","2018","Employed","Couple + C. LE and GT 16","664","0.390213927272158","0.36707349518918","0.413354359355137","1"
"Rather agree","2018","Not Employed","1-pers.-HH","824","0.376159612674617","0.356652706876529","0.395666518472706","2"
"Rather agree","2018","Not Employed","Couple + C. GT 16 ","308","0.438064018157874","0.403178129233246","0.472949907082502","2"
"Rather agree","2018","Employed","1-pers.-HH","1097","0.454212560504422","0.434811334771504","0.473613786237341","2"
"Rather agree","2018","Employed","Single parent ","690","0.44190854336296","0.417436866041447","0.466380220684474","2"
"Rather agree","2018","Employed","Couple + C. LE 16 ","2241","0.476404376395535","0.462452935991118","0.490355816799953","2"
"Rather agree","2018","Employed","Couple + C. LE and GT 16","752","0.457937447783885","0.434302256965211","0.48157263860256","2"
"Rather agree","2018","Not Employed","(Married) couple without C. ","1591","0.43647268977306","0.420494610555785","0.452450768990334","2"
"Rather agree","2018","Not Employed","Single parent ","310","0.382438259272252","0.351518518617482","0.413357999927021","2"
"Rather agree","2018","Not Employed","Couple + C. LE 16 ","623","0.39982031509721","0.379138077265667","0.420502552928754","2"
"Rather agree","2018","Not Employed","Couple + C. LE and GT 16","318","0.379384926185068","0.349174109938901","0.409595742431236","2"
"Rather agree","2018","Employed","Couple + C. GT 16 ","1087","0.497966015386486","0.477624798443514","0.518307232329458","2"
"Rather agree","2018","Employed","(Married) couple without C. ","2044","0.465493591705212","0.450761726130159","0.480225457280265","2"
"Rather disagree","2018","Not Employed","1-pers.-HH","226","0.103541481361356","0.0912730836315","0.115809879091212","3"
"Rather disagree","2018","Not Employed","(Married) couple without C. ","357","0.0947861759634891","0.0853491176515321","0.104223234275446","3"
"Rather disagree","2018","Not Employed","Single parent ","78","0.0950075232813486","0.0763516120064682","0.113663434556229","3"
"Rather disagree","2018","Not Employed","Couple + C. LE 16 ","145","0.0776570227897528","0.0663574754822872","0.0889565700972184","3"
"Rather disagree","2018","Not Employed","Couple + C. GT 16 ","80","0.106663910761981","0.084959211506629","0.128368610017333","3"
"Rather disagree","2018","Not Employed","Couple + C. LE and GT 16","79","0.105538954527426","0.0864096855712379","0.124668223483614","3"
"Rather disagree","2018","Employed","1-pers.-HH","388","0.163202801619452","0.148802826421628","0.177602776817276","3"
"Rather disagree","2018","Employed","(Married) couple without C. ","708","0.163087932151697","0.152176663118422","0.173999201184973","3"
"Rather disagree","2018","Employed","Single parent ","198","0.120584974496497","0.104538176329966","0.136631772663028","3"
"Rather disagree","2018","Employed","Couple + C. GT 16 ","279","0.10421223088014","0.091782193591491","0.116642268168789","3"
"Rather disagree","2018","Employed","Couple + C. LE 16 ","746","0.171812674181345","0.161275478095931","0.18234987026676","3"
"Rather disagree","2018","Employed","Couple + C. LE and GT 16","257","0.130850001211319","0.114852005983221","0.146847996439416","3"
