"plh0194","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2012","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2012","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2012","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2012","(0) in school","West Germany","","","",""
"Disagree fully","2012","(0) in school","East Germany","","","",""
"Disagree fully","2012","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2012","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2012","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2012","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2012","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2012","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2012","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2012","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2012","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2012","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2013","(0) in school","West Germany","158","0.42219604280881","0.373426653740723","0.470965431876896"
"Fully agree","2013","(0) in school","East Germany","27","","",""
"Fully agree","2013","(1a) inadequately completed","West Germany","169","0.522317671749085","0.466259991933232","0.578375351564939"
"Fully agree","2013","(1a) inadequately completed","East Germany","33","0.555164478839222","0.421375382203835","0.688953575474609"
"Fully agree","2013","(1b) general elementary school","West Germany","942","0.543539774912093","0.519834101212295","0.567245448611891"
"Fully agree","2013","(1b) general elementary school","East Germany","134","0.594189050021562","0.529153587026103","0.659224513017021"
"Fully agree","2013","(1c) basic vocational qualification","West Germany","2387","0.497987803517227","0.483803145774985","0.512172461259469"
"Fully agree","2013","(1c) basic vocational qualification","East Germany","582","0.543358150053431","0.51325782612452","0.573458473982342"
"Fully agree","2013","(2b) intermediate general qualification","West Germany","294","0.491411375765654","0.450900084904914","0.531922666626395"
"Fully agree","2013","(2b) intermediate general qualification","East Germany","72","0.467114315123278","0.382953521517441","0.551275108729114"
"Fully agree","2013","(2a) intermediate vocational","West Germany","1840","0.424315044924915","0.409576898298603","0.439053191551226"
"Fully agree","2013","(2a) intermediate vocational","East Germany","1032","0.492866550493616","0.471773073598608","0.513960027388624"
"Fully agree","2013","(2c_gen) general maturity certificate","West Germany","284","0.320662200819285","0.289894947096543","0.351429454542027"
"Fully agree","2013","(2c_gen) general maturity certificate","East Germany","44","0.290252265471738","0.216376174661857","0.364128356281619"
"Fully agree","2013","(2c_voc) vocational maturity certificate","West Germany","641","0.353109001345553","0.331607443081334","0.374610559609772"
"Fully agree","2013","(2c_voc) vocational maturity certificate","East Germany","128","0.399218352735181","0.347837778301027","0.450598927169334"
"Fully agree","2013","(3a) lower tertiary education","West Germany","431","0.334636583829314","0.310197059427037","0.359076108231592"
"Fully agree","2013","(3a) lower tertiary education","East Germany","247","0.414601803599329","0.376728542994883","0.452475064203775"
"Fully agree","2013","(3b) higher tertiary education","West Germany","657","0.23208620187192","0.21681057883676","0.24736182490708"
"Fully agree","2013","(3b) higher tertiary education","East Germany","252","0.329183339720293","0.29676190964245","0.361604769798136"
"Rather agree","2013","(0) in school","West Germany","190","0.505540097496015","0.456172348706202","0.554907846285828"
"Rather agree","2013","(0) in school","East Germany","22","","",""
"Rather agree","2013","(1a) inadequately completed","West Germany","109","0.387913531902713","0.33322805229579","0.442599011509635"
"Rather agree","2013","(1a) inadequately completed","East Germany","16","","",""
"Rather agree","2013","(1b) general elementary school","West Germany","633","0.381589524216563","0.358470377144755","0.404708671288371"
"Rather agree","2013","(1b) general elementary school","East Germany","66","0.322842738168915","0.260917695465758","0.384767780872072"
"Rather agree","2013","(1c) basic vocational qualification","West Germany","2002","0.41295888774556","0.398990700724234","0.426927074766885"
"Rather agree","2013","(1c) basic vocational qualification","East Germany","393","0.382472860935621","0.353105254076878","0.411840467794364"
"Rather agree","2013","(2b) intermediate general qualification","West Germany","249","0.420530111451827","0.380527886868143","0.460532336035511"
"Rather agree","2013","(2b) intermediate general qualification","East Germany","57","0.507888889783014","0.423555967799409","0.592221811766618"
"Rather agree","2013","(2a) intermediate vocational","West Germany","2052","0.46797071604398","0.453091387787229","0.482850044300732"
"Rather agree","2013","(2a) intermediate vocational","East Germany","924","0.402191907524205","0.381503839778505","0.422879975269905"
"Rather agree","2013","(2c_gen) general maturity certificate","West Germany","430","0.470387627763799","0.43748512269473","0.503290132832868"
"Rather agree","2013","(2c_gen) general maturity certificate","East Germany","69","0.423009598960609","0.342597111764707","0.503422086156512"
"Rather agree","2013","(2c_voc) vocational maturity certificate","West Germany","1000","0.508308413864566","0.485817348664382","0.530799479064751"
"Rather agree","2013","(2c_voc) vocational maturity certificate","East Germany","178","0.47432800322428","0.421939959511647","0.526716046936913"
"Rather agree","2013","(3a) lower tertiary education","West Germany","723","0.480468359955194","0.454591297162644","0.506345422747745"
"Rather agree","2013","(3a) lower tertiary education","East Germany","322","0.491834255206918","0.453401325435086","0.530267184978749"
"Rather agree","2013","(3b) higher tertiary education","West Germany","1591","0.533287079701457","0.515235156420184","0.551339002982729"
"Rather agree","2013","(3b) higher tertiary education","East Germany","400","0.488007872480354","0.453520796067728","0.52249494889298"
"Rather disagree","2013","(0) in school","West Germany","42","0.0611216224330842","0.0374677589667309","0.0847754858994374"
"Rather disagree","2013","(0) in school","East Germany","5","","",""
"Rather disagree","2013","(1a) inadequately completed","West Germany","24","","",""
"Rather disagree","2013","(1a) inadequately completed","East Germany","4","","",""
"Rather disagree","2013","(1b) general elementary school","West Germany","107","0.0675829563903214","0.0556359564452972","0.0795299563353457"
"Rather disagree","2013","(1b) general elementary school","East Germany","18","","",""
"Rather disagree","2013","(1c) basic vocational qualification","West Germany","329","0.0731083362771572","0.0657233394621533","0.0804933330921611"
"Rather disagree","2013","(1c) basic vocational qualification","East Germany","64","0.0643599959796971","0.0495313117787295","0.0791886801806647"
"Rather disagree","2013","(2b) intermediate general qualification","West Germany","38","0.0835899808038387","0.0611618962308324","0.106018065376845"
"Rather disagree","2013","(2b) intermediate general qualification","East Germany","5","","",""
"Rather disagree","2013","(2a) intermediate vocational","West Germany","380","0.0927798000746751","0.0841283423576665","0.101431257791684"
"Rather disagree","2013","(2a) intermediate vocational","East Germany","180","0.0950847236730958","0.0827086836514392","0.107460763694752"
"Rather disagree","2013","(2c_gen) general maturity certificate","West Germany","152","0.184397594005848","0.158833003963064","0.209962184048633"
"Rather disagree","2013","(2c_gen) general maturity certificate","East Germany","30","0.280003250408294","0.206921171271553","0.353085329545034"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","West Germany","235","0.127648352480965","0.112635839818749","0.142660865143181"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","East Germany","40","0.11847104042644","0.0845663509739481","0.152375729878932"
"Rather disagree","2013","(3a) lower tertiary education","West Germany","251","0.166255996911734","0.146972686012085","0.185539307811383"
"Rather disagree","2013","(3a) lower tertiary education","East Germany","73","0.0849104610860633","0.0634813671987778","0.106339554973349"
"Rather disagree","2013","(3b) higher tertiary education","West Germany","612","0.209858485401451","0.195124041703979","0.224592929098922"
"Rather disagree","2013","(3b) higher tertiary education","East Germany","131","0.159536024807661","0.134272132675445","0.184799916939877"
"Disagree fully","2013","(0) in school","West Germany","4","","",""
"Disagree fully","2013","(0) in school","East Germany","","","",""
"Disagree fully","2013","(1a) inadequately completed","West Germany","3","","",""
"Disagree fully","2013","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2013","(1b) general elementary school","West Germany","14","","",""
"Disagree fully","2013","(1b) general elementary school","East Germany","1","","",""
"Disagree fully","2013","(1c) basic vocational qualification","West Germany","55","0.0159449724600561","0.0123913281794045","0.0194986167407077"
"Disagree fully","2013","(1c) basic vocational qualification","East Germany","13","","",""
"Disagree fully","2013","(2b) intermediate general qualification","West Germany","4","","",""
"Disagree fully","2013","(2b) intermediate general qualification","East Germany","1","","",""
"Disagree fully","2013","(2a) intermediate vocational","West Germany","48","0.01493443895643","0.0113175661059145","0.0185513118069456"
"Disagree fully","2013","(2a) intermediate vocational","East Germany","22","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","West Germany","18","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","East Germany","2","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","West Germany","22","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","East Germany","3","","",""
"Disagree fully","2013","(3a) lower tertiary education","West Germany","27","","",""
"Disagree fully","2013","(3a) lower tertiary education","East Germany","8","","",""
"Disagree fully","2013","(3b) higher tertiary education","West Germany","74","0.0247682330251727","0.0191445676822895","0.0303918983680558"
"Disagree fully","2013","(3b) higher tertiary education","East Germany","24","","",""
"Fully agree","2014","(0) in school","West Germany","","","",""
"Fully agree","2014","(0) in school","East Germany","","","",""
"Fully agree","2014","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2014","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2014","(1b) general elementary school","West Germany","","","",""
"Fully agree","2014","(1b) general elementary school","East Germany","","","",""
"Fully agree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2014","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2014","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2014","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2014","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2014","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2014","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2014","(0) in school","West Germany","","","",""
"Rather agree","2014","(0) in school","East Germany","","","",""
"Rather agree","2014","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2014","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2014","(1b) general elementary school","West Germany","","","",""
"Rather agree","2014","(1b) general elementary school","East Germany","","","",""
"Rather agree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2014","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2014","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2014","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2014","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2014","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2014","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2014","(0) in school","West Germany","","","",""
"Rather disagree","2014","(0) in school","East Germany","","","",""
"Rather disagree","2014","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2014","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2014","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2014","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2014","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2014","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2014","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2014","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2014","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2014","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2014","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2014","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2014","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2014","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2014","(0) in school","West Germany","","","",""
"Disagree fully","2014","(0) in school","East Germany","","","",""
"Disagree fully","2014","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2014","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2014","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2014","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2014","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2014","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2014","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2014","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2014","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2014","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2014","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2014","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2014","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2014","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2015","(0) in school","West Germany","","","",""
"Fully agree","2015","(0) in school","East Germany","","","",""
"Fully agree","2015","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2015","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2015","(1b) general elementary school","West Germany","","","",""
"Fully agree","2015","(1b) general elementary school","East Germany","","","",""
"Fully agree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2015","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2015","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2015","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2015","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2015","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2015","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2015","(0) in school","West Germany","","","",""
"Rather agree","2015","(0) in school","East Germany","","","",""
"Rather agree","2015","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2015","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2015","(1b) general elementary school","West Germany","","","",""
"Rather agree","2015","(1b) general elementary school","East Germany","","","",""
"Rather agree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2015","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2015","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2015","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2015","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2015","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2015","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2015","(0) in school","West Germany","","","",""
"Rather disagree","2015","(0) in school","East Germany","","","",""
"Rather disagree","2015","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2015","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2015","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2015","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2015","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2015","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2015","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2015","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2015","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2015","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2015","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2015","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2015","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2015","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2015","(0) in school","West Germany","","","",""
"Disagree fully","2015","(0) in school","East Germany","","","",""
"Disagree fully","2015","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2015","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2015","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2015","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2015","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2015","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2015","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2015","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2015","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2015","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2015","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2015","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2016","(0) in school","West Germany","","","",""
"Fully agree","2016","(0) in school","East Germany","","","",""
"Fully agree","2016","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2016","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2016","(1b) general elementary school","West Germany","","","",""
"Fully agree","2016","(1b) general elementary school","East Germany","","","",""
"Fully agree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2016","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2016","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2016","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2016","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2016","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2016","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2016","(0) in school","West Germany","","","",""
"Rather agree","2016","(0) in school","East Germany","","","",""
"Rather agree","2016","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2016","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2016","(1b) general elementary school","West Germany","","","",""
"Rather agree","2016","(1b) general elementary school","East Germany","","","",""
"Rather agree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2016","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2016","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2016","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2016","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2016","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2016","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2016","(0) in school","West Germany","","","",""
"Rather disagree","2016","(0) in school","East Germany","","","",""
"Rather disagree","2016","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2016","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2016","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2016","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2016","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2016","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2016","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2016","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2016","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2016","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2016","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2016","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2016","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2016","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2016","(0) in school","West Germany","","","",""
"Disagree fully","2016","(0) in school","East Germany","","","",""
"Disagree fully","2016","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2016","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2016","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2016","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2016","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2016","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2016","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2016","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2016","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2016","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2016","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2016","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2016","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2016","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2017","(0) in school","West Germany","","","",""
"Fully agree","2017","(0) in school","East Germany","","","",""
"Fully agree","2017","(1a) inadequately completed","West Germany","","","",""
"Fully agree","2017","(1a) inadequately completed","East Germany","","","",""
"Fully agree","2017","(1b) general elementary school","West Germany","","","",""
"Fully agree","2017","(1b) general elementary school","East Germany","","","",""
"Fully agree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Fully agree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Fully agree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Fully agree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Fully agree","2017","(2a) intermediate vocational","West Germany","","","",""
"Fully agree","2017","(2a) intermediate vocational","East Germany","","","",""
"Fully agree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Fully agree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Fully agree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Fully agree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Fully agree","2017","(3a) lower tertiary education","West Germany","","","",""
"Fully agree","2017","(3a) lower tertiary education","East Germany","","","",""
"Fully agree","2017","(3b) higher tertiary education","West Germany","","","",""
"Fully agree","2017","(3b) higher tertiary education","East Germany","","","",""
"Rather agree","2017","(0) in school","West Germany","","","",""
"Rather agree","2017","(0) in school","East Germany","","","",""
"Rather agree","2017","(1a) inadequately completed","West Germany","","","",""
"Rather agree","2017","(1a) inadequately completed","East Germany","","","",""
"Rather agree","2017","(1b) general elementary school","West Germany","","","",""
"Rather agree","2017","(1b) general elementary school","East Germany","","","",""
"Rather agree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Rather agree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Rather agree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Rather agree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Rather agree","2017","(2a) intermediate vocational","West Germany","","","",""
"Rather agree","2017","(2a) intermediate vocational","East Germany","","","",""
"Rather agree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2017","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2017","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2017","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2017","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2017","(0) in school","West Germany","","","",""
"Rather disagree","2017","(0) in school","East Germany","","","",""
"Rather disagree","2017","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2017","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2017","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2017","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2017","(1c) basic vocational qualification","West Germany","","","",""
