"plh0194","year","bula_h","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather disagree","2009","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2009","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2009","Berlin","Male","","","","","3"
"Rather disagree","2009","Berlin","Female","","","","","3"
"Rather disagree","2009","Brandenburg","Male","","","","","3"
"Rather disagree","2009","Brandenburg","Female","","","","","3"
"Rather disagree","2009","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2009","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2009","Saxony","Male","","","","","3"
"Rather disagree","2009","Saxony","Female","","","","","3"
"Rather disagree","2009","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2009","Saxony-Anhalt","Male","","","","","3"
"Rather disagree","2009","Thuringia","Male","","","","","3"
"Rather disagree","2009","Thuringia","Female","","","","","3"
"Disagree fully","2010","Hamburg","Female","","","","","4"
"Disagree fully","2010","Schleswig-Holstein","Female","","","","","4"
"Disagree fully","2010","Hamburg","Male","","","","","4"
"Disagree fully","2010","Lower Saxony","Female","","","","","4"
"Disagree fully","2010","Schleswig-Holstein","Male","","","","","4"
"Disagree fully","2010","Lower Saxony","Male","","","","","4"
"Disagree fully","2010","Bremen","Male","","","","","4"
"Disagree fully","2010","Bremen","Female","","","","","4"
"Disagree fully","2010","Bavaria","Male","","","","","4"
"Disagree fully","2010","Bavaria","Female","","","","","4"
"Disagree fully","2010","Berlin","Male","","","","","4"
"Disagree fully","2010","Berlin","Female","","","","","4"
"Disagree fully","2010","North Rhine-Westphalia","Male","","","","","4"
"Disagree fully","2010","North Rhine-Westphalia","Female","","","","","4"
"Disagree fully","2010","Hesse","Male","","","","","4"
"Disagree fully","2010","Hesse","Female","","","","","4"
"Disagree fully","2010","Baden-Württemberg","Male","","","","","4"
"Disagree fully","2010","Baden-Württemberg","Female","","","","","4"
"Disagree fully","2010","Brandenburg","Male","","","","","4"
"Disagree fully","2010","Brandenburg","Female","","","","","4"
"Disagree fully","2010","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Disagree fully","2010","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Disagree fully","2010","Mecklenburg-Western Pomerania","Female","","","","","4"
"Disagree fully","2010","Saxony","Male","","","","","4"
"Disagree fully","2010","Saxony","Female","","","","","4"
"Disagree fully","2010","Mecklenburg-Western Pomerania","Male","","","","","4"
"Disagree fully","2010","Saxony-Anhalt","Male","","","","","4"
"Disagree fully","2010","Saxony-Anhalt","Female","","","","","4"
"Disagree fully","2010","Thuringia","Male","","","","","4"
"Disagree fully","2010","Thuringia","Female","","","","","4"
"Fully agree","2010","Schleswig-Holstein","Male","","","","","1"
"Fully agree","2010","Schleswig-Holstein","Female","","","","","1"
"Fully agree","2010","Hamburg","Male","","","","","1"
"Fully agree","2010","Hamburg","Female","","","","","1"
"Fully agree","2010","Lower Saxony","Male","","","","","1"
"Fully agree","2010","Lower Saxony","Female","","","","","1"
"Fully agree","2010","Bremen","Male","","","","","1"
"Fully agree","2010","Bremen","Female","","","","","1"
"Fully agree","2010","Baden-Württemberg","Female","","","","","1"
"Fully agree","2010","Bavaria","Male","","","","","1"
"Fully agree","2010","Bavaria","Female","","","","","1"
"Fully agree","2010","Berlin","Male","","","","","1"
"Fully agree","2010","North Rhine-Westphalia","Male","","","","","1"
"Fully agree","2010","North Rhine-Westphalia","Female","","","","","1"
"Fully agree","2010","Hesse","Male","","","","","1"
"Fully agree","2010","Baden-Württemberg","Male","","","","","1"
"Fully agree","2010","Berlin","Female","","","","","1"
"Fully agree","2010","Brandenburg","Male","","","","","1"
"Fully agree","2010","Brandenburg","Female","","","","","1"
"Fully agree","2010","Hesse","Female","","","","","1"
"Fully agree","2010","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Fully agree","2010","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Fully agree","2010","Mecklenburg-Western Pomerania","Male","","","","","1"
"Fully agree","2010","Mecklenburg-Western Pomerania","Female","","","","","1"
"Fully agree","2010","Saxony","Male","","","","","1"
"Fully agree","2010","Saxony","Female","","","","","1"
"Fully agree","2010","Thuringia","Male","","","","","1"
"Fully agree","2010","Thuringia","Female","","","","","1"
"Fully agree","2010","Saxony-Anhalt","Male","","","","","1"
"Fully agree","2010","Saxony-Anhalt","Female","","","","","1"
"Rather agree","2010","Schleswig-Holstein","Female","","","","","2"
"Rather agree","2010","Schleswig-Holstein","Male","","","","","2"
"Rather agree","2010","Hamburg","Female","","","","","2"
"Rather agree","2010","Lower Saxony","Female","","","","","2"
"Rather agree","2010","Bremen","Male","","","","","2"
"Rather agree","2010","Bremen","Female","","","","","2"
"Rather agree","2010","Hamburg","Male","","","","","2"
"Rather agree","2010","Lower Saxony","Male","","","","","2"
"Rather agree","2010","North Rhine-Westphalia","Male","","","","","2"
"Rather agree","2010","North Rhine-Westphalia","Female","","","","","2"
"Rather agree","2010","Hesse","Male","","","","","2"
"Rather agree","2010","Hesse","Female","","","","","2"
"Rather agree","2010","Baden-Württemberg","Female","","","","","2"
"Rather agree","2010","Baden-Württemberg","Male","","","","","2"
"Rather agree","2010","Bavaria","Male","","","","","2"
"Rather agree","2010","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Rather agree","2010","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Rather agree","2010","Bavaria","Female","","","","","2"
"Rather agree","2010","Berlin","Male","","","","","2"
"Rather agree","2010","Berlin","Female","","","","","2"
"Rather agree","2010","Brandenburg","Male","","","","","2"
"Rather agree","2010","Brandenburg","Female","","","","","2"
"Rather agree","2010","Mecklenburg-Western Pomerania","Male","","","","","2"
"Rather agree","2010","Mecklenburg-Western Pomerania","Female","","","","","2"
"Rather agree","2010","Saxony","Male","","","","","2"
"Rather agree","2010","Saxony","Female","","","","","2"
"Rather agree","2010","Saxony-Anhalt","Male","","","","","2"
"Rather agree","2010","Saxony-Anhalt","Female","","","","","2"
"Rather agree","2010","Thuringia","Male","","","","","2"
"Rather agree","2010","Thuringia","Female","","","","","2"
"Rather disagree","2010","Schleswig-Holstein","Female","","","","","3"
"Rather disagree","2010","Schleswig-Holstein","Male","","","","","3"
"Rather disagree","2010","Hamburg","Female","","","","","3"
"Rather disagree","2010","Hamburg","Male","","","","","3"
"Rather disagree","2010","Lower Saxony","Female","","","","","3"
"Rather disagree","2010","Lower Saxony","Male","","","","","3"
"Rather disagree","2010","Bremen","Male","","","","","3"
"Rather disagree","2010","Bremen","Female","","","","","3"
"Rather disagree","2010","North Rhine-Westphalia","Male","","","","","3"
"Rather disagree","2010","North Rhine-Westphalia","Female","","","","","3"
"Rather disagree","2010","Hesse","Male","","","","","3"
"Rather disagree","2010","Hesse","Female","","","","","3"
"Rather disagree","2010","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Rather disagree","2010","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Rather disagree","2010","Bavaria","Male","","","","","3"
"Rather disagree","2010","Bavaria","Female","","","","","3"
"Rather disagree","2010","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2010","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2010","Berlin","Male","","","","","3"
"Rather disagree","2010","Berlin","Female","","","","","3"
"Rather disagree","2010","Brandenburg","Male","","","","","3"
"Rather disagree","2010","Brandenburg","Female","","","","","3"
"Rather disagree","2010","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2010","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2010","Saxony","Male","","","","","3"
"Rather disagree","2010","Saxony","Female","","","","","3"
"Rather disagree","2010","Saxony-Anhalt","Male","","","","","3"
"Rather disagree","2010","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2010","Thuringia","Male","","","","","3"
"Rather disagree","2010","Thuringia","Female","","","","","3"
"Disagree fully","2011","Hamburg","Male","","","","","4"
"Disagree fully","2011","Hamburg","Female","","","","","4"
"Disagree fully","2011","Schleswig-Holstein","Male","","","","","4"
"Disagree fully","2011","Schleswig-Holstein","Female","","","","","4"
"Disagree fully","2011","Lower Saxony","Male","","","","","4"
"Disagree fully","2011","Lower Saxony","Female","","","","","4"
"Disagree fully","2011","Bremen","Male","","","","","4"
"Disagree fully","2011","Bremen","Female","","","","","4"
"Disagree fully","2011","Bavaria","Male","","","","","4"
"Disagree fully","2011","Bavaria","Female","","","","","4"
"Disagree fully","2011","Berlin","Male","","","","","4"
"Disagree fully","2011","North Rhine-Westphalia","Male","","","","","4"
"Disagree fully","2011","North Rhine-Westphalia","Female","","","","","4"
"Disagree fully","2011","Hesse","Male","","","","","4"
"Disagree fully","2011","Baden-Württemberg","Female","","","","","4"
"Disagree fully","2011","Berlin","Female","","","","","4"
"Disagree fully","2011","Brandenburg","Male","","","","","4"
"Disagree fully","2011","Brandenburg","Female","","","","","4"
"Disagree fully","2011","Hesse","Female","","","","","4"
"Disagree fully","2011","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Disagree fully","2011","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Disagree fully","2011","Baden-Württemberg","Male","","","","","4"
"Disagree fully","2011","Mecklenburg-Western Pomerania","Male","","","","","4"
"Disagree fully","2011","Mecklenburg-Western Pomerania","Female","","","","","4"
"Disagree fully","2011","Saxony","Male","","","","","4"
"Disagree fully","2011","Saxony","Female","","","","","4"
"Disagree fully","2011","Saxony-Anhalt","Male","","","","","4"
"Disagree fully","2011","Saxony-Anhalt","Female","","","","","4"
"Disagree fully","2011","Thuringia","Male","","","","","4"
"Disagree fully","2011","Thuringia","Female","","","","","4"
"Fully agree","2011","Schleswig-Holstein","Male","","","","","1"
"Fully agree","2011","Schleswig-Holstein","Female","","","","","1"
"Fully agree","2011","Hamburg","Male","","","","","1"
"Fully agree","2011","Hamburg","Female","","","","","1"
"Fully agree","2011","Bremen","Female","","","","","1"
"Fully agree","2011","Lower Saxony","Male","","","","","1"
"Fully agree","2011","Lower Saxony","Female","","","","","1"
"Fully agree","2011","Bremen","Male","","","","","1"
"Fully agree","2011","Bavaria","Male","","","","","1"
"Fully agree","2011","Bavaria","Female","","","","","1"
"Fully agree","2011","North Rhine-Westphalia","Male","","","","","1"
"Fully agree","2011","North Rhine-Westphalia","Female","","","","","1"
"Fully agree","2011","Baden-Württemberg","Male","","","","","1"
"Fully agree","2011","Baden-Württemberg","Female","","","","","1"
"Fully agree","2011","Berlin","Male","","","","","1"
"Fully agree","2011","Berlin","Female","","","","","1"
"Fully agree","2011","Brandenburg","Male","","","","","1"
"Fully agree","2011","Brandenburg","Female","","","","","1"
"Fully agree","2011","Hesse","Male","","","","","1"
"Fully agree","2011","Hesse","Female","","","","","1"
"Fully agree","2011","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Fully agree","2011","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Fully agree","2011","Mecklenburg-Western Pomerania","Male","","","","","1"
"Fully agree","2011","Mecklenburg-Western Pomerania","Female","","","","","1"
"Fully agree","2011","Saxony","Female","","","","","1"
"Fully agree","2011","Thuringia","Female","","","","","1"
"Fully agree","2011","Saxony","Male","","","","","1"
"Fully agree","2011","Saxony-Anhalt","Female","","","","","1"
"Fully agree","2011","Thuringia","Male","","","","","1"
"Fully agree","2011","Saxony-Anhalt","Male","","","","","1"
"Rather agree","2011","Schleswig-Holstein","Male","","","","","2"
"Rather agree","2011","Schleswig-Holstein","Female","","","","","2"
"Rather agree","2011","Hamburg","Male","","","","","2"
"Rather agree","2011","Hamburg","Female","","","","","2"
"Rather agree","2011","Lower Saxony","Male","","","","","2"
"Rather agree","2011","Lower Saxony","Female","","","","","2"
"Rather agree","2011","Bremen","Male","","","","","2"
"Rather agree","2011","Bremen","Female","","","","","2"
"Rather agree","2011","North Rhine-Westphalia","Male","","","","","2"
"Rather agree","2011","North Rhine-Westphalia","Female","","","","","2"
"Rather agree","2011","Hesse","Male","","","","","2"
"Rather agree","2011","Hesse","Female","","","","","2"
"Rather agree","2011","Baden-Württemberg","Female","","","","","2"
"Rather agree","2011","Baden-Württemberg","Male","","","","","2"
"Rather agree","2011","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Rather agree","2011","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Rather agree","2011","Bavaria","Male","","","","","2"
"Rather agree","2011","Bavaria","Female","","","","","2"
"Rather agree","2011","Berlin","Male","","","","","2"
"Rather agree","2011","Berlin","Female","","","","","2"
"Rather agree","2011","Brandenburg","Male","","","","","2"
"Rather agree","2011","Brandenburg","Female","","","","","2"
"Rather agree","2011","Mecklenburg-Western Pomerania","Male","","","","","2"
"Rather agree","2011","Mecklenburg-Western Pomerania","Female","","","","","2"
"Rather agree","2011","Saxony","Female","","","","","2"
"Rather agree","2011","Saxony","Male","","","","","2"
"Rather agree","2011","Saxony-Anhalt","Female","","","","","2"
"Rather agree","2011","Saxony-Anhalt","Male","","","","","2"
"Rather agree","2011","Thuringia","Female","","","","","2"
"Rather agree","2011","Thuringia","Male","","","","","2"
"Rather disagree","2011","Schleswig-Holstein","Male","","","","","3"
"Rather disagree","2011","Schleswig-Holstein","Female","","","","","3"
"Rather disagree","2011","Hamburg","Male","","","","","3"
"Rather disagree","2011","Hamburg","Female","","","","","3"
"Rather disagree","2011","Lower Saxony","Male","","","","","3"
"Rather disagree","2011","Lower Saxony","Female","","","","","3"
"Rather disagree","2011","Bremen","Male","","","","","3"
"Rather disagree","2011","Bremen","Female","","","","","3"
"Rather disagree","2011","North Rhine-Westphalia","Male","","","","","3"
"Rather disagree","2011","North Rhine-Westphalia","Female","","","","","3"
"Rather disagree","2011","Hesse","Male","","","","","3"
"Rather disagree","2011","Hesse","Female","","","","","3"
"Rather disagree","2011","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Rather disagree","2011","Bavaria","Male","","","","","3"
"Rather disagree","2011","Bavaria","Female","","","","","3"
"Rather disagree","2011","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Rather disagree","2011","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2011","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2011","Berlin","Male","","","","","3"
"Rather disagree","2011","Berlin","Female","","","","","3"
"Rather disagree","2011","Brandenburg","Male","","","","","3"
"Rather disagree","2011","Brandenburg","Female","","","","","3"
"Rather disagree","2011","Saxony","Female","","","","","3"
"Rather disagree","2011","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2011","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2011","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2011","Saxony","Male","","","","","3"
"Rather disagree","2011","Saxony-Anhalt","Male","","","","","3"
"Rather disagree","2011","Thuringia","Female","","","","","3"
"Rather disagree","2011","Thuringia","Male","","","","","3"
"Disagree fully","2012","Schleswig-Holstein","Female","","","","","4"
"Disagree fully","2012","Hamburg","Male","","","","","4"
"Disagree fully","2012","Hamburg","Female","","","","","4"
"Disagree fully","2012","Schleswig-Holstein","Male","","","","","4"
"Disagree fully","2012","Lower Saxony","Male","","","","","4"
"Disagree fully","2012","Lower Saxony","Female","","","","","4"
"Disagree fully","2012","Bremen","Male","","","","","4"
"Disagree fully","2012","Bremen","Female","","","","","4"
"Disagree fully","2012","North Rhine-Westphalia","Male","","","","","4"
"Disagree fully","2012","North Rhine-Westphalia","Female","","","","","4"
"Disagree fully","2012","Baden-Württemberg","Female","","","","","4"
"Disagree fully","2012","Bavaria","Male","","","","","4"
"Disagree fully","2012","Bavaria","Female","","","","","4"
"Disagree fully","2012","Berlin","Male","","","","","4"
"Disagree fully","2012","Berlin","Female","","","","","4"
"Disagree fully","2012","Brandenburg","Male","","","","","4"
"Disagree fully","2012","Brandenburg","Female","","","","","4"
"Disagree fully","2012","Mecklenburg-Western Pomerania","Male","","","","","4"
"Disagree fully","2012","Hesse","Male","","","","","4"
"Disagree fully","2012","Hesse","Female","","","","","4"
"Disagree fully","2012","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Disagree fully","2012","Baden-Württemberg","Male","","","","","4"
"Disagree fully","2012","Mecklenburg-Western Pomerania","Female","","","","","4"
"Disagree fully","2012","Saxony","Male","","","","","4"
"Disagree fully","2012","Saxony","Female","","","","","4"
"Disagree fully","2012","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Disagree fully","2012","Saxony-Anhalt","Male","","","","","4"
"Disagree fully","2012","Saxony-Anhalt","Female","","","","","4"
"Disagree fully","2012","Thuringia","Male","","","","","4"
"Disagree fully","2012","Thuringia","Female","","","","","4"
"Fully agree","2012","Schleswig-Holstein","Male","","","","","1"
"Fully agree","2012","Schleswig-Holstein","Female","","","","","1"
"Fully agree","2012","Hamburg","Male","","","","","1"
"Fully agree","2012","Hamburg","Female","","","","","1"
"Fully agree","2012","Bremen","Female","","","","","1"
"Fully agree","2012","Bremen","Male","","","","","1"
"Fully agree","2012","Lower Saxony","Male","","","","","1"
"Fully agree","2012","Lower Saxony","Female","","","","","1"
"Fully agree","2012","Bavaria","Male","","","","","1"
"Fully agree","2012","North Rhine-Westphalia","Male","","","","","1"
"Fully agree","2012","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Fully agree","2012","Baden-Württemberg","Male","","","","","1"
"Fully agree","2012","Baden-Württemberg","Female","","","","","1"
"Fully agree","2012","Bavaria","Female","","","","","1"
"Fully agree","2012","Berlin","Male","","","","","1"
"Fully agree","2012","Berlin","Female","","","","","1"
"Fully agree","2012","Brandenburg","Male","","","","","1"
"Fully agree","2012","Brandenburg","Female","","","","","1"
"Fully agree","2012","North Rhine-Westphalia","Female","","","","","1"
"Fully agree","2012","Hesse","Male","","","","","1"
"Fully agree","2012","Hesse","Female","","","","","1"
"Fully agree","2012","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Fully agree","2012","Mecklenburg-Western Pomerania","Male","","","","","1"
"Fully agree","2012","Mecklenburg-Western Pomerania","Female","","","","","1"
"Fully agree","2012","Thuringia","Female","","","","","1"
"Fully agree","2012","Saxony","Male","","","","","1"
"Fully agree","2012","Saxony","Female","","","","","1"
"Fully agree","2012","Thuringia","Male","","","","","1"
"Fully agree","2012","Saxony-Anhalt","Male","","","","","1"
"Fully agree","2012","Saxony-Anhalt","Female","","","","","1"
"Rather agree","2012","Schleswig-Holstein","Male","","","","","2"
"Rather agree","2012","Schleswig-Holstein","Female","","","","","2"
"Rather agree","2012","Hamburg","Female","","","","","2"
"Rather agree","2012","Hamburg","Male","","","","","2"
"Rather agree","2012","Lower Saxony","Male","","","","","2"
"Rather agree","2012","Lower Saxony","Female","","","","","2"
"Rather agree","2012","Bremen","Male","","","","","2"
"Rather agree","2012","Bremen","Female","","","","","2"
"Rather agree","2012","North Rhine-Westphalia","Male","","","","","2"
"Rather agree","2012","North Rhine-Westphalia","Female","","","","","2"
"Rather agree","2012","Hesse","Male","","","","","2"
"Rather agree","2012","Hesse","Female","","","","","2"
"Rather agree","2012","Baden-Württemberg","Female","","","","","2"
"Rather agree","2012","Baden-Württemberg","Male","","","","","2"
"Rather agree","2012","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Rather agree","2012","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Rather agree","2012","Bavaria","Male","","","","","2"
"Rather agree","2012","Bavaria","Female","","","","","2"
"Rather agree","2012","Berlin","Male","","","","","2"
"Rather agree","2012","Berlin","Female","","","","","2"
"Rather agree","2012","Brandenburg","Male","","","","","2"
"Rather agree","2012","Brandenburg","Female","","","","","2"
"Rather agree","2012","Mecklenburg-Western Pomerania","Male","","","","","2"
"Rather agree","2012","Mecklenburg-Western Pomerania","Female","","","","","2"
"Rather agree","2012","Saxony","Male","","","","","2"
"Rather agree","2012","Saxony","Female","","","","","2"
"Rather agree","2012","Saxony-Anhalt","Male","","","","","2"
"Rather agree","2012","Saxony-Anhalt","Female","","","","","2"
"Rather agree","2012","Thuringia","Male","","","","","2"
"Rather agree","2012","Thuringia","Female","","","","","2"
"Rather disagree","2012","Schleswig-Holstein","Male","","","","","3"
"Rather disagree","2012","Schleswig-Holstein","Female","","","","","3"
"Rather disagree","2012","Hamburg","Male","","","","","3"
"Rather disagree","2012","Hamburg","Female","","","","","3"
"Rather disagree","2012","Lower Saxony","Male","","","","","3"
"Rather disagree","2012","Lower Saxony","Female","","","","","3"
"Rather disagree","2012","Bremen","Male","","","","","3"
"Rather disagree","2012","Bremen","Female","","","","","3"
"Rather disagree","2012","North Rhine-Westphalia","Male","","","","","3"
"Rather disagree","2012","North Rhine-Westphalia","Female","","","","","3"
"Rather disagree","2012","Hesse","Male","","","","","3"
"Rather disagree","2012","Hesse","Female","","","","","3"
"Rather disagree","2012","Bavaria","Male","","","","","3"
"Rather disagree","2012","Bavaria","Female","","","","","3"
"Rather disagree","2012","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Rather disagree","2012","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Rather disagree","2012","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2012","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2012","Berlin","Male","","","","","3"
"Rather disagree","2012","Berlin","Female","","","","","3"
"Rather disagree","2012","Brandenburg","Male","","","","","3"
"Rather disagree","2012","Brandenburg","Female","","","","","3"
"Rather disagree","2012","Saxony","Female","","","","","3"
"Rather disagree","2012","Saxony","Male","","","","","3"
"Rather disagree","2012","Saxony-Anhalt","Male","","","","","3"
"Rather disagree","2012","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2012","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2012","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2012","Thuringia","Male","","","","","3"
"Rather disagree","2012","Thuringia","Female","","","","","3"
"Disagree fully","2013","Hamburg","Female","1","","","","4"
"Disagree fully","2013","Schleswig-Holstein","Female","5","","","","4"
"Disagree fully","2013","Hamburg","Male","5","","","","4"
"Disagree fully","2013","Schleswig-Holstein","Male","6","","","","4"
"Disagree fully","2013","Lower Saxony","Male","10","","","","4"
"Disagree fully","2013","Lower Saxony","Female","14","","","","4"
"Disagree fully","2013","Bremen","Male","","","","","4"
"Disagree fully","2013","Bremen","Female","","","","","4"
"Disagree fully","2013","North Rhine-Westphalia","Male","38","0.0183249024136243","0.0128660363457575","0.0237837684814911","4"
"Disagree fully","2013","North Rhine-Westphalia","Female","41","0.0175608872387585","0.0126852907508154","0.0224364837267016","4"
"Disagree fully","2013","Hesse","Male","9","","","","4"
"Disagree fully","2013","Hesse","Female","9","","","","4"
"Disagree fully","2013","Baden-Württemberg","Male","23","","","","4"
"Disagree fully","2013","Baden-Württemberg","Female","16","","","","4"
"Disagree fully","2013","Bavaria","Male","28","","","","4"
"Disagree fully","2013","Bavaria","Female","29","","","","4"
"Disagree fully","2013","Berlin","Male","12","","","","4"
"Disagree fully","2013","Berlin","Female","14","","","","4"
"Disagree fully","2013","Brandenburg","Male","9","","","","4"
"Disagree fully","2013","Brandenburg","Female","7","","","","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Male","2","","","","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Female","2","","","","4"
"Disagree fully","2013","Saxony","Male","12","","","","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Male","13","","","","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Female","11","","","","4"
"Disagree fully","2013","Saxony","Female","10","","","","4"
"Disagree fully","2013","Saxony-Anhalt","Male","10","","","","4"
"Disagree fully","2013","Saxony-Anhalt","Female","6","","","","4"
"Disagree fully","2013","Thuringia","Male","3","","","","4"
"Disagree fully","2013","Thuringia","Female","5","","","","4"
"Fully agree","2013","Hamburg","Male","58","0.358545924644617","0.288291002775301","0.428800846513932","1"
"Fully agree","2013","Hamburg","Female","71","0.399023246570786","0.335178994003146","0.462867499138427","1"
"Fully agree","2013","Schleswig-Holstein","Male","168","0.409858495027278","0.361782297049815","0.457934693004742","1"
"Fully agree","2013","Schleswig-Holstein","Female","223","0.478201120255637","0.434503971691402","0.521898268819872","1"
"Fully agree","2013","Lower Saxony","Male","470","0.432299949525243","0.403117191143959","0.461482707906526","1"
"Fully agree","2013","Lower Saxony","Female","593","0.456457432803668","0.429847579313752","0.483067286293585","1"
"Fully agree","2013","Bremen","Male","34","0.352429455753062","0.247084392565158","0.457774518940967","1"
"Fully agree","2013","Bremen","Female","52","0.521472198690201","0.4259239769998","0.617020420380601","1"
"Fully agree","2013","North Rhine-Westphalia","Male","934","0.424550043299315","0.404432917009082","0.444667169589548","1"
"Fully agree","2013","North Rhine-Westphalia","Female","1219","0.459795845449187","0.441296209262451","0.478295481635923","1"
"Fully agree","2013","Hesse","Male","306","0.395748838084002","0.361926090096521","0.429571586071484","1"
"Fully agree","2013","Hesse","Female","408","0.471451140673811","0.43969147660052","0.503210804747103","1"
"Fully agree","2013","Baden-Württemberg","Female","628","0.407489380639852","0.383722743722587","0.431256017557116","1"
"Fully agree","2013","Bavaria","Male","667","0.384115087713958","0.361676787544103","0.406553387883813","1"
"Fully agree","2013","Bavaria","Female","892","0.415109526614887","0.394589408806378","0.435629644423396","1"
"Fully agree","2013","Berlin","Male","168","0.37749437397382","0.331939972527373","0.423048775420267","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Male","246","0.344889770682974","0.307230688861572","0.382548852504377","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Female","357","0.447682853267623","0.412808828830859","0.482556877704386","1"
"Fully agree","2013","Baden-Württemberg","Male","491","0.347750425596723","0.322512957693886","0.372987893499561","1"
"Fully agree","2013","Berlin","Female","231","0.456091020563782","0.414503678272121","0.497678362855443","1"
"Fully agree","2013","Brandenburg","Male","201","0.426069976809163","0.380929351941692","0.471210601676635","1"
"Fully agree","2013","Brandenburg","Female","247","0.418889168622595","0.378098672850264","0.459679664394925","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Male","112","0.464205587994604","0.403932354784525","0.524478821204683","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Female","146","0.48073627096296","0.426583379087729","0.534889162838192","1"
"Fully agree","2013","Thuringia","Male","167","0.36969726985951","0.325096788086939","0.41429775163208","1"
"Fully agree","2013","Thuringia","Female","256","0.487543513336541","0.445769910344251","0.529317116328831","1"
"Fully agree","2013","Saxony","Male","349","0.457124483463158","0.423007273419676","0.491241693506639","1"
"Fully agree","2013","Saxony","Female","402","0.48265702702908","0.449937826746681","0.515376227311479","1"
"Fully agree","2013","Saxony-Anhalt","Male","240","0.53819645522246","0.49113032375727","0.585262586687651","1"
"Fully agree","2013","Saxony-Anhalt","Female","299","0.55754007029742","0.515453240292784","0.599626900302057","1"
"Rather agree","2013","Schleswig-Holstein","Female","223","0.413217488643908","0.370142600319876","0.456292376967939","2"
"Rather agree","2013","Hamburg","Female","118","0.468280980531455","0.403224849965695","0.533337111097215","2"
"Rather agree","2013","Schleswig-Holstein","Male","191","0.480525539646941","0.43168556809241","0.529365511201472","2"
"Rather agree","2013","Hamburg","Male","94","0.495498987644288","0.422254662425923","0.568743312862654","2"
"Rather agree","2013","Lower Saxony","Male","498","0.458461444518736","0.429109263244381","0.487813625793091","2"
"Rather agree","2013","Lower Saxony","Female","617","0.440245570046395","0.41372567334933","0.466765466743459","2"
"Rather agree","2013","Bremen","Male","36","0.51007459740325","0.399840392951508","0.620308801854992","2"
"Rather agree","2013","Bremen","Female","45","0.397421613536596","0.303819434808956","0.491023792264235","2"
"Rather agree","2013","North Rhine-Westphalia","Male","1068","0.449958760291404","0.429710780504886","0.470206740077922","2"
"Rather agree","2013","North Rhine-Westphalia","Female","1240","0.414944702284972","0.396655478389918","0.433233926180025","2"
"Rather agree","2013","Hesse","Male","364","0.443847125291248","0.409483093094138","0.478211157488358","2"
