"plh0194","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2013","indirect migration background","middle vocational","214","0.391515164421286","0.347482368195889","0.435547960646683","1"
"Fully agree","2013","indirect migration background","vocational + Abi","25","","","","1"
"Fully agree","2013","indirect migration background","higher vocational","22","","","","1"
"Fully agree","2013","indirect migration background","higher education","39","0.219168314469037","0.15955684538898","0.278779783549093","1"
"Rather agree","2013","no migration background","in school","170","0.544738631963682","0.491008784388522","0.598468479538841","2"
"Rather agree","2013","no migration background","inadequately","53","0.291798616504371","0.225203623877225","0.358393609131517","2"
"Rather agree","2013","no migration background","general elemantary","712","0.388658761704353","0.366536233858699","0.410781289550008","2"
"Rather agree","2013","no migration background","middle vocational","4805","0.426479749159656","0.41722702932485","0.435732468994461","2"
"Rather agree","2013","no migration background","vocational + Abi","749","0.506851642328413","0.480550017261109","0.533153267395716","2"
"Rather agree","2013","no migration background","higher vocational","724","0.44912474953871","0.424192901405953","0.474056597671467","2"
"Rather agree","2013","no migration background","higher education","2666","0.515107082944058","0.501363881387462","0.528850284500655","2"
"Rather agree","2013","direct migration background","in school","6","","","","2"
"Rather agree","2013","direct migration background","inadequately","52","0.504143981849065","0.415423628343378","0.592864335354752","2"
"Rather agree","2013","direct migration background","general elemantary","203","0.405124538590198","0.362434795921085","0.447814281259311","2"
"Rather agree","2013","direct migration background","middle vocational","418","0.433491293434481","0.402257240787026","0.464725346081936","2"
"Rather agree","2013","direct migration background","vocational + Abi","144","0.455331557681905","0.399984074284384","0.510679041079427","2"
"Rather agree","2013","direct migration background","higher vocational","47","0.525287717557818","0.426921867122639","0.623653567992997","2"
"Rather agree","2013","direct migration background","higher education","259","0.438593171347551","0.39742128456845","0.479765058126652","2"
"Rather agree","2013","indirect migration background","in school","35","0.270040017526846","0.180760902198003","0.359319132855688","2"
"Rather agree","2013","indirect migration background","inadequately","7","","","","2"
"Rather agree","2013","indirect migration background","general elemantary","75","0.385322628281384","0.318539174229318","0.452106082333451","2"
"Rather agree","2013","indirect migration background","middle vocational","202","0.458100256028466","0.413151587469342","0.503048924587589","2"
"Rather agree","2013","indirect migration background","vocational + Abi","43","0.622619562410352","0.512916555354477","0.732322569466226","2"
"Rather agree","2013","indirect migration background","higher vocational","27","","","","2"
"Rather agree","2013","indirect migration background","higher education","111","0.54168517186376","0.469886294337194","0.613484049390326","2"
"Rather disagree","2013","no migration background","inadequately","9","","","","3"
"Rather disagree","2013","no migration background","in school","37","0.0585858540622638","0.0332475313125095","0.0839241768120181","3"
"Rather disagree","2013","no migration background","vocational + Abi","171","0.121166605089178","0.103999458975895","0.13833375120246","3"
"Rather disagree","2013","direct migration background","middle vocational","60","0.0781912450059909","0.0612699213477642","0.0951125686642175","3"
"Rather disagree","2013","no migration background","general elemantary","114","0.0676927632568637","0.0562913333436377","0.0790941931700897","3"
"Rather disagree","2013","no migration background","middle vocational","926","0.0887294226565367","0.0834095243749658","0.0940493209381076","3"
"Rather disagree","2013","direct migration background","vocational + Abi","28","","","","3"
"Rather disagree","2013","direct migration background","higher vocational","8","","","","3"
"Rather disagree","2013","direct migration background","higher education","94","0.241568489210758","0.206053693783432","0.277083284638083","3"
"Rather disagree","2013","no migration background","higher vocational","186","0.123462955470522","0.106973822495273","0.139952088445771","3"
"Rather disagree","2013","no migration background","higher education","943","0.17102624024313","0.160672005637791","0.181380474848468","3"
"Rather disagree","2013","direct migration background","in school","2","","","","3"
"Rather disagree","2013","direct migration background","inadequately","6","","","","3"
"Rather disagree","2013","direct migration background","general elemantary","39","0.0897908474114194","0.0649307475332129","0.114650947289626","3"
"Rather disagree","2013","indirect migration background","in school","8","","","","3"
"Rather disagree","2013","indirect migration background","inadequately","3","","","","3"
"Rather disagree","2013","indirect migration background","vocational + Abi","7","","","","3"
"Rather disagree","2013","indirect migration background","middle vocational","52","0.141187898915251","0.109773778293123","0.17260201953738","3"
"Rather disagree","2013","indirect migration background","higher vocational","3","","","","3"
"Rather disagree","2013","indirect migration background","higher education","30","0.234469708816814","0.173419551298165","0.295519866335464","3"
"Rather disagree","2013","indirect migration background","general elemantary","13","","","","3"
"Disagree fully","2014","indirect migration background","higher education","","","","","4"
"Disagree fully","2014","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2014","direct migration background","middle vocational","","","","","4"
"Disagree fully","2014","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2014","no migration background","in school","","","","","4"
"Disagree fully","2014","no migration background","inadequately","","","","","4"
"Disagree fully","2014","no migration background","general elemantary","","","","","4"
"Disagree fully","2014","no migration background","middle vocational","","","","","4"
"Disagree fully","2014","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2014","no migration background","higher vocational","","","","","4"
"Disagree fully","2014","no migration background","higher education","","","","","4"
"Disagree fully","2014","direct migration background","in school","","","","","4"
"Disagree fully","2014","direct migration background","inadequately","","","","","4"
"Disagree fully","2014","direct migration background","general elemantary","","","","","4"
"Disagree fully","2014","direct migration background","higher vocational","","","","","4"
"Disagree fully","2014","direct migration background","higher education","","","","","4"
"Disagree fully","2014","indirect migration background","in school","","","","","4"
"Disagree fully","2014","indirect migration background","inadequately","","","","","4"
"Disagree fully","2014","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2014","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2014","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2014","no migration background","general elemantary","","","","","1"
"Fully agree","2014","no migration background","middle vocational","","","","","1"
"Fully agree","2014","no migration background","vocational + Abi","","","","","1"
"Fully agree","2014","no migration background","higher vocational","","","","","1"
"Fully agree","2014","no migration background","higher education","","","","","1"
"Fully agree","2014","direct migration background","in school","","","","","1"
"Fully agree","2014","direct migration background","inadequately","","","","","1"
"Fully agree","2014","no migration background","in school","","","","","1"
"Fully agree","2014","no migration background","inadequately","","","","","1"
"Fully agree","2014","direct migration background","general elemantary","","","","","1"
"Fully agree","2014","direct migration background","middle vocational","","","","","1"
"Fully agree","2014","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2014","direct migration background","higher vocational","","","","","1"
"Fully agree","2014","direct migration background","higher education","","","","","1"
"Fully agree","2014","indirect migration background","in school","","","","","1"
"Fully agree","2014","indirect migration background","inadequately","","","","","1"
"Fully agree","2014","indirect migration background","general elemantary","","","","","1"
"Fully agree","2014","indirect migration background","middle vocational","","","","","1"
"Fully agree","2014","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2014","indirect migration background","higher vocational","","","","","1"
"Fully agree","2014","indirect migration background","higher education","","","","","1"
"Rather agree","2014","no migration background","in school","","","","","2"
"Rather agree","2014","no migration background","inadequately","","","","","2"
"Rather agree","2014","no migration background","general elemantary","","","","","2"
"Rather agree","2014","no migration background","middle vocational","","","","","2"
"Rather agree","2014","no migration background","vocational + Abi","","","","","2"
"Rather agree","2014","no migration background","higher vocational","","","","","2"
"Rather agree","2014","no migration background","higher education","","","","","2"
"Rather agree","2014","direct migration background","in school","","","","","2"
"Rather agree","2014","direct migration background","inadequately","","","","","2"
"Rather agree","2014","direct migration background","general elemantary","","","","","2"
"Rather agree","2014","direct migration background","middle vocational","","","","","2"
"Rather agree","2014","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2014","direct migration background","higher vocational","","","","","2"
"Rather agree","2014","direct migration background","higher education","","","","","2"
"Rather agree","2014","indirect migration background","in school","","","","","2"
"Rather agree","2014","indirect migration background","inadequately","","","","","2"
"Rather agree","2014","indirect migration background","general elemantary","","","","","2"
"Rather agree","2014","indirect migration background","middle vocational","","","","","2"
"Rather agree","2014","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2014","indirect migration background","higher vocational","","","","","2"
"Rather agree","2014","indirect migration background","higher education","","","","","2"
"Rather disagree","2014","no migration background","in school","","","","","3"
"Rather disagree","2014","no migration background","inadequately","","","","","3"
"Rather disagree","2014","no migration background","general elemantary","","","","","3"
"Rather disagree","2014","no migration background","middle vocational","","","","","3"
"Rather disagree","2014","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2014","direct migration background","higher education","","","","","3"
"Rather disagree","2014","direct migration background","middle vocational","","","","","3"
"Rather disagree","2014","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2014","direct migration background","higher vocational","","","","","3"
"Rather disagree","2014","no migration background","higher vocational","","","","","3"
"Rather disagree","2014","no migration background","higher education","","","","","3"
"Rather disagree","2014","direct migration background","in school","","","","","3"
"Rather disagree","2014","direct migration background","inadequately","","","","","3"
"Rather disagree","2014","direct migration background","general elemantary","","","","","3"
"Rather disagree","2014","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2014","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2014","indirect migration background","higher vocational","","","","","3"
"Rather disagree","2014","indirect migration background","higher education","","","","","3"
"Rather disagree","2014","indirect migration background","in school","","","","","3"
"Rather disagree","2014","indirect migration background","inadequately","","","","","3"
"Rather disagree","2014","indirect migration background","vocational + Abi","","","","","3"
"Disagree fully","2015","no migration background","in school","","","","","4"
"Disagree fully","2015","no migration background","inadequately","","","","","4"
"Disagree fully","2015","no migration background","general elemantary","","","","","4"
"Disagree fully","2015","direct migration background","middle vocational","","","","","4"
"Disagree fully","2015","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2015","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2015","indirect migration background","higher education","","","","","4"
"Disagree fully","2015","no migration background","middle vocational","","","","","4"
"Disagree fully","2015","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2015","no migration background","higher vocational","","","","","4"
"Disagree fully","2015","no migration background","higher education","","","","","4"
"Disagree fully","2015","direct migration background","in school","","","","","4"
"Disagree fully","2015","direct migration background","inadequately","","","","","4"
"Disagree fully","2015","direct migration background","general elemantary","","","","","4"
"Disagree fully","2015","direct migration background","higher vocational","","","","","4"
"Disagree fully","2015","direct migration background","higher education","","","","","4"
"Disagree fully","2015","indirect migration background","in school","","","","","4"
"Disagree fully","2015","indirect migration background","inadequately","","","","","4"
"Disagree fully","2015","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2015","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2015","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2015","no migration background","general elemantary","","","","","1"
"Fully agree","2015","no migration background","middle vocational","","","","","1"
"Fully agree","2015","no migration background","vocational + Abi","","","","","1"
"Fully agree","2015","no migration background","higher vocational","","","","","1"
"Fully agree","2015","no migration background","higher education","","","","","1"
"Fully agree","2015","direct migration background","in school","","","","","1"
"Fully agree","2015","direct migration background","inadequately","","","","","1"
"Fully agree","2015","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2015","direct migration background","higher vocational","","","","","1"
"Fully agree","2015","direct migration background","higher education","","","","","1"
"Fully agree","2015","indirect migration background","in school","","","","","1"
"Fully agree","2015","indirect migration background","inadequately","","","","","1"
"Fully agree","2015","indirect migration background","general elemantary","","","","","1"
"Fully agree","2015","indirect migration background","middle vocational","","","","","1"
"Fully agree","2015","no migration background","in school","","","","","1"
"Fully agree","2015","no migration background","inadequately","","","","","1"
"Fully agree","2015","indirect migration background","higher vocational","","","","","1"
"Fully agree","2015","direct migration background","general elemantary","","","","","1"
"Fully agree","2015","direct migration background","middle vocational","","","","","1"
"Fully agree","2015","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2015","indirect migration background","higher education","","","","","1"
"Rather agree","2015","no migration background","in school","","","","","2"
"Rather agree","2015","no migration background","inadequately","","","","","2"
"Rather agree","2015","no migration background","general elemantary","","","","","2"
"Rather agree","2015","no migration background","middle vocational","","","","","2"
"Rather agree","2015","no migration background","higher education","","","","","2"
"Rather agree","2015","no migration background","vocational + Abi","","","","","2"
"Rather agree","2015","no migration background","higher vocational","","","","","2"
"Rather agree","2015","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2015","direct migration background","higher vocational","","","","","2"
"Rather agree","2015","direct migration background","higher education","","","","","2"
"Rather agree","2015","indirect migration background","in school","","","","","2"
"Rather agree","2015","indirect migration background","inadequately","","","","","2"
"Rather agree","2015","indirect migration background","general elemantary","","","","","2"
"Rather agree","2015","indirect migration background","middle vocational","","","","","2"
"Rather agree","2015","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2015","indirect migration background","higher vocational","","","","","2"
"Rather agree","2015","indirect migration background","higher education","","","","","2"
"Rather agree","2015","direct migration background","in school","","","","","2"
"Rather agree","2015","direct migration background","inadequately","","","","","2"
"Rather agree","2015","direct migration background","general elemantary","","","","","2"
"Rather agree","2015","direct migration background","middle vocational","","","","","2"
"Rather disagree","2015","no migration background","in school","","","","","3"
"Rather disagree","2015","no migration background","inadequately","","","","","3"
"Rather disagree","2015","no migration background","general elemantary","","","","","3"
"Rather disagree","2015","no migration background","middle vocational","","","","","3"
"Rather disagree","2015","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","direct migration background","middle vocational","","","","","3"
"Rather disagree","2015","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","direct migration background","higher vocational","","","","","3"
"Rather disagree","2015","direct migration background","higher education","","","","","3"
"Rather disagree","2015","no migration background","higher education","","","","","3"
"Rather disagree","2015","direct migration background","in school","","","","","3"
"Rather disagree","2015","no migration background","higher vocational","","","","","3"
"Rather disagree","2015","direct migration background","inadequately","","","","","3"
"Rather disagree","2015","direct migration background","general elemantary","","","","","3"
"Rather disagree","2015","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2015","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2015","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","indirect migration background","inadequately","","","","","3"
"Rather disagree","2015","indirect migration background","higher vocational","","","","","3"
"Rather disagree","2015","indirect migration background","higher education","","","","","3"
"Rather disagree","2015","indirect migration background","in school","","","","","3"
"Disagree fully","2016","no migration background","in school","","","","","4"
"Disagree fully","2016","no migration background","inadequately","","","","","4"
"Disagree fully","2016","no migration background","general elemantary","","","","","4"
"Disagree fully","2016","no migration background","middle vocational","","","","","4"
"Disagree fully","2016","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2016","no migration background","higher vocational","","","","","4"
"Disagree fully","2016","no migration background","higher education","","","","","4"
"Disagree fully","2016","direct migration background","in school","","","","","4"
"Disagree fully","2016","direct migration background","inadequately","","","","","4"
"Disagree fully","2016","direct migration background","general elemantary","","","","","4"
"Disagree fully","2016","direct migration background","middle vocational","","","","","4"
"Disagree fully","2016","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2016","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2016","indirect migration background","higher education","","","","","4"
"Disagree fully","2016","direct migration background","higher vocational","","","","","4"
"Disagree fully","2016","direct migration background","higher education","","","","","4"
"Disagree fully","2016","indirect migration background","in school","","","","","4"
"Disagree fully","2016","indirect migration background","inadequately","","","","","4"
"Disagree fully","2016","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2016","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2016","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2016","no migration background","general elemantary","","","","","1"
"Fully agree","2016","no migration background","middle vocational","","","","","1"
"Fully agree","2016","no migration background","vocational + Abi","","","","","1"
"Fully agree","2016","no migration background","higher vocational","","","","","1"
"Fully agree","2016","no migration background","higher education","","","","","1"
"Fully agree","2016","direct migration background","in school","","","","","1"
"Fully agree","2016","direct migration background","inadequately","","","","","1"
"Fully agree","2016","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2016","direct migration background","higher vocational","","","","","1"
"Fully agree","2016","direct migration background","higher education","","","","","1"
"Fully agree","2016","indirect migration background","in school","","","","","1"
"Fully agree","2016","indirect migration background","inadequately","","","","","1"
"Fully agree","2016","indirect migration background","general elemantary","","","","","1"
"Fully agree","2016","indirect migration background","middle vocational","","","","","1"
"Fully agree","2016","indirect migration background","higher education","","","","","1"
"Fully agree","2016","no migration background","in school","","","","","1"
"Fully agree","2016","no migration background","inadequately","","","","","1"
"Fully agree","2016","indirect migration background","higher vocational","","","","","1"
"Fully agree","2016","direct migration background","general elemantary","","","","","1"
"Fully agree","2016","direct migration background","middle vocational","","","","","1"
"Fully agree","2016","indirect migration background","vocational + Abi","","","","","1"
"Rather agree","2016","no migration background","in school","","","","","2"
"Rather agree","2016","no migration background","middle vocational","","","","","2"
"Rather agree","2016","no migration background","higher education","","","","","2"
"Rather agree","2016","no migration background","inadequately","","","","","2"
"Rather agree","2016","no migration background","general elemantary","","","","","2"
"Rather agree","2016","no migration background","vocational + Abi","","","","","2"
"Rather agree","2016","no migration background","higher vocational","","","","","2"
"Rather agree","2016","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2016","direct migration background","higher vocational","","","","","2"
"Rather agree","2016","direct migration background","higher education","","","","","2"
"Rather agree","2016","indirect migration background","in school","","","","","2"
"Rather agree","2016","indirect migration background","inadequately","","","","","2"
"Rather agree","2016","indirect migration background","higher education","","","","","2"
"Rather agree","2016","direct migration background","in school","","","","","2"
"Rather agree","2016","direct migration background","inadequately","","","","","2"
"Rather agree","2016","direct migration background","general elemantary","","","","","2"
"Rather agree","2016","direct migration background","middle vocational","","","","","2"
"Rather agree","2016","indirect migration background","general elemantary","","","","","2"
"Rather agree","2016","indirect migration background","middle vocational","","","","","2"
"Rather agree","2016","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2016","indirect migration background","higher vocational","","","","","2"
"Rather disagree","2016","no migration background","in school","","","","","3"
"Rather disagree","2016","no migration background","inadequately","","","","","3"
"Rather disagree","2016","no migration background","general elemantary","","","","","3"
"Rather disagree","2016","no migration background","middle vocational","","","","","3"
"Rather disagree","2016","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","no migration background","higher vocational","","","","","3"
"Rather disagree","2016","no migration background","higher education","","","","","3"
"Rather disagree","2016","direct migration background","in school","","","","","3"
"Rather disagree","2016","direct migration background","inadequately","","","","","3"
"Rather disagree","2016","direct migration background","general elemantary","","","","","3"
"Rather disagree","2016","direct migration background","middle vocational","","","","","3"
"Rather disagree","2016","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","direct migration background","higher vocational","","","","","3"
"Rather disagree","2016","direct migration background","higher education","","","","","3"
"Rather disagree","2016","indirect migration background","higher education","","","","","3"
"Rather disagree","2016","indirect migration background","in school","","","","","3"
"Rather disagree","2016","indirect migration background","inadequately","","","","","3"
"Rather disagree","2016","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2016","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2016","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","indirect migration background","higher vocational","","","","","3"
"Disagree fully","2017","no migration background","in school","","","","","4"
"Disagree fully","2017","no migration background","inadequately","","","","","4"
"Disagree fully","2017","no migration background","general elemantary","","","","","4"
"Disagree fully","2017","no migration background","middle vocational","","","","","4"
"Disagree fully","2017","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","no migration background","higher vocational","","","","","4"
"Disagree fully","2017","no migration background","higher education","","","","","4"
"Disagree fully","2017","direct migration background","in school","","","","","4"
"Disagree fully","2017","direct migration background","inadequately","","","","","4"
"Disagree fully","2017","direct migration background","general elemantary","","","","","4"
"Disagree fully","2017","direct migration background","middle vocational","","","","","4"
"Disagree fully","2017","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","direct migration background","higher vocational","","","","","4"
"Disagree fully","2017","direct migration background","higher education","","","","","4"
"Disagree fully","2017","indirect migration background","in school","","","","","4"
"Disagree fully","2017","indirect migration background","inadequately","","","","","4"
"Disagree fully","2017","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2017","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2017","indirect migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2017","indirect migration background","higher education","","","","","4"
"Fully agree","2017","direct migration background","in school","","","","","1"
"Fully agree","2017","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","middle vocational","","","","","1"
"Fully agree","2017","no migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","higher education","","","","","1"
"Fully agree","2017","indirect migration background","higher vocational","","","","","1"
"Fully agree","2017","direct migration background","inadequately","","","","","1"
"Fully agree","2017","direct migration background","general elemantary","","","","","1"
"Fully agree","2017","direct migration background","higher vocational","","","","","1"
"Fully agree","2017","direct migration background","higher education","","","","","1"
"Fully agree","2017","no migration background","in school","","","","","1"
"Fully agree","2017","no migration background","general elemantary","","","","","1"
"Fully agree","2017","no migration background","middle vocational","","","","","1"
"Fully agree","2017","no migration background","higher vocational","","","","","1"
"Fully agree","2017","no migration background","higher education","","","","","1"
"Fully agree","2017","indirect migration background","inadequately","","","","","1"
"Fully agree","2017","direct migration background","middle vocational","","","","","1"
"Fully agree","2017","indirect migration background","in school","","","","","1"
"Fully agree","2017","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","general elemantary","","","","","1"
"Fully agree","2017","no migration background","inadequately","","","","","1"
"Rather agree","2017","no migration background","in school","","","","","2"
"Rather agree","2017","no migration background","inadequately","","","","","2"
"Rather agree","2017","no migration background","general elemantary","","","","","2"
"Rather agree","2017","no migration background","middle vocational","","","","","2"
"Rather agree","2017","no migration background","vocational + Abi","","","","","2"
"Rather agree","2017","no migration background","higher vocational","","","","","2"
"Rather agree","2017","no migration background","higher education","","","","","2"
"Rather agree","2017","indirect migration background","higher education","","","","","2"
"Rather agree","2017","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2017","direct migration background","higher vocational","","","","","2"
"Rather agree","2017","direct migration background","higher education","","","","","2"
"Rather agree","2017","indirect migration background","in school","","","","","2"
"Rather agree","2017","indirect migration background","inadequately","","","","","2"
"Rather agree","2017","indirect migration background","general elemantary","","","","","2"
"Rather agree","2017","indirect migration background","middle vocational","","","","","2"
"Rather agree","2017","direct migration background","in school","","","","","2"
"Rather agree","2017","direct migration background","inadequately","","","","","2"
"Rather agree","2017","direct migration background","general elemantary","","","","","2"
"Rather agree","2017","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2017","indirect migration background","higher vocational","","","","","2"
"Rather agree","2017","direct migration background","middle vocational","","","","","2"
"Rather disagree","2017","no migration background","in school","","","","","3"
"Rather disagree","2017","no migration background","inadequately","","","","","3"
"Rather disagree","2017","no migration background","general elemantary","","","","","3"
"Rather disagree","2017","no migration background","middle vocational","","","","","3"
"Rather disagree","2017","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","no migration background","higher vocational","","","","","3"
"Rather disagree","2017","no migration background","higher education","","","","","3"
"Rather disagree","2017","direct migration background","in school","","","","","3"
"Rather disagree","2017","direct migration background","inadequately","","","","","3"
"Rather disagree","2017","direct migration background","general elemantary","","","","","3"
"Rather disagree","2017","direct migration background","middle vocational","","","","","3"
"Rather disagree","2017","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","direct migration background","higher vocational","","","","","3"
"Rather disagree","2017","direct migration background","higher education","","","","","3"
"Rather disagree","2017","indirect migration background","higher education","","","","","3"
"Rather disagree","2017","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2017","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","indirect migration background","in school","","","","","3"
"Rather disagree","2017","indirect migration background","inadequately","","","","","3"
"Rather disagree","2017","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2017","indirect migration background","higher vocational","","","","","3"
"Disagree fully","2018","no migration background","in school","7","","","","4"
"Disagree fully","2018","no migration background","inadequately","1","","","","4"
"Disagree fully","2018","no migration background","general elemantary","14","","","","4"
"Disagree fully","2018","no migration background","middle vocational","124","0.0116033696334478","0.00943324894731565","0.01377349031958","4"
"Disagree fully","2018","no migration background","vocational + Abi","23","","","","4"
"Disagree fully","2018","no migration background","higher vocational","26","","","","4"
"Disagree fully","2018","no migration background","higher education","162","0.0273389563994692","0.022771706590855","0.0319062062080833","4"
"Disagree fully","2018","direct migration background","in school","","","","","4"
"Disagree fully","2018","direct migration background","inadequately","43","0.0171109739794787","0.0109589086450556","0.0232630393139017","4"
"Disagree fully","2018","direct migration background","general elemantary","33","0.0150747054246249","0.00882872717741003","0.0213206836718398","4"
"Disagree fully","2018","direct migration background","middle vocational","42","0.0194908405488544","0.0135598398078699","0.025421841289839","4"
"Disagree fully","2018","direct migration background","vocational + Abi","10","","","","4"
"Disagree fully","2018","direct migration background","higher vocational","2","","","","4"
"Disagree fully","2018","direct migration background","higher education","41","0.0242951948424812","0.017166689105687","0.0314237005792755","4"
"Disagree fully","2018","indirect migration background","in school","2","","","","4"
"Disagree fully","2018","indirect migration background","inadequately","2","","","","4"
"Disagree fully","2018","indirect migration background","general elemantary","1","","","","4"
"Disagree fully","2018","indirect migration background","middle vocational","8","","","","4"
"Disagree fully","2018","indirect migration background","vocational + Abi","3","","","","4"
"Disagree fully","2018","indirect migration background","higher vocational","1","","","","4"
"Disagree fully","2018","indirect migration background","higher education","5","","","","4"
"Fully agree","2018","indirect migration background","in school","43","0.56937823634911","0.462851784008498","0.675904688689723","1"
"Fully agree","2018","indirect migration background","inadequately","32","0.646788824531676","0.502237552573752","0.791340096489599","1"
"Fully agree","2018","indirect migration background","general elemantary","177","0.627780246878569","0.571460796889449","0.684099696867689","1"
"Fully agree","2018","indirect migration background","middle vocational","335","0.439082952459319","0.402213551719417","0.47595235319922","1"
"Fully agree","2018","no migration background","general elemantary","895","0.533167498378877","0.50913153863893","0.557203458118825","1"
"Fully agree","2018","no migration background","higher vocational","476","0.365053410843736","0.339071415786038","0.391035405901434","1"
"Fully agree","2018","no migration background","higher education","1077","0.226784049284365","0.215055624311196","0.238512474257534","1"
"Fully agree","2018","no migration background","inadequately","112","0.714864195923804","0.64638991099928","0.783338480848327","1"
"Fully agree","2018","no migration background","middle vocational","4176","0.44539797664314","0.435326548933003","0.455469404353276","1"
"Fully agree","2018","no migration background","vocational + Abi","414","0.312326863043463","0.287963547486915","0.336690178600012","1"
"Fully agree","2018","indirect migration background","vocational + Abi","43","0.287336790182911","0.208323416372014","0.366350163993807","1"
"Fully agree","2018","direct migration background","in school","26","","","","1"
"Fully agree","2018","direct migration background","vocational + Abi","368","0.528803348113631","0.491174325403207","0.566432370824055","1"
"Fully agree","2018","direct migration background","higher vocational","38","0.48667230088629","0.374300598826945","0.599044002945636","1"
"Fully agree","2018","direct migration background","higher education","853","0.309887655977003","0.288476450234356","0.331298861719649","1"
"Fully agree","2018","indirect migration background","higher education","62","0.209083223840273","0.160844950383314","0.257321497297232","1"
"Fully agree","2018","indirect migration background","higher vocational","16","","","","1"
"Fully agree","2018","direct migration background","inadequately","1119","0.598221269334851","0.574964160423463","0.621478378246238","1"
"Fully agree","2018","no migration background","in school","80","0.39362268689125","0.328769491797365","0.458475881985135","1"
"Fully agree","2018","direct migration background","general elemantary","925","0.58447273143364","0.559211396546302","0.609734066320977","1"
"Fully agree","2018","direct migration background","middle vocational","1211","0.490213636472627","0.46876628506605","0.511660987879203","1"
"Rather agree","2018","no migration background","general elemantary","644","0.394799176526075","0.371249390461826","0.418348962590324","2"
"Rather agree","2018","no migration background","middle vocational","4103","0.446411856898113","0.436338193261063","0.456485520535164","2"
"Rather agree","2018","no migration background","vocational + Abi","711","0.489708168532803","0.463428573212725","0.515987763852881","2"
"Rather agree","2018","no migration background","higher vocational","627","0.484524376337521","0.457553964682708","0.511494787992333","2"
"Rather agree","2018","no migration background","higher education","2480","0.50848325205373","0.494481237463582","0.522485266643878","2"
"Rather agree","2018","indirect migration background","in school","30","0.288499371533528","0.191029784826752","0.385968958240304","2"
"Rather agree","2018","no migration background","in school","99","0.423266413044403","0.357679925951444","0.488852900137361","2"
