"plh0194","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Fully agree","2011","direct migration background","(0) in school","","","",""
"Fully agree","2011","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2011","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2011","indirect migration background","(0) in school","","","",""
"Fully agree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2011","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","no migration background","(0) in school","","","",""
"Rather agree","2011","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","no migration background","(1b) general elementary school","","","",""
"Rather agree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","direct migration background","(0) in school","","","",""
"Rather agree","2011","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","indirect migration background","(0) in school","","","",""
"Rather agree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","no migration background","(0) in school","","","",""
"Rather disagree","2011","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","direct migration background","(0) in school","","","",""
"Rather disagree","2011","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","indirect migration background","(0) in school","","","",""
"Rather disagree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","no migration background","(0) in school","","","",""
"Disagree fully","2011","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","direct migration background","(0) in school","","","",""
"Disagree fully","2011","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","indirect migration background","(0) in school","","","",""
"Disagree fully","2011","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","no migration background","(0) in school","","","",""
"Fully agree","2012","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","no migration background","(1b) general elementary school","","","",""
"Fully agree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","direct migration background","(0) in school","","","",""
"Fully agree","2012","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","indirect migration background","(0) in school","","","",""
"Fully agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","no migration background","(0) in school","","","",""
"Rather agree","2012","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","no migration background","(1b) general elementary school","","","",""
"Rather agree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","direct migration background","(0) in school","","","",""
"Rather agree","2012","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","indirect migration background","(0) in school","","","",""
"Rather agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","no migration background","(0) in school","","","",""
"Rather disagree","2012","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","direct migration background","(0) in school","","","",""
"Rather disagree","2012","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","indirect migration background","(0) in school","","","",""
"Rather disagree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","no migration background","(0) in school","","","",""
"Disagree fully","2012","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","direct migration background","(0) in school","","","",""
"Disagree fully","2012","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","indirect migration background","(0) in school","","","",""
"Disagree fully","2012","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2013","no migration background","(0) in school","122","0.394904803063942","0.34240181327665","0.447407792851234"
"Fully agree","2013","no migration background","(1a) inadequately completed","121","0.607846287150005","0.53949525059835","0.676197323701659"
"Fully agree","2013","no migration background","(1b) general elementary school","755","0.563495616422561","0.536679864200239","0.590311368644883"
"Fully agree","2013","no migration background","(1c) basic vocational qualification","2578","0.505327557611897","0.491568020673038","0.519087094550757"
"Fully agree","2013","no migration background","(2b) intermediate general qualification","300","0.47958203293643","0.439440199805622","0.519723866067237"
"Fully agree","2013","no migration background","(2a) intermediate vocational","2692","0.448092626514162","0.435575019762221","0.460610233266104"
"Fully agree","2013","no migration background","(2c_gen) general maturity certificate","198","0.297711954819323","0.264496655046453","0.330927254592193"
"Fully agree","2013","no migration background","(2c_voc) vocational maturity certificate","584","0.353805828511457","0.331747454421804","0.37586420260111"
"Fully agree","2013","no migration background","(3a) lower tertiary education","636","0.364397137672004","0.342954016142508","0.3858402592015"
"Fully agree","2013","no migration background","(3b) higher tertiary education","722","0.243697419208891","0.228693282162534","0.258701556255248"
"Fully agree","2013","direct migration background","(0) in school","12","","",""
"Fully agree","2013","direct migration background","(1a) inadequately completed","72","0.421073454562343","0.340710711297621","0.501436197827065"
"Fully agree","2013","direct migration background","(1b) general elementary school","241","0.484427045823183","0.439293766278405","0.52956032536796"
"Fully agree","2013","direct migration background","(1c) basic vocational qualification","298","0.497041082266407","0.456455085804038","0.537627078728776"
"Fully agree","2013","direct migration background","(2b) intermediate general qualification","24","","",""
"Fully agree","2013","direct migration background","(2a) intermediate vocational","91","0.41197436583025","0.3441000237802","0.4798487078803"
"Fully agree","2013","direct migration background","(2c_gen) general maturity certificate","94","0.422579503838593","0.354459805116259","0.490699202560926"
"Fully agree","2013","direct migration background","(2c_voc) vocational maturity certificate","153","0.399113427730768","0.347808569944414","0.450418285517121"
"Fully agree","2013","direct migration background","(3a) lower tertiary education","26","","",""
"Fully agree","2013","direct migration background","(3b) higher tertiary education","164","0.297453710831861","0.256169422247793","0.33873799941593"
"Fully agree","2013","indirect migration background","(0) in school","51","0.605858746178276","0.507593957131232","0.704123535225321"
"Fully agree","2013","indirect migration background","(1a) inadequately completed","9","","",""
"Fully agree","2013","indirect migration background","(1b) general elementary school","80","0.620835571223327","0.537433179579814","0.704237962866841"
"Fully agree","2013","indirect migration background","(1c) basic vocational qualification","93","0.50155616004247","0.426395336291938","0.576716983793001"
"Fully agree","2013","indirect migration background","(2b) intermediate general qualification","42","0.456529349958644","0.35125531605851","0.561803383858778"
"Fully agree","2013","indirect migration background","(2a) intermediate vocational","89","0.344996935297207","0.281157715032909","0.408836155561505"
"Fully agree","2013","indirect migration background","(2c_gen) general maturity certificate","36","0.239184434100101","0.15515399270103","0.323214875499172"
"Fully agree","2013","indirect migration background","(2c_voc) vocational maturity certificate","32","0.311666413001141","0.217021198607215","0.406311627395067"
"Fully agree","2013","indirect migration background","(3a) lower tertiary education","16","","",""
"Fully agree","2013","indirect migration background","(3b) higher tertiary education","23","","",""
"Rather agree","2013","no migration background","(0) in school","171","0.542691941030755","0.489185373970051","0.596198508091459"
"Rather agree","2013","no migration background","(1a) inadequately completed","59","0.304526419461707","0.240098684738488","0.368954154184925"
"Rather agree","2013","no migration background","(1b) general elementary school","468","0.367947239086041","0.341872507346579","0.394021970825503"
"Rather agree","2013","no migration background","(1c) basic vocational qualification","2081","0.406007040446009","0.3924920451273","0.419522035764719"
"Rather agree","2013","no migration background","(2b) intermediate general qualification","256","0.436533474664096","0.396683096732561","0.476383852595631"
"Rather agree","2013","no migration background","(2a) intermediate vocational","2784","0.446329826129636","0.433816930384709","0.458842721874564"
"Rather agree","2013","no migration background","(2c_gen) general maturity certificate","366","0.466756283840442","0.430516102573469","0.502996465107415"
"Rather agree","2013","no migration background","(2c_voc) vocational maturity certificate","961","0.503167746094058","0.480101826376505","0.526233665811612"
"Rather agree","2013","no migration background","(3a) lower tertiary education","963","0.479240598385168","0.45698173587694","0.501499460893396"
"Rather agree","2013","no migration background","(3b) higher tertiary education","1703","0.539891014620042","0.522472096679679","0.557309932560406"
"Rather agree","2013","direct migration background","(0) in school","6","","",""
"Rather agree","2013","direct migration background","(1a) inadequately completed","61","0.48738564609029","0.406028475079694","0.568742817100886"
"Rather agree","2013","direct migration background","(1b) general elementary school","191","0.418216491019039","0.373669444269609","0.46276353776847"
"Rather agree","2013","direct migration background","(1c) basic vocational qualification","247","0.430608790188421","0.390414844782957","0.470802735593885"
"Rather agree","2013","direct migration background","(2b) intermediate general qualification","12","","",""
"Rather agree","2013","direct migration background","(2a) intermediate vocational","97","0.495252514222574","0.426304330062642","0.564200698382506"
"Rather agree","2013","direct migration background","(2c_gen) general maturity certificate","87","0.434993359312388","0.366627308114325","0.50335941051045"
"Rather agree","2013","direct migration background","(2c_voc) vocational maturity certificate","164","0.488094640562348","0.435727250870895","0.540462030253802"
"Rather agree","2013","direct migration background","(3a) lower tertiary education","44","0.52789125320883","0.422989747690369","0.632792758727292"
"Rather agree","2013","direct migration background","(3b) higher tertiary education","215","0.415545451558726","0.371039071178269","0.460051831939183"
"Rather agree","2013","indirect migration background","(0) in school","35","0.270040017526846","0.180760902198003","0.359319132855688"
"Rather agree","2013","indirect migration background","(1a) inadequately completed","5","","",""
"Rather agree","2013","indirect migration background","(1b) general elementary school","40","0.263085479537297","0.187396367316142","0.338774591758452"
"Rather agree","2013","indirect migration background","(1c) basic vocational qualification","67","0.431451657272025","0.357000166185921","0.50590314835813"
"Rather agree","2013","indirect migration background","(2b) intermediate general qualification","38","0.519098672141068","0.413501615637576","0.624695728644561"
"Rather agree","2013","indirect migration background","(2a) intermediate vocational","95","0.468311663953137","0.401299391871429","0.535323936034844"
"Rather agree","2013","indirect migration background","(2c_gen) general maturity certificate","46","0.505931766498434","0.40744680173479","0.604416731262078"
"Rather agree","2013","indirect migration background","(2c_voc) vocational maturity certificate","53","0.630626210134638","0.532004342299782","0.729248077969494"
"Rather agree","2013","indirect migration background","(3a) lower tertiary education","38","0.542881064320138","0.416832060244052","0.668930068396223"
"Rather agree","2013","indirect migration background","(3b) higher tertiary education","73","0.540794872439961","0.453434851086401","0.628154893793521"
"Rather disagree","2013","no migration background","(0) in school","37","0.057917463192184","0.0328289331344425","0.0830059932499254"
"Rather disagree","2013","no migration background","(1a) inadequately completed","13","","",""
"Rather disagree","2013","no migration background","(1b) general elementary school","80","0.0621238694691111","0.0490726107427653","0.0751751281954569"
"Rather disagree","2013","no migration background","(1c) basic vocational qualification","354","0.0733798604302682","0.0662036068452564","0.08055611401528"
"Rather disagree","2013","no migration background","(2b) intermediate general qualification","36","0.0808343949863185","0.0589323540367495","0.102736435935888"
"Rather disagree","2013","no migration background","(2a) intermediate vocational","522","0.0922648581203632","0.0849803196615467","0.0995493965791797"
"Rather disagree","2013","no migration background","(2c_gen) general maturity certificate","146","0.210021224637899","0.180432809310974","0.239609639964824"
"Rather disagree","2013","no migration background","(2c_voc) vocational maturity certificate","239","0.132132229048253","0.116510084603638","0.147754373492868"
"Rather disagree","2013","no migration background","(3a) lower tertiary education","303","0.141374355188625","0.125850669079632","0.156898041297619"
"Rather disagree","2013","no migration background","(3b) higher tertiary education","640","0.19151585059366","0.177763533330074","0.205268167857246"
"Rather disagree","2013","direct migration background","(0) in school","2","","",""
"Rather disagree","2013","direct migration background","(1a) inadequately completed","12","","",""
"Rather disagree","2013","direct migration background","(1b) general elementary school","37","0.0913134017147382","0.0652991127594192","0.117327690670057"
"Rather disagree","2013","direct migration background","(1c) basic vocational qualification","29","","",""
"Rather disagree","2013","direct migration background","(2b) intermediate general qualification","2","","",""
"Rather disagree","2013","direct migration background","(2a) intermediate vocational","12","","",""
"Rather disagree","2013","direct migration background","(2c_gen) general maturity certificate","20","","",""
"Rather disagree","2013","direct migration background","(2c_voc) vocational maturity certificate","29","","",""
"Rather disagree","2013","direct migration background","(3a) lower tertiary education","15","","",""
"Rather disagree","2013","direct migration background","(3b) higher tertiary education","79","0.26172159919907","0.222023702113439","0.301419496284701"
"Rather disagree","2013","indirect migration background","(0) in school","8","","",""
"Rather disagree","2013","indirect migration background","(1a) inadequately completed","3","","",""
"Rather disagree","2013","indirect migration background","(1b) general elementary school","8","","",""
"Rather disagree","2013","indirect migration background","(1c) basic vocational qualification","10","","",""
"Rather disagree","2013","indirect migration background","(2b) intermediate general qualification","5","","",""
"Rather disagree","2013","indirect migration background","(2a) intermediate vocational","26","","",""
"Rather disagree","2013","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"Rather disagree","2013","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"Rather disagree","2013","indirect migration background","(3a) lower tertiary education","6","","",""
"Rather disagree","2013","indirect migration background","(3b) higher tertiary education","24","","",""
"Disagree fully","2013","no migration background","(0) in school","3","","",""
"Disagree fully","2013","no migration background","(1a) inadequately completed","3","","",""
"Disagree fully","2013","no migration background","(1b) general elementary school","11","","",""
"Disagree fully","2013","no migration background","(1c) basic vocational qualification","59","0.0152855415118252","0.0119091403554584","0.018661942668192"
"Disagree fully","2013","no migration background","(2b) intermediate general qualification","3","","",""
"Disagree fully","2013","no migration background","(2a) intermediate vocational","65","0.013312689235838","0.0104278143996323","0.0161975640720436"
"Disagree fully","2013","no migration background","(2c_gen) general maturity certificate","18","","",""
"Disagree fully","2013","no migration background","(2c_voc) vocational maturity certificate","21","","",""
"Disagree fully","2013","no migration background","(3a) lower tertiary education","33","0.0149879087542023","0.00957414989572147","0.0204016676126831"
"Disagree fully","2013","no migration background","(3b) higher tertiary education","80","0.0248957155774066","0.019450368009418","0.0303410631453953"
"Disagree fully","2013","direct migration background","(0) in school","","","",""
"Disagree fully","2013","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2013","direct migration background","(1b) general elementary school","2","","",""
"Disagree fully","2013","direct migration background","(1c) basic vocational qualification","9","","",""
"Disagree fully","2013","direct migration background","(2b) intermediate general qualification","1","","",""
"Disagree fully","2013","direct migration background","(2a) intermediate vocational","2","","",""
"Disagree fully","2013","direct migration background","(2c_gen) general maturity certificate","1","","",""
"Disagree fully","2013","direct migration background","(2c_voc) vocational maturity certificate","4","","",""
"Disagree fully","2013","direct migration background","(3a) lower tertiary education","2","","",""
"Disagree fully","2013","direct migration background","(3b) higher tertiary education","13","","",""
"Disagree fully","2013","indirect migration background","(0) in school","1","","",""
"Disagree fully","2013","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2013","indirect migration background","(1b) general elementary school","2","","",""
"Disagree fully","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2013","indirect migration background","(2b) intermediate general qualification","1","","",""
"Disagree fully","2013","indirect migration background","(2a) intermediate vocational","3","","",""
"Disagree fully","2013","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"Disagree fully","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2013","indirect migration background","(3b) higher tertiary education","5","","",""
"Fully agree","2014","no migration background","(0) in school","","","",""
"Fully agree","2014","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2014","no migration background","(1b) general elementary school","","","",""
"Fully agree","2014","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2014","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2014","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2014","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2014","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2014","direct migration background","(0) in school","","","",""
"Fully agree","2014","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2014","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2014","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2014","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2014","direct migration background","(3b) higher tertiary education","","","",""
