"plh0194","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2013","Part Time","Couple + C. GT 16 ","99","0.121270282878392","0.0997144410099884","0.142826124746795"
"Rather disagree","2013","Part Time","Couple + C. LE and GT 16","72","0.101752079618161","0.0794673103735933","0.124036848862729"
"Rather disagree","2013","Not Working","1-pers.-HH","137","0.0740841887063867","0.0618827800596298","0.0862855973531437"
"Rather disagree","2013","Not Working","(Married) couple without C. ","303","0.0753931304105291","0.0671332700282621","0.0836529907927961"
"Rather disagree","2013","Not Working","Single parent ","37","0.0643747972064882","0.0460496541808839","0.0826999402320925"
"Rather disagree","2013","Not Working","Couple + C. LE 16 ","104","0.146174022530744","0.124795379874819","0.167552665186668"
"Rather disagree","2013","Not Working","Couple + C. GT 16 ","83","0.119799546743677","0.0950817527585346","0.14451734072882"
"Rather disagree","2013","Not Working","Couple + C. LE and GT 16","49","0.105337418361839","0.0784829100886459","0.132191926635031"
"Disagree fully","2013","Full Time","1-pers.-HH","19","","",""
"Disagree fully","2013","Full Time","(Married) couple without C. ","50","0.0210940726026036","0.0153026772161567","0.0268854679890505"
"Disagree fully","2013","Full Time","Single parent ","10","","",""
"Disagree fully","2013","Full Time","Couple + C. LE 16 ","49","0.0183111310487053","0.013540401232911","0.0230818608644997"
"Disagree fully","2013","Full Time","Couple + C. GT 16 ","11","","",""
"Disagree fully","2013","Full Time","Couple + C. LE and GT 16","11","","",""
"Disagree fully","2013","Part Time","1-pers.-HH","13","","",""
"Disagree fully","2013","Part Time","(Married) couple without C. ","19","","",""
"Disagree fully","2013","Part Time","Single parent ","10","","",""
"Disagree fully","2013","Part Time","Couple + C. LE 16 ","32","0.0145698757972042","0.00975391428121758","0.0193858373131909"
"Disagree fully","2013","Part Time","Couple + C. GT 16 ","8","","",""
"Disagree fully","2013","Part Time","Couple + C. LE and GT 16","8","","",""
"Disagree fully","2013","Not Working","1-pers.-HH","24","","",""
"Disagree fully","2013","Not Working","(Married) couple without C. ","58","0.0124181744340786","0.0089536495663564","0.0158826993018008"
"Disagree fully","2013","Not Working","Single parent ","5","","",""
"Disagree fully","2013","Not Working","Couple + C. LE 16 ","6","","",""
"Disagree fully","2013","Not Working","Couple + C. GT 16 ","8","","",""
"Disagree fully","2013","Not Working","Couple + C. LE and GT 16","6","","",""
"Fully agree","2014","Full Time","1-pers.-HH","","","",""
"Fully agree","2014","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2014","Full Time","Single parent ","","","",""
"Fully agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","Part Time","1-pers.-HH","","","",""
"Fully agree","2014","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2014","Part Time","Single parent ","","","",""
"Fully agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","Not Working","1-pers.-HH","","","",""
"Fully agree","2014","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2014","Not Working","Single parent ","","","",""
"Fully agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Full Time","1-pers.-HH","","","",""
"Rather agree","2014","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2014","Full Time","Single parent ","","","",""
"Rather agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Part Time","1-pers.-HH","","","",""
"Rather agree","2014","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2014","Part Time","Single parent ","","","",""
"Rather agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Not Working","1-pers.-HH","","","",""
"Rather agree","2014","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2014","Not Working","Single parent ","","","",""
"Rather agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Full Time","1-pers.-HH","","","",""
"Rather disagree","2014","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2014","Full Time","Single parent ","","","",""
"Rather disagree","2014","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Part Time","1-pers.-HH","","","",""
"Rather disagree","2014","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2014","Part Time","Single parent ","","","",""
"Rather disagree","2014","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Not Working","1-pers.-HH","","","",""
"Rather disagree","2014","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2014","Not Working","Single parent ","","","",""
"Rather disagree","2014","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Full Time","1-pers.-HH","","","",""
"Disagree fully","2014","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2014","Full Time","Single parent ","","","",""
"Disagree fully","2014","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Part Time","1-pers.-HH","","","",""
"Disagree fully","2014","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2014","Part Time","Single parent ","","","",""
"Disagree fully","2014","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Not Working","1-pers.-HH","","","",""
"Disagree fully","2014","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2014","Not Working","Single parent ","","","",""
"Disagree fully","2014","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","Full Time","1-pers.-HH","","","",""
"Fully agree","2015","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2015","Full Time","Single parent ","","","",""
"Fully agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","Part Time","1-pers.-HH","","","",""
"Fully agree","2015","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2015","Part Time","Single parent ","","","",""
"Fully agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","Not Working","1-pers.-HH","","","",""
"Fully agree","2015","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2015","Not Working","Single parent ","","","",""
"Fully agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Full Time","1-pers.-HH","","","",""
"Rather agree","2015","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2015","Full Time","Single parent ","","","",""
"Rather agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Part Time","1-pers.-HH","","","",""
"Rather agree","2015","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2015","Part Time","Single parent ","","","",""
"Rather agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","Not Working","1-pers.-HH","","","",""
"Rather agree","2015","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2015","Not Working","Single parent ","","","",""
"Rather agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Full Time","1-pers.-HH","","","",""
"Rather disagree","2015","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2015","Full Time","Single parent ","","","",""
"Rather disagree","2015","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Part Time","1-pers.-HH","","","",""
"Rather disagree","2015","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2015","Part Time","Single parent ","","","",""
"Rather disagree","2015","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2015","Not Working","1-pers.-HH","","","",""
"Rather disagree","2015","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2015","Not Working","Single parent ","","","",""
"Rather disagree","2015","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2015","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Full Time","1-pers.-HH","","","",""
"Disagree fully","2015","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2015","Full Time","Single parent ","","","",""
"Disagree fully","2015","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Part Time","1-pers.-HH","","","",""
"Disagree fully","2015","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2015","Part Time","Single parent ","","","",""
"Disagree fully","2015","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2015","Not Working","1-pers.-HH","","","",""
"Disagree fully","2015","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2015","Not Working","Single parent ","","","",""
"Disagree fully","2015","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2015","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2015","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Full Time","1-pers.-HH","","","",""
"Fully agree","2016","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2016","Full Time","Single parent ","","","",""
"Fully agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Part Time","1-pers.-HH","","","",""
"Fully agree","2016","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2016","Part Time","Single parent ","","","",""
"Fully agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2016","Not Working","1-pers.-HH","","","",""
"Fully agree","2016","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2016","Not Working","Single parent ","","","",""
"Fully agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Full Time","1-pers.-HH","","","",""
"Rather agree","2016","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2016","Full Time","Single parent ","","","",""
"Rather agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Part Time","1-pers.-HH","","","",""
"Rather agree","2016","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2016","Part Time","Single parent ","","","",""
"Rather agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2016","Not Working","1-pers.-HH","","","",""
"Rather agree","2016","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2016","Not Working","Single parent ","","","",""
"Rather agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Full Time","1-pers.-HH","","","",""
"Rather disagree","2016","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2016","Full Time","Single parent ","","","",""
"Rather disagree","2016","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Part Time","1-pers.-HH","","","",""
"Rather disagree","2016","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2016","Part Time","Single parent ","","","",""
"Rather disagree","2016","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2016","Not Working","1-pers.-HH","","","",""
"Rather disagree","2016","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2016","Not Working","Single parent ","","","",""
"Rather disagree","2016","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2016","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Full Time","1-pers.-HH","","","",""
"Disagree fully","2016","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2016","Full Time","Single parent ","","","",""
"Disagree fully","2016","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Part Time","1-pers.-HH","","","",""
"Disagree fully","2016","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2016","Part Time","Single parent ","","","",""
"Disagree fully","2016","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2016","Not Working","1-pers.-HH","","","",""
"Disagree fully","2016","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2016","Not Working","Single parent ","","","",""
"Disagree fully","2016","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2016","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2016","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Full Time","1-pers.-HH","","","",""
"Fully agree","2017","Full Time","(Married) couple without C. ","","","",""
"Fully agree","2017","Full Time","Single parent ","","","",""
"Fully agree","2017","Full Time","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Full Time","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Part Time","1-pers.-HH","","","",""
"Fully agree","2017","Part Time","(Married) couple without C. ","","","",""
"Fully agree","2017","Part Time","Single parent ","","","",""
"Fully agree","2017","Part Time","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Part Time","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Fully agree","2017","Not Working","1-pers.-HH","","","",""
"Fully agree","2017","Not Working","(Married) couple without C. ","","","",""
"Fully agree","2017","Not Working","Single parent ","","","",""
"Fully agree","2017","Not Working","Couple + C. LE 16 ","","","",""
"Fully agree","2017","Not Working","Couple + C. GT 16 ","","","",""
"Fully agree","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Full Time","1-pers.-HH","","","",""
"Rather agree","2017","Full Time","(Married) couple without C. ","","","",""
"Rather agree","2017","Full Time","Single parent ","","","",""
"Rather agree","2017","Full Time","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Full Time","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Part Time","1-pers.-HH","","","",""
"Rather agree","2017","Part Time","(Married) couple without C. ","","","",""
"Rather agree","2017","Part Time","Single parent ","","","",""
"Rather agree","2017","Part Time","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Part Time","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Rather agree","2017","Not Working","1-pers.-HH","","","",""
"Rather agree","2017","Not Working","(Married) couple without C. ","","","",""
"Rather agree","2017","Not Working","Single parent ","","","",""
"Rather agree","2017","Not Working","Couple + C. LE 16 ","","","",""
"Rather agree","2017","Not Working","Couple + C. GT 16 ","","","",""
"Rather agree","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Full Time","1-pers.-HH","","","",""
"Rather disagree","2017","Full Time","(Married) couple without C. ","","","",""
"Rather disagree","2017","Full Time","Single parent ","","","",""
"Rather disagree","2017","Full Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Full Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Part Time","1-pers.-HH","","","",""
"Rather disagree","2017","Part Time","(Married) couple without C. ","","","",""
"Rather disagree","2017","Part Time","Single parent ","","","",""
"Rather disagree","2017","Part Time","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Part Time","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Rather disagree","2017","Not Working","1-pers.-HH","","","",""
"Rather disagree","2017","Not Working","(Married) couple without C. ","","","",""
"Rather disagree","2017","Not Working","Single parent ","","","",""
"Rather disagree","2017","Not Working","Couple + C. LE 16 ","","","",""
"Rather disagree","2017","Not Working","Couple + C. GT 16 ","","","",""
"Rather disagree","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Full Time","1-pers.-HH","","","",""
"Disagree fully","2017","Full Time","(Married) couple without C. ","","","",""
"Disagree fully","2017","Full Time","Single parent ","","","",""
"Disagree fully","2017","Full Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Full Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Full Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Part Time","1-pers.-HH","","","",""
"Disagree fully","2017","Part Time","(Married) couple without C. ","","","",""
"Disagree fully","2017","Part Time","Single parent ","","","",""
"Disagree fully","2017","Part Time","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Part Time","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Part Time","Couple + C. LE and GT 16","","","",""
"Disagree fully","2017","Not Working","1-pers.-HH","","","",""
"Disagree fully","2017","Not Working","(Married) couple without C. ","","","",""
"Disagree fully","2017","Not Working","Single parent ","","","",""
"Disagree fully","2017","Not Working","Couple + C. LE 16 ","","","",""
"Disagree fully","2017","Not Working","Couple + C. GT 16 ","","","",""
"Disagree fully","2017","Not Working","Couple + C. LE and GT 16","","","",""
"Fully agree","2018","Full Time","1-pers.-HH","532","0.329592592976598","0.305668491323756","0.35351669462944"
"Fully agree","2018","Full Time","(Married) couple without C. ","940","0.337682161062535","0.319932387887131","0.355431934237939"
"Fully agree","2018","Full Time","Single parent ","286","0.357879914654107","0.323200093351613","0.392559735956602"
"Fully agree","2018","Full Time","Couple + C. LE 16 ","962","0.334692258247562","0.316803395432307","0.352581121062817"
"Fully agree","2018","Full Time","Couple + C. GT 16 ","502","0.396908018407648","0.370373377417079","0.423442659398216"
"Fully agree","2018","Full Time","Couple + C. LE and GT 16","339","0.377651334704235","0.345656771044235","0.409645898364234"
"Fully agree","2018","Part Time","1-pers.-HH","450","0.410650694974427","0.380851988031014","0.44044940191784"
"Fully agree","2018","Part Time","(Married) couple without C. ","626","0.380830295672847","0.357589437850458","0.404071153495236"
"Fully agree","2018","Part Time","Single parent ","381","0.477054019057876","0.443436755484817","0.510671282630935"
"Fully agree","2018","Part Time","Couple + C. LE 16 ","873","0.325026845753025","0.305673337653913","0.344380353852137"
"Fully agree","2018","Part Time","Couple + C. GT 16 ","403","0.355059409662679","0.325620247989095","0.384498571336263"
"Fully agree","2018","Part Time","Couple + C. LE and GT 16","325","0.403681363905803","0.37020181035541","0.437160917456196"
"Fully agree","2018","Not Working","1-pers.-HH","1285","0.509216734036239","0.489085900047434","0.529347568025044"
"Fully agree","2018","Not Working","(Married) couple without C. ","1688","0.453981043141939","0.437940788143587","0.470021298140291"
"Fully agree","2018","Not Working","Single parent ","553","0.51031898051633","0.478514194285235","0.542123766747425"
"Fully agree","2018","Not Working","Couple + C. LE 16 ","1331","0.502092637674382","0.480982519990229","0.523202755358535"
"Fully agree","2018","Not Working","Couple + C. GT 16 ","370","0.443953331431315","0.409018241721211","0.47888842114142"
"Fully agree","2018","Not Working","Couple + C. LE and GT 16","575","0.50465441756487","0.473525612449569","0.53578322268017"
"Rather agree","2018","Full Time","1-pers.-HH","679","0.479540243935894","0.454113917267281","0.504966570604507"
"Rather agree","2018","Full Time","(Married) couple without C. ","1284","0.468981430015892","0.450251411800155","0.487711448231629"
"Rather agree","2018","Full Time","Single parent ","332","0.47891685293243","0.442777228520725","0.515056477344135"
"Rather agree","2018","Full Time","Couple + C. LE 16 ","1240","0.478203838959556","0.459267083080203","0.49714059483891"
"Rather agree","2018","Full Time","Couple + C. GT 16 ","627","0.490625651796283","0.463513114449229","0.517738189143337"
"Rather agree","2018","Full Time","Couple + C. LE and GT 16","393","0.44655826057782","0.413749576093682","0.479366945061957"
"Rather agree","2018","Part Time","1-pers.-HH","418","0.411224713032137","0.381419712104351","0.441029713959924"
"Rather agree","2018","Part Time","(Married) couple without C. ","760","0.459369445080345","0.435518098359622","0.483220791801068"
"Rather agree","2018","Part Time","Single parent ","358","0.407279123259164","0.374210101222055","0.440348145296273"
"Rather agree","2018","Part Time","Couple + C. LE 16 ","1001","0.473864727607619","0.453233136003539","0.494496319211699"
"Rather agree","2018","Part Time","Couple + C. GT 16 ","460","0.508543246946628","0.477787826448677","0.539298667444579"
"Rather agree","2018","Part Time","Couple + C. LE and GT 16","359","0.470136242086215","0.436078559768018","0.504193924404411"
"Rather agree","2018","Not Working","1-pers.-HH","824","0.376159612674617","0.356652706876529","0.395666518472706"
"Rather agree","2018","Not Working","(Married) couple without C. ","1591","0.43647268977306","0.420494610555785","0.452450768990334"
"Rather agree","2018","Not Working","Single parent ","310","0.382438259272252","0.351518518617482","0.413357999927021"
"Rather agree","2018","Not Working","Couple + C. LE 16 ","623","0.39982031509721","0.379138077265667","0.420502552928754"
"Rather agree","2018","Not Working","Couple + C. GT 16 ","308","0.438064018157874","0.403178129233246","0.472949907082502"
"Rather agree","2018","Not Working","Couple + C. LE and GT 16","318","0.379384926185068","0.349174109938901","0.409595742431236"
"Rather disagree","2018","Full Time","1-pers.-HH","241","0.17171417145462","0.152519941200514","0.190908401708726"
"Rather disagree","2018","Full Time","(Married) couple without C. ","456","0.176945047876083","0.162621877942843","0.191268217809322"
"Rather disagree","2018","Full Time","Single parent ","103","0.148685020994879","0.122946783271923","0.174423258717835"
"Rather disagree","2018","Full Time","Couple + C. LE 16 ","418","0.170174220825613","0.155928351437805","0.184420090213422"
"Rather disagree","2018","Full Time","Couple + C. GT 16 ","149","0.0931575936287785","0.0773941338223678","0.108921053435189"
"Rather disagree","2018","Full Time","Couple + C. LE and GT 16","134","0.149419789400187","0.125892304921372","0.172947273879001"
"Rather disagree","2018","Part Time","1-pers.-HH","147","0.148756732390723","0.127202135247929","0.170311329533517"
"Rather disagree","2018","Part Time","(Married) couple without C. ","252","0.138756813293915","0.122211628661359","0.155301997926471"
"Rather disagree","2018","Part Time","Single parent ","95","0.0942911954385233","0.0746222973268613","0.113960093550185"
"Rather disagree","2018","Part Time","Couple + C. LE 16 ","328","0.174125084654417","0.158455963451473","0.189794205857362"
"Rather disagree","2018","Part Time","Couple + C. GT 16 ","130","0.120141613203527","0.10013985428068","0.140143372126374"
"Rather disagree","2018","Part Time","Couple + C. LE and GT 16","123","0.110942689533287","0.0895120396855542","0.132373339381019"
"Rather disagree","2018","Not Working","1-pers.-HH","226","0.103541481361356","0.0912730836315","0.115809879091212"
"Rather disagree","2018","Not Working","(Married) couple without C. ","357","0.0947861759634891","0.0853491176515321","0.104223234275446"
"Rather disagree","2018","Not Working","Single parent ","78","0.0950075232813486","0.0763516120064682","0.113663434556229"
"Rather disagree","2018","Not Working","Couple + C. LE 16 ","145","0.0776570227897528","0.0663574754822872","0.0889565700972184"
"Rather disagree","2018","Not Working","Couple + C. GT 16 ","80","0.106663910761981","0.084959211506629","0.128368610017333"
"Rather disagree","2018","Not Working","Couple + C. LE and GT 16","79","0.105538954527426","0.0864096855712379","0.124668223483614"
"Disagree fully","2018","Full Time","1-pers.-HH","31","0.0191529916328883","0.0121771524368336","0.0261288308289431"
"Disagree fully","2018","Full Time","(Married) couple without C. ","47","0.0163913610454905","0.0116256885077687","0.0211570335832122"
"Disagree fully","2018","Full Time","Single parent ","13","","",""
"Disagree fully","2018","Full Time","Couple + C. LE 16 ","53","0.0169296819672684","0.0120390463847035","0.0218203175498332"
"Disagree fully","2018","Full Time","Couple + C. GT 16 ","28","","",""
"Disagree fully","2018","Full Time","Couple + C. LE and GT 16","16","","",""
"Disagree fully","2018","Part Time","1-pers.-HH","32","0.0293678596027128","0.0191410956540209","0.0395946235514046"
"Disagree fully","2018","Part Time","(Married) couple without C. ","39","0.0210434459528925","0.0141740002003022","0.0279128917054828"
"Disagree fully","2018","Part Time","Single parent ","14","","",""
"Disagree fully","2018","Part Time","Couple + C. LE 16 ","48","0.0269833419849387","0.0202881221959364","0.033678561773941"
"Disagree fully","2018","Part Time","Couple + C. GT 16 ","22","","",""
"Disagree fully","2018","Part Time","Couple + C. LE and GT 16","18","","",""
"Disagree fully","2018","Not Working","1-pers.-HH","34","0.011082171927788","0.00686658445203225","0.0152977594035438"
"Disagree fully","2018","Not Working","(Married) couple without C. ","65","0.0147600911215124","0.0108749744489782","0.0186452077940465"
"Disagree fully","2018","Not Working","Single parent ","8","","",""
"Disagree fully","2018","Not Working","Couple + C. LE 16 ","56","0.0204300244386553","0.0144572429102796","0.026402805967031"
"Disagree fully","2018","Not Working","Couple + C. GT 16 ","19","","",""
"Disagree fully","2018","Not Working","Couple + C. LE and GT 16","19","","",""
