"plh0194","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2013","1-pers.-HH","indirect migration background","46","0.445042132026428","0.3456291629304","0.544455101122456","1"
"Fully agree","2013","(Married) couple without C. ","no migration background","2998","0.445460350230076","0.433774568662026","0.457146131798127","1"
"Fully agree","2013","Single parent ","no migration background","1012","0.445625370925655","0.424907727820543","0.466343014030767","1"
"Fully agree","2013","Single parent ","direct migration background","96","0.476648455261512","0.407772401487525","0.5455245090355","1"
"Fully agree","2013","Couple + C. LE and GT 16","no migration background","535","0.385403601797506","0.36092057572012","0.409886627874892","1"
"Fully agree","2013","Couple + C. LE and GT 16","direct migration background","158","0.549764931198497","0.495254291567175","0.60427557082982","1"
"Fully agree","2013","(Married) couple without C. ","direct migration background","247","0.415682601923123","0.374827385088748","0.456537818757499","1"
"Fully agree","2013","(Married) couple without C. ","indirect migration background","41","0.244889841290305","0.170101005647889","0.31967867693272","1"
"Fully agree","2013","Single parent ","indirect migration background","95","0.420191196841402","0.350373847925243","0.490008545757561","1"
"Fully agree","2013","Couple + C. LE 16 ","no migration background","1828","0.361440911978664","0.348169696972857","0.374712126984471","1"
"Fully agree","2013","Couple + C. LE 16 ","direct migration background","441","0.376471710650488","0.346487551161437","0.406455870139539","1"
"Fully agree","2013","Couple + C. LE 16 ","indirect migration background","167","0.334377436435818","0.289472130207846","0.37928274266379","1"
"Fully agree","2013","Couple + C. GT 16 ","no migration background","899","0.391054754597909","0.371441481610269","0.410668027585549","1"
"Fully agree","2013","Couple + C. GT 16 ","direct migration background","127","0.455464442435523","0.394219307815422","0.516709577055623","1"
"Fully agree","2013","Couple + C. GT 16 ","indirect migration background","60","0.413525063330797","0.333090540101902","0.493959586559693","1"
"Fully agree","2013","Couple + C. LE and GT 16","indirect migration background","90","0.472931867076649","0.399379927995081","0.546483806158217","1"
"Rather agree","2013","1-pers.-HH","direct migration background","90","0.405469498396503","0.341878372408503","0.469060624384503","2"
"Rather agree","2013","1-pers.-HH","indirect migration background","39","0.45144657628417","0.351900276552104","0.550992876016236","2"
"Rather agree","2013","1-pers.-HH","no migration background","1341","0.41887638033046","0.401903676495189","0.435849084165732","2"
"Rather agree","2013","(Married) couple without C. ","no migration background","3129","0.438050089566726","0.426384743556845","0.449715435576607","2"
"Rather agree","2013","(Married) couple without C. ","direct migration background","235","0.435958142320863","0.394850719424345","0.477065565217382","2"
"Rather agree","2013","(Married) couple without C. ","indirect migration background","60","0.523033832858898","0.436166815724795","0.609900849993002","2"
"Rather agree","2013","Single parent ","no migration background","985","0.447923309080835","0.427195411368848","0.468651206792822","2"
"Rather agree","2013","Single parent ","direct migration background","94","0.453678315317125","0.385023557964197","0.522333072670053","2"
"Rather agree","2013","Single parent ","indirect migration background","73","0.455952349182496","0.38550321254046","0.526401485824531","2"
"Rather agree","2013","Couple + C. LE 16 ","no migration background","2500","0.497708444138478","0.483896432725356","0.511520455551599","2"
"Rather agree","2013","Couple + C. LE 16 ","direct migration background","459","0.488765817499244","0.457830257699054","0.519701377299433","2"
"Rather agree","2013","Couple + C. LE 16 ","indirect migration background","214","0.540812245426974","0.493378920323008","0.58824557053094","2"
"Rather agree","2013","Couple + C. GT 16 ","no migration background","1171","0.481451909672975","0.461369623924103","0.501534195421848","2"
"Rather agree","2013","Couple + C. GT 16 ","indirect migration background","64","0.415313149484279","0.33482788987219","0.495798409096367","2"
"Rather agree","2013","Couple + C. LE and GT 16","no migration background","767","0.479212446730988","0.454081633179172","0.504343260282804","2"
"Rather agree","2013","Couple + C. GT 16 ","direct migration background","101","0.436794084890541","0.375797824374715","0.497790345406366","2"
"Rather agree","2013","Couple + C. LE and GT 16","indirect migration background","80","0.480509764919194","0.406905791300697","0.55411373853769","2"
"Rather agree","2013","Couple + C. LE and GT 16","direct migration background","140","0.405639929275406","0.35184166501509","0.459438193535722","2"
"Rather disagree","2013","1-pers.-HH","no migration background","364","0.105397131303825","0.0948337399052022","0.115960522702447","3"
"Rather disagree","2013","1-pers.-HH","direct migration background","28","","","","3"
"Rather disagree","2013","1-pers.-HH","indirect migration background","10","","","","3"
"Rather disagree","2013","(Married) couple without C. ","no migration background","715","0.101399770788741","0.0943025439803328","0.10849699759715","3"
"Rather disagree","2013","Single parent ","no migration background","195","0.101518812779143","0.0889300955365095","0.114107530021777","3"
"Rather disagree","2013","Single parent ","direct migration background","10","","","","3"
"Rather disagree","2013","(Married) couple without C. ","direct migration background","60","0.1209209337593","0.0938933698930257","0.147948497625575","3"
"Rather disagree","2013","(Married) couple without C. ","indirect migration background","23","","","","3"
"Rather disagree","2013","Single parent ","indirect migration background","20","","","","3"
"Rather disagree","2013","Couple + C. LE 16 ","no migration background","634","0.123814467670323","0.114715854072474","0.132913081268173","3"
"Rather disagree","2013","Couple + C. LE 16 ","direct migration background","91","0.120164996858606","0.100042251469263","0.14028774224795","3"
"Rather disagree","2013","Couple + C. LE 16 ","indirect migration background","40","0.118890549889838","0.0880832412036062","0.14969785857607","3"
"Rather disagree","2013","Couple + C. GT 16 ","no migration background","285","0.114030628119709","0.101255587831781","0.126805668407638","3"
"Rather disagree","2013","Couple + C. LE and GT 16","no migration background","192","0.119422079885582","0.103108907842353","0.135735251928811","3"
"Rather disagree","2013","Couple + C. LE and GT 16","direct migration background","21","","","","3"
"Rather disagree","2013","Couple + C. GT 16 ","direct migration background","25","","","","3"
"Rather disagree","2013","Couple + C. GT 16 ","indirect migration background","17","","","","3"
"Rather disagree","2013","Couple + C. LE and GT 16","indirect migration background","7","","","","3"
"Disagree fully","2014","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2014","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2014","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2014","Single parent ","no migration background","","","","","4"
"Disagree fully","2014","Single parent ","direct migration background","","","","","4"
"Disagree fully","2014","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2014","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2014","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2014","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2014","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2014","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2014","Single parent ","no migration background","","","","","1"
"Fully agree","2014","Single parent ","direct migration background","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Fully agree","2014","Single parent ","indirect migration background","","","","","1"
"Rather agree","2014","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2014","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2014","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2014","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2014","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2014","Single parent ","no migration background","","","","","2"
"Rather agree","2014","Single parent ","direct migration background","","","","","2"
"Rather agree","2014","Single parent ","indirect migration background","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather disagree","2014","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2014","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2014","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2014","Single parent ","no migration background","","","","","3"
"Rather disagree","2014","Single parent ","direct migration background","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2014","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Disagree fully","2015","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2015","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2015","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2015","Single parent ","no migration background","","","","","4"
"Disagree fully","2015","Single parent ","direct migration background","","","","","4"
"Disagree fully","2015","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2015","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2015","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2015","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2015","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2015","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2015","Single parent ","no migration background","","","","","1"
"Fully agree","2015","Single parent ","direct migration background","","","","","1"
"Fully agree","2015","Single parent ","indirect migration background","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"Rather agree","2015","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2015","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2015","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2015","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2015","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2015","Single parent ","no migration background","","","","","2"
"Rather agree","2015","Single parent ","direct migration background","","","","","2"
"Rather agree","2015","Single parent ","indirect migration background","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather disagree","2015","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2015","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2015","Single parent ","no migration background","","","","","3"
"Rather disagree","2015","Single parent ","direct migration background","","","","","3"
"Rather disagree","2015","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2015","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Disagree fully","2016","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2016","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2016","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2016","Single parent ","no migration background","","","","","4"
"Disagree fully","2016","Single parent ","direct migration background","","","","","4"
"Disagree fully","2016","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2016","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2016","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2016","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2016","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2016","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2016","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2016","Single parent ","no migration background","","","","","1"
"Fully agree","2016","Single parent ","direct migration background","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","direct migration background","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2016","Single parent ","indirect migration background","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather agree","2016","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2016","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2016","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2016","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2016","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2016","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2016","Single parent ","no migration background","","","","","2"
"Rather agree","2016","Single parent ","direct migration background","","","","","2"
"Rather agree","2016","Single parent ","indirect migration background","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather disagree","2016","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2016","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2016","Single parent ","no migration background","","","","","3"
"Rather disagree","2016","Single parent ","direct migration background","","","","","3"
"Rather disagree","2016","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2016","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Disagree fully","2017","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2017","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2017","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2017","Single parent ","no migration background","","","","","4"
"Disagree fully","2017","Single parent ","direct migration background","","","","","4"
"Disagree fully","2017","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2017","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2017","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2017","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2017","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2017","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2017","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2017","Single parent ","no migration background","","","","","1"
"Fully agree","2017","Single parent ","direct migration background","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","direct migration background","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2017","Single parent ","indirect migration background","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Rather agree","2017","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2017","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2017","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2017","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2017","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2017","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2017","Single parent ","no migration background","","","","","2"
"Rather agree","2017","Single parent ","direct migration background","","","","","2"
"Rather agree","2017","Single parent ","indirect migration background","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2017","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2017","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather agree","2017","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather disagree","2017","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2017","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2017","Single parent ","no migration background","","","","","3"
"Rather disagree","2017","Single parent ","direct migration background","","","","","3"
"Rather disagree","2017","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2017","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Disagree fully","2018","1-pers.-HH","no migration background","61","0.0172125778454068","0.0128548425914671","0.0215703130993466","4"
"Disagree fully","2018","1-pers.-HH","direct migration background","32","0.0213648343220182","0.0133902769090923","0.0293393917349442","4"
"Disagree fully","2018","1-pers.-HH","indirect migration background","4","","","","4"
"Disagree fully","2018","(Married) couple without C. ","no migration background","125","0.0173572617847282","0.014245168389476","0.0204693551799804","4"
"Disagree fully","2018","(Married) couple without C. ","direct migration background","23","","","","4"
"Disagree fully","2018","(Married) couple without C. ","indirect migration background","3","","","","4"
"Disagree fully","2018","Single parent ","no migration background","26","","","","4"
"Disagree fully","2018","Single parent ","direct migration background","6","","","","4"
"Disagree fully","2018","Single parent ","indirect migration background","3","","","","4"
"Disagree fully","2018","Couple + C. LE 16 ","no migration background","73","0.020625556629765","0.0159705194618951","0.0252805937976349","4"
"Disagree fully","2018","Couple + C. LE 16 ","direct migration background","79","0.0251785608685705","0.0196221856919455","0.0307349360451955","4"
"Disagree fully","2018","Couple + C. LE 16 ","indirect migration background","5","","","","4"
"Disagree fully","2018","Couple + C. GT 16 ","no migration background","48","0.0153815800574638","0.0103749560909245","0.0203882040240032","4"
"Disagree fully","2018","Couple + C. GT 16 ","direct migration background","19","","","","4"
"Disagree fully","2018","Couple + C. GT 16 ","indirect migration background","2","","","","4"
"Disagree fully","2018","Couple + C. LE and GT 16","no migration background","33","0.0172217333353325","0.0104166924446576","0.0240267742260075","4"
"Disagree fully","2018","Couple + C. LE and GT 16","direct migration background","17","","","","4"
"Disagree fully","2018","Couple + C. LE and GT 16","indirect migration background","3","","","","4"
"Fully agree","2018","(Married) couple without C. ","no migration background","2616","0.390956841008903","0.379328904983991","0.402584777033815","1"
"Fully agree","2018","1-pers.-HH","no migration background","1437","0.416308708256951","0.399792610561049","0.432824805952853","1"
"Fully agree","2018","1-pers.-HH","direct migration background","744","0.547502669298444","0.520052340738555","0.574952997858334","1"
"Fully agree","2018","1-pers.-HH","indirect migration background","86","0.33877501283213","0.275363003046113","0.402187022618146","1"
"Fully agree","2018","(Married) couple without C. ","direct migration background","545","0.432242737501308","0.403152270230623","0.461333204771994","1"
"Fully agree","2018","(Married) couple without C. ","indirect migration background","93","0.386545233124194","0.323058160082468","0.45003230616592","1"
"Fully agree","2018","Single parent ","no migration background","721","0.427164377584395","0.403552429006457","0.450776326162334","1"
"Fully agree","2018","Single parent ","direct migration background","388","0.534957243263746","0.495853884666871","0.574060601860622","1"
