"plh0194","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Fully agree","2017","16-34 y.","lower secondary degree","","","",""
"Fully agree","2017","16-34 y.","secondary school degree","","","",""
"Fully agree","2017","16-34 y.","college entrance qualification","","","",""
"Fully agree","2017","16-34 y.","Other degree","","","",""
"Fully agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2017","35-65 y.","lower secondary degree","","","",""
"Fully agree","2017","35-65 y.","secondary school degree","","","",""
"Fully agree","2017","35-65 y.","college entrance qualification","","","",""
"Fully agree","2017","35-65 y.","Other degree","","","",""
"Fully agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2017","66 and older","lower secondary degree","","","",""
"Fully agree","2017","66 and older","secondary school degree","","","",""
"Fully agree","2017","66 and older","college entrance qualification","","","",""
"Fully agree","2017","66 and older","Other degree","","","",""
"Fully agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather agree","2017","16-34 y.","lower secondary degree","","","",""
"Rather agree","2017","16-34 y.","secondary school degree","","","",""
"Rather agree","2017","16-34 y.","college entrance qualification","","","",""
"Rather agree","2017","16-34 y.","Other degree","","","",""
"Rather agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2017","35-65 y.","lower secondary degree","","","",""
"Rather agree","2017","35-65 y.","secondary school degree","","","",""
"Rather agree","2017","35-65 y.","college entrance qualification","","","",""
"Rather agree","2017","35-65 y.","Other degree","","","",""
"Rather agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2017","66 and older","lower secondary degree","","","",""
"Rather agree","2017","66 and older","secondary school degree","","","",""
"Rather agree","2017","66 and older","college entrance qualification","","","",""
"Rather agree","2017","66 and older","Other degree","","","",""
"Rather agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2017","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2017","16-34 y.","secondary school degree","","","",""
"Rather disagree","2017","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2017","16-34 y.","Other degree","","","",""
"Rather disagree","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2017","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2017","35-65 y.","secondary school degree","","","",""
"Rather disagree","2017","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2017","35-65 y.","Other degree","","","",""
"Rather disagree","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2017","66 and older","lower secondary degree","","","",""
"Rather disagree","2017","66 and older","secondary school degree","","","",""
"Rather disagree","2017","66 and older","college entrance qualification","","","",""
"Rather disagree","2017","66 and older","Other degree","","","",""
"Rather disagree","2017","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2017","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2017","16-34 y.","secondary school degree","","","",""
"Disagree fully","2017","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2017","16-34 y.","Other degree","","","",""
"Disagree fully","2017","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2017","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2017","35-65 y.","secondary school degree","","","",""
"Disagree fully","2017","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2017","35-65 y.","Other degree","","","",""
"Disagree fully","2017","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2017","66 and older","lower secondary degree","","","",""
"Disagree fully","2017","66 and older","secondary school degree","","","",""
"Disagree fully","2017","66 and older","college entrance qualification","","","",""
"Disagree fully","2017","66 and older","Other degree","","","",""
"Disagree fully","2017","66 and older","no degree/no degree yet","","","",""
"Fully agree","2018","16-34 y.","lower secondary degree","533","0.66777110674452","0.635334300003","0.700207913486039"
"Fully agree","2018","16-34 y.","secondary school degree","629","0.45217918994699","0.425123976566512","0.479234403327468"
"Fully agree","2018","16-34 y.","college entrance qualification","549","0.22510622546216","0.207411002336775","0.242801448587545"
"Fully agree","2018","16-34 y.","Other degree","920","0.515315722425568","0.49020802262367","0.540423422227466"
"Fully agree","2018","16-34 y.","no degree/no degree yet","706","0.522441319346734","0.49419195253139","0.550690686162078"
"Fully agree","2018","35-65 y.","lower secondary degree","1421","0.515636072839132","0.496739989324304","0.53453215635396"
"Fully agree","2018","35-65 y.","secondary school degree","1924","0.389626714485609","0.375739392003381","0.403514036967838"
"Fully agree","2018","35-65 y.","college entrance qualification","953","0.223248686234628","0.210990261086404","0.235507111382852"
"Fully agree","2018","35-65 y.","Other degree","1706","0.469630250271623","0.451927037327118","0.487333463216128"
"Fully agree","2018","35-65 y.","no degree/no degree yet","670","0.640878305970068","0.611232879213174","0.670523732726963"
"Fully agree","2018","66 and older","lower secondary degree","1139","0.497353177836794","0.476693632900534","0.518012722773054"
"Fully agree","2018","66 and older","secondary school degree","560","0.472441985599643","0.444519230765045","0.50036474043424"
"Fully agree","2018","66 and older","college entrance qualification","339","0.343111703731383","0.314889114994311","0.371334292468456"
"Fully agree","2018","66 and older","Other degree","174","0.434215139699223","0.382655240875381","0.485775038523064"
"Fully agree","2018","66 and older","no degree/no degree yet","50","0.533974519034108","0.429749531169123","0.638199506899093"
"Rather agree","2018","16-34 y.","lower secondary degree","239","0.291610161313974","0.260310252694603","0.322910069933346"
"Rather agree","2018","16-34 y.","secondary school degree","536","0.453052917042021","0.425993182264856","0.480112651819186"
"Rather agree","2018","16-34 y.","college entrance qualification","1077","0.528301988157331","0.507151794427134","0.549452181887528"
"Rather agree","2018","16-34 y.","Other degree","459","0.377319919075507","0.352968284519128","0.401671553631886"
"Rather agree","2018","16-34 y.","no degree/no degree yet","356","0.343768896134746","0.316906899975353","0.370630892294139"
"Rather agree","2018","35-65 y.","lower secondary degree","1037","0.387227096875003","0.368808908767996","0.405645284982011"
"Rather agree","2018","35-65 y.","secondary school degree","2228","0.494940482768884","0.480702640837329","0.50917832470044"
"Rather agree","2018","35-65 y.","college entrance qualification","2255","0.505691186122997","0.490973447203453","0.520408925042542"
"Rather agree","2018","35-65 y.","Other degree","1036","0.382137625066917","0.364901467179455","0.39937378295438"
"Rather agree","2018","35-65 y.","no degree/no degree yet","252","0.290722182718555","0.262661620083478","0.318782745353632"
"Rather agree","2018","66 and older","lower secondary degree","906","0.410491871228036","0.390165773390954","0.430817969065118"
"Rather agree","2018","66 and older","secondary school degree","525","0.425811717325746","0.39815600337966","0.453467431271833"
"Rather agree","2018","66 and older","college entrance qualification","547","0.472886262976842","0.443206267165483","0.502566258788201"
"Rather agree","2018","66 and older","Other degree","150","0.464725182720054","0.412842738973237","0.516607626466871"
"Rather agree","2018","66 and older","no degree/no degree yet","28","","",""
"Rather disagree","2018","16-34 y.","lower secondary degree","35","0.0392480729987464","0.0258753335500643","0.0526208124474285"
"Rather disagree","2018","16-34 y.","secondary school degree","124","0.0894077725493301","0.0738972645516868","0.104918280546973"
"Rather disagree","2018","16-34 y.","college entrance qualification","473","0.229029182188677","0.211225674133243","0.246832690244111"
"Rather disagree","2018","16-34 y.","Other degree","105","0.0866556118460227","0.0725218947651187","0.100789328926927"
"Rather disagree","2018","16-34 y.","no degree/no degree yet","105","0.101723279210672","0.0846273844500943","0.118819173971249"
"Rather disagree","2018","35-65 y.","lower secondary degree","195","0.0790239058984842","0.0688234946315863","0.089224317165382"
"Rather disagree","2018","35-65 y.","secondary school degree","514","0.101329470370137","0.092736080115936","0.109922860624339"
"Rather disagree","2018","35-65 y.","college entrance qualification","1083","0.24161132407772","0.229010359583541","0.2542122885719"
"Rather disagree","2018","35-65 y.","Other degree","248","0.13028756957372","0.118347028169911","0.14222811097753"
"Rather disagree","2018","35-65 y.","no degree/no degree yet","62","0.0568802635729262","0.0425678354914114","0.0711926916544411"
"Rather disagree","2018","66 and older","lower secondary degree","183","0.0846756715317593","0.0731723393902991","0.0961790036732195"
"Rather disagree","2018","66 and older","secondary school degree","120","0.0875732119487668","0.0717631504003349","0.103383273497199"
"Rather disagree","2018","66 and older","college entrance qualification","173","0.157989244927724","0.136306917417377","0.179671572438072"
"Rather disagree","2018","66 and older","Other degree","26","","",""
"Rather disagree","2018","66 and older","no degree/no degree yet","8","","",""
"Disagree fully","2018","16-34 y.","lower secondary degree","3","","",""
"Disagree fully","2018","16-34 y.","secondary school degree","11","","",""
"Disagree fully","2018","16-34 y.","college entrance qualification","41","0.017562604191832","0.0119973102954524","0.0231278980882116"
"Disagree fully","2018","16-34 y.","Other degree","38","0.0207087466529023","0.0135543401890739","0.0278631531167308"
"Disagree fully","2018","16-34 y.","no degree/no degree yet","34","0.0320665053078481","0.0221027016121832","0.042030309003513"
"Disagree fully","2018","35-65 y.","lower secondary degree","34","0.0181129243873806","0.0130705009046321","0.023155347870129"
"Disagree fully","2018","35-65 y.","secondary school degree","71","0.0141033323753691","0.0107453920916228","0.0174612726591154"
"Disagree fully","2018","35-65 y.","college entrance qualification","142","0.0294488035646541","0.024472094217147","0.0344255129121612"
"Disagree fully","2018","35-65 y.","Other degree","63","0.0179445550877392","0.0132356597215396","0.0226534504539388"
"Disagree fully","2018","35-65 y.","no degree/no degree yet","22","","",""
"Disagree fully","2018","66 and older","lower secondary degree","22","","",""
"Disagree fully","2018","66 and older","secondary school degree","23","","",""
"Disagree fully","2018","66 and older","college entrance qualification","28","","",""
"Disagree fully","2018","66 and older","Other degree","5","","",""
"Disagree fully","2018","66 and older","no degree/no degree yet","2","","",""
