"plh0194","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Fully agree","2014","Full Time","in school","","","",""
"Fully agree","2014","Full Time","inadequately","","","",""
"Fully agree","2014","Full Time","general elemantary","","","",""
"Fully agree","2014","Full Time","middle vocational","","","",""
"Fully agree","2014","Full Time","vocational + Abi","","","",""
"Fully agree","2014","Full Time","higher vocational","","","",""
"Fully agree","2014","Full Time","higher education","","","",""
"Fully agree","2014","Part Time","in school","","","",""
"Fully agree","2014","Part Time","inadequately","","","",""
"Fully agree","2014","Part Time","general elemantary","","","",""
"Fully agree","2014","Part Time","middle vocational","","","",""
"Fully agree","2014","Part Time","vocational + Abi","","","",""
"Fully agree","2014","Part Time","higher vocational","","","",""
"Fully agree","2014","Part Time","higher education","","","",""
"Fully agree","2014","Not Working","in school","","","",""
"Fully agree","2014","Not Working","inadequately","","","",""
"Fully agree","2014","Not Working","general elemantary","","","",""
"Fully agree","2014","Not Working","middle vocational","","","",""
"Fully agree","2014","Not Working","vocational + Abi","","","",""
"Fully agree","2014","Not Working","higher vocational","","","",""
"Fully agree","2014","Not Working","higher education","","","",""
"Rather agree","2014","Full Time","in school","","","",""
"Rather agree","2014","Full Time","inadequately","","","",""
"Rather agree","2014","Full Time","general elemantary","","","",""
"Rather agree","2014","Full Time","middle vocational","","","",""
"Rather agree","2014","Full Time","vocational + Abi","","","",""
"Rather agree","2014","Full Time","higher vocational","","","",""
"Rather agree","2014","Full Time","higher education","","","",""
"Rather agree","2014","Part Time","in school","","","",""
"Rather agree","2014","Part Time","inadequately","","","",""
"Rather agree","2014","Part Time","general elemantary","","","",""
"Rather agree","2014","Part Time","middle vocational","","","",""
"Rather agree","2014","Part Time","vocational + Abi","","","",""
"Rather agree","2014","Part Time","higher vocational","","","",""
"Rather agree","2014","Part Time","higher education","","","",""
"Rather agree","2014","Not Working","in school","","","",""
"Rather agree","2014","Not Working","inadequately","","","",""
"Rather agree","2014","Not Working","general elemantary","","","",""
"Rather agree","2014","Not Working","middle vocational","","","",""
"Rather agree","2014","Not Working","vocational + Abi","","","",""
"Rather agree","2014","Not Working","higher vocational","","","",""
"Rather agree","2014","Not Working","higher education","","","",""
"Rather disagree","2014","Full Time","in school","","","",""
"Rather disagree","2014","Full Time","inadequately","","","",""
"Rather disagree","2014","Full Time","general elemantary","","","",""
"Rather disagree","2014","Full Time","middle vocational","","","",""
"Rather disagree","2014","Full Time","vocational + Abi","","","",""
"Rather disagree","2014","Full Time","higher vocational","","","",""
"Rather disagree","2014","Full Time","higher education","","","",""
"Rather disagree","2014","Part Time","in school","","","",""
"Rather disagree","2014","Part Time","inadequately","","","",""
"Rather disagree","2014","Part Time","general elemantary","","","",""
"Rather disagree","2014","Part Time","middle vocational","","","",""
"Rather disagree","2014","Part Time","vocational + Abi","","","",""
"Rather disagree","2014","Part Time","higher vocational","","","",""
"Rather disagree","2014","Part Time","higher education","","","",""
"Rather disagree","2014","Not Working","in school","","","",""
"Rather disagree","2014","Not Working","inadequately","","","",""
"Rather disagree","2014","Not Working","general elemantary","","","",""
"Rather disagree","2014","Not Working","middle vocational","","","",""
"Rather disagree","2014","Not Working","vocational + Abi","","","",""
"Rather disagree","2014","Not Working","higher vocational","","","",""
"Rather disagree","2014","Not Working","higher education","","","",""
"Disagree fully","2014","Full Time","in school","","","",""
"Disagree fully","2014","Full Time","inadequately","","","",""
"Disagree fully","2014","Full Time","general elemantary","","","",""
"Disagree fully","2014","Full Time","middle vocational","","","",""
"Disagree fully","2014","Full Time","vocational + Abi","","","",""
"Disagree fully","2014","Full Time","higher vocational","","","",""
"Disagree fully","2014","Full Time","higher education","","","",""
"Disagree fully","2014","Part Time","in school","","","",""
"Disagree fully","2014","Part Time","inadequately","","","",""
"Disagree fully","2014","Part Time","general elemantary","","","",""
"Disagree fully","2014","Part Time","middle vocational","","","",""
"Disagree fully","2014","Part Time","vocational + Abi","","","",""
"Disagree fully","2014","Part Time","higher vocational","","","",""
"Disagree fully","2014","Part Time","higher education","","","",""
"Disagree fully","2014","Not Working","in school","","","",""
"Disagree fully","2014","Not Working","inadequately","","","",""
"Disagree fully","2014","Not Working","general elemantary","","","",""
"Disagree fully","2014","Not Working","middle vocational","","","",""
"Disagree fully","2014","Not Working","vocational + Abi","","","",""
"Disagree fully","2014","Not Working","higher vocational","","","",""
"Disagree fully","2014","Not Working","higher education","","","",""
"Fully agree","2015","Full Time","in school","","","",""
"Fully agree","2015","Full Time","inadequately","","","",""
"Fully agree","2015","Full Time","general elemantary","","","",""
"Fully agree","2015","Full Time","middle vocational","","","",""
"Fully agree","2015","Full Time","vocational + Abi","","","",""
"Fully agree","2015","Full Time","higher vocational","","","",""
"Fully agree","2015","Full Time","higher education","","","",""
"Fully agree","2015","Part Time","in school","","","",""
"Fully agree","2015","Part Time","inadequately","","","",""
"Fully agree","2015","Part Time","general elemantary","","","",""
"Fully agree","2015","Part Time","middle vocational","","","",""
"Fully agree","2015","Part Time","vocational + Abi","","","",""
"Fully agree","2015","Part Time","higher vocational","","","",""
"Fully agree","2015","Part Time","higher education","","","",""
"Fully agree","2015","Not Working","in school","","","",""
"Fully agree","2015","Not Working","inadequately","","","",""
"Fully agree","2015","Not Working","general elemantary","","","",""
"Fully agree","2015","Not Working","middle vocational","","","",""
"Fully agree","2015","Not Working","vocational + Abi","","","",""
"Fully agree","2015","Not Working","higher vocational","","","",""
"Fully agree","2015","Not Working","higher education","","","",""
"Rather agree","2015","Full Time","in school","","","",""
"Rather agree","2015","Full Time","inadequately","","","",""
"Rather agree","2015","Full Time","general elemantary","","","",""
"Rather agree","2015","Full Time","middle vocational","","","",""
"Rather agree","2015","Full Time","vocational + Abi","","","",""
"Rather agree","2015","Full Time","higher vocational","","","",""
"Rather agree","2015","Full Time","higher education","","","",""
"Rather agree","2015","Part Time","in school","","","",""
"Rather agree","2015","Part Time","inadequately","","","",""
"Rather agree","2015","Part Time","general elemantary","","","",""
"Rather agree","2015","Part Time","middle vocational","","","",""
"Rather agree","2015","Part Time","vocational + Abi","","","",""
"Rather agree","2015","Part Time","higher vocational","","","",""
"Rather agree","2015","Part Time","higher education","","","",""
"Rather agree","2015","Not Working","in school","","","",""
"Rather agree","2015","Not Working","inadequately","","","",""
"Rather agree","2015","Not Working","general elemantary","","","",""
"Rather agree","2015","Not Working","middle vocational","","","",""
"Rather agree","2015","Not Working","vocational + Abi","","","",""
"Rather agree","2015","Not Working","higher vocational","","","",""
"Rather agree","2015","Not Working","higher education","","","",""
"Rather disagree","2015","Full Time","in school","","","",""
"Rather disagree","2015","Full Time","inadequately","","","",""
"Rather disagree","2015","Full Time","general elemantary","","","",""
"Rather disagree","2015","Full Time","middle vocational","","","",""
"Rather disagree","2015","Full Time","vocational + Abi","","","",""
"Rather disagree","2015","Full Time","higher vocational","","","",""
"Rather disagree","2015","Full Time","higher education","","","",""
"Rather disagree","2015","Part Time","in school","","","",""
"Rather disagree","2015","Part Time","inadequately","","","",""
"Rather disagree","2015","Part Time","general elemantary","","","",""
"Rather disagree","2015","Part Time","middle vocational","","","",""
"Rather disagree","2015","Part Time","vocational + Abi","","","",""
"Rather disagree","2015","Part Time","higher vocational","","","",""
"Rather disagree","2015","Part Time","higher education","","","",""
"Rather disagree","2015","Not Working","in school","","","",""
"Rather disagree","2015","Not Working","inadequately","","","",""
"Rather disagree","2015","Not Working","general elemantary","","","",""
"Rather disagree","2015","Not Working","middle vocational","","","",""
"Rather disagree","2015","Not Working","vocational + Abi","","","",""
"Rather disagree","2015","Not Working","higher vocational","","","",""
"Rather disagree","2015","Not Working","higher education","","","",""
"Disagree fully","2015","Full Time","in school","","","",""
"Disagree fully","2015","Full Time","inadequately","","","",""
"Disagree fully","2015","Full Time","general elemantary","","","",""
"Disagree fully","2015","Full Time","middle vocational","","","",""
"Disagree fully","2015","Full Time","vocational + Abi","","","",""
"Disagree fully","2015","Full Time","higher vocational","","","",""
"Disagree fully","2015","Full Time","higher education","","","",""
"Disagree fully","2015","Part Time","in school","","","",""
"Disagree fully","2015","Part Time","inadequately","","","",""
"Disagree fully","2015","Part Time","general elemantary","","","",""
"Disagree fully","2015","Part Time","middle vocational","","","",""
"Disagree fully","2015","Part Time","vocational + Abi","","","",""
"Disagree fully","2015","Part Time","higher vocational","","","",""
"Disagree fully","2015","Part Time","higher education","","","",""
"Disagree fully","2015","Not Working","in school","","","",""
"Disagree fully","2015","Not Working","inadequately","","","",""
"Disagree fully","2015","Not Working","general elemantary","","","",""
"Disagree fully","2015","Not Working","middle vocational","","","",""
"Disagree fully","2015","Not Working","vocational + Abi","","","",""
"Disagree fully","2015","Not Working","higher vocational","","","",""
"Disagree fully","2015","Not Working","higher education","","","",""
"Fully agree","2016","Full Time","in school","","","",""
"Fully agree","2016","Full Time","inadequately","","","",""
"Fully agree","2016","Full Time","general elemantary","","","",""
"Fully agree","2016","Full Time","middle vocational","","","",""
"Fully agree","2016","Full Time","vocational + Abi","","","",""
"Fully agree","2016","Full Time","higher vocational","","","",""
"Fully agree","2016","Full Time","higher education","","","",""
"Fully agree","2016","Part Time","in school","","","",""
"Fully agree","2016","Part Time","inadequately","","","",""
"Fully agree","2016","Part Time","general elemantary","","","",""
"Fully agree","2016","Part Time","middle vocational","","","",""
"Fully agree","2016","Part Time","vocational + Abi","","","",""
"Fully agree","2016","Part Time","higher vocational","","","",""
"Fully agree","2016","Part Time","higher education","","","",""
"Fully agree","2016","Not Working","in school","","","",""
"Fully agree","2016","Not Working","inadequately","","","",""
"Fully agree","2016","Not Working","general elemantary","","","",""
"Fully agree","2016","Not Working","middle vocational","","","",""
"Fully agree","2016","Not Working","vocational + Abi","","","",""
"Fully agree","2016","Not Working","higher vocational","","","",""
"Fully agree","2016","Not Working","higher education","","","",""
"Rather agree","2016","Full Time","in school","","","",""
"Rather agree","2016","Full Time","inadequately","","","",""
"Rather agree","2016","Full Time","general elemantary","","","",""
"Rather agree","2016","Full Time","middle vocational","","","",""
"Rather agree","2016","Full Time","vocational + Abi","","","",""
"Rather agree","2016","Full Time","higher vocational","","","",""
"Rather agree","2016","Full Time","higher education","","","",""
"Rather agree","2016","Part Time","in school","","","",""
"Rather agree","2016","Part Time","inadequately","","","",""
"Rather agree","2016","Part Time","general elemantary","","","",""
"Rather agree","2016","Part Time","middle vocational","","","",""
"Rather agree","2016","Part Time","vocational + Abi","","","",""
"Rather agree","2016","Part Time","higher vocational","","","",""
"Rather agree","2016","Part Time","higher education","","","",""
"Rather agree","2016","Not Working","in school","","","",""
"Rather agree","2016","Not Working","inadequately","","","",""
"Rather agree","2016","Not Working","general elemantary","","","",""
"Rather agree","2016","Not Working","middle vocational","","","",""
"Rather agree","2016","Not Working","vocational + Abi","","","",""
"Rather agree","2016","Not Working","higher vocational","","","",""
"Rather agree","2016","Not Working","higher education","","","",""
"Rather disagree","2016","Full Time","in school","","","",""
"Rather disagree","2016","Full Time","inadequately","","","",""
"Rather disagree","2016","Full Time","general elemantary","","","",""
"Rather disagree","2016","Full Time","middle vocational","","","",""
"Rather disagree","2016","Full Time","vocational + Abi","","","",""
"Rather disagree","2016","Full Time","higher vocational","","","",""
"Rather disagree","2016","Full Time","higher education","","","",""
"Rather disagree","2016","Part Time","in school","","","",""
"Rather disagree","2016","Part Time","inadequately","","","",""
"Rather disagree","2016","Part Time","general elemantary","","","",""
"Rather disagree","2016","Part Time","middle vocational","","","",""
"Rather disagree","2016","Part Time","vocational + Abi","","","",""
"Rather disagree","2016","Part Time","higher vocational","","","",""
"Rather disagree","2016","Part Time","higher education","","","",""
"Rather disagree","2016","Not Working","in school","","","",""
"Rather disagree","2016","Not Working","inadequately","","","",""
"Rather disagree","2016","Not Working","general elemantary","","","",""
"Rather disagree","2016","Not Working","middle vocational","","","",""
"Rather disagree","2016","Not Working","vocational + Abi","","","",""
"Rather disagree","2016","Not Working","higher vocational","","","",""
"Rather disagree","2016","Not Working","higher education","","","",""
"Disagree fully","2016","Full Time","in school","","","",""
"Disagree fully","2016","Full Time","inadequately","","","",""
"Disagree fully","2016","Full Time","general elemantary","","","",""
"Disagree fully","2016","Full Time","middle vocational","","","",""
"Disagree fully","2016","Full Time","vocational + Abi","","","",""
"Disagree fully","2016","Full Time","higher vocational","","","",""
"Disagree fully","2016","Full Time","higher education","","","",""
"Disagree fully","2016","Part Time","in school","","","",""
"Disagree fully","2016","Part Time","inadequately","","","",""
"Disagree fully","2016","Part Time","general elemantary","","","",""
"Disagree fully","2016","Part Time","middle vocational","","","",""
"Disagree fully","2016","Part Time","vocational + Abi","","","",""
"Disagree fully","2016","Part Time","higher vocational","","","",""
"Disagree fully","2016","Part Time","higher education","","","",""
"Disagree fully","2016","Not Working","in school","","","",""
"Disagree fully","2016","Not Working","inadequately","","","",""
"Disagree fully","2016","Not Working","general elemantary","","","",""
"Disagree fully","2016","Not Working","middle vocational","","","",""
"Disagree fully","2016","Not Working","vocational + Abi","","","",""
"Disagree fully","2016","Not Working","higher vocational","","","",""
"Disagree fully","2016","Not Working","higher education","","","",""
"Fully agree","2017","Full Time","in school","","","",""
"Fully agree","2017","Full Time","inadequately","","","",""
"Fully agree","2017","Full Time","general elemantary","","","",""
"Fully agree","2017","Full Time","middle vocational","","","",""
"Fully agree","2017","Full Time","vocational + Abi","","","",""
"Fully agree","2017","Full Time","higher vocational","","","",""
"Fully agree","2017","Full Time","higher education","","","",""
"Fully agree","2017","Part Time","in school","","","",""
"Fully agree","2017","Part Time","inadequately","","","",""
"Fully agree","2017","Part Time","general elemantary","","","",""
"Fully agree","2017","Part Time","middle vocational","","","",""
"Fully agree","2017","Part Time","vocational + Abi","","","",""
"Fully agree","2017","Part Time","higher vocational","","","",""
"Fully agree","2017","Part Time","higher education","","","",""
"Fully agree","2017","Not Working","in school","","","",""
"Fully agree","2017","Not Working","inadequately","","","",""
"Fully agree","2017","Not Working","general elemantary","","","",""
"Fully agree","2017","Not Working","middle vocational","","","",""
"Fully agree","2017","Not Working","vocational + Abi","","","",""
"Fully agree","2017","Not Working","higher vocational","","","",""
"Fully agree","2017","Not Working","higher education","","","",""
"Rather agree","2017","Full Time","in school","","","",""
"Rather agree","2017","Full Time","inadequately","","","",""
"Rather agree","2017","Full Time","general elemantary","","","",""
"Rather agree","2017","Full Time","middle vocational","","","",""
"Rather agree","2017","Full Time","vocational + Abi","","","",""
"Rather agree","2017","Full Time","higher vocational","","","",""
"Rather agree","2017","Full Time","higher education","","","",""
"Rather agree","2017","Part Time","in school","","","",""
"Rather agree","2017","Part Time","inadequately","","","",""
"Rather agree","2017","Part Time","general elemantary","","","",""
"Rather agree","2017","Part Time","middle vocational","","","",""
"Rather agree","2017","Part Time","vocational + Abi","","","",""
"Rather agree","2017","Part Time","higher vocational","","","",""
"Rather agree","2017","Part Time","higher education","","","",""
"Rather agree","2017","Not Working","in school","","","",""
"Rather agree","2017","Not Working","inadequately","","","",""
"Rather agree","2017","Not Working","general elemantary","","","",""
"Rather agree","2017","Not Working","middle vocational","","","",""
"Rather agree","2017","Not Working","vocational + Abi","","","",""
"Rather agree","2017","Not Working","higher vocational","","","",""
"Rather agree","2017","Not Working","higher education","","","",""
"Rather disagree","2017","Full Time","in school","","","",""
"Rather disagree","2017","Full Time","inadequately","","","",""
"Rather disagree","2017","Full Time","general elemantary","","","",""
"Rather disagree","2017","Full Time","middle vocational","","","",""
"Rather disagree","2017","Full Time","vocational + Abi","","","",""
"Rather disagree","2017","Full Time","higher vocational","","","",""
"Rather disagree","2017","Full Time","higher education","","","",""
"Rather disagree","2017","Part Time","in school","","","",""
"Rather disagree","2017","Part Time","inadequately","","","",""
"Rather disagree","2017","Part Time","general elemantary","","","",""
"Rather disagree","2017","Part Time","middle vocational","","","",""
"Rather disagree","2017","Part Time","vocational + Abi","","","",""
"Rather disagree","2017","Part Time","higher vocational","","","",""
"Rather disagree","2017","Part Time","higher education","","","",""
"Rather disagree","2017","Not Working","in school","","","",""
"Rather disagree","2017","Not Working","inadequately","","","",""
"Rather disagree","2017","Not Working","general elemantary","","","",""
"Rather disagree","2017","Not Working","middle vocational","","","",""
"Rather disagree","2017","Not Working","vocational + Abi","","","",""
"Rather disagree","2017","Not Working","higher vocational","","","",""
"Rather disagree","2017","Not Working","higher education","","","",""
"Disagree fully","2017","Full Time","in school","","","",""
"Disagree fully","2017","Full Time","inadequately","","","",""
"Disagree fully","2017","Full Time","general elemantary","","","",""
"Disagree fully","2017","Full Time","middle vocational","","","",""
"Disagree fully","2017","Full Time","vocational + Abi","","","",""
"Disagree fully","2017","Full Time","higher vocational","","","",""
"Disagree fully","2017","Full Time","higher education","","","",""
"Disagree fully","2017","Part Time","in school","","","",""
"Disagree fully","2017","Part Time","inadequately","","","",""
"Disagree fully","2017","Part Time","general elemantary","","","",""
"Disagree fully","2017","Part Time","middle vocational","","","",""
"Disagree fully","2017","Part Time","vocational + Abi","","","",""
"Disagree fully","2017","Part Time","higher vocational","","","",""
"Disagree fully","2017","Part Time","higher education","","","",""
"Disagree fully","2017","Not Working","in school","","","",""
"Disagree fully","2017","Not Working","inadequately","","","",""
"Disagree fully","2017","Not Working","general elemantary","","","",""
"Disagree fully","2017","Not Working","middle vocational","","","",""
"Disagree fully","2017","Not Working","vocational + Abi","","","",""
"Disagree fully","2017","Not Working","higher vocational","","","",""
"Disagree fully","2017","Not Working","higher education","","","",""
"Fully agree","2018","Full Time","in school","","","",""
"Fully agree","2018","Full Time","inadequately","71","0.502731521061328","0.414370839150496","0.591092202972159"
"Fully agree","2018","Full Time","general elemantary","372","0.488487873051034","0.451378248327948","0.52559749777412"
"Fully agree","2018","Full Time","middle vocational","1888","0.42875960201918","0.413868461520818","0.443650742517542"
"Fully agree","2018","Full Time","vocational + Abi","347","0.34929001737281","0.319272620720694","0.379307414024925"
"Fully agree","2018","Full Time","higher vocational","232","0.314929365457975","0.281530790320009","0.348327940595941"
"Fully agree","2018","Full Time","higher education","655","0.199861654768702","0.185629876554499","0.214093432982906"
"Fully agree","2018","Part Time","in school","23","","",""
"Fully agree","2018","Part Time","inadequately","161","0.668183191312541","0.608611568036099","0.727754814588984"
"Fully agree","2018","Part Time","general elemantary","499","0.608026279428519","0.574972910394937","0.641079648462102"
"Fully agree","2018","Part Time","middle vocational","1542","0.423869369269578","0.407476700400355","0.440262038138802"
"Fully agree","2018","Part Time","vocational + Abi","271","0.317720697656246","0.284983505036002","0.350457890276489"
"Fully agree","2018","Part Time","higher vocational","106","0.346827026336127","0.293411348877084","0.40024270379517"
"Fully agree","2018","Part Time","higher education","421","0.213018830116985","0.194341129457299","0.231696530776671"
"Fully agree","2018","Not Working","in school","126","0.447896734531406","0.389016176731426","0.506777292331386"
"Fully agree","2018","Not Working","inadequately","1031","0.662007240507197","0.638481276333897","0.685533204680497"
"Fully agree","2018","Not Working","general elemantary","1126","0.55788840503028","0.535348696636379","0.580428113424181"
"Fully agree","2018","Not Working","middle vocational","2292","0.489914446902401","0.475150377747489","0.504678516057313"
"Fully agree","2018","Not Working","vocational + Abi","207","0.475085219459554","0.428739372613518","0.521431066305589"
"Fully agree","2018","Not Working","higher vocational","192","0.490431626564241","0.44138014715823","0.539483105970251"
"Fully agree","2018","Not Working","higher education","916","0.341714019651726","0.321346311770688","0.362081727532765"
"Rather agree","2018","Full Time","in school","","","",""
"Rather agree","2018","Full Time","inadequately","43","0.47192881372685","0.383706180148803","0.560151447304897"
"Rather agree","2018","Full Time","general elemantary","275","0.438140650562136","0.401306362315231","0.474974938809041"
"Rather agree","2018","Full Time","middle vocational","1904","0.45453532896527","0.439553021304339","0.469517636626201"
"Rather agree","2018","Full Time","vocational + Abi","449","0.454450435539252","0.423099783980211","0.485801087098293"
"Rather agree","2018","Full Time","higher vocational","377","0.523867818064807","0.48795675080007","0.559778885329545"
"Rather agree","2018","Full Time","higher education","1510","0.508688072538199","0.490896418832184","0.526479726244215"
"Rather agree","2018","Part Time","in school","26","","",""
"Rather agree","2018","Part Time","inadequately","58","0.237522999939609","0.183682550199527","0.29136344967969"
"Rather agree","2018","Part Time","general elemantary","290","0.325425559705711","0.293703100118282","0.35714801929314"
"Rather agree","2018","Part Time","middle vocational","1487","0.444994573960673","0.428509187262411","0.461479960658936"
"Rather agree","2018","Part Time","vocational + Abi","381","0.500825671816973","0.46566906161232","0.535982282021626"
"Rather agree","2018","Part Time","higher vocational","146","0.501300025615805","0.445186609644447","0.557413441587163"
"Rather agree","2018","Part Time","higher education","916","0.516577046046717","0.493780795116829","0.539373296976605"
"Rather agree","2018","Not Working","in school","112","0.394781782702988","0.336904603361067","0.45265896204491"
"Rather agree","2018","Not Working","inadequately","381","0.244999946707841","0.223609549500399","0.266390343915283"
"Rather agree","2018","Not Working","general elemantary","597","0.37024434908843","0.34832947756559","0.39215922061127"
"Rather agree","2018","Not Working","middle vocational","1673","0.413338449206824","0.39879487498332","0.427882023430329"
"Rather agree","2018","Not Working","vocational + Abi","185","0.41267948262406","0.366989111390266","0.458369853857854"
"Rather agree","2018","Not Working","higher vocational","162","0.405051484841816","0.356883724881319","0.453219244802313"
"Rather agree","2018","Not Working","higher education","865","0.47083197637897","0.44939649566094","0.492267457096999"
"Rather disagree","2018","Full Time","in school","","","",""
"Rather disagree","2018","Full Time","inadequately","5","","",""
"Rather disagree","2018","Full Time","general elemantary","42","0.0704337794186055","0.0514377704831696","0.0894297883540414"
"Rather disagree","2018","Full Time","middle vocational","401","0.104153746347812","0.0949626829029322","0.113344809792692"
"Rather disagree","2018","Full Time","vocational + Abi","160","0.18078337179177","0.156552735262938","0.205014008320601"
"Rather disagree","2018","Full Time","higher vocational","118","0.134219166761703","0.109707946259324","0.158730387264082"
"Rather disagree","2018","Full Time","higher education","773","0.267650723383402","0.251894387687716","0.283407059079088"
"Rather disagree","2018","Part Time","in school","14","","",""
"Rather disagree","2018","Part Time","inadequately","15","","",""
"Rather disagree","2018","Part Time","general elemantary","41","0.0556600963958224","0.0401375763456973","0.0711826164459475"
"Rather disagree","2018","Part Time","middle vocational","396","0.112669957711838","0.102181302118656","0.12315861330502"
"Rather disagree","2018","Part Time","vocational + Abi","112","0.160705891648606","0.134882661360716","0.186529121936496"
"Rather disagree","2018","Part Time","higher vocational","46","0.107522601726801","0.0727572468555519","0.142287956598051"
"Rather disagree","2018","Part Time","higher education","442","0.238206518491392","0.218774062643423","0.257638974339362"
"Rather disagree","2018","Not Working","in school","29","","",""
"Rather disagree","2018","Not Working","inadequately","105","0.0778204388150003","0.0644969811262363","0.0911438965037643"
"Rather disagree","2018","Not Working","general elemantary","110","0.0595202516379754","0.0487824401227393","0.0702580631532114"
"Rather disagree","2018","Not Working","middle vocational","381","0.0888682379583694","0.0804641940324094","0.0972722818843295"
"Rather disagree","2018","Not Working","vocational + Abi","44","0.0987359688132621","0.0710509784214895","0.126420959205035"
"Rather disagree","2018","Not Working","higher vocational","39","0.0945098883632689","0.0658059080003238","0.123213868726214"
"Rather disagree","2018","Not Working","higher education","256","0.160668186298249","0.144898057366105","0.176438315230393"
"Disagree fully","2018","Full Time","in school","","","",""
"Disagree fully","2018","Full Time","inadequately","4","","",""
"Disagree fully","2018","Full Time","general elemantary","8","","",""
"Disagree fully","2018","Full Time","middle vocational","50","0.0125513226677376","0.00920156346750037","0.0159010818679749"
"Disagree fully","2018","Full Time","vocational + Abi","13","","",""
"Disagree fully","2018","Full Time","higher vocational","16","","",""
"Disagree fully","2018","Full Time","higher education","95","0.0237995493096963","0.0183749738584708","0.0292241247609219"
"Disagree fully","2018","Part Time","in school","2","","",""
"Disagree fully","2018","Part Time","inadequately","6","","",""
"Disagree fully","2018","Part Time","general elemantary","8","","",""
"Disagree fully","2018","Part Time","middle vocational","66","0.0184660990579097","0.0140001537605722","0.0229320443552473"
"Disagree fully","2018","Part Time","vocational + Abi","13","","",""
"Disagree fully","2018","Part Time","higher vocational","7","","",""
"Disagree fully","2018","Part Time","higher education","67","0.032197605344906","0.0241449821951994","0.0402502284946127"
"Disagree fully","2018","Not Working","in school","7","","",""
"Disagree fully","2018","Not Working","inadequately","36","0.015172373969962","0.00909285463669702","0.0212518933032269"
"Disagree fully","2018","Not Working","general elemantary","32","0.0123469942433144","0.00733522010604124","0.0173587683805877"
"Disagree fully","2018","Not Working","middle vocational","58","0.0078788659324054","0.00526767492359958","0.0104900569412112"
"Disagree fully","2018","Not Working","vocational + Abi","10","","",""
"Disagree fully","2018","Not Working","higher vocational","6","","",""
"Disagree fully","2018","Not Working","higher education","46","0.0267858176710553","0.019852196258355","0.0337194390837556"
