"plh0182","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2003","16-34 y.","Part Time","15","","","","2"
"2 on Scale 1 to 10","2003","16-34 y.","Not Working","12","","","","2"
"2 on Scale 1 to 10","2003","35-65 y.","Full Time","74","0.0144006574269135","0.0114738762775458","0.0173274385762812","2"
"2 on Scale 1 to 10","2003","35-65 y.","Part Time","58","0.0243364455329009","0.0190420311251167","0.029630859940685","2"
"2 on Scale 1 to 10","2003","35-65 y.","Not Working","57","0.0246839003079043","0.0191899680637367","0.0301778325520719","2"
"2 on Scale 1 to 10","2003","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Not Working","39","0.0104503713654978","0.00707559883924873","0.0138251438917469","2"
"3 on Scale 1 to 10","2003","16-34 y.","Full Time","51","0.0232461669947449","0.0173429886390986","0.0291493453503912","3"
"3 on Scale 1 to 10","2003","35-65 y.","Full Time","128","0.0237771804596096","0.0200343208149478","0.0275200401042715","3"
"3 on Scale 1 to 10","2003","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","2003","16-34 y.","Part Time","53","0.0366675916606531","0.0277855430392001","0.0455496402821062","3"
"3 on Scale 1 to 10","2003","16-34 y.","Not Working","46","0.031237913503743","0.022846712383986","0.0396291146235","3"
"3 on Scale 1 to 10","2003","35-65 y.","Not Working","132","0.0492787619835823","0.041614678925432","0.0569428450417327","3"
"3 on Scale 1 to 10","2003","66 and older","Not Working","101","0.0293187833764257","0.0237202903944352","0.0349172763584163","3"
"3 on Scale 1 to 10","2003","35-65 y.","Part Time","77","0.0262966086241331","0.0207986365522916","0.0317945806959746","3"
"3 on Scale 1 to 10","2003","66 and older","Full Time","1","","","","3"
"4 on Scale 1 to 10","2003","16-34 y.","Not Working","52","0.0359616468561216","0.0269802994326109","0.0449429942796323","4"
"4 on Scale 1 to 10","2003","35-65 y.","Full Time","217","0.034287788903904","0.0298174290068226","0.0387581488009854","4"
"4 on Scale 1 to 10","2003","16-34 y.","Full Time","61","0.0225415964889588","0.0167264702888436","0.028356722689074","4"
"4 on Scale 1 to 10","2003","16-34 y.","Part Time","52","0.033027052241647","0.0245815411536859","0.0414725633296081","4"
"4 on Scale 1 to 10","2003","35-65 y.","Part Time","125","0.0398640766694025","0.033142107271955","0.04658604606685","4"
"4 on Scale 1 to 10","2003","35-65 y.","Not Working","183","0.0586515486045177","0.0503316380267668","0.0669714591822687","4"
"4 on Scale 1 to 10","2003","66 and older","Part Time","3","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Not Working","117","0.035811881589985","0.0296451604427346","0.0419786027372354","4"
"5 on Scale 1 to 10","2003","16-34 y.","Part Time","192","0.125950101503162","0.110269914354565","0.141630288651759","5"
"5 on Scale 1 to 10","2003","16-34 y.","Not Working","155","0.118144739793282","0.102575034065478","0.133714445521085","5"
"5 on Scale 1 to 10","2003","35-65 y.","Not Working","490","0.17012589394289","0.156821502091383","0.183430285794398","5"
"5 on Scale 1 to 10","2003","35-65 y.","Part Time","386","0.136099343046584","0.124317879785928","0.147880806307241","5"
"5 on Scale 1 to 10","2003","66 and older","Full Time","5","","","","5"
"5 on Scale 1 to 10","2003","66 and older","Not Working","485","0.144586355037169","0.132915260298729","0.156257449775608","5"
"5 on Scale 1 to 10","2003","66 and older","Part Time","15","","","","5"
"5 on Scale 1 to 10","2003","16-34 y.","Full Time","216","0.0991278265447484","0.0874207881021892","0.110834864987308","5"
"5 on Scale 1 to 10","2003","35-65 y.","Full Time","677","0.118997930023326","0.111043536828206","0.126952323218447","5"
"6 on Scale 1 to 10","2003","16-34 y.","Not Working","170","0.104883268865996","0.0901035048786678","0.119663032853323","6"
"6 on Scale 1 to 10","2003","35-65 y.","Full Time","728","0.116816656459239","0.108925753404959","0.124707559513519","6"
"6 on Scale 1 to 10","2003","35-65 y.","Not Working","382","0.120915473667842","0.109371376619223","0.132459570716461","6"
"6 on Scale 1 to 10","2003","16-34 y.","Full Time","250","0.0934122801166008","0.0820117625335959","0.104812797699606","6"
"6 on Scale 1 to 10","2003","16-34 y.","Part Time","194","0.103830229537885","0.0894143574638288","0.118246101611942","6"
"6 on Scale 1 to 10","2003","35-65 y.","Part Time","429","0.134807128859509","0.123072963272945","0.146541294446074","6"
"6 on Scale 1 to 10","2003","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","2003","66 and older","Part Time","12","","","","6"
"6 on Scale 1 to 10","2003","66 and older","Not Working","449","0.129056663671555","0.117930510869443","0.140182816473668","6"
"7 on Scale 1 to 10","2003","16-34 y.","Full Time","641","0.257985316590625","0.240844898534907","0.275125734646343","7"
"7 on Scale 1 to 10","2003","16-34 y.","Part Time","384","0.238077675325539","0.217949771270034","0.258205579381044","7"
"7 on Scale 1 to 10","2003","16-34 y.","Not Working","388","0.222706134153128","0.202636786125693","0.242775482180563","7"
"7 on Scale 1 to 10","2003","35-65 y.","Full Time","1579","0.250545305863231","0.239899838955332","0.261190772771131","7"
"7 on Scale 1 to 10","2003","66 and older","Part Time","28","","","","7"
"7 on Scale 1 to 10","2003","35-65 y.","Not Working","625","0.195821443344979","0.181770351309536","0.209872535380421","7"
"7 on Scale 1 to 10","2003","66 and older","Full Time","5","","","","7"
"7 on Scale 1 to 10","2003","35-65 y.","Part Time","690","0.209490128551508","0.195507953110858","0.223472303992159","7"
"7 on Scale 1 to 10","2003","66 and older","Not Working","744","0.208584323290003","0.195100811798234","0.222067834781772","7"
"8 on Scale 1 to 10","2003","16-34 y.","Part Time","493","0.265408512829223","0.244541309999423","0.286275715659023","8"
"8 on Scale 1 to 10","2003","16-34 y.","Not Working","468","0.262928997997939","0.241694184046175","0.284163811949702","8"
"8 on Scale 1 to 10","2003","35-65 y.","Full Time","2028","0.301977896287423","0.290698884453282","0.313256908121563","8"
"8 on Scale 1 to 10","2003","35-65 y.","Part Time","938","0.267247792402265","0.252043194208597","0.282452390595933","8"
"8 on Scale 1 to 10","2003","35-65 y.","Not Working","770","0.24897011874457","0.233659034993262","0.264281202495878","8"
"8 on Scale 1 to 10","2003","66 and older","Part Time","50","0.317687064960915","0.245993173802988","0.389380956118842","8"
"8 on Scale 1 to 10","2003","66 and older","Not Working","1001","0.276525422800586","0.261681830315942","0.291369015285231","8"
"8 on Scale 1 to 10","2003","66 and older","Full Time","16","","","","8"
"8 on Scale 1 to 10","2003","16-34 y.","Full Time","866","0.330116139872603","0.311693544971186","0.34853873477402","8"
"9 on Scale 1 to 10","2003","16-34 y.","Part Time","242","0.125243052074187","0.109600615989104","0.140885488159271","9"
"9 on Scale 1 to 10","2003","16-34 y.","Full Time","304","0.121816062663509","0.109002712641766","0.134629412685253","9"
"9 on Scale 1 to 10","2003","16-34 y.","Not Working","242","0.129349363747888","0.113161905410248","0.145536822085528","9"
"9 on Scale 1 to 10","2003","66 and older","Full Time","10","","","","9"
"9 on Scale 1 to 10","2003","35-65 y.","Full Time","713","0.104771003490347","0.0972472161956019","0.112294790785091","9"
"9 on Scale 1 to 10","2003","35-65 y.","Part Time","370","0.105761872405698","0.0951953890407207","0.116328355770675","9"
"9 on Scale 1 to 10","2003","35-65 y.","Not Working","257","0.0750861847351262","0.0657550521015193","0.084417317368733","9"
"9 on Scale 1 to 10","2003","66 and older","Part Time","34","0.182287482801284","0.122835091087821","0.241739874514748","9"
"9 on Scale 1 to 10","2003","66 and older","Not Working","292","0.0810315082890036","0.0719754934627549","0.0900875231152524","9"
"0 Completely dissatisfied","2004","35-65 y.","Full Time","7","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Full Time","6","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Part Time","2","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Not Working","6","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Part Time","20","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Not Working","31","0.0131544241940766","0.00903034849311612","0.017278499895037","0"
"0 Completely dissatisfied","2004","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2004","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2004","66 and older","Not Working","39","0.0110726049086098","0.00763954072603433","0.0145056690911853","0"
"1 on Scale 1 to 10","2004","16-34 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2004","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","2004","16-34 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Part Time","24","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Not Working","20","","","","1"
"10 Completely satisfied","2004","16-34 y.","Full Time","72","0.0293984232934969","0.0225024568135145","0.0362943897734794","10"
"10 Completely satisfied","2004","35-65 y.","Full Time","183","0.0297200229185484","0.0254627693041478","0.033977276532949","10"
"10 Completely satisfied","2004","35-65 y.","Part Time","120","0.0405916321635065","0.0337616649446448","0.0474215993823682","10"
"10 Completely satisfied","2004","16-34 y.","Part Time","63","0.0382104614677846","0.0289267355980234","0.0474941873375458","10"
"10 Completely satisfied","2004","16-34 y.","Not Working","76","0.0439360507038542","0.0341588203037778","0.0537132811039306","10"
"10 Completely satisfied","2004","35-65 y.","Not Working","84","0.0269258480835089","0.0210668443895711","0.0327848517774467","10"
"10 Completely satisfied","2004","66 and older","Full Time","4","","","","10"
"10 Completely satisfied","2004","66 and older","Part Time","16","","","","10"
"10 Completely satisfied","2004","66 and older","Not Working","215","0.0664696959962573","0.0582972723160852","0.0746421196764293","10"
"2 on Scale 1 to 10","2004","16-34 y.","Full Time","19","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","Not Working","30","0.021666792718607","0.0147213076564363","0.0286122777807776","2"
"2 on Scale 1 to 10","2004","35-65 y.","Full Time","77","0.0128719129707315","0.010045961365638","0.0156978645758251","2"
"2 on Scale 1 to 10","2004","16-34 y.","Part Time","22","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","Part Time","47","0.0188573549383822","0.0141496950927619","0.0235650147840025","2"
"2 on Scale 1 to 10","2004","35-65 y.","Not Working","77","0.0304179958046427","0.0242018144123389","0.0366341771969465","2"
"2 on Scale 1 to 10","2004","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Part Time","1","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Not Working","68","0.0216030746964608","0.0168333848418012","0.0263727645511205","2"
"3 on Scale 1 to 10","2004","16-34 y.","Not Working","36","0.0226657985586603","0.0155656255583116","0.029765971559009","3"
"3 on Scale 1 to 10","2004","35-65 y.","Full Time","164","0.0342252319509796","0.0296673030569765","0.0387831608449827","3"
"3 on Scale 1 to 10","2004","16-34 y.","Full Time","41","0.0232446631901278","0.0170933597444803","0.0293959666357753","3"
"3 on Scale 1 to 10","2004","16-34 y.","Part Time","54","0.0318599191555364","0.0233547574102463","0.0403650809008265","3"
"3 on Scale 1 to 10","2004","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Part Time","113","0.0408411791437049","0.0339911406854167","0.0476912176019931","3"
"3 on Scale 1 to 10","2004","35-65 y.","Not Working","171","0.0626729871311645","0.0538999115288841","0.071446062733445","3"
"3 on Scale 1 to 10","2004","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Not Working","110","0.0363307643656012","0.0301920689997936","0.0424694597314089","3"
"4 on Scale 1 to 10","2004","16-34 y.","Part Time","70","0.0503014698788775","0.0397168720031581","0.0608860677545968","4"
"4 on Scale 1 to 10","2004","16-34 y.","Not Working","66","0.0506871556309142","0.0402227272776027","0.0611515839842256","4"
"4 on Scale 1 to 10","2004","16-34 y.","Full Time","75","0.0380284678145918","0.0302203177738515","0.0458366178553322","4"
"4 on Scale 1 to 10","2004","35-65 y.","Full Time","246","0.0484892202404774","0.0431042181681398","0.053874222312815","4"
"4 on Scale 1 to 10","2004","35-65 y.","Part Time","139","0.045752715966221","0.0385210639957178","0.0529843679367242","4"
"4 on Scale 1 to 10","2004","66 and older","Part Time","3","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Not Working","189","0.0733202525198797","0.0638852304609294","0.0827552745788301","4"
"4 on Scale 1 to 10","2004","66 and older","Not Working","164","0.0471481862482491","0.0401944214885743","0.054101951007924","4"
"5 on Scale 1 to 10","2004","16-34 y.","Full Time","225","0.116845158324073","0.103731121043605","0.129959195604541","5"
"5 on Scale 1 to 10","2004","16-34 y.","Part Time","163","0.12937417264877","0.113121278448418","0.145627066849122","5"
"5 on Scale 1 to 10","2004","16-34 y.","Not Working","174","0.126555403436413","0.110694793030034","0.142416013842791","5"
"5 on Scale 1 to 10","2004","35-65 y.","Full Time","702","0.128840333579819","0.120441263237591","0.137239403922047","5"
"5 on Scale 1 to 10","2004","35-65 y.","Part Time","458","0.173680750762534","0.160569371204575","0.186792130320493","5"
"5 on Scale 1 to 10","2004","35-65 y.","Not Working","522","0.178872276490512","0.165000151832026","0.192744401148998","5"
"5 on Scale 1 to 10","2004","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Part Time","18","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Not Working","599","0.169638000070973","0.157324823082335","0.181951177059611","5"
"6 on Scale 1 to 10","2004","16-34 y.","Not Working","192","0.11339828949844","0.0982721046225174","0.128524474374363","6"
"6 on Scale 1 to 10","2004","35-65 y.","Full Time","705","0.121537431047586","0.113345749231592","0.12972911286358","6"
"6 on Scale 1 to 10","2004","66 and older","Part Time","15","","","","6"
"6 on Scale 1 to 10","2004","16-34 y.","Full Time","292","0.132753295764235","0.118901483045989","0.146605108482482","6"
"6 on Scale 1 to 10","2004","16-34 y.","Part Time","213","0.126682824808234","0.110575032827973","0.142790616788495","6"
"6 on Scale 1 to 10","2004","35-65 y.","Part Time","420","0.140249238734502","0.128231157039507","0.152267320429497","6"
"6 on Scale 1 to 10","2004","35-65 y.","Not Working","364","0.120654917371972","0.108864795590914","0.13244503915303","6"
"6 on Scale 1 to 10","2004","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Not Working","432","0.114550164297838","0.104101647239074","0.124998681356602","6"
"7 on Scale 1 to 10","2004","16-34 y.","Full Time","641","0.26812272172277","0.250038552263714","0.286206891181825","7"
"7 on Scale 1 to 10","2004","16-34 y.","Part Time","410","0.235228856728214","0.214688774045496","0.255768939410931","7"
"7 on Scale 1 to 10","2004","16-34 y.","Not Working","409","0.230779768042807","0.210680229563435","0.250879306522178","7"
"7 on Scale 1 to 10","2004","35-65 y.","Full Time","1553","0.248518921687064","0.237684763471996","0.259353079902132","7"
"7 on Scale 1 to 10","2004","66 and older","Part Time","36","0.214564349698204","0.154923134426587","0.274205564969822","7"
"7 on Scale 1 to 10","2004","35-65 y.","Part Time","670","0.206320985158418","0.192315674026084","0.220326296290752","7"
"7 on Scale 1 to 10","2004","35-65 y.","Not Working","557","0.184718413254239","0.170671690210904","0.198765136297574","7"
"7 on Scale 1 to 10","2004","66 and older","Full Time","7","","","","7"
"7 on Scale 1 to 10","2004","66 and older","Not Working","654","0.179883320749974","0.167282231503283","0.192484409996665","7"
"8 on Scale 1 to 10","2004","16-34 y.","Part Time","453","0.256503659454648","0.235355267897223","0.277652051012073","8"
"8 on Scale 1 to 10","2004","16-34 y.","Not Working","471","0.261405195669808","0.240443708014156","0.282366683325459","8"
"8 on Scale 1 to 10","2004","35-65 y.","Full Time","1890","0.289603382387727","0.278232120135739","0.300974644639714","8"
"8 on Scale 1 to 10","2004","66 and older","Part Time","63","0.354976847587174","0.28545840039162","0.424495294782728","8"
"8 on Scale 1 to 10","2004","66 and older","Not Working","1009","0.27948356750551","0.264761293338354","0.294205841672666","8"
"8 on Scale 1 to 10","2004","35-65 y.","Part Time","895","0.237633861815553","0.222902782324637","0.252364941306469","8"
"8 on Scale 1 to 10","2004","35-65 y.","Not Working","694","0.229432710980539","0.214213257379788","0.24465216458129","8"
"8 on Scale 1 to 10","2004","66 and older","Full Time","11","","","","8"
"8 on Scale 1 to 10","2004","16-34 y.","Full Time","692","0.273218363809475","0.255026820616978","0.291409907001971","8"
"9 on Scale 1 to 10","2004","16-34 y.","Full Time","237","0.100263291388773","0.0880018556979617","0.112524727079583","9"
"9 on Scale 1 to 10","2004","16-34 y.","Part Time","178","0.10531938644808","0.0904538934748963","0.120184879421264","9"
"9 on Scale 1 to 10","2004","35-65 y.","Part Time","301","0.081374482828049","0.0719118500995444","0.0908371155565536","9"
"9 on Scale 1 to 10","2004","66 and older","Full Time","11","","","","9"
"9 on Scale 1 to 10","2004","16-34 y.","Not Working","223","0.11650371884728","0.10119869089888","0.131808746795679","9"
"9 on Scale 1 to 10","2004","35-65 y.","Full Time","571","0.0817078089035411","0.0748406255041265","0.0885749923029557","9"
"9 on Scale 1 to 10","2004","35-65 y.","Not Working","223","0.0680559083122167","0.0589401258002274","0.077171690824206","9"
"9 on Scale 1 to 10","2004","66 and older","Part Time","29","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Not Working","259","0.067482670488534","0.0592526786794574","0.0757126622976105","9"
"0 Completely dissatisfied","2005","35-65 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Not Working","5","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Part Time","20","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Not Working","30","0.0169979902405919","0.0121249380936922","0.0218710423874916","0"
"0 Completely dissatisfied","2005","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Not Working","21","","","","0"
"1 on Scale 1 to 10","2005","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Full Time","18","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Working","34","0.0128882224269673","0.0086361099272013","0.0171403349267333","1"
"1 on Scale 1 to 10","2005","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Not Working","23","","","","1"
"10 Completely satisfied","2005","35-65 y.","Full Time","182","0.0292965515385999","0.0249924345728203","0.0336006685043794","10"
"10 Completely satisfied","2005","16-34 y.","Full Time","75","0.0350513076427189","0.02718363837936","0.0429189769060777","10"
"10 Completely satisfied","2005","16-34 y.","Part Time","67","0.0530311024613302","0.0420745647443095","0.0639876401783509","10"
"10 Completely satisfied","2005","16-34 y.","Not Working","74","0.0408851844377461","0.0312422577671433","0.050528111108349","10"
"10 Completely satisfied","2005","35-65 y.","Part Time","99","0.027576708831593","0.0217391951634963","0.0334142224996896","10"
"10 Completely satisfied","2005","35-65 y.","Not Working","96","0.0405357869965206","0.0331011672117035","0.0479704067813377","10"
"10 Completely satisfied","2005","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","2005","66 and older","Part Time","25","","","","10"
"10 Completely satisfied","2005","66 and older","Not Working","235","0.0719845748394788","0.0635109713800925","0.080458178298865","10"
"2 on Scale 1 to 10","2005","16-34 y.","Not Working","17","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Full Time","68","0.0126265189432012","0.00977671440447241","0.01547632348193","2"
"2 on Scale 1 to 10","2005","16-34 y.","Full Time","16","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Part Time","23","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Part Time","46","0.016457399344054","0.0119220973704773","0.0209927013176307","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Working","85","0.0333563000471423","0.0265869461945617","0.040125653899723","2"
"2 on Scale 1 to 10","2005","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Not Working","67","0.0185887769998518","0.0141606329965956","0.023016921003108","2"
"3 on Scale 1 to 10","2005","16-34 y.","Full Time","29","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Not Working","37","0.0284368660818136","0.0203427959384848","0.0365309362251425","3"
"3 on Scale 1 to 10","2005","16-34 y.","Part Time","47","0.0305363111944024","0.0221240216434534","0.0389486007453515","3"
"3 on Scale 1 to 10","2005","35-65 y.","Part Time","101","0.0352283078994667","0.028656464815609","0.0418001509833244","3"
"3 on Scale 1 to 10","2005","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Full Time","155","0.0327396307403309","0.0281976936704039","0.037281567810258","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Working","155","0.0621444271565874","0.0530433217475099","0.071245532565665","3"
"3 on Scale 1 to 10","2005","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Not Working","102","0.0289940564182482","0.0234931247418278","0.0344949880946686","3"
"4 on Scale 1 to 10","2005","35-65 y.","Full Time","179","0.0353025986477801","0.0305924846423315","0.0400127126532286","4"
"4 on Scale 1 to 10","2005","16-34 y.","Full Time","66","0.0386859527290037","0.0304360056176074","0.0469358998404","4"
"4 on Scale 1 to 10","2005","16-34 y.","Not Working","50","0.0410871701457261","0.0314214712113063","0.0507528690801458","4"
"4 on Scale 1 to 10","2005","16-34 y.","Part Time","65","0.0559908895214122","0.0447503558986172","0.0672314231442072","4"
"4 on Scale 1 to 10","2005","35-65 y.","Part Time","132","0.0467492938385735","0.0392240580400471","0.0542745296370999","4"
"4 on Scale 1 to 10","2005","35-65 y.","Not Working","159","0.0571863627316301","0.0484328123971045","0.0659399130661557","4"
"4 on Scale 1 to 10","2005","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Part Time","3","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Not Working","126","0.0370171608847484","0.0308272892306351","0.0432070325388618","4"
"5 on Scale 1 to 10","2005","16-34 y.","Part Time","141","0.100728857689616","0.0860137841917736","0.115443931187459","5"
"5 on Scale 1 to 10","2005","16-34 y.","Full Time","189","0.104444439137967","0.0913607324274826","0.117528145848452","5"
"5 on Scale 1 to 10","2005","35-65 y.","Part Time","388","0.132409281710963","0.120327091159295","0.144491472262631","5"
"5 on Scale 1 to 10","2005","16-34 y.","Not Working","156","0.120873015941981","0.104999209944065","0.136746821939896","5"
"5 on Scale 1 to 10","2005","35-65 y.","Full Time","618","0.118980436302792","0.110716954370136","0.127243918235449","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Working","419","0.17124803979641","0.157046018583828","0.185450061008991","5"
"5 on Scale 1 to 10","2005","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Part Time","19","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Not Working","521","0.149852896616309","0.138151157063521","0.161554636169097","5"
"6 on Scale 1 to 10","2005","16-34 y.","Full Time","207","0.107030015622178","0.0938044852657794","0.120255545978576","6"
"6 on Scale 1 to 10","2005","16-34 y.","Part Time","172","0.105765100427759","0.0907289329876468","0.120801267867872","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Working","162","0.110910076379568","0.0956186171877213","0.126201535571416","6"
"6 on Scale 1 to 10","2005","35-65 y.","Full Time","625","0.115177623210132","0.10702974306614","0.123325503354124","6"
"6 on Scale 1 to 10","2005","35-65 y.","Part Time","317","0.113636491308676","0.102323072634084","0.124949909983269","6"
"6 on Scale 1 to 10","2005","66 and older","Part Time","9","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Working","309","0.114058828420391","0.102075099851596","0.126042556989186","6"
"6 on Scale 1 to 10","2005","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Not Working","422","0.116395133174283","0.105881150007963","0.126909116340603","6"
"7 on Scale 1 to 10","2005","16-34 y.","Full Time","498","0.231225490765206","0.213188702212435","0.249262279317978","7"
"7 on Scale 1 to 10","2005","16-34 y.","Part Time","359","0.231371185056197","0.210752872497269","0.251989497615125","7"
"7 on Scale 1 to 10","2005","35-65 y.","Full Time","1347","0.223491290045668","0.212858775290758","0.234123804800579","7"
"7 on Scale 1 to 10","2005","16-34 y.","Not Working","340","0.205984212145095","0.186290747848304","0.225677676441886","7"
"7 on Scale 1 to 10","2005","35-65 y.","Part Time","651","0.227364332841323","0.212423405209515","0.242305260473131","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Working","523","0.183712279918666","0.169113525825168","0.198311034012164","7"
"7 on Scale 1 to 10","2005","66 and older","Full Time","8","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Part Time","48","0.247486423221484","0.185633511729024","0.309339334713943","7"
"7 on Scale 1 to 10","2005","66 and older","Not Working","697","0.189396111820965","0.17655032567457","0.202241897967359","7"
"8 on Scale 1 to 10","2005","16-34 y.","Not Working","508","0.279081635136652","0.257239290380063","0.30092397989324","8"
"8 on Scale 1 to 10","2005","16-34 y.","Full Time","714","0.331492035576856","0.311353322526577","0.351630748627136","8"
"8 on Scale 1 to 10","2005","16-34 y.","Part Time","492","0.255027316540345","0.233716323982263","0.276338309098427","8"
"8 on Scale 1 to 10","2005","35-65 y.","Full Time","1923","0.302736515864676","0.291010151294529","0.314462880434822","8"
"8 on Scale 1 to 10","2005","35-65 y.","Part Time","925","0.291829737480253","0.275624230112703","0.308035244847803","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Working","650","0.219862677459965","0.204249677732351","0.235475677187579","8"
"8 on Scale 1 to 10","2005","66 and older","Full Time","14","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Part Time","51","0.250501426297782","0.188397680629582","0.312605171965983","8"
"8 on Scale 1 to 10","2005","66 and older","Not Working","1058","0.294379610658794","0.279437558744457","0.309321662573132","8"
"9 on Scale 1 to 10","2005","16-34 y.","Not Working","265","0.153571141822204","0.136014533462702","0.171127750181705","9"
"9 on Scale 1 to 10","2005","16-34 y.","Full Time","295","0.125394668104685","0.111227355813826","0.139561980395545","9"
"9 on Scale 1 to 10","2005","35-65 y.","Full Time","769","0.121969794765627","0.113617354048408","0.130322235482846","9"
"9 on Scale 1 to 10","2005","35-65 y.","Part Time","334","0.0940041141172935","0.083600947343889","0.104407280890698","9"
"9 on Scale 1 to 10","2005","35-65 y.","Not Working","243","0.0880090848051281","0.0773287694386311","0.0986894001716251","9"
"9 on Scale 1 to 10","2005","16-34 y.","Part Time","230","0.142858404782607","0.125749613181543","0.159967196383671","9"
"9 on Scale 1 to 10","2005","66 and older","Part Time","26","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Full Time","8","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Not Working","302","0.0801029597136998","0.0712034781184592","0.0890024413089405","9"
"0 Completely dissatisfied","2006","35-65 y.","Full Time","10","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Full Time","1","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Not Working","3","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Part Time","16","","","","0"
