"plh0182","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2001","Full Time","Male","147","0.0255991171862482","0.0216282551201397","0.0295699792523567","4"
"4 on Scale 1 to 10","2001","Not Working","Female","171","0.029999374997404","0.0253052162738967","0.0346935337209113","4"
"4 on Scale 1 to 10","2001","Not Working","Male","114","0.0381784829131714","0.0313677090817817","0.0449892567445611","4"
"4 on Scale 1 to 10","2001","Part Time","Female","100","0.030612747524832","0.0248121037291148","0.0364133913205492","4"
"4 on Scale 1 to 10","2001","Part Time","Male","64","0.0428595545659804","0.0323984268142488","0.053320682317712","4"
"5 on Scale 1 to 10","2001","Full Time","Female","312","0.104682166810008","0.0937125295767346","0.115651804043282","5"
"5 on Scale 1 to 10","2001","Full Time","Male","562","0.0983479922274944","0.0908610290183969","0.105834955436592","5"
"5 on Scale 1 to 10","2001","Not Working","Female","688","0.143671288744887","0.134019208890439","0.153323368599335","5"
"5 on Scale 1 to 10","2001","Not Working","Male","421","0.138789096194252","0.126501347671217","0.151076844717288","5"
"5 on Scale 1 to 10","2001","Part Time","Female","341","0.104926496756165","0.0946072421667912","0.115245751345539","5"
"5 on Scale 1 to 10","2001","Part Time","Male","193","0.135630271862952","0.117945684311554","0.153314859414349","5"
"6 on Scale 1 to 10","2001","Full Time","Female","295","0.087082358410088","0.0769794087880057","0.0971853080321703","6"
"6 on Scale 1 to 10","2001","Full Time","Male","617","0.0993259255640802","0.0918059121694528","0.106845938958708","6"
"6 on Scale 1 to 10","2001","Not Working","Female","555","0.106537639565538","0.098047685788984","0.115027593342092","6"
"6 on Scale 1 to 10","2001","Not Working","Male","336","0.105435975400651","0.0945205666006363","0.116351384200666","6"
"6 on Scale 1 to 10","2001","Part Time","Female","322","0.0912462434707633","0.081549922198201","0.100942564743326","6"
"6 on Scale 1 to 10","2001","Part Time","Male","165","0.114235764523552","0.0978061656000536","0.13066536344705","6"
"7 on Scale 1 to 10","2001","Full Time","Female","703","0.229397125783568","0.214331867049124","0.244462384518011","7"
"7 on Scale 1 to 10","2001","Full Time","Male","1462","0.227128927077204","0.216594929262468","0.237662924891941","7"
"7 on Scale 1 to 10","2001","Not Working","Male","607","0.200531380227115","0.186300500004332","0.214762260449898","7"
"7 on Scale 1 to 10","2001","Not Working","Female","1066","0.196964702220285","0.186020674625758","0.207908729814812","7"
"7 on Scale 1 to 10","2001","Part Time","Female","748","0.215199596125152","0.201361487827371","0.229037704422934","7"
"7 on Scale 1 to 10","2001","Part Time","Male","293","0.19428180967036","0.173846816384869","0.21471680295585","7"
"8 on Scale 1 to 10","2001","Full Time","Female","955","0.32460419020675","0.307826833501031","0.341381546912469","8"
"8 on Scale 1 to 10","2001","Full Time","Male","2071","0.338119296036259","0.32622528571676","0.350013306355757","8"
"8 on Scale 1 to 10","2001","Not Working","Female","1463","0.285375526358798","0.272948621730753","0.297802430986843","8"
"8 on Scale 1 to 10","2001","Not Working","Male","906","0.297309359858403","0.281064115203608","0.313554604513198","8"
"8 on Scale 1 to 10","2001","Part Time","Male","408","0.287066476096562","0.263700571322196","0.310432380870929","8"
"8 on Scale 1 to 10","2001","Part Time","Female","1150","0.332001134009345","0.31614365897401","0.347858609044681","8"
"9 on Scale 1 to 10","2001","Full Time","Female","401","0.141225563479441","0.128747031147861","0.15370409581102","9"
"9 on Scale 1 to 10","2001","Full Time","Male","786","0.134013590314261","0.125448470701959","0.142578709926564","9"
"9 on Scale 1 to 10","2001","Not Working","Female","559","0.114818903984582","0.106046100044276","0.123591707924889","9"
"9 on Scale 1 to 10","2001","Not Working","Male","287","0.0943628218850457","0.0839727760776642","0.104752867692427","9"
"9 on Scale 1 to 10","2001","Part Time","Male","172","0.121736253410367","0.104847822992714","0.13862468382802","9"
"9 on Scale 1 to 10","2001","Part Time","Female","431","0.129872309994345","0.118552838047043","0.141191781941648","9"
"0 Completely dissatisfied","2002","Full Time","Male","6","","","","0"
"0 Completely dissatisfied","2002","Full Time","Female","6","","","","0"
"0 Completely dissatisfied","2002","Not Working","Female","26","","","","0"
"0 Completely dissatisfied","2002","Not Working","Male","27","","","","0"
"0 Completely dissatisfied","2002","Part Time","Female","6","","","","0"
"0 Completely dissatisfied","2002","Part Time","Male","10","","","","0"
"1 on Scale 1 to 10","2002","Full Time","Male","16","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Female","5","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Female","25","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Male","17","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Female","16","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Male","5","","","","1"
"10 Completely satisfied","2002","Full Time","Female","133","0.0432046344857575","0.0360920550079644","0.0503172139635506","10"
"10 Completely satisfied","2002","Full Time","Male","250","0.0362770202336802","0.0317107316756521","0.0408433087917082","10"
"10 Completely satisfied","2002","Not Working","Male","163","0.054645687946041","0.0467422738496252","0.0625491020424567","10"
"10 Completely satisfied","2002","Not Working","Female","286","0.0575541879870037","0.0511666746193833","0.063941701354624","10"
"10 Completely satisfied","2002","Part Time","Female","185","0.0505966838293162","0.0435393545063421","0.0576540131522903","10"
"10 Completely satisfied","2002","Part Time","Male","72","0.0461102930861275","0.0356459215558152","0.0565746646164397","10"
"2 on Scale 1 to 10","2002","Full Time","Female","25","","","","2"
"2 on Scale 1 to 10","2002","Full Time","Male","54","0.00986755979767954","0.0074536392597672","0.0122814803355919","2"
"2 on Scale 1 to 10","2002","Not Working","Female","81","0.0188769687393359","0.0151445271006879","0.0226094103779839","2"
"2 on Scale 1 to 10","2002","Not Working","Male","47","0.0167149154734738","0.0122570054187514","0.0211728255281963","2"
"2 on Scale 1 to 10","2002","Part Time","Female","25","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Male","26","","","","2"
"3 on Scale 1 to 10","2002","Full Time","Female","69","0.0257024408580029","0.0201665766992537","0.0312383050167521","3"
"3 on Scale 1 to 10","2002","Full Time","Male","125","0.0211772642921256","0.0176611871571283","0.0246933414271228","3"
"3 on Scale 1 to 10","2002","Not Working","Female","144","0.0290734358121841","0.0244654988095647","0.0336813728148034","3"
"3 on Scale 1 to 10","2002","Not Working","Male","102","0.0377358698701601","0.0311096809346083","0.0443620588057118","3"
"3 on Scale 1 to 10","2002","Part Time","Female","65","0.0187285103200324","0.0143633500618116","0.0230936705782531","3"
"3 on Scale 1 to 10","2002","Part Time","Male","45","0.030314694686547","0.021759948389518","0.038869440983576","3"
"4 on Scale 1 to 10","2002","Full Time","Female","102","0.0403631111099132","0.033478201911612","0.0472480203082144","4"
"4 on Scale 1 to 10","2002","Full Time","Male","186","0.0331751181621713","0.0288013919848127","0.0375488443395298","4"
"4 on Scale 1 to 10","2002","Not Working","Female","221","0.0449546080205254","0.0392717830978616","0.0506374329431891","4"
"4 on Scale 1 to 10","2002","Not Working","Male","143","0.0473606143445378","0.0399745614466215","0.054746667242454","4"
"4 on Scale 1 to 10","2002","Part Time","Female","120","0.0371559771922207","0.0310655704434179","0.0432463839410235","4"
"4 on Scale 1 to 10","2002","Part Time","Male","59","0.0453387670066641","0.0349581151955609","0.0557194188177672","4"
"5 on Scale 1 to 10","2002","Full Time","Female","334","0.114353959567158","0.103221064151003","0.125486854983314","5"
"5 on Scale 1 to 10","2002","Full Time","Male","597","0.10655095232609","0.0990159220024074","0.114085982649772","5"
"5 on Scale 1 to 10","2002","Not Working","Female","696","0.141722264704828","0.132156975018824","0.151287554390833","5"
"5 on Scale 1 to 10","2002","Not Working","Male","451","0.147065189949716","0.134749681477314","0.159380698422118","5"
"5 on Scale 1 to 10","2002","Part Time","Female","387","0.13119757979661","0.12032638174675","0.14206877784647","5"
"5 on Scale 1 to 10","2002","Part Time","Male","193","0.144197744037588","0.126669796105792","0.161725691969384","5"
"6 on Scale 1 to 10","2002","Full Time","Female","347","0.106557426541312","0.0957635457727902","0.117351307309833","6"
"6 on Scale 1 to 10","2002","Full Time","Male","673","0.108463216373343","0.100869011415195","0.116057421331491","6"
"6 on Scale 1 to 10","2002","Not Working","Female","607","0.124108980180698","0.115066411783023","0.133151548578373","6"
"6 on Scale 1 to 10","2002","Not Working","Male","369","0.120474581645693","0.109155494733764","0.131793668557623","6"
"6 on Scale 1 to 10","2002","Part Time","Female","393","0.112623188389299","0.102443794213281","0.122802582565317","6"
"6 on Scale 1 to 10","2002","Part Time","Male","163","0.107490598721642","0.0920360343194595","0.122945163123825","6"
"7 on Scale 1 to 10","2002","Full Time","Female","792","0.253472372102467","0.238254963912634","0.268689780292301","7"
"7 on Scale 1 to 10","2002","Full Time","Male","1564","0.249116476804752","0.238554165695891","0.259678787913613","7"
"7 on Scale 1 to 10","2002","Not Working","Female","1073","0.206554385533839","0.195451369825099","0.21765740124258","7"
"7 on Scale 1 to 10","2002","Not Working","Male","651","0.202692649485318","0.18871380197488","0.216671496995756","7"
"7 on Scale 1 to 10","2002","Part Time","Female","807","0.206847000005051","0.193804612972763","0.219889387037339","7"
"7 on Scale 1 to 10","2002","Part Time","Male","363","0.247772139584748","0.226231129167013","0.269313150002483","7"
"8 on Scale 1 to 10","2002","Full Time","Female","933","0.269504058631944","0.253982190418772","0.285025926845116","8"
"8 on Scale 1 to 10","2002","Not Working","Female","1414","0.26631154167788","0.254188377124752","0.278434706231009","8"
"8 on Scale 1 to 10","2002","Not Working","Male","896","0.272174630546752","0.256697982751288","0.287651278342216","8"
"8 on Scale 1 to 10","2002","Full Time","Male","2210","0.327859739239566","0.316395494704966","0.339323983774167","8"
"8 on Scale 1 to 10","2002","Part Time","Male","440","0.240922829042321","0.219585155305435","0.262260502779207","8"
"8 on Scale 1 to 10","2002","Part Time","Female","1215","0.324613367228805","0.309536419987755","0.339690314469856","8"
"9 on Scale 1 to 10","2002","Full Time","Female","393","0.132025246416115","0.120182989654212","0.143867503178017","9"
"9 on Scale 1 to 10","2002","Full Time","Male","760","0.102437541760208","0.0950324003709161","0.1098426831495","9"
"9 on Scale 1 to 10","2002","Not Working","Male","311","0.0868526469096377","0.0770599695693527","0.0966453242499226","9"
"9 on Scale 1 to 10","2002","Not Working","Female","534","0.0991924473109612","0.0909942102129524","0.10739068440897","9"
"9 on Scale 1 to 10","2002","Part Time","Female","486","0.103239221772033","0.0934417358407865","0.11303670770328","9"
"9 on Scale 1 to 10","2002","Part Time","Male","167","0.101381803748587","0.086321534402585","0.116442073094588","9"
"0 Completely dissatisfied","2003","Full Time","Female","6","","","","0"
"0 Completely dissatisfied","2003","Full Time","Male","14","","","","0"
"0 Completely dissatisfied","2003","Part Time","Female","10","","","","0"
"0 Completely dissatisfied","2003","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2003","Not Working","Female","33","0.00770174364767276","0.00527908687125208","0.0101244004240934","0"
"0 Completely dissatisfied","2003","Not Working","Male","20","","","","0"
"1 on Scale 1 to 10","2003","Full Time","Female","10","","","","1"
"1 on Scale 1 to 10","2003","Full Time","Male","8","","","","1"
"1 on Scale 1 to 10","2003","Part Time","Female","11","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Female","29","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Male","32","0.0118233391331583","0.00807884957793857","0.015567828688378","1"
"1 on Scale 1 to 10","2003","Part Time","Male","10","","","","1"
"10 Completely satisfied","2003","Full Time","Female","100","0.041045850282661","0.0338731638089036","0.0482185367564183","10"
"10 Completely satisfied","2003","Full Time","Male","189","0.0299117024289561","0.0255928437311613","0.0342305611267509","10"
"10 Completely satisfied","2003","Not Working","Female","269","0.0593642591209489","0.052815643321531","0.0659128749203669","10"
"10 Completely satisfied","2003","Part Time","Female","192","0.0514888277974815","0.0442658550345311","0.0587118005604319","10"
"10 Completely satisfied","2003","Part Time","Male","62","0.0465182845423056","0.0359997373300528","0.0570368317545584","10"
"10 Completely satisfied","2003","Not Working","Male","163","0.0568992377552018","0.0488743766174637","0.0649240988929399","10"
"2 on Scale 1 to 10","2003","Full Time","Female","31","0.00833349713479144","0.00504691292022038","0.0116200813493625","2"
"2 on Scale 1 to 10","2003","Full Time","Male","57","0.0126994644092292","0.00986049844713799","0.0155384303713204","2"
"2 on Scale 1 to 10","2003","Not Working","Female","62","0.0152108787624898","0.0118191194902382","0.0186026380347414","2"
"2 on Scale 1 to 10","2003","Not Working","Male","46","0.0168962327834965","0.012431454714702","0.021361010852291","2"
"2 on Scale 1 to 10","2003","Part Time","Female","39","0.0149050489089265","0.0109446037964884","0.0188654940213645","2"
"2 on Scale 1 to 10","2003","Part Time","Male","34","0.027523700498954","0.0193525980593097","0.0356948029385983","2"
"3 on Scale 1 to 10","2003","Full Time","Female","59","0.025130665234319","0.0194718763047017","0.0307894541639363","3"
"3 on Scale 1 to 10","2003","Full Time","Male","121","0.0227474909800032","0.0189673069378642","0.0265276750221423","3"
"3 on Scale 1 to 10","2003","Not Working","Female","152","0.0337605243659806","0.0287553037198135","0.0387657450121476","3"
"3 on Scale 1 to 10","2003","Not Working","Male","127","0.0407156255688327","0.0338692693003907","0.0475619818372747","3"
"3 on Scale 1 to 10","2003","Part Time","Female","83","0.0245601577264167","0.0195012813052367","0.0296190341475967","3"
"3 on Scale 1 to 10","2003","Part Time","Male","48","0.0368389030848033","0.0274310496691865","0.0462467565004201","3"
"4 on Scale 1 to 10","2003","Full Time","Male","179","0.028700364221666","0.024467219525628","0.0329335089177039","4"
"4 on Scale 1 to 10","2003","Full Time","Female","99","0.0346967913923095","0.0280803445087237","0.0413132382758953","4"
"4 on Scale 1 to 10","2003","Not Working","Female","203","0.0410217868539521","0.0355252656903586","0.0465183080175456","4"
"4 on Scale 1 to 10","2003","Not Working","Male","149","0.0478013613715049","0.0404106002639162","0.0551921224790936","4"
"4 on Scale 1 to 10","2003","Part Time","Male","60","0.0378142995104496","0.0282875398368199","0.0473410591840793","4"
"4 on Scale 1 to 10","2003","Part Time","Female","120","0.0362139387666097","0.0301078030690778","0.0423200744641415","4"
"5 on Scale 1 to 10","2003","Part Time","Female","406","0.126174750160469","0.115322075821724","0.137027424499213","5"
"5 on Scale 1 to 10","2003","Full Time","Female","324","0.121570704690432","0.10975618227808","0.133385227102784","5"
"5 on Scale 1 to 10","2003","Full Time","Male","574","0.108768549864026","0.10087468444978","0.116662415278273","5"
"5 on Scale 1 to 10","2003","Not Working","Female","703","0.153256775792726","0.143273755482785","0.163239796102667","5"
"5 on Scale 1 to 10","2003","Not Working","Male","427","0.142431697072778","0.130324518761413","0.154538875384143","5"
"5 on Scale 1 to 10","2003","Part Time","Male","187","0.141492918561055","0.124085794525494","0.158900042596617","5"
"6 on Scale 1 to 10","2003","Full Time","Female","324","0.10609864324915","0.0949647254306676","0.117232561067633","6"
"6 on Scale 1 to 10","2003","Full Time","Male","658","0.111316004453684","0.103341654681389","0.119290354225979","6"
"6 on Scale 1 to 10","2003","Not Working","Female","604","0.120411141232529","0.111392326959009","0.129429955506049","6"
"6 on Scale 1 to 10","2003","Part Time","Female","426","0.120620989311137","0.109976183570149","0.131265795052125","6"
"6 on Scale 1 to 10","2003","Part Time","Male","209","0.123007465384274","0.106603402943581","0.139411527824967","6"
"6 on Scale 1 to 10","2003","Not Working","Male","397","0.125540774871056","0.114062742684488","0.137018807057625","6"
"7 on Scale 1 to 10","2003","Full Time","Female","709","0.236337241228977","0.220978161852409","0.251696320605545","7"
"7 on Scale 1 to 10","2003","Full Time","Male","1516","0.258552090951094","0.24745121764315","0.269652964259037","7"
"7 on Scale 1 to 10","2003","Part Time","Female","761","0.210621550065736","0.197294553531342","0.223948546600131","7"
"7 on Scale 1 to 10","2003","Not Working","Female","1095","0.209452786866094","0.198176055756135","0.220729517976053","7"
"7 on Scale 1 to 10","2003","Not Working","Male","662","0.201784662989196","0.187881636029543","0.21568768994885","7"
"7 on Scale 1 to 10","2003","Part Time","Male","341","0.235498833094305","0.214306870111464","0.256690796077145","7"
"8 on Scale 1 to 10","2003","Full Time","Female","927","0.303516437985721","0.286893995389713","0.320138880581728","8"
"8 on Scale 1 to 10","2003","Full Time","Male","1983","0.314099908563508","0.302331787378849","0.325868029748167","8"
"8 on Scale 1 to 10","2003","Not Working","Female","1333","0.258973485358102","0.246833427066535","0.27111354364967","8"
"8 on Scale 1 to 10","2003","Part Time","Female","1068","0.285440261468673","0.270679283365688","0.300201239571659","8"
"8 on Scale 1 to 10","2003","Not Working","Male","906","0.274367969299681","0.258910792269503","0.28982514632986","8"
"8 on Scale 1 to 10","2003","Part Time","Male","413","0.235327914770869","0.214141275509684","0.256514554032053","8"
"9 on Scale 1 to 10","2003","Full Time","Female","350","0.115443510321883","0.103890481772987","0.12699653887078","9"
"9 on Scale 1 to 10","2003","Full Time","Male","677","0.107909913644767","0.100043481049591","0.115776346239943","9"
"9 on Scale 1 to 10","2003","Not Working","Male","272","0.0742133961994013","0.065133061573628","0.0832937308251747","9"
"9 on Scale 1 to 10","2003","Not Working","Female","519","0.0946576887442326","0.0865450786380724","0.102770298850393","9"
"9 on Scale 1 to 10","2003","Part Time","Female","480","0.122932054831833","0.112199887401297","0.133664222262369","9"
"9 on Scale 1 to 10","2003","Part Time","Male","166","0.0999612022374451","0.0849804341317951","0.114941970343095","9"
"0 Completely dissatisfied","2004","Full Time","Female","6","","","","0"
"0 Completely dissatisfied","2004","Full Time","Male","7","","","","0"
"0 Completely dissatisfied","2004","Not Working","Male","31","0.0109701471781366","0.00739289020350713","0.0145474041527661","0"
"0 Completely dissatisfied","2004","Part Time","Male","9","","","","0"
"0 Completely dissatisfied","2004","Part Time","Female","13","","","","0"
"0 Completely dissatisfied","2004","Not Working","Female","45","0.0103584497713291","0.00753277027860857","0.0131841292640497","0"
"1 on Scale 1 to 10","2004","Full Time","Female","9","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Male","10","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Female","15","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Female","26","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Male","19","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Male","19","","","","1"
"10 Completely satisfied","2004","Full Time","Female","99","0.0401705524068956","0.0329116893172709","0.0474294154965203","10"
"10 Completely satisfied","2004","Full Time","Male","160","0.0248892133734527","0.0208274183503196","0.0289510083965857","10"
"10 Completely satisfied","2004","Not Working","Male","153","0.0524004872198525","0.0447477061604748","0.0600532682792303","10"
"10 Completely satisfied","2004","Part Time","Female","141","0.0417832981773636","0.0351797311789103","0.0483868651758169","10"
"10 Completely satisfied","2004","Part Time","Male","58","0.0406868559865613","0.0306889344327484","0.0506847775403742","10"
"10 Completely satisfied","2004","Not Working","Female","222","0.0479924909667302","0.042027038494862","0.0539579434385983","10"
"2 on Scale 1 to 10","2004","Full Time","Female","40","0.0109841859252992","0.00713114853139483","0.0148372233192036","2"
"2 on Scale 1 to 10","2004","Full Time","Male","56","0.0107577958853677","0.00806812956073621","0.0134474622099991","2"
"2 on Scale 1 to 10","2004","Not Working","Female","101","0.0225271563312082","0.018385804824452","0.0266685078379644","2"
"2 on Scale 1 to 10","2004","Not Working","Male","74","0.0275328311860137","0.0219132736541377","0.0331523887178896","2"
"2 on Scale 1 to 10","2004","Part Time","Male","24","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Female","46","0.0148622537354615","0.010868914761385","0.0188555927095381","2"
"3 on Scale 1 to 10","2004","Full Time","Female","68","0.0331607792391196","0.0265415539659911","0.039780004512248","3"
"3 on Scale 1 to 10","2004","Full Time","Male","137","0.029744704294924","0.0253154228590486","0.0341739857307994","3"
"3 on Scale 1 to 10","2004","Not Working","Female","181","0.041068209119225","0.0355298221367291","0.0466065961017209","3"
"3 on Scale 1 to 10","2004","Not Working","Male","136","0.0453890840784305","0.0382403668381336","0.0525378013187273","3"
"3 on Scale 1 to 10","2004","Part Time","Female","104","0.0318398461864105","0.0260454999305956","0.0376341924422254","3"
"3 on Scale 1 to 10","2004","Part Time","Male","64","0.0462523602615678","0.0356235134099953","0.0568812071131404","3"
"4 on Scale 1 to 10","2004","Full Time","Male","204","0.0465636622905096","0.0410700898874601","0.052057234693559","4"
"4 on Scale 1 to 10","2004","Full Time","Female","120","0.043214343013797","0.0356974398802025","0.0507312461473915","4"
"4 on Scale 1 to 10","2004","Not Working","Female","239","0.0525167621410727","0.0462913043063177","0.0587422199758277","4"
"4 on Scale 1 to 10","2004","Not Working","Male","180","0.0621617067164624","0.0538696042984775","0.0704538091344474","4"
"4 on Scale 1 to 10","2004","Part Time","Female","140","0.0420662217341262","0.0354413136327221","0.0486911298355302","4"
"4 on Scale 1 to 10","2004","Part Time","Male","72","0.0538472640503682","0.0424246656700293","0.0652698624307071","4"
"5 on Scale 1 to 10","2004","Full Time","Female","363","0.148603337245062","0.13545417992835","0.161752494561773","5"
"5 on Scale 1 to 10","2004","Full Time","Male","568","0.114118132046273","0.10582820572137","0.122408058371177","5"
"5 on Scale 1 to 10","2004","Not Working","Male","478","0.149742681624411","0.137488418417019","0.161996944831803","5"
"5 on Scale 1 to 10","2004","Part Time","Female","451","0.157391925124265","0.145373449325564","0.169410400922966","5"
"5 on Scale 1 to 10","2004","Part Time","Male","188","0.157038215061827","0.138625871074601","0.175450559049052","5"
"5 on Scale 1 to 10","2004","Not Working","Female","817","0.176184685681875","0.165552181417704","0.186817189946046","5"
"6 on Scale 1 to 10","2004","Full Time","Female","304","0.103649168614885","0.0923813566101259","0.114916980619645","6"
"6 on Scale 1 to 10","2004","Full Time","Male","698","0.134957919133221","0.126049446679881","0.143866391586561","6"
"6 on Scale 1 to 10","2004","Not Working","Female","598","0.11740826819133","0.108424349236718","0.126392187145941","6"
"6 on Scale 1 to 10","2004","Not Working","Male","390","0.114816274213346","0.103867697969118","0.125764850457575","6"
"6 on Scale 1 to 10","2004","Part Time","Female","441","0.126917055348343","0.115931219458289","0.137902891238397","6"
"6 on Scale 1 to 10","2004","Part Time","Male","207","0.149825719545665","0.131764393659908","0.167887045431422","6"
"7 on Scale 1 to 10","2004","Part Time","Female","795","0.220303918558517","0.206626027259263","0.233981809857772","7"
"7 on Scale 1 to 10","2004","Full Time","Female","679","0.236845396862298","0.221128876246713","0.252561917477882","7"
"7 on Scale 1 to 10","2004","Full Time","Male","1522","0.261986710395547","0.250522156522954","0.273451264268139","7"
"7 on Scale 1 to 10","2004","Not Working","Female","949","0.182589926377204","0.171808034890449","0.193371817863959","7"
"7 on Scale 1 to 10","2004","Not Working","Male","671","0.200654007892898","0.186899960007402","0.214408055778395","7"
"7 on Scale 1 to 10","2004","Part Time","Male","321","0.206481839759103","0.185997506760072","0.226966172758134","7"
"8 on Scale 1 to 10","2004","Full Time","Female","850","0.284380466116281","0.267703822708479","0.301057109524084","8"
"8 on Scale 1 to 10","2004","Full Time","Male","1743","0.28482126722833","0.273053909932949","0.296588624523711","8"
"8 on Scale 1 to 10","2004","Not Working","Male","872","0.258959988579079","0.24391553653726","0.274004440620898","8"
"8 on Scale 1 to 10","2004","Part Time","Female","1009","0.25660064542312","0.242186618688275","0.271014672157965","8"
"8 on Scale 1 to 10","2004","Not Working","Female","1302","0.260727844172627","0.24847512616556","0.272980562179695","8"
"8 on Scale 1 to 10","2004","Part Time","Male","402","0.23348578367955","0.212076960766433","0.254894606592667","8"
"9 on Scale 1 to 10","2004","Full Time","Female","273","0.0855244027490029","0.0751861117202027","0.0958626937778031","9"
"9 on Scale 1 to 10","2004","Full Time","Male","546","0.0886966195618811","0.081284021323226","0.0961092178005362","9"
"9 on Scale 1 to 10","2004","Not Working","Female","452","0.0808493933660537","0.0732414323431728","0.0884573543889346","9"
"9 on Scale 1 to 10","2004","Not Working","Male","253","0.0678537849314613","0.0592166785063777","0.0764908913565449","9"
"9 on Scale 1 to 10","2004","Part Time","Female","372","0.0993209144804097","0.0894501507851204","0.109191678175699","9"
"9 on Scale 1 to 10","2004","Part Time","Male","136","0.0697431620433937","0.0568531087223408","0.0826332153644466","9"
"0 Completely dissatisfied","2005","Full Time","Female","4","","","","0"
"0 Completely dissatisfied","2005","Full Time","Male","13","","","","0"
"0 Completely dissatisfied","2005","Not Working","Male","25","","","","0"
"0 Completely dissatisfied","2005","Part Time","Female","12","","","","0"
"0 Completely dissatisfied","2005","Part Time","Male","11","","","","0"
"0 Completely dissatisfied","2005","Not Working","Female","31","0.00839122383114311","0.00578863275603816","0.0109938149062481","0"
"1 on Scale 1 to 10","2005","Full Time","Female","7","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Male","32","0.011625636220466","0.00789880053488371","0.0153524719060482","1"
"1 on Scale 1 to 10","2005","Full Time","Male","17","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Female","31","0.0069236453673001","0.00455782465016797","0.00928946608443222","1"
"1 on Scale 1 to 10","2005","Part Time","Female","5","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Male","14","","","","1"
"10 Completely satisfied","2005","Full Time","Female","99","0.0370852009830702","0.0299347735437168","0.0442356284224236","10"
"10 Completely satisfied","2005","Full Time","Male","160","0.0279378810782138","0.0235224373203939","0.0323533248360337","10"
"10 Completely satisfied","2005","Not Working","Female","248","0.0576985930262806","0.0510458517574366","0.0643513342951247","10"
"10 Completely satisfied","2005","Not Working","Male","157","0.0552099829888126","0.0472694875776108","0.0631504784000144","10"
"10 Completely satisfied","2005","Part Time","Female","141","0.0417191345093173","0.035026788270762","0.0484114807478727","10"
"10 Completely satisfied","2005","Part Time","Male","50","0.0451965038923661","0.034267947963449","0.0561250598212832","10"
"2 on Scale 1 to 10","2005","Full Time","Female","41","0.0158489895892815","0.0111232540279402","0.0205747251506229","2"
"2 on Scale 1 to 10","2005","Full Time","Male","43","0.00906785502248236","0.00652802379894918","0.0116076862460155","2"
"2 on Scale 1 to 10","2005","Part Time","Female","39","0.0102519993145537","0.00688043887576721","0.0136235597533401","2"
"2 on Scale 1 to 10","2005","Not Working","Female","93","0.0212259527407023","0.0171135283956426","0.025338377085762","2"
"2 on Scale 1 to 10","2005","Not Working","Male","76","0.0232888369608403","0.0180452542777944","0.0285324196438861","2"
"2 on Scale 1 to 10","2005","Part Time","Male","32","0.0275973384966531","0.0189792682919826","0.0362154087013237","2"
"3 on Scale 1 to 10","2005","Full Time","Female","51","0.0255190894960316","0.0195520761368074","0.0314861028552558","3"
"3 on Scale 1 to 10","2005","Full Time","Male","133","0.0283618985463831","0.0239140444407713","0.0328097526519949","3"
"3 on Scale 1 to 10","2005","Not Working","Female","158","0.0352224446359004","0.0299629205819088","0.040481968689892","3"
"3 on Scale 1 to 10","2005","Not Working","Male","136","0.045803773835792","0.0385353436610276","0.0530722040105564","3"
"3 on Scale 1 to 10","2005","Part Time","Female","97","0.0310844095408588","0.0252757137621419","0.0368931053195757","3"
"3 on Scale 1 to 10","2005","Part Time","Male","54","0.0379796470402697","0.0279237469389147","0.0480355471416247","3"
"4 on Scale 1 to 10","2005","Full Time","Female","89","0.0391022954555565","0.0317676781453323","0.0464369127657808","4"
"4 on Scale 1 to 10","2005","Full Time","Male","156","0.0346770131301251","0.0297748497546884","0.0395791765055617","4"
"4 on Scale 1 to 10","2005","Not Working","Female","192","0.0429962850721028","0.0372087267433324","0.0487838434008731","4"
"4 on Scale 1 to 10","2005","Not Working","Male","143","0.0458005908172524","0.0385324010749263","0.0530687805595784","4"
"4 on Scale 1 to 10","2005","Part Time","Female","127","0.0433383297025059","0.0365231137785127","0.0501535456264991","4"
"4 on Scale 1 to 10","2005","Part Time","Male","73","0.0640125201302597","0.0511353379357043","0.0768897023248151","4"
"5 on Scale 1 to 10","2005","Not Working","Male","429","0.154566650559401","0.141998576529457","0.167134724589345","5"
"5 on Scale 1 to 10","2005","Part Time","Female","368","0.112716794914085","0.102131820938709","0.12330176888946","5"
