"plh0182","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1999","Not Employed","Rural Area","141","0.0847589908123346","0.0714603038700619","0.0980576777546073","9"
"9 on Scale 1 to 10","1999","Not Employed","Urban Area","350","0.113968122457878","0.10306988236859","0.124866362547166","9"
"0 Completely dissatisfied","2000","Employed","Rural Area","15","","","","0"
"0 Completely dissatisfied","2000","Not Employed","Rural Area","13","","","","0"
"0 Completely dissatisfied","2000","Not Employed","Urban Area","52","0.00912432548219677","0.006713773889725","0.0115348770746685","0"
"0 Completely dissatisfied","2000","Employed","Urban Area","28","","","","0"
"1 on Scale 1 to 10","2000","Employed","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","Urban Area","34","0.00482234527831573","0.00306609695612824","0.00657859360050323","1"
"1 on Scale 1 to 10","2000","Not Employed","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2000","Employed","Urban Area","23","","","","1"
"10 Completely satisfied","2000","Not Employed","Rural Area","182","0.0638781653260074","0.0552195964666048","0.07253673418541","10"
"10 Completely satisfied","2000","Not Employed","Urban Area","528","0.0920894833948712","0.0847589934092655","0.0994199733804769","10"
"10 Completely satisfied","2000","Employed","Rural Area","257","0.0533641166224269","0.0472669370872856","0.0594612961575682","10"
"10 Completely satisfied","2000","Employed","Urban Area","575","0.060212543416187","0.0555361266690058","0.0648889601633682","10"
"2 on Scale 1 to 10","2000","Not Employed","Rural Area","47","0.0140882267605066","0.00991520255746821","0.018261250963545","2"
"2 on Scale 1 to 10","2000","Employed","Rural Area","53","0.011142653674116","0.00829508650012015","0.0139902208481119","2"
"2 on Scale 1 to 10","2000","Not Employed","Urban Area","83","0.0158942461339907","0.0127236033494907","0.0190648889184907","2"
"2 on Scale 1 to 10","2000","Employed","Urban Area","81","0.0108574611476918","0.00882019166121737","0.0128947306341663","2"
"3 on Scale 1 to 10","2000","Not Employed","Rural Area","82","0.024545373034403","0.0190664895400799","0.0300242565287261","3"
"3 on Scale 1 to 10","2000","Not Employed","Urban Area","157","0.0259116544746142","0.021883990702503","0.0299393182467254","3"
"3 on Scale 1 to 10","2000","Employed","Rural Area","122","0.0220279605640362","0.018046309442149","0.0260096116859235","3"
"3 on Scale 1 to 10","2000","Employed","Urban Area","149","0.0154172804630185","0.0129952205050533","0.0178393404209836","3"
"4 on Scale 1 to 10","2000","Employed","Rural Area","140","0.0266099054907336","0.0222439634423304","0.0309758475391367","4"
"4 on Scale 1 to 10","2000","Employed","Urban Area","261","0.0274348628459086","0.0242236754956093","0.030646050196208","4"
"4 on Scale 1 to 10","2000","Not Employed","Rural Area","117","0.035059111660801","0.0285465099477742","0.0415717133738277","4"
"4 on Scale 1 to 10","2000","Not Employed","Urban Area","230","0.0410397307688134","0.0360104136357246","0.0460690479019021","4"
"5 on Scale 1 to 10","2000","Not Employed","Rural Area","518","0.165356810862294","0.152202588430586","0.178511033294002","5"
"5 on Scale 1 to 10","2000","Not Employed","Urban Area","813","0.141065644085906","0.132241002444149","0.149890285727663","5"
"5 on Scale 1 to 10","2000","Employed","Rural Area","606","0.119567209902908","0.110765501196925","0.128368918608892","5"
"5 on Scale 1 to 10","2000","Employed","Urban Area","1013","0.103856263468055","0.0978589039696719","0.109853622966437","5"
"6 on Scale 1 to 10","2000","Not Employed","Urban Area","612","0.0986380222182976","0.0910787800601237","0.106197264376471","6"
"6 on Scale 1 to 10","2000","Not Employed","Rural Area","380","0.124809230763758","0.113106736739843","0.136511724787674","6"
"6 on Scale 1 to 10","2000","Employed","Rural Area","608","0.113572119143709","0.104964750415845","0.122179487871574","6"
"6 on Scale 1 to 10","2000","Employed","Urban Area","1036","0.0979647391377829","0.0921208556407861","0.10380862263478","6"
"7 on Scale 1 to 10","2000","Employed","Rural Area","1264","0.23061165708865","0.219184813869029","0.242038500308271","7"
"7 on Scale 1 to 10","2000","Not Employed","Rural Area","630","0.201333541705347","0.187134975197559","0.215532108213135","7"
"7 on Scale 1 to 10","2000","Employed","Urban Area","2206","0.217994562053872","0.209877803723168","0.226111320384576","7"
"7 on Scale 1 to 10","2000","Not Employed","Urban Area","1072","0.173470705003668","0.163871203955165","0.183070206052171","7"
"8 on Scale 1 to 10","2000","Not Employed","Rural Area","814","0.267817963302053","0.252138431261983","0.283497495342122","8"
"8 on Scale 1 to 10","2000","Employed","Rural Area","1562","0.305246211673335","0.292753594180378","0.317738829166293","8"
"8 on Scale 1 to 10","2000","Employed","Urban Area","3281","0.328191198338121","0.318960358655993","0.337422038020249","8"
"8 on Scale 1 to 10","2000","Not Employed","Urban Area","1731","0.288319165347687","0.276835359156679","0.299802971538695","8"
"9 on Scale 1 to 10","2000","Employed","Rural Area","577","0.112068009576316","0.103510576324462","0.120625442828169","9"
"9 on Scale 1 to 10","2000","Employed","Urban Area","1287","0.132788402757261","0.126117301834385","0.139459503680136","9"
"9 on Scale 1 to 10","2000","Not Employed","Rural Area","265","0.0929512580461506","0.0826699905369691","0.103232525555332","9"
"9 on Scale 1 to 10","2000","Not Employed","Urban Area","665","0.109624677811639","0.101704276530556","0.117545079092723","9"
"0 Completely dissatisfied","2001","Employed","Rural Area","17","","","","0"
"0 Completely dissatisfied","2001","Not Employed","Urban Area","31","0.00671369498642192","0.00451787764678729","0.00890951232605655","0"
"0 Completely dissatisfied","2001","Not Employed","Rural Area","19","","","","0"
"0 Completely dissatisfied","2001","Employed","Urban Area","24","","","","0"
"1 on Scale 1 to 10","2001","Not Employed","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2001","Not Employed","Urban Area","33","0.00668784143636285","0.00449622755427728","0.00887945531844841","1"
"1 on Scale 1 to 10","2001","Employed","Rural Area","22","","","","1"
"1 on Scale 1 to 10","2001","Employed","Urban Area","15","","","","1"
"10 Completely satisfied","2001","Employed","Rural Area","203","0.0485927944058173","0.0424568091365944","0.0547287796750402","10"
"10 Completely satisfied","2001","Employed","Urban Area","451","0.0528330367190727","0.0482569651507418","0.0574091082874036","10"
"10 Completely satisfied","2001","Not Employed","Rural Area","149","0.0587513111414694","0.0500426275806862","0.0674599947022527","10"
"10 Completely satisfied","2001","Not Employed","Urban Area","382","0.0764703272042659","0.0693245399166014","0.0836161144919303","10"
"2 on Scale 1 to 10","2001","Not Employed","Rural Area","33","0.0121142946989554","0.00806299889316892","0.0161655905047418","2"
"2 on Scale 1 to 10","2001","Employed","Urban Area","64","0.00753316017026169","0.00576438206495968","0.00930193827556369","2"
"2 on Scale 1 to 10","2001","Employed","Rural Area","39","0.00654787614601609","0.00424622843118277","0.00884952386084941","2"
"2 on Scale 1 to 10","2001","Not Employed","Urban Area","70","0.0163299235356928","0.0129219596117293","0.0197378874596562","2"
"3 on Scale 1 to 10","2001","Not Employed","Rural Area","80","0.0257828058329265","0.0199135299917199","0.031652081674133","3"
"3 on Scale 1 to 10","2001","Not Employed","Urban Area","132","0.0257769306976017","0.0215158183027474","0.030038043092456","3"
"3 on Scale 1 to 10","2001","Employed","Rural Area","101","0.0196966030222183","0.015731165856514","0.0236620401879227","3"
"3 on Scale 1 to 10","2001","Employed","Urban Area","163","0.0212570398158699","0.0183064253377711","0.0242076542939688","3"
"4 on Scale 1 to 10","2001","Employed","Rural Area","162","0.0330811163013243","0.0279772386865149","0.0381849939161337","4"
"4 on Scale 1 to 10","2001","Not Employed","Rural Area","121","0.0400490345489518","0.0327877728861004","0.0473102962118032","4"
"4 on Scale 1 to 10","2001","Not Employed","Urban Area","164","0.0297654926036554","0.0251959463407128","0.0343350388665981","4"
"4 on Scale 1 to 10","2001","Employed","Urban Area","249","0.0280198059326808","0.0246439180119421","0.0313956938534195","4"
"5 on Scale 1 to 10","2001","Not Employed","Rural Area","429","0.156831300396123","0.143364477570277","0.170298123221969","5"
"5 on Scale 1 to 10","2001","Employed","Rural Area","548","0.12216883154848","0.112823367707745","0.131514295389215","5"
"5 on Scale 1 to 10","2001","Not Employed","Urban Area","680","0.134879043353417","0.125693838686489","0.144064248020346","5"
"5 on Scale 1 to 10","2001","Employed","Urban Area","860","0.0980686394018203","0.0919847883998892","0.104152490403751","5"
"6 on Scale 1 to 10","2001","Not Employed","Rural Area","344","0.121445093234948","0.109348419221534","0.133541767248362","6"
"6 on Scale 1 to 10","2001","Not Employed","Urban Area","547","0.0989881980446351","0.0909578358797757","0.107018560209495","6"
"6 on Scale 1 to 10","2001","Employed","Rural Area","524","0.108410236242714","0.0995380053555929","0.117282467129835","6"
"6 on Scale 1 to 10","2001","Employed","Urban Area","875","0.0913972291787735","0.0855022768997098","0.0972921814578372","6"
"7 on Scale 1 to 10","2001","Employed","Rural Area","1135","0.225699821813883","0.213769959246494","0.237629684381272","7"
"7 on Scale 1 to 10","2001","Employed","Urban Area","2071","0.219122021672514","0.210660249049314","0.227583794295714","7"
"7 on Scale 1 to 10","2001","Not Employed","Rural Area","603","0.210843274619909","0.195737150667706","0.225949398572113","7"
"7 on Scale 1 to 10","2001","Not Employed","Urban Area","1070","0.192435564429147","0.181835477070309","0.203035651787985","7"
"8 on Scale 1 to 10","2001","Not Employed","Rural Area","796","0.285709724808345","0.268979899090391","0.302439550526299","8"
"8 on Scale 1 to 10","2001","Not Employed","Urban Area","1573","0.291714434846495","0.279491898471256","0.303936971221735","8"
"8 on Scale 1 to 10","2001","Employed","Rural Area","1443","0.308396068280741","0.29521658765581","0.321575548905671","8"
"8 on Scale 1 to 10","2001","Employed","Urban Area","3141","0.33677827863956","0.32711046750714","0.34644608977198","8"
"9 on Scale 1 to 10","2001","Not Employed","Rural Area","215","0.079314144203717","0.0693067134536793","0.0893215749537547","9"
"9 on Scale 1 to 10","2001","Not Employed","Urban Area","631","0.120238548862305","0.111493091830313","0.128984005894297","9"
"9 on Scale 1 to 10","2001","Employed","Rural Area","523","0.117591325479434","0.108398739932202","0.126783911026666","9"
"9 on Scale 1 to 10","2001","Employed","Urban Area","1267","0.139936338192989","0.132839624207542","0.147033052178436","9"
"0 Completely dissatisfied","2002","Employed","Rural Area","12","","","","0"
"0 Completely dissatisfied","2002","Employed","Urban Area","16","","","","0"
"0 Completely dissatisfied","2002","Not Employed","Rural Area","18","","","","0"
"0 Completely dissatisfied","2002","Not Employed","Urban Area","35","0.00815220320542157","0.00576794788495071","0.0105364585258924","0"
"1 on Scale 1 to 10","2002","Not Employed","Rural Area","17","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","Urban Area","25","","","","1"
"1 on Scale 1 to 10","2002","Employed","Rural Area","19","","","","1"
"1 on Scale 1 to 10","2002","Employed","Urban Area","23","","","","1"
"10 Completely satisfied","2002","Employed","Urban Area","459","0.0439636107556757","0.0399427923932995","0.0479844291180519","10"
"10 Completely satisfied","2002","Not Employed","Rural Area","108","0.0420688953054697","0.0346596968332428","0.0494780937776966","10"
"10 Completely satisfied","2002","Employed","Rural Area","181","0.0385574996870507","0.0331337874466586","0.0439812119274429","10"
"10 Completely satisfied","2002","Not Employed","Urban Area","341","0.0631198753369381","0.0566719822944007","0.0695677683794756","10"
"2 on Scale 1 to 10","2002","Not Employed","Rural Area","42","0.0154714845411433","0.0109163240771647","0.0200266450051219","2"
"2 on Scale 1 to 10","2002","Not Employed","Urban Area","86","0.0192547157228335","0.0156110425462339","0.022898388899433","2"
"2 on Scale 1 to 10","2002","Employed","Rural Area","41","0.00945165823144028","0.00672599376790081","0.0121773226949798","2"
"2 on Scale 1 to 10","2002","Employed","Urban Area","89","0.0107799847375654","0.00875470001549337","0.0128052694596374","2"
"3 on Scale 1 to 10","2002","Not Employed","Urban Area","139","0.0268257901711733","0.022541643775745","0.0311099365666016","3"
"3 on Scale 1 to 10","2002","Not Employed","Rural Area","107","0.0443006563369484","0.0367063299006588","0.051894982773238","3"
"3 on Scale 1 to 10","2002","Employed","Rural Area","128","0.0268406961929256","0.0222879922726667","0.0313934001131844","3"
"3 on Scale 1 to 10","2002","Employed","Urban Area","176","0.0205909739523301","0.0178058081007538","0.0233761398039064","3"
"4 on Scale 1 to 10","2002","Employed","Rural Area","164","0.039808365314548","0.0343009645468486","0.0453157660822474","4"
"4 on Scale 1 to 10","2002","Employed","Urban Area","303","0.0357061635785007","0.0320669557619274","0.0393453713950739","4"
"4 on Scale 1 to 10","2002","Not Employed","Rural Area","131","0.0493032774913391","0.0413126215673499","0.0572939334153283","4"
"4 on Scale 1 to 10","2002","Not Employed","Urban Area","233","0.0442749950574746","0.0388207018492213","0.0497292882657279","4"
"5 on Scale 1 to 10","2002","Not Employed","Rural Area","456","0.160510272546297","0.146962039886544","0.174058505206051","5"
"5 on Scale 1 to 10","2002","Not Employed","Urban Area","691","0.135977895510489","0.126889455811682","0.145066335209295","5"
"5 on Scale 1 to 10","2002","Employed","Urban Area","919","0.108549892455706","0.102448994153024","0.114650790758388","5"
"5 on Scale 1 to 10","2002","Employed","Rural Area","592","0.140555978966961","0.130765272975301","0.150346684958622","5"
"6 on Scale 1 to 10","2002","Not Employed","Rural Area","370","0.136281177897262","0.123618438529287","0.148943917265237","6"
"6 on Scale 1 to 10","2002","Not Employed","Urban Area","606","0.116443080907857","0.107938227045107","0.124947934770607","6"
"6 on Scale 1 to 10","2002","Employed","Rural Area","572","0.120698797408582","0.111521794808295","0.129875800008869","6"
"6 on Scale 1 to 10","2002","Employed","Urban Area","1004","0.103758041015451","0.0977773125669914","0.109738769463911","6"
"7 on Scale 1 to 10","2002","Employed","Rural Area","1161","0.233826843855288","0.221903688589374","0.245749999121202","7"
"7 on Scale 1 to 10","2002","Not Employed","Urban Area","1130","0.205030439642199","0.194325673920797","0.2157352053636","7"
"7 on Scale 1 to 10","2002","Employed","Urban Area","2365","0.241992713649135","0.233592924180955","0.250392503117315","7"
"7 on Scale 1 to 10","2002","Not Employed","Rural Area","594","0.20521202712917","0.190306388592021","0.220117665666319","7"
