"plh0162","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2001","Not Employed","Couple + C. GT 16 ","198","0.187405321656354","0.16377903895699","0.211031604355717","7"
"7 on Scale 1 to 10","2001","Not Employed","Couple + C. LE and GT 16","89","0.173940830784771","0.139301019024662","0.20858064254488","7"
"7 on Scale 1 to 10","2001","Employed","Couple + C. LE 16 ","860","0.215904560469725","0.202850089407098","0.228959031532352","7"
"7 on Scale 1 to 10","2001","Employed","Couple + C. LE and GT 16","281","0.213623909364072","0.191187975149054","0.236059843579089","7"
"8 on Scale 1 to 10","2001","Employed","1-pers.-HH","471","0.291769476992927","0.269262309588157","0.314276644397697","8"
"8 on Scale 1 to 10","2001","Employed","(Married) couple without C. ","1118","0.311587730807073","0.296153418450465","0.327022043163681","8"
"8 on Scale 1 to 10","2001","Not Employed","Single parent ","73","0.180840314379483","0.141988676882496","0.219691951876469","8"
"8 on Scale 1 to 10","2001","Not Employed","Couple + C. LE 16 ","265","0.287417055931172","0.258501785452178","0.316332326410167","8"
"8 on Scale 1 to 10","2001","Not Employed","Couple + C. GT 16 ","305","0.305651562489491","0.277760215344109","0.333542909634873","8"
"8 on Scale 1 to 10","2001","Not Employed","Couple + C. LE and GT 16","124","0.286384217627605","0.245072244439911","0.327696190815299","8"
"8 on Scale 1 to 10","2001","Not Employed","(Married) couple without C. ","1024","0.293731588274864","0.278504441179721","0.308958735370006","8"
"8 on Scale 1 to 10","2001","Employed","Couple + C. LE and GT 16","418","0.331443967802285","0.30567612609374","0.357211809510829","8"
"8 on Scale 1 to 10","2001","Not Employed","1-pers.-HH","385","0.263268149546566","0.24052132759278","0.286014971500352","8"
"8 on Scale 1 to 10","2001","Employed","Couple + C. LE 16 ","1221","0.32597797777632","0.311105782410319","0.340850173142321","8"
"8 on Scale 1 to 10","2001","Employed","Couple + C. GT 16 ","820","0.319211420692539","0.301216415520034","0.337206425865045","8"
"8 on Scale 1 to 10","2001","Employed","Single parent ","181","0.251616679403988","0.220414462803964","0.282818896004012","8"
"9 on Scale 1 to 10","2001","Employed","1-pers.-HH","172","0.115247695963798","0.0994373792522772","0.131058012675319","9"
"9 on Scale 1 to 10","2001","Not Employed","1-pers.-HH","133","0.0931479395081274","0.0781365223720966","0.108159356644158","9"
"9 on Scale 1 to 10","2001","Not Employed","(Married) couple without C. ","481","0.143046660109676","0.131341542709696","0.154751777509657","9"
"9 on Scale 1 to 10","2001","Employed","(Married) couple without C. ","480","0.143008186552233","0.131341659392872","0.154674713711593","9"
"9 on Scale 1 to 10","2001","Employed","Single parent ","73","0.103646701144662","0.0817302093756073","0.125563192913717","9"
"9 on Scale 1 to 10","2001","Employed","Couple + C. LE 16 ","511","0.138932941536217","0.127958940146053","0.149906942926381","9"
"9 on Scale 1 to 10","2001","Employed","Couple + C. GT 16 ","316","0.128343987808439","0.115432777237994","0.141255198378883","9"
"9 on Scale 1 to 10","2001","Employed","Couple + C. LE and GT 16","130","0.101294593412281","0.0847785548424631","0.117810631982099","9"
"9 on Scale 1 to 10","2001","Not Employed","Single parent ","31","0.0842088868327029","0.0561768541052273","0.112240919560178","9"
"9 on Scale 1 to 10","2001","Not Employed","Couple + C. LE and GT 16","59","0.144151547573977","0.112053599906649","0.176249495241304","9"
"9 on Scale 1 to 10","2001","Not Employed","Couple + C. LE 16 ","122","0.152547372800661","0.129574602998398","0.175520142602925","9"
"9 on Scale 1 to 10","2001","Not Employed","Couple + C. GT 16 ","149","0.149673944694527","0.128074962052548","0.171272927336507","9"
"0 Completely dissatisfied","2002","Not Employed","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","2002","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2002","Not Employed","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","2002","Not Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2002","Not Employed","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2002","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2002","Employed","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2002","Employed","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2002","Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2002","Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2002","Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2002","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","9","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","15","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","2002","Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","9","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2002","Employed","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","6","","","","1"
"10 Completely satisfied","2002","Employed","Couple + C. LE and GT 16","84","0.0474712328354009","0.0365223904510058","0.058420075219796","10"
"10 Completely satisfied","2002","Not Employed","1-pers.-HH","122","0.091417997360011","0.0765013428169737","0.106334651903048","10"
"10 Completely satisfied","2002","Not Employed","(Married) couple without C. ","359","0.0985448278174828","0.0887417660330564","0.108347889601909","10"
"10 Completely satisfied","2002","Not Employed","Single parent ","26","","","","10"
"10 Completely satisfied","2002","Not Employed","Couple + C. LE 16 ","62","0.0548358284283381","0.039870610684171","0.0698010461725052","10"
"10 Completely satisfied","2002","Employed","1-pers.-HH","81","0.0574186044759142","0.0459474983999317","0.0688897105518967","10"
"10 Completely satisfied","2002","Employed","(Married) couple without C. ","335","0.073853779062757","0.0656540981105716","0.0820534600149423","10"
"10 Completely satisfied","2002","Employed","Single parent ","38","0.0448413380581042","0.0301950540960903","0.0594876220201182","10"
"10 Completely satisfied","2002","Employed","Couple + C. LE 16 ","212","0.04482608038181","0.0383000578786657","0.0513521028849543","10"
"10 Completely satisfied","2002","Employed","Couple + C. GT 16 ","178","0.0631576885872286","0.0542084052605973","0.07210697191386","10"
"10 Completely satisfied","2002","Not Employed","Couple + C. GT 16 ","93","0.0746714418377885","0.0595966292652469","0.0897462544103301","10"
"10 Completely satisfied","2002","Not Employed","Couple + C. LE and GT 16","54","0.0948929385085968","0.069204955033585","0.120580921983609","10"
"2 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","41","0.0271502269432677","0.0187385392805343","0.0355619146060011","2"
"2 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","25","","","","2"
"2 on Scale 1 to 10","2002","Not Employed","Single parent ","16","","","","2"
"2 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","24","","","","2"
"2 on Scale 1 to 10","2002","Employed","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2002","Employed","Single parent ","15","","","","2"
"2 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","24","","","","2"
"2 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","23","","","","2"
"2 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","11","","","","2"
"2 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","8","","","","2"
"3 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","50","0.0372767618596361","0.0274718581625129","0.0470816655567594","3"
"3 on Scale 1 to 10","2002","Not Employed","Single parent ","28","","","","3"
"3 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","12","","","","3"
"3 on Scale 1 to 10","2002","Employed","Single parent ","41","0.0576425928245284","0.0411484410259256","0.0741367446231311","3"
"3 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","55","0.0193525699033645","0.0150077905500119","0.0236973492567171","3"
"3 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","51","0.0243666601613501","0.0186940463892594","0.0300392739334409","3"
"3 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","36","0.0242617095711411","0.0163395922053903","0.0321838269368919","3"
"3 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","83","0.0266961208810755","0.0213943486992595","0.0319978930628914","3"
"3 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","27","","","","3"
"3 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","41","0.0379165792547387","0.0269632130008062","0.0488699455086712","3"
"3 on Scale 1 to 10","2002","Employed","1-pers.-HH","48","0.0335729091710553","0.0246911583852999","0.0424546599568107","3"
"3 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","80","0.0253008449281197","0.0203773485736474","0.0302243412825919","3"
"4 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","73","0.0478341260400137","0.0367882861661627","0.0588799659138647","4"
"4 on Scale 1 to 10","2002","Not Employed","Single parent ","24","","","","4"
"4 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","45","0.0499638774808994","0.0356421522564061","0.0642856027053926","4"
"4 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","55","0.0642304775283737","0.050170594964666","0.0782903600920814","4"
"4 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","35","0.0257407264591786","0.0175868979681234","0.0338945549502338","4"
"4 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","120","0.0319428799490497","0.0261591197109262","0.0377266401871731","4"
"4 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","132","0.0384097359621145","0.0323843273602443","0.0444351445639848","4"
"4 on Scale 1 to 10","2002","Employed","Single parent ","51","0.0756347979568388","0.0569222455954565","0.0943473503182211","4"
"4 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","118","0.0346515940276589","0.0288833236762495","0.0404198643790682","4"
"4 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","104","0.0487655384167378","0.0408415798670561","0.0566894969664195","4"
"4 on Scale 1 to 10","2002","Employed","1-pers.-HH","72","0.0478484936715462","0.0373238666965271","0.0583731206465653","4"
"5 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","322","0.0978501665609307","0.0885349933506999","0.107165339771161","5"
"5 on Scale 1 to 10","2002","Employed","Single parent ","128","0.164044532664242","0.137837197637976","0.190251867690507","5"
"5 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","193","0.13365971421441","0.11604733472679","0.151272093702031","5"
"5 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","353","0.100927281914791","0.0910195452911093","0.110835018538472","5"
"5 on Scale 1 to 10","2002","Employed","1-pers.-HH","198","0.126165874697666","0.109793751669147","0.142537997726186","5"
"5 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","164","0.148950883094362","0.130618760529838","0.167283005658887","5"
"5 on Scale 1 to 10","2002","Not Employed","Single parent ","71","0.20835726564116","0.166749299428022","0.249965231854298","5"
"5 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","124","0.158415278478277","0.134413431403566","0.182417125552987","5"
"5 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","124","0.108149909439469","0.090339017035739","0.125960801843198","5"
"5 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","406","0.11586366750236","0.105769390672364","0.125957944332356","5"
"5 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","304","0.120881541663835","0.10888805131697","0.132875032010701","5"
"5 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","50","0.112379975555567","0.0846964689010787","0.140063482210054","5"
"6 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","386","0.10779280999982","0.0980698484205966","0.117515771579043","6"
"6 on Scale 1 to 10","2002","Employed","Single parent ","112","0.152232768583663","0.126808832101224","0.177656705066103","6"
"6 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","416","0.118863072979113","0.10865633104274","0.129069814915485","6"
"6 on Scale 1 to 10","2002","Not Employed","Single parent ","66","0.179040923435852","0.139763367362798","0.218318479508905","6"
"6 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","312","0.116470914646507","0.104668766443976","0.128273062849038","6"
"6 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","183","0.149873652534907","0.131494804697514","0.168252500372299","6"
"6 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","161","0.107815344556368","0.0917629000313066","0.12386778908143","6"
"6 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","384","0.112498936458268","0.102106164347635","0.1228917085689","6"
"6 on Scale 1 to 10","2002","Employed","1-pers.-HH","191","0.117521996801303","0.101642707067293","0.133401286535314","6"
"6 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","100","0.114679691159038","0.0937341936074737","0.135625188710601","6"
"6 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","105","0.090174283764827","0.0737477048511765","0.106600862678477","6"
"6 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","64","0.158064548939607","0.12608887363052","0.190040224248693","6"
"7 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","952","0.24975052783576","0.236098473348082","0.263402582323439","7"
"7 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","638","0.218247133338494","0.203050376631103","0.233443890045885","7"
"7 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","261","0.176181222628202","0.156462936312174","0.195899508944229","7"
"7 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","761","0.213540669403341","0.200061870639461","0.227019468167222","7"
"7 on Scale 1 to 10","2002","Employed","1-pers.-HH","388","0.241822375724869","0.220709214170714","0.262935537279023","7"
"7 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","812","0.20989203288907","0.197124352251951","0.222659713526188","7"
"7 on Scale 1 to 10","2002","Employed","Single parent ","163","0.203007135140764","0.174540687336221","0.231473582945306","7"
"7 on Scale 1 to 10","2002","Not Employed","Single parent ","58","0.1456644968185","0.109523624392178","0.181805369244822","7"
"7 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","235","0.196276262665975","0.173498348235396","0.219054177096554","7"
"7 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","95","0.17864774454959","0.145071927897094","0.212223561202086","7"
"7 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","163","0.183042186706163","0.157622357772329","0.208462015639998","7"
"7 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","313","0.200308039629511","0.179700580198075","0.220915499060947","7"
"8 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","1247","0.308571612084167","0.294089816885959","0.323053407282375","8"
"8 on Scale 1 to 10","2002","Employed","Single parent ","155","0.198000439890462","0.169799047478859","0.226201832302066","8"
"8 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","418","0.265451078364473","0.242714950237378","0.288187206491568","8"
"8 on Scale 1 to 10","2002","Employed","1-pers.-HH","397","0.253145090248926","0.231705206705034","0.274584973792818","8"
"8 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","1187","0.286985225359688","0.272718608756829","0.301251841962548","8"
"8 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","385","0.277500014374043","0.254324790309052","0.300675238439033","8"
"8 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","857","0.278950778889617","0.262450619453937","0.295450938325296","8"
"8 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","1023","0.287436656050623","0.272551425368842","0.302321886732403","8"
"8 on Scale 1 to 10","2002","Not Employed","Single parent ","55","0.154813376630871","0.117754854380792","0.191871898880951","8"
"8 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","249","0.271281788853579","0.242054580046742","0.300508997660416","8"
"8 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","323","0.270945745304142","0.245457040836013","0.29643444977227","8"
"8 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","110","0.20475723590012","0.169387437777548","0.240127034022692","8"
"9 on Scale 1 to 10","2002","Employed","Single parent ","47","0.0542382438113824","0.0382096991086293","0.0702667885141354","9"
"9 on Scale 1 to 10","2002","Employed","Couple + C. LE 16 ","473","0.113338839063854","0.103340907059712","0.123336771067997","9"
"9 on Scale 1 to 10","2002","Not Employed","1-pers.-HH","127","0.086441951484513","0.0718972815275139","0.100986621441512","9"
"9 on Scale 1 to 10","2002","Not Employed","(Married) couple without C. ","426","0.117805543172099","0.107202322982356","0.128408763361842","9"
"9 on Scale 1 to 10","2002","Not Employed","Single parent ","18","","","","9"
"9 on Scale 1 to 10","2002","Not Employed","Couple + C. LE 16 ","102","0.114162447483286","0.0932581349638672","0.135066760002706","9"
"9 on Scale 1 to 10","2002","Not Employed","Couple + C. GT 16 ","173","0.136438711785214","0.116753410888248","0.156124012682179","9"
"9 on Scale 1 to 10","2002","Employed","1-pers.-HH","160","0.0948905251392979","0.0804400699298075","0.109340980348788","9"
"9 on Scale 1 to 10","2002","Employed","(Married) couple without C. ","548","0.120679132581212","0.110465961819518","0.130892303342906","9"
"9 on Scale 1 to 10","2002","Employed","Couple + C. GT 16 ","361","0.114913311676235","0.103180017204819","0.126646606147651","9"
"9 on Scale 1 to 10","2002","Employed","Couple + C. LE and GT 16","189","0.124376909191063","0.107384992064306","0.14136882631782","9"
"9 on Scale 1 to 10","2002","Not Employed","Couple + C. LE and GT 16","81","0.141602846680612","0.111043559813718","0.172162133547507","9"
"0 Completely dissatisfied","2003","Not Employed","1-pers.-HH","14","","","","0"
"0 Completely dissatisfied","2003","Not Employed","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2003","Employed","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2003","Employed","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","2003","Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","2003","Employed","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","2003","Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2003","Employed","Couple + C. LE and GT 16","5","","","","0"
"1 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2003","Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","16","","","","1"
"1 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2003","Employed","1-pers.-HH","15","","","","1"
"10 Completely satisfied","2003","Employed","Couple + C. LE and GT 16","104","0.0692264223579845","0.055640420517806","0.0828124241981629","10"
"10 Completely satisfied","2003","Employed","1-pers.-HH","75","0.0648727617070828","0.0525271988413438","0.0772183245728219","10"
"10 Completely satisfied","2003","Employed","(Married) couple without C. ","294","0.069643738374644","0.0615032402727375","0.0777842364765506","10"
"10 Completely satisfied","2003","Not Employed","1-pers.-HH","135","0.100635817798961","0.0851934670391135","0.116078168558808","10"
"10 Completely satisfied","2003","Not Employed","(Married) couple without C. ","296","0.0868410041381485","0.0775958349647204","0.0960861733115765","10"
"10 Completely satisfied","2003","Not Employed","Single parent ","26","","","","10"
"10 Completely satisfied","2003","Not Employed","Couple + C. LE 16 ","54","0.068020960328677","0.0506817212958803","0.0853601993614737","10"
"10 Completely satisfied","2003","Not Employed","Couple + C. GT 16 ","91","0.0803939957413956","0.064866974321064","0.0959210171617273","10"
"10 Completely satisfied","2003","Not Employed","Couple + C. LE and GT 16","49","0.0982657003466644","0.0721478102648744","0.124383590428454","10"
"10 Completely satisfied","2003","Employed","Single parent ","26","","","","10"
"10 Completely satisfied","2003","Employed","Couple + C. LE 16 ","175","0.0404342638269799","0.0339828029685172","0.0468857246854426","10"
"10 Completely satisfied","2003","Employed","Couple + C. GT 16 ","152","0.0585471778991534","0.0498041780622703","0.0672901777360366","10"
"2 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","34","0.0233054760494037","0.0155612558245271","0.0310496962742804","2"
"2 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","37","0.0100359098917578","0.0067635026833277","0.0133083171001879","2"
"2 on Scale 1 to 10","2003","Not Employed","Single parent ","19","","","","2"
"2 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","37","0.0192497666514725","0.0148555927135127","0.0236439405894323","2"
"2 on Scale 1 to 10","2003","Employed","1-pers.-HH","25","","","","2"
"2 on Scale 1 to 10","2003","Employed","Single parent ","21","","","","2"
"2 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","31","0.0114437145486898","0.00796009964787045","0.0149273294495091","2"
"2 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","25","","","","2"
"2 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","17","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","19","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","5","","","","2"
"3 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","46","0.0321369721761782","0.0230842590623821","0.0411896852899743","3"
"3 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","74","0.0250071223186727","0.0200134748459129","0.0300007697914326","3"
"3 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","21","","","","3"
"3 on Scale 1 to 10","2003","Employed","Single parent ","37","0.056899713923965","0.0401298289621822","0.0736695988857478","3"
"3 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","65","0.0218468247791741","0.0170589417943334","0.0266347077640148","3"
"3 on Scale 1 to 10","2003","Not Employed","Single parent ","26","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","26","","","","3"
"3 on Scale 1 to 10","2003","Employed","1-pers.-HH","47","0.029115056904742","0.0206877841014817","0.0375423297080023","3"
"3 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","62","0.0242084394485498","0.0184848281475683","0.0299320507495313","3"
"3 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","32","0.0220039372981272","0.0141524405591996","0.0298554340370548","3"
"3 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","77","0.0202452054371268","0.0156214054854064","0.0248690053888471","3"
"3 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","21","","","","3"
"4 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","103","0.0322112034920746","0.0265647069036799","0.0378577000804693","4"
"4 on Scale 1 to 10","2003","Employed","Single parent ","56","0.0731779175856068","0.0543247506334529","0.0920310845377607","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","50","0.0684544817243919","0.0510641220110448","0.0858448414377391","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","23","","","","4"
"4 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","115","0.0341380710254691","0.0281907286128077","0.0400854134381306","4"
"4 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","60","0.0470389208338988","0.035707093232981","0.0583707484348166","4"
"4 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","103","0.0280063015781998","0.0225895508728572","0.0334230522835424","4"
"4 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","76","0.0475185950893926","0.0365984256266983","0.0584387645520868","4"
"4 on Scale 1 to 10","2003","Not Employed","Single parent ","27","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","36","0.0411151697556649","0.0297765624707001","0.0524537770406297","4"
"4 on Scale 1 to 10","2003","Employed","1-pers.-HH","67","0.0403758285001847","0.0305094979571287","0.0502421590432406","4"
"4 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","87","0.0387089135101736","0.0315253298326378","0.0458924971877095","4"
"5 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","356","0.106442790458515","0.0965798909887721","0.116305689928257","5"
"5 on Scale 1 to 10","2003","Employed","Single parent ","116","0.155266665696272","0.129048938917638","0.181484392474906","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","355","0.118130642543938","0.107559319613007","0.12870196547487","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","282","0.101192370811919","0.0899614473633861","0.112423294260453","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","161","0.131146533329253","0.113079561025756","0.14921350563275","5"
"5 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","182","0.126508915154986","0.109445768118098","0.143572062191874","5"
"5 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","374","0.110968478448846","0.100656603475642","0.121280353422049","5"
"5 on Scale 1 to 10","2003","Not Employed","Single parent ","62","0.159649959057649","0.123157164092029","0.196142754023269","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","93","0.134606922427471","0.111102694633678","0.158111150221265","5"
"5 on Scale 1 to 10","2003","Employed","1-pers.-HH","174","0.0981981217849697","0.0832821515976079","0.113114091972331","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","48","0.115118250524689","0.0871147367979224","0.143121764251457","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","151","0.129230343601034","0.110074144655694","0.148386542546374","5"
"6 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","371","0.0980139509828872","0.088505075564408","0.107522826401366","6"
"6 on Scale 1 to 10","2003","Employed","Single parent ","114","0.1295880316369","0.105274895751786","0.153901167522015","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","152","0.117687823103192","0.100440940649128","0.134934705557256","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","314","0.118436037796292","0.106402950828393","0.130469124764191","6"
"6 on Scale 1 to 10","2003","Employed","1-pers.-HH","201","0.136376481374221","0.119174585311834","0.153578377436608","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","394","0.120571362461828","0.109906179341418","0.131236545582238","6"
"6 on Scale 1 to 10","2003","Not Employed","Single parent ","46","0.12248629496714","0.0898227503979638","0.155149839536316","6"
