"plh0162","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Single parent ","7","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","7","","","","1"
"10 Completely satisfied","2005","Full Time","1-pers.-HH","51","0.0510415522120749","0.0378175530889418","0.064265551335208","10"
"10 Completely satisfied","2005","Part Time","1-pers.-HH","31","0.0789784235549181","0.0545953586543092","0.103361488455527","10"
"10 Completely satisfied","2005","Part Time","(Married) couple without C. ","118","0.08356673956928","0.0677299832079708","0.0994034959305891","10"
"10 Completely satisfied","2005","Part Time","Single parent ","14","","","","10"
"10 Completely satisfied","2005","Part Time","Couple + C. LE 16 ","88","0.0706326129125273","0.0561964506048991","0.0850687752201554","10"
"10 Completely satisfied","2005","Full Time","(Married) couple without C. ","176","0.0688196441331267","0.0586106898633556","0.0790285984028977","10"
"10 Completely satisfied","2005","Full Time","Single parent ","17","","","","10"
"10 Completely satisfied","2005","Full Time","Couple + C. LE 16 ","100","0.0492254490890588","0.0393378501062198","0.0591130480718979","10"
"10 Completely satisfied","2005","Full Time","Couple + C. GT 16 ","69","0.0432364419642658","0.0332203618692019","0.0532525220593298","10"
"10 Completely satisfied","2005","Full Time","Couple + C. LE and GT 16","43","0.0557805980376299","0.0381512748347991","0.0734099212404607","10"
"10 Completely satisfied","2005","Part Time","Couple + C. GT 16 ","62","0.0572602554190991","0.0427137858755002","0.071806724962698","10"
"10 Completely satisfied","2005","Part Time","Couple + C. LE and GT 16","49","0.064715640481524","0.0432793666905522","0.0861519142724959","10"
"10 Completely satisfied","2005","Not Working","1-pers.-HH","136","0.102785345714018","0.0870512403618346","0.118519451066201","10"
"10 Completely satisfied","2005","Not Working","(Married) couple without C. ","324","0.0956068754027464","0.085877620196916","0.105336130608577","10"
"10 Completely satisfied","2005","Not Working","Single parent ","24","","","","10"
"10 Completely satisfied","2005","Not Working","Couple + C. LE 16 ","36","0.0689425374879397","0.0497726878870319","0.0881123870888474","10"
"10 Completely satisfied","2005","Not Working","Couple + C. GT 16 ","77","0.0726787145262253","0.0571597553090314","0.0881976737434193","10"
"10 Completely satisfied","2005","Not Working","Couple + C. LE and GT 16","57","0.0948467377938095","0.0701794893877372","0.119513986199882","10"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","11","","","","2"
"2 on Scale 1 to 10","2005","Full Time","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","19","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Single parent ","7","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","20","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2005","Part Time","1-pers.-HH","5","","","","2"
"2 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","12","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Single parent ","9","","","","2"
"2 on Scale 1 to 10","2005","Not Working","1-pers.-HH","35","0.0362025716689193","0.0265244546988967","0.0458806886389419","2"
"2 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","44","0.0145314899826589","0.0105720582812244","0.0184909216840934","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","23","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Single parent ","15","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","8","","","","2"
"3 on Scale 1 to 10","2005","Part Time","1-pers.-HH","27","","","","3"
"3 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","29","","","","3"
"3 on Scale 1 to 10","2005","Full Time","1-pers.-HH","20","","","","3"
"3 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","38","0.0170271512198269","0.0118098020593477","0.0222445003803061","3"
"3 on Scale 1 to 10","2005","Full Time","Single parent ","16","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","37","0.0215415491669824","0.0149061525514791","0.0281769457824857","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","32","0.0272026630584858","0.0191916507311572","0.0352136753858144","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","21","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","24","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","17","","","","3"
"3 on Scale 1 to 10","2005","Not Working","1-pers.-HH","55","0.0348477922156618","0.0253458187646413","0.0443497656666823","3"
"3 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","73","0.022100131031344","0.0172360474923538","0.0269642145703343","3"
"3 on Scale 1 to 10","2005","Not Working","Single parent ","21","","","","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","37","0.0487341899613963","0.0324429308655344","0.0650254490572583","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","33","0.03678106471534","0.0255293551599178","0.0480327742707623","3"
"3 on Scale 1 to 10","2005","Part Time","Single parent ","20","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","31","0.0240898193336312","0.0154505482485166","0.0327290904187459","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","19","","","","3"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","57","0.0377404631055752","0.029030687806268","0.0464502384048824","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","50","0.0453163699315212","0.0350733552075612","0.0555593846554811","4"
"4 on Scale 1 to 10","2005","Part Time","1-pers.-HH","27","","","","4"
"4 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","44","0.0453283440811385","0.0334238477311825","0.0572328404310946","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","26","","","","4"
"4 on Scale 1 to 10","2005","Not Working","1-pers.-HH","63","0.0408850388843775","0.0306250754147932","0.0511450023539618","4"
"4 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","120","0.0326888282651413","0.0268052818293313","0.0385723747009513","4"
"4 on Scale 1 to 10","2005","Not Working","Single parent ","34","0.0861254534052872","0.0583530088219098","0.113897897988665","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","34","0.0537537435991735","0.0366892550686002","0.0708182321297468","4"
"4 on Scale 1 to 10","2005","Full Time","1-pers.-HH","43","0.0462176307216415","0.0336020931521766","0.0588331682911063","4"
"4 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","60","0.0379058561239536","0.0302044489550173","0.0456072632928899","4"
"4 on Scale 1 to 10","2005","Full Time","Single parent ","20","","","","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","23","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Single parent ","31","0.0905092482095051","0.0607474200104603","0.12027107640855","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","33","0.0340316265720838","0.0238156894047265","0.0442475637394411","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","39","0.0349775019266676","0.0234748449983729","0.0464801588549623","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","33","0.0311892715862349","0.0207980658229696","0.0415804773495002","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","31","0.0495573669353225","0.0312862324645944","0.0678285014060505","4"
"5 on Scale 1 to 10","2005","Full Time","1-pers.-HH","128","0.130237213691032","0.110014229787237","0.150460197594827","5"
"5 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","200","0.0893938625842365","0.0778877854159676","0.100899939752505","5"
"5 on Scale 1 to 10","2005","Full Time","Single parent ","53","0.178545245047884","0.138594332241873","0.218496157853894","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","182","0.109166441569902","0.0949136449538442","0.12341923818596","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","183","0.133248950820266","0.116513030886568","0.149984870753963","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","70","0.127947369190408","0.102288079772971","0.153606658607845","5"
"5 on Scale 1 to 10","2005","Part Time","1-pers.-HH","64","0.130770664194968","0.100290204377624","0.161251124012313","5"
"5 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","126","0.12809392343007","0.108969066226485","0.147218780633656","5"
"5 on Scale 1 to 10","2005","Part Time","Single parent ","64","0.188815750840399","0.14821885311184","0.229412648568958","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","123","0.108003828236253","0.0905151706036248","0.12549248586888","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","99","0.0832165917573603","0.0659234704485977","0.100509713066123","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","52","0.131314817820588","0.101886806997932","0.160742828643244","5"
"5 on Scale 1 to 10","2005","Not Working","1-pers.-HH","215","0.144917995358454","0.126679319021758","0.16315667169515","5"
"5 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","390","0.117747374975676","0.107083169522591","0.128411580428761","5"
"5 on Scale 1 to 10","2005","Not Working","Single parent ","68","0.154656618089267","0.118862976048401","0.190450260130132","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","84","0.114747685163023","0.0906324038187287","0.138862966507318","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","130","0.151050815746708","0.129644287213305","0.172457344280112","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","53","0.104318913018112","0.0785849497783639","0.130052876257859","5"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","65","0.0933049165216176","0.0709619676626828","0.115647865380552","6"
"6 on Scale 1 to 10","2005","Part Time","1-pers.-HH","58","0.139242739273287","0.107944076080296","0.170541402466278","6"
"6 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","106","0.105072756971537","0.0875243372497989","0.122621176693275","6"
"6 on Scale 1 to 10","2005","Not Working","1-pers.-HH","167","0.124305623322368","0.107211377602555","0.141399869042181","6"
"6 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","363","0.108896265163174","0.0985893896339319","0.119203140692416","6"
"6 on Scale 1 to 10","2005","Not Working","Single parent ","57","0.149485995285555","0.114188324698393","0.184783665872718","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","71","0.106179417661597","0.0828699596193029","0.129488875703892","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","119","0.122811252658293","0.103190779997819","0.142431725318766","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","55","0.112115832685755","0.0855538752138944","0.138677790157615","6"
"6 on Scale 1 to 10","2005","Full Time","1-pers.-HH","129","0.126102012893095","0.106155423114869","0.146048602671322","6"
"6 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","218","0.0975038860303767","0.0855408399080101","0.109466932152743","6"
"6 on Scale 1 to 10","2005","Full Time","Single parent ","41","0.138324414628014","0.102309527935946","0.174339301320081","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","171","0.108056722514553","0.0938677241034591","0.122245720925647","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","177","0.119828540515961","0.103835380656324","0.135821700375599","6"
"6 on Scale 1 to 10","2005","Part Time","Single parent ","49","0.119981356927923","0.0862746128239261","0.153688101031919","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","99","0.0753761644430586","0.0605012332520079","0.0902510956341093","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","111","0.135759407651424","0.114313849653899","0.15720496564895","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","56","0.140434776577809","0.110162186188644","0.170707366966975","6"
"7 on Scale 1 to 10","2005","Full Time","1-pers.-HH","231","0.21376555906318","0.189132282852288","0.238398835274072","7"
"7 on Scale 1 to 10","2005","Part Time","1-pers.-HH","88","0.14282362449332","0.111191068633284","0.174456180353356","7"
"7 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","227","0.193147630694235","0.170556351812031","0.21573890957644","7"
"7 on Scale 1 to 10","2005","Part Time","Single parent ","69","0.191492779334533","0.150676620088514","0.232308938580551","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","255","0.199844100197185","0.1773126898291","0.222375510565269","7"
"7 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","453","0.199398654752216","0.18328561738918","0.215511692115252","7"
"7 on Scale 1 to 10","2005","Full Time","Single parent ","86","0.243540389949023","0.198765027597928","0.288315752300119","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","459","0.251789507352499","0.231951961773626","0.271627052931371","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","412","0.25507014448009","0.233603804335837","0.276536484624342","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","132","0.181665480604889","0.152047241255618","0.211283719954159","7"
"7 on Scale 1 to 10","2005","Not Working","1-pers.-HH","238","0.152814497787715","0.134172184120063","0.171456811455367","7"
"7 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","660","0.190001652175746","0.177021578363024","0.202981725988469","7"
"7 on Scale 1 to 10","2005","Not Working","Single parent ","62","0.163884938123","0.127240539254578","0.200529336991422","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","130","0.202459913929387","0.172055781513504","0.23286404634527","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","204","0.178905532993454","0.155994097107092","0.201816968879815","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","116","0.224974142902052","0.18982029683025","0.260127988973853","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","213","0.256160761890703","0.22883131147332","0.283490212308086","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","106","0.186473232826502","0.152536736243404","0.220409729409601","7"
"8 on Scale 1 to 10","2005","Full Time","1-pers.-HH","304","0.28088185619329","0.253877163250845","0.307886549135735","8"
"8 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","793","0.325535387670786","0.306638650118473","0.344432125223099","8"
"8 on Scale 1 to 10","2005","Full Time","Single parent ","80","0.177856349161051","0.137965867652046","0.217746830670056","8"
"8 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","572","0.291551581444159","0.270780024778559","0.312323138109759","8"
"8 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","457","0.258624568845904","0.237060808972577","0.280188328719231","8"
"8 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","205","0.328573899419652","0.292493342077912","0.364654456761392","8"
"8 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","332","0.243639952136576","0.219073772228024","0.268206132045129","8"
"8 on Scale 1 to 10","2005","Part Time","Single parent ","69","0.172912784002241","0.13368414972622","0.212141418278263","8"
"8 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","391","0.327111141229481","0.30067641951825","0.353545862940711","8"
"8 on Scale 1 to 10","2005","Part Time","1-pers.-HH","113","0.24914094652927","0.210038770371689","0.28824312268685","8"
"8 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","280","0.261127026843333","0.233626193409191","0.288627860277474","8"
"8 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","137","0.258453642107752","0.220309020243701","0.296598263971803","8"
"8 on Scale 1 to 10","2005","Not Working","1-pers.-HH","349","0.241368012196377","0.219197092627091","0.263538931765664","8"
"8 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","1028","0.278941520796444","0.264102739525554","0.293780302067333","8"
"8 on Scale 1 to 10","2005","Not Working","Single parent ","71","0.179443685151162","0.14145770444363","0.217429665858694","8"
"8 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","166","0.240906253571123","0.208549974342038","0.273262532800208","8"
"8 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","281","0.221354718210164","0.196537215453421","0.246172220966906","8"
"8 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","121","0.215626261681781","0.181003572510583","0.250248950852978","8"
"9 on Scale 1 to 10","2005","Full Time","1-pers.-HH","130","0.104199258930631","0.0858416843674849","0.122556833493778","9"
"9 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","401","0.150939803986309","0.136502726878713","0.165376881093905","9"
"9 on Scale 1 to 10","2005","Full Time","Single parent ","30","0.0923800620897324","0.0621734598370511","0.122586664342414","9"
"9 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","235","0.110186420889896","0.0958753946131615","0.124497447166631","9"
"9 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","185","0.0994306465710848","0.084694320723179","0.114166972418991","9"
"9 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","81","0.105949438587941","0.0823072342417201","0.129591642934162","9"
"9 on Scale 1 to 10","2005","Part Time","1-pers.-HH","46","0.0943410827365626","0.0679150527180638","0.120767112755061","9"
"9 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","166","0.130894416711746","0.111592700944909","0.150196132478583","9"
"9 on Scale 1 to 10","2005","Part Time","Single parent ","22","","","","9"
"9 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","169","0.142615026529705","0.122912315704688","0.162317737354722","9"
"9 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","130","0.122486562579057","0.10196047562227","0.143012649535845","9"
"9 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","50","0.0783782747124868","0.0549604239392067","0.101796125485767","9"
"9 on Scale 1 to 10","2005","Not Working","1-pers.-HH","145","0.0968948103659493","0.0815681440720116","0.112221476659887","9"
"9 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","474","0.126512719144745","0.115513754786962","0.137511683502529","9"
"9 on Scale 1 to 10","2005","Not Working","Single parent ","28","","","","9"
"9 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","93","0.122740788907229","0.0979125877948776","0.14756899001958","9"
"9 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","157","0.14144276277938","0.120611343939312","0.162274181619448","9"
"9 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","70","0.104436199348325","0.0786894596426256","0.130182939054023","9"
"0 Completely dissatisfied","2006","Full Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2006","Full Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2006","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","2006","Full Time","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","2006","Full Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2006","Full Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2006","Part Time","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2006","Part Time","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2006","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2006","Not Working","1-pers.-HH","16","","","","0"
"0 Completely dissatisfied","2006","Not Working","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2006","Not Working","Single parent ","4","","","","0"
"0 Completely dissatisfied","2006","Not Working","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2006","Not Working","Couple + C. GT 16 ","9","","","","0"
"0 Completely dissatisfied","2006","Part Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2006","Part Time","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","2006","Part Time","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2006","Not Working","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2006","Full Time","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2006","Full Time","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2006","Part Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2006","Part Time","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2006","Not Working","1-pers.-HH","21","","","","1"
"1 on Scale 1 to 10","2006","Not Working","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Couple + C. LE and GT 16","2","","","","1"
"10 Completely satisfied","2006","Full Time","1-pers.-HH","51","0.0427199089156394","0.0311125480059724","0.0543272698253064","10"
"10 Completely satisfied","2006","Full Time","(Married) couple without C. ","228","0.0817531249977159","0.071191038299351","0.0923152116960808","10"
"10 Completely satisfied","2006","Part Time","(Married) couple without C. ","159","0.106976299800985","0.090063712893259","0.12388888670871","10"
"10 Completely satisfied","2006","Part Time","Single parent ","11","","","","10"
"10 Completely satisfied","2006","Part Time","Couple + C. LE 16 ","109","0.0777424008476184","0.0631699298926656","0.0923148718025712","10"
"10 Completely satisfied","2006","Full Time","Single parent ","17","","","","10"
"10 Completely satisfied","2006","Full Time","Couple + C. LE 16 ","108","0.051445504486245","0.0414466024483248","0.0614444065241653","10"
"10 Completely satisfied","2006","Full Time","Couple + C. GT 16 ","112","0.0688004184406218","0.0565464843494755","0.0810543525317682","10"
"10 Completely satisfied","2006","Full Time","Couple + C. LE and GT 16","45","0.0780787426128731","0.0568225390839061","0.0993349461418401","10"
"10 Completely satisfied","2006","Part Time","1-pers.-HH","30","0.0684407103836949","0.0460379937893418","0.090843426978048","10"
"10 Completely satisfied","2006","Part Time","Couple + C. GT 16 ","80","0.069429897554878","0.0534995051562337","0.0853602899535224","10"
"10 Completely satisfied","2006","Part Time","Couple + C. LE and GT 16","42","0.0721769099775826","0.0485285566280702","0.0958252633270951","10"
"10 Completely satisfied","2006","Not Working","1-pers.-HH","154","0.0947819529520986","0.0808044375951969","0.108759468309","10"
"10 Completely satisfied","2006","Not Working","(Married) couple without C. ","453","0.113060593368587","0.103245939350356","0.122875247386819","10"
"10 Completely satisfied","2006","Not Working","Single parent ","23","","","","10"
"10 Completely satisfied","2006","Not Working","Couple + C. LE 16 ","63","0.0798911486333707","0.060564518729162","0.0992177785375793","10"
"10 Completely satisfied","2006","Not Working","Couple + C. GT 16 ","95","0.0841187286881669","0.0672978690009556","0.100939588375378","10"
"10 Completely satisfied","2006","Not Working","Couple + C. LE and GT 16","50","0.102709177505846","0.0736066178102888","0.131811737201403","10"
"2 on Scale 1 to 10","2006","Full Time","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","2006","Full Time","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","2006","Full Time","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2006","Part Time","1-pers.-HH","11","","","","2"
"2 on Scale 1 to 10","2006","Part Time","(Married) couple without C. ","18","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Single parent ","15","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2006","Not Working","1-pers.-HH","37","0.0305160439221641","0.0223082776920834","0.0387238101522448","2"
"2 on Scale 1 to 10","2006","Not Working","(Married) couple without C. ","55","0.0175366134176","0.0134684026926495","0.0216048241425506","2"
"2 on Scale 1 to 10","2006","Not Working","Single parent ","19","","","","2"
"2 on Scale 1 to 10","2006","Not Working","Couple + C. LE 16 ","12","","","","2"
"2 on Scale 1 to 10","2006","Not Working","Couple + C. GT 16 ","13","","","","2"
"2 on Scale 1 to 10","2006","Not Working","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2006","Full Time","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","2006","Full Time","Couple + C. GT 16 ","10","","","","2"
"2 on Scale 1 to 10","2006","Full Time","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Couple + C. GT 16 ","11","","","","2"
"3 on Scale 1 to 10","2006","Full Time","(Married) couple without C. ","42","0.0235646854089135","0.0177171834027396","0.0294121874150873","3"
"3 on Scale 1 to 10","2006","Full Time","1-pers.-HH","30","0.0284158304106787","0.0188786673736373","0.0379529934477201","3"
"3 on Scale 1 to 10","2006","Full Time","Single parent ","12","","","","3"
"3 on Scale 1 to 10","2006","Full Time","Couple + C. LE 16 ","31","0.0209578048461767","0.0144741325563262","0.0274414771360272","3"
"3 on Scale 1 to 10","2006","Full Time","Couple + C. GT 16 ","26","","","","3"
"3 on Scale 1 to 10","2006","Not Working","(Married) couple without C. ","88","0.0228945336049365","0.0182589009790611","0.0275301662308118","3"
"3 on Scale 1 to 10","2006","Full Time","Couple + C. LE and GT 16","12","","","","3"
"3 on Scale 1 to 10","2006","Part Time","1-pers.-HH","24","","","","3"
"3 on Scale 1 to 10","2006","Part Time","(Married) couple without C. ","27","","","","3"
"3 on Scale 1 to 10","2006","Part Time","Single parent ","28","","","","3"
"3 on Scale 1 to 10","2006","Part Time","Couple + C. LE 16 ","17","","","","3"
"3 on Scale 1 to 10","2006","Part Time","Couple + C. GT 16 ","23","","","","3"
"3 on Scale 1 to 10","2006","Part Time","Couple + C. LE and GT 16","8","","","","3"
"3 on Scale 1 to 10","2006","Not Working","1-pers.-HH","69","0.0434846231699375","0.0337525720114107","0.0532166743284642","3"
"3 on Scale 1 to 10","2006","Not Working","Single parent ","33","0.0860818504384836","0.058765037572872","0.113398663304095","3"
"3 on Scale 1 to 10","2006","Not Working","Couple + C. LE 16 ","26","","","","3"
"3 on Scale 1 to 10","2006","Not Working","Couple + C. GT 16 ","39","0.0548679833214382","0.0410677005476249","0.0686682660952516","3"
"3 on Scale 1 to 10","2006","Not Working","Couple + C. LE and GT 16","12","","","","3"
"4 on Scale 1 to 10","2006","Not Working","Single parent ","28","","","","4"
"4 on Scale 1 to 10","2006","Full Time","1-pers.-HH","44","0.0452936610350106","0.0333578363361588","0.0572294857338623","4"
"4 on Scale 1 to 10","2006","Full Time","(Married) couple without C. ","60","0.0307307028059074","0.0240775684831105","0.0373838371287042","4"
"4 on Scale 1 to 10","2006","Full Time","Single parent ","24","","","","4"
