"plh0162","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2004","Part Time","in school","14","","","","10"
"10 Completely satisfied","2004","Part Time","inadequately","3","","","","10"
"10 Completely satisfied","2004","Part Time","vocational + Abi","24","","","","10"
"10 Completely satisfied","2004","Not Working","in school","62","0.094379491757652","0.0697667276549145","0.118992255860389","10"
"10 Completely satisfied","2004","Part Time","general elemantary","37","0.0899022577519059","0.0660402012406653","0.113764314263146","10"
"10 Completely satisfied","2004","Full Time","higher education","193","0.0701112525781585","0.059842311941545","0.080380193214772","10"
"10 Completely satisfied","2004","Not Working","higher vocational","39","0.0940123069883448","0.0681187517432597","0.11990586223343","10"
"10 Completely satisfied","2004","Not Working","higher education","106","0.0873973383444574","0.0698228688683636","0.104971807820551","10"
"10 Completely satisfied","2004","Part Time","higher vocational","19","","","","10"
"2 on Scale 1 to 10","2004","Not Working","general elemantary","24","","","","2"
"2 on Scale 1 to 10","2004","Not Working","inadequately","5","","","","2"
"2 on Scale 1 to 10","2004","Part Time","higher education","10","","","","2"
"2 on Scale 1 to 10","2004","Not Working","in school","1","","","","2"
"2 on Scale 1 to 10","2004","Not Working","middle vocational","69","0.0197181808998812","0.0154933403481571","0.0239430214516054","2"
"2 on Scale 1 to 10","2004","Not Working","higher vocational","9","","","","2"
"2 on Scale 1 to 10","2004","Part Time","middle vocational","34","0.0158980320972185","0.0111312314713062","0.0206648327231308","2"
"2 on Scale 1 to 10","2004","Part Time","vocational + Abi","5","","","","2"
"2 on Scale 1 to 10","2004","Full Time","higher vocational","11","","","","2"
"2 on Scale 1 to 10","2004","Not Working","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2004","Full Time","middle vocational","41","0.0126138230831661","0.0091488424037298","0.0160788037626023","2"
"2 on Scale 1 to 10","2004","Part Time","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2004","Full Time","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2004","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2004","Full Time","inadequately","3","","","","2"
"2 on Scale 1 to 10","2004","Full Time","general elemantary","11","","","","2"
"2 on Scale 1 to 10","2004","Full Time","higher education","11","","","","2"
"2 on Scale 1 to 10","2004","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2004","Part Time","inadequately","1","","","","2"
"2 on Scale 1 to 10","2004","Part Time","general elemantary","19","","","","2"
"2 on Scale 1 to 10","2004","Not Working","higher education","19","","","","2"
"3 on Scale 1 to 10","2004","Not Working","general elemantary","66","0.0477438487610188","0.0367117600170537","0.0587759375049839","3"
"3 on Scale 1 to 10","2004","Not Working","in school","8","","","","3"
"3 on Scale 1 to 10","2004","Part Time","higher education","18","","","","3"
"3 on Scale 1 to 10","2004","Part Time","higher vocational","9","","","","3"
"3 on Scale 1 to 10","2004","Not Working","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2004","Not Working","higher vocational","12","","","","3"
"3 on Scale 1 to 10","2004","Not Working","inadequately","13","","","","3"
"3 on Scale 1 to 10","2004","Part Time","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2004","Not Working","middle vocational","141","0.0365267856628265","0.0308261015503597","0.0422274697752933","3"
"3 on Scale 1 to 10","2004","Not Working","higher education","19","","","","3"
"3 on Scale 1 to 10","2004","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2004","Full Time","inadequately","3","","","","3"
"3 on Scale 1 to 10","2004","Full Time","general elemantary","11","","","","3"
"3 on Scale 1 to 10","2004","Full Time","vocational + Abi","5","","","","3"
"3 on Scale 1 to 10","2004","Full Time","higher education","28","","","","3"
"3 on Scale 1 to 10","2004","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2004","Part Time","inadequately","1","","","","3"
"3 on Scale 1 to 10","2004","Part Time","middle vocational","82","0.0363384145374339","0.0292069206583535","0.0434699084165144","3"
"3 on Scale 1 to 10","2004","Full Time","middle vocational","91","0.0307395439865949","0.0253803079412158","0.0360987800319739","3"
"3 on Scale 1 to 10","2004","Full Time","higher vocational","17","","","","3"
"3 on Scale 1 to 10","2004","Part Time","general elemantary","20","","","","3"
"4 on Scale 1 to 10","2004","Part Time","vocational + Abi","21","","","","4"
"4 on Scale 1 to 10","2004","Part Time","higher vocational","9","","","","4"
"4 on Scale 1 to 10","2004","Full Time","middle vocational","126","0.0346640613767566","0.0289845249658925","0.0403435977876207","4"
"4 on Scale 1 to 10","2004","Full Time","vocational + Abi","16","","","","4"
"4 on Scale 1 to 10","2004","Full Time","higher vocational","26","","","","4"
"4 on Scale 1 to 10","2004","Not Working","general elemantary","84","0.0531350526931638","0.041529743436242","0.0647403619500857","4"
"4 on Scale 1 to 10","2004","Not Working","middle vocational","201","0.0511454995510066","0.0444512029731312","0.057839796128882","4"
"4 on Scale 1 to 10","2004","Not Working","vocational + Abi","8","","","","4"
"4 on Scale 1 to 10","2004","Not Working","higher vocational","20","","","","4"
"4 on Scale 1 to 10","2004","Not Working","higher education","32","0.0483040631186305","0.0349616865405711","0.0616464396966899","4"
"4 on Scale 1 to 10","2004","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2004","Full Time","inadequately","4","","","","4"
"4 on Scale 1 to 10","2004","Full Time","general elemantary","25","","","","4"
"4 on Scale 1 to 10","2004","Part Time","higher education","22","","","","4"
"4 on Scale 1 to 10","2004","Not Working","in school","10","","","","4"
"4 on Scale 1 to 10","2004","Not Working","inadequately","25","","","","4"
"4 on Scale 1 to 10","2004","Full Time","higher education","40","0.0213413461043693","0.015529115874273","0.0271535763344656","4"
"4 on Scale 1 to 10","2004","Part Time","in school","3","","","","4"
"4 on Scale 1 to 10","2004","Part Time","inadequately","6","","","","4"
"4 on Scale 1 to 10","2004","Part Time","general elemantary","34","0.0574800275736909","0.0380630192409123","0.0768970359064695","4"
"4 on Scale 1 to 10","2004","Part Time","middle vocational","107","0.038206218385847","0.0309008308023093","0.0455116059693848","4"
"5 on Scale 1 to 10","2004","Not Working","inadequately","21","","","","5"
"5 on Scale 1 to 10","2004","Full Time","inadequately","8","","","","5"
"5 on Scale 1 to 10","2004","Part Time","vocational + Abi","31","0.0886577849814363","0.0584438135046328","0.11887175645824","5"
"5 on Scale 1 to 10","2004","Part Time","higher vocational","34","0.107269660300706","0.0743278970298874","0.140211423571526","5"
"5 on Scale 1 to 10","2004","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2004","Not Working","general elemantary","214","0.152461509532754","0.133862836331","0.171060182734507","5"
"5 on Scale 1 to 10","2004","Part Time","higher education","61","0.0728429309704837","0.0560682992771091","0.0896175626638584","5"
"5 on Scale 1 to 10","2004","Not Working","in school","30","0.0558745657776999","0.0365383992787774","0.0752107322766223","5"
"5 on Scale 1 to 10","2004","Not Working","middle vocational","539","0.132030133299008","0.121743096803227","0.142317169794789","5"
"5 on Scale 1 to 10","2004","Not Working","vocational + Abi","29","","","","5"
"5 on Scale 1 to 10","2004","Part Time","middle vocational","336","0.135039342915575","0.122014767107843","0.148063918723307","5"
"5 on Scale 1 to 10","2004","Full Time","middle vocational","497","0.126826494743082","0.116494380546308","0.137158608939856","5"
"5 on Scale 1 to 10","2004","Full Time","vocational + Abi","39","0.0893320847081399","0.0651632922464481","0.113500877169832","5"
"5 on Scale 1 to 10","2004","Full Time","higher vocational","67","0.0849817217758387","0.0657662311405088","0.104197212411169","5"
"5 on Scale 1 to 10","2004","Full Time","higher education","137","0.0802755786503428","0.069347674788931","0.0912034825117546","5"
"5 on Scale 1 to 10","2004","Not Working","higher vocational","58","0.141683452101736","0.110743368152303","0.172623536051169","5"
"5 on Scale 1 to 10","2004","Not Working","higher education","88","0.0974945525717701","0.0790355875788185","0.115953517564722","5"
"5 on Scale 1 to 10","2004","Full Time","general elemantary","92","0.175983547916837","0.145589159377488","0.206377936456185","5"
"5 on Scale 1 to 10","2004","Part Time","in school","6","","","","5"
"5 on Scale 1 to 10","2004","Part Time","inadequately","9","","","","5"
"5 on Scale 1 to 10","2004","Part Time","general elemantary","74","0.128447727917994","0.100535886748293","0.156359569087694","5"
"6 on Scale 1 to 10","2004","Part Time","higher vocational","35","0.126732194062978","0.0913189719288051","0.162145416197152","6"
"6 on Scale 1 to 10","2004","Part Time","higher education","71","0.103907700465207","0.0842114812146404","0.123603919715774","6"
"6 on Scale 1 to 10","2004","Not Working","in school","34","0.0722713428195795","0.050472070544671","0.0940706150944879","6"
"6 on Scale 1 to 10","2004","Part Time","middle vocational","353","0.152184335222669","0.138495359700712","0.165873310744625","6"
"6 on Scale 1 to 10","2004","Part Time","vocational + Abi","33","0.119833705246692","0.0853129337394773","0.154354476753908","6"
"6 on Scale 1 to 10","2004","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2004","Full Time","inadequately","7","","","","6"
"6 on Scale 1 to 10","2004","Full Time","general elemantary","76","0.139683228030941","0.112014400186303","0.167352055875578","6"
"6 on Scale 1 to 10","2004","Full Time","middle vocational","488","0.119312427438847","0.109248031751275","0.129376823126419","6"
"6 on Scale 1 to 10","2004","Full Time","vocational + Abi","54","0.0948646363742681","0.0700344408304664","0.11969483191807","6"
"6 on Scale 1 to 10","2004","Full Time","higher vocational","101","0.145141100725194","0.120868503185569","0.16941369826482","6"
"6 on Scale 1 to 10","2004","Full Time","higher education","189","0.0923414664604177","0.0806981710817022","0.103984761839133","6"
"6 on Scale 1 to 10","2004","Part Time","in school","6","","","","6"
"6 on Scale 1 to 10","2004","Not Working","inadequately","27","","","","6"
"6 on Scale 1 to 10","2004","Not Working","general elemantary","195","0.133375392960174","0.115785001492931","0.150965784427417","6"
"6 on Scale 1 to 10","2004","Not Working","middle vocational","506","0.120511433079942","0.110618372915122","0.130404493244763","6"
"6 on Scale 1 to 10","2004","Not Working","vocational + Abi","30","0.121278403072505","0.0833780682959051","0.159178737849104","6"
"6 on Scale 1 to 10","2004","Not Working","higher vocational","51","0.104304174379417","0.0771854473256801","0.131422901433153","6"
"6 on Scale 1 to 10","2004","Not Working","higher education","108","0.124787749408596","0.104222455292017","0.145353043525175","6"
"6 on Scale 1 to 10","2004","Part Time","inadequately","8","","","","6"
"6 on Scale 1 to 10","2004","Part Time","general elemantary","87","0.141173027792965","0.112125628513059","0.17022042707287","6"
"7 on Scale 1 to 10","2004","Part Time","vocational + Abi","71","0.234823840407202","0.189767030382135","0.27988065043227","7"
"7 on Scale 1 to 10","2004","Part Time","middle vocational","537","0.200875315004573","0.185606483190908","0.216144146818237","7"
"7 on Scale 1 to 10","2004","Not Working","inadequately","23","","","","7"
"7 on Scale 1 to 10","2004","Not Working","general elemantary","279","0.198113421463685","0.177491194514764","0.218735648412606","7"
"7 on Scale 1 to 10","2004","Not Working","vocational + Abi","58","0.17513419722498","0.131007361232914","0.219261033217045","7"
"7 on Scale 1 to 10","2004","Not Working","higher vocational","86","0.164366801576047","0.131485191506111","0.197248411645983","7"
"7 on Scale 1 to 10","2004","Not Working","higher education","173","0.168980035379463","0.145660726120403","0.192299344638523","7"
"7 on Scale 1 to 10","2004","Not Working","middle vocational","819","0.190123177068126","0.178198999286506","0.202047354849746","7"
"7 on Scale 1 to 10","2004","Part Time","higher vocational","72","0.243416960775437","0.197734240146555","0.289099681404319","7"
"7 on Scale 1 to 10","2004","Part Time","higher education","175","0.204734407552147","0.17868882083787","0.230779994266424","7"
"7 on Scale 1 to 10","2004","Not Working","in school","124","0.263760524311188","0.226661465118334","0.300859583504041","7"
"7 on Scale 1 to 10","2004","Full Time","general elemantary","145","0.22619927309259","0.192806721618107","0.259591824567072","7"
"7 on Scale 1 to 10","2004","Full Time","vocational + Abi","160","0.28322241596517","0.245043181233753","0.321401650696587","7"
"7 on Scale 1 to 10","2004","Full Time","inadequately","13","","","","7"
"7 on Scale 1 to 10","2004","Full Time","middle vocational","966","0.241769319717824","0.228475946466288","0.25506269296936","7"
"7 on Scale 1 to 10","2004","Full Time","higher vocational","177","0.237495028730157","0.208171081342522","0.266818976117791","7"
"7 on Scale 1 to 10","2004","Full Time","higher education","476","0.203278251447462","0.187093162947295","0.219463339947628","7"
"7 on Scale 1 to 10","2004","Part Time","in school","16","","","","7"
"7 on Scale 1 to 10","2004","Part Time","inadequately","6","","","","7"
"7 on Scale 1 to 10","2004","Part Time","general elemantary","106","0.182625971099551","0.150395233941647","0.214856708257455","7"
"7 on Scale 1 to 10","2004","Full Time","in school","","","","","7"
"8 on Scale 1 to 10","2004","Full Time","in school","1","","","","8"
"8 on Scale 1 to 10","2004","Part Time","vocational + Abi","104","0.265014654064769","0.218102765483798","0.31192654264574","8"
"8 on Scale 1 to 10","2004","Part Time","higher vocational","112","0.301746800348653","0.25288425955988","0.350609341137425","8"
"8 on Scale 1 to 10","2004","Part Time","higher education","297","0.281307407943746","0.252284241050056","0.310330574837435","8"
"8 on Scale 1 to 10","2004","Not Working","in school","163","0.301298379111726","0.262671224246033","0.33992553397742","8"
"8 on Scale 1 to 10","2004","Not Working","inadequately","20","","","","8"
"8 on Scale 1 to 10","2004","Not Working","general elemantary","344","0.235160968200689","0.213218282533675","0.257103653867703","8"
"8 on Scale 1 to 10","2004","Not Working","middle vocational","1139","0.270827032141334","0.257323023382624","0.284331040900044","8"
"8 on Scale 1 to 10","2004","Not Working","vocational + Abi","77","0.271600135813738","0.219961402512275","0.323238869115202","8"
"8 on Scale 1 to 10","2004","Not Working","higher vocational","146","0.286217961679695","0.246115647986953","0.326320275372437","8"
"8 on Scale 1 to 10","2004","Not Working","higher education","294","0.295517045975704","0.267123556587704","0.323910535363703","8"
"8 on Scale 1 to 10","2004","Part Time","general elemantary","113","0.165211492308196","0.134231100212172","0.196191884404221","8"
"8 on Scale 1 to 10","2004","Part Time","middle vocational","717","0.247813209680038","0.231359632591897","0.26426678676818","8"
"8 on Scale 1 to 10","2004","Full Time","higher education","828","0.324860819714286","0.306025993907777","0.343695645520794","8"
"8 on Scale 1 to 10","2004","Part Time","in school","33","0.478675462205729","0.376598239951289","0.580752684460168","8"
"8 on Scale 1 to 10","2004","Part Time","inadequately","12","","","","8"
"8 on Scale 1 to 10","2004","Full Time","general elemantary","137","0.225314248907305","0.191968033776127","0.258660464038484","8"
"8 on Scale 1 to 10","2004","Full Time","inadequately","6","","","","8"
"8 on Scale 1 to 10","2004","Full Time","middle vocational","1185","0.290508549755911","0.276412839290205","0.304604260221617","8"
"8 on Scale 1 to 10","2004","Full Time","vocational + Abi","169","0.326689759133957","0.286948047263713","0.3664314710042","8"
"8 on Scale 1 to 10","2004","Full Time","higher vocational","274","0.315085473695363","0.283073960081164","0.347096987309563","8"
"9 on Scale 1 to 10","2004","Not Working","in school","107","0.153081087007326","0.122768002364663","0.183394171649989","9"
"9 on Scale 1 to 10","2004","Part Time","higher education","177","0.156419778234589","0.13297254206406","0.179867014405118","9"
"9 on Scale 1 to 10","2004","Part Time","vocational + Abi","39","0.0869014474662719","0.0569594365189816","0.116843458413562","9"
"9 on Scale 1 to 10","2004","Part Time","higher vocational","45","0.112122850477821","0.0785358093113084","0.145709891644333","9"
"9 on Scale 1 to 10","2004","Full Time","higher education","466","0.182394675036551","0.166863861083482","0.19792548898962","9"
"9 on Scale 1 to 10","2004","Part Time","middle vocational","289","0.104326862084416","0.0926773402398499","0.115976383928983","9"
"9 on Scale 1 to 10","2004","Not Working","inadequately","8","","","","9"
"9 on Scale 1 to 10","2004","Not Working","general elemantary","114","0.0728748183436536","0.059426125597684","0.0863235110896232","9"
"9 on Scale 1 to 10","2004","Not Working","higher education","144","0.121295618204402","0.100979711623679","0.141611524785124","9"
"9 on Scale 1 to 10","2004","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2004","Full Time","inadequately","4","","","","9"
"9 on Scale 1 to 10","2004","Full Time","higher vocational","95","0.0988662985318473","0.0782982739008467","0.119434323162848","9"
"9 on Scale 1 to 10","2004","Not Working","middle vocational","436","0.10265256798254","0.0934296860930132","0.111875449872067","9"
"9 on Scale 1 to 10","2004","Not Working","vocational + Abi","34","0.130321270500118","0.091236034574463","0.169406506425773","9"
"9 on Scale 1 to 10","2004","Not Working","higher vocational","66","0.103170318664338","0.0761823279174069","0.130158309411269","9"
"9 on Scale 1 to 10","2004","Full Time","general elemantary","59","0.0969320604781713","0.0733173095434485","0.120546811412894","9"
"9 on Scale 1 to 10","2004","Full Time","middle vocational","405","0.0928391875418876","0.0838288360219857","0.101849539061789","9"
"9 on Scale 1 to 10","2004","Full Time","vocational + Abi","58","0.107682360847506","0.0814157993838239","0.133948922311188","9"
"9 on Scale 1 to 10","2004","Part Time","in school","14","","","","9"
"9 on Scale 1 to 10","2004","Part Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2004","Part Time","general elemantary","54","0.104294738107717","0.0787975484825882","0.129791927732845","9"
"0 Completely dissatisfied","2005","Part Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2005","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2005","Full Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2005","Not Working","in school","2","","","","0"
"0 Completely dissatisfied","2005","Part Time","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2005","Full Time","higher education","5","","","","0"
"0 Completely dissatisfied","2005","Part Time","general elemantary","3","","","","0"
"0 Completely dissatisfied","2005","Part Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Part Time","higher education","","","","","0"
"0 Completely dissatisfied","2005","Not Working","inadequately","4","","","","0"
"0 Completely dissatisfied","2005","Not Working","higher vocational","1","","","","0"
"0 Completely dissatisfied","2005","Part Time","middle vocational","11","","","","0"
"0 Completely dissatisfied","2005","Full Time","middle vocational","7","","","","0"
"0 Completely dissatisfied","2005","Full Time","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2005","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2005","Not Working","middle vocational","28","","","","0"
"0 Completely dissatisfied","2005","Not Working","general elemantary","11","","","","0"
"0 Completely dissatisfied","2005","Not Working","higher education","4","","","","0"
"0 Completely dissatisfied","2005","Not Working","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2005","Full Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Full Time","general elemantary","3","","","","0"
"1 on Scale 1 to 10","2005","Part Time","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2005","Part Time","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2005","Part Time","higher education","3","","","","1"
"1 on Scale 1 to 10","2005","Not Working","general elemantary","13","","","","1"
"1 on Scale 1 to 10","2005","Not Working","middle vocational","33","0.0118691300385726","0.00849356534216527","0.01524469473498","1"
"1 on Scale 1 to 10","2005","Not Working","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2005","Full Time","inadequately","1","","","","1"
"1 on Scale 1 to 10","2005","Full Time","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2005","Full Time","middle vocational","10","","","","1"
"1 on Scale 1 to 10","2005","Not Working","inadequately","1","","","","1"
"1 on Scale 1 to 10","2005","Not Working","higher vocational","4","","","","1"
"1 on Scale 1 to 10","2005","Not Working","higher education","6","","","","1"
"1 on Scale 1 to 10","2005","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2005","Part Time","middle vocational","22","","","","1"
"1 on Scale 1 to 10","2005","Not Working","in school","1","","","","1"
"1 on Scale 1 to 10","2005","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","general elemantary","7","","","","1"
"1 on Scale 1 to 10","2005","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","higher education","4","","","","1"
"10 Completely satisfied","2005","Part Time","vocational + Abi","20","","","","10"
"10 Completely satisfied","2005","Part Time","middle vocational","169","0.0636370223345211","0.0540797359510395","0.0731943087180027","10"
"10 Completely satisfied","2005","Full Time","in school","","","","","10"
"10 Completely satisfied","2005","Part Time","in school","12","","","","10"
"10 Completely satisfied","2005","Part Time","inadequately","1","","","","10"
"10 Completely satisfied","2005","Part Time","general elemantary","40","0.0770939958040423","0.0536431284435263","0.100544863164558","10"
"10 Completely satisfied","2005","Part Time","higher vocational","23","","","","10"
"10 Completely satisfied","2005","Part Time","higher education","103","0.102868252349519","0.083364915194095","0.122371589504942","10"
"10 Completely satisfied","2005","Not Working","inadequately","9","","","","10"
"10 Completely satisfied","2005","Not Working","general elemantary","93","0.0797471143885779","0.0653283073837283","0.0941659213934274","10"
"10 Completely satisfied","2005","Not Working","middle vocational","306","0.086600352126932","0.0778339778769986","0.0953667263768655","10"
"10 Completely satisfied","2005","Not Working","vocational + Abi","30","0.117144154255321","0.0798078892744181","0.154480419236224","10"
"10 Completely satisfied","2005","Not Working","higher vocational","46","0.127283016700325","0.0966924435990079","0.157873589801643","10"
"10 Completely satisfied","2005","Not Working","higher education","114","0.0952752010024652","0.0770692432286932","0.113481158776237","10"
"10 Completely satisfied","2005","Full Time","inadequately","4","","","","10"
"10 Completely satisfied","2005","Full Time","general elemantary","32","0.0526496300660032","0.0340692507421377","0.0712300093898688","10"
"10 Completely satisfied","2005","Full Time","middle vocational","186","0.0497829556450404","0.0428804067218833","0.0566855045681974","10"
"10 Completely satisfied","2005","Full Time","vocational + Abi","31","0.0426030094037014","0.0254090330855694","0.0597969857218334","10"
"10 Completely satisfied","2005","Full Time","higher vocational","31","0.0329378974748991","0.0203726120366453","0.045503182913153","10"
"10 Completely satisfied","2005","Full Time","higher education","177","0.0758938931651787","0.0649072420944935","0.0868805442358639","10"
"10 Completely satisfied","2005","Not Working","in school","72","0.110657985935167","0.0843445503363269","0.136971421534008","10"
"2 on Scale 1 to 10","2005","Not Working","inadequately","7","","","","2"
"2 on Scale 1 to 10","2005","Not Working","general elemantary","27","","","","2"
"2 on Scale 1 to 10","2005","Not Working","middle vocational","77","0.0244265240937894","0.0196149122401939","0.0292381359473849","2"
"2 on Scale 1 to 10","2005","Not Working","higher vocational","6","","","","2"
"2 on Scale 1 to 10","2005","Not Working","vocational + Abi","8","","","","2"
"2 on Scale 1 to 10","2005","Part Time","higher vocational","5","","","","2"
"2 on Scale 1 to 10","2005","Part Time","higher education","5","","","","2"
"2 on Scale 1 to 10","2005","Not Working","in school","3","","","","2"
"2 on Scale 1 to 10","2005","Part Time","middle vocational","43","0.015980469901969","0.0110707785676143","0.0208901612363237","2"
"2 on Scale 1 to 10","2005","Part Time","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","2005","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","inadequately","1","","","","2"
"2 on Scale 1 to 10","2005","Full Time","general elemantary","7","","","","2"
"2 on Scale 1 to 10","2005","Full Time","middle vocational","42","0.0150788320208881","0.011211225053191","0.0189464389885851","2"
"2 on Scale 1 to 10","2005","Full Time","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2005","Full Time","higher vocational","13","","","","2"
"2 on Scale 1 to 10","2005","Full Time","higher education","15","","","","2"
"2 on Scale 1 to 10","2005","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","inadequately","3","","","","2"
"2 on Scale 1 to 10","2005","Part Time","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2005","Not Working","higher education","12","","","","2"
"3 on Scale 1 to 10","2005","Not Working","higher education","24","","","","3"
"3 on Scale 1 to 10","2005","Part Time","vocational + Abi","7","","","","3"
"3 on Scale 1 to 10","2005","Part Time","higher vocational","13","","","","3"
"3 on Scale 1 to 10","2005","Part Time","higher education","17","","","","3"
"3 on Scale 1 to 10","2005","Not Working","in school","10","","","","3"
"3 on Scale 1 to 10","2005","Not Working","inadequately","12","","","","3"
"3 on Scale 1 to 10","2005","Not Working","middle vocational","125","0.0334064553705354","0.0278054382249381","0.0390074725161327","3"
"3 on Scale 1 to 10","2005","Not Working","higher vocational","12","","","","3"
"3 on Scale 1 to 10","2005","Not Working","general elemantary","50","0.0373373595318249","0.0272465245050865","0.0474281945585632","3"
"3 on Scale 1 to 10","2005","Not Working","vocational + Abi","10","","","","3"
"3 on Scale 1 to 10","2005","Full Time","higher education","20","","","","3"
"3 on Scale 1 to 10","2005","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","inadequately","1","","","","3"
"3 on Scale 1 to 10","2005","Full Time","middle vocational","96","0.0253837067268557","0.0203919650653798","0.0303754483883315","3"
"3 on Scale 1 to 10","2005","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","inadequately","2","","","","3"
"3 on Scale 1 to 10","2005","Full Time","general elemantary","21","","","","3"
"3 on Scale 1 to 10","2005","Full Time","vocational + Abi","9","","","","3"
"3 on Scale 1 to 10","2005","Full Time","higher vocational","20","","","","3"
"3 on Scale 1 to 10","2005","Part Time","middle vocational","87","0.0401031558038321","0.0324214244591611","0.0477848871485032","3"
"3 on Scale 1 to 10","2005","Part Time","general elemantary","22","","","","3"
"4 on Scale 1 to 10","2005","Part Time","vocational + Abi","17","","","","4"
"4 on Scale 1 to 10","2005","Part Time","higher vocational","12","","","","4"
"4 on Scale 1 to 10","2005","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","inadequately","6","","","","4"
"4 on Scale 1 to 10","2005","Full Time","general elemantary","29","","","","4"
"4 on Scale 1 to 10","2005","Full Time","middle vocational","152","0.0486389054716144","0.0418120244047435","0.0554657865384854","4"
"4 on Scale 1 to 10","2005","Full Time","vocational + Abi","14","","","","4"
"4 on Scale 1 to 10","2005","Full Time","higher vocational","17","","","","4"
"4 on Scale 1 to 10","2005","Part Time","higher education","31","0.0392774216692184","0.0268061534665143","0.0517486898719225","4"
"4 on Scale 1 to 10","2005","Not Working","in school","13","","","","4"
"4 on Scale 1 to 10","2005","Not Working","inadequately","14","","","","4"
"4 on Scale 1 to 10","2005","Not Working","general elemantary","80","0.0588678381935574","0.0463398135927757","0.071395862794339","4"
"4 on Scale 1 to 10","2005","Not Working","middle vocational","155","0.037566600151858","0.031639857802027","0.043493342501689","4"
"4 on Scale 1 to 10","2005","Not Working","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2005","Not Working","higher vocational","14","","","","4"
"4 on Scale 1 to 10","2005","Not Working","higher education","38","0.0402036443230437","0.0280225135327039","0.0523847751133836","4"
"4 on Scale 1 to 10","2005","Part Time","general elemantary","40","0.0884863488053831","0.0635180114903402","0.113454686120426","4"
"4 on Scale 1 to 10","2005","Part Time","middle vocational","96","0.0445128965375713","0.0364384474540193","0.0525873456211233","4"
"4 on Scale 1 to 10","2005","Full Time","higher education","38","0.0272744828828398","0.0205171640192077","0.0340318017464719","4"
"4 on Scale 1 to 10","2005","Part Time","in school","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","inadequately","5","","","","4"
"5 on Scale 1 to 10","2005","Part Time","vocational + Abi","28","","","","5"
"5 on Scale 1 to 10","2005","Part Time","higher vocational","29","","","","5"
"5 on Scale 1 to 10","2005","Part Time","higher education","66","0.0770350989340844","0.059916151827604","0.0941540460405648","5"
"5 on Scale 1 to 10","2005","Not Working","vocational + Abi","32","0.132930318704999","0.0935150325129138","0.172345604897085","5"
"5 on Scale 1 to 10","2005","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","inadequately","6","","","","5"
"5 on Scale 1 to 10","2005","Not Working","in school","36","0.0855634303449448","0.0621010183629599","0.10902584232693","5"
"5 on Scale 1 to 10","2005","Not Working","inadequately","28","","","","5"
"5 on Scale 1 to 10","2005","Not Working","general elemantary","231","0.176514771170393","0.156222218587502","0.196807323753285","5"
"5 on Scale 1 to 10","2005","Not Working","middle vocational","503","0.125062142952775","0.114751605702219","0.135372680203331","5"
