"plh0106","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Very important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","secondary school degree","1-pers.-HH","","","",""
"Very important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2005","secondary school degree","Single parent ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","college entrance qualification","1-pers.-HH","","","",""
"Very important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2005","college entrance qualification","Single parent ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2005","Other degree","1-pers.-HH","","","",""
"Very important","2005","Other degree","(Married) couple without C. ","","","",""
"Very important","2005","Other degree","Single parent ","","","",""
"Very important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2005","no degree/no degree yet","Single parent ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2005","lower secondary degree","1-pers.-HH","","","",""
"Important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2005","lower secondary degree","Single parent ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2005","secondary school degree","1-pers.-HH","","","",""
"Important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Important","2005","secondary school degree","Single parent ","","","",""
"Important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2005","college entrance qualification","1-pers.-HH","","","",""
"Important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2005","college entrance qualification","Single parent ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2005","Other degree","1-pers.-HH","","","",""
"Important","2005","Other degree","(Married) couple without C. ","","","",""
"Important","2005","Other degree","Single parent ","","","",""
"Important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2005","no degree/no degree yet","Single parent ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2005","lower secondary degree","1-pers.-HH","","","",""
"Less important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2005","lower secondary degree","Single parent ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","secondary school degree","1-pers.-HH","","","",""
"Less important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2005","secondary school degree","Single parent ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","college entrance qualification","1-pers.-HH","","","",""
"Less important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2005","college entrance qualification","Single parent ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2005","Other degree","1-pers.-HH","","","",""
"Less important","2005","Other degree","(Married) couple without C. ","","","",""
"Less important","2005","Other degree","Single parent ","","","",""
"Less important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2005","no degree/no degree yet","Single parent ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2005","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","secondary school degree","Single parent ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2005","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2005","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","Other degree","Single parent ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2006","lower secondary degree","1-pers.-HH","","","",""
"Very important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2006","lower secondary degree","Single parent ","","","",""
"Very important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","secondary school degree","1-pers.-HH","","","",""
"Very important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2006","secondary school degree","Single parent ","","","",""
"Very important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","college entrance qualification","1-pers.-HH","","","",""
"Very important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2006","college entrance qualification","Single parent ","","","",""
"Very important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2006","Other degree","1-pers.-HH","","","",""
"Very important","2006","Other degree","(Married) couple without C. ","","","",""
"Very important","2006","Other degree","Single parent ","","","",""
"Very important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2006","no degree/no degree yet","Single parent ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2006","lower secondary degree","1-pers.-HH","","","",""
"Important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2006","lower secondary degree","Single parent ","","","",""
"Important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2006","secondary school degree","1-pers.-HH","","","",""
"Important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Important","2006","secondary school degree","Single parent ","","","",""
"Important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2006","college entrance qualification","1-pers.-HH","","","",""
"Important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2006","college entrance qualification","Single parent ","","","",""
"Important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2006","Other degree","1-pers.-HH","","","",""
"Important","2006","Other degree","(Married) couple without C. ","","","",""
"Important","2006","Other degree","Single parent ","","","",""
"Important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2006","no degree/no degree yet","Single parent ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2006","lower secondary degree","1-pers.-HH","","","",""
"Less important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2006","lower secondary degree","Single parent ","","","",""
"Less important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","secondary school degree","1-pers.-HH","","","",""
"Less important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2006","secondary school degree","Single parent ","","","",""
"Less important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","college entrance qualification","1-pers.-HH","","","",""
"Less important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2006","college entrance qualification","Single parent ","","","",""
"Less important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2006","Other degree","1-pers.-HH","","","",""
"Less important","2006","Other degree","(Married) couple without C. ","","","",""
"Less important","2006","Other degree","Single parent ","","","",""
"Less important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2006","no degree/no degree yet","Single parent ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2006","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","secondary school degree","Single parent ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2006","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2006","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","Other degree","Single parent ","","","",""
"Quite unimportant","2006","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2007","lower secondary degree","1-pers.-HH","","","",""
"Very important","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2007","lower secondary degree","Single parent ","","","",""
"Very important","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2007","secondary school degree","1-pers.-HH","","","",""
"Very important","2007","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2007","secondary school degree","Single parent ","","","",""
"Very important","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2007","college entrance qualification","1-pers.-HH","","","",""
"Very important","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2007","college entrance qualification","Single parent ","","","",""
"Very important","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2007","Other degree","1-pers.-HH","","","",""
"Very important","2007","Other degree","(Married) couple without C. ","","","",""
"Very important","2007","Other degree","Single parent ","","","",""
"Very important","2007","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2007","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2007","no degree/no degree yet","Single parent ","","","",""
"Very important","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2007","lower secondary degree","1-pers.-HH","","","",""
"Important","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2007","lower secondary degree","Single parent ","","","",""
"Important","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2007","secondary school degree","1-pers.-HH","","","",""
"Important","2007","secondary school degree","(Married) couple without C. ","","","",""
"Important","2007","secondary school degree","Single parent ","","","",""
"Important","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2007","college entrance qualification","1-pers.-HH","","","",""
"Important","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2007","college entrance qualification","Single parent ","","","",""
"Important","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2007","Other degree","1-pers.-HH","","","",""
"Important","2007","Other degree","(Married) couple without C. ","","","",""
"Important","2007","Other degree","Single parent ","","","",""
"Important","2007","Other degree","Couple + C. LE 16 ","","","",""
"Important","2007","Other degree","Couple + C. GT 16 ","","","",""
"Important","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2007","no degree/no degree yet","Single parent ","","","",""
"Important","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2007","lower secondary degree","1-pers.-HH","","","",""
"Less important","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2007","lower secondary degree","Single parent ","","","",""
"Less important","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2007","secondary school degree","1-pers.-HH","","","",""
"Less important","2007","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2007","secondary school degree","Single parent ","","","",""
"Less important","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2007","college entrance qualification","1-pers.-HH","","","",""
"Less important","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2007","college entrance qualification","Single parent ","","","",""
"Less important","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2007","Other degree","1-pers.-HH","","","",""
"Less important","2007","Other degree","(Married) couple without C. ","","","",""
"Less important","2007","Other degree","Single parent ","","","",""
"Less important","2007","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2007","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2007","no degree/no degree yet","Single parent ","","","",""
"Less important","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2007","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2007","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2007","secondary school degree","Single parent ","","","",""
"Quite unimportant","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2007","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2007","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2007","Other degree","Single parent ","","","",""
"Quite unimportant","2007","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2008","lower secondary degree","1-pers.-HH","102","0.0796742273030153","0.0645103672080258","0.0948380873980049"
"Very important","2008","lower secondary degree","(Married) couple without C. ","217","0.0776689956582425","0.0678288097672568","0.0875091815492281"
"Very important","2008","lower secondary degree","Single parent ","49","0.20302037200912","0.158528909010076","0.247511835008163"
"Very important","2008","lower secondary degree","Couple + C. LE 16 ","97","0.143837964287424","0.118133631991934","0.169542296582914"
"Very important","2008","lower secondary degree","Couple + C. GT 16 ","110","0.139906391240812","0.117405260673355","0.16240752180827"
"Very important","2008","lower secondary degree","Couple + C. LE and GT 16","32","0.156579356551676","0.11282568328659","0.200333029816762"
"Very important","2008","secondary school degree","1-pers.-HH","121","0.135874986009677","0.111935282385843","0.159814689633511"
"Very important","2008","secondary school degree","(Married) couple without C. ","222","0.111567163370251","0.09748838717923","0.125645939561271"
"Very important","2008","secondary school degree","Single parent ","69","0.228739988341576","0.184985973011185","0.272494003671967"
"Very important","2008","secondary school degree","Couple + C. LE 16 ","181","0.142600538221025","0.122329445438942","0.162871631003107"
"Very important","2008","secondary school degree","Couple + C. GT 16 ","183","0.190317401674562","0.166505477312028","0.214129326037096"
"Very important","2008","secondary school degree","Couple + C. LE and GT 16","65","0.163960315603353","0.127494719516111","0.200425911690595"
"Very important","2008","college entrance qualification","1-pers.-HH","215","0.252986588824263","0.223250115463353","0.282723062185172"
"Very important","2008","college entrance qualification","(Married) couple without C. ","297","0.184909702004734","0.166940009007702","0.202879395001766"
"Very important","2008","college entrance qualification","Single parent ","52","0.226996966669396","0.172978440968229","0.281015492370564"
"Very important","2008","college entrance qualification","Couple + C. LE 16 ","177","0.162505252674116","0.140674459013617","0.184336046334616"
"Very important","2008","college entrance qualification","Couple + C. GT 16 ","197","0.262014881434563","0.232224768930832","0.291804993938295"
"Very important","2008","college entrance qualification","Couple + C. LE and GT 16","42","0.138478168810759","0.0979488047941085","0.179007532827409"
"Very important","2008","Other degree","1-pers.-HH","11","","",""
"Very important","2008","Other degree","(Married) couple without C. ","41","0.137405771291428","0.100918549282205","0.17389299330065"
"Very important","2008","Other degree","Single parent ","4","","",""
"Very important","2008","Other degree","Couple + C. LE 16 ","40","0.236195828057416","0.175155235181277","0.297236420933556"
"Very important","2008","Other degree","Couple + C. GT 16 ","22","","",""
"Very important","2008","Other degree","Couple + C. LE and GT 16","8","","",""
"Very important","2008","no degree/no degree yet","1-pers.-HH","9","","",""
"Very important","2008","no degree/no degree yet","(Married) couple without C. ","4","","",""
"Very important","2008","no degree/no degree yet","Single parent ","23","","",""
"Very important","2008","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"Very important","2008","no degree/no degree yet","Couple + C. GT 16 ","79","0.426540519681488","0.355272655759086","0.49780838360389"
"Very important","2008","no degree/no degree yet","Couple + C. LE and GT 16","51","0.341054589775678","0.263625614288857","0.4184835652625"
"Important","2008","lower secondary degree","1-pers.-HH","510","0.402369869283361","0.37490933294915","0.429830405617573"
"Important","2008","lower secondary degree","(Married) couple without C. ","1266","0.451348555508713","0.4330532213504","0.469643889667027"
"Important","2008","lower secondary degree","Single parent ","168","0.512295160877016","0.457008300731969","0.567582021022063"
"Important","2008","lower secondary degree","Couple + C. LE 16 ","393","0.540453092131862","0.503949508094608","0.576956676169117"
"Important","2008","lower secondary degree","Couple + C. GT 16 ","466","0.499427253097132","0.466994604120626","0.531859902073638"
"Important","2008","lower secondary degree","Couple + C. LE and GT 16","157","0.587610888807392","0.52834242561439","0.646879352000395"
"Important","2008","secondary school degree","1-pers.-HH","414","0.523233642048044","0.488338790417365","0.558128493678723"
"Important","2008","secondary school degree","(Married) couple without C. ","969","0.515817691972129","0.493469778370331","0.538165605573926"
"Important","2008","secondary school degree","Single parent ","201","0.519283465788966","0.4672367611324","0.571330170445532"
"Important","2008","secondary school degree","Couple + C. LE 16 ","648","0.566703185301145","0.537975836278255","0.595430534324036"
"Important","2008","secondary school degree","Couple + C. GT 16 ","615","0.582515753871011","0.5526019442601","0.612429563481922"
"Important","2008","secondary school degree","Couple + C. LE and GT 16","235","0.592628836826618","0.544235337207765","0.641022336445471"
"Important","2008","college entrance qualification","1-pers.-HH","427","0.548509367164394","0.514469103999369","0.58254963032942"
"Important","2008","college entrance qualification","(Married) couple without C. ","953","0.517108998749673","0.493979109668488","0.540238887830859"
"Important","2008","college entrance qualification","Single parent ","143","0.586676858082248","0.523174998861407","0.650178717303089"
"Important","2008","college entrance qualification","Couple + C. LE 16 ","605","0.53498736511993","0.50547194858597","0.564502781653889"
"Important","2008","college entrance qualification","Couple + C. GT 16 ","467","0.543375990377303","0.509630561189613","0.577121419564992"
"Important","2008","college entrance qualification","Couple + C. LE and GT 16","168","0.612646112270902","0.555484457861886","0.669807766679918"
