"plh0106","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Important","2005","no degree/no degree yet","direct migration background","","","",""
"Important","2005","no degree/no degree yet","indirect migration background","","","",""
"Less important","2005","lower secondary degree","no migration background","","","",""
"Less important","2005","lower secondary degree","direct migration background","","","",""
"Less important","2005","lower secondary degree","indirect migration background","","","",""
"Less important","2005","secondary school degree","no migration background","","","",""
"Less important","2005","secondary school degree","direct migration background","","","",""
"Less important","2005","secondary school degree","indirect migration background","","","",""
"Less important","2005","college entrance qualification","no migration background","","","",""
"Less important","2005","college entrance qualification","direct migration background","","","",""
"Less important","2005","college entrance qualification","indirect migration background","","","",""
"Less important","2005","Other degree","no migration background","","","",""
"Less important","2005","Other degree","direct migration background","","","",""
"Less important","2005","Other degree","indirect migration background","","","",""
"Less important","2005","no degree/no degree yet","no migration background","","","",""
"Less important","2005","no degree/no degree yet","direct migration background","","","",""
"Less important","2005","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2005","lower secondary degree","no migration background","","","",""
"Quite unimportant","2005","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2005","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2005","secondary school degree","no migration background","","","",""
"Quite unimportant","2005","secondary school degree","direct migration background","","","",""
"Quite unimportant","2005","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2005","college entrance qualification","no migration background","","","",""
"Quite unimportant","2005","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2005","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2005","Other degree","no migration background","","","",""
"Quite unimportant","2005","Other degree","direct migration background","","","",""
"Quite unimportant","2005","Other degree","indirect migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","indirect migration background","","","",""
"Very important","2006","lower secondary degree","no migration background","","","",""
"Very important","2006","lower secondary degree","direct migration background","","","",""
"Very important","2006","lower secondary degree","indirect migration background","","","",""
"Very important","2006","secondary school degree","no migration background","","","",""
"Very important","2006","secondary school degree","direct migration background","","","",""
"Very important","2006","secondary school degree","indirect migration background","","","",""
"Very important","2006","college entrance qualification","no migration background","","","",""
"Very important","2006","college entrance qualification","direct migration background","","","",""
"Very important","2006","college entrance qualification","indirect migration background","","","",""
"Very important","2006","Other degree","no migration background","","","",""
"Very important","2006","Other degree","direct migration background","","","",""
"Very important","2006","Other degree","indirect migration background","","","",""
"Very important","2006","no degree/no degree yet","no migration background","","","",""
"Very important","2006","no degree/no degree yet","direct migration background","","","",""
"Very important","2006","no degree/no degree yet","indirect migration background","","","",""
"Important","2006","lower secondary degree","no migration background","","","",""
"Important","2006","lower secondary degree","direct migration background","","","",""
"Important","2006","lower secondary degree","indirect migration background","","","",""
"Important","2006","secondary school degree","no migration background","","","",""
"Important","2006","secondary school degree","direct migration background","","","",""
"Important","2006","secondary school degree","indirect migration background","","","",""
"Important","2006","college entrance qualification","no migration background","","","",""
"Important","2006","college entrance qualification","direct migration background","","","",""
"Important","2006","college entrance qualification","indirect migration background","","","",""
"Important","2006","Other degree","no migration background","","","",""
"Important","2006","Other degree","direct migration background","","","",""
"Important","2006","Other degree","indirect migration background","","","",""
"Important","2006","no degree/no degree yet","no migration background","","","",""
"Important","2006","no degree/no degree yet","direct migration background","","","",""
"Important","2006","no degree/no degree yet","indirect migration background","","","",""
"Less important","2006","lower secondary degree","no migration background","","","",""
"Less important","2006","lower secondary degree","direct migration background","","","",""
"Less important","2006","lower secondary degree","indirect migration background","","","",""
"Less important","2006","secondary school degree","no migration background","","","",""
"Less important","2006","secondary school degree","direct migration background","","","",""
"Less important","2006","secondary school degree","indirect migration background","","","",""
"Less important","2006","college entrance qualification","no migration background","","","",""
"Less important","2006","college entrance qualification","direct migration background","","","",""
"Less important","2006","college entrance qualification","indirect migration background","","","",""
"Less important","2006","Other degree","no migration background","","","",""
"Less important","2006","Other degree","direct migration background","","","",""
"Less important","2006","Other degree","indirect migration background","","","",""
"Less important","2006","no degree/no degree yet","no migration background","","","",""
"Less important","2006","no degree/no degree yet","direct migration background","","","",""
"Less important","2006","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2006","lower secondary degree","no migration background","","","",""
"Quite unimportant","2006","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2006","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2006","secondary school degree","no migration background","","","",""
"Quite unimportant","2006","secondary school degree","direct migration background","","","",""
"Quite unimportant","2006","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2006","college entrance qualification","no migration background","","","",""
"Quite unimportant","2006","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2006","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2006","Other degree","no migration background","","","",""
"Quite unimportant","2006","Other degree","direct migration background","","","",""
"Quite unimportant","2006","Other degree","indirect migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","indirect migration background","","","",""
"Very important","2007","lower secondary degree","no migration background","","","",""
"Very important","2007","lower secondary degree","direct migration background","","","",""
"Very important","2007","lower secondary degree","indirect migration background","","","",""
"Very important","2007","secondary school degree","no migration background","","","",""
"Very important","2007","secondary school degree","direct migration background","","","",""
"Very important","2007","secondary school degree","indirect migration background","","","",""
"Very important","2007","college entrance qualification","no migration background","","","",""
"Very important","2007","college entrance qualification","direct migration background","","","",""
"Very important","2007","college entrance qualification","indirect migration background","","","",""
"Very important","2007","Other degree","no migration background","","","",""
"Very important","2007","Other degree","direct migration background","","","",""
"Very important","2007","Other degree","indirect migration background","","","",""
"Very important","2007","no degree/no degree yet","no migration background","","","",""
"Very important","2007","no degree/no degree yet","direct migration background","","","",""
"Very important","2007","no degree/no degree yet","indirect migration background","","","",""
"Important","2007","lower secondary degree","no migration background","","","",""
"Important","2007","lower secondary degree","direct migration background","","","",""
"Important","2007","lower secondary degree","indirect migration background","","","",""
"Important","2007","secondary school degree","no migration background","","","",""
"Important","2007","secondary school degree","direct migration background","","","",""
"Important","2007","secondary school degree","indirect migration background","","","",""
"Important","2007","college entrance qualification","no migration background","","","",""
"Important","2007","college entrance qualification","direct migration background","","","",""
"Important","2007","college entrance qualification","indirect migration background","","","",""
"Important","2007","Other degree","no migration background","","","",""
"Important","2007","Other degree","direct migration background","","","",""
"Important","2007","Other degree","indirect migration background","","","",""
"Important","2007","no degree/no degree yet","no migration background","","","",""
"Important","2007","no degree/no degree yet","direct migration background","","","",""
"Important","2007","no degree/no degree yet","indirect migration background","","","",""
"Less important","2007","lower secondary degree","no migration background","","","",""
"Less important","2007","lower secondary degree","direct migration background","","","",""
"Less important","2007","lower secondary degree","indirect migration background","","","",""
"Less important","2007","secondary school degree","no migration background","","","",""
"Less important","2007","secondary school degree","direct migration background","","","",""
"Less important","2007","secondary school degree","indirect migration background","","","",""
"Less important","2007","college entrance qualification","no migration background","","","",""
"Less important","2007","college entrance qualification","direct migration background","","","",""
"Less important","2007","college entrance qualification","indirect migration background","","","",""
"Less important","2007","Other degree","no migration background","","","",""
"Less important","2007","Other degree","direct migration background","","","",""
"Less important","2007","Other degree","indirect migration background","","","",""
"Less important","2007","no degree/no degree yet","no migration background","","","",""
"Less important","2007","no degree/no degree yet","direct migration background","","","",""
"Less important","2007","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2007","lower secondary degree","no migration background","","","",""
"Quite unimportant","2007","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2007","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2007","secondary school degree","no migration background","","","",""
"Quite unimportant","2007","secondary school degree","direct migration background","","","",""
"Quite unimportant","2007","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2007","college entrance qualification","no migration background","","","",""
"Quite unimportant","2007","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2007","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2007","Other degree","no migration background","","","",""
"Quite unimportant","2007","Other degree","direct migration background","","","",""
"Quite unimportant","2007","Other degree","indirect migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","indirect migration background","","","",""
"Very important","2008","lower secondary degree","no migration background","499","0.0894530794561419","0.0820712278613826","0.0968349310509012"
"Very important","2008","lower secondary degree","direct migration background","66","0.170893187224228","0.136569438027251","0.205216936421204"
"Very important","2008","lower secondary degree","indirect migration background","51","0.215205530616845","0.161744190205913","0.268666871027776"
"Very important","2008","secondary school degree","no migration background","756","0.139986702055517","0.130685703259565","0.149287700851468"
"Very important","2008","secondary school degree","direct migration background","38","0.15045099971327","0.10139131387233","0.19951068555421"
"Very important","2008","secondary school degree","indirect migration background","60","0.282195265048608","0.218533965872219","0.345856564224997"
"Very important","2008","college entrance qualification","no migration background","884","0.199112397272709","0.187683703245033","0.210541091300385"
"Very important","2008","college entrance qualification","direct migration background","49","0.187320825329108","0.138663054217629","0.235978596440586"
"Very important","2008","college entrance qualification","indirect migration background","70","0.435713457990268","0.366820967286384","0.504605948694152"
"Very important","2008","Other degree","no migration background","14","","",""
"Very important","2008","Other degree","direct migration background","110","0.157252639110918","0.132089330809632","0.182415947412204"
"Very important","2008","Other degree","indirect migration background","3","","",""
"Very important","2008","no degree/no degree yet","no migration background","131","0.308407664251378","0.261157564917207","0.355657763585548"
"Very important","2008","no degree/no degree yet","direct migration background","14","","",""
"Very important","2008","no degree/no degree yet","indirect migration background","28","","",""
"Important","2008","lower secondary degree","no migration background","2658","0.455632910891223","0.442751306107992","0.468514515674454"
"Important","2008","lower secondary degree","direct migration background","244","0.508869034390144","0.463283319092667","0.55445474968762"
"Important","2008","lower secondary degree","indirect migration background","127","0.526584568293931","0.461632881899449","0.591536254688413"
"Important","2008","secondary school degree","no migration background","2914","0.538783748699463","0.525421081312417","0.552146416086509"
"Important","2008","secondary school degree","direct migration background","116","0.564560972292144","0.496522882933662","0.632599061650626"
"Important","2008","secondary school degree","indirect migration background","106","0.579800045526398","0.509982496326981","0.649617594725815"
"Important","2008","college entrance qualification","no migration background","2562","0.539224139340682","0.524958501576812","0.553489777104552"
"Important","2008","college entrance qualification","direct migration background","137","0.59446275348937","0.533230913100896","0.655694593877844"
"Important","2008","college entrance qualification","indirect migration background","103","0.447513673148325","0.378428400710692","0.516598945585958"
"Important","2008","Other degree","no migration background","48","0.31600302757772","0.232118898694587","0.399887156460852"
"Important","2008","Other degree","direct migration background","386","0.510782796813495","0.476229534450095","0.545336059176896"
"Important","2008","Other degree","indirect migration background","6","","",""
"Important","2008","no degree/no degree yet","no migration background","182","0.512007768171881","0.460867878317765","0.563147658025997"
"Important","2008","no degree/no degree yet","direct migration background","36","0.343349480491175","0.258037513820798","0.428661447161552"
"Important","2008","no degree/no degree yet","indirect migration background","26","","",""
"Less important","2008","lower secondary degree","no migration background","2050","0.349046574730469","0.336717424471366","0.361375724989573"
"Less important","2008","lower secondary degree","direct migration background","123","0.260992672179638","0.220946073775748","0.301039270583527"
"Less important","2008","lower secondary degree","indirect migration background","46","0.250309720895304","0.193956990899049","0.30666245089156"
"Less important","2008","secondary school degree","no migration background","1497","0.281652553308135","0.269595040376845","0.293710066239424"
"Less important","2008","secondary school degree","direct migration background","43","0.235093344390615","0.176902133516366","0.293284555264864"
"Less important","2008","secondary school degree","indirect migration background","25","","",""
"Less important","2008","college entrance qualification","no migration background","1111","0.229795696557651","0.217755444307302","0.241835948808001"
"Less important","2008","college entrance qualification","direct migration background","54","0.195427120981213","0.145976161106082","0.244878080856345"
"Less important","2008","college entrance qualification","indirect migration background","25","","",""
"Less important","2008","Other degree","no migration background","45","0.44356105409462","0.353922973100375","0.533199135088865"
"Less important","2008","Other degree","direct migration background","237","0.245022734151771","0.2152930568913","0.274752411412243"
"Less important","2008","Other degree","indirect migration background","3","","",""
"Less important","2008","no degree/no degree yet","no migration background","51","0.171336489825805","0.132786071139633","0.209886908511977"
"Less important","2008","no degree/no degree yet","direct migration background","39","0.269700367936459","0.189962261026966","0.349438474845952"
"Less important","2008","no degree/no degree yet","indirect migration background","6","","",""
"Quite unimportant","2008","lower secondary degree","no migration background","535","0.105867434922165","0.0979095317873352","0.113825338056996"
"Quite unimportant","2008","lower secondary degree","direct migration background","29","","",""
"Quite unimportant","2008","lower secondary degree","indirect migration background","3","","",""
"Quite unimportant","2008","secondary school degree","no migration background","179","0.0395769959368855","0.0343507925887216","0.0448031992850495"
"Quite unimportant","2008","secondary school degree","direct migration background","7","","",""
"Quite unimportant","2008","secondary school degree","indirect migration background","1","","",""
"Quite unimportant","2008","college entrance qualification","no migration background","133","0.0318677668289578","0.0268408138261766","0.0368947198317389"
"Quite unimportant","2008","college entrance qualification","direct migration background","7","","",""
"Quite unimportant","2008","college entrance qualification","indirect migration background","1","","",""
"Quite unimportant","2008","Other degree","no migration background","11","","",""
"Quite unimportant","2008","Other degree","direct migration background","71","0.0869418299238152","0.067466551350155","0.106417108497475"
"Quite unimportant","2008","Other degree","indirect migration background","2","","",""
"Quite unimportant","2008","no degree/no degree yet","no migration background","3","","",""
"Quite unimportant","2008","no degree/no degree yet","direct migration background","30","0.224247218142864","0.149309612404568","0.29918482388116"
"Quite unimportant","2008","no degree/no degree yet","indirect migration background","","","",""
"Very important","2009","lower secondary degree","no migration background","","","",""
"Very important","2009","lower secondary degree","direct migration background","","","",""
"Very important","2009","lower secondary degree","indirect migration background","","","",""
"Very important","2009","secondary school degree","no migration background","","","",""
"Very important","2009","secondary school degree","direct migration background","","","",""
"Very important","2009","secondary school degree","indirect migration background","","","",""
"Very important","2009","college entrance qualification","no migration background","","","",""
"Very important","2009","college entrance qualification","direct migration background","","","",""
"Very important","2009","college entrance qualification","indirect migration background","","","",""
"Very important","2009","Other degree","no migration background","","","",""
"Very important","2009","Other degree","direct migration background","","","",""
"Very important","2009","Other degree","indirect migration background","","","",""
"Very important","2009","no degree/no degree yet","no migration background","","","",""
"Very important","2009","no degree/no degree yet","direct migration background","","","",""
"Very important","2009","no degree/no degree yet","indirect migration background","","","",""
"Important","2009","lower secondary degree","no migration background","","","",""
"Important","2009","lower secondary degree","direct migration background","","","",""
"Important","2009","lower secondary degree","indirect migration background","","","",""
"Important","2009","secondary school degree","no migration background","","","",""
"Important","2009","secondary school degree","direct migration background","","","",""
"Important","2009","secondary school degree","indirect migration background","","","",""
"Important","2009","college entrance qualification","no migration background","","","",""
"Important","2009","college entrance qualification","direct migration background","","","",""
"Important","2009","college entrance qualification","indirect migration background","","","",""
"Important","2009","Other degree","no migration background","","","",""
"Important","2009","Other degree","direct migration background","","","",""
"Important","2009","Other degree","indirect migration background","","","",""
"Important","2009","no degree/no degree yet","no migration background","","","",""
"Important","2009","no degree/no degree yet","direct migration background","","","",""
"Important","2009","no degree/no degree yet","indirect migration background","","","",""
"Less important","2009","lower secondary degree","no migration background","","","",""
"Less important","2009","lower secondary degree","direct migration background","","","",""
"Less important","2009","lower secondary degree","indirect migration background","","","",""
"Less important","2009","secondary school degree","no migration background","","","",""
"Less important","2009","secondary school degree","direct migration background","","","",""
"Less important","2009","secondary school degree","indirect migration background","","","",""
"Less important","2009","college entrance qualification","no migration background","","","",""
"Less important","2009","college entrance qualification","direct migration background","","","",""
"Less important","2009","college entrance qualification","indirect migration background","","","",""
"Less important","2009","Other degree","no migration background","","","",""
"Less important","2009","Other degree","direct migration background","","","",""
"Less important","2009","Other degree","indirect migration background","","","",""
"Less important","2009","no degree/no degree yet","no migration background","","","",""
"Less important","2009","no degree/no degree yet","direct migration background","","","",""
"Less important","2009","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2009","lower secondary degree","no migration background","","","",""
"Quite unimportant","2009","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2009","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2009","secondary school degree","no migration background","","","",""
"Quite unimportant","2009","secondary school degree","direct migration background","","","",""
"Quite unimportant","2009","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2009","college entrance qualification","no migration background","","","",""
"Quite unimportant","2009","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2009","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2009","Other degree","no migration background","","","",""
"Quite unimportant","2009","Other degree","direct migration background","","","",""
"Quite unimportant","2009","Other degree","indirect migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","indirect migration background","","","",""
"Very important","2010","lower secondary degree","no migration background","216","0.190907628327522","0.168339485441995","0.213475771213049"
"Very important","2010","lower secondary degree","direct migration background","47","0.289340384123803","0.227266845236298","0.351413923011308"
"Very important","2010","lower secondary degree","indirect migration background","36","0.306729017592826","0.225235234602714","0.388222800582937"
"Very important","2010","secondary school degree","no migration background","364","0.175243715497836","0.159079573133477","0.191407857862195"
"Very important","2010","secondary school degree","direct migration background","34","0.230815801509626","0.159474071388239","0.302157531631013"
"Very important","2010","secondary school degree","indirect migration background","37","0.211198009445987","0.147148663221306","0.275247355670668"
"Very important","2010","college entrance qualification","no migration background","358","0.18741246217614","0.169663357483595","0.205161566868684"
"Very important","2010","college entrance qualification","direct migration background","41","0.315875818106756","0.235656512811887","0.396095123401625"
"Very important","2010","college entrance qualification","indirect migration background","36","0.261129979507917","0.189634846246989","0.332625112768844"
"Very important","2010","Other degree","no migration background","10","","",""
"Very important","2010","Other degree","direct migration background","216","0.26407726087386","0.233297403948812","0.294857117798907"
"Very important","2010","Other degree","indirect migration background","1","","",""
"Very important","2010","no degree/no degree yet","no migration background","58","0.357180508287169","0.285983480981142","0.428377535593196"
"Very important","2010","no degree/no degree yet","direct migration background","34","0.311020337454964","0.232348396335789","0.389692278574139"
"Very important","2010","no degree/no degree yet","indirect migration background","19","","",""
"Important","2010","lower secondary degree","no migration background","633","0.549138165002068","0.520565701965877","0.577710628038259"
"Important","2010","lower secondary degree","direct migration background","124","0.53200581206828","0.463701270838155","0.600310353298404"
"Important","2010","lower secondary degree","indirect migration background","63","0.480978288584919","0.39268025449383","0.569276322676008"
"Important","2010","secondary school degree","no migration background","1187","0.564753024826932","0.54367325873621","0.585832790917655"
"Important","2010","secondary school degree","direct migration background","68","0.500612819127458","0.415955332637269","0.585270305617648"
"Important","2010","secondary school degree","indirect migration background","77","0.531287782517495","0.452980195212314","0.609595369822675"
"Important","2010","college entrance qualification","no migration background","1070","0.592013183256626","0.569660436744076","0.614365929769175"
"Important","2010","college entrance qualification","direct migration background","71","0.565096485513139","0.47954826156681","0.650644709459468"
"Important","2010","college entrance qualification","indirect migration background","84","0.579138102767325","0.498780871654172","0.659495333880477"
"Important","2010","Other degree","no migration background","28","","",""
"Important","2010","Other degree","direct migration background","408","0.525808363446201","0.490944487139325","0.560672239753076"
"Important","2010","Other degree","indirect migration background","13","","",""
"Important","2010","no degree/no degree yet","no migration background","89","0.535312258725051","0.461205525488128","0.609418991961973"
"Important","2010","no degree/no degree yet","direct migration background","66","0.492915282078647","0.407948597322452","0.577881966834841"
"Important","2010","no degree/no degree yet","indirect migration background","23","","",""
"Less important","2010","lower secondary degree","no migration background","285","0.231974768252881","0.20773696548575","0.256212571020012"
"Less important","2010","lower secondary degree","direct migration background","29","","",""
"Less important","2010","lower secondary degree","indirect migration background","21","","",""
"Less important","2010","secondary school degree","no migration background","533","0.241751179309127","0.223547515917877","0.259954842700376"
"Less important","2010","secondary school degree","direct migration background","28","","",""
"Less important","2010","secondary school degree","indirect migration background","40","0.251118753084044","0.183068171273139","0.319169334894949"
"Less important","2010","college entrance qualification","no migration background","405","0.210642317472354","0.192096248468067","0.22918838647664"
"Less important","2010","college entrance qualification","direct migration background","15","","",""
"Less important","2010","college entrance qualification","indirect migration background","25","","",""
"Less important","2010","Other degree","no migration background","11","","",""
"Less important","2010","Other degree","direct migration background","154","0.197074418050558","0.169300461212797","0.224848374888319"
"Less important","2010","Other degree","indirect migration background","3","","",""
"Less important","2010","no degree/no degree yet","no migration background","22","","",""
"Less important","2010","no degree/no degree yet","direct migration background","24","","",""
"Less important","2010","no degree/no degree yet","indirect migration background","2","","",""
"Quite unimportant","2010","lower secondary degree","no migration background","31","0.0279794384175293","0.0185096047490757","0.0374492720859829"
"Quite unimportant","2010","lower secondary degree","direct migration background","5","","",""
"Quite unimportant","2010","lower secondary degree","indirect migration background","3","","",""
"Quite unimportant","2010","secondary school degree","no migration background","41","0.018252080366105","0.0125606057291781","0.0239435550030319"
"Quite unimportant","2010","secondary school degree","direct migration background","4","","",""
"Quite unimportant","2010","secondary school degree","indirect migration background","2","","",""
"Quite unimportant","2010","college entrance qualification","no migration background","24","","",""
"Quite unimportant","2010","college entrance qualification","direct migration background","2","","",""
"Quite unimportant","2010","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2010","Other degree","no migration background","2","","",""
"Quite unimportant","2010","Other degree","direct migration background","10","","",""
"Quite unimportant","2010","Other degree","indirect migration background","","","",""
"Quite unimportant","2010","no degree/no degree yet","no migration background","5","","",""
"Quite unimportant","2010","no degree/no degree yet","direct migration background","9","","",""
"Quite unimportant","2010","no degree/no degree yet","indirect migration background","","","",""
"Very important","2011","lower secondary degree","no migration background","","","",""
"Very important","2011","lower secondary degree","direct migration background","","","",""
"Very important","2011","lower secondary degree","indirect migration background","","","",""
"Very important","2011","secondary school degree","no migration background","","","",""
"Very important","2011","secondary school degree","direct migration background","","","",""
"Very important","2011","secondary school degree","indirect migration background","","","",""
"Very important","2011","college entrance qualification","no migration background","","","",""
"Very important","2011","college entrance qualification","direct migration background","","","",""
"Very important","2011","college entrance qualification","indirect migration background","","","",""
"Very important","2011","Other degree","no migration background","","","",""
"Very important","2011","Other degree","direct migration background","","","",""
"Very important","2011","Other degree","indirect migration background","","","",""
"Very important","2011","no degree/no degree yet","no migration background","","","",""
"Very important","2011","no degree/no degree yet","direct migration background","","","",""
"Very important","2011","no degree/no degree yet","indirect migration background","","","",""
"Important","2011","lower secondary degree","no migration background","","","",""
"Important","2011","lower secondary degree","direct migration background","","","",""
"Important","2011","lower secondary degree","indirect migration background","","","",""
"Important","2011","secondary school degree","no migration background","","","",""
"Important","2011","secondary school degree","direct migration background","","","",""
"Important","2011","secondary school degree","indirect migration background","","","",""
"Important","2011","college entrance qualification","no migration background","","","",""
"Important","2011","college entrance qualification","direct migration background","","","",""
"Important","2011","college entrance qualification","indirect migration background","","","",""
"Important","2011","Other degree","no migration background","","","",""
"Important","2011","Other degree","direct migration background","","","",""
"Important","2011","Other degree","indirect migration background","","","",""
"Important","2011","no degree/no degree yet","no migration background","","","",""
"Important","2011","no degree/no degree yet","direct migration background","","","",""
"Important","2011","no degree/no degree yet","indirect migration background","","","",""
"Less important","2011","lower secondary degree","no migration background","","","",""
"Less important","2011","lower secondary degree","direct migration background","","","",""
"Less important","2011","lower secondary degree","indirect migration background","","","",""
"Less important","2011","secondary school degree","no migration background","","","",""
"Less important","2011","secondary school degree","direct migration background","","","",""
"Less important","2011","secondary school degree","indirect migration background","","","",""
"Less important","2011","college entrance qualification","no migration background","","","",""
"Less important","2011","college entrance qualification","direct migration background","","","",""
"Less important","2011","college entrance qualification","indirect migration background","","","",""
"Less important","2011","Other degree","no migration background","","","",""
"Less important","2011","Other degree","direct migration background","","","",""
"Less important","2011","Other degree","indirect migration background","","","",""
"Less important","2011","no degree/no degree yet","no migration background","","","",""
"Less important","2011","no degree/no degree yet","direct migration background","","","",""
"Less important","2011","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2011","lower secondary degree","no migration background","","","",""
"Quite unimportant","2011","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2011","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2011","secondary school degree","no migration background","","","",""
"Quite unimportant","2011","secondary school degree","direct migration background","","","",""
"Quite unimportant","2011","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2011","college entrance qualification","no migration background","","","",""
"Quite unimportant","2011","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2011","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2011","Other degree","no migration background","","","",""
"Quite unimportant","2011","Other degree","direct migration background","","","",""
"Quite unimportant","2011","Other degree","indirect migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","indirect migration background","","","",""
"Very important","2012","lower secondary degree","no migration background","892","0.115349893281435","0.107887348091113","0.122812438471757"
"Very important","2012","lower secondary degree","direct migration background","100","0.16177724629123","0.129942237529395","0.193612255053065"
"Very important","2012","lower secondary degree","indirect migration background","79","0.212540039741179","0.167072388978005","0.258007690504352"
"Very important","2012","secondary school degree","no migration background","1298","0.167808514914378","0.159522269155329","0.176094760673427"
"Very important","2012","secondary school degree","direct migration background","75","0.227348406742606","0.180541435225344","0.274155378259867"
"Very important","2012","secondary school degree","indirect migration background","97","0.341788835403214","0.290536731199434","0.393040939606993"
"Very important","2012","college entrance qualification","no migration background","1386","0.214913072795504","0.205355852925318","0.22447029266569"
"Very important","2012","college entrance qualification","direct migration background","89","0.284840731309394","0.236437172977397","0.333244289641391"
"Very important","2012","college entrance qualification","indirect migration background","122","0.413388638227247","0.364702388873664","0.462074887580829"
"Very important","2012","Other degree","no migration background","38","0.165687193609603","0.116332464774038","0.215041922445168"
"Very important","2012","Other degree","direct migration background","328","0.194959546011823","0.175523283674292","0.214395808349354"
"Very important","2012","Other degree","indirect migration background","6","","",""
"Very important","2012","no degree/no degree yet","no migration background","175","0.27036655522553","0.234436499508681","0.306296610942379"
"Very important","2012","no degree/no degree yet","direct migration background","37","0.153234711064694","0.102415310642729","0.204054111486659"
"Very important","2012","no degree/no degree yet","indirect migration background","48","0.344285332673028","0.257066077204037","0.431504588142019"
"Important","2012","lower secondary degree","no migration background","3625","0.506923790055231","0.495244378302148","0.518603201808314"
"Important","2012","lower secondary degree","direct migration background","296","0.570871881230235","0.528083156412939","0.613660606047531"
"Important","2012","lower secondary degree","indirect migration background","171","0.568090639240169","0.513038649354441","0.623142629125898"
"Important","2012","secondary school degree","no migration background","4287","0.528756865816381","0.51768834193126","0.539825389701502"
"Important","2012","secondary school degree","direct migration background","178","0.536595461798668","0.480905570300758","0.592285353296579"
"Important","2012","secondary school degree","indirect migration background","174","0.472842877467288","0.418894472712968","0.526791282221609"
"Important","2012","college entrance qualification","no migration background","3907","0.536869493498379","0.52526764084535","0.548471346151408"
"Important","2012","college entrance qualification","direct migration background","183","0.554591939387692","0.501290287289667","0.607893591485717"
"Important","2012","college entrance qualification","indirect migration background","204","0.448443871141694","0.399273813241807","0.497613929041581"
"Important","2012","Other degree","no migration background","107","0.421644164248953","0.356091484177273","0.487196844320633"
"Important","2012","Other degree","direct migration background","837","0.51032953253626","0.485804536024497","0.534854529048024"
"Important","2012","Other degree","indirect migration background","17","","",""
"Important","2012","no degree/no degree yet","no migration background","314","0.502180239693771","0.461732438663382","0.542628040724159"
"Important","2012","no degree/no degree yet","direct migration background","82","0.368114655153498","0.300072175540719","0.436157134766276"
"Important","2012","no degree/no degree yet","indirect migration background","57","0.603208352298615","0.51340126742939","0.693015437167839"
"Less important","2012","lower secondary degree","no migration background","2097","0.306568438279096","0.295797386055835","0.317339490502356"
"Less important","2012","lower secondary degree","direct migration background","99","0.218854559976295","0.183109973067975","0.254599146884615"
"Less important","2012","lower secondary degree","indirect migration background","53","0.191215127547313","0.147508677834311","0.234921577260316"
