"plh0106","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2004","Not Working","in school","280","0.503014401362226","0.460843457369375","0.545185345355076","2"
"Important","2004","Not Working","inadequately","54","0.327725273761806","0.252357911393132","0.403092636130481","2"
"Important","2004","Not Working","higher education","498","0.499109182783558","0.467900247789035","0.530318117778081","2"
"Important","2004","Part Time","in school","43","0.409413151379404","0.308933768792991","0.509892533965817","2"
"Important","2004","Part Time","inadequately","17","","","","2"
"Important","2004","Not Working","general elemantary","597","0.425490797061451","0.399711528514443","0.451270065608459","2"
"Important","2004","Not Working","middle vocational","1972","0.472585391331414","0.457329690233086","0.487841092429742","2"
"Important","2004","Not Working","vocational + Abi","128","0.453953556348379","0.395947228066333","0.511959884630425","2"
"Important","2004","Not Working","higher vocational","234","0.482110100157127","0.437731311265992","0.526488889048262","2"
"Important","2004","Part Time","general elemantary","279","0.509853105470695","0.468112575997522","0.551593634943868","2"
"Important","2004","Part Time","middle vocational","1473","0.551602726371193","0.532638882633521","0.570566570108866","2"
"Less important","2004","Full Time","in school","","","","","3"
"Less important","2004","Full Time","inadequately","8","","","","3"
"Less important","2004","Full Time","general elemantary","108","0.171722792197835","0.141571031256988","0.201874553138682","3"
"Less important","2004","Full Time","middle vocational","942","0.237287987920015","0.224082843868423","0.250493131971606","3"
"Less important","2004","Full Time","vocational + Abi","87","0.160942510864253","0.129832730752561","0.192052290975945","3"
"Less important","2004","Part Time","middle vocational","624","0.24288397282601","0.226532294566175","0.259235651085845","3"
"Less important","2004","Part Time","vocational + Abi","65","0.168225979395398","0.128406328294752","0.208045630496045","3"
"Less important","2004","Part Time","higher vocational","101","0.294330154469965","0.245958709549185","0.342701599390745","3"
"Less important","2004","Part Time","higher education","204","0.216103307776309","0.189579409856567","0.24262720569605","3"
"Less important","2004","Full Time","higher vocational","180","0.212549029546208","0.184392508822663","0.240705550269753","3"
"Less important","2004","Full Time","higher education","489","0.199624946293161","0.183549225221617","0.215700667364705","3"
"Less important","2004","Part Time","in school","5","","","","3"
"Less important","2004","Part Time","inadequately","16","","","","3"
"Less important","2004","Part Time","general elemantary","134","0.272407503514383","0.235234647417173","0.309580359611593","3"
"Less important","2004","Not Working","higher education","300","0.297150665273331","0.268625438477621","0.325675892069042","3"
"Less important","2004","Not Working","in school","37","0.0660147689756087","0.0450716302523431","0.0869579076988742","3"
"Less important","2004","Not Working","middle vocational","1353","0.329841419259453","0.315474708976274","0.344208129542631","3"
"Less important","2004","Not Working","vocational + Abi","89","0.300149022773784","0.24675088312517","0.353547162422397","3"
"Less important","2004","Not Working","inadequately","63","0.432686283365985","0.353133905993306","0.512238660738663","3"
"Less important","2004","Not Working","general elemantary","501","0.356192165468446","0.331223385619398","0.381160945317493","3"
"Less important","2004","Not Working","higher vocational","163","0.331041366875958","0.289246362495037","0.372836371256879","3"
"Quite unimportant","2004","Full Time","in school","","","","","4"
"Quite unimportant","2004","Full Time","inadequately","9","","","","4"
"Quite unimportant","2004","Full Time","general elemantary","10","","","","4"
"Quite unimportant","2004","Part Time","middle vocational","60","0.0225874427738025","0.0169217349548198","0.0282531505927853","4"
"Quite unimportant","2004","Part Time","vocational + Abi","4","","","","4"
"Quite unimportant","2004","Not Working","higher vocational","36","0.0795178734273096","0.0554895389384636","0.103546207916156","4"
"Quite unimportant","2004","Not Working","higher education","58","0.0626536285528838","0.0475273254423855","0.0777799316633821","4"
"Quite unimportant","2004","Full Time","middle vocational","59","0.0163713712396268","0.0124323975331232","0.0203103449461303","4"
"Quite unimportant","2004","Full Time","vocational + Abi","6","","","","4"
"Quite unimportant","2004","Full Time","higher vocational","9","","","","4"
"Quite unimportant","2004","Full Time","higher education","29","","","","4"
"Quite unimportant","2004","Part Time","in school","1","","","","4"
"Quite unimportant","2004","Part Time","inadequately","4","","","","4"
"Quite unimportant","2004","Part Time","general elemantary","23","","","","4"
"Quite unimportant","2004","Part Time","higher vocational","2","","","","4"
"Quite unimportant","2004","Part Time","higher education","20","","","","4"
"Quite unimportant","2004","Not Working","in school","2","","","","4"
"Quite unimportant","2004","Not Working","inadequately","16","","","","4"
"Quite unimportant","2004","Not Working","general elemantary","165","0.125916240621302","0.108618299678765","0.143214181563839","4"
"Quite unimportant","2004","Not Working","middle vocational","300","0.0873431583703557","0.0787156746133396","0.0959706421273718","4"
"Quite unimportant","2004","Not Working","vocational + Abi","16","","","","4"
"Very important","2004","Full Time","general elemantary","137","0.220250410479677","0.187118475861521","0.253382345097833","1"
"Very important","2004","Full Time","middle vocational","709","0.186666218183787","0.174571597757174","0.1987608386104","1"
"Very important","2004","Full Time","vocational + Abi","122","0.216547891619096","0.181678136068971","0.25141764716922","1"
"Very important","2004","Full Time","higher vocational","161","0.192169953666754","0.165053030677124","0.219286876656384","1"
"Very important","2004","Full Time","higher education","482","0.206516111714449","0.190235815209072","0.222796408219826","1"
"Very important","2004","Part Time","in school","43","0.554423381250174","0.452860235798712","0.655986526701636","1"
"Very important","2004","Part Time","inadequately","7","","","","1"
"Very important","2004","Part Time","vocational + Abi","91","0.306582128473954","0.257500476152141","0.355663780795768","1"
"Very important","2004","Part Time","higher vocational","67","0.223940490978318","0.179693399636612","0.268187582320024","1"
"Very important","2004","Part Time","higher education","190","0.228775260012329","0.201706258905365","0.255844261119293","1"
"Very important","2004","Not Working","in school","221","0.420753998509774","0.379115327526538","0.46239266949301","1"
"Very important","2004","Not Working","inadequately","16","","","","1"
"Very important","2004","Not Working","general elemantary","150","0.0924007968488016","0.0773013192786348","0.107500274418968","1"
"Very important","2004","Not Working","middle vocational","489","0.110230031038778","0.100660188676576","0.11979987340098","1"
"Very important","2004","Not Working","higher education","130","0.141086523390227","0.119358155393441","0.162814891387013","1"
"Very important","2004","Full Time","in school","","","","","1"
"Very important","2004","Full Time","inadequately","9","","","","1"
"Very important","2004","Part Time","general elemantary","115","0.181535344731207","0.149350393642247","0.213720295820166","1"
"Very important","2004","Part Time","middle vocational","485","0.182925858028994","0.168184076590682","0.197667639467307","1"
"Very important","2004","Not Working","vocational + Abi","50","0.171726700424197","0.127786643344639","0.215666757503755","1"
"Very important","2004","Not Working","higher vocational","54","0.107330659539606","0.0798396417509105","0.134821677328301","1"
"Important","2005","Full Time","in school","","","","","2"
"Important","2005","Full Time","inadequately","","","","","2"
"Important","2005","Full Time","general elemantary","","","","","2"
"Important","2005","Full Time","middle vocational","","","","","2"
"Important","2005","Full Time","higher education","","","","","2"
"Important","2005","Full Time","vocational + Abi","","","","","2"
"Important","2005","Full Time","higher vocational","","","","","2"
"Important","2005","Part Time","vocational + Abi","","","","","2"
"Important","2005","Part Time","higher vocational","","","","","2"
"Important","2005","Part Time","higher education","","","","","2"
"Important","2005","Not Working","in school","","","","","2"
"Important","2005","Not Working","inadequately","","","","","2"
"Important","2005","Part Time","in school","","","","","2"
"Important","2005","Part Time","inadequately","","","","","2"
"Important","2005","Part Time","general elemantary","","","","","2"
"Important","2005","Part Time","middle vocational","","","","","2"
"Important","2005","Not Working","higher education","","","","","2"
"Important","2005","Not Working","general elemantary","","","","","2"
"Important","2005","Not Working","middle vocational","","","","","2"
"Important","2005","Not Working","vocational + Abi","","","","","2"
"Important","2005","Not Working","higher vocational","","","","","2"
"Less important","2005","Full Time","in school","","","","","3"
"Less important","2005","Full Time","inadequately","","","","","3"
"Less important","2005","Full Time","general elemantary","","","","","3"
"Less important","2005","Full Time","middle vocational","","","","","3"
"Less important","2005","Full Time","vocational + Abi","","","","","3"
"Less important","2005","Full Time","higher vocational","","","","","3"
"Less important","2005","Full Time","higher education","","","","","3"
"Less important","2005","Part Time","in school","","","","","3"
"Less important","2005","Part Time","inadequately","","","","","3"
"Less important","2005","Part Time","general elemantary","","","","","3"
"Less important","2005","Part Time","middle vocational","","","","","3"
"Less important","2005","Part Time","vocational + Abi","","","","","3"
"Less important","2005","Part Time","higher vocational","","","","","3"
"Less important","2005","Part Time","higher education","","","","","3"
"Less important","2005","Not Working","higher education","","","","","3"
"Less important","2005","Not Working","in school","","","","","3"
"Less important","2005","Not Working","inadequately","","","","","3"
"Less important","2005","Not Working","general elemantary","","","","","3"
"Less important","2005","Not Working","middle vocational","","","","","3"
"Less important","2005","Not Working","vocational + Abi","","","","","3"
"Less important","2005","Not Working","higher vocational","","","","","3"
"Quite unimportant","2005","Full Time","in school","","","","","4"
"Quite unimportant","2005","Full Time","inadequately","","","","","4"
"Quite unimportant","2005","Full Time","general elemantary","","","","","4"
"Quite unimportant","2005","Full Time","middle vocational","","","","","4"
"Quite unimportant","2005","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2005","Full Time","higher vocational","","","","","4"
"Quite unimportant","2005","Full Time","higher education","","","","","4"
"Quite unimportant","2005","Part Time","in school","","","","","4"
"Quite unimportant","2005","Part Time","inadequately","","","","","4"
"Quite unimportant","2005","Part Time","general elemantary","","","","","4"
"Quite unimportant","2005","Part Time","middle vocational","","","","","4"
"Quite unimportant","2005","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2005","Not Working","higher vocational","","","","","4"
"Quite unimportant","2005","Not Working","higher education","","","","","4"
"Quite unimportant","2005","Part Time","higher vocational","","","","","4"
"Quite unimportant","2005","Part Time","higher education","","","","","4"
"Quite unimportant","2005","Not Working","in school","","","","","4"
"Quite unimportant","2005","Not Working","inadequately","","","","","4"
"Quite unimportant","2005","Not Working","general elemantary","","","","","4"
"Quite unimportant","2005","Not Working","middle vocational","","","","","4"
"Quite unimportant","2005","Not Working","vocational + Abi","","","","","4"
"Very important","2005","Full Time","general elemantary","","","","","1"
"Very important","2005","Full Time","middle vocational","","","","","1"
"Very important","2005","Full Time","vocational + Abi","","","","","1"
"Very important","2005","Full Time","higher vocational","","","","","1"
"Very important","2005","Full Time","higher education","","","","","1"
"Very important","2005","Part Time","in school","","","","","1"
"Very important","2005","Full Time","inadequately","","","","","1"
"Very important","2005","Part Time","inadequately","","","","","1"
"Very important","2005","Part Time","vocational + Abi","","","","","1"
"Very important","2005","Part Time","higher vocational","","","","","1"
"Very important","2005","Part Time","higher education","","","","","1"
"Very important","2005","Not Working","in school","","","","","1"
"Very important","2005","Not Working","inadequately","","","","","1"
"Very important","2005","Not Working","general elemantary","","","","","1"
"Very important","2005","Not Working","middle vocational","","","","","1"
"Very important","2005","Not Working","higher education","","","","","1"
"Very important","2005","Not Working","vocational + Abi","","","","","1"
"Very important","2005","Not Working","higher vocational","","","","","1"
"Very important","2005","Full Time","in school","","","","","1"
"Very important","2005","Part Time","general elemantary","","","","","1"
"Very important","2005","Part Time","middle vocational","","","","","1"
"Important","2006","Full Time","in school","","","","","2"
"Important","2006","Full Time","middle vocational","","","","","2"
"Important","2006","Full Time","higher vocational","","","","","2"
"Important","2006","Full Time","higher education","","","","","2"
"Important","2006","Full Time","inadequately","","","","","2"
"Important","2006","Full Time","general elemantary","","","","","2"
"Important","2006","Full Time","vocational + Abi","","","","","2"
"Important","2006","Part Time","vocational + Abi","","","","","2"
"Important","2006","Part Time","higher vocational","","","","","2"
"Important","2006","Part Time","higher education","","","","","2"
"Important","2006","Not Working","in school","","","","","2"
"Important","2006","Part Time","middle vocational","","","","","2"
"Important","2006","Not Working","inadequately","","","","","2"
"Important","2006","Not Working","higher education","","","","","2"
"Important","2006","Part Time","inadequately","","","","","2"
"Important","2006","Not Working","middle vocational","","","","","2"
"Important","2006","Part Time","in school","","","","","2"
"Important","2006","Part Time","general elemantary","","","","","2"
"Important","2006","Not Working","general elemantary","","","","","2"
"Important","2006","Not Working","vocational + Abi","","","","","2"
"Important","2006","Not Working","higher vocational","","","","","2"
"Less important","2006","Full Time","in school","","","","","3"
"Less important","2006","Full Time","inadequately","","","","","3"
"Less important","2006","Full Time","general elemantary","","","","","3"
"Less important","2006","Full Time","middle vocational","","","","","3"
"Less important","2006","Full Time","vocational + Abi","","","","","3"
"Less important","2006","Full Time","higher vocational","","","","","3"
"Less important","2006","Full Time","higher education","","","","","3"
"Less important","2006","Part Time","in school","","","","","3"
"Less important","2006","Part Time","inadequately","","","","","3"
"Less important","2006","Part Time","general elemantary","","","","","3"
"Less important","2006","Part Time","middle vocational","","","","","3"
"Less important","2006","Part Time","vocational + Abi","","","","","3"
"Less important","2006","Part Time","higher vocational","","","","","3"
"Less important","2006","Part Time","higher education","","","","","3"
"Less important","2006","Not Working","higher education","","","","","3"
"Less important","2006","Not Working","in school","","","","","3"
"Less important","2006","Not Working","inadequately","","","","","3"
"Less important","2006","Not Working","middle vocational","","","","","3"
"Less important","2006","Not Working","general elemantary","","","","","3"
"Less important","2006","Not Working","vocational + Abi","","","","","3"
"Less important","2006","Not Working","higher vocational","","","","","3"
"Quite unimportant","2006","Full Time","in school","","","","","4"
"Quite unimportant","2006","Full Time","inadequately","","","","","4"
"Quite unimportant","2006","Full Time","general elemantary","","","","","4"
"Quite unimportant","2006","Full Time","middle vocational","","","","","4"
"Quite unimportant","2006","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2006","Full Time","higher vocational","","","","","4"
"Quite unimportant","2006","Full Time","higher education","","","","","4"
"Quite unimportant","2006","Part Time","in school","","","","","4"
"Quite unimportant","2006","Part Time","inadequately","","","","","4"
"Quite unimportant","2006","Part Time","general elemantary","","","","","4"
"Quite unimportant","2006","Part Time","middle vocational","","","","","4"
"Quite unimportant","2006","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2006","Part Time","higher vocational","","","","","4"
"Quite unimportant","2006","Part Time","higher education","","","","","4"
"Quite unimportant","2006","Not Working","in school","","","","","4"
"Quite unimportant","2006","Not Working","inadequately","","","","","4"
"Quite unimportant","2006","Not Working","general elemantary","","","","","4"
"Quite unimportant","2006","Not Working","middle vocational","","","","","4"
"Quite unimportant","2006","Not Working","vocational + Abi","","","","","4"
"Quite unimportant","2006","Not Working","higher vocational","","","","","4"
"Quite unimportant","2006","Not Working","higher education","","","","","4"
"Very important","2006","Full Time","general elemantary","","","","","1"
"Very important","2006","Full Time","middle vocational","","","","","1"
"Very important","2006","Full Time","vocational + Abi","","","","","1"
"Very important","2006","Full Time","higher vocational","","","","","1"
"Very important","2006","Full Time","higher education","","","","","1"
"Very important","2006","Part Time","in school","","","","","1"
"Very important","2006","Part Time","vocational + Abi","","","","","1"
"Very important","2006","Part Time","higher vocational","","","","","1"
"Very important","2006","Part Time","higher education","","","","","1"
"Very important","2006","Not Working","in school","","","","","1"
"Very important","2006","Not Working","inadequately","","","","","1"
"Very important","2006","Not Working","general elemantary","","","","","1"
"Very important","2006","Full Time","inadequately","","","","","1"
"Very important","2006","Part Time","inadequately","","","","","1"
"Very important","2006","Part Time","middle vocational","","","","","1"
"Very important","2006","Not Working","middle vocational","","","","","1"
"Very important","2006","Not Working","higher education","","","","","1"
"Very important","2006","Full Time","in school","","","","","1"
"Very important","2006","Part Time","general elemantary","","","","","1"
"Very important","2006","Not Working","vocational + Abi","","","","","1"
"Very important","2006","Not Working","higher vocational","","","","","1"
"Important","2007","Full Time","in school","","","","","2"
"Important","2007","Full Time","inadequately","","","","","2"
"Important","2007","Full Time","general elemantary","","","","","2"
"Important","2007","Full Time","middle vocational","","","","","2"
"Important","2007","Full Time","vocational + Abi","","","","","2"
"Important","2007","Full Time","higher vocational","","","","","2"
"Important","2007","Full Time","higher education","","","","","2"
"Important","2007","Part Time","vocational + Abi","","","","","2"
"Important","2007","Part Time","higher vocational","","","","","2"
"Important","2007","Part Time","higher education","","","","","2"
"Important","2007","Not Working","in school","","","","","2"
"Important","2007","Part Time","middle vocational","","","","","2"
"Important","2007","Not Working","inadequately","","","","","2"
"Important","2007","Not Working","general elemantary","","","","","2"
"Important","2007","Part Time","in school","","","","","2"
"Important","2007","Part Time","inadequately","","","","","2"
"Important","2007","Not Working","middle vocational","","","","","2"
"Important","2007","Not Working","vocational + Abi","","","","","2"
"Important","2007","Not Working","higher education","","","","","2"
"Important","2007","Not Working","higher vocational","","","","","2"
"Important","2007","Part Time","general elemantary","","","","","2"
"Less important","2007","Full Time","in school","","","","","3"
"Less important","2007","Full Time","inadequately","","","","","3"
"Less important","2007","Full Time","general elemantary","","","","","3"
"Less important","2007","Full Time","middle vocational","","","","","3"
"Less important","2007","Full Time","vocational + Abi","","","","","3"
"Less important","2007","Full Time","higher vocational","","","","","3"
"Less important","2007","Full Time","higher education","","","","","3"
"Less important","2007","Part Time","in school","","","","","3"
"Less important","2007","Part Time","inadequately","","","","","3"
"Less important","2007","Part Time","general elemantary","","","","","3"
"Less important","2007","Part Time","middle vocational","","","","","3"
"Less important","2007","Part Time","vocational + Abi","","","","","3"
"Less important","2007","Part Time","higher vocational","","","","","3"
"Less important","2007","Part Time","higher education","","","","","3"
"Less important","2007","Not Working","higher education","","","","","3"
"Less important","2007","Not Working","general elemantary","","","","","3"
"Less important","2007","Not Working","in school","","","","","3"
"Less important","2007","Not Working","inadequately","","","","","3"
"Less important","2007","Not Working","higher vocational","","","","","3"
"Less important","2007","Not Working","middle vocational","","","","","3"
"Less important","2007","Not Working","vocational + Abi","","","","","3"
"Quite unimportant","2007","Full Time","in school","","","","","4"
"Quite unimportant","2007","Full Time","inadequately","","","","","4"
"Quite unimportant","2007","Full Time","general elemantary","","","","","4"
"Quite unimportant","2007","Full Time","middle vocational","","","","","4"
"Quite unimportant","2007","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2007","Full Time","higher vocational","","","","","4"
"Quite unimportant","2007","Full Time","higher education","","","","","4"
"Quite unimportant","2007","Part Time","in school","","","","","4"
"Quite unimportant","2007","Part Time","inadequately","","","","","4"
"Quite unimportant","2007","Part Time","general elemantary","","","","","4"
"Quite unimportant","2007","Part Time","middle vocational","","","","","4"
"Quite unimportant","2007","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2007","Part Time","higher vocational","","","","","4"
"Quite unimportant","2007","Part Time","higher education","","","","","4"
"Quite unimportant","2007","Not Working","in school","","","","","4"
"Quite unimportant","2007","Not Working","inadequately","","","","","4"
"Quite unimportant","2007","Not Working","general elemantary","","","","","4"
"Quite unimportant","2007","Not Working","middle vocational","","","","","4"
"Quite unimportant","2007","Not Working","vocational + Abi","","","","","4"
"Quite unimportant","2007","Not Working","higher vocational","","","","","4"
"Quite unimportant","2007","Not Working","higher education","","","","","4"
"Very important","2007","Full Time","general elemantary","","","","","1"
"Very important","2007","Full Time","middle vocational","","","","","1"
"Very important","2007","Full Time","vocational + Abi","","","","","1"
"Very important","2007","Full Time","higher vocational","","","","","1"
"Very important","2007","Full Time","higher education","","","","","1"
"Very important","2007","Part Time","in school","","","","","1"
"Very important","2007","Part Time","vocational + Abi","","","","","1"
"Very important","2007","Part Time","higher vocational","","","","","1"
"Very important","2007","Part Time","higher education","","","","","1"
"Very important","2007","Not Working","in school","","","","","1"
"Very important","2007","Not Working","inadequately","","","","","1"
"Very important","2007","Not Working","general elemantary","","","","","1"
"Very important","2007","Part Time","inadequately","","","","","1"
"Very important","2007","Part Time","middle vocational","","","","","1"
"Very important","2007","Not Working","middle vocational","","","","","1"
"Very important","2007","Part Time","general elemantary","","","","","1"
"Very important","2007","Not Working","vocational + Abi","","","","","1"
"Very important","2007","Not Working","higher education","","","","","1"
"Very important","2007","Not Working","higher vocational","","","","","1"
"Very important","2007","Full Time","inadequately","","","","","1"
"Very important","2007","Full Time","in school","","","","","1"
"Important","2008","Full Time","in school","","","","","2"
"Important","2008","Full Time","inadequately","14","","","","2"
"Important","2008","Full Time","general elemantary","239","0.547223176863857","0.499675272709224","0.594771081018491","2"
"Important","2008","Full Time","middle vocational","2047","0.566865037242223","0.550665205223895","0.583064869260552","2"
"Important","2008","Full Time","vocational + Abi","287","0.558334424118908","0.515278628488334","0.601390219749481","2"
"Important","2008","Full Time","higher education","1275","0.584799133621354","0.56393648270492","0.605661784537788","2"
"Important","2008","Full Time","higher vocational","415","0.604343678439337","0.567289594715132","0.641397762163543","2"
"Important","2008","Part Time","vocational + Abi","194","0.547749700213821","0.493968480427801","0.601530919999842","2"
"Important","2008","Part Time","higher vocational","165","0.563072306442985","0.506278477252695","0.619866135633275","2"
"Important","2008","Part Time","higher education","504","0.534927417965018","0.502268493085783","0.567586342844252","2"
"Important","2008","Not Working","in school","154","0.592118299109966","0.535360806739225","0.648875791480708","2"
"Important","2008","Not Working","inadequately","28","","","","2"
"Important","2008","Not Working","higher education","520","0.430195834716199","0.401617998181658","0.45877367125074","2"
"Important","2008","Part Time","in school","26","","","","2"
"Important","2008","Part Time","inadequately","10","","","","2"
"Important","2008","Not Working","general elemantary","452","0.373300650182075","0.345773278824618","0.400828021539532","2"
"Important","2008","Not Working","middle vocational","1626","0.415131604432352","0.399512075998396","0.430751132866308","2"
"Important","2008","Part Time","general elemantary","221","0.564440022866743","0.516090711593128","0.612789334140359","2"
"Important","2008","Part Time","middle vocational","1260","0.57247722914588","0.552228172388669","0.592726285903092","2"
"Important","2008","Not Working","vocational + Abi","109","0.417835684611984","0.357301101601165","0.478370267622802","2"
"Important","2008","Not Working","higher vocational","204","0.437930506217237","0.392293434374303","0.483567578060172","2"
"Less important","2008","Full Time","in school","1","","","","3"
"Less important","2008","Full Time","inadequately","11","","","","3"
"Less important","2008","Full Time","general elemantary","85","0.217473877603383","0.178068089813927","0.256879665392839","3"
"Less important","2008","Full Time","middle vocational","912","0.246059480239399","0.231978021463102","0.260140939015697","3"
"Less important","2008","Full Time","vocational + Abi","108","0.214928410926311","0.179312899477807","0.250543922374815","3"
"Less important","2008","Part Time","middle vocational","603","0.24765906296149","0.229991342339024","0.265326783583956","3"
"Less important","2008","Part Time","vocational + Abi","81","0.245373099762003","0.198875583183771","0.291870616340235","3"
"Less important","2008","Part Time","higher vocational","85","0.277636789617437","0.226358846350339","0.328914732884534","3"
"Less important","2008","Part Time","higher education","195","0.185415367435173","0.159968457330146","0.210862277540199","3"
"Less important","2008","Full Time","higher vocational","144","0.2267507619553","0.195020828590569","0.258480695320032","3"
"Less important","2008","Full Time","higher education","449","0.215823936996088","0.198406124885094","0.233241749107081","3"
"Less important","2008","Part Time","in school","3","","","","3"
"Less important","2008","Part Time","inadequately","8","","","","3"
"Less important","2008","Part Time","general elemantary","99","0.241015106623904","0.199309340187088","0.282720873060721","3"
"Less important","2008","Not Working","higher education","409","0.345671938247707","0.31822061569435","0.373123260801064","3"
"Less important","2008","Not Working","in school","21","","","","3"
"Less important","2008","Not Working","inadequately","48","0.41582740497766","0.324549382347982","0.507105427607338","3"
"Less important","2008","Not Working","general elemantary","438","0.371786928006526","0.344282267484866","0.399291588528186","3"
"Less important","2008","Not Working","vocational + Abi","81","0.314831919724199","0.257826527157447","0.37183731229095","3"
"Less important","2008","Not Working","higher vocational","162","0.354673385708793","0.310666133407443","0.398680638010143","3"
"Less important","2008","Not Working","middle vocational","1433","0.368106179013802","0.352818042568937","0.383394315458666","3"
"Quite unimportant","2008","Full Time","in school","","","","","4"
"Quite unimportant","2008","Full Time","inadequately","3","","","","4"
"Quite unimportant","2008","Full Time","general elemantary","10","","","","4"
"Quite unimportant","2008","Part Time","middle vocational","60","0.0268065415077392","0.0201955584014728","0.0334175246140057","4"
"Quite unimportant","2008","Part Time","vocational + Abi","5","","","","4"
"Quite unimportant","2008","Not Working","higher vocational","42","0.120728721813715","0.0907587103267495","0.150698733300681","4"
"Quite unimportant","2008","Not Working","higher education","98","0.103060743853096","0.0855113714562401","0.120610116249952","4"
"Quite unimportant","2008","Full Time","middle vocational","61","0.021890789743445","0.0171068748632764","0.0266747046236135","4"
"Quite unimportant","2008","Full Time","vocational + Abi","3","","","","4"
"Quite unimportant","2008","Full Time","higher vocational","10","","","","4"
"Quite unimportant","2008","Full Time","higher education","27","","","","4"
"Quite unimportant","2008","Part Time","in school","","","","","4"
"Quite unimportant","2008","Part Time","inadequately","6","","","","4"
"Quite unimportant","2008","Part Time","general elemantary","15","","","","4"
"Quite unimportant","2008","Part Time","higher vocational","3","","","","4"
"Quite unimportant","2008","Part Time","higher education","19","","","","4"
"Quite unimportant","2008","Not Working","in school","","","","","4"
"Quite unimportant","2008","Not Working","inadequately","27","","","","4"
"Quite unimportant","2008","Not Working","general elemantary","184","0.164288477383287","0.143200375365729","0.185376579400844","4"
"Quite unimportant","2008","Not Working","middle vocational","418","0.125733756231778","0.11522397339899","0.136243539064567","4"
"Quite unimportant","2008","Not Working","vocational + Abi","24","","","","4"
"Very important","2008","Full Time","general elemantary","87","0.21626292742449","0.176936610297695","0.255589244551286","1"
"Very important","2008","Full Time","middle vocational","574","0.165184692774933","0.153044120563483","0.177325264986382","1"
"Very important","2008","Full Time","vocational + Abi","113","0.222197877424009","0.186153115950286","0.258242638897731","1"
"Very important","2008","Full Time","higher vocational","100","0.15560299281398","0.128135605738056","0.183070379889904","1"
"Very important","2008","Full Time","higher education","392","0.186784067968646","0.170283083346","0.203285052591293","1"
"Very important","2008","Part Time","in school","35","0.657646148739461","0.541396445340883","0.773895852138038","1"
"Very important","2008","Part Time","inadequately","7","","","","1"
"Very important","2008","Part Time","vocational + Abi","49","0.193100733720656","0.150447519459226","0.235753947982087","1"
"Very important","2008","Part Time","higher vocational","40","0.151826335171452","0.110736894710364","0.192915775632539","1"
"Very important","2008","Part Time","higher education","178","0.250705470780571","0.22232613199365","0.279084809567493","1"
"Very important","2008","Not Working","in school","113","0.33745999892866","0.282850392124091","0.392069605733229","1"
"Very important","2008","Not Working","inadequately","9","","","","1"
"Very important","2008","Not Working","general elemantary","112","0.0906239444281121","0.07428594094139","0.106961947914834","1"
"Very important","2008","Not Working","middle vocational","346","0.0910284603220676","0.0819102483670735","0.100146672277062","1"
"Very important","2008","Not Working","higher education","126","0.121071483182997","0.102242314486414","0.139900651879581","1"
"Very important","2008","Full Time","in school","","","","","1"
"Very important","2008","Full Time","inadequately","10","","","","1"
"Very important","2008","Part Time","general elemantary","69","0.143864070351912","0.109642105408406","0.178086035295419","1"
"Very important","2008","Part Time","middle vocational","370","0.15305716638489","0.138320476418178","0.167793856351602","1"
"Very important","2008","Not Working","vocational + Abi","41","0.144372050139254","0.101233847715944","0.187510252562564","1"
"Very important","2008","Not Working","higher vocational","46","0.0866673862602542","0.060787492024811","0.112547280495697","1"
"Important","2009","Full Time","in school","","","","","2"
"Important","2009","Full Time","inadequately","","","","","2"
"Important","2009","Full Time","middle vocational","","","","","2"
"Important","2009","Full Time","higher education","","","","","2"
"Important","2009","Full Time","general elemantary","","","","","2"
"Important","2009","Full Time","vocational + Abi","","","","","2"
"Important","2009","Full Time","higher vocational","","","","","2"
"Important","2009","Part Time","vocational + Abi","","","","","2"
"Important","2009","Part Time","higher vocational","","","","","2"
"Important","2009","Part Time","higher education","","","","","2"
"Important","2009","Not Working","in school","","","","","2"
"Important","2009","Part Time","in school","","","","","2"
"Important","2009","Part Time","inadequately","","","","","2"
"Important","2009","Part Time","general elemantary","","","","","2"
"Important","2009","Part Time","middle vocational","","","","","2"
"Important","2009","Not Working","inadequately","","","","","2"
"Important","2009","Not Working","higher education","","","","","2"
"Important","2009","Not Working","middle vocational","","","","","2"
"Important","2009","Not Working","general elemantary","","","","","2"
"Important","2009","Not Working","vocational + Abi","","","","","2"
"Important","2009","Not Working","higher vocational","","","","","2"
"Less important","2009","Full Time","in school","","","","","3"
"Less important","2009","Full Time","inadequately","","","","","3"
"Less important","2009","Full Time","general elemantary","","","","","3"
"Less important","2009","Full Time","middle vocational","","","","","3"
"Less important","2009","Full Time","vocational + Abi","","","","","3"
"Less important","2009","Full Time","higher vocational","","","","","3"
"Less important","2009","Full Time","higher education","","","","","3"
"Less important","2009","Part Time","in school","","","","","3"
"Less important","2009","Part Time","inadequately","","","","","3"
"Less important","2009","Part Time","general elemantary","","","","","3"
"Less important","2009","Part Time","middle vocational","","","","","3"
