"plh0106","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2000","16-34 y.","higher education","","","","","1"
"Very important","2000","35-65 y.","in school","","","","","1"
"Very important","2000","35-65 y.","inadequately","","","","","1"
"Very important","2000","35-65 y.","general elemantary","","","","","1"
"Very important","2000","35-65 y.","middle vocational","","","","","1"
"Very important","2000","35-65 y.","vocational + Abi","","","","","1"
"Very important","2000","35-65 y.","higher vocational","","","","","1"
"Very important","2000","35-65 y.","higher education","","","","","1"
"Very important","2000","66 and older","in school","","","","","1"
"Very important","2000","66 and older","inadequately","","","","","1"
"Very important","2000","66 and older","general elemantary","","","","","1"
"Very important","2000","66 and older","middle vocational","","","","","1"
"Very important","2000","66 and older","vocational + Abi","","","","","1"
"Very important","2000","66 and older","higher vocational","","","","","1"
"Very important","2000","66 and older","higher education","","","","","1"
"Important","2001","16-34 y.","inadequately","","","","","2"
"Important","2001","16-34 y.","general elemantary","","","","","2"
"Important","2001","16-34 y.","middle vocational","","","","","2"
"Important","2001","16-34 y.","vocational + Abi","","","","","2"
"Important","2001","16-34 y.","higher vocational","","","","","2"
"Important","2001","16-34 y.","higher education","","","","","2"
"Important","2001","16-34 y.","in school","","","","","2"
"Important","2001","35-65 y.","in school","","","","","2"
"Important","2001","35-65 y.","inadequately","","","","","2"
"Important","2001","35-65 y.","general elemantary","","","","","2"
"Important","2001","35-65 y.","middle vocational","","","","","2"
"Important","2001","35-65 y.","vocational + Abi","","","","","2"
"Important","2001","35-65 y.","higher vocational","","","","","2"
"Important","2001","35-65 y.","higher education","","","","","2"
"Important","2001","66 and older","in school","","","","","2"
"Important","2001","66 and older","inadequately","","","","","2"
"Important","2001","66 and older","general elemantary","","","","","2"
"Important","2001","66 and older","middle vocational","","","","","2"
"Important","2001","66 and older","vocational + Abi","","","","","2"
"Important","2001","66 and older","higher vocational","","","","","2"
"Important","2001","66 and older","higher education","","","","","2"
"Less important","2001","16-34 y.","inadequately","","","","","3"
"Less important","2001","16-34 y.","general elemantary","","","","","3"
"Less important","2001","16-34 y.","middle vocational","","","","","3"
"Less important","2001","16-34 y.","vocational + Abi","","","","","3"
"Less important","2001","16-34 y.","in school","","","","","3"
"Less important","2001","35-65 y.","middle vocational","","","","","3"
"Less important","2001","35-65 y.","vocational + Abi","","","","","3"
"Less important","2001","35-65 y.","higher vocational","","","","","3"
"Less important","2001","35-65 y.","higher education","","","","","3"
"Less important","2001","16-34 y.","higher vocational","","","","","3"
"Less important","2001","16-34 y.","higher education","","","","","3"
"Less important","2001","35-65 y.","in school","","","","","3"
"Less important","2001","35-65 y.","inadequately","","","","","3"
"Less important","2001","35-65 y.","general elemantary","","","","","3"
"Less important","2001","66 and older","inadequately","","","","","3"
"Less important","2001","66 and older","general elemantary","","","","","3"
"Less important","2001","66 and older","in school","","","","","3"
"Less important","2001","66 and older","middle vocational","","","","","3"
"Less important","2001","66 and older","vocational + Abi","","","","","3"
"Less important","2001","66 and older","higher vocational","","","","","3"
"Less important","2001","66 and older","higher education","","","","","3"
"Quite unimportant","2001","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2001","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2001","66 and older","higher education","","","","","4"
"Quite unimportant","2001","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2001","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2001","16-34 y.","in school","","","","","4"
"Quite unimportant","2001","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2001","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2001","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2001","16-34 y.","higher education","","","","","4"
"Quite unimportant","2001","35-65 y.","in school","","","","","4"
"Quite unimportant","2001","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2001","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2001","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2001","66 and older","higher vocational","","","","","4"
"Quite unimportant","2001","35-65 y.","higher education","","","","","4"
"Quite unimportant","2001","66 and older","in school","","","","","4"
"Quite unimportant","2001","66 and older","inadequately","","","","","4"
"Quite unimportant","2001","66 and older","general elemantary","","","","","4"
"Quite unimportant","2001","66 and older","middle vocational","","","","","4"
"Quite unimportant","2001","66 and older","vocational + Abi","","","","","4"
"Very important","2001","16-34 y.","general elemantary","","","","","1"
"Very important","2001","16-34 y.","middle vocational","","","","","1"
"Very important","2001","16-34 y.","vocational + Abi","","","","","1"
"Very important","2001","16-34 y.","higher vocational","","","","","1"
"Very important","2001","16-34 y.","higher education","","","","","1"
"Very important","2001","35-65 y.","in school","","","","","1"
"Very important","2001","35-65 y.","inadequately","","","","","1"
"Very important","2001","16-34 y.","in school","","","","","1"
"Very important","2001","16-34 y.","inadequately","","","","","1"
"Very important","2001","35-65 y.","general elemantary","","","","","1"
"Very important","2001","35-65 y.","middle vocational","","","","","1"
"Very important","2001","35-65 y.","vocational + Abi","","","","","1"
"Very important","2001","35-65 y.","higher vocational","","","","","1"
"Very important","2001","35-65 y.","higher education","","","","","1"
"Very important","2001","66 and older","in school","","","","","1"
"Very important","2001","66 and older","inadequately","","","","","1"
"Very important","2001","66 and older","general elemantary","","","","","1"
"Very important","2001","66 and older","middle vocational","","","","","1"
"Very important","2001","66 and older","vocational + Abi","","","","","1"
"Very important","2001","66 and older","higher vocational","","","","","1"
"Very important","2001","66 and older","higher education","","","","","1"
"Important","2002","16-34 y.","inadequately","","","","","2"
"Important","2002","16-34 y.","vocational + Abi","","","","","2"
"Important","2002","16-34 y.","higher vocational","","","","","2"
"Important","2002","16-34 y.","general elemantary","","","","","2"
"Important","2002","16-34 y.","middle vocational","","","","","2"
"Important","2002","16-34 y.","higher education","","","","","2"
"Important","2002","16-34 y.","in school","","","","","2"
"Important","2002","35-65 y.","vocational + Abi","","","","","2"
"Important","2002","35-65 y.","higher vocational","","","","","2"
"Important","2002","35-65 y.","higher education","","","","","2"
"Important","2002","66 and older","in school","","","","","2"
"Important","2002","66 and older","inadequately","","","","","2"
"Important","2002","35-65 y.","in school","","","","","2"
"Important","2002","35-65 y.","inadequately","","","","","2"
"Important","2002","35-65 y.","general elemantary","","","","","2"
"Important","2002","35-65 y.","middle vocational","","","","","2"
"Important","2002","66 and older","general elemantary","","","","","2"
"Important","2002","66 and older","middle vocational","","","","","2"
"Important","2002","66 and older","vocational + Abi","","","","","2"
"Important","2002","66 and older","higher vocational","","","","","2"
"Important","2002","66 and older","higher education","","","","","2"
"Less important","2002","35-65 y.","middle vocational","","","","","3"
"Less important","2002","35-65 y.","vocational + Abi","","","","","3"
"Less important","2002","16-34 y.","inadequately","","","","","3"
"Less important","2002","16-34 y.","general elemantary","","","","","3"
"Less important","2002","16-34 y.","middle vocational","","","","","3"
"Less important","2002","16-34 y.","vocational + Abi","","","","","3"
"Less important","2002","35-65 y.","higher vocational","","","","","3"
"Less important","2002","35-65 y.","higher education","","","","","3"
"Less important","2002","16-34 y.","in school","","","","","3"
"Less important","2002","16-34 y.","higher vocational","","","","","3"
"Less important","2002","16-34 y.","higher education","","","","","3"
"Less important","2002","35-65 y.","in school","","","","","3"
"Less important","2002","35-65 y.","inadequately","","","","","3"
"Less important","2002","35-65 y.","general elemantary","","","","","3"
"Less important","2002","66 and older","in school","","","","","3"
"Less important","2002","66 and older","inadequately","","","","","3"
"Less important","2002","66 and older","general elemantary","","","","","3"
"Less important","2002","66 and older","middle vocational","","","","","3"
"Less important","2002","66 and older","vocational + Abi","","","","","3"
"Less important","2002","66 and older","higher vocational","","","","","3"
"Less important","2002","66 and older","higher education","","","","","3"
"Quite unimportant","2002","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2002","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2002","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2002","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2002","66 and older","higher vocational","","","","","4"
"Quite unimportant","2002","66 and older","higher education","","","","","4"
"Quite unimportant","2002","16-34 y.","in school","","","","","4"
"Quite unimportant","2002","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2002","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2002","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2002","16-34 y.","higher education","","","","","4"
"Quite unimportant","2002","35-65 y.","in school","","","","","4"
"Quite unimportant","2002","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2002","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2002","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2002","35-65 y.","higher education","","","","","4"
"Quite unimportant","2002","66 and older","in school","","","","","4"
"Quite unimportant","2002","66 and older","inadequately","","","","","4"
"Quite unimportant","2002","66 and older","general elemantary","","","","","4"
"Quite unimportant","2002","66 and older","middle vocational","","","","","4"
"Quite unimportant","2002","66 and older","vocational + Abi","","","","","4"
"Very important","2002","16-34 y.","general elemantary","","","","","1"
"Very important","2002","16-34 y.","middle vocational","","","","","1"
"Very important","2002","16-34 y.","vocational + Abi","","","","","1"
"Very important","2002","16-34 y.","higher vocational","","","","","1"
"Very important","2002","16-34 y.","higher education","","","","","1"
"Very important","2002","35-65 y.","in school","","","","","1"
"Very important","2002","35-65 y.","inadequately","","","","","1"
"Very important","2002","35-65 y.","vocational + Abi","","","","","1"
"Very important","2002","35-65 y.","higher vocational","","","","","1"
"Very important","2002","35-65 y.","higher education","","","","","1"
"Very important","2002","66 and older","in school","","","","","1"
"Very important","2002","66 and older","inadequately","","","","","1"
"Very important","2002","66 and older","general elemantary","","","","","1"
"Very important","2002","66 and older","middle vocational","","","","","1"
"Very important","2002","16-34 y.","in school","","","","","1"
"Very important","2002","16-34 y.","inadequately","","","","","1"
"Very important","2002","35-65 y.","general elemantary","","","","","1"
"Very important","2002","35-65 y.","middle vocational","","","","","1"
"Very important","2002","66 and older","vocational + Abi","","","","","1"
"Very important","2002","66 and older","higher vocational","","","","","1"
"Very important","2002","66 and older","higher education","","","","","1"
"Important","2003","16-34 y.","inadequately","","","","","2"
"Important","2003","16-34 y.","middle vocational","","","","","2"
"Important","2003","16-34 y.","vocational + Abi","","","","","2"
"Important","2003","16-34 y.","higher education","","","","","2"
"Important","2003","16-34 y.","general elemantary","","","","","2"
"Important","2003","16-34 y.","higher vocational","","","","","2"
"Important","2003","16-34 y.","in school","","","","","2"
"Important","2003","35-65 y.","vocational + Abi","","","","","2"
"Important","2003","35-65 y.","higher vocational","","","","","2"
"Important","2003","35-65 y.","higher education","","","","","2"
"Important","2003","66 and older","in school","","","","","2"
"Important","2003","66 and older","inadequately","","","","","2"
"Important","2003","66 and older","higher education","","","","","2"
"Important","2003","35-65 y.","in school","","","","","2"
"Important","2003","35-65 y.","inadequately","","","","","2"
"Important","2003","35-65 y.","general elemantary","","","","","2"
"Important","2003","35-65 y.","middle vocational","","","","","2"
"Important","2003","66 and older","general elemantary","","","","","2"
"Important","2003","66 and older","middle vocational","","","","","2"
"Important","2003","66 and older","vocational + Abi","","","","","2"
"Important","2003","66 and older","higher vocational","","","","","2"
"Less important","2003","16-34 y.","inadequately","","","","","3"
"Less important","2003","16-34 y.","general elemantary","","","","","3"
"Less important","2003","16-34 y.","middle vocational","","","","","3"
"Less important","2003","16-34 y.","vocational + Abi","","","","","3"
"Less important","2003","35-65 y.","middle vocational","","","","","3"
"Less important","2003","35-65 y.","vocational + Abi","","","","","3"
"Less important","2003","35-65 y.","higher vocational","","","","","3"
"Less important","2003","35-65 y.","higher education","","","","","3"
"Less important","2003","16-34 y.","in school","","","","","3"
"Less important","2003","16-34 y.","higher vocational","","","","","3"
"Less important","2003","16-34 y.","higher education","","","","","3"
"Less important","2003","35-65 y.","in school","","","","","3"
"Less important","2003","35-65 y.","inadequately","","","","","3"
"Less important","2003","35-65 y.","general elemantary","","","","","3"
"Less important","2003","66 and older","higher education","","","","","3"
"Less important","2003","66 and older","inadequately","","","","","3"
"Less important","2003","66 and older","vocational + Abi","","","","","3"
"Less important","2003","66 and older","in school","","","","","3"
"Less important","2003","66 and older","general elemantary","","","","","3"
"Less important","2003","66 and older","middle vocational","","","","","3"
"Less important","2003","66 and older","higher vocational","","","","","3"
"Quite unimportant","2003","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2003","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2003","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2003","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2003","66 and older","higher vocational","","","","","4"
"Quite unimportant","2003","66 and older","higher education","","","","","4"
"Quite unimportant","2003","16-34 y.","in school","","","","","4"
"Quite unimportant","2003","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2003","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2003","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2003","16-34 y.","higher education","","","","","4"
"Quite unimportant","2003","35-65 y.","in school","","","","","4"
"Quite unimportant","2003","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2003","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2003","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2003","35-65 y.","higher education","","","","","4"
"Quite unimportant","2003","66 and older","in school","","","","","4"
"Quite unimportant","2003","66 and older","inadequately","","","","","4"
"Quite unimportant","2003","66 and older","general elemantary","","","","","4"
"Quite unimportant","2003","66 and older","middle vocational","","","","","4"
"Quite unimportant","2003","66 and older","vocational + Abi","","","","","4"
"Very important","2003","16-34 y.","general elemantary","","","","","1"
"Very important","2003","16-34 y.","middle vocational","","","","","1"
"Very important","2003","16-34 y.","vocational + Abi","","","","","1"
"Very important","2003","16-34 y.","higher vocational","","","","","1"
"Very important","2003","16-34 y.","higher education","","","","","1"
"Very important","2003","35-65 y.","in school","","","","","1"
"Very important","2003","35-65 y.","inadequately","","","","","1"
"Very important","2003","35-65 y.","vocational + Abi","","","","","1"
"Very important","2003","35-65 y.","higher vocational","","","","","1"
"Very important","2003","35-65 y.","higher education","","","","","1"
"Very important","2003","66 and older","in school","","","","","1"
"Very important","2003","66 and older","inadequately","","","","","1"
"Very important","2003","66 and older","general elemantary","","","","","1"
"Very important","2003","66 and older","middle vocational","","","","","1"
"Very important","2003","66 and older","higher education","","","","","1"
"Very important","2003","16-34 y.","in school","","","","","1"
"Very important","2003","16-34 y.","inadequately","","","","","1"
"Very important","2003","35-65 y.","general elemantary","","","","","1"
"Very important","2003","35-65 y.","middle vocational","","","","","1"
"Very important","2003","66 and older","vocational + Abi","","","","","1"
"Very important","2003","66 and older","higher vocational","","","","","1"
"Important","2004","16-34 y.","in school","324","0.491610834904171","0.452665530554852","0.530556139253489","2"
"Important","2004","16-34 y.","inadequately","30","0.500243375002984","0.368102645775764","0.632384104230204","2"
"Important","2004","16-34 y.","general elemantary","505","0.562093401433715","0.529751997844856","0.594434805022575","2"
"Important","2004","16-34 y.","middle vocational","1434","0.553714449876173","0.534386085700886","0.57304281405146","2"
"Important","2004","16-34 y.","vocational + Abi","241","0.534559898777088","0.488422297904275","0.580697499649902","2"
"Important","2004","16-34 y.","higher vocational","129","0.470411013276798","0.409149712543404","0.531672314010192","2"
"Important","2004","16-34 y.","higher education","319","0.578675331562977","0.537144167435707","0.620206495690248","2"
"Important","2004","35-65 y.","vocational + Abi","348","0.563584412345858","0.524260465592659","0.602908359099056","2"
"Important","2004","35-65 y.","higher vocational","618","0.563090724178017","0.53417103050479","0.592010417851243","2"
"Important","2004","35-65 y.","higher education","1765","0.564307463656843","0.546917044242725","0.581697883070962","2"
"Important","2004","66 and older","in school","","","","","2"
"Important","2004","66 and older","inadequately","14","","","","2"
"Important","2004","66 and older","higher education","300","0.454650006221519","0.415455201663373","0.493844810779665","2"
"Important","2004","35-65 y.","in school","","","","","2"
"Important","2004","35-65 y.","inadequately","49","0.420228611965001","0.336655439070521","0.503801784859481","2"
"Important","2004","66 and older","general elemantary","283","0.373082855824672","0.338699440406135","0.407466271243209","2"
"Important","2004","66 and older","middle vocational","830","0.424564686501862","0.40255299233286","0.446576380670864","2"
"Important","2004","66 and older","vocational + Abi","39","0.436234281060871","0.338049476313074","0.534419085808667","2"
"Important","2004","66 and older","higher vocational","119","0.460159897990868","0.398865866343219","0.521453929638516","2"
"Important","2004","35-65 y.","general elemantary","434","0.506159435623424","0.473513979250773","0.538804891996076","2"
"Important","2004","35-65 y.","middle vocational","3458","0.548469620247375","0.536146878987516","0.560792361507234","2"
"Less important","2004","16-34 y.","in school","42","0.0619031115704549","0.0431304295709834","0.0806757935699264","3"
"Less important","2004","16-34 y.","inadequately","9","","","","3"
"Less important","2004","16-34 y.","general elemantary","104","0.117999284154547","0.0969693442851247","0.139029224023969","3"
"Less important","2004","16-34 y.","middle vocational","337","0.13523991559751","0.121943149730737","0.148536681464283","3"
"Less important","2004","16-34 y.","vocational + Abi","53","0.119073341745126","0.08911608318037","0.149030600309882","3"
"Less important","2004","35-65 y.","middle vocational","1868","0.293634546356007","0.282357227665443","0.304911865046571","3"
"Less important","2004","35-65 y.","vocational + Abi","152","0.232304210568725","0.198819187227592","0.265789233909859","3"
"Less important","2004","35-65 y.","higher vocational","316","0.267491050867439","0.241682122919684","0.293299978815193","3"
"Less important","2004","35-65 y.","higher education","728","0.228124569686851","0.213407486702101","0.242841652671601","3"
"Less important","2004","16-34 y.","higher vocational","39","0.137217329593839","0.0949861522482502","0.179448506939427","3"
"Less important","2004","16-34 y.","higher education","66","0.111201497273089","0.0847588366682739","0.137644157877905","3"
"Less important","2004","35-65 y.","in school","","","","","3"
"Less important","2004","35-65 y.","inadequately","51","0.377760885645879","0.295672287407029","0.459849483884729","3"
"Less important","2004","35-65 y.","general elemantary","324","0.353872111008573","0.322649579866508","0.385094642150637","3"
"Less important","2004","66 and older","higher education","199","0.339316021943234","0.302046714959343","0.376585328927126","3"
"Less important","2004","66 and older","in school","","","","","3"
"Less important","2004","66 and older","middle vocational","714","0.365758491933434","0.344309453853533","0.387207530013336","3"
"Less important","2004","66 and older","vocational + Abi","36","0.31489440659907","0.222934973989059","0.406853839209082","3"
"Less important","2004","66 and older","inadequately","27","","","","3"
"Less important","2004","66 and older","general elemantary","315","0.405513267434161","0.37060607564208","0.440420459226241","3"
"Less important","2004","66 and older","higher vocational","89","0.362665788217069","0.303541198104229","0.42179037832991","3"
"Quite unimportant","2004","16-34 y.","in school","3","","","","4"
"Quite unimportant","2004","16-34 y.","inadequately","2","","","","4"
"Quite unimportant","2004","16-34 y.","general elemantary","13","","","","4"
"Quite unimportant","2004","35-65 y.","middle vocational","169","0.0275033091872111","0.0234535975969872","0.031553020777435","4"
"Quite unimportant","2004","35-65 y.","vocational + Abi","12","","","","4"
"Quite unimportant","2004","66 and older","higher vocational","30","0.117468371215991","0.0778718670191094","0.157064875412873","4"
"Quite unimportant","2004","66 and older","higher education","49","0.0858490377754133","0.063798005620636","0.107900069930191","4"
"Quite unimportant","2004","16-34 y.","middle vocational","12","","","","4"
"Quite unimportant","2004","16-34 y.","vocational + Abi","4","","","","4"
"Quite unimportant","2004","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2004","16-34 y.","higher education","2","","","","4"
"Quite unimportant","2004","35-65 y.","in school","","","","","4"
"Quite unimportant","2004","35-65 y.","inadequately","20","","","","4"
"Quite unimportant","2004","35-65 y.","general elemantary","64","0.0602304610887982","0.044695703831322","0.0757652183462744","4"
"Quite unimportant","2004","35-65 y.","higher vocational","17","","","","4"
"Quite unimportant","2004","35-65 y.","higher education","56","0.0199587828253314","0.015053644085908","0.0248639215647548","4"
"Quite unimportant","2004","66 and older","in school","","","","","4"
"Quite unimportant","2004","66 and older","inadequately","7","","","","4"
"Quite unimportant","2004","66 and older","general elemantary","121","0.170389339768268","0.143659296182738","0.197119383353799","4"
"Quite unimportant","2004","66 and older","middle vocational","238","0.137853308437956","0.122500689860188","0.153205927015725","4"
"Quite unimportant","2004","66 and older","vocational + Abi","10","","","","4"
"Very important","2004","16-34 y.","general elemantary","282","0.301178202035273","0.271272165085402","0.331084238985144","1"
"Very important","2004","16-34 y.","middle vocational","758","0.30767014686493","0.289725084694865","0.325615209034995","1"
"Very important","2004","16-34 y.","vocational + Abi","151","0.334399480332391","0.290761509906478","0.378037450758305","1"
"Very important","2004","16-34 y.","higher vocational","87","0.392371657129364","0.332441443358368","0.45230187090036","1"
"Very important","2004","16-34 y.","higher education","156","0.301416566588449","0.262820692880642","0.340012440296257","1"
"Very important","2004","35-65 y.","in school","","","","","1"
"Very important","2004","35-65 y.","inadequately","14","","","","1"
"Very important","2004","35-65 y.","vocational + Abi","99","0.179890000869164","0.149434408478953","0.210345593259374","1"
"Very important","2004","35-65 y.","higher vocational","179","0.154170960448718","0.13311614427411","0.175225776623326","1"
"Very important","2004","35-65 y.","higher education","574","0.187609183830974","0.173917033821763","0.201301333840185","1"
"Very important","2004","66 and older","in school","","","","","1"
"Very important","2004","66 and older","inadequately","4","","","","1"
"Very important","2004","66 and older","general elemantary","41","0.0510145369728989","0.0353716088654395","0.0666574650803584","1"
"Very important","2004","66 and older","middle vocational","155","0.0718235131267471","0.0603252595027261","0.0833217667507682","1"
"Very important","2004","66 and older","higher education","72","0.120184934059833","0.0945888835617465","0.14578098455792","1"
"Very important","2004","16-34 y.","in school","264","0.437186858124415","0.398544653120926","0.475829063127904","1"
"Very important","2004","16-34 y.","inadequately","14","","","","1"
"Very important","2004","35-65 y.","general elemantary","79","0.0797379922792047","0.0620501812324256","0.0974258033259837","1"
"Very important","2004","35-65 y.","middle vocational","770","0.130392524209407","0.122054262307953","0.138730786110861","1"
"Very important","2004","66 and older","vocational + Abi","13","","","","1"
"Very important","2004","66 and older","higher vocational","16","","","","1"
"Important","2005","16-34 y.","in school","","","","","2"
"Important","2005","16-34 y.","inadequately","","","","","2"
"Important","2005","16-34 y.","general elemantary","","","","","2"
"Important","2005","16-34 y.","middle vocational","","","","","2"
"Important","2005","16-34 y.","higher education","","","","","2"
"Important","2005","16-34 y.","vocational + Abi","","","","","2"
"Important","2005","16-34 y.","higher vocational","","","","","2"
"Important","2005","35-65 y.","vocational + Abi","","","","","2"
"Important","2005","35-65 y.","higher vocational","","","","","2"
"Important","2005","35-65 y.","higher education","","","","","2"
"Important","2005","66 and older","in school","","","","","2"
"Important","2005","66 and older","inadequately","","","","","2"
"Important","2005","35-65 y.","in school","","","","","2"
"Important","2005","35-65 y.","inadequately","","","","","2"
"Important","2005","35-65 y.","general elemantary","","","","","2"
"Important","2005","35-65 y.","middle vocational","","","","","2"
"Important","2005","66 and older","higher education","","","","","2"
"Important","2005","66 and older","general elemantary","","","","","2"
"Important","2005","66 and older","middle vocational","","","","","2"
"Important","2005","66 and older","vocational + Abi","","","","","2"
"Important","2005","66 and older","higher vocational","","","","","2"
"Less important","2005","16-34 y.","in school","","","","","3"
"Less important","2005","16-34 y.","inadequately","","","","","3"
"Less important","2005","16-34 y.","general elemantary","","","","","3"
"Less important","2005","16-34 y.","middle vocational","","","","","3"
"Less important","2005","16-34 y.","vocational + Abi","","","","","3"
"Less important","2005","16-34 y.","higher vocational","","","","","3"
"Less important","2005","16-34 y.","higher education","","","","","3"
"Less important","2005","35-65 y.","in school","","","","","3"
"Less important","2005","35-65 y.","inadequately","","","","","3"
"Less important","2005","35-65 y.","general elemantary","","","","","3"
"Less important","2005","35-65 y.","middle vocational","","","","","3"
"Less important","2005","35-65 y.","vocational + Abi","","","","","3"
"Less important","2005","35-65 y.","higher vocational","","","","","3"
"Less important","2005","35-65 y.","higher education","","","","","3"
"Less important","2005","66 and older","higher education","","","","","3"
"Less important","2005","66 and older","in school","","","","","3"
"Less important","2005","66 and older","inadequately","","","","","3"
"Less important","2005","66 and older","general elemantary","","","","","3"
"Less important","2005","66 and older","middle vocational","","","","","3"
"Less important","2005","66 and older","vocational + Abi","","","","","3"
"Less important","2005","66 and older","higher vocational","","","","","3"
"Quite unimportant","2005","16-34 y.","in school","","","","","4"
"Quite unimportant","2005","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2005","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2005","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2005","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2005","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2005","16-34 y.","higher education","","","","","4"
"Quite unimportant","2005","35-65 y.","in school","","","","","4"
"Quite unimportant","2005","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2005","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2005","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2005","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2005","66 and older","higher vocational","","","","","4"
"Quite unimportant","2005","66 and older","higher education","","","","","4"
"Quite unimportant","2005","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2005","35-65 y.","higher education","","","","","4"
"Quite unimportant","2005","66 and older","in school","","","","","4"
"Quite unimportant","2005","66 and older","inadequately","","","","","4"
"Quite unimportant","2005","66 and older","general elemantary","","","","","4"
"Quite unimportant","2005","66 and older","middle vocational","","","","","4"
"Quite unimportant","2005","66 and older","vocational + Abi","","","","","4"
"Very important","2005","16-34 y.","general elemantary","","","","","1"
"Very important","2005","16-34 y.","middle vocational","","","","","1"
"Very important","2005","16-34 y.","vocational + Abi","","","","","1"
"Very important","2005","16-34 y.","higher vocational","","","","","1"
"Very important","2005","16-34 y.","higher education","","","","","1"
"Very important","2005","35-65 y.","in school","","","","","1"
"Very important","2005","16-34 y.","inadequately","","","","","1"
"Very important","2005","35-65 y.","inadequately","","","","","1"
"Very important","2005","35-65 y.","vocational + Abi","","","","","1"
"Very important","2005","35-65 y.","higher vocational","","","","","1"
"Very important","2005","35-65 y.","higher education","","","","","1"
"Very important","2005","66 and older","in school","","","","","1"
"Very important","2005","66 and older","inadequately","","","","","1"
"Very important","2005","66 and older","general elemantary","","","","","1"
"Very important","2005","66 and older","middle vocational","","","","","1"
"Very important","2005","66 and older","higher education","","","","","1"
"Very important","2005","66 and older","vocational + Abi","","","","","1"
"Very important","2005","66 and older","higher vocational","","","","","1"
"Very important","2005","16-34 y.","in school","","","","","1"
"Very important","2005","35-65 y.","general elemantary","","","","","1"
"Very important","2005","35-65 y.","middle vocational","","","","","1"
"Important","2006","16-34 y.","in school","","","","","2"
"Important","2006","16-34 y.","middle vocational","","","","","2"
"Important","2006","16-34 y.","higher vocational","","","","","2"
"Important","2006","16-34 y.","higher education","","","","","2"
"Important","2006","16-34 y.","inadequately","","","","","2"
"Important","2006","16-34 y.","general elemantary","","","","","2"
"Important","2006","16-34 y.","vocational + Abi","","","","","2"
"Important","2006","35-65 y.","vocational + Abi","","","","","2"
"Important","2006","35-65 y.","higher vocational","","","","","2"
"Important","2006","35-65 y.","higher education","","","","","2"
"Important","2006","66 and older","in school","","","","","2"
"Important","2006","35-65 y.","middle vocational","","","","","2"
"Important","2006","66 and older","inadequately","","","","","2"
"Important","2006","66 and older","higher education","","","","","2"
"Important","2006","35-65 y.","inadequately","","","","","2"
"Important","2006","66 and older","middle vocational","","","","","2"
"Important","2006","35-65 y.","in school","","","","","2"
"Important","2006","35-65 y.","general elemantary","","","","","2"
"Important","2006","66 and older","general elemantary","","","","","2"
"Important","2006","66 and older","vocational + Abi","","","","","2"
"Important","2006","66 and older","higher vocational","","","","","2"
"Less important","2006","16-34 y.","in school","","","","","3"
"Less important","2006","16-34 y.","inadequately","","","","","3"
"Less important","2006","16-34 y.","general elemantary","","","","","3"
"Less important","2006","16-34 y.","middle vocational","","","","","3"
"Less important","2006","16-34 y.","vocational + Abi","","","","","3"
"Less important","2006","16-34 y.","higher vocational","","","","","3"
