"plh0106","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Important","2012","Not Employed","college entrance qualification","886","0.456288779270312","0.43353030089426","0.479047257646363"
"Important","2012","Not Employed","Other degree","321","0.417808924488405","0.381733828363473","0.453884020613336"
"Important","2012","Not Employed","no degree/no degree yet","295","0.442125544995722","0.402551408664243","0.481699681327202"
"Important","2012","Employed","lower secondary degree","2164","0.579521683716537","0.563801784646472","0.595241582786602"
"Important","2012","Employed","secondary school degree","3549","0.559790755023268","0.547445224236604","0.572136285809931"
"Important","2012","Employed","college entrance qualification","3408","0.557948540962961","0.545364443393357","0.570532638532564"
"Important","2012","Employed","Other degree","640","0.555889975747337","0.526919970187467","0.584859981307206"
"Important","2012","Employed","no degree/no degree yet","158","0.539529009072017","0.482063440554994","0.59699457758904"
"Less important","2012","Not Employed","lower secondary degree","1374","0.344310150585474","0.329723514545118","0.358896786625831"
"Less important","2012","Not Employed","secondary school degree","733","0.371593666927756","0.351577750793293","0.391609583062219"
"Less important","2012","Not Employed","college entrance qualification","543","0.295032763047953","0.274194631770522","0.315870894325383"
"Less important","2012","Not Employed","Other degree","206","0.31688636814858","0.282854630591571","0.350918105705589"
"Less important","2012","Not Employed","no degree/no degree yet","105","0.234793294984805","0.20101772922888","0.26856886074073"
"Less important","2012","Employed","lower secondary degree","875","0.238995464782681","0.225414470755138","0.252576458810223"
"Less important","2012","Employed","secondary school degree","1406","0.227387366562116","0.21696343875235","0.237811294371881"
"Less important","2012","Employed","college entrance qualification","1264","0.197420557879226","0.187334329614246","0.207506786144205"
"Less important","2012","Employed","Other degree","211","0.192981572141546","0.169972001479782","0.21599114280331"
"Less important","2012","Employed","no degree/no degree yet","44","0.216390063199962","0.168914754887595","0.263865371512328"
"Quite unimportant","2012","Not Employed","lower secondary degree","379","0.107787681426096","0.0982674024253068","0.117307960426886"
"Quite unimportant","2012","Not Employed","secondary school degree","130","0.0734235496358484","0.0626196793443215","0.0842274199273754"
"Quite unimportant","2012","Not Employed","college entrance qualification","81","0.0463051854892818","0.036703251759062","0.0559071192195016"
"Quite unimportant","2012","Not Employed","Other degree","72","0.128134138265753","0.10368614981926","0.152582126712245"
"Quite unimportant","2012","Not Employed","no degree/no degree yet","29","","",""
"Quite unimportant","2012","Employed","lower secondary degree","73","0.0205751424940801","0.0160545007325921","0.0250957842555682"
"Quite unimportant","2012","Employed","secondary school degree","72","0.0133929584025569","0.0105341984356359","0.0162517183694779"
"Quite unimportant","2012","Employed","college entrance qualification","44","0.00598096466131628","0.00402720311164194","0.00793472621099063"
"Quite unimportant","2012","Employed","Other degree","26","","",""
"Quite unimportant","2012","Employed","no degree/no degree yet","3","","",""
"Very important","2013","Not Employed","lower secondary degree","","","",""
"Very important","2013","Not Employed","secondary school degree","","","",""
"Very important","2013","Not Employed","college entrance qualification","","","",""
"Very important","2013","Not Employed","Other degree","","","",""
"Very important","2013","Not Employed","no degree/no degree yet","","","",""
"Very important","2013","Employed","lower secondary degree","","","",""
"Very important","2013","Employed","secondary school degree","","","",""
"Very important","2013","Employed","college entrance qualification","","","",""
"Very important","2013","Employed","Other degree","","","",""
"Very important","2013","Employed","no degree/no degree yet","","","",""
"Important","2013","Not Employed","lower secondary degree","","","",""
"Important","2013","Not Employed","secondary school degree","","","",""
"Important","2013","Not Employed","college entrance qualification","","","",""
"Important","2013","Not Employed","Other degree","","","",""
"Important","2013","Not Employed","no degree/no degree yet","","","",""
"Important","2013","Employed","lower secondary degree","","","",""
"Important","2013","Employed","secondary school degree","","","",""
"Important","2013","Employed","college entrance qualification","","","",""
"Important","2013","Employed","Other degree","","","",""
"Important","2013","Employed","no degree/no degree yet","","","",""
"Less important","2013","Not Employed","lower secondary degree","","","",""
"Less important","2013","Not Employed","secondary school degree","","","",""
"Less important","2013","Not Employed","college entrance qualification","","","",""
"Less important","2013","Not Employed","Other degree","","","",""
"Less important","2013","Not Employed","no degree/no degree yet","","","",""
"Less important","2013","Employed","lower secondary degree","","","",""
"Less important","2013","Employed","secondary school degree","","","",""
"Less important","2013","Employed","college entrance qualification","","","",""
"Less important","2013","Employed","Other degree","","","",""
"Less important","2013","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Not Employed","secondary school degree","","","",""
"Quite unimportant","2013","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Not Employed","Other degree","","","",""
"Quite unimportant","2013","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Employed","secondary school degree","","","",""
"Quite unimportant","2013","Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Employed","Other degree","","","",""
"Quite unimportant","2013","Employed","no degree/no degree yet","","","",""
"Very important","2014","Not Employed","lower secondary degree","","","",""
"Very important","2014","Not Employed","secondary school degree","","","",""
"Very important","2014","Not Employed","college entrance qualification","","","",""
"Very important","2014","Not Employed","Other degree","","","",""
"Very important","2014","Not Employed","no degree/no degree yet","","","",""
"Very important","2014","Employed","lower secondary degree","","","",""
"Very important","2014","Employed","secondary school degree","","","",""
"Very important","2014","Employed","college entrance qualification","","","",""
"Very important","2014","Employed","Other degree","","","",""
"Very important","2014","Employed","no degree/no degree yet","","","",""
"Important","2014","Not Employed","lower secondary degree","","","",""
"Important","2014","Not Employed","secondary school degree","","","",""
"Important","2014","Not Employed","college entrance qualification","","","",""
"Important","2014","Not Employed","Other degree","","","",""
"Important","2014","Not Employed","no degree/no degree yet","","","",""
"Important","2014","Employed","lower secondary degree","","","",""
"Important","2014","Employed","secondary school degree","","","",""
"Important","2014","Employed","college entrance qualification","","","",""
"Important","2014","Employed","Other degree","","","",""
"Important","2014","Employed","no degree/no degree yet","","","",""
"Less important","2014","Not Employed","lower secondary degree","","","",""
"Less important","2014","Not Employed","secondary school degree","","","",""
"Less important","2014","Not Employed","college entrance qualification","","","",""
"Less important","2014","Not Employed","Other degree","","","",""
"Less important","2014","Not Employed","no degree/no degree yet","","","",""
"Less important","2014","Employed","lower secondary degree","","","",""
"Less important","2014","Employed","secondary school degree","","","",""
"Less important","2014","Employed","college entrance qualification","","","",""
"Less important","2014","Employed","Other degree","","","",""
"Less important","2014","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Not Employed","secondary school degree","","","",""
"Quite unimportant","2014","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Not Employed","Other degree","","","",""
"Quite unimportant","2014","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Employed","secondary school degree","","","",""
"Quite unimportant","2014","Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Employed","Other degree","","","",""
"Quite unimportant","2014","Employed","no degree/no degree yet","","","",""
"Very important","2015","Not Employed","lower secondary degree","","","",""
"Very important","2015","Not Employed","secondary school degree","","","",""
"Very important","2015","Not Employed","college entrance qualification","","","",""
"Very important","2015","Not Employed","Other degree","","","",""
"Very important","2015","Not Employed","no degree/no degree yet","","","",""
"Very important","2015","Employed","lower secondary degree","","","",""
"Very important","2015","Employed","secondary school degree","","","",""
"Very important","2015","Employed","college entrance qualification","","","",""
"Very important","2015","Employed","Other degree","","","",""
"Very important","2015","Employed","no degree/no degree yet","","","",""
"Important","2015","Not Employed","lower secondary degree","","","",""
"Important","2015","Not Employed","secondary school degree","","","",""
"Important","2015","Not Employed","college entrance qualification","","","",""
"Important","2015","Not Employed","Other degree","","","",""
"Important","2015","Not Employed","no degree/no degree yet","","","",""
"Important","2015","Employed","lower secondary degree","","","",""
"Important","2015","Employed","secondary school degree","","","",""
"Important","2015","Employed","college entrance qualification","","","",""
"Important","2015","Employed","Other degree","","","",""
"Important","2015","Employed","no degree/no degree yet","","","",""
"Less important","2015","Not Employed","lower secondary degree","","","",""
"Less important","2015","Not Employed","secondary school degree","","","",""
"Less important","2015","Not Employed","college entrance qualification","","","",""
"Less important","2015","Not Employed","Other degree","","","",""
"Less important","2015","Not Employed","no degree/no degree yet","","","",""
"Less important","2015","Employed","lower secondary degree","","","",""
"Less important","2015","Employed","secondary school degree","","","",""
"Less important","2015","Employed","college entrance qualification","","","",""
"Less important","2015","Employed","Other degree","","","",""
"Less important","2015","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Not Employed","secondary school degree","","","",""
"Quite unimportant","2015","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Not Employed","Other degree","","","",""
"Quite unimportant","2015","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Employed","secondary school degree","","","",""
"Quite unimportant","2015","Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Employed","Other degree","","","",""
"Quite unimportant","2015","Employed","no degree/no degree yet","","","",""
"Very important","2016","Not Employed","lower secondary degree","274","0.0853645106020407","0.0753372069626218","0.0953918142414595"
"Very important","2016","Not Employed","secondary school degree","205","0.103299727018896","0.0893401923275496","0.117259261710242"
"Very important","2016","Not Employed","college entrance qualification","261","0.186531330933667","0.167157804797047","0.205904857070286"
"Very important","2016","Not Employed","Other degree","176","0.133796329627779","0.112482221586294","0.155110437669265"
"Very important","2016","Not Employed","no degree/no degree yet","166","0.262273559340844","0.224283549490924","0.300263569190764"
"Very important","2016","Employed","lower secondary degree","465","0.149328522981156","0.136254857901119","0.162402188061194"
"Very important","2016","Employed","secondary school degree","868","0.186341698994004","0.175326216426192","0.197357181561816"
"Very important","2016","Employed","college entrance qualification","1053","0.224463757153314","0.213178765425682","0.235748748880946"
"Very important","2016","Employed","Other degree","562","0.251294003989611","0.233509092526585","0.269078915452638"
"Very important","2016","Employed","no degree/no degree yet","75","0.270010023459253","0.220347670178853","0.319672376739653"
"Important","2016","Not Employed","lower secondary degree","1371","0.440739879130452","0.422923495130428","0.458556263130476"
"Important","2016","Not Employed","secondary school degree","848","0.450599272428379","0.427778120480602","0.473420424376155"
"Important","2016","Not Employed","college entrance qualification","762","0.481439259962972","0.456588885847328","0.506289634078616"
"Important","2016","Not Employed","Other degree","503","0.483064046902819","0.451777633457321","0.514350460348318"
"Important","2016","Not Employed","no degree/no degree yet","233","0.457988666444421","0.41495820276771","0.501019130121132"
"Important","2016","Employed","lower secondary degree","1553","0.555960666536247","0.537735236299997","0.574186096772498"
"Important","2016","Employed","secondary school degree","2646","0.551556602835393","0.537487178335419","0.565626027335367"
"Important","2016","Employed","college entrance qualification","2924","0.557488283626108","0.544054221847531","0.570922345404685"
"Important","2016","Employed","Other degree","1358","0.580135126054242","0.559899141406655","0.600371110701828"
"Important","2016","Employed","no degree/no degree yet","177","0.545217336572004","0.489515991564139","0.600918681579869"
"Less important","2016","Not Employed","lower secondary degree","1108","0.381735997780557","0.364302280342636","0.399169715218479"
"Less important","2016","Not Employed","secondary school degree","658","0.376059518378614","0.353841896098843","0.398277140658385"
"Less important","2016","Not Employed","college entrance qualification","448","0.278322761638098","0.256032856016902","0.300612667259295"
"Less important","2016","Not Employed","Other degree","244","0.294596111237507","0.266055223139557","0.323136999335458"
"Less important","2016","Not Employed","no degree/no degree yet","95","0.230646418049044","0.194264899384936","0.267027936713152"
"Less important","2016","Employed","lower secondary degree","758","0.271281378736953","0.254972092292797","0.287590665181108"
"Less important","2016","Employed","secondary school degree","1231","0.251526350363647","0.239251746794921","0.263800953932372"
"Less important","2016","Employed","college entrance qualification","1218","0.209166577352108","0.198165993530688","0.220167161173529"
"Less important","2016","Employed","Other degree","332","0.153583068890425","0.138799856019979","0.168366281760872"
"Less important","2016","Employed","no degree/no degree yet","50","0.167776589628053","0.125977718909874","0.209575460346232"
"Quite unimportant","2016","Not Employed","lower secondary degree","230","0.0921596124869498","0.0817796320723681","0.102539592901532"
"Quite unimportant","2016","Not Employed","secondary school degree","115","0.0700414821741115","0.0583355189164589","0.0817474454317641"
"Quite unimportant","2016","Not Employed","college entrance qualification","82","0.0537066474652632","0.0424944876510744","0.064918807279452"
"Quite unimportant","2016","Not Employed","Other degree","57","0.0885435122318943","0.0707573849467337","0.106329639517055"
"Quite unimportant","2016","Not Employed","no degree/no degree yet","21","","",""
"Quite unimportant","2016","Employed","lower secondary degree","79","0.023429431745644","0.0178809044335314","0.0289779590577567"
"Quite unimportant","2016","Employed","secondary school degree","55","0.0105753478069567","0.00768156344375449","0.013469132170159"
"Quite unimportant","2016","Employed","college entrance qualification","56","0.00888138186846927","0.00634374093614853","0.01141902280079"
"Quite unimportant","2016","Employed","Other degree","33","0.0149878010657217","0.0100059039618667","0.0199696981695767"
"Quite unimportant","2016","Employed","no degree/no degree yet","5","","",""
