"plh0106","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2004","indirect migration background","(0) in school","6","","",""
"Less important","2004","indirect migration background","(1a) inadequately completed","1","","",""
"Less important","2004","indirect migration background","(1b) general elementary school","16","","",""
"Less important","2004","indirect migration background","(1c) basic vocational qualification","20","","",""
"Less important","2004","indirect migration background","(2b) intermediate general qualification","8","","",""
"Less important","2004","indirect migration background","(2a) intermediate vocational","16","","",""
"Less important","2004","indirect migration background","(2c_gen) general maturity certificate","9","","",""
"Less important","2004","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Less important","2004","indirect migration background","(3a) lower tertiary education","2","","",""
"Less important","2004","indirect migration background","(3b) higher tertiary education","9","","",""
"Quite unimportant","2004","no migration background","(0) in school","2","","",""
"Quite unimportant","2004","no migration background","(1a) inadequately completed","6","","",""
"Quite unimportant","2004","no migration background","(1b) general elementary school","137","0.112529150290209","0.0953769885409553","0.129681312039462"
"Quite unimportant","2004","no migration background","(1c) basic vocational qualification","284","0.0625650893305619","0.0559642765032124","0.0691659021579115"
"Quite unimportant","2004","no migration background","(2b) intermediate general qualification","9","","",""
"Quite unimportant","2004","no migration background","(2a) intermediate vocational","114","0.0284549020557586","0.0237105254835013","0.033199278628016"
"Quite unimportant","2004","no migration background","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","2004","no migration background","(2c_voc) vocational maturity certificate","31","0.0361204192713313","0.0256544840952673","0.0465863544473953"
"Quite unimportant","2004","no migration background","(3a) lower tertiary education","38","0.0266149558587019","0.018738132275352","0.0344917794420518"
"Quite unimportant","2004","no migration background","(3b) higher tertiary education","59","0.0330440882059888","0.0256826238988454","0.0404055525131322"
"Quite unimportant","2004","direct migration background","(0) in school","","","",""
"Quite unimportant","2004","direct migration background","(1a) inadequately completed","22","","",""
"Quite unimportant","2004","direct migration background","(1b) general elementary school","49","0.0871248678341131","0.0638501034377786","0.110399632230448"
"Quite unimportant","2004","direct migration background","(1c) basic vocational qualification","41","0.0577203606307457","0.0406737489821927","0.0747669722792987"
"Quite unimportant","2004","direct migration background","(2b) intermediate general qualification","1","","",""
"Quite unimportant","2004","direct migration background","(2a) intermediate vocational","4","","",""
"Quite unimportant","2004","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","direct migration background","(2c_voc) vocational maturity certificate","6","","",""
"Quite unimportant","2004","direct migration background","(3a) lower tertiary education","3","","",""
"Quite unimportant","2004","direct migration background","(3b) higher tertiary education","6","","",""
"Quite unimportant","2004","indirect migration background","(0) in school","1","","",""
"Quite unimportant","2004","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2004","indirect migration background","(1b) general elementary school","4","","",""
"Quite unimportant","2004","indirect migration background","(1c) basic vocational qualification","1","","",""
"Quite unimportant","2004","indirect migration background","(2b) intermediate general qualification","2","","",""
"Quite unimportant","2004","indirect migration background","(2a) intermediate vocational","3","","",""
"Quite unimportant","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"Quite unimportant","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","indirect migration background","(3b) higher tertiary education","1","","",""
"Very important","2005","no migration background","(0) in school","","","",""
"Very important","2005","no migration background","(1a) inadequately completed","","","",""
"Very important","2005","no migration background","(1b) general elementary school","","","",""
"Very important","2005","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2005","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2005","no migration background","(2a) intermediate vocational","","","",""
"Very important","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","no migration background","(3a) lower tertiary education","","","",""
"Very important","2005","no migration background","(3b) higher tertiary education","","","",""
"Very important","2005","direct migration background","(0) in school","","","",""
"Very important","2005","direct migration background","(1a) inadequately completed","","","",""
"Very important","2005","direct migration background","(1b) general elementary school","","","",""
"Very important","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2005","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2005","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2005","indirect migration background","(0) in school","","","",""
"Very important","2005","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2005","indirect migration background","(1b) general elementary school","","","",""
"Very important","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2005","no migration background","(0) in school","","","",""
"Important","2005","no migration background","(1a) inadequately completed","","","",""
"Important","2005","no migration background","(1b) general elementary school","","","",""
"Important","2005","no migration background","(1c) basic vocational qualification","","","",""
"Important","2005","no migration background","(2b) intermediate general qualification","","","",""
"Important","2005","no migration background","(2a) intermediate vocational","","","",""
"Important","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","no migration background","(3a) lower tertiary education","","","",""
"Important","2005","no migration background","(3b) higher tertiary education","","","",""
"Important","2005","direct migration background","(0) in school","","","",""
"Important","2005","direct migration background","(1a) inadequately completed","","","",""
"Important","2005","direct migration background","(1b) general elementary school","","","",""
"Important","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2005","direct migration background","(2a) intermediate vocational","","","",""
"Important","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","direct migration background","(3a) lower tertiary education","","","",""
"Important","2005","direct migration background","(3b) higher tertiary education","","","",""
"Important","2005","indirect migration background","(0) in school","","","",""
"Important","2005","indirect migration background","(1a) inadequately completed","","","",""
"Important","2005","indirect migration background","(1b) general elementary school","","","",""
"Important","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2005","no migration background","(0) in school","","","",""
"Less important","2005","no migration background","(1a) inadequately completed","","","",""
"Less important","2005","no migration background","(1b) general elementary school","","","",""
"Less important","2005","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","no migration background","(2a) intermediate vocational","","","",""
"Less important","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","no migration background","(3a) lower tertiary education","","","",""
"Less important","2005","no migration background","(3b) higher tertiary education","","","",""
"Less important","2005","direct migration background","(0) in school","","","",""
"Less important","2005","direct migration background","(1a) inadequately completed","","","",""
"Less important","2005","direct migration background","(1b) general elementary school","","","",""
"Less important","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2005","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2005","indirect migration background","(0) in school","","","",""
"Less important","2005","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2005","indirect migration background","(1b) general elementary school","","","",""
"Less important","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","no migration background","(0) in school","","","",""
"Quite unimportant","2005","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","direct migration background","(0) in school","","","",""
"Quite unimportant","2005","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","indirect migration background","(0) in school","","","",""
"Quite unimportant","2005","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2006","no migration background","(0) in school","","","",""
"Very important","2006","no migration background","(1a) inadequately completed","","","",""
"Very important","2006","no migration background","(1b) general elementary school","","","",""
"Very important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","no migration background","(2a) intermediate vocational","","","",""
"Very important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","no migration background","(3a) lower tertiary education","","","",""
"Very important","2006","no migration background","(3b) higher tertiary education","","","",""
"Very important","2006","direct migration background","(0) in school","","","",""
"Very important","2006","direct migration background","(1a) inadequately completed","","","",""
"Very important","2006","direct migration background","(1b) general elementary school","","","",""
"Very important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2006","indirect migration background","(0) in school","","","",""
"Very important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2006","indirect migration background","(1b) general elementary school","","","",""
"Very important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2006","no migration background","(0) in school","","","",""
"Important","2006","no migration background","(1a) inadequately completed","","","",""
"Important","2006","no migration background","(1b) general elementary school","","","",""
"Important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Important","2006","no migration background","(2a) intermediate vocational","","","",""
"Important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","no migration background","(3a) lower tertiary education","","","",""
"Important","2006","no migration background","(3b) higher tertiary education","","","",""
"Important","2006","direct migration background","(0) in school","","","",""
"Important","2006","direct migration background","(1a) inadequately completed","","","",""
"Important","2006","direct migration background","(1b) general elementary school","","","",""
"Important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Important","2006","indirect migration background","(0) in school","","","",""
"Important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Important","2006","indirect migration background","(1b) general elementary school","","","",""
"Important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2006","no migration background","(0) in school","","","",""
"Less important","2006","no migration background","(1a) inadequately completed","","","",""
"Less important","2006","no migration background","(1b) general elementary school","","","",""
"Less important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","no migration background","(2a) intermediate vocational","","","",""
"Less important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","no migration background","(3a) lower tertiary education","","","",""
"Less important","2006","no migration background","(3b) higher tertiary education","","","",""
"Less important","2006","direct migration background","(0) in school","","","",""
"Less important","2006","direct migration background","(1a) inadequately completed","","","",""
"Less important","2006","direct migration background","(1b) general elementary school","","","",""
"Less important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2006","indirect migration background","(0) in school","","","",""
"Less important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2006","indirect migration background","(1b) general elementary school","","","",""
"Less important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","no migration background","(0) in school","","","",""
"Quite unimportant","2006","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2006","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2006","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","direct migration background","(0) in school","","","",""
"Quite unimportant","2006","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2006","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","indirect migration background","(0) in school","","","",""
"Quite unimportant","2006","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2006","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2007","no migration background","(0) in school","","","",""
"Very important","2007","no migration background","(1a) inadequately completed","","","",""
"Very important","2007","no migration background","(1b) general elementary school","","","",""
"Very important","2007","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2007","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2007","no migration background","(2a) intermediate vocational","","","",""
"Very important","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","no migration background","(3a) lower tertiary education","","","",""
"Very important","2007","no migration background","(3b) higher tertiary education","","","",""
"Very important","2007","direct migration background","(0) in school","","","",""
"Very important","2007","direct migration background","(1a) inadequately completed","","","",""
"Very important","2007","direct migration background","(1b) general elementary school","","","",""
"Very important","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2007","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2007","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2007","indirect migration background","(0) in school","","","",""
"Very important","2007","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2007","indirect migration background","(1b) general elementary school","","","",""
"Very important","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2007","no migration background","(0) in school","","","",""
"Important","2007","no migration background","(1a) inadequately completed","","","",""
"Important","2007","no migration background","(1b) general elementary school","","","",""
"Important","2007","no migration background","(1c) basic vocational qualification","","","",""
"Important","2007","no migration background","(2b) intermediate general qualification","","","",""
"Important","2007","no migration background","(2a) intermediate vocational","","","",""
"Important","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","no migration background","(3a) lower tertiary education","","","",""
"Important","2007","no migration background","(3b) higher tertiary education","","","",""
"Important","2007","direct migration background","(0) in school","","","",""
"Important","2007","direct migration background","(1a) inadequately completed","","","",""
"Important","2007","direct migration background","(1b) general elementary school","","","",""
"Important","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2007","direct migration background","(2a) intermediate vocational","","","",""
"Important","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","direct migration background","(3a) lower tertiary education","","","",""
"Important","2007","direct migration background","(3b) higher tertiary education","","","",""
"Important","2007","indirect migration background","(0) in school","","","",""
"Important","2007","indirect migration background","(1a) inadequately completed","","","",""
"Important","2007","indirect migration background","(1b) general elementary school","","","",""
"Important","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2007","no migration background","(0) in school","","","",""
"Less important","2007","no migration background","(1a) inadequately completed","","","",""
"Less important","2007","no migration background","(1b) general elementary school","","","",""
"Less important","2007","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2007","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2007","no migration background","(2a) intermediate vocational","","","",""
"Less important","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","no migration background","(3a) lower tertiary education","","","",""
"Less important","2007","no migration background","(3b) higher tertiary education","","","",""
"Less important","2007","direct migration background","(0) in school","","","",""
"Less important","2007","direct migration background","(1a) inadequately completed","","","",""
"Less important","2007","direct migration background","(1b) general elementary school","","","",""
"Less important","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2007","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2007","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2007","indirect migration background","(0) in school","","","",""
"Less important","2007","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2007","indirect migration background","(1b) general elementary school","","","",""
"Less important","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","no migration background","(0) in school","","","",""
"Quite unimportant","2007","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2007","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2007","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","direct migration background","(0) in school","","","",""
"Quite unimportant","2007","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2007","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","indirect migration background","(0) in school","","","",""
"Quite unimportant","2007","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2007","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2008","no migration background","(0) in school","123","0.375160365183141","0.319722430715316","0.430598299650966"
"Very important","2008","no migration background","(1a) inadequately completed","7","","",""
"Very important","2008","no migration background","(1b) general elementary school","94","0.081929644697115","0.0655426062305903","0.0983166831636396"
"Very important","2008","no migration background","(1c) basic vocational qualification","399","0.0919163244920483","0.0835409981256758","0.100291650858421"
"Very important","2008","no migration background","(2b) intermediate general qualification","95","0.218254769232658","0.177101238603723","0.259408299861593"
"Very important","2008","no migration background","(2a) intermediate vocational","580","0.132432759629321","0.122388721583841","0.142476797674801"
"Very important","2008","no migration background","(2c_gen) general maturity certificate","173","0.322974099837343","0.284313692718216","0.36163450695647"
"Very important","2008","no migration background","(2c_voc) vocational maturity certificate","212","0.17044050339259","0.148736311965313","0.192144694819868"
"Very important","2008","no migration background","(3a) lower tertiary education","211","0.144811795978107","0.127275585277233","0.162348006678981"
"Very important","2008","no migration background","(3b) higher tertiary education","393","0.196571350032021","0.180143387450382","0.21299931261366"
"Very important","2008","direct migration background","(0) in school","4","","",""
"Very important","2008","direct migration background","(1a) inadequately completed","10","","",""
"Very important","2008","direct migration background","(1b) general elementary school","41","0.128807586320186","0.0956038102782933","0.162011362362079"
"Very important","2008","direct migration background","(1c) basic vocational qualification","71","0.15445283272573","0.123180788843506","0.185724876607954"
"Very important","2008","direct migration background","(2b) intermediate general qualification","5","","",""
"Very important","2008","direct migration background","(2a) intermediate vocational","27","","",""
"Very important","2008","direct migration background","(2c_gen) general maturity certificate","18","","",""
"Very important","2008","direct migration background","(2c_voc) vocational maturity certificate","36","0.205599957334495","0.154576402921199","0.256623511747791"
"Very important","2008","direct migration background","(3a) lower tertiary education","15","","",""
