"plh0106","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Important","2013","Other degree","Male","","","",""
"Important","2013","Other degree","Female","","","",""
"Important","2013","no degree/no degree yet","Male","","","",""
"Important","2013","no degree/no degree yet","Female","","","",""
"Less important","2013","lower secondary degree","Male","","","",""
"Less important","2013","lower secondary degree","Female","","","",""
"Less important","2013","secondary school degree","Male","","","",""
"Less important","2013","secondary school degree","Female","","","",""
"Less important","2013","college entrance qualification","Male","","","",""
"Less important","2013","college entrance qualification","Female","","","",""
"Less important","2013","Other degree","Male","","","",""
"Less important","2013","Other degree","Female","","","",""
"Less important","2013","no degree/no degree yet","Male","","","",""
"Less important","2013","no degree/no degree yet","Female","","","",""
"Quite unimportant","2013","lower secondary degree","Male","","","",""
"Quite unimportant","2013","lower secondary degree","Female","","","",""
"Quite unimportant","2013","secondary school degree","Male","","","",""
"Quite unimportant","2013","secondary school degree","Female","","","",""
"Quite unimportant","2013","college entrance qualification","Male","","","",""
"Quite unimportant","2013","college entrance qualification","Female","","","",""
"Quite unimportant","2013","Other degree","Male","","","",""
"Quite unimportant","2013","Other degree","Female","","","",""
"Quite unimportant","2013","no degree/no degree yet","Male","","","",""
"Quite unimportant","2013","no degree/no degree yet","Female","","","",""
"Very important","2014","lower secondary degree","Male","","","",""
"Very important","2014","lower secondary degree","Female","","","",""
"Very important","2014","secondary school degree","Male","","","",""
"Very important","2014","secondary school degree","Female","","","",""
"Very important","2014","college entrance qualification","Male","","","",""
"Very important","2014","college entrance qualification","Female","","","",""
"Very important","2014","Other degree","Male","","","",""
"Very important","2014","Other degree","Female","","","",""
"Very important","2014","no degree/no degree yet","Male","","","",""
"Very important","2014","no degree/no degree yet","Female","","","",""
"Important","2014","lower secondary degree","Male","","","",""
"Important","2014","lower secondary degree","Female","","","",""
"Important","2014","secondary school degree","Male","","","",""
"Important","2014","secondary school degree","Female","","","",""
"Important","2014","college entrance qualification","Male","","","",""
"Important","2014","college entrance qualification","Female","","","",""
"Important","2014","Other degree","Male","","","",""
"Important","2014","Other degree","Female","","","",""
"Important","2014","no degree/no degree yet","Male","","","",""
"Important","2014","no degree/no degree yet","Female","","","",""
"Less important","2014","lower secondary degree","Male","","","",""
"Less important","2014","lower secondary degree","Female","","","",""
"Less important","2014","secondary school degree","Male","","","",""
"Less important","2014","secondary school degree","Female","","","",""
"Less important","2014","college entrance qualification","Male","","","",""
"Less important","2014","college entrance qualification","Female","","","",""
"Less important","2014","Other degree","Male","","","",""
"Less important","2014","Other degree","Female","","","",""
"Less important","2014","no degree/no degree yet","Male","","","",""
"Less important","2014","no degree/no degree yet","Female","","","",""
"Quite unimportant","2014","lower secondary degree","Male","","","",""
"Quite unimportant","2014","lower secondary degree","Female","","","",""
"Quite unimportant","2014","secondary school degree","Male","","","",""
"Quite unimportant","2014","secondary school degree","Female","","","",""
"Quite unimportant","2014","college entrance qualification","Male","","","",""
"Quite unimportant","2014","college entrance qualification","Female","","","",""
"Quite unimportant","2014","Other degree","Male","","","",""
"Quite unimportant","2014","Other degree","Female","","","",""
"Quite unimportant","2014","no degree/no degree yet","Male","","","",""
"Quite unimportant","2014","no degree/no degree yet","Female","","","",""
"Very important","2015","lower secondary degree","Male","","","",""
"Very important","2015","lower secondary degree","Female","","","",""
"Very important","2015","secondary school degree","Male","","","",""
"Very important","2015","secondary school degree","Female","","","",""
"Very important","2015","college entrance qualification","Male","","","",""
"Very important","2015","college entrance qualification","Female","","","",""
"Very important","2015","Other degree","Male","","","",""
"Very important","2015","Other degree","Female","","","",""
"Very important","2015","no degree/no degree yet","Male","","","",""
"Very important","2015","no degree/no degree yet","Female","","","",""
"Important","2015","lower secondary degree","Male","","","",""
"Important","2015","lower secondary degree","Female","","","",""
"Important","2015","secondary school degree","Male","","","",""
"Important","2015","secondary school degree","Female","","","",""
"Important","2015","college entrance qualification","Male","","","",""
"Important","2015","college entrance qualification","Female","","","",""
"Important","2015","Other degree","Male","","","",""
"Important","2015","Other degree","Female","","","",""
"Important","2015","no degree/no degree yet","Male","","","",""
"Important","2015","no degree/no degree yet","Female","","","",""
"Less important","2015","lower secondary degree","Male","","","",""
"Less important","2015","lower secondary degree","Female","","","",""
"Less important","2015","secondary school degree","Male","","","",""
"Less important","2015","secondary school degree","Female","","","",""
"Less important","2015","college entrance qualification","Male","","","",""
"Less important","2015","college entrance qualification","Female","","","",""
"Less important","2015","Other degree","Male","","","",""
"Less important","2015","Other degree","Female","","","",""
"Less important","2015","no degree/no degree yet","Male","","","",""
"Less important","2015","no degree/no degree yet","Female","","","",""
"Quite unimportant","2015","lower secondary degree","Male","","","",""
"Quite unimportant","2015","lower secondary degree","Female","","","",""
"Quite unimportant","2015","secondary school degree","Male","","","",""
"Quite unimportant","2015","secondary school degree","Female","","","",""
"Quite unimportant","2015","college entrance qualification","Male","","","",""
"Quite unimportant","2015","college entrance qualification","Female","","","",""
"Quite unimportant","2015","Other degree","Male","","","",""
"Quite unimportant","2015","Other degree","Female","","","",""
"Quite unimportant","2015","no degree/no degree yet","Male","","","",""
"Quite unimportant","2015","no degree/no degree yet","Female","","","",""
"Very important","2016","lower secondary degree","Male","395","0.132786869999974","0.120410593999415","0.145163146000532"
"Very important","2016","lower secondary degree","Female","344","0.098200377622311","0.0874617523820113","0.108939002862611"
"Very important","2016","secondary school degree","Male","469","0.179140661243617","0.164657566473141","0.193623756014092"
"Very important","2016","secondary school degree","Female","604","0.147039701573966","0.1359717351576","0.158107667990333"
"Very important","2016","college entrance qualification","Male","588","0.201468976440347","0.187666479644277","0.215271473236417"
"Very important","2016","college entrance qualification","Female","726","0.230282868479082","0.216452954346623","0.244112782611541"
"Very important","2016","Other degree","Male","307","0.200233506340075","0.179866486126686","0.220600526553464"
"Very important","2016","Other degree","Female","431","0.218761094424959","0.199566841363213","0.237955347486705"
"Very important","2016","no degree/no degree yet","Male","98","0.221298791629247","0.178357429908052","0.264240153350441"
"Very important","2016","no degree/no degree yet","Female","143","0.300351457940571","0.258596078511376","0.342106837369767"
"Important","2016","lower secondary degree","Male","1528","0.525777836324679","0.507566510780299","0.543989161869058"
"Important","2016","lower secondary degree","Female","1396","0.464242888127205","0.446246154646407","0.482239621608002"
"Important","2016","secondary school degree","Male","1455","0.541847024143954","0.52302902187839","0.560665026409518"
"Important","2016","secondary school degree","Female","2039","0.50458116125683","0.488955518453234","0.520206804060425"
"Important","2016","college entrance qualification","Male","1778","0.549631959853297","0.532511026404065","0.56675289330253"
"Important","2016","college entrance qualification","Female","1908","0.528650989502232","0.512253441285837","0.545048537718627"
"Important","2016","Other degree","Male","892","0.570277893965638","0.545082878353518","0.595472909577759"
"Important","2016","Other degree","Female","969","0.523353099177822","0.500163671614489","0.546542526741156"
"Important","2016","no degree/no degree yet","Male","194","0.597199250102378","0.546464487940976","0.647934012263781"
"Important","2016","no degree/no degree yet","Female","216","0.400154616094904","0.355528286192838","0.444780945996969"
"Less important","2016","lower secondary degree","Male","844","0.295156242575174","0.278521276790994","0.311791208359354"
"Less important","2016","lower secondary degree","Female","1022","0.364206281962955","0.346841516755443","0.381571047170467"
"Less important","2016","secondary school degree","Male","701","0.255496364644822","0.23902400983723","0.271968719452414"
"Less important","2016","secondary school degree","Female","1188","0.31622527275412","0.301692752791037","0.330757792717202"
"Less important","2016","college entrance qualification","Male","803","0.227889618379085","0.213454856141784","0.242324380616387"
"Less important","2016","college entrance qualification","Female","863","0.223127475522902","0.209450990349466","0.236803960696337"
"Less important","2016","Other degree","Male","250","0.188436818437659","0.16853367994277","0.208339956932547"
"Less important","2016","Other degree","Female","326","0.21707302398477","0.197932324802772","0.236213723166768"
"Less important","2016","no degree/no degree yet","Male","58","0.155593228252234","0.118098339766147","0.193088116738321"
"Less important","2016","no degree/no degree yet","Female","87","0.251843390087692","0.212304986282886","0.291381793892498"
"Quite unimportant","2016","lower secondary degree","Male","121","0.0462790511001737","0.0386168705658662","0.0539412316344813"
"Quite unimportant","2016","lower secondary degree","Female","188","0.0733504522875293","0.0639424754363006","0.082758429138758"
"Quite unimportant","2016","secondary school degree","Male","68","0.0235159499676066","0.0177926862876655","0.0292392136475477"
"Quite unimportant","2016","secondary school degree","Female","102","0.0321538644150841","0.0266406375206184","0.0376670913095499"
"Quite unimportant","2016","college entrance qualification","Male","75","0.0210094453272704","0.0160742515178359","0.025944639136705"
"Quite unimportant","2016","college entrance qualification","Female","63","0.0179386664957838","0.0135786565903173","0.0222986764012503"
"Quite unimportant","2016","Other degree","Male","34","0.041051781256628","0.0309536480108142","0.0511499145024419"
"Quite unimportant","2016","Other degree","Female","56","0.0408127824124487","0.0316264102795332","0.0499991545453642"
"Quite unimportant","2016","no degree/no degree yet","Male","9","","",""
"Quite unimportant","2016","no degree/no degree yet","Female","17","","",""
