"plh0106","year","bula_h","migback","n","percent","lower_confidence","upper_confidence","value"
"Less important","2001","Saxony","indirect migration background","","","","","3"
"Less important","2001","Saxony-Anhalt","indirect migration background","","","","","3"
"Less important","2001","Thuringia","no migration background","","","","","3"
"Less important","2001","Thuringia","direct migration background","","","","","3"
"Less important","2001","Mecklenburg-Western Pomerania","direct migration background","","","","","3"
"Less important","2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","3"
"Less important","2001","Saxony","no migration background","","","","","3"
"Less important","2001","Saxony","direct migration background","","","","","3"
"Less important","2001","Saxony-Anhalt","no migration background","","","","","3"
"Less important","2001","Saxony-Anhalt","direct migration background","","","","","3"
"Quite unimportant","2001","Hamburg","no migration background","","","","","4"
"Quite unimportant","2001","Schleswig-Holstein","direct migration background","","","","","4"
"Quite unimportant","2001","Schleswig-Holstein","indirect migration background","","","","","4"
"Quite unimportant","2001","Hamburg","direct migration background","","","","","4"
"Quite unimportant","2001","Hamburg","indirect migration background","","","","","4"
"Quite unimportant","2001","Lower Saxony","direct migration background","","","","","4"
"Quite unimportant","2001","Bremen","direct migration background","","","","","4"
"Quite unimportant","2001","Schleswig-Holstein","no migration background","","","","","4"
"Quite unimportant","2001","Lower Saxony","no migration background","","","","","4"
"Quite unimportant","2001","Lower Saxony","indirect migration background","","","","","4"
"Quite unimportant","2001","Bremen","no migration background","","","","","4"
"Quite unimportant","2001","Bremen","indirect migration background","","","","","4"
"Quite unimportant","2001","North Rhine-Westphalia","no migration background","","","","","4"
"Quite unimportant","2001","North Rhine-Westphalia","direct migration background","","","","","4"
"Quite unimportant","2001","North Rhine-Westphalia","indirect migration background","","","","","4"
"Quite unimportant","2001","Hesse","no migration background","","","","","4"
"Quite unimportant","2001","Hesse","direct migration background","","","","","4"
"Quite unimportant","2001","Hesse","indirect migration background","","","","","4"
"Quite unimportant","2001","Rhineland-Palatinate,Saarland","no migration background","","","","","4"
"Quite unimportant","2001","Rhineland-Palatinate,Saarland","direct migration background","","","","","4"
"Quite unimportant","2001","Rhineland-Palatinate,Saarland","indirect migration background","","","","","4"
"Quite unimportant","2001","Baden-Württemberg","no migration background","","","","","4"
"Quite unimportant","2001","Baden-Württemberg","direct migration background","","","","","4"
"Quite unimportant","2001","Baden-Württemberg","indirect migration background","","","","","4"
"Quite unimportant","2001","Bavaria","no migration background","","","","","4"
"Quite unimportant","2001","Bavaria","direct migration background","","","","","4"
"Quite unimportant","2001","Bavaria","indirect migration background","","","","","4"
"Quite unimportant","2001","Berlin","no migration background","","","","","4"
"Quite unimportant","2001","Berlin","direct migration background","","","","","4"
"Quite unimportant","2001","Berlin","indirect migration background","","","","","4"
"Quite unimportant","2001","Brandenburg","no migration background","","","","","4"
"Quite unimportant","2001","Brandenburg","direct migration background","","","","","4"
"Quite unimportant","2001","Mecklenburg-Western Pomerania","no migration background","","","","","4"
"Quite unimportant","2001","Mecklenburg-Western Pomerania","direct migration background","","","","","4"
"Quite unimportant","2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","4"
"Quite unimportant","2001","Saxony","no migration background","","","","","4"
"Quite unimportant","2001","Saxony","direct migration background","","","","","4"
"Quite unimportant","2001","Saxony","indirect migration background","","","","","4"
"Quite unimportant","2001","Saxony-Anhalt","no migration background","","","","","4"
"Quite unimportant","2001","Saxony-Anhalt","direct migration background","","","","","4"
"Quite unimportant","2001","Saxony-Anhalt","indirect migration background","","","","","4"
"Quite unimportant","2001","Thuringia","no migration background","","","","","4"
"Quite unimportant","2001","Thuringia","direct migration background","","","","","4"
"Quite unimportant","2001","Thuringia","indirect migration background","","","","","4"
"Quite unimportant","2001","Brandenburg","indirect migration background","","","","","4"
"Very important","2001","Hamburg","indirect migration background","","","","","1"
"Very important","2001","Lower Saxony","no migration background","","","","","1"
"Very important","2001","Lower Saxony","direct migration background","","","","","1"
"Very important","2001","Lower Saxony","indirect migration background","","","","","1"
"Very important","2001","Bremen","no migration background","","","","","1"
"Very important","2001","Bremen","direct migration background","","","","","1"
"Very important","2001","Bremen","indirect migration background","","","","","1"
"Very important","2001","North Rhine-Westphalia","no migration background","","","","","1"
"Very important","2001","Schleswig-Holstein","indirect migration background","","","","","1"
"Very important","2001","Hamburg","no migration background","","","","","1"
"Very important","2001","Hamburg","direct migration background","","","","","1"
"Very important","2001","Schleswig-Holstein","no migration background","","","","","1"
"Very important","2001","Schleswig-Holstein","direct migration background","","","","","1"
"Very important","2001","North Rhine-Westphalia","direct migration background","","","","","1"
"Very important","2001","North Rhine-Westphalia","indirect migration background","","","","","1"
"Very important","2001","Hesse","no migration background","","","","","1"
"Very important","2001","Hesse","direct migration background","","","","","1"
"Very important","2001","Hesse","indirect migration background","","","","","1"
"Very important","2001","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Very important","2001","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Very important","2001","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Very important","2001","Baden-Württemberg","no migration background","","","","","1"
"Very important","2001","Baden-Württemberg","direct migration background","","","","","1"
"Very important","2001","Baden-Württemberg","indirect migration background","","","","","1"
"Very important","2001","Bavaria","no migration background","","","","","1"
"Very important","2001","Bavaria","direct migration background","","","","","1"
"Very important","2001","Bavaria","indirect migration background","","","","","1"
"Very important","2001","Berlin","no migration background","","","","","1"
"Very important","2001","Berlin","direct migration background","","","","","1"
"Very important","2001","Berlin","indirect migration background","","","","","1"
"Very important","2001","Brandenburg","no migration background","","","","","1"
"Very important","2001","Brandenburg","direct migration background","","","","","1"
"Very important","2001","Brandenburg","indirect migration background","","","","","1"
"Very important","2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Very important","2001","Saxony","no migration background","","","","","1"
"Very important","2001","Saxony","indirect migration background","","","","","1"
"Very important","2001","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Very important","2001","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Very important","2001","Saxony","direct migration background","","","","","1"
"Very important","2001","Saxony-Anhalt","no migration background","","","","","1"
"Very important","2001","Saxony-Anhalt","direct migration background","","","","","1"
"Very important","2001","Saxony-Anhalt","indirect migration background","","","","","1"
"Very important","2001","Thuringia","no migration background","","","","","1"
"Very important","2001","Thuringia","direct migration background","","","","","1"
"Very important","2001","Thuringia","indirect migration background","","","","","1"
"Important","2002","Schleswig-Holstein","direct migration background","","","","","2"
"Important","2002","Schleswig-Holstein","indirect migration background","","","","","2"
"Important","2002","Schleswig-Holstein","no migration background","","","","","2"
"Important","2002","Hamburg","no migration background","","","","","2"
"Important","2002","Hamburg","direct migration background","","","","","2"
"Important","2002","Hamburg","indirect migration background","","","","","2"
"Important","2002","Lower Saxony","no migration background","","","","","2"
"Important","2002","Lower Saxony","direct migration background","","","","","2"
"Important","2002","Lower Saxony","indirect migration background","","","","","2"
"Important","2002","Bremen","no migration background","","","","","2"
"Important","2002","Bremen","direct migration background","","","","","2"
"Important","2002","Bremen","indirect migration background","","","","","2"
"Important","2002","North Rhine-Westphalia","no migration background","","","","","2"
"Important","2002","North Rhine-Westphalia","direct migration background","","","","","2"
"Important","2002","North Rhine-Westphalia","indirect migration background","","","","","2"
"Important","2002","Hesse","no migration background","","","","","2"
"Important","2002","Hesse","direct migration background","","","","","2"
"Important","2002","Hesse","indirect migration background","","","","","2"
"Important","2002","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"Important","2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"Important","2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"Important","2002","Baden-Württemberg","no migration background","","","","","2"
"Important","2002","Baden-Württemberg","direct migration background","","","","","2"
"Important","2002","Baden-Württemberg","indirect migration background","","","","","2"
"Important","2002","Bavaria","no migration background","","","","","2"
"Important","2002","Bavaria","direct migration background","","","","","2"
"Important","2002","Bavaria","indirect migration background","","","","","2"
"Important","2002","Berlin","no migration background","","","","","2"
"Important","2002","Berlin","direct migration background","","","","","2"
"Important","2002","Berlin","indirect migration background","","","","","2"
"Important","2002","Brandenburg","no migration background","","","","","2"
"Important","2002","Brandenburg","direct migration background","","","","","2"
"Important","2002","Brandenburg","indirect migration background","","","","","2"
"Important","2002","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"Important","2002","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"Important","2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"Important","2002","Saxony","no migration background","","","","","2"
"Important","2002","Saxony","indirect migration background","","","","","2"
"Important","2002","Saxony","direct migration background","","","","","2"
"Important","2002","Saxony-Anhalt","no migration background","","","","","2"
"Important","2002","Saxony-Anhalt","direct migration background","","","","","2"
"Important","2002","Thuringia","direct migration background","","","","","2"
"Important","2002","Thuringia","indirect migration background","","","","","2"
"Important","2002","Saxony-Anhalt","indirect migration background","","","","","2"
"Important","2002","Thuringia","no migration background","","","","","2"
"Less important","2002","Schleswig-Holstein","no migration background","","","","","3"
"Less important","2002","Schleswig-Holstein","direct migration background","","","","","3"
"Less important","2002","Schleswig-Holstein","indirect migration background","","","","","3"
"Less important","2002","Hamburg","direct migration background","","","","","3"
"Less important","2002","Hamburg","no migration background","","","","","3"
"Less important","2002","Hamburg","indirect migration background","","","","","3"
"Less important","2002","Lower Saxony","no migration background","","","","","3"
"Less important","2002","Lower Saxony","direct migration background","","","","","3"
"Less important","2002","Lower Saxony","indirect migration background","","","","","3"
"Less important","2002","Bremen","no migration background","","","","","3"
"Less important","2002","Bremen","direct migration background","","","","","3"
"Less important","2002","Bremen","indirect migration background","","","","","3"
"Less important","2002","North Rhine-Westphalia","no migration background","","","","","3"
"Less important","2002","North Rhine-Westphalia","direct migration background","","","","","3"
"Less important","2002","North Rhine-Westphalia","indirect migration background","","","","","3"
"Less important","2002","Hesse","no migration background","","","","","3"
"Less important","2002","Hesse","direct migration background","","","","","3"
"Less important","2002","Hesse","indirect migration background","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","no migration background","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","3"
"Less important","2002","Baden-Württemberg","no migration background","","","","","3"
"Less important","2002","Baden-Württemberg","direct migration background","","","","","3"
"Less important","2002","Baden-Württemberg","indirect migration background","","","","","3"
"Less important","2002","Bavaria","no migration background","","","","","3"
"Less important","2002","Bavaria","direct migration background","","","","","3"
"Less important","2002","Bavaria","indirect migration background","","","","","3"
"Less important","2002","Berlin","no migration background","","","","","3"
"Less important","2002","Berlin","direct migration background","","","","","3"
"Less important","2002","Berlin","indirect migration background","","","","","3"
"Less important","2002","Brandenburg","no migration background","","","","","3"
"Less important","2002","Brandenburg","direct migration background","","","","","3"
"Less important","2002","Brandenburg","indirect migration background","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","no migration background","","","","","3"
"Less important","2002","Thuringia","indirect migration background","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","3"
"Less important","2002","Saxony","no migration background","","","","","3"
"Less important","2002","Mecklenburg-Western Pomerania","direct migration background","","","","","3"
"Less important","2002","Saxony","direct migration background","","","","","3"
"Less important","2002","Saxony","indirect migration background","","","","","3"
"Less important","2002","Saxony-Anhalt","indirect migration background","","","","","3"
"Less important","2002","Thuringia","no migration background","","","","","3"
"Less important","2002","Thuringia","direct migration background","","","","","3"
"Less important","2002","Saxony-Anhalt","no migration background","","","","","3"
"Less important","2002","Saxony-Anhalt","direct migration background","","","","","3"
"Quite unimportant","2002","Hamburg","indirect migration background","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","no migration background","","","","","4"
"Quite unimportant","2002","Hamburg","no migration background","","","","","4"
"Quite unimportant","2002","Hamburg","direct migration background","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","direct migration background","","","","","4"
"Quite unimportant","2002","Schleswig-Holstein","indirect migration background","","","","","4"
"Quite unimportant","2002","Lower Saxony","direct migration background","","","","","4"
"Quite unimportant","2002","Lower Saxony","indirect migration background","","","","","4"
"Quite unimportant","2002","Bremen","no migration background","","","","","4"
"Quite unimportant","2002","Bremen","direct migration background","","","","","4"
"Quite unimportant","2002","Lower Saxony","no migration background","","","","","4"
"Quite unimportant","2002","Bremen","indirect migration background","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","no migration background","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","direct migration background","","","","","4"
"Quite unimportant","2002","North Rhine-Westphalia","indirect migration background","","","","","4"
"Quite unimportant","2002","Hesse","no migration background","","","","","4"
"Quite unimportant","2002","Hesse","direct migration background","","","","","4"
"Quite unimportant","2002","Hesse","indirect migration background","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","no migration background","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","4"
"Quite unimportant","2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","no migration background","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","direct migration background","","","","","4"
"Quite unimportant","2002","Baden-Württemberg","indirect migration background","","","","","4"
"Quite unimportant","2002","Bavaria","no migration background","","","","","4"
"Quite unimportant","2002","Bavaria","direct migration background","","","","","4"
"Quite unimportant","2002","Bavaria","indirect migration background","","","","","4"
"Quite unimportant","2002","Berlin","no migration background","","","","","4"
"Quite unimportant","2002","Berlin","direct migration background","","","","","4"
"Quite unimportant","2002","Berlin","indirect migration background","","","","","4"
"Quite unimportant","2002","Brandenburg","no migration background","","","","","4"
"Quite unimportant","2002","Brandenburg","direct migration background","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","no migration background","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","direct migration background","","","","","4"
"Quite unimportant","2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","4"
"Quite unimportant","2002","Saxony","no migration background","","","","","4"
"Quite unimportant","2002","Saxony","direct migration background","","","","","4"
"Quite unimportant","2002","Saxony","indirect migration background","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","no migration background","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","direct migration background","","","","","4"
"Quite unimportant","2002","Saxony-Anhalt","indirect migration background","","","","","4"
"Quite unimportant","2002","Thuringia","no migration background","","","","","4"
"Quite unimportant","2002","Thuringia","direct migration background","","","","","4"
"Quite unimportant","2002","Thuringia","indirect migration background","","","","","4"
"Quite unimportant","2002","Brandenburg","indirect migration background","","","","","4"
"Very important","2002","Hamburg","indirect migration background","","","","","1"
"Very important","2002","Lower Saxony","no migration background","","","","","1"
"Very important","2002","Lower Saxony","direct migration background","","","","","1"
"Very important","2002","Lower Saxony","indirect migration background","","","","","1"
"Very important","2002","Bremen","no migration background","","","","","1"
"Very important","2002","Bremen","direct migration background","","","","","1"
"Very important","2002","Bremen","indirect migration background","","","","","1"
"Very important","2002","North Rhine-Westphalia","no migration background","","","","","1"
"Very important","2002","Schleswig-Holstein","indirect migration background","","","","","1"
"Very important","2002","Hamburg","no migration background","","","","","1"
"Very important","2002","Hamburg","direct migration background","","","","","1"
"Very important","2002","Schleswig-Holstein","no migration background","","","","","1"
"Very important","2002","Schleswig-Holstein","direct migration background","","","","","1"
"Very important","2002","North Rhine-Westphalia","direct migration background","","","","","1"
"Very important","2002","North Rhine-Westphalia","indirect migration background","","","","","1"
"Very important","2002","Hesse","no migration background","","","","","1"
"Very important","2002","Hesse","direct migration background","","","","","1"
"Very important","2002","Hesse","indirect migration background","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Very important","2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Very important","2002","Baden-Württemberg","no migration background","","","","","1"
"Very important","2002","Baden-Württemberg","direct migration background","","","","","1"
"Very important","2002","Baden-Württemberg","indirect migration background","","","","","1"
"Very important","2002","Bavaria","no migration background","","","","","1"
"Very important","2002","Bavaria","direct migration background","","","","","1"
"Very important","2002","Bavaria","indirect migration background","","","","","1"
"Very important","2002","Berlin","no migration background","","","","","1"
"Very important","2002","Berlin","direct migration background","","","","","1"
"Very important","2002","Berlin","indirect migration background","","","","","1"
"Very important","2002","Brandenburg","no migration background","","","","","1"
"Very important","2002","Brandenburg","direct migration background","","","","","1"
"Very important","2002","Brandenburg","indirect migration background","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Very important","2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Very important","2002","Saxony-Anhalt","direct migration background","","","","","1"
"Very important","2002","Saxony-Anhalt","indirect migration background","","","","","1"
"Very important","2002","Saxony","no migration background","","","","","1"
"Very important","2002","Saxony","indirect migration background","","","","","1"
"Very important","2002","Saxony-Anhalt","no migration background","","","","","1"
"Very important","2002","Saxony","direct migration background","","","","","1"
"Very important","2002","Thuringia","no migration background","","","","","1"
"Very important","2002","Thuringia","direct migration background","","","","","1"
"Very important","2002","Thuringia","indirect migration background","","","","","1"
"Important","2003","Schleswig-Holstein","direct migration background","","","","","2"
"Important","2003","Hamburg","direct migration background","","","","","2"
"Important","2003","Lower Saxony","direct migration background","","","","","2"
"Important","2003","Schleswig-Holstein","indirect migration background","","","","","2"
"Important","2003","Hamburg","indirect migration background","","","","","2"
"Important","2003","Lower Saxony","no migration background","","","","","2"
"Important","2003","Schleswig-Holstein","no migration background","","","","","2"
"Important","2003","Hamburg","no migration background","","","","","2"
"Important","2003","Lower Saxony","indirect migration background","","","","","2"
"Important","2003","Bremen","no migration background","","","","","2"
"Important","2003","Bremen","direct migration background","","","","","2"
"Important","2003","Bremen","indirect migration background","","","","","2"
"Important","2003","North Rhine-Westphalia","no migration background","","","","","2"
"Important","2003","North Rhine-Westphalia","direct migration background","","","","","2"
"Important","2003","North Rhine-Westphalia","indirect migration background","","","","","2"
"Important","2003","Hesse","no migration background","","","","","2"
"Important","2003","Hesse","direct migration background","","","","","2"
"Important","2003","Hesse","indirect migration background","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"Important","2003","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"Important","2003","Baden-Württemberg","no migration background","","","","","2"
"Important","2003","Baden-Württemberg","direct migration background","","","","","2"
"Important","2003","Baden-Württemberg","indirect migration background","","","","","2"
"Important","2003","Bavaria","no migration background","","","","","2"
"Important","2003","Bavaria","direct migration background","","","","","2"
"Important","2003","Bavaria","indirect migration background","","","","","2"
"Important","2003","Berlin","no migration background","","","","","2"
"Important","2003","Berlin","direct migration background","","","","","2"
"Important","2003","Berlin","indirect migration background","","","","","2"
"Important","2003","Brandenburg","no migration background","","","","","2"
"Important","2003","Brandenburg","direct migration background","","","","","2"
"Important","2003","Brandenburg","indirect migration background","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"Important","2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"Important","2003","Saxony","no migration background","","","","","2"
"Important","2003","Saxony","indirect migration background","","","","","2"
"Important","2003","Saxony-Anhalt","no migration background","","","","","2"
"Important","2003","Saxony-Anhalt","direct migration background","","","","","2"
"Important","2003","Saxony","direct migration background","","","","","2"
"Important","2003","Saxony-Anhalt","indirect migration background","","","","","2"
"Important","2003","Thuringia","direct migration background","","","","","2"
"Important","2003","Thuringia","indirect migration background","","","","","2"
"Important","2003","Thuringia","no migration background","","","","","2"
"Less important","2003","Schleswig-Holstein","indirect migration background","","","","","3"
"Less important","2003","Schleswig-Holstein","no migration background","","","","","3"
"Less important","2003","Schleswig-Holstein","direct migration background","","","","","3"
"Less important","2003","Hamburg","no migration background","","","","","3"
"Less important","2003","Lower Saxony","direct migration background","","","","","3"
"Less important","2003","Hamburg","direct migration background","","","","","3"
"Less important","2003","Hamburg","indirect migration background","","","","","3"
"Less important","2003","Lower Saxony","no migration background","","","","","3"
"Less important","2003","Lower Saxony","indirect migration background","","","","","3"
"Less important","2003","Bremen","no migration background","","","","","3"
"Less important","2003","Bremen","direct migration background","","","","","3"
"Less important","2003","Bremen","indirect migration background","","","","","3"
"Less important","2003","North Rhine-Westphalia","no migration background","","","","","3"
"Less important","2003","North Rhine-Westphalia","direct migration background","","","","","3"
"Less important","2003","North Rhine-Westphalia","indirect migration background","","","","","3"
"Less important","2003","Hesse","no migration background","","","","","3"
"Less important","2003","Hesse","direct migration background","","","","","3"
"Less important","2003","Hesse","indirect migration background","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","no migration background","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","direct migration background","","","","","3"
"Less important","2003","Rhineland-Palatinate,Saarland","indirect migration background","","","","","3"
"Less important","2003","Baden-Württemberg","no migration background","","","","","3"
"Less important","2003","Baden-Württemberg","direct migration background","","","","","3"
"Less important","2003","Baden-Württemberg","indirect migration background","","","","","3"
"Less important","2003","Bavaria","no migration background","","","","","3"
"Less important","2003","Bavaria","direct migration background","","","","","3"
"Less important","2003","Bavaria","indirect migration background","","","","","3"
"Less important","2003","Berlin","no migration background","","","","","3"
"Less important","2003","Berlin","direct migration background","","","","","3"
"Less important","2003","Berlin","indirect migration background","","","","","3"
"Less important","2003","Brandenburg","no migration background","","","","","3"
"Less important","2003","Brandenburg","direct migration background","","","","","3"
"Less important","2003","Brandenburg","indirect migration background","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","no migration background","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","direct migration background","","","","","3"
"Less important","2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","3"
"Less important","2003","Saxony","no migration background","","","","","3"
"Less important","2003","Saxony-Anhalt","indirect migration background","","","","","3"
"Less important","2003","Thuringia","indirect migration background","","","","","3"
"Less important","2003","Saxony","indirect migration background","","","","","3"
"Less important","2003","Saxony-Anhalt","no migration background","","","","","3"
"Less important","2003","Thuringia","no migration background","","","","","3"
"Less important","2003","Saxony","direct migration background","","","","","3"
"Less important","2003","Saxony-Anhalt","direct migration background","","","","","3"
"Less important","2003","Thuringia","direct migration background","","","","","3"
"Quite unimportant","2003","Schleswig-Holstein","no migration background","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","direct migration background","","","","","4"
"Quite unimportant","2003","Schleswig-Holstein","indirect migration background","","","","","4"
"Quite unimportant","2003","Hamburg","indirect migration background","","","","","4"
"Quite unimportant","2003","Lower Saxony","indirect migration background","","","","","4"
"Quite unimportant","2003","Hamburg","no migration background","","","","","4"
"Quite unimportant","2003","Hamburg","direct migration background","","","","","4"
"Quite unimportant","2003","Lower Saxony","no migration background","","","","","4"
"Quite unimportant","2003","Lower Saxony","direct migration background","","","","","4"
"Quite unimportant","2003","Bremen","no migration background","","","","","4"
"Quite unimportant","2003","Bremen","direct migration background","","","","","4"
"Quite unimportant","2003","Bremen","indirect migration background","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","no migration background","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","direct migration background","","","","","4"
"Quite unimportant","2003","North Rhine-Westphalia","indirect migration background","","","","","4"
"Quite unimportant","2003","Hesse","no migration background","","","","","4"
"Quite unimportant","2003","Hesse","direct migration background","","","","","4"
"Quite unimportant","2003","Hesse","indirect migration background","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","no migration background","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","direct migration background","","","","","4"
"Quite unimportant","2003","Rhineland-Palatinate,Saarland","indirect migration background","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","no migration background","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","direct migration background","","","","","4"
"Quite unimportant","2003","Baden-Württemberg","indirect migration background","","","","","4"
"Quite unimportant","2003","Bavaria","no migration background","","","","","4"
"Quite unimportant","2003","Bavaria","direct migration background","","","","","4"
"Quite unimportant","2003","Bavaria","indirect migration background","","","","","4"
"Quite unimportant","2003","Berlin","no migration background","","","","","4"
"Quite unimportant","2003","Berlin","direct migration background","","","","","4"
"Quite unimportant","2003","Berlin","indirect migration background","","","","","4"
"Quite unimportant","2003","Brandenburg","no migration background","","","","","4"
"Quite unimportant","2003","Brandenburg","direct migration background","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","no migration background","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","direct migration background","","","","","4"
"Quite unimportant","2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","4"
"Quite unimportant","2003","Saxony","no migration background","","","","","4"
"Quite unimportant","2003","Saxony","direct migration background","","","","","4"
"Quite unimportant","2003","Saxony","indirect migration background","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","no migration background","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","direct migration background","","","","","4"
"Quite unimportant","2003","Saxony-Anhalt","indirect migration background","","","","","4"
"Quite unimportant","2003","Thuringia","no migration background","","","","","4"
"Quite unimportant","2003","Thuringia","direct migration background","","","","","4"
"Quite unimportant","2003","Thuringia","indirect migration background","","","","","4"
"Quite unimportant","2003","Brandenburg","indirect migration background","","","","","4"
"Very important","2003","North Rhine-Westphalia","no migration background","","","","","1"
"Very important","2003","Schleswig-Holstein","no migration background","","","","","1"
"Very important","2003","Schleswig-Holstein","direct migration background","","","","","1"
"Very important","2003","Schleswig-Holstein","indirect migration background","","","","","1"
"Very important","2003","Hamburg","no migration background","","","","","1"
"Very important","2003","Hamburg","direct migration background","","","","","1"
"Very important","2003","Hamburg","indirect migration background","","","","","1"
"Very important","2003","Lower Saxony","no migration background","","","","","1"
"Very important","2003","Lower Saxony","direct migration background","","","","","1"
"Very important","2003","Lower Saxony","indirect migration background","","","","","1"
"Very important","2003","Bremen","no migration background","","","","","1"
"Very important","2003","Bremen","direct migration background","","","","","1"
"Very important","2003","Bremen","indirect migration background","","","","","1"
"Very important","2003","North Rhine-Westphalia","direct migration background","","","","","1"
"Very important","2003","North Rhine-Westphalia","indirect migration background","","","","","1"
"Very important","2003","Hesse","no migration background","","","","","1"
"Very important","2003","Hesse","direct migration background","","","","","1"
"Very important","2003","Hesse","indirect migration background","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Very important","2003","Baden-Württemberg","no migration background","","","","","1"
"Very important","2003","Baden-Württemberg","direct migration background","","","","","1"
"Very important","2003","Baden-Württemberg","indirect migration background","","","","","1"
"Very important","2003","Bavaria","no migration background","","","","","1"
"Very important","2003","Bavaria","direct migration background","","","","","1"
"Very important","2003","Bavaria","indirect migration background","","","","","1"
"Very important","2003","Berlin","no migration background","","","","","1"
"Very important","2003","Berlin","direct migration background","","","","","1"
"Very important","2003","Berlin","indirect migration background","","","","","1"
"Very important","2003","Brandenburg","no migration background","","","","","1"
"Very important","2003","Brandenburg","direct migration background","","","","","1"
"Very important","2003","Brandenburg","indirect migration background","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Very important","2003","Saxony","direct migration background","","","","","1"
"Very important","2003","Saxony","indirect migration background","","","","","1"
"Very important","2003","Saxony-Anhalt","direct migration background","","","","","1"
