"plh0106","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2004","Baden-Württemberg","higher vocational","100","0.498471840923298","0.428473454122304","0.568470227724293","2"
"Important","2004","Baden-Württemberg","higher education","239","0.516943565308675","0.471475172482084","0.562411958135267","2"
"Important","2004","Berlin","vocational + Abi","19","","","","2"
"Important","2004","Berlin","higher vocational","30","0.514528226567975","0.389107368438427","0.639949084697523","2"
"Important","2004","Berlin","higher education","126","0.554537622296202","0.492804329725175","0.616270914867229","2"
"Important","2004","Brandenburg","in school","11","","","","2"
"Important","2004","Brandenburg","inadequately","","","","","2"
"Important","2004","Brandenburg","general elemantary","35","0.532293276206605","0.410051289123124","0.654535263290087","2"
"Important","2004","Brandenburg","middle vocational","251","0.554234288721638","0.508052780693778","0.600415796749498","2"
"Important","2004","Brandenburg","vocational + Abi","8","","","","2"
"Important","2004","Brandenburg","higher vocational","38","0.639050110411592","0.529623450073472","0.748476770749713","2"
"Important","2004","Brandenburg","higher education","155","0.647831957804586","0.589091491708245","0.706572423900927","2"
"Important","2004","Mecklenburg-Western Pomerania","in school","6","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","inadequately","3","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","general elemantary","24","","","","2"
"Important","2004","Lower Saxony","general elemantary","132","0.507584200217284","0.446461635841307","0.568706764593262","2"
"Important","2004","Lower Saxony","middle vocational","529","0.529243360288248","0.497880359636686","0.56060636093981","2"
"Important","2004","Lower Saxony","vocational + Abi","61","0.545563325772987","0.454161486340828","0.636965165205146","2"
"Important","2004","Lower Saxony","higher vocational","77","0.654658586612971","0.571304892891395","0.738012280334548","2"
"Important","2004","Lower Saxony","higher education","168","0.564342618348568","0.508419860267589","0.620265376429547","2"
"Important","2004","Bremen","in school","","","","","2"
"Important","2004","Bremen","inadequately","","","","","2"
"Important","2004","Bremen","general elemantary","6","","","","2"
"Important","2004","Bremen","middle vocational","43","0.517001344019258","0.412595321246623","0.621407366791893","2"
"Important","2004","Schleswig-Holstein","in school","7","","","","2"
"Important","2004","Schleswig-Holstein","inadequately","2","","","","2"
"Important","2004","Schleswig-Holstein","general elemantary","51","0.612471108643772","0.50890122826271","0.716040989024834","2"
"Important","2004","Schleswig-Holstein","middle vocational","169","0.495066880714343","0.4426122005695","0.547521560859187","2"
"Important","2004","Schleswig-Holstein","vocational + Abi","21","","","","2"
"Important","2004","Hamburg","higher vocational","12","","","","2"
"Important","2004","Hamburg","higher education","51","0.725065927138193","0.624019609685552","0.826112244590833","2"
"Important","2004","Schleswig-Holstein","higher vocational","21","","","","2"
"Important","2004","Schleswig-Holstein","higher education","45","0.424339902267766","0.333212525465004","0.515467279070529","2"
"Important","2004","Hamburg","in school","5","","","","2"
"Important","2004","Hamburg","inadequately","","","","","2"
"Important","2004","Hamburg","general elemantary","16","","","","2"
"Important","2004","Hamburg","middle vocational","61","0.424416794694958","0.340100509789087","0.508733079600828","2"
"Important","2004","Hamburg","vocational + Abi","15","","","","2"
"Important","2004","Lower Saxony","in school","27","","","","2"
"Important","2004","Lower Saxony","inadequately","8","","","","2"
"Less important","2004","Saxony","higher vocational","29","","","","3"
"Less important","2004","Saxony-Anhalt","general elemantary","19","","","","3"
"Less important","2004","Saxony-Anhalt","inadequately","1","","","","3"
"Less important","2004","Saxony","higher education","57","0.169638001208288","0.131702181319269","0.207573821097307","3"
"Less important","2004","Saxony","vocational + Abi","6","","","","3"
"Less important","2004","Saxony-Anhalt","in school","2","","","","3"
"Less important","2004","Bremen","vocational + Abi","5","","","","3"
"Less important","2004","Bremen","higher vocational","2","","","","3"
"Less important","2004","Bremen","higher education","3","","","","3"
"Less important","2004","North Rhine-Westphalia","in school","8","","","","3"
"Less important","2004","North Rhine-Westphalia","inadequately","30","0.371079121968257","0.268379251850594","0.47377899208592","3"
"Less important","2004","North Rhine-Westphalia","general elemantary","156","0.296242981967917","0.258358060070039","0.334127903865795","3"
"Less important","2004","Hesse","in school","3","","","","3"
"Less important","2004","Hesse","inadequately","3","","","","3"
"Less important","2004","Saxony-Anhalt","middle vocational","124","0.28895204639368","0.247257188567223","0.330646904220138","3"
"Less important","2004","Saxony-Anhalt","vocational + Abi","7","","","","3"
"Less important","2004","Saxony-Anhalt","higher vocational","24","","","","3"
"Less important","2004","North Rhine-Westphalia","middle vocational","618","0.284273819601149","0.265399484405006","0.303148154797293","3"
"Less important","2004","North Rhine-Westphalia","vocational + Abi","67","0.19331573202343","0.151153991277419","0.23547747276944","3"
"Less important","2004","North Rhine-Westphalia","higher vocational","87","0.281081958196779","0.232433694360375","0.329730222033182","3"
"Less important","2004","North Rhine-Westphalia","higher education","190","0.228857885921334","0.200191610544524","0.257524161298143","3"
"Less important","2004","Saxony-Anhalt","higher education","54","0.231834523196421","0.176322372863419","0.287346673529424","3"
"Less important","2004","Thuringia","in school","1","","","","3"
"Less important","2004","Thuringia","inadequately","1","","","","3"
"Less important","2004","Thuringia","general elemantary","13","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","middle vocational","65","0.260888646266042","0.208018844685128","0.313758447846955","3"
"Less important","2004","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","higher vocational","7","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","higher education","31","0.196154413817283","0.128921636785475","0.26338719084909","3"
"Less important","2004","Saxony","in school","4","","","","3"
"Less important","2004","Saxony","inadequately","1","","","","3"
"Less important","2004","Saxony","general elemantary","21","","","","3"
"Less important","2004","Saxony","middle vocational","183","0.206382157395135","0.17896470186814","0.23379961292213","3"
"Less important","2004","Thuringia","middle vocational","113","0.218448540736969","0.184438282877468","0.252458798596469","3"
"Less important","2004","Thuringia","vocational + Abi","4","","","","3"
"Less important","2004","Thuringia","higher vocational","21","","","","3"
"Less important","2004","Thuringia","higher education","34","0.185980216741753","0.127832224718104","0.244128208765402","3"
"Less important","2004","Hesse","general elemantary","49","0.261494137408427","0.197998025683634","0.324990249133221","3"
"Less important","2004","Hesse","middle vocational","200","0.28357459089237","0.249030134394457","0.318119047390283","3"
"Less important","2004","Hesse","vocational + Abi","26","","","","3"
"Less important","2004","Hesse","higher vocational","19","","","","3"
"Less important","2004","Hesse","higher education","81","0.298056256740564","0.247302163975537","0.348810349505591","3"
"Less important","2004","Rhineland-Palatinate,Saarland","in school","1","","","","3"
"Less important","2004","Bavaria","inadequately","10","","","","3"
"Less important","2004","Bavaria","general elemantary","126","0.35744885695751","0.308813234145927","0.406084479769093","3"
"Less important","2004","Bavaria","middle vocational","451","0.277294649080317","0.255228144954104","0.29936115320653","3"
"Less important","2004","Bavaria","vocational + Abi","30","0.17800164098824","0.115954876232125","0.240048405744354","3"
"Less important","2004","Bavaria","higher vocational","69","0.280246524651614","0.223187858429082","0.337305190874146","3"
"Less important","2004","Bavaria","higher education","135","0.258685920120058","0.222892624380319","0.294479215859798","3"
"Less important","2004","Berlin","in school","2","","","","3"
"Less important","2004","Berlin","inadequately","2","","","","3"
"Less important","2004","Berlin","general elemantary","16","","","","3"
"Less important","2004","Berlin","middle vocational","88","0.2545096199509","0.208345117307943","0.300674122593858","3"
"Less important","2004","Berlin","vocational + Abi","5","","","","3"
"Less important","2004","Lower Saxony","middle vocational","255","0.275251675083153","0.247187630195897","0.303315719970409","3"
"Less important","2004","Lower Saxony","vocational + Abi","32","0.302532788774142","0.21821022770365","0.386855349844633","3"
"Less important","2004","Lower Saxony","higher vocational","33","0.209708837324455","0.138342236238378","0.281075438410532","3"
"Less important","2004","Lower Saxony","higher education","81","0.261921550765505","0.212332990580504","0.311510110950507","3"
"Less important","2004","Bremen","in school","","","","","3"
"Less important","2004","Bremen","inadequately","","","","","3"
"Less important","2004","Bremen","general elemantary","7","","","","3"
"Less important","2004","Bremen","middle vocational","20","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","inadequately","6","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","general elemantary","75","0.347921499414568","0.285545910967198","0.410297087861938","3"
"Less important","2004","Rhineland-Palatinate,Saarland","middle vocational","193","0.298187290364044","0.263365868110475","0.333008712617612","3"
"Less important","2004","Rhineland-Palatinate,Saarland","vocational + Abi","7","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","higher vocational","36","0.305828374360735","0.217697970859802","0.393958777861668","3"
"Less important","2004","Rhineland-Palatinate,Saarland","higher education","41","0.199222924316459","0.14071064087532","0.257735207757598","3"
"Less important","2004","Baden-Württemberg","in school","5","","","","3"
"Less important","2004","Baden-Württemberg","inadequately","19","","","","3"
"Less important","2004","Baden-Württemberg","general elemantary","144","0.307083234616897","0.26363494038854","0.350531528845254","3"
"Less important","2004","Baden-Württemberg","middle vocational","357","0.305152922858443","0.279088873821959","0.331216971894928","3"
"Less important","2004","Baden-Württemberg","vocational + Abi","31","0.219082650181588","0.150810266926747","0.28735503343643","3"
"Less important","2004","Baden-Württemberg","higher vocational","53","0.271275306346294","0.209029953978194","0.333520658714395","3"
"Less important","2004","Baden-Württemberg","higher education","125","0.251099345150991","0.211642351135375","0.290556339166606","3"
"Less important","2004","Bavaria","in school","6","","","","3"
"Less important","2004","Berlin","higher vocational","19","","","","3"
"Less important","2004","Berlin","higher education","66","0.227845327297341","0.17574737753291","0.279943277061772","3"
"Less important","2004","Brandenburg","in school","1","","","","3"
"Less important","2004","Brandenburg","inadequately","1","","","","3"
"Less important","2004","Brandenburg","general elemantary","15","","","","3"
"Less important","2004","Brandenburg","middle vocational","119","0.284680175036743","0.242752881557006","0.32660746851648","3"
"Less important","2004","Brandenburg","vocational + Abi","8","","","","3"
"Less important","2004","Brandenburg","higher vocational","21","","","","3"
"Less important","2004","Brandenburg","higher education","54","0.21098882845543","0.160812077178778","0.261165579732083","3"
"Less important","2004","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","inadequately","1","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","general elemantary","7","","","","3"
"Less important","2004","Schleswig-Holstein","in school","3","","","","3"
"Less important","2004","Schleswig-Holstein","inadequately","2","","","","3"
"Less important","2004","Schleswig-Holstein","general elemantary","17","","","","3"
"Less important","2004","Schleswig-Holstein","middle vocational","93","0.272677707679507","0.2259554689496","0.319399946409415","3"
"Less important","2004","Schleswig-Holstein","vocational + Abi","7","","","","3"
"Less important","2004","Schleswig-Holstein","higher vocational","17","","","","3"
"Less important","2004","Schleswig-Holstein","higher education","26","","","","3"
"Less important","2004","Hamburg","in school","","","","","3"
"Less important","2004","Hamburg","inadequately","1","","","","3"
"Less important","2004","Hamburg","general elemantary","5","","","","3"
"Less important","2004","Hamburg","middle vocational","40","0.315639331428477","0.236352839302497","0.394925823554457","3"
"Less important","2004","Hamburg","vocational + Abi","6","","","","3"
"Less important","2004","Hamburg","higher vocational","7","","","","3"
"Less important","2004","Hamburg","higher education","15","","","","3"
"Less important","2004","Lower Saxony","in school","6","","","","3"
"Less important","2004","Lower Saxony","inadequately","9","","","","3"
"Less important","2004","Lower Saxony","general elemantary","73","0.314634608410116","0.257861083364048","0.371408133456183","3"
"Quite unimportant","2004","Saxony-Anhalt","middle vocational","14","","","","4"
"Quite unimportant","2004","Saxony","middle vocational","33","0.0479138299301347","0.0334443162791013","0.0623833435811682","4"
"Quite unimportant","2004","Saxony","higher vocational","3","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","2004","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","general elemantary","6","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","middle vocational","4","","","","4"
"Quite unimportant","2004","Saxony","higher education","7","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","higher vocational","4","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","higher education","2","","","","4"
"Quite unimportant","2004","Thuringia","in school","","","","","4"
"Quite unimportant","2004","Thuringia","inadequately","","","","","4"
"Quite unimportant","2004","Thuringia","general elemantary","6","","","","4"
"Quite unimportant","2004","Thuringia","middle vocational","15","","","","4"
"Quite unimportant","2004","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","2004","Thuringia","higher education","1","","","","4"
"Quite unimportant","2004","Thuringia","higher vocational","1","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","vocational + Abi","1","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","higher education","3","","","","4"
"Quite unimportant","2004","Saxony","in school","","","","","4"
"Quite unimportant","2004","Saxony","inadequately","","","","","4"
"Quite unimportant","2004","Saxony","general elemantary","8","","","","4"
"Quite unimportant","2004","Hamburg","in school","","","","","4"
"Quite unimportant","2004","Hamburg","inadequately","","","","","4"
"Quite unimportant","2004","Hamburg","general elemantary","","","","","4"
"Quite unimportant","2004","Hamburg","middle vocational","9","","","","4"
"Quite unimportant","2004","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","2004","Hamburg","higher vocational","1","","","","4"
"Quite unimportant","2004","Hamburg","higher education","","","","","4"
"Quite unimportant","2004","Lower Saxony","in school","","","","","4"
"Quite unimportant","2004","Lower Saxony","inadequately","3","","","","4"
"Quite unimportant","2004","Lower Saxony","general elemantary","11","","","","4"
"Quite unimportant","2004","Lower Saxony","middle vocational","48","0.0737909807581451","0.0573643757204031","0.0902175857958872","4"
"Quite unimportant","2004","Lower Saxony","vocational + Abi","3","","","","4"
"Quite unimportant","2004","Lower Saxony","higher vocational","2","","","","4"
"Quite unimportant","2004","Lower Saxony","higher education","6","","","","4"
"Quite unimportant","2004","Bremen","in school","","","","","4"
"Quite unimportant","2004","Bremen","inadequately","","","","","4"
"Quite unimportant","2004","Bremen","general elemantary","","","","","4"
"Quite unimportant","2004","Bremen","middle vocational","5","","","","4"
"Quite unimportant","2004","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","2004","Bremen","higher vocational","","","","","4"
"Quite unimportant","2004","Bremen","higher education","","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","in school","","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","inadequately","9","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","general elemantary","31","0.0548134597287275","0.0359277477000343","0.0736991717574207","4"
"Quite unimportant","2004","North Rhine-Westphalia","middle vocational","86","0.0439426060415305","0.0353660157040584","0.0525191963790027","4"
"Quite unimportant","2004","North Rhine-Westphalia","vocational + Abi","5","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","higher vocational","12","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","higher education","28","","","","4"
"Quite unimportant","2004","Hesse","in school","1","","","","4"
"Quite unimportant","2004","Hesse","inadequately","1","","","","4"
"Quite unimportant","2004","Hesse","general elemantary","20","","","","4"
"Quite unimportant","2004","Hesse","middle vocational","31","0.0576758912685187","0.0398086901794847","0.0755430923575528","4"
"Quite unimportant","2004","Hesse","vocational + Abi","5","","","","4"
"Quite unimportant","2004","Hesse","higher vocational","","","","","4"
"Quite unimportant","2004","Hesse","higher education","10","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","in school","1","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","inadequately","","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","general elemantary","21","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","middle vocational","24","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","vocational + Abi","4","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","higher vocational","2","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","higher education","5","","","","4"
"Quite unimportant","2004","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2004","Baden-Württemberg","inadequately","9","","","","4"
"Quite unimportant","2004","Baden-Württemberg","general elemantary","40","0.106826280460372","0.0777317626164516","0.135920798304293","4"
"Quite unimportant","2004","Baden-Württemberg","middle vocational","51","0.045146130149374","0.0333939830073672","0.0568982772913808","4"
"Quite unimportant","2004","Baden-Württemberg","vocational + Abi","4","","","","4"
"Quite unimportant","2004","Baden-Württemberg","higher vocational","5","","","","4"
"Quite unimportant","2004","Baden-Württemberg","higher education","12","","","","4"
"Quite unimportant","2004","Bavaria","in school","1","","","","4"
"Quite unimportant","2004","Bavaria","inadequately","5","","","","4"
"Quite unimportant","2004","Bavaria","general elemantary","39","0.11045979269086","0.0786487006279174","0.142270884753802","4"
"Quite unimportant","2004","Bavaria","middle vocational","65","0.0417290634531135","0.0318720435557783","0.0515860833504488","4"
"Quite unimportant","2004","Bavaria","vocational + Abi","3","","","","4"
"Quite unimportant","2004","Bavaria","higher vocational","12","","","","4"
"Quite unimportant","2004","Bavaria","higher education","13","","","","4"
"Quite unimportant","2004","Berlin","in school","","","","","4"
"Quite unimportant","2004","Berlin","inadequately","","","","","4"
"Quite unimportant","2004","Berlin","general elemantary","7","","","","4"
"Quite unimportant","2004","Berlin","middle vocational","15","","","","4"
"Quite unimportant","2004","Berlin","vocational + Abi","","","","","4"
"Quite unimportant","2004","Berlin","higher vocational","1","","","","4"
"Quite unimportant","2004","Berlin","higher education","9","","","","4"
"Quite unimportant","2004","Brandenburg","in school","","","","","4"
"Quite unimportant","2004","Brandenburg","inadequately","","","","","4"
"Quite unimportant","2004","Brandenburg","general elemantary","6","","","","4"
"Quite unimportant","2004","Brandenburg","middle vocational","6","","","","4"
"Quite unimportant","2004","Brandenburg","vocational + Abi","1","","","","4"
"Quite unimportant","2004","Brandenburg","higher vocational","4","","","","4"
"Quite unimportant","2004","Brandenburg","higher education","6","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","in school","","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","inadequately","","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","general elemantary","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","inadequately","2","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","general elemantary","3","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","middle vocational","13","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","vocational + Abi","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","higher vocational","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","higher education","5","","","","4"
"Very important","2004","Bremen","vocational + Abi","5","","","","1"
"Very important","2004","Bremen","higher vocational","","","","","1"
"Very important","2004","Bremen","higher education","11","","","","1"
"Very important","2004","North Rhine-Westphalia","in school","62","0.39687131709697","0.316962133708283","0.476780500485656","1"
"Very important","2004","North Rhine-Westphalia","inadequately","11","","","","1"
"Very important","2004","North Rhine-Westphalia","general elemantary","82","0.137172792910548","0.108627999929679","0.165717585891417","1"
"Very important","2004","North Rhine-Westphalia","middle vocational","310","0.133291437320287","0.119069215479455","0.147513659161119","1"
"Very important","2004","North Rhine-Westphalia","vocational + Abi","74","0.206592081938474","0.16336675946763","0.249817404409318","1"
"Very important","2004","North Rhine-Westphalia","higher vocational","60","0.197832403730838","0.154720972559243","0.240943834902434","1"
"Very important","2004","North Rhine-Westphalia","higher education","174","0.232999297451524","0.204152586465472","0.261846008437576","1"
"Very important","2004","Hesse","in school","15","","","","1"
"Very important","2004","Hesse","inadequately","2","","","","1"
"Very important","2004","Hesse","general elemantary","33","0.156693502976484","0.104169550776653","0.209217455176315","1"
"Very important","2004","Hesse","middle vocational","103","0.193973153154927","0.16366881640601","0.224277489903843","1"
"Very important","2004","Hesse","vocational + Abi","26","","","","1"
"Very important","2004","Hesse","higher vocational","22","","","","1"
"Very important","2004","Hesse","higher education","59","0.1547986053912","0.114662574861873","0.194934635920527","1"
"Very important","2004","Rhineland-Palatinate,Saarland","in school","16","","","","1"
"Very important","2004","Rhineland-Palatinate,Saarland","inadequately","1","","","","1"
"Very important","2004","Rhineland-Palatinate,Saarland","general elemantary","32","0.118924015406038","0.0765338075546765","0.161314223257399","1"
"Very important","2004","Rhineland-Palatinate,Saarland","middle vocational","96","0.136854897583818","0.110693351622151","0.163016443545485","1"
"Very important","2004","Rhineland-Palatinate,Saarland","vocational + Abi","11","","","","1"
"Very important","2004","Rhineland-Palatinate,Saarland","higher vocational","15","","","","1"
"Very important","2004","Rhineland-Palatinate,Saarland","higher education","40","0.326062993359167","0.257390631653487","0.394735355064846","1"
"Very important","2004","Baden-Württemberg","in school","27","","","","1"
"Very important","2004","Baden-Württemberg","inadequately","3","","","","1"
"Very important","2004","Baden-Württemberg","general elemantary","50","0.109062558566088","0.0797019137701508","0.138423203362025","1"
"Very important","2004","Baden-Württemberg","middle vocational","175","0.14255418093277","0.122764817584436","0.162343544281104","1"
"Very important","2004","Baden-Württemberg","vocational + Abi","31","0.231928473373146","0.162263190939763","0.301593755806529","1"
"Very important","2004","Baden-Württemberg","higher vocational","38","0.204648463055672","0.148167270054691","0.261129656056654","1"
"Very important","2004","Baden-Württemberg","higher education","88","0.198272573593467","0.161995370781646","0.234549776405289","1"
"Very important","2004","Bavaria","in school","28","","","","1"
"Very important","2004","Bavaria","inadequately","4","","","","1"
"Very important","2004","Bavaria","general elemantary","56","0.130417952441436","0.0962422345189939","0.164593670363877","1"
"Very important","2004","Bavaria","middle vocational","251","0.165310826956388","0.147000538111079","0.183621115801697","1"
"Very important","2004","Bavaria","vocational + Abi","28","","","","1"
"Very important","2004","Bavaria","higher vocational","41","0.17134395504792","0.123472000715537","0.219215909380303","1"
"Very important","2004","Bavaria","higher education","93","0.179664441830643","0.148285304248911","0.211043579412375","1"
"Very important","2004","Berlin","in school","10","","","","1"
"Very important","2004","Berlin","inadequately","2","","","","1"
"Very important","2004","Berlin","general elemantary","20","","","","1"
"Very important","2004","Berlin","middle vocational","79","0.251229451808417","0.2052626074592","0.297196296157633","1"
"Very important","2004","Berlin","vocational + Abi","11","","","","1"
"Very important","2004","Berlin","higher vocational","11","","","","1"
"Very important","2004","Berlin","higher education","48","0.181261040981467","0.133411984269248","0.229110097693686","1"
"Very important","2004","Brandenburg","in school","13","","","","1"
"Very important","2004","Brandenburg","inadequately","2","","","","1"
"Very important","2004","Brandenburg","general elemantary","8","","","","1"
"Very important","2004","Brandenburg","middle vocational","69","0.143117347786688","0.110580543086872","0.175654152486504","1"
"Very important","2004","Brandenburg","vocational + Abi","11","","","","1"
"Very important","2004","Brandenburg","higher vocational","11","","","","1"
"Very important","2004","Brandenburg","higher education","39","0.129706658910134","0.0883880968312289","0.171025220989039","1"
"Very important","2004","Mecklenburg-Western Pomerania","in school","8","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","inadequately","1","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","general elemantary","10","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","middle vocational","33","0.106305610201269","0.0691950284709615","0.143416191931577","1"
"Very important","2004","Mecklenburg-Western Pomerania","vocational + Abi","2","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","higher vocational","6","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","higher education","23","","","","1"
"Very important","2004","Saxony","in school","13","","","","1"
"Very important","2004","Saxony","inadequately","","","","","1"
"Very important","2004","Saxony","general elemantary","25","","","","1"
"Very important","2004","Saxony","middle vocational","128","0.179411458933904","0.153417455321659","0.205405462546149","1"
"Very important","2004","Saxony","vocational + Abi","13","","","","1"
"Very important","2004","Saxony","higher vocational","20","","","","1"
"Very important","2004","Saxony","higher education","71","0.187302500252085","0.147866721834098","0.226738278670072","1"
"Very important","2004","Saxony-Anhalt","in school","15","","","","1"
"Very important","2004","Saxony-Anhalt","inadequately","","","","","1"
"Very important","2004","Saxony-Anhalt","general elemantary","15","","","","1"
"Very important","2004","Saxony-Anhalt","middle vocational","79","0.157582998841668","0.124068061905454","0.191097935777881","1"
"Very important","2004","Saxony-Anhalt","vocational + Abi","10","","","","1"
"Very important","2004","Saxony-Anhalt","higher vocational","17","","","","1"
"Very important","2004","Saxony-Anhalt","higher education","34","0.154225528032678","0.106716403996232","0.201734652069124","1"
"Very important","2004","Thuringia","in school","12","","","","1"
"Very important","2004","Thuringia","inadequately","1","","","","1"
"Very important","2004","Thuringia","general elemantary","12","","","","1"
"Very important","2004","Thuringia","middle vocational","103","0.170662923732305","0.139696454308944","0.201629393155665","1"
"Very important","2004","Thuringia","vocational + Abi","9","","","","1"
"Very important","2004","Thuringia","higher vocational","13","","","","1"
"Very important","2004","Thuringia","higher education","29","","","","1"
"Very important","2004","Schleswig-Holstein","in school","6","","","","1"
"Very important","2004","Schleswig-Holstein","inadequately","","","","","1"
"Very important","2004","Schleswig-Holstein","general elemantary","14","","","","1"
"Very important","2004","Schleswig-Holstein","middle vocational","74","0.183857376610663","0.143216886486905","0.224497866734422","1"
"Very important","2004","Schleswig-Holstein","vocational + Abi","10","","","","1"
"Very important","2004","Lower Saxony","middle vocational","141","0.121713983870454","0.10117022571724","0.142257742023668","1"
"Very important","2004","Lower Saxony","vocational + Abi","18","","","","1"
"Very important","2004","Lower Saxony","higher vocational","13","","","","1"
"Very important","2004","Lower Saxony","higher education","47","0.161324804882792","0.119839709496549","0.202809900269034","1"
"Very important","2004","Bremen","in school","5","","","","1"
"Very important","2004","Bremen","inadequately","","","","","1"
"Very important","2004","Bremen","general elemantary","1","","","","1"
"Very important","2004","Bremen","middle vocational","20","","","","1"
"Very important","2004","Hamburg","vocational + Abi","4","","","","1"
"Very important","2004","Schleswig-Holstein","higher education","37","0.390916350976337","0.300948104111096","0.480884597841579","1"
"Very important","2004","Hamburg","in school","6","","","","1"
"Very important","2004","Hamburg","inadequately","","","","","1"
"Very important","2004","Hamburg","general elemantary","3","","","","1"
"Very important","2004","Hamburg","middle vocational","22","","","","1"
"Very important","2004","Hamburg","higher vocational","1","","","","1"
"Very important","2004","Hamburg","higher education","9","","","","1"
"Very important","2004","Lower Saxony","in school","28","","","","1"
"Very important","2004","Lower Saxony","general elemantary","41","0.123901343508719","0.0836207329940058","0.164181954023433","1"
"Very important","2004","Lower Saxony","inadequately","5","","","","1"
"Very important","2004","Schleswig-Holstein","higher vocational","14","","","","1"
"Important","2005","Saxony","middle vocational","","","","","2"
"Important","2005","Saxony","vocational + Abi","","","","","2"
"Important","2005","Saxony","higher vocational","","","","","2"
"Important","2005","Saxony","higher education","","","","","2"
"Important","2005","Saxony-Anhalt","in school","","","","","2"
"Important","2005","Saxony-Anhalt","inadequately","","","","","2"
"Important","2005","Saxony-Anhalt","general elemantary","","","","","2"
"Important","2005","Saxony-Anhalt","middle vocational","","","","","2"
"Important","2005","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","2005","Saxony-Anhalt","higher vocational","","","","","2"
"Important","2005","Saxony-Anhalt","higher education","","","","","2"
"Important","2005","Thuringia","in school","","","","","2"
"Important","2005","Thuringia","inadequately","","","","","2"
"Important","2005","Thuringia","general elemantary","","","","","2"
"Important","2005","Thuringia","middle vocational","","","","","2"
"Important","2005","Thuringia","vocational + Abi","","","","","2"
"Important","2005","Thuringia","higher vocational","","","","","2"
"Important","2005","Thuringia","higher education","","","","","2"
"Important","2005","Bremen","vocational + Abi","","","","","2"
"Important","2005","Bremen","higher vocational","","","","","2"
"Important","2005","Bremen","higher education","","","","","2"
"Important","2005","North Rhine-Westphalia","in school","","","","","2"
"Important","2005","North Rhine-Westphalia","inadequately","","","","","2"
"Important","2005","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","2005","North Rhine-Westphalia","middle vocational","","","","","2"
