"plh0106","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2004","66 and older","(1b) general elementary school","273","0.376985609579472","0.341684347434259","0.412286871724685"
"Important","2004","66 and older","(1c) basic vocational qualification","750","0.438283912469591","0.414759799534684","0.461808025404497"
"Important","2004","66 and older","(2b) intermediate general qualification","10","","",""
"Important","2004","66 and older","(2a) intermediate vocational","171","0.398284680925214","0.350548272132979","0.446021089717449"
"Important","2004","66 and older","(2c_gen) general maturity certificate","7","","",""
"Important","2004","66 and older","(2c_voc) vocational maturity certificate","56","0.434145256776226","0.35347116209109","0.514819351461362"
"Important","2004","66 and older","(3a) lower tertiary education","135","0.439433765442142","0.380773783674918","0.498093747209366"
"Important","2004","66 and older","(3b) higher tertiary education","165","0.469476275218238","0.416814223690328","0.522138326746148"
"Less important","2004","16-34 y.","(0) in school","42","0.0618113065010193","0.0430811982483663","0.0805414147536722"
"Less important","2004","16-34 y.","(1a) inadequately completed","9","","",""
"Less important","2004","16-34 y.","(1b) general elementary school","66","0.140092035980799","0.108094864949119","0.172089207012478"
"Less important","2004","16-34 y.","(1c) basic vocational qualification","109","0.178784346482491","0.150048030243073","0.207520662721909"
"Less important","2004","16-34 y.","(2b) intermediate general qualification","39","0.0852881628571251","0.0601435212655251","0.110432804448725"
"Less important","2004","16-34 y.","(2a) intermediate vocational","181","0.12923508938096","0.110749065405325","0.147721113356595"
"Less important","2004","16-34 y.","(2c_gen) general maturity certificate","67","0.0997658176891287","0.0777064222344466","0.121825213143811"
"Less important","2004","16-34 y.","(2c_voc) vocational maturity certificate","69","0.120031816644334","0.0925694078474555","0.147494225441212"
"Less important","2004","16-34 y.","(3a) lower tertiary education","27","","",""
"Less important","2004","16-34 y.","(3b) higher tertiary education","39","0.105502976350454","0.0721556440851392","0.138850308615768"
"Less important","2004","35-65 y.","(0) in school","","","",""
"Less important","2004","35-65 y.","(1a) inadequately completed","52","0.319654408673096","0.244775398718365","0.394533418627826"
"Less important","2004","35-65 y.","(1b) general elementary school","290","0.352535990149837","0.319735613321608","0.385336366978067"
"Less important","2004","35-65 y.","(1c) basic vocational qualification","1136","0.307115091609985","0.292108712682836","0.322121470537134"
"Less important","2004","35-65 y.","(2b) intermediate general qualification","37","0.349186037817495","0.255281331340881","0.44309074429411"
"Less important","2004","35-65 y.","(2a) intermediate vocational","934","0.272247980407151","0.25713885463763","0.287357106176672"
"Less important","2004","35-65 y.","(2c_gen) general maturity certificate","40","0.384359736602539","0.29874082560861","0.469978647596467"
"Less important","2004","35-65 y.","(2c_voc) vocational maturity certificate","222","0.230039602406969","0.202185844758682","0.257893360055256"
"Less important","2004","35-65 y.","(3a) lower tertiary education","303","0.26134194348888","0.236575638414163","0.286108248563596"
"Less important","2004","35-65 y.","(3b) higher tertiary education","425","0.203912190874294","0.185862107743668","0.22196227400492"
"Less important","2004","66 and older","(0) in school","","","",""
"Less important","2004","66 and older","(1a) inadequately completed","32","0.418622866551907","0.298691754839409","0.538553978264405"
"Less important","2004","66 and older","(1b) general elementary school","294","0.396849923764315","0.361212635331823","0.432487212196807"
"Less important","2004","66 and older","(1c) basic vocational qualification","621","0.355053401519555","0.33236594673791","0.377740856301199"
"Less important","2004","66 and older","(2b) intermediate general qualification","22","","",""
"Less important","2004","66 and older","(2a) intermediate vocational","151","0.404488002850009","0.356629898916862","0.452346106783156"
"Less important","2004","66 and older","(2c_gen) general maturity certificate","6","","",""
"Less important","2004","66 and older","(2c_voc) vocational maturity certificate","53","0.317563108281163","0.241790827470206","0.393335389092119"
"Less important","2004","66 and older","(3a) lower tertiary education","95","0.387786250381937","0.330198583094415","0.445373917669458"
"Less important","2004","66 and older","(3b) higher tertiary education","104","0.292088020258443","0.244105279959018","0.340070760557868"
"Quite unimportant","2004","16-34 y.","(0) in school","3","","",""
"Quite unimportant","2004","16-34 y.","(1a) inadequately completed","1","","",""
"Quite unimportant","2004","16-34 y.","(1b) general elementary school","8","","",""
"Quite unimportant","2004","16-34 y.","(1c) basic vocational qualification","1","","",""
"Quite unimportant","2004","16-34 y.","(2b) intermediate general qualification","6","","",""
"Quite unimportant","2004","16-34 y.","(2a) intermediate vocational","8","","",""
"Quite unimportant","2004","16-34 y.","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","2004","16-34 y.","(2c_voc) vocational maturity certificate","4","","",""
"Quite unimportant","2004","16-34 y.","(3a) lower tertiary education","1","","",""
"Quite unimportant","2004","16-34 y.","(3b) higher tertiary education","1","","",""
"Quite unimportant","2004","35-65 y.","(0) in school","","","",""
"Quite unimportant","2004","35-65 y.","(1a) inadequately completed","17","","",""
"Quite unimportant","2004","35-65 y.","(1b) general elementary school","64","0.0683895540738166","0.0510602410165158","0.0857188671311174"
"Quite unimportant","2004","35-65 y.","(1c) basic vocational qualification","119","0.0325621076881712","0.026788296476798","0.0383359188995445"
"Quite unimportant","2004","35-65 y.","(2b) intermediate general qualification","3","","",""
"Quite unimportant","2004","35-65 y.","(2a) intermediate vocational","61","0.0188545850570853","0.0142377913200582","0.0234713787941125"
"Quite unimportant","2004","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","35-65 y.","(2c_voc) vocational maturity certificate","17","","",""
"Quite unimportant","2004","35-65 y.","(3a) lower tertiary education","24","","",""
"Quite unimportant","2004","35-65 y.","(3b) higher tertiary education","32","0.0208005189494075","0.0144068551368923","0.0271941827619226"
"Quite unimportant","2004","66 and older","(0) in school","","","",""
"Quite unimportant","2004","66 and older","(1a) inadequately completed","10","","",""
"Quite unimportant","2004","66 and older","(1b) general elementary school","118","0.175226097069799","0.147534649621208","0.20291754451839"
"Quite unimportant","2004","66 and older","(1c) basic vocational qualification","206","0.134099956716999","0.117944276092753","0.150255637341246"
"Quite unimportant","2004","66 and older","(2b) intermediate general qualification","3","","",""
"Quite unimportant","2004","66 and older","(2a) intermediate vocational","52","0.142547140284963","0.108455979451719","0.176638301118207"
"Quite unimportant","2004","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"Quite unimportant","2004","66 and older","(3a) lower tertiary education","16","","",""
"Quite unimportant","2004","66 and older","(3b) higher tertiary education","33","0.115622483750513","0.0818798842548917","0.149365083246134"
"Very important","2005","16-34 y.","(0) in school","","","",""
"Very important","2005","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2005","16-34 y.","(1b) general elementary school","","","",""
"Very important","2005","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2005","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2005","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2005","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2005","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2005","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2005","35-65 y.","(0) in school","","","",""
"Very important","2005","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2005","35-65 y.","(1b) general elementary school","","","",""
"Very important","2005","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2005","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2005","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2005","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2005","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2005","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2005","66 and older","(0) in school","","","",""
"Very important","2005","66 and older","(1a) inadequately completed","","","",""
"Very important","2005","66 and older","(1b) general elementary school","","","",""
"Very important","2005","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2005","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2005","66 and older","(2a) intermediate vocational","","","",""
"Very important","2005","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","66 and older","(3a) lower tertiary education","","","",""
"Very important","2005","66 and older","(3b) higher tertiary education","","","",""
"Important","2005","16-34 y.","(0) in school","","","",""
"Important","2005","16-34 y.","(1a) inadequately completed","","","",""
"Important","2005","16-34 y.","(1b) general elementary school","","","",""
"Important","2005","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2005","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2005","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2005","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2005","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2005","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2005","35-65 y.","(0) in school","","","",""
"Important","2005","35-65 y.","(1a) inadequately completed","","","",""
"Important","2005","35-65 y.","(1b) general elementary school","","","",""
"Important","2005","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2005","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2005","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2005","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2005","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2005","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2005","66 and older","(0) in school","","","",""
"Important","2005","66 and older","(1a) inadequately completed","","","",""
"Important","2005","66 and older","(1b) general elementary school","","","",""
"Important","2005","66 and older","(1c) basic vocational qualification","","","",""
"Important","2005","66 and older","(2b) intermediate general qualification","","","",""
"Important","2005","66 and older","(2a) intermediate vocational","","","",""
"Important","2005","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","66 and older","(3a) lower tertiary education","","","",""
"Important","2005","66 and older","(3b) higher tertiary education","","","",""
"Less important","2005","16-34 y.","(0) in school","","","",""
"Less important","2005","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2005","16-34 y.","(1b) general elementary school","","","",""
"Less important","2005","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2005","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2005","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2005","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2005","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2005","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2005","35-65 y.","(0) in school","","","",""
"Less important","2005","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2005","35-65 y.","(1b) general elementary school","","","",""
"Less important","2005","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2005","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2005","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2005","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2005","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2005","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2005","66 and older","(0) in school","","","",""
"Less important","2005","66 and older","(1a) inadequately completed","","","",""
"Less important","2005","66 and older","(1b) general elementary school","","","",""
"Less important","2005","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2005","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2005","66 and older","(2a) intermediate vocational","","","",""
"Less important","2005","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","66 and older","(3a) lower tertiary education","","","",""
"Less important","2005","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","16-34 y.","(0) in school","","","",""
"Quite unimportant","2005","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2005","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2005","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","35-65 y.","(0) in school","","","",""
"Quite unimportant","2005","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2005","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2005","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","66 and older","(0) in school","","","",""
"Quite unimportant","2005","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2005","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2005","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","66 and older","(3b) higher tertiary education","","","",""
"Very important","2006","16-34 y.","(0) in school","","","",""
"Very important","2006","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2006","16-34 y.","(1b) general elementary school","","","",""
"Very important","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2006","35-65 y.","(0) in school","","","",""
"Very important","2006","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2006","35-65 y.","(1b) general elementary school","","","",""
"Very important","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2006","66 and older","(0) in school","","","",""
"Very important","2006","66 and older","(1a) inadequately completed","","","",""
"Very important","2006","66 and older","(1b) general elementary school","","","",""
"Very important","2006","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2006","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2006","66 and older","(2a) intermediate vocational","","","",""
"Very important","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","66 and older","(3a) lower tertiary education","","","",""
"Very important","2006","66 and older","(3b) higher tertiary education","","","",""
"Important","2006","16-34 y.","(0) in school","","","",""
"Important","2006","16-34 y.","(1a) inadequately completed","","","",""
"Important","2006","16-34 y.","(1b) general elementary school","","","",""
"Important","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2006","35-65 y.","(0) in school","","","",""
"Important","2006","35-65 y.","(1a) inadequately completed","","","",""
"Important","2006","35-65 y.","(1b) general elementary school","","","",""
"Important","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2006","66 and older","(0) in school","","","",""
"Important","2006","66 and older","(1a) inadequately completed","","","",""
"Important","2006","66 and older","(1b) general elementary school","","","",""
"Important","2006","66 and older","(1c) basic vocational qualification","","","",""
"Important","2006","66 and older","(2b) intermediate general qualification","","","",""
"Important","2006","66 and older","(2a) intermediate vocational","","","",""
"Important","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","66 and older","(3a) lower tertiary education","","","",""
"Important","2006","66 and older","(3b) higher tertiary education","","","",""
"Less important","2006","16-34 y.","(0) in school","","","",""
"Less important","2006","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2006","16-34 y.","(1b) general elementary school","","","",""
"Less important","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2006","35-65 y.","(0) in school","","","",""
"Less important","2006","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2006","35-65 y.","(1b) general elementary school","","","",""
"Less important","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2006","66 and older","(0) in school","","","",""
"Less important","2006","66 and older","(1a) inadequately completed","","","",""
"Less important","2006","66 and older","(1b) general elementary school","","","",""
"Less important","2006","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2006","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2006","66 and older","(2a) intermediate vocational","","","",""
"Less important","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","66 and older","(3a) lower tertiary education","","","",""
"Less important","2006","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","16-34 y.","(0) in school","","","",""
"Quite unimportant","2006","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2006","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","35-65 y.","(0) in school","","","",""
"Quite unimportant","2006","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2006","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","66 and older","(0) in school","","","",""
"Quite unimportant","2006","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2006","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2006","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","66 and older","(3b) higher tertiary education","","","",""
"Very important","2007","16-34 y.","(0) in school","","","",""
"Very important","2007","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2007","16-34 y.","(1b) general elementary school","","","",""
"Very important","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2007","35-65 y.","(0) in school","","","",""
"Very important","2007","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2007","35-65 y.","(1b) general elementary school","","","",""
"Very important","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2007","66 and older","(0) in school","","","",""
"Very important","2007","66 and older","(1a) inadequately completed","","","",""
"Very important","2007","66 and older","(1b) general elementary school","","","",""
"Very important","2007","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2007","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2007","66 and older","(2a) intermediate vocational","","","",""
"Very important","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","66 and older","(3a) lower tertiary education","","","",""
"Very important","2007","66 and older","(3b) higher tertiary education","","","",""
"Important","2007","16-34 y.","(0) in school","","","",""
"Important","2007","16-34 y.","(1a) inadequately completed","","","",""
"Important","2007","16-34 y.","(1b) general elementary school","","","",""
"Important","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2007","35-65 y.","(0) in school","","","",""
"Important","2007","35-65 y.","(1a) inadequately completed","","","",""
"Important","2007","35-65 y.","(1b) general elementary school","","","",""
"Important","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2007","66 and older","(0) in school","","","",""
"Important","2007","66 and older","(1a) inadequately completed","","","",""
"Important","2007","66 and older","(1b) general elementary school","","","",""
"Important","2007","66 and older","(1c) basic vocational qualification","","","",""
"Important","2007","66 and older","(2b) intermediate general qualification","","","",""
"Important","2007","66 and older","(2a) intermediate vocational","","","",""
"Important","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","66 and older","(3a) lower tertiary education","","","",""
"Important","2007","66 and older","(3b) higher tertiary education","","","",""
"Less important","2007","16-34 y.","(0) in school","","","",""
"Less important","2007","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2007","16-34 y.","(1b) general elementary school","","","",""
"Less important","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2007","35-65 y.","(0) in school","","","",""
"Less important","2007","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2007","35-65 y.","(1b) general elementary school","","","",""
"Less important","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2007","66 and older","(0) in school","","","",""
"Less important","2007","66 and older","(1a) inadequately completed","","","",""
"Less important","2007","66 and older","(1b) general elementary school","","","",""
"Less important","2007","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2007","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2007","66 and older","(2a) intermediate vocational","","","",""
"Less important","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","66 and older","(3a) lower tertiary education","","","",""
"Less important","2007","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","16-34 y.","(0) in school","","","",""
"Quite unimportant","2007","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2007","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
