"plh0106","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2004","Other degree","middle vocational","218","0.484218379362115","0.436537370962433","0.531899387761798"
"Important","2004","Other degree","vocational + Abi","63","0.496618807213136","0.406406215180303","0.586831399245969"
"Important","2004","Other degree","higher vocational","28","","",""
"Important","2004","Other degree","higher education","103","0.536036030901449","0.465311426595938","0.60676063520696"
"Important","2004","no degree/no degree yet","in school","324","0.491610834904171","0.452665530554852","0.530556139253489"
"Important","2004","no degree/no degree yet","inadequately","76","0.387754529258568","0.321056593870571","0.454452464646564"
"Important","2004","no degree/no degree yet","general elemantary","","","",""
"Important","2004","no degree/no degree yet","middle vocational","24","","",""
"Important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Important","2004","no degree/no degree yet","higher vocational","2","","",""
"Important","2004","no degree/no degree yet","higher education","1","","",""
"Less important","2004","lower secondary degree","in school","","","",""
"Less important","2004","lower secondary degree","inadequately","","","",""
"Less important","2004","lower secondary degree","general elemantary","503","0.310935285096183","0.288339336274404","0.333531233917962"
"Less important","2004","lower secondary degree","middle vocational","1604","0.307468116901433","0.294917679556102","0.320018554246764"
"Less important","2004","lower secondary degree","vocational + Abi","3","","",""
"Less important","2004","lower secondary degree","higher vocational","140","0.310198956118244","0.268599909652771","0.351798002583717"
"Less important","2004","lower secondary degree","higher education","39","0.262215933698164","0.199175170431695","0.325256696964634"
"Less important","2004","secondary school degree","in school","","","",""
"Less important","2004","secondary school degree","inadequately","","","",""
"Less important","2004","secondary school degree","general elemantary","98","0.185561993527973","0.154635742525097","0.216488244530848"
"Less important","2004","secondary school degree","middle vocational","1070","0.248029761457721","0.235056520337519","0.261003002577922"
"Less important","2004","secondary school degree","vocational + Abi","11","","",""
"Less important","2004","secondary school degree","higher vocational","194","0.273189665498486","0.240887466916886","0.305491864080087"
"Less important","2004","secondary school degree","higher education","165","0.284173310817846","0.249312443209699","0.319034178425992"
"Less important","2004","college entrance qualification","in school","","","",""
"Less important","2004","college entrance qualification","inadequately","","","",""
"Less important","2004","college entrance qualification","general elemantary","","","",""
"Less important","2004","college entrance qualification","middle vocational","96","0.145186601877522","0.120351995858805","0.170021207896239"
"Less important","2004","college entrance qualification","vocational + Abi","193","0.186719605626756","0.162246802034095","0.211192409219418"
"Less important","2004","college entrance qualification","higher vocational","91","0.214902982445356","0.17276395151564","0.257042013375072"
"Less important","2004","college entrance qualification","higher education","748","0.221699374011985","0.207422644025339","0.235976103998631"
"Less important","2004","Other degree","in school","","","",""
"Less important","2004","Other degree","inadequately","5","","",""
"Less important","2004","Other degree","general elemantary","142","0.408884271248985","0.357082274334042","0.460686268163929"
"Less important","2004","Other degree","middle vocational","134","0.327258788038706","0.282491422173545","0.372026153903868"
"Less important","2004","Other degree","vocational + Abi","34","0.296534002335974","0.214126663029564","0.378941341642385"
"Less important","2004","Other degree","higher vocational","19","","",""
"Less important","2004","Other degree","higher education","37","0.187162668964227","0.131847678379122","0.242477659549332"
"Less important","2004","no degree/no degree yet","in school","42","0.0619031115704549","0.0431304295709834","0.0806757935699264"
"Less important","2004","no degree/no degree yet","inadequately","82","0.39277128993422","0.325918863230682","0.459623716637758"
"Less important","2004","no degree/no degree yet","general elemantary","","","",""
"Less important","2004","no degree/no degree yet","middle vocational","11","","",""
"Less important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2004","no degree/no degree yet","higher vocational","","","",""
"Less important","2004","no degree/no degree yet","higher education","1","","",""
"Quite unimportant","2004","lower secondary degree","in school","","","",""
"Quite unimportant","2004","lower secondary degree","inadequately","","","",""
"Quite unimportant","2004","lower secondary degree","general elemantary","148","0.103702540573372","0.0888196820603149","0.118585399086429"
"Quite unimportant","2004","lower secondary degree","middle vocational","280","0.0624153616800816","0.0558359067392715","0.0689948166208917"
"Quite unimportant","2004","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2004","lower secondary degree","higher vocational","25","","",""
"Quite unimportant","2004","lower secondary degree","higher education","6","","",""
"Quite unimportant","2004","secondary school degree","in school","","","",""
"Quite unimportant","2004","secondary school degree","inadequately","","","",""
"Quite unimportant","2004","secondary school degree","general elemantary","12","","",""
"Quite unimportant","2004","secondary school degree","middle vocational","112","0.031187111619203","0.0259655092456896","0.0364087139927165"
"Quite unimportant","2004","secondary school degree","vocational + Abi","2","","",""
"Quite unimportant","2004","secondary school degree","higher vocational","9","","",""
"Quite unimportant","2004","secondary school degree","higher education","12","","",""
"Quite unimportant","2004","college entrance qualification","in school","","","",""
"Quite unimportant","2004","college entrance qualification","inadequately","","","",""
"Quite unimportant","2004","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2004","college entrance qualification","middle vocational","3","","",""
"Quite unimportant","2004","college entrance qualification","vocational + Abi","20","","",""
"Quite unimportant","2004","college entrance qualification","higher vocational","10","","",""
"Quite unimportant","2004","college entrance qualification","higher education","81","0.0294487948254805","0.0236382639628263","0.0352593256881346"
"Quite unimportant","2004","Other degree","in school","","","",""
"Quite unimportant","2004","Other degree","inadequately","4","","",""
"Quite unimportant","2004","Other degree","general elemantary","38","0.0908875036130139","0.0605994794683717","0.121175527757656"
"Quite unimportant","2004","Other degree","middle vocational","20","","",""
"Quite unimportant","2004","Other degree","vocational + Abi","4","","",""
"Quite unimportant","2004","Other degree","higher vocational","3","","",""
"Quite unimportant","2004","Other degree","higher education","8","","",""
"Quite unimportant","2004","no degree/no degree yet","in school","3","","",""
"Quite unimportant","2004","no degree/no degree yet","inadequately","25","","",""
"Quite unimportant","2004","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2004","no degree/no degree yet","middle vocational","3","","",""
"Quite unimportant","2004","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2004","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2004","no degree/no degree yet","higher education","","","",""
"Very important","2005","lower secondary degree","in school","","","",""
"Very important","2005","lower secondary degree","inadequately","","","",""
"Very important","2005","lower secondary degree","general elemantary","","","",""
"Very important","2005","lower secondary degree","middle vocational","","","",""
"Very important","2005","lower secondary degree","vocational + Abi","","","",""
"Very important","2005","lower secondary degree","higher vocational","","","",""
"Very important","2005","lower secondary degree","higher education","","","",""
"Very important","2005","secondary school degree","in school","","","",""
"Very important","2005","secondary school degree","inadequately","","","",""
"Very important","2005","secondary school degree","general elemantary","","","",""
"Very important","2005","secondary school degree","middle vocational","","","",""
"Very important","2005","secondary school degree","vocational + Abi","","","",""
"Very important","2005","secondary school degree","higher vocational","","","",""
"Very important","2005","secondary school degree","higher education","","","",""
"Very important","2005","college entrance qualification","in school","","","",""
"Very important","2005","college entrance qualification","inadequately","","","",""
"Very important","2005","college entrance qualification","general elemantary","","","",""
"Very important","2005","college entrance qualification","middle vocational","","","",""
"Very important","2005","college entrance qualification","vocational + Abi","","","",""
"Very important","2005","college entrance qualification","higher vocational","","","",""
"Very important","2005","college entrance qualification","higher education","","","",""
"Very important","2005","Other degree","in school","","","",""
"Very important","2005","Other degree","inadequately","","","",""
"Very important","2005","Other degree","general elemantary","","","",""
"Very important","2005","Other degree","middle vocational","","","",""
"Very important","2005","Other degree","vocational + Abi","","","",""
"Very important","2005","Other degree","higher vocational","","","",""
"Very important","2005","Other degree","higher education","","","",""
"Very important","2005","no degree/no degree yet","in school","","","",""
"Very important","2005","no degree/no degree yet","inadequately","","","",""
"Very important","2005","no degree/no degree yet","general elemantary","","","",""
"Very important","2005","no degree/no degree yet","middle vocational","","","",""
"Very important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2005","no degree/no degree yet","higher vocational","","","",""
"Very important","2005","no degree/no degree yet","higher education","","","",""
"Important","2005","lower secondary degree","in school","","","",""
"Important","2005","lower secondary degree","inadequately","","","",""
"Important","2005","lower secondary degree","general elemantary","","","",""
"Important","2005","lower secondary degree","middle vocational","","","",""
"Important","2005","lower secondary degree","vocational + Abi","","","",""
"Important","2005","lower secondary degree","higher vocational","","","",""
"Important","2005","lower secondary degree","higher education","","","",""
"Important","2005","secondary school degree","in school","","","",""
"Important","2005","secondary school degree","inadequately","","","",""
"Important","2005","secondary school degree","general elemantary","","","",""
"Important","2005","secondary school degree","middle vocational","","","",""
"Important","2005","secondary school degree","vocational + Abi","","","",""
"Important","2005","secondary school degree","higher vocational","","","",""
"Important","2005","secondary school degree","higher education","","","",""
"Important","2005","college entrance qualification","in school","","","",""
"Important","2005","college entrance qualification","inadequately","","","",""
"Important","2005","college entrance qualification","general elemantary","","","",""
"Important","2005","college entrance qualification","middle vocational","","","",""
"Important","2005","college entrance qualification","vocational + Abi","","","",""
"Important","2005","college entrance qualification","higher vocational","","","",""
"Important","2005","college entrance qualification","higher education","","","",""
"Important","2005","Other degree","in school","","","",""
"Important","2005","Other degree","inadequately","","","",""
"Important","2005","Other degree","general elemantary","","","",""
"Important","2005","Other degree","middle vocational","","","",""
"Important","2005","Other degree","vocational + Abi","","","",""
"Important","2005","Other degree","higher vocational","","","",""
"Important","2005","Other degree","higher education","","","",""
"Important","2005","no degree/no degree yet","in school","","","",""
"Important","2005","no degree/no degree yet","inadequately","","","",""
"Important","2005","no degree/no degree yet","general elemantary","","","",""
"Important","2005","no degree/no degree yet","middle vocational","","","",""
"Important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Important","2005","no degree/no degree yet","higher vocational","","","",""
"Important","2005","no degree/no degree yet","higher education","","","",""
"Less important","2005","lower secondary degree","in school","","","",""
"Less important","2005","lower secondary degree","inadequately","","","",""
"Less important","2005","lower secondary degree","general elemantary","","","",""
"Less important","2005","lower secondary degree","middle vocational","","","",""
"Less important","2005","lower secondary degree","vocational + Abi","","","",""
"Less important","2005","lower secondary degree","higher vocational","","","",""
"Less important","2005","lower secondary degree","higher education","","","",""
"Less important","2005","secondary school degree","in school","","","",""
"Less important","2005","secondary school degree","inadequately","","","",""
"Less important","2005","secondary school degree","general elemantary","","","",""
"Less important","2005","secondary school degree","middle vocational","","","",""
"Less important","2005","secondary school degree","vocational + Abi","","","",""
"Less important","2005","secondary school degree","higher vocational","","","",""
"Less important","2005","secondary school degree","higher education","","","",""
"Less important","2005","college entrance qualification","in school","","","",""
"Less important","2005","college entrance qualification","inadequately","","","",""
"Less important","2005","college entrance qualification","general elemantary","","","",""
"Less important","2005","college entrance qualification","middle vocational","","","",""
"Less important","2005","college entrance qualification","vocational + Abi","","","",""
"Less important","2005","college entrance qualification","higher vocational","","","",""
"Less important","2005","college entrance qualification","higher education","","","",""
"Less important","2005","Other degree","in school","","","",""
"Less important","2005","Other degree","inadequately","","","",""
"Less important","2005","Other degree","general elemantary","","","",""
"Less important","2005","Other degree","middle vocational","","","",""
"Less important","2005","Other degree","vocational + Abi","","","",""
"Less important","2005","Other degree","higher vocational","","","",""
"Less important","2005","Other degree","higher education","","","",""
"Less important","2005","no degree/no degree yet","in school","","","",""
"Less important","2005","no degree/no degree yet","inadequately","","","",""
"Less important","2005","no degree/no degree yet","general elemantary","","","",""
"Less important","2005","no degree/no degree yet","middle vocational","","","",""
"Less important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2005","no degree/no degree yet","higher vocational","","","",""
"Less important","2005","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2005","lower secondary degree","in school","","","",""
"Quite unimportant","2005","lower secondary degree","inadequately","","","",""
"Quite unimportant","2005","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2005","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2005","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2005","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2005","lower secondary degree","higher education","","","",""
"Quite unimportant","2005","secondary school degree","in school","","","",""
"Quite unimportant","2005","secondary school degree","inadequately","","","",""
"Quite unimportant","2005","secondary school degree","general elemantary","","","",""
"Quite unimportant","2005","secondary school degree","middle vocational","","","",""
"Quite unimportant","2005","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2005","secondary school degree","higher vocational","","","",""
"Quite unimportant","2005","secondary school degree","higher education","","","",""
"Quite unimportant","2005","college entrance qualification","in school","","","",""
"Quite unimportant","2005","college entrance qualification","inadequately","","","",""
"Quite unimportant","2005","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2005","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2005","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2005","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2005","college entrance qualification","higher education","","","",""
"Quite unimportant","2005","Other degree","in school","","","",""
"Quite unimportant","2005","Other degree","inadequately","","","",""
"Quite unimportant","2005","Other degree","general elemantary","","","",""
"Quite unimportant","2005","Other degree","middle vocational","","","",""
"Quite unimportant","2005","Other degree","vocational + Abi","","","",""
"Quite unimportant","2005","Other degree","higher vocational","","","",""
"Quite unimportant","2005","Other degree","higher education","","","",""
"Quite unimportant","2005","no degree/no degree yet","in school","","","",""
"Quite unimportant","2005","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2005","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2005","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher education","","","",""
"Very important","2006","lower secondary degree","in school","","","",""
"Very important","2006","lower secondary degree","inadequately","","","",""
"Very important","2006","lower secondary degree","general elemantary","","","",""
"Very important","2006","lower secondary degree","middle vocational","","","",""
"Very important","2006","lower secondary degree","vocational + Abi","","","",""
"Very important","2006","lower secondary degree","higher vocational","","","",""
"Very important","2006","lower secondary degree","higher education","","","",""
"Very important","2006","secondary school degree","in school","","","",""
"Very important","2006","secondary school degree","inadequately","","","",""
"Very important","2006","secondary school degree","general elemantary","","","",""
"Very important","2006","secondary school degree","middle vocational","","","",""
"Very important","2006","secondary school degree","vocational + Abi","","","",""
"Very important","2006","secondary school degree","higher vocational","","","",""
"Very important","2006","secondary school degree","higher education","","","",""
"Very important","2006","college entrance qualification","in school","","","",""
"Very important","2006","college entrance qualification","inadequately","","","",""
"Very important","2006","college entrance qualification","general elemantary","","","",""
"Very important","2006","college entrance qualification","middle vocational","","","",""
"Very important","2006","college entrance qualification","vocational + Abi","","","",""
"Very important","2006","college entrance qualification","higher vocational","","","",""
"Very important","2006","college entrance qualification","higher education","","","",""
"Very important","2006","Other degree","in school","","","",""
"Very important","2006","Other degree","inadequately","","","",""
"Very important","2006","Other degree","general elemantary","","","",""
"Very important","2006","Other degree","middle vocational","","","",""
"Very important","2006","Other degree","vocational + Abi","","","",""
"Very important","2006","Other degree","higher vocational","","","",""
"Very important","2006","Other degree","higher education","","","",""
"Very important","2006","no degree/no degree yet","in school","","","",""
"Very important","2006","no degree/no degree yet","inadequately","","","",""
"Very important","2006","no degree/no degree yet","general elemantary","","","",""
"Very important","2006","no degree/no degree yet","middle vocational","","","",""
"Very important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2006","no degree/no degree yet","higher vocational","","","",""
"Very important","2006","no degree/no degree yet","higher education","","","",""
"Important","2006","lower secondary degree","in school","","","",""
"Important","2006","lower secondary degree","inadequately","","","",""
"Important","2006","lower secondary degree","general elemantary","","","",""
"Important","2006","lower secondary degree","middle vocational","","","",""
"Important","2006","lower secondary degree","vocational + Abi","","","",""
"Important","2006","lower secondary degree","higher vocational","","","",""
"Important","2006","lower secondary degree","higher education","","","",""
"Important","2006","secondary school degree","in school","","","",""
"Important","2006","secondary school degree","inadequately","","","",""
"Important","2006","secondary school degree","general elemantary","","","",""
"Important","2006","secondary school degree","middle vocational","","","",""
"Important","2006","secondary school degree","vocational + Abi","","","",""
"Important","2006","secondary school degree","higher vocational","","","",""
"Important","2006","secondary school degree","higher education","","","",""
"Important","2006","college entrance qualification","in school","","","",""
"Important","2006","college entrance qualification","inadequately","","","",""
"Important","2006","college entrance qualification","general elemantary","","","",""
"Important","2006","college entrance qualification","middle vocational","","","",""
"Important","2006","college entrance qualification","vocational + Abi","","","",""
"Important","2006","college entrance qualification","higher vocational","","","",""
"Important","2006","college entrance qualification","higher education","","","",""
"Important","2006","Other degree","in school","","","",""
"Important","2006","Other degree","inadequately","","","",""
"Important","2006","Other degree","general elemantary","","","",""
"Important","2006","Other degree","middle vocational","","","",""
"Important","2006","Other degree","vocational + Abi","","","",""
"Important","2006","Other degree","higher vocational","","","",""
"Important","2006","Other degree","higher education","","","",""
"Important","2006","no degree/no degree yet","in school","","","",""
"Important","2006","no degree/no degree yet","inadequately","","","",""
"Important","2006","no degree/no degree yet","general elemantary","","","",""
"Important","2006","no degree/no degree yet","middle vocational","","","",""
"Important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Important","2006","no degree/no degree yet","higher vocational","","","",""
"Important","2006","no degree/no degree yet","higher education","","","",""
"Less important","2006","lower secondary degree","in school","","","",""
"Less important","2006","lower secondary degree","inadequately","","","",""
"Less important","2006","lower secondary degree","general elemantary","","","",""
"Less important","2006","lower secondary degree","middle vocational","","","",""
"Less important","2006","lower secondary degree","vocational + Abi","","","",""
"Less important","2006","lower secondary degree","higher vocational","","","",""
"Less important","2006","lower secondary degree","higher education","","","",""
"Less important","2006","secondary school degree","in school","","","",""
"Less important","2006","secondary school degree","inadequately","","","",""
"Less important","2006","secondary school degree","general elemantary","","","",""
"Less important","2006","secondary school degree","middle vocational","","","",""
"Less important","2006","secondary school degree","vocational + Abi","","","",""
"Less important","2006","secondary school degree","higher vocational","","","",""
"Less important","2006","secondary school degree","higher education","","","",""
"Less important","2006","college entrance qualification","in school","","","",""
"Less important","2006","college entrance qualification","inadequately","","","",""
"Less important","2006","college entrance qualification","general elemantary","","","",""
"Less important","2006","college entrance qualification","middle vocational","","","",""
"Less important","2006","college entrance qualification","vocational + Abi","","","",""
"Less important","2006","college entrance qualification","higher vocational","","","",""
"Less important","2006","college entrance qualification","higher education","","","",""
"Less important","2006","Other degree","in school","","","",""
"Less important","2006","Other degree","inadequately","","","",""
"Less important","2006","Other degree","general elemantary","","","",""
"Less important","2006","Other degree","middle vocational","","","",""
"Less important","2006","Other degree","vocational + Abi","","","",""
"Less important","2006","Other degree","higher vocational","","","",""
"Less important","2006","Other degree","higher education","","","",""
"Less important","2006","no degree/no degree yet","in school","","","",""
"Less important","2006","no degree/no degree yet","inadequately","","","",""
"Less important","2006","no degree/no degree yet","general elemantary","","","",""
"Less important","2006","no degree/no degree yet","middle vocational","","","",""
"Less important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2006","no degree/no degree yet","higher vocational","","","",""
"Less important","2006","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2006","lower secondary degree","in school","","","",""
"Quite unimportant","2006","lower secondary degree","inadequately","","","",""
"Quite unimportant","2006","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2006","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2006","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2006","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2006","lower secondary degree","higher education","","","",""
"Quite unimportant","2006","secondary school degree","in school","","","",""
"Quite unimportant","2006","secondary school degree","inadequately","","","",""
"Quite unimportant","2006","secondary school degree","general elemantary","","","",""
"Quite unimportant","2006","secondary school degree","middle vocational","","","",""
"Quite unimportant","2006","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2006","secondary school degree","higher vocational","","","",""
"Quite unimportant","2006","secondary school degree","higher education","","","",""
"Quite unimportant","2006","college entrance qualification","in school","","","",""
"Quite unimportant","2006","college entrance qualification","inadequately","","","",""
"Quite unimportant","2006","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2006","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2006","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2006","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2006","college entrance qualification","higher education","","","",""
"Quite unimportant","2006","Other degree","in school","","","",""
"Quite unimportant","2006","Other degree","inadequately","","","",""
"Quite unimportant","2006","Other degree","general elemantary","","","",""
"Quite unimportant","2006","Other degree","middle vocational","","","",""
"Quite unimportant","2006","Other degree","vocational + Abi","","","",""
"Quite unimportant","2006","Other degree","higher vocational","","","",""
"Quite unimportant","2006","Other degree","higher education","","","",""
"Quite unimportant","2006","no degree/no degree yet","in school","","","",""
"Quite unimportant","2006","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2006","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2006","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2006","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2006","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2006","no degree/no degree yet","higher education","","","",""
"Very important","2007","lower secondary degree","in school","","","",""
"Very important","2007","lower secondary degree","inadequately","","","",""
"Very important","2007","lower secondary degree","general elemantary","","","",""
"Very important","2007","lower secondary degree","middle vocational","","","",""
"Very important","2007","lower secondary degree","vocational + Abi","","","",""
"Very important","2007","lower secondary degree","higher vocational","","","",""
"Very important","2007","lower secondary degree","higher education","","","",""
"Very important","2007","secondary school degree","in school","","","",""
"Very important","2007","secondary school degree","inadequately","","","",""
"Very important","2007","secondary school degree","general elemantary","","","",""
"Very important","2007","secondary school degree","middle vocational","","","",""
"Very important","2007","secondary school degree","vocational + Abi","","","",""
"Very important","2007","secondary school degree","higher vocational","","","",""
"Very important","2007","secondary school degree","higher education","","","",""
"Very important","2007","college entrance qualification","in school","","","",""
"Very important","2007","college entrance qualification","inadequately","","","",""
"Very important","2007","college entrance qualification","general elemantary","","","",""
"Very important","2007","college entrance qualification","middle vocational","","","",""
"Very important","2007","college entrance qualification","vocational + Abi","","","",""
"Very important","2007","college entrance qualification","higher vocational","","","",""
"Very important","2007","college entrance qualification","higher education","","","",""
"Very important","2007","Other degree","in school","","","",""
"Very important","2007","Other degree","inadequately","","","",""
"Very important","2007","Other degree","general elemantary","","","",""
"Very important","2007","Other degree","middle vocational","","","",""
"Very important","2007","Other degree","vocational + Abi","","","",""
"Very important","2007","Other degree","higher vocational","","","",""
"Very important","2007","Other degree","higher education","","","",""
"Very important","2007","no degree/no degree yet","in school","","","",""
"Very important","2007","no degree/no degree yet","inadequately","","","",""
"Very important","2007","no degree/no degree yet","general elemantary","","","",""
"Very important","2007","no degree/no degree yet","middle vocational","","","",""
"Very important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2007","no degree/no degree yet","higher vocational","","","",""
"Very important","2007","no degree/no degree yet","higher education","","","",""
"Important","2007","lower secondary degree","in school","","","",""
"Important","2007","lower secondary degree","inadequately","","","",""
"Important","2007","lower secondary degree","general elemantary","","","",""
"Important","2007","lower secondary degree","middle vocational","","","",""
"Important","2007","lower secondary degree","vocational + Abi","","","",""
"Important","2007","lower secondary degree","higher vocational","","","",""
"Important","2007","lower secondary degree","higher education","","","",""
"Important","2007","secondary school degree","in school","","","",""
"Important","2007","secondary school degree","inadequately","","","",""
"Important","2007","secondary school degree","general elemantary","","","",""
"Important","2007","secondary school degree","middle vocational","","","",""
"Important","2007","secondary school degree","vocational + Abi","","","",""
"Important","2007","secondary school degree","higher vocational","","","",""
"Important","2007","secondary school degree","higher education","","","",""
"Important","2007","college entrance qualification","in school","","","",""
"Important","2007","college entrance qualification","inadequately","","","",""
"Important","2007","college entrance qualification","general elemantary","","","",""
"Important","2007","college entrance qualification","middle vocational","","","",""
"Important","2007","college entrance qualification","vocational + Abi","","","",""
"Important","2007","college entrance qualification","higher vocational","","","",""
"Important","2007","college entrance qualification","higher education","","","",""
"Important","2007","Other degree","in school","","","",""
"Important","2007","Other degree","inadequately","","","",""
"Important","2007","Other degree","general elemantary","","","",""
"Important","2007","Other degree","middle vocational","","","",""
"Important","2007","Other degree","vocational + Abi","","","",""
"Important","2007","Other degree","higher vocational","","","",""
"Important","2007","Other degree","higher education","","","",""
"Important","2007","no degree/no degree yet","in school","","","",""
"Important","2007","no degree/no degree yet","inadequately","","","",""
"Important","2007","no degree/no degree yet","general elemantary","","","",""
"Important","2007","no degree/no degree yet","middle vocational","","","",""
"Important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Important","2007","no degree/no degree yet","higher vocational","","","",""
"Important","2007","no degree/no degree yet","higher education","","","",""
"Less important","2007","lower secondary degree","in school","","","",""
"Less important","2007","lower secondary degree","inadequately","","","",""
"Less important","2007","lower secondary degree","general elemantary","","","",""
"Less important","2007","lower secondary degree","middle vocational","","","",""
"Less important","2007","lower secondary degree","vocational + Abi","","","",""
"Less important","2007","lower secondary degree","higher vocational","","","",""
"Less important","2007","lower secondary degree","higher education","","","",""
"Less important","2007","secondary school degree","in school","","","",""
"Less important","2007","secondary school degree","inadequately","","","",""
"Less important","2007","secondary school degree","general elemantary","","","",""
"Less important","2007","secondary school degree","middle vocational","","","",""
"Less important","2007","secondary school degree","vocational + Abi","","","",""
"Less important","2007","secondary school degree","higher vocational","","","",""
"Less important","2007","secondary school degree","higher education","","","",""
"Less important","2007","college entrance qualification","in school","","","",""
"Less important","2007","college entrance qualification","inadequately","","","",""
"Less important","2007","college entrance qualification","general elemantary","","","",""
"Less important","2007","college entrance qualification","middle vocational","","","",""
"Less important","2007","college entrance qualification","vocational + Abi","","","",""
"Less important","2007","college entrance qualification","higher vocational","","","",""
"Less important","2007","college entrance qualification","higher education","","","",""
"Less important","2007","Other degree","in school","","","",""
"Less important","2007","Other degree","inadequately","","","",""
"Less important","2007","Other degree","general elemantary","","","",""
"Less important","2007","Other degree","middle vocational","","","",""
"Less important","2007","Other degree","vocational + Abi","","","",""
"Less important","2007","Other degree","higher vocational","","","",""
"Less important","2007","Other degree","higher education","","","",""
"Less important","2007","no degree/no degree yet","in school","","","",""
"Less important","2007","no degree/no degree yet","inadequately","","","",""
"Less important","2007","no degree/no degree yet","general elemantary","","","",""
"Less important","2007","no degree/no degree yet","middle vocational","","","",""
"Less important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2007","no degree/no degree yet","higher vocational","","","",""
"Less important","2007","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2007","lower secondary degree","in school","","","",""
"Quite unimportant","2007","lower secondary degree","inadequately","","","",""
"Quite unimportant","2007","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2007","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2007","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2007","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2007","lower secondary degree","higher education","","","",""
"Quite unimportant","2007","secondary school degree","in school","","","",""
"Quite unimportant","2007","secondary school degree","inadequately","","","",""
"Quite unimportant","2007","secondary school degree","general elemantary","","","",""
"Quite unimportant","2007","secondary school degree","middle vocational","","","",""
"Quite unimportant","2007","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2007","secondary school degree","higher vocational","","","",""
"Quite unimportant","2007","secondary school degree","higher education","","","",""
"Quite unimportant","2007","college entrance qualification","in school","","","",""
"Quite unimportant","2007","college entrance qualification","inadequately","","","",""
"Quite unimportant","2007","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2007","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2007","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2007","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2007","college entrance qualification","higher education","","","",""
"Quite unimportant","2007","Other degree","in school","","","",""
"Quite unimportant","2007","Other degree","inadequately","","","",""
"Quite unimportant","2007","Other degree","general elemantary","","","",""
"Quite unimportant","2007","Other degree","middle vocational","","","",""
"Quite unimportant","2007","Other degree","vocational + Abi","","","",""
"Quite unimportant","2007","Other degree","higher vocational","","","",""
"Quite unimportant","2007","Other degree","higher education","","","",""
"Quite unimportant","2007","no degree/no degree yet","in school","","","",""
